7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630478340,+3.46,+26.577, +7.867,+0.975
1630478400,+3.46,+26.551, +7.883,+0.975
1630478460,+3.46,+26.577, +7.880,+0.975
1630478520,+3.46,+26.560, +7.845,+0.974
1630478580,+3.46,+26.568, +7.866,+0.974
1630478640,+3.46,+26.568, +7.862,+0.975
1630478700,+3.46,+26.551, +7.804,+0.974
1630478760,+3.46,+26.568, +7.824,+0.975
1630478820,+3.46,+26.551, +7.800,+0.975
1630478880,+3.46,+26.543, +7.808,+0.975
1630478940,+3.46,+26.535, +7.802,+0.975
1630479000,+3.46,+26.560, +7.780,+0.975
1630479060,+3.46,+26.551, +7.740,+0.975
1630479120,+3.46,+26.526, +7.710,+0.974
1630479180,+3.46,+26.509, +7.684,+0.974
1630479240,+3.46,+26.518, +7.681,+0.974
1630479300,+3.46,+26.509, +7.714,+0.975
1630479360,+3.46,+26.518, +7.696,+0.976
1630479420,+3.46,+26.535, +7.658,+0.974
1630479480,+3.46,+26.535, +7.658,+0.975
1630479540,+3.46,+26.535, +7.611,+0.975
1630479600,+3.46,+26.551, +7.570,+0.975
1630479660,+3.46,+26.543, +7.553,+0.974
1630479720,+3.46,+26.526, +7.563,+0.974
1630479780,+3.46,+26.518, +7.553,+0.975
1630479840,+3.46,+26.526, +7.521,+0.974
1630479900,+3.46,+26.518, +7.504,+0.975
1630479960,+3.46,+26.543, +7.389,+0.974
1630480020,+3.46,+26.543, +7.422,+0.974
1630480080,+3.46,+26.518, +7.437,+0.974
1630480140,+3.46,+26.501, +7.423,+0.975
1630480200,+3.46,+26.509, +7.386,+0.974
1630480260,+3.46,+26.484, +7.373,+0.974
1630480320,+3.46,+26.501, +7.364,+0.974
1630480380,+3.46,+26.518, +7.336,+0.975
1630480440,+3.46,+26.535, +7.286,+0.974
1630480500,+3.46,+26.560, +7.252,+0.973
1630480560,+3.46,+26.543, +7.284,+0.975
1630480620,+3.46,+26.509, +7.289,+0.974
1630480680,+3.46,+26.535, +7.258,+0.974
1630480740,+3.46,+26.484, +7.301,+0.974
1630480800,+3.46,+26.492, +7.298,+0.974
1630480860,+3.46,+26.492, +7.298,+0.974
1630480920,+3.46,+26.458, +7.309,+0.974
1630480980,+3.45,+26.467, +7.288,+0.974
1630481040,+3.45,+26.458, +7.321,+0.974
1630481100,+3.46,+26.458, +7.293,+0.974
1630481160,+3.46,+26.442, +7.300,+0.974
1630481220,+3.46,+26.484, +7.262,+0.974
1630481280,+3.46,+26.492, +7.251,+0.974
1630481340,+3.46,+26.475, +7.238,+0.974
1630481400,+3.45,+26.458, +7.249,+0.974
1630481460,+3.45,+26.442, +7.230,+0.973
1630481520,+3.46,+26.458, +7.235,+0.975
1630481580,+3.46,+26.450, +7.169,+0.974
1630481640,+3.46,+26.492, +7.152,+0.973
1630481700,+3.46,+26.492, +7.135,+0.974
1630481760,+3.46,+26.467, +7.146,+0.974
1630481820,+3.45,+26.450, +7.169,+0.974
1630481880,+3.46,+26.425, +7.148,+0.974
1630481940,+3.45,+26.408, +7.188,+0.974
1630482000,+3.46,+26.425, +7.162,+0.974
1630482060,+3.46,+26.416, +7.181,+0.974
1630482120,+3.45,+26.433, +7.141,+0.974
1630482180,+3.46,+26.416, +7.146,+0.974
1630482240,+3.46,+26.425, +7.148,+0.974
1630482300,+3.45,+26.442, +7.099,+0.974
1630482360,+3.46,+26.450, +7.098,+0.974
1630482420,+3.45,+26.442, +7.112,+0.974
1630482480,+3.45,+26.399, +7.128,+0.974
1630482540,+3.45,+26.391, +7.165,+0.974
1630482600,+3.45,+26.416, +7.083,+0.973
1630482660,+3.45,+26.374, +7.127,+0.975
1630482720,+3.45,+26.416, +7.051,+0.974
1630482780,+3.45,+26.442, +7.020,+0.974
1630482840,+3.46,+26.450, +7.008,+0.974
1630482900,+3.45,+26.425, +7.048,+0.974
1630482960,+3.45,+26.442, +7.019,+0.974
1630483020,+3.45,+26.425, +7.003,+0.974
1630483080,+3.45,+26.408, +7.049,+0.974
1630483140,+3.45,+26.425, +6.995,+0.973
1630483200,+3.45,+26.416, +7.001,+0.974
1630483260,+3.45,+26.408, +7.015,+0.974
1630483320,+3.45,+26.408, +7.035,+0.974
1630483380,+3.45,+26.433, +7.001,+0.974
1630483440,+3.45,+26.425, +6.965,+0.973
1630483500,+3.45,+26.399, +6.996,+0.974
1630483560,+3.45,+26.374, +7.025,+0.973
1630483620,+3.45,+26.365, +7.060,+0.974
1630483680,+3.45,+26.315, +7.092,+0.974
1630483740,+3.45,+26.332, +7.048,+0.974
1630483800,+3.45,+26.357, +6.995,+0.974
1630483860,+3.45,+26.349, +6.966,+0.974
1630483920,+3.45,+26.349, +6.976,+0.974
1630483980,+3.45,+26.340, +7.002,+0.974
1630484040,+3.46,+26.315, +7.011,+0.974
1630484100,+3.46,+26.332, +7.013,+0.974
1630484160,+3.45,+26.323, +7.021,+0.974
1630484220,+3.46,+26.315, +7.015,+0.974
1630484280,+3.46,+26.306, +6.999,+0.973
1630484340,+3.45,+26.332, +6.967,+0.974
1630484400,+3.45,+26.349, +6.961,+0.973
1630484460,+3.45,+26.349, +6.981,+0.974
1630484520,+3.46,+26.323, +6.988,+0.974
1630484580,+3.46,+26.281, +6.994,+0.973
1630484640,+3.46,+26.272, +7.007,+0.973
1630484700,+3.46,+26.272, +7.010,+0.974
1630484760,+3.46,+26.264, +7.007,+0.974
1630484820,+3.46,+26.281, +6.992,+0.974
1630484880,+3.46,+26.272, +6.978,+0.974
1630484940,+3.46,+26.256, +7.004,+0.974
1630485000,+3.46,+26.247, +7.001,+0.974
1630485060,+3.46,+26.222, +7.007,+0.974
1630485120,+3.46,+26.230, +7.007,+0.974
1630485180,+3.46,+26.205, +7.017,+0.973
1630485240,+3.46,+26.196, +7.008,+0.974
1630485300,+3.46,+26.154, +7.026,+0.973
1630485360,+3.46,+26.163, +7.017,+0.974
1630485420,+3.46,+26.163, +7.006,+0.973
1630485480,+3.46,+26.120, +7.016,+0.973
1630485540,+3.46,+26.146, +6.990,+0.973
1630485600,+3.46,+26.137, +7.021,+0.974
1630485660,+3.46,+26.112, +7.018,+0.973
1630485720,+3.46,+26.095, +6.993,+0.972
1630485780,+3.46,+26.112, +7.004,+0.973
1630485840,+3.46,+26.112, +7.000,+0.973
1630485900,+3.46,+26.104, +6.985,+0.973
1630485960,+3.46,+26.070, +7.004,+0.973
1630486020,+3.46,+26.070, +6.998,+0.973
1630486080,+3.46,+26.070, +6.993,+0.973
1630486140,+3.46,+26.036, +7.021,+0.974
1630486200,+3.46,+26.070, +6.942,+0.973
1630486260,+3.46,+26.061, +6.977,+0.973
1630486320,+3.46,+26.053, +6.943,+0.973
1630486380,+3.46,+26.053, +6.965,+0.974
1630486440,+3.46,+26.044, +6.944,+0.973
1630486500,+3.46,+26.078, +6.895,+0.974
1630486560,+3.46,+26.044, +6.922,+0.973
1630486620,+3.46,+26.002, +6.971,+0.973
1630486680,+3.46,+26.002, +6.955,+0.973
1630486740,+3.46,+26.011, +6.926,+0.973
1630486800,+3.46,+26.036, +6.896,+0.974
1630486860,+3.46,+26.019, +6.931,+0.974
1630486920,+3.46,+26.028, +6.888,+0.973
1630486980,+3.46,+26.019, +6.890,+0.973
1630487040,+3.46,+26.019, +6.888,+0.973
1630487100,+3.46,+26.019, +6.881,+0.973
1630487160,+3.46,+26.011, +6.893,+0.973
1630487220,+3.46,+26.044, +6.847,+0.973
1630487280,+3.46,+26.044, +6.880,+0.973
1630487340,+3.46,+26.044, +6.839,+0.973
1630487400,+3.46,+26.044, +6.854,+0.973
1630487460,+3.46,+26.053, +6.870,+0.972
1630487520,+3.46,+26.019, +6.898,+0.974
1630487580,+3.46,+25.994, +6.906,+0.973
1630487640,+3.46,+25.994, +6.896,+0.973
1630487700,+3.46,+25.968, +6.923,+0.973
1630487760,+3.46,+25.943, +6.925,+0.973
1630487820,+3.46,+25.935, +6.931,+0.973
1630487880,+3.46,+25.943, +6.898,+0.973
1630487940,+3.46,+25.952, +6.868,+0.973
1630488000,+3.46,+25.918, +6.918,+0.973
1630488060,+3.46,+25.926, +6.880,+0.973
1630488120,+3.46,+25.909, +6.880,+0.972
1630488180,+3.46,+25.935, +6.868,+0.973
1630488240,+3.46,+25.909, +6.883,+0.973
1630488300,+3.46,+25.901, +6.868,+0.973
1630488360,+3.46,+25.909, +6.844,+0.972
1630488420,+3.46,+25.909, +6.851,+0.973
1630488480,+3.46,+25.893, +6.864,+0.973
1630488540,+3.46,+25.901, +6.837,+0.973
1630488600,+3.46,+25.893, +6.817,+0.973
1630488660,+3.46,+25.935, +6.754,+0.973
1630488720,+3.46,+25.909, +6.813,+0.973
1630488780,+3.46,+25.893, +6.836,+0.973
1630488840,+3.46,+25.884, +6.837,+0.973
1630488900,+3.46,+25.935, +6.713,+0.973
1630488960,+3.46,+25.935, +6.738,+0.973
1630489020,+3.46,+25.943, +6.703,+0.973
1630489080,+3.46,+25.985, +6.605,+0.973
1630489140,+3.46,+25.977, +6.618,+0.973
1630489200,+3.46,+25.968, +6.690,+0.973
1630489260,+3.46,+25.968, +6.646,+0.973
1630489320,+3.46,+25.960, +6.687,+0.973
1630489380,+3.46,+25.960, +6.700,+0.973
1630489440,+3.46,+25.926, +6.748,+0.973
1630489500,+3.46,+25.909, +6.752,+0.973
1630489560,+3.46,+25.893, +6.772,+0.973
1630489620,+3.46,+25.884, +6.778,+0.973
1630489680,+3.46,+25.859, +6.785,+0.972
1630489740,+3.46,+25.867, +6.750,+0.973
1630489800,+3.46,+25.876, +6.742,+0.973
1630489860,+3.46,+25.901, +6.700,+0.973
1630489920,+3.46,+25.909, +6.647,+0.973
1630489980,+3.46,+25.952, +6.532,+0.973
1630490040,+3.46,+25.935, +6.654,+0.973
1630490100,+3.46,+25.909, +6.662,+0.973
1630490160,+3.46,+25.901, +6.718,+0.972
1630490220,+3.46,+25.909, +6.646,+0.973
1630490280,+3.46,+25.926, +6.601,+0.973
1630490340,+3.46,+25.935, +6.533,+0.973
1630490400,+3.46,+25.952, +6.568,+0.972
1630490460,+3.46,+25.901, +6.673,+0.973
1630490520,+3.46,+25.876, +6.728,+0.973
1630490580,+3.46,+25.884, +6.654,+0.973
1630490640,+3.46,+25.901, +6.646,+0.973
1630490700,+3.46,+25.909, +6.632,+0.973
1630490760,+3.46,+25.926, +6.628,+0.973
1630490820,+3.46,+25.893, +6.666,+0.973
1630490880,+3.46,+25.893, +6.621,+0.973
1630490940,+3.46,+25.867, +6.688,+0.973
1630491000,+3.46,+25.867, +6.649,+0.973
1630491060,+3.46,+25.842, +6.697,+0.972
1630491120,+3.46,+25.842, +6.691,+0.973
1630491180,+3.46,+25.825, +6.698,+0.973
1630491240,+3.46,+25.842, +6.715,+0.973
1630491300,+3.46,+25.808, +6.704,+0.973
1630491360,+3.46,+25.850, +6.652,+0.973
1630491420,+3.46,+25.833, +6.652,+0.973
1630491480,+3.46,+25.859, +6.606,+0.972
1630491540,+3.46,+25.876, +6.583,+0.972
1630491600,+3.46,+25.867, +6.597,+0.973
1630491660,+3.46,+25.893, +6.577,+0.973
1630491720,+3.46,+25.893, +6.570,+0.972
1630491780,+3.46,+25.893, +6.545,+0.972
1630491840,+3.46,+25.867, +6.601,+0.973
1630491900,+3.46,+25.884, +6.520,+0.972
1630491960,+3.46,+25.859, +6.594,+0.972
1630492020,+3.46,+25.867, +6.577,+0.972
1630492080,+3.46,+25.842, +6.621,+0.973
1630492140,+3.46,+25.833, +6.610,+0.973
1630492200,+3.46,+25.842, +6.584,+0.972
1630492260,+3.46,+25.859, +6.569,+0.973
1630492320,+3.46,+25.850, +6.572,+0.972
1630492380,+3.46,+25.825, +6.616,+0.973
1630492440,+3.46,+25.833, +6.598,+0.973
1630492500,+3.46,+25.825, +6.613,+0.973
1630492560,+3.46,+25.808, +6.612,+0.973
1630492620,+3.46,+25.825, +6.586,+0.973
1630492680,+3.46,+25.825, +6.581,+0.973
1630492740,+3.46,+25.833, +6.514,+0.972
1630492800,+3.46,+25.859, +6.498,+0.973
1630492860,+3.46,+25.842, +6.574,+0.973
1630492920,+3.46,+25.817, +6.622,+0.973
1630492980,+3.46,+25.833, +6.599,+0.973
1630493040,+3.46,+25.825, +6.589,+0.972
1630493100,+3.46,+25.833, +6.592,+0.972
1630493160,+3.46,+25.842, +6.530,+0.973
1630493220,+3.46,+25.817, +6.553,+0.973
1630493280,+3.46,+25.825, +6.577,+0.973
1630493340,+3.46,+25.850, +6.565,+0.973
1630493400,+3.46,+25.825, +6.554,+0.973
1630493460,+3.46,+25.833, +6.554,+0.972
1630493520,+3.46,+25.850, +6.515,+0.973
1630493580,+3.46,+25.867, +6.448,+0.972
1630493640,+3.46,+25.859, +6.532,+0.973
1630493700,+3.46,+25.867, +6.516,+0.973
1630493760,+3.46,+25.842, +6.600,+0.972
1630493820,+3.46,+25.833, +6.594,+0.973
1630493880,+3.46,+25.817, +6.637,+0.973
1630493940,+3.46,+25.791, +6.690,+0.973
1630494000,+3.46,+25.783, +6.727,+0.973
1630494060,+3.46,+25.791, +6.671,+0.972
1630494120,+3.46,+25.783, +6.678,+0.973
1630494180,+3.46,+25.791, +6.622,+0.973
1630494240,+3.46,+25.791, +6.618,+0.972
1630494300,+3.46,+25.800, +6.636,+0.973
1630494360,+3.46,+25.808, +6.638,+0.972
1630494420,+3.46,+25.817, +6.534,+0.973
1630494480,+3.46,+25.842, +6.500,+0.973
1630494540,+3.46,+25.867, +6.483,+0.973
1630494600,+3.46,+25.859, +6.514,+0.972
1630494660,+3.46,+25.850, +6.533,+0.972
1630494720,+3.46,+25.833, +6.610,+0.973
1630494780,+3.46,+25.825, +6.629,+0.972
1630494840,+3.46,+25.817, +6.616,+0.973
1630494900,+3.46,+25.833, +6.572,+0.973
1630494960,+3.46,+25.825, +6.564,+0.973
1630495020,+3.46,+25.825, +6.535,+0.973
1630495080,+3.46,+25.808, +6.639,+0.972
1630495140,+3.46,+25.808, +6.650,+0.973
1630495200,+3.46,+25.800, +6.670,+0.973
1630495260,+3.46,+25.783, +6.721,+0.973
1630495320,+3.46,+25.800, +6.658,+0.973
1630495380,+3.46,+25.808, +6.596,+0.973
1630495440,+3.46,+25.817, +6.592,+0.973
1630495500,+3.46,+25.825, +6.549,+0.973
1630495560,+3.46,+25.800, +6.612,+0.972
1630495620,+3.46,+25.808, +6.593,+0.972
1630495680,+3.46,+25.791, +6.623,+0.972
1630495740,+3.46,+25.800, +6.583,+0.972
1630495800,+3.46,+25.808, +6.573,+0.973
1630495860,+3.46,+25.825, +6.520,+0.973
1630495920,+3.46,+25.850, +6.489,+0.973
1630495980,+3.46,+25.842, +6.472,+0.972
1630496040,+3.46,+25.825, +6.567,+0.973
1630496100,+3.46,+25.808, +6.622,+0.973
1630496160,+3.46,+25.766, +6.670,+0.973
1630496220,+3.46,+25.758, +6.696,+0.973
1630496280,+3.46,+25.741, +6.653,+0.972
1630496340,+3.46,+25.774, +6.580,+0.973
1630496400,+3.46,+25.741, +6.664,+0.972
1630496460,+3.46,+25.766, +6.590,+0.973
1630496520,+3.46,+25.800, +6.490,+0.972
1630496580,+3.46,+25.800, +6.512,+0.973
1630496640,+3.46,+25.800, +6.500,+0.973
1630496700,+3.46,+25.808, +6.473,+0.973
1630496760,+3.46,+25.808, +6.471,+0.973
1630496820,+3.46,+25.825, +6.447,+0.973
1630496880,+3.46,+25.825, +6.427,+0.973
1630496940,+3.46,+25.808, +6.476,+0.972
1630497000,+3.46,+25.808, +6.478,+0.973
1630497060,+3.46,+25.791, +6.485,+0.972
1630497120,+3.46,+25.791, +6.502,+0.973
1630497180,+3.46,+25.774, +6.510,+0.973
1630497240,+3.46,+25.758, +6.532,+0.973
1630497300,+3.46,+25.758, +6.519,+0.973
1630497360,+3.46,+25.741, +6.595,+0.972
1630497420,+3.46,+25.715, +6.607,+0.972
1630497480,+3.46,+25.741, +6.535,+0.973
1630497540,+3.46,+25.749, +6.502,+0.973
1630497600,+3.46,+25.749, +6.457,+0.973
1630497660,+3.46,+25.766, +6.479,+0.972
1630497720,+3.46,+25.783, +6.456,+0.973
1630497780,+3.46,+25.758, +6.473,+0.972
1630497840,+3.46,+25.732, +6.568,+0.972
1630497900,+3.46,+25.707, +6.594,+0.972
1630497960,+3.46,+25.682, +6.661,+0.972
1630498020,+3.46,+25.673, +6.631,+0.973
1630498080,+3.46,+25.690, +6.626,+0.972
1630498140,+3.46,+25.665, +6.648,+0.973
1630498200,+3.46,+25.648, +6.680,+0.972
1630498260,+3.46,+25.631, +6.657,+0.972
1630498320,+3.46,+25.623, +6.670,+0.972
1630498380,+3.46,+25.631, +6.723,+0.972
1630498440,+3.46,+25.623, +6.735,+0.972
1630498500,+3.46,+25.589, +6.742,+0.972
1630498560,+3.46,+25.597, +6.766,+0.973
1630498620,+3.46,+25.572, +6.751,+0.972
1630498680,+3.46,+25.555, +6.731,+0.972
1630498740,+3.46,+25.581, +6.724,+0.973
1630498800,+3.46,+25.572, +6.717,+0.973
1630498860,+3.46,+25.572, +6.638,+0.973
1630498920,+3.46,+25.614, +6.568,+0.972
1630498980,+3.46,+25.631, +6.552,+0.973
1630499040,+3.46,+25.631, +6.526,+0.972
1630499100,+3.46,+25.648, +6.507,+0.972
1630499160,+3.46,+25.648, +6.491,+0.973
1630499220,+3.46,+25.665, +6.492,+0.973
1630499280,+3.46,+25.665, +6.480,+0.972
1630499340,+3.46,+25.673, +6.517,+0.973
1630499400,+3.46,+25.648, +6.533,+0.973
1630499460,+3.46,+25.648, +6.546,+0.972
1630499520,+3.46,+25.656, +6.527,+0.973
1630499580,+3.46,+25.665, +6.525,+0.972
1630499640,+3.46,+25.656, +6.541,+0.972
1630499700,+3.46,+25.673, +6.487,+0.972
1630499760,+3.46,+25.656, +6.478,+0.972
1630499820,+3.46,+25.640, +6.534,+0.973
1630499880,+3.46,+25.648, +6.563,+0.973
1630499940,+3.46,+25.631, +6.596,+0.973
1630500000,+3.46,+25.631, +6.587,+0.972
1630500060,+3.46,+25.640, +6.580,+0.973
1630500120,+3.46,+25.623, +6.572,+0.972
1630500180,+3.46,+25.606, +6.629,+0.973
1630500240,+3.46,+25.614, +6.639,+0.973
1630500300,+3.46,+25.589, +6.645,+0.972
1630500360,+3.46,+25.597, +6.681,+0.972
1630500420,+3.46,+25.572, +6.713,+0.972
1630500480,+3.46,+25.589, +6.640,+0.972
1630500540,+3.46,+25.581, +6.696,+0.972
1630500600,+3.46,+25.564, +6.720,+0.973
1630500660,+3.46,+25.581, +6.625,+0.973
1630500720,+3.46,+25.589, +6.632,+0.973
1630500780,+3.46,+25.597, +6.628,+0.972
1630500840,+3.46,+25.581, +6.654,+0.973
1630500900,+3.46,+25.589, +6.631,+0.972
1630500960,+3.46,+25.589, +6.620,+0.972
1630501020,+3.46,+25.589, +6.614,+0.972
1630501080,+3.46,+25.581, +6.676,+0.973
1630501140,+3.46,+25.547, +6.770,+0.972
1630501200,+3.46,+25.547, +6.755,+0.972
1630501260,+3.46,+25.530, +6.739,+0.973
1630501320,+3.46,+25.530, +6.702,+0.973
1630501380,+3.46,+25.547, +6.709,+0.972
1630501440,+3.46,+25.538, +6.709,+0.972
1630501500,+3.46,+25.547, +6.704,+0.972
1630501560,+3.46,+25.538, +6.703,+0.973
1630501620,+3.46,+25.522, +6.733,+0.972
1630501680,+3.46,+25.505, +6.747,+0.972
1630501740,+3.46,+25.488, +6.738,+0.972
1630501800,+3.46,+25.530, +6.668,+0.973
1630501860,+3.46,+25.547, +6.617,+0.972
1630501920,+3.46,+25.555, +6.629,+0.973
1630501980,+3.46,+25.555, +6.649,+0.972
1630502040,+3.46,+25.530, +6.679,+0.973
1630502100,+3.46,+25.530, +6.706,+0.972
1630502160,+3.46,+25.547, +6.633,+0.972
1630502220,+3.46,+25.547, +6.637,+0.973
1630502280,+3.46,+25.547, +6.632,+0.972
1630502340,+3.46,+25.547, +6.621,+0.972
1630502400,+3.46,+25.522, +6.650,+0.972
1630502460,+3.46,+25.547, +6.597,+0.972
1630502520,+3.46,+25.538, +6.606,+0.973
1630502580,+3.46,+25.538, +6.622,+0.972
1630502640,+3.46,+25.555, +6.600,+0.972
1630502700,+3.46,+25.547, +6.564,+0.972
1630502760,+3.46,+25.555, +6.575,+0.973
1630502820,+3.46,+25.572, +6.479,+0.972
1630502880,+3.46,+25.564, +6.565,+0.972
1630502940,+3.46,+25.564, +6.510,+0.972
1630503000,+3.46,+25.581, +6.456,+0.973
1630503060,+3.46,+25.572, +6.439,+0.973
1630503120,+3.46,+25.597, +6.403,+0.972
1630503180,+3.46,+25.589, +6.400,+0.972
1630503240,+3.46,+25.572, +6.478,+0.972
1630503300,+3.46,+25.572, +6.466,+0.972
1630503360,+3.46,+25.555, +6.502,+0.972
1630503420,+3.46,+25.555, +6.495,+0.973
1630503480,+3.46,+25.572, +6.459,+0.972
1630503540,+3.46,+25.564, +6.493,+0.972
1630503600,+3.46,+25.581, +6.477,+0.973
1630503660,+3.46,+25.538, +6.555,+0.972
1630503720,+3.46,+25.538, +6.539,+0.972
1630503780,+3.46,+25.555, +6.535,+0.972
1630503840,+3.46,+25.530, +6.523,+0.972
1630503900,+3.46,+25.530, +6.526,+0.972
1630503960,+3.46,+25.538, +6.519,+0.972
1630504020,+3.46,+25.496, +6.645,+0.973
1630504080,+3.46,+25.479, +6.633,+0.972
1630504140,+3.46,+25.479, +6.690,+0.972
1630504200,+3.46,+25.471, +6.638,+0.972
1630504260,+3.46,+25.505, +6.556,+0.972
1630504320,+3.46,+25.513, +6.533,+0.972
1630504380,+3.46,+25.496, +6.539,+0.973
1630504440,+3.46,+25.530, +6.496,+0.972
1630504500,+3.46,+25.530, +6.473,+0.972
1630504560,+3.46,+25.538, +6.476,+0.973
1630504620,+3.46,+25.538, +6.475,+0.972
1630504680,+3.46,+25.530, +6.453,+0.972
1630504740,+3.46,+25.547, +6.466,+0.972
1630504800,+3.46,+25.547, +6.478,+0.972
1630504860,+3.46,+25.530, +6.468,+0.972
1630504920,+3.46,+25.530, +6.460,+0.972
1630504980,+3.46,+25.513, +6.480,+0.972
1630505040,+3.46,+25.530, +6.440,+0.972
1630505100,+3.46,+25.505, +6.481,+0.972
1630505160,+3.46,+25.530, +6.428,+0.972
1630505220,+3.46,+25.513, +6.403,+0.972
1630505280,+3.46,+25.555, +6.365,+0.972
1630505340,+3.46,+25.564, +6.358,+0.972
1630505400,+3.46,+25.547, +6.345,+0.971
1630505460,+3.46,+25.555, +6.317,+0.972
1630505520,+3.46,+25.547, +6.342,+0.972
1630505580,+3.46,+25.547, +6.374,+0.972
1630505640,+3.46,+25.547, +6.331,+0.972
1630505700,+3.46,+25.547, +6.333,+0.972
1630505760,+3.46,+25.572, +6.288,+0.972
1630505820,+3.46,+25.572, +6.266,+0.972
1630505880,+3.46,+25.572, +6.278,+0.972
1630505940,+3.46,+25.564, +6.298,+0.972
1630506000,+3.46,+25.564, +6.281,+0.972
1630506060,+3.46,+25.564, +6.311,+0.973
1630506120,+3.46,+25.538, +6.378,+0.972
1630506180,+3.46,+25.547, +6.326,+0.972
1630506240,+3.46,+25.572, +6.273,+0.972
1630506300,+3.46,+25.547, +6.289,+0.972
1630506360,+3.46,+25.564, +6.254,+0.971
1630506420,+3.46,+25.572, +6.276,+0.973
1630506480,+3.46,+25.564, +6.261,+0.972
1630506540,+3.46,+25.572, +6.257,+0.972
1630506600,+3.46,+25.555, +6.274,+0.972
1630506660,+3.46,+25.564, +6.277,+0.972
1630506720,+3.46,+25.564, +6.334,+0.972
1630506780,+3.46,+25.555, +6.331,+0.972
1630506840,+3.46,+25.547, +6.308,+0.972
1630506900,+3.46,+25.547, +6.315,+0.972
1630506960,+3.46,+25.572, +6.261,+0.972
1630507020,+3.46,+25.555, +6.259,+0.972
1630507080,+3.46,+25.564, +6.272,+0.972
1630507140,+3.46,+25.555, +6.286,+0.972
1630507200,+3.46,+25.538, +6.296,+0.972
1630507260,+3.46,+25.555, +6.289,+0.972
1630507320,+3.46,+25.555, +6.286,+0.972
1630507380,+3.46,+25.547, +6.280,+0.972
1630507440,+3.46,+25.547, +6.331,+0.972
1630507500,+3.46,+25.530, +6.426,+0.973
1630507560,+3.46,+25.505, +6.399,+0.972
1630507620,+3.46,+25.513, +6.349,+0.972
1630507680,+3.46,+25.522, +6.333,+0.971
1630507740,+3.46,+25.513, +6.332,+0.972
1630507800,+3.46,+25.530, +6.362,+0.972
1630507860,+3.46,+25.496, +6.357,+0.972
1630507920,+3.46,+25.522, +6.318,+0.972
1630507980,+3.46,+25.522, +6.328,+0.972
1630508040,+3.46,+25.513, +6.365,+0.972
1630508100,+3.46,+25.496, +6.316,+0.972
1630508160,+3.46,+25.505, +6.286,+0.972
1630508220,+3.46,+25.513, +6.277,+0.971
1630508280,+3.46,+25.522, +6.270,+0.972
1630508340,+3.46,+25.522, +6.259,+0.972
1630508400,+3.46,+25.513, +6.277,+0.972
1630508460,+3.46,+25.513, +6.273,+0.972
1630508520,+3.46,+25.488, +6.335,+0.972
1630508580,+3.46,+25.496, +6.282,+0.972
1630508640,+3.46,+25.496, +6.259,+0.972
1630508700,+3.46,+25.513, +6.226,+0.972
1630508760,+3.46,+25.513, +6.183,+0.972
1630508820,+3.46,+25.522, +6.151,+0.972
1630508880,+3.46,+25.513, +6.161,+0.972
1630508940,+3.46,+25.530, +6.156,+0.972
1630509000,+3.46,+25.522, +6.110,+0.972
1630509060,+3.46,+25.522, +6.130,+0.972
1630509120,+3.46,+25.538, +6.125,+0.972
1630509180,+3.46,+25.530, +6.113,+0.972
1630509240,+3.46,+25.513, +6.111,+0.972
1630509300,+3.46,+25.538, +6.094,+0.972
1630509360,+3.46,+25.530, +6.129,+0.972
1630509420,+3.46,+25.522, +6.115,+0.972
1630509480,+3.46,+25.513, +6.097,+0.972
1630509540,+3.46,+25.522, +6.067,+0.971
1630509600,+3.46,+25.538, +6.075,+0.972
1630509660,+3.46,+25.530, +6.111,+0.972
1630509720,+3.46,+25.513, +6.134,+0.972
1630509780,+3.46,+25.522, +6.117,+0.972
1630509840,+3.46,+25.513, +6.144,+0.971
1630509900,+3.46,+25.505, +6.115,+0.972
1630509960,+3.46,+25.522, +6.084,+0.972
1630510020,+3.46,+25.505, +6.053,+0.972
1630510080,+3.46,+25.505, +6.099,+0.972
1630510140,+3.46,+25.513, +6.103,+0.972
1630510200,+3.46,+25.513, +6.070,+0.971
1630510260,+3.46,+25.496, +6.100,+0.971
1630510320,+3.46,+25.496, +6.095,+0.972
1630510380,+3.46,+25.479, +6.202,+0.972
1630510440,+3.46,+25.463, +6.168,+0.971
1630510500,+3.46,+25.488, +6.083,+0.972
1630510560,+3.46,+25.505, +6.051,+0.972
1630510620,+3.46,+25.496, +6.034,+0.972
1630510680,+3.46,+25.522, +6.018,+0.972
1630510740,+3.46,+25.513, +6.020,+0.971
1630510800,+3.46,+25.513, +5.988,+0.972
1630510860,+3.46,+25.522, +5.981,+0.972
1630510920,+3.46,+25.513, +5.989,+0.973
1630510980,+3.46,+25.538, +5.973,+0.972
1630511040,+3.46,+25.538, +5.971,+0.972
1630511100,+3.46,+25.530, +5.979,+0.972
1630511160,+3.46,+25.538, +5.975,+0.972
1630511220,+3.46,+25.530, +6.018,+0.972
1630511280,+3.46,+25.547, +5.978,+0.972
1630511340,+3.46,+25.530, +5.982,+0.971
1630511400,+3.46,+25.522, +6.002,+0.972
1630511460,+3.46,+25.513, +5.989,+0.972
1630511520,+3.46,+25.496, +5.962,+0.971
1630511580,+3.46,+25.505, +5.948,+0.972
1630511640,+3.46,+25.530, +5.926,+0.972
1630511700,+3.46,+25.496, +5.961,+0.972
