"Plot Title: CT_335_VSled_20220322"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739335, SEN S/N: 20739335)","Temp, °C (LGR S/N: 20739335, SEN S/N: 20739335)"
145,03/22/22 06:48:00 PM,31936.3,27.40
146,03/22/22 06:50:00 PM,33452.9,27.65
147,03/22/22 06:52:00 PM,35289.6,27.71
148,03/22/22 06:54:00 PM,36914.7,27.95
149,03/22/22 06:56:00 PM,32624.6,27.54
150,03/22/22 06:58:00 PM,36433.5,27.87
151,03/22/22 07:00:00 PM,35014.6,27.65
152,03/22/22 07:02:00 PM,34156.2,27.54
153,03/22/22 07:04:00 PM,34981.6,27.57
154,03/22/22 07:06:00 PM,35951.6,27.80
155,03/22/22 07:08:00 PM,32666.1,27.41
156,03/22/22 07:10:00 PM,32213.9,27.48
157,03/22/22 07:12:00 PM,36221.8,27.73
158,03/22/22 07:14:00 PM,33252.6,27.43
159,03/22/22 07:16:00 PM,36180.9,27.80
160,03/22/22 07:18:00 PM,33169.5,27.65
161,03/22/22 07:20:00 PM,36289.2,27.85
162,03/22/22 07:22:00 PM,34735.3,27.64
163,03/22/22 07:24:00 PM,31443.5,27.28
164,03/22/22 07:26:00 PM,35205.9,27.70
165,03/22/22 07:28:00 PM,36084.8,27.82
166,03/22/22 07:30:00 PM,33642.5,27.41
167,03/22/22 07:32:00 PM,35217.0,27.62
168,03/22/22 07:34:00 PM,34352.7,27.52
169,03/22/22 07:36:00 PM,31073.2,27.35
170,03/22/22 07:38:00 PM,30760.9,27.19
171,03/22/22 07:40:00 PM,27865.4,27.11
172,03/22/22 07:42:00 PM,29206.5,27.19
173,03/22/22 07:44:00 PM,30854.0,27.17
174,03/22/22 07:46:00 PM,31395.4,27.10
175,03/22/22 07:48:00 PM,32705.3,27.37
176,03/22/22 07:50:00 PM,32173.3,27.35
177,03/22/22 07:52:00 PM,32413.3,27.37
178,03/22/22 07:54:00 PM,27625.0,26.75
179,03/22/22 07:56:00 PM,30111.0,27.14
180,03/22/22 07:58:00 PM,34888.2,27.51
181,03/22/22 08:00:00 PM,29402.8,26.99
182,03/22/22 08:02:00 PM,33149.4,27.44
183,03/22/22 08:04:00 PM,35940.0,27.71
184,03/22/22 08:06:00 PM,32825.9,27.37
185,03/22/22 08:08:00 PM,34932.1,27.59
186,03/22/22 08:10:00 PM,30369.1,27.21
187,03/22/22 08:12:00 PM,34664.7,27.48
188,03/22/22 08:14:00 PM,34830.7,27.60
189,03/22/22 08:16:00 PM,33285.4,27.30
190,03/22/22 08:18:00 PM,33758.6,27.78
191,03/22/22 08:20:00 PM,24000.9,26.53
192,03/22/22 08:22:00 PM,34759.8,27.58
193,03/22/22 08:24:00 PM,32566.1,27.41
194,03/22/22 08:26:00 PM,32023.6,27.26
195,03/22/22 08:28:00 PM,35503.1,27.58
196,03/22/22 08:30:00 PM,33899.0,27.36
197,03/22/22 08:32:00 PM,28844.0,26.97
198,03/22/22 08:34:00 PM,34708.1,27.58
199,03/22/22 08:36:00 PM,34029.8,27.43
200,03/22/22 08:38:00 PM,30894.1,27.14
201,03/22/22 08:40:00 PM,31658.1,27.31
202,03/22/22 08:42:00 PM,31116.0,27.09
203,03/22/22 08:44:00 PM,30010.8,27.10
204,03/22/22 08:46:00 PM,35804.8,27.62
205,03/22/22 08:48:00 PM,32617.3,27.19
206,03/22/22 08:50:00 PM,30996.8,27.03
207,03/22/22 08:52:00 PM,33514.2,27.30
208,03/22/22 08:54:00 PM,32094.8,27.22
209,03/22/22 08:56:00 PM,30432.0,27.06
210,03/22/22 08:58:00 PM,33792.3,27.46
211,03/22/22 09:00:00 PM,34058.7,27.48
212,03/22/22 09:02:00 PM,38569.6,27.86
213,03/22/22 09:04:00 PM,35092.0,27.58
214,03/22/22 09:06:00 PM,35799.1,27.65
215,03/22/22 09:08:00 PM,37148.7,27.86
216,03/22/22 09:10:00 PM,34505.4,27.49
217,03/22/22 09:12:00 PM,32823.4,27.44
218,03/22/22 09:14:00 PM,33255.1,27.41
219,03/22/22 09:16:00 PM,31390.8,27.27
220,03/22/22 09:18:00 PM,37391.6,27.82
221,03/22/22 09:20:00 PM,36451.2,27.70
222,03/22/22 09:22:00 PM,36134.3,27.68
223,03/22/22 09:24:00 PM,34885.4,27.52
224,03/22/22 09:26:00 PM,35219.8,27.53
225,03/22/22 09:28:00 PM,36788.1,27.53
226,03/22/22 09:30:00 PM,30027.8,26.98
227,03/22/22 09:32:00 PM,34195.9,27.38
228,03/22/22 09:34:00 PM,30010.8,26.92
229,03/22/22 09:36:00 PM,22267.1,26.44
230,03/22/22 09:38:00 PM,34027.2,27.25
231,03/22/22 09:40:00 PM,30453.7,27.00
232,03/22/22 09:42:00 PM,31542.4,27.02
233,03/22/22 09:44:00 PM,33455.5,27.42
234,03/22/22 09:46:00 PM,37838.2,27.78
235,03/22/22 09:48:00 PM,35256.0,27.46
236,03/22/22 09:50:00 PM,35534.2,27.41
237,03/22/22 09:52:00 PM,28433.8,26.89
238,03/22/22 09:54:00 PM,34494.6,27.31
239,03/22/22 09:56:00 PM,29869.0,26.78
240,03/22/22 09:58:00 PM,33694.0,27.28
241,03/22/22 10:00:00 PM,38245.8,27.79
242,03/22/22 10:02:00 PM,25381.3,26.60
243,03/22/22 10:04:00 PM,35822.0,27.51
244,03/22/22 10:06:00 PM,36938.9,27.68
245,03/22/22 10:08:00 PM,33041.8,27.21
246,03/22/22 10:10:00 PM,33245.0,27.25
247,03/22/22 10:12:00 PM,35830.6,27.46
248,03/22/22 10:14:00 PM,35222.6,27.51
249,03/22/22 10:16:00 PM,37036.0,27.70
250,03/22/22 10:18:00 PM,33616.7,27.28
251,03/22/22 10:20:00 PM,34866.3,27.37
252,03/22/22 10:22:00 PM,34885.4,27.41
253,03/22/22 10:24:00 PM,34382.1,27.41
254,03/22/22 10:26:00 PM,34683.7,27.36
255,03/22/22 10:28:00 PM,36108.1,27.54
256,03/22/22 10:30:00 PM,35189.2,27.58
257,03/22/22 10:32:00 PM,33717.3,27.37
258,03/22/22 10:34:00 PM,36513.4,27.59
259,03/22/22 10:36:00 PM,31704.6,26.95
260,03/22/22 10:38:00 PM,37618.4,27.78
261,03/22/22 10:40:00 PM,36306.8,27.64
262,03/22/22 10:42:00 PM,37182.4,27.71
263,03/22/22 10:44:00 PM,36257.0,27.51
264,03/22/22 10:46:00 PM,35289.6,27.37
265,03/22/22 10:48:00 PM,35673.4,27.47
266,03/22/22 10:50:00 PM,34347.4,27.31
267,03/22/22 10:52:00 PM,36713.1,27.52
268,03/22/22 10:54:00 PM,36131.3,27.57
269,03/22/22 10:56:00 PM,37403.9,27.59
270,03/22/22 10:58:00 PM,38226.5,27.71
271,03/22/22 11:00:00 PM,37317.5,27.55
272,03/22/22 11:02:00 PM,36061.6,27.47
273,03/22/22 11:04:00 PM,37509.3,27.81
274,03/22/22 11:06:00 PM,36445.3,27.60
275,03/22/22 11:08:00 PM,34246.2,27.32
276,03/22/22 11:10:00 PM,29789.1,26.82
277,03/22/22 11:12:00 PM,35576.7,27.38
278,03/22/22 11:14:00 PM,39858.0,27.95
279,03/22/22 11:16:00 PM,37075.5,27.54
280,03/22/22 11:18:00 PM,36929.8,27.40
281,03/22/22 11:20:00 PM,31059.7,26.98
282,03/22/22 11:22:00 PM,32987.0,27.25
283,03/22/22 11:24:00 PM,36926.8,27.52
284,03/22/22 11:26:00 PM,37634.0,27.64
285,03/22/22 11:28:00 PM,35876.6,27.44
286,03/22/22 11:30:00 PM,38050.6,27.73
287,03/22/22 11:32:00 PM,37060.3,27.59
288,03/22/22 11:34:00 PM,39007.6,27.82
289,03/22/22 11:36:00 PM,35144.7,27.36
290,03/22/22 11:38:00 PM,32840.7,27.14
291,03/22/22 11:40:00 PM,37005.6,27.59
292,03/22/22 11:42:00 PM,34970.6,27.40
293,03/22/22 11:44:00 PM,39080.9,27.78
294,03/22/22 11:46:00 PM,39947.9,27.95
295,03/22/22 11:48:00 PM,37066.4,27.59
296,03/22/22 11:50:00 PM,40041.7,27.97
297,03/22/22 11:52:00 PM,39275.2,27.84
298,03/22/22 11:54:00 PM,39484.8,27.85
299,03/22/22 11:56:00 PM,36546.1,27.48
300,03/22/22 11:58:00 PM,40452.3,28.00
301,03/23/22 12:00:00 AM,38766.1,27.79
302,03/23/22 12:02:00 AM,38664.4,27.76
303,03/23/22 12:04:00 AM,39154.4,27.74
304,03/23/22 12:06:00 AM,37444.2,27.54
305,03/23/22 12:08:00 AM,39703.2,27.80
306,03/23/22 12:10:00 AM,39868.4,27.90
307,03/23/22 12:12:00 AM,36701.1,27.51
308,03/23/22 12:14:00 AM,38822.1,27.65
309,03/23/22 12:16:00 AM,36833.2,27.37
310,03/23/22 12:18:00 AM,39604.0,27.76
311,03/23/22 12:20:00 AM,37822.4,27.57
312,03/23/22 12:22:00 AM,40413.3,27.92
313,03/23/22 12:24:00 AM,38664.4,27.75
314,03/23/22 12:26:00 AM,35830.6,27.43
315,03/23/22 12:28:00 AM,35469.3,27.20
316,03/23/22 12:30:00 AM,36830.2,27.31
317,03/23/22 12:32:00 AM,40163.7,27.74
318,03/23/22 12:34:00 AM,39376.4,27.68
319,03/23/22 12:36:00 AM,36348.0,27.35
320,03/23/22 12:38:00 AM,38245.8,27.46
321,03/23/22 12:40:00 AM,35281.2,27.26
322,03/23/22 12:42:00 AM,37524.9,27.32
323,03/23/22 12:44:00 AM,32147.1,26.95
324,03/23/22 12:46:00 AM,37831.8,27.35
325,03/23/22 12:48:00 AM,36611.6,27.30
326,03/23/22 12:50:00 AM,35365.2,27.24
327,03/23/22 12:52:00 AM,40608.5,27.75
328,03/23/22 12:54:00 AM,29487.2,26.67
329,03/23/22 12:56:00 AM,40787.4,27.91
330,03/23/22 12:58:00 AM,38332.8,27.62
331,03/23/22 01:00:00 AM,36851.3,27.19
332,03/23/22 01:02:00 AM,40069.5,27.62
333,03/23/22 01:04:00 AM,40583.6,27.80
334,03/23/22 01:06:00 AM,40080.0,27.78
335,03/23/22 01:08:00 AM,39720.4,27.53
336,03/23/22 01:10:00 AM,40583.6,27.75
337,03/23/22 01:12:00 AM,40902.5,27.84
338,03/23/22 01:14:00 AM,40982.0,27.85
339,03/23/22 01:16:00 AM,40895.3,27.79
340,03/23/22 01:18:00 AM,40949.5,27.71
341,03/23/22 01:20:00 AM,40989.3,27.71
342,03/23/22 01:22:00 AM,40963.9,27.73
343,03/23/22 01:24:00 AM,41047.3,27.76
344,03/23/22 01:26:00 AM,40992.9,27.70
345,03/23/22 01:28:00 AM,41014.6,27.75
346,03/23/22 01:30:00 AM,41054.5,27.84
347,03/23/22 01:32:00 AM,41109.1,27.82
348,03/23/22 01:34:00 AM,41058.2,27.86
349,03/23/22 01:36:00 AM,41083.6,27.84
350,03/23/22 01:38:00 AM,41014.6,27.75
351,03/23/22 01:40:00 AM,41043.7,27.75
352,03/23/22 01:42:00 AM,41094.5,27.82
353,03/23/22 01:44:00 AM,41098.1,27.81
354,03/23/22 01:46:00 AM,41098.1,27.82
355,03/23/22 01:48:00 AM,41061.8,27.78
356,03/23/22 01:50:00 AM,41112.7,27.81
357,03/23/22 01:52:00 AM,41109.1,27.84
358,03/23/22 01:54:00 AM,41123.6,27.84
359,03/23/22 01:56:00 AM,41134.5,27.84
360,03/23/22 01:58:00 AM,41098.1,27.86
361,03/23/22 02:00:00 AM,41149.1,27.90
362,03/23/22 02:02:00 AM,41134.5,27.87
363,03/23/22 02:04:00 AM,41123.6,27.87
364,03/23/22 02:06:00 AM,41141.8,27.87
365,03/23/22 02:08:00 AM,41134.5,27.85
366,03/23/22 02:10:00 AM,41152.8,27.86
367,03/23/22 02:12:00 AM,41156.4,27.87
368,03/23/22 02:14:00 AM,41116.3,27.84
369,03/23/22 02:16:00 AM,41036.4,27.80
370,03/23/22 02:18:00 AM,41160.1,27.82
371,03/23/22 02:20:00 AM,41134.5,27.82
372,03/23/22 02:22:00 AM,41098.1,27.82
373,03/23/22 02:24:00 AM,41134.5,27.81
374,03/23/22 02:26:00 AM,41138.2,27.84
375,03/23/22 02:28:00 AM,41109.1,27.80
376,03/23/22 02:30:00 AM,41072.7,27.76
377,03/23/22 02:32:00 AM,41112.7,27.79
378,03/23/22 02:34:00 AM,41061.8,27.79
379,03/23/22 02:36:00 AM,41105.4,27.78
380,03/23/22 02:38:00 AM,41149.1,27.80
381,03/23/22 02:40:00 AM,41189.2,27.86
382,03/23/22 02:42:00 AM,41152.8,27.86
383,03/23/22 02:44:00 AM,41127.3,27.84
384,03/23/22 02:46:00 AM,41134.5,27.81
385,03/23/22 02:48:00 AM,41171.0,27.80
386,03/23/22 02:50:00 AM,41127.3,27.81
387,03/23/22 02:52:00 AM,41134.5,27.85
388,03/23/22 02:54:00 AM,41127.3,27.84
389,03/23/22 02:56:00 AM,41105.4,27.84
390,03/23/22 02:58:00 AM,41087.2,27.81
391,03/23/22 03:00:00 AM,41072.7,27.80
392,03/23/22 03:02:00 AM,41120.0,27.80
393,03/23/22 03:04:00 AM,41112.7,27.82
394,03/23/22 03:06:00 AM,41123.6,27.78
395,03/23/22 03:08:00 AM,41087.2,27.78
396,03/23/22 03:10:00 AM,41105.4,27.76
397,03/23/22 03:12:00 AM,41080.0,27.78
398,03/23/22 03:14:00 AM,41072.7,27.76
399,03/23/22 03:16:00 AM,41120.0,27.76
400,03/23/22 03:18:00 AM,41123.6,27.80
401,03/23/22 03:20:00 AM,40971.2,27.80
402,03/23/22 03:22:00 AM,40917.0,27.79
403,03/23/22 03:24:00 AM,41083.6,27.78
404,03/23/22 03:26:00 AM,41011.0,27.78
405,03/23/22 03:28:00 AM,41000.1,27.76
406,03/23/22 03:30:00 AM,41076.3,27.79
407,03/23/22 03:32:00 AM,41105.4,27.79
408,03/23/22 03:34:00 AM,41025.5,27.75
409,03/23/22 03:36:00 AM,41109.1,27.74
410,03/23/22 03:38:00 AM,40974.8,27.71
411,03/23/22 03:40:00 AM,41029.1,27.74
412,03/23/22 03:42:00 AM,41029.1,27.73
413,03/23/22 03:44:00 AM,41065.4,27.75
414,03/23/22 03:46:00 AM,41047.3,27.70
415,03/23/22 03:48:00 AM,40974.8,27.66
416,03/23/22 03:50:00 AM,40913.4,27.65
417,03/23/22 03:52:00 AM,40989.3,27.64
418,03/23/22 03:54:00 AM,40949.5,27.66
419,03/23/22 03:56:00 AM,40891.7,27.66
420,03/23/22 03:58:00 AM,40891.7,27.64
421,03/23/22 04:00:00 AM,40931.4,27.64
422,03/23/22 04:02:00 AM,40862.9,27.66
423,03/23/22 04:04:00 AM,40931.4,27.70
424,03/23/22 04:06:00 AM,41007.4,27.68
425,03/23/22 04:08:00 AM,41014.6,27.64
426,03/23/22 04:10:00 AM,40931.4,27.64
427,03/23/22 04:12:00 AM,40891.7,27.65
428,03/23/22 04:14:00 AM,40830.5,27.63
429,03/23/22 04:16:00 AM,40985.7,27.69
430,03/23/22 04:18:00 AM,40909.8,27.66
431,03/23/22 04:20:00 AM,40434.6,27.57
432,03/23/22 04:22:00 AM,40712.1,27.59
433,03/23/22 04:24:00 AM,40726.4,27.55
434,03/23/22 04:26:00 AM,40920.6,27.57
435,03/23/22 04:28:00 AM,40852.1,27.55
436,03/23/22 04:30:00 AM,40884.5,27.51
437,03/23/22 04:32:00 AM,40195.2,27.49
438,03/23/22 04:34:00 AM,40494.8,27.48
439,03/23/22 04:36:00 AM,40587.2,27.47
440,03/23/22 04:38:00 AM,40349.8,27.44
441,03/23/22 04:40:00 AM,40385.1,27.46
442,03/23/22 04:42:00 AM,39968.7,27.41
443,03/23/22 04:44:00 AM,40086.9,27.40
444,03/23/22 04:46:00 AM,39312.3,27.31
445,03/23/22 04:48:00 AM,40509.0,27.43
446,03/23/22 04:50:00 AM,39532.4,27.30
447,03/23/22 04:52:00 AM,39655.3,27.28
448,03/23/22 04:54:00 AM,39420.4,27.28
449,03/23/22 04:56:00 AM,38924.6,27.22
450,03/23/22 04:58:00 AM,39430.6,27.25
451,03/23/22 05:00:00 AM,38420.1,27.19
452,03/23/22 05:02:00 AM,37500.0,27.04
453,03/23/22 05:04:00 AM,37967.9,27.09
454,03/23/22 05:06:00 AM,37014.7,27.00
455,03/23/22 05:08:00 AM,36386.3,26.94
456,03/23/22 05:10:00 AM,36463.1,26.94
457,03/23/22 05:12:00 AM,35613.6,26.89
458,03/23/22 05:14:00 AM,35415.8,26.87
459,03/23/22 05:16:00 AM,35966.0,26.86
460,03/23/22 05:18:00 AM,35588.1,26.83
461,03/23/22 05:20:00 AM,36755.1,26.94
462,03/23/22 05:22:00 AM,34740.7,26.88
463,03/23/22 05:24:00 AM,36537.2,26.92
464,03/23/22 05:26:00 AM,37649.7,27.00
465,03/23/22 05:28:00 AM,34508.1,26.76
466,03/23/22 05:30:00 AM,36096.4,26.88
467,03/23/22 05:32:00 AM,35850.7,26.87
468,03/23/22 05:34:00 AM,36833.2,26.97
469,03/23/22 05:36:00 AM,34670.1,26.84
470,03/23/22 05:38:00 AM,34443.6,26.72
471,03/23/22 05:40:00 AM,33925.1,26.73
472,03/23/22 05:42:00 AM,31995.3,26.64
473,03/23/22 05:44:00 AM,30652.8,26.54
474,03/23/22 05:46:00 AM,28586.6,26.41
475,03/23/22 05:48:00 AM,30554.1,26.48
476,03/23/22 05:50:00 AM,33544.9,26.73
477,03/23/22 05:52:00 AM,29235.0,26.43
478,03/23/22 05:54:00 AM,34304.7,26.68
479,03/23/22 05:56:00 AM,32573.4,26.60
480,03/23/22 05:58:00 AM,28263.0,26.33
481,03/23/22 06:00:00 AM,30130.2,26.40
482,03/23/22 06:02:00 AM,27839.0,26.28
483,03/23/22 06:04:00 AM,29014.3,26.37
484,03/23/22 06:06:00 AM,30791.9,26.46
485,03/23/22 06:08:00 AM,31480.2,26.51
486,03/23/22 06:10:00 AM,31741.8,26.48
487,03/23/22 06:12:00 AM,30427.6,26.53
488,03/23/22 06:14:00 AM,28455.3,26.28
489,03/23/22 06:16:00 AM,31959.9,26.48
490,03/23/22 06:18:00 AM,30696.8,26.45
491,03/23/22 06:20:00 AM,32575.8,26.56
492,03/23/22 06:22:00 AM,31901.0,26.46
493,03/23/22 06:24:00 AM,32683.3,26.51
494,03/23/22 06:26:00 AM,28932.0,26.29
495,03/23/22 06:28:00 AM,31651.1,26.43
496,03/23/22 06:30:00 AM,32774.1,26.48
497,03/23/22 06:32:00 AM,31744.1,26.45
498,03/23/22 06:34:00 AM,32939.7,26.57
499,03/23/22 06:36:00 AM,33468.2,26.57
500,03/23/22 06:38:00 AM,30190.2,26.37
501,03/23/22 06:40:00 AM,28406.6,26.26
502,03/23/22 06:42:00 AM,32476.2,26.51
503,03/23/22 06:44:00 AM,31134.0,26.44
504,03/23/22 06:46:00 AM,32326.5,26.49
505,03/23/22 06:48:00 AM,26497.0,26.24
506,03/23/22 06:50:00 AM,30554.1,26.39
507,03/23/22 06:52:00 AM,31388.5,26.46
508,03/23/22 06:54:00 AM,35596.6,26.77
509,03/23/22 06:56:00 AM,30138.7,26.32
510,03/23/22 06:58:00 AM,31837.6,26.46
511,03/23/22 07:00:00 AM,32245.0,26.49
512,03/23/22 07:02:00 AM,30961.0,26.39
513,03/23/22 07:04:00 AM,32111.4,26.48
514,03/23/22 07:06:00 AM,34387.4,26.59
515,03/23/22 07:08:00 AM,30377.7,26.34
516,03/23/22 07:10:00 AM,32245.0,26.48
517,03/23/22 07:12:00 AM,25762.9,26.16
518,03/23/22 07:14:00 AM,34021.9,26.73
519,03/23/22 07:16:00 AM,32233.0,26.57
520,03/23/22 07:18:00 AM,30617.6,26.40
521,03/23/22 07:20:00 AM,34459.7,26.75
522,03/23/22 07:22:00 AM,28986.1,26.38
523,03/23/22 07:24:00 AM,34211.8,26.75
524,03/23/22 07:26:00 AM,33588.5,26.60
525,03/23/22 07:28:00 AM,29709.5,26.49
526,03/23/22 07:30:00 AM,31544.7,26.48
527,03/23/22 07:32:00 AM,33379.1,26.66
528,03/23/22 07:34:00 AM,34787.0,26.78
529,03/23/22 07:36:00 AM,34640.3,26.79
530,03/23/22 07:38:00 AM,33627.0,26.70
531,03/23/22 07:40:00 AM,33483.5,26.67
