date,DO_mg_L,Temperature
2022-03-17T19:38:00Z,7.935,28.964
2022-03-17T19:40:00Z,7.902,28.844
2022-03-17T19:42:00Z,7.845,28.784
2022-03-17T19:44:00Z,7.878,28.87
2022-03-17T19:46:00Z,7.839,28.939
2022-03-17T19:48:00Z,7.604,28.947
2022-03-17T19:50:00Z,7.476,28.99
2022-03-17T19:52:00Z,7.459,28.904
2022-03-17T19:54:00Z,7.467,28.947
2022-03-17T19:56:00Z,7.517,29.007
2022-03-17T19:58:00Z,7.545,28.99
2022-03-17T20:00:00Z,7.609,29.033
2022-03-17T20:02:00Z,7.668,28.964
2022-03-17T20:04:00Z,7.666,29.067
2022-03-17T20:06:00Z,7.65,28.964
2022-03-17T20:08:00Z,7.586,28.939
2022-03-17T20:10:00Z,7.572,28.956
2022-03-17T20:12:00Z,7.592,29.041
2022-03-17T20:14:00Z,7.642,29.076
2022-03-17T20:16:00Z,7.598,29.084
2022-03-17T20:18:00Z,7.548,29.041
2022-03-17T20:20:00Z,7.499,28.964
2022-03-17T20:22:00Z,7.473,28.853
2022-03-17T20:24:00Z,7.464,29.033
2022-03-17T20:26:00Z,7.439,29.084
2022-03-17T20:28:00Z,7.456,29.093
2022-03-17T20:30:00Z,7.373,29.093
2022-03-17T20:32:00Z,7.354,29.119
2022-03-17T20:34:00Z,7.285,29.119
2022-03-17T20:36:00Z,7.222,29.127
2022-03-17T20:38:00Z,7.272,29.136
2022-03-17T20:40:00Z,7.24,29.144
2022-03-17T20:42:00Z,7.148,29.127
2022-03-17T20:44:00Z,7.082,29.119
2022-03-17T20:46:00Z,6.974,29.136
2022-03-17T20:48:00Z,6.905,29.153
2022-03-17T20:50:00Z,6.843,29.093
2022-03-17T20:52:00Z,6.774,29.101
2022-03-17T20:54:00Z,6.739,29.119
2022-03-17T20:56:00Z,6.711,29.119
2022-03-17T20:58:00Z,6.657,29.127
2022-03-17T21:00:00Z,6.643,29.059
2022-03-17T21:02:00Z,6.58,29.033
2022-03-17T21:04:00Z,6.548,29.076
2022-03-17T21:06:00Z,6.525,29.067
2022-03-17T21:08:00Z,6.508,29.093
2022-03-17T21:10:00Z,6.45,29.084
2022-03-17T21:12:00Z,6.424,29.05
2022-03-17T21:14:00Z,6.424,29.067
2022-03-17T21:16:00Z,6.393,29.05
2022-03-17T21:18:00Z,6.384,29.05
2022-03-17T21:20:00Z,6.357,29.041
2022-03-17T21:22:00Z,6.335,29.041
2022-03-17T21:24:00Z,6.31,29.041
2022-03-17T21:26:00Z,6.276,29.041
2022-03-17T21:28:00Z,6.253,29.041
2022-03-17T21:30:00Z,6.223,29.059
2022-03-17T21:32:00Z,6.182,29.033
2022-03-17T21:34:00Z,6.149,29.033
2022-03-17T21:36:00Z,6.126,29.033
2022-03-17T21:38:00Z,6.105,29.016
2022-03-17T21:40:00Z,6.086,29.016
2022-03-17T21:42:00Z,6.061,29.007
2022-03-17T21:44:00Z,6.039,29.016
2022-03-17T21:46:00Z,6.011,28.999
2022-03-17T21:48:00Z,5.95,29.024
2022-03-17T21:50:00Z,5.896,29.024
2022-03-17T21:52:00Z,5.898,29.024
2022-03-17T21:54:00Z,5.903,28.999
2022-03-17T21:56:00Z,5.881,28.99
2022-03-17T21:58:00Z,5.852,28.99
2022-03-17T22:00:00Z,5.831,28.973
2022-03-17T22:02:00Z,5.819,28.973
2022-03-17T22:04:00Z,5.782,28.981
2022-03-17T22:06:00Z,5.761,28.99
2022-03-17T22:08:00Z,5.78,28.999
2022-03-17T22:10:00Z,5.753,28.99
2022-03-17T22:12:00Z,5.695,28.99
2022-03-17T22:14:00Z,5.681,28.99
2022-03-17T22:16:00Z,5.639,28.99
2022-03-17T22:18:00Z,5.603,28.981
2022-03-17T22:20:00Z,5.567,28.973
2022-03-17T22:22:00Z,5.53,28.973
2022-03-17T22:24:00Z,5.503,28.973
2022-03-17T22:26:00Z,5.445,28.964
2022-03-17T22:28:00Z,5.403,28.973
2022-03-17T22:30:00Z,5.387,28.99
2022-03-17T22:32:00Z,5.354,28.973
2022-03-17T22:34:00Z,5.273,28.973
2022-03-17T22:36:00Z,5.297,28.973
2022-03-17T22:38:00Z,5.259,28.999
2022-03-17T22:40:00Z,5.235,28.973
2022-03-17T22:42:00Z,5.161,28.999
2022-03-17T22:44:00Z,5.115,28.981
2022-03-17T22:46:00Z,5.118,28.981
2022-03-17T22:48:00Z,5.044,28.981
2022-03-17T22:50:00Z,5.019,28.981
2022-03-17T22:52:00Z,5.006,28.973
2022-03-17T22:54:00Z,4.955,28.973
2022-03-17T22:56:00Z,4.956,28.973
2022-03-17T22:58:00Z,4.911,28.964
2022-03-17T23:00:00Z,4.854,28.964
2022-03-17T23:02:00Z,4.824,28.964
2022-03-17T23:04:00Z,4.825,28.947
2022-03-17T23:06:00Z,4.806,28.947
2022-03-17T23:08:00Z,4.798,28.956
2022-03-17T23:10:00Z,4.817,28.947
2022-03-17T23:12:00Z,4.857,28.947
2022-03-17T23:14:00Z,4.878,28.939
2022-03-17T23:16:00Z,4.916,28.921
2022-03-17T23:18:00Z,4.951,28.939
2022-03-17T23:20:00Z,4.965,28.93
2022-03-17T23:22:00Z,5.021,28.913
2022-03-17T23:24:00Z,5.026,28.913
2022-03-17T23:26:00Z,5.077,28.896
2022-03-17T23:28:00Z,5.117,28.896
2022-03-17T23:30:00Z,5.112,28.904
2022-03-17T23:32:00Z,5.215,28.887
2022-03-17T23:34:00Z,5.195,28.896
2022-03-17T23:36:00Z,5.193,28.879
2022-03-17T23:38:00Z,5.236,28.87
2022-03-17T23:40:00Z,5.413,28.853
2022-03-17T23:42:00Z,5.455,28.844
2022-03-17T23:44:00Z,5.52,28.836
2022-03-17T23:46:00Z,5.532,28.827
2022-03-17T23:48:00Z,5.51,28.836
2022-03-17T23:50:00Z,5.526,28.827
2022-03-17T23:52:00Z,5.524,28.836
2022-03-17T23:54:00Z,5.542,28.819
2022-03-17T23:56:00Z,5.555,28.81
2022-03-17T23:58:00Z,5.543,28.827
2022-03-18T00:00:00Z,5.529,28.836
2022-03-18T00:02:00Z,5.518,28.801
2022-03-18T00:04:00Z,5.447,28.81
2022-03-18T00:06:00Z,5.445,28.827
2022-03-18T00:08:00Z,5.466,28.81
2022-03-18T00:10:00Z,5.423,28.801
2022-03-18T00:12:00Z,5.418,28.801
2022-03-18T00:14:00Z,5.447,28.784
2022-03-18T00:16:00Z,5.432,28.784
2022-03-18T00:18:00Z,5.446,28.784
2022-03-18T00:20:00Z,5.432,28.793
2022-03-18T00:22:00Z,5.442,28.776
2022-03-18T00:24:00Z,5.422,28.793
2022-03-18T00:26:00Z,5.426,28.776
2022-03-18T00:28:00Z,5.426,28.776
2022-03-18T00:30:00Z,5.418,28.767
2022-03-18T00:32:00Z,5.413,28.767
2022-03-18T00:34:00Z,5.413,28.767
2022-03-18T00:36:00Z,5.4,28.75
2022-03-18T00:38:00Z,5.392,28.759
2022-03-18T00:40:00Z,5.392,28.742
2022-03-18T00:42:00Z,5.387,28.742
2022-03-18T00:44:00Z,5.389,28.733
2022-03-18T00:46:00Z,5.386,28.733
2022-03-18T00:48:00Z,5.373,28.724
2022-03-18T00:50:00Z,5.371,28.733
2022-03-18T00:52:00Z,5.378,28.707
2022-03-18T00:54:00Z,5.351,28.716
2022-03-18T00:56:00Z,5.367,28.716
2022-03-18T00:58:00Z,5.371,28.716
2022-03-18T01:00:00Z,5.367,28.716
2022-03-18T01:02:00Z,5.408,28.699
2022-03-18T01:04:00Z,5.392,28.69
2022-03-18T01:06:00Z,5.379,28.699
2022-03-18T01:08:00Z,5.401,28.673
2022-03-18T01:10:00Z,5.425,28.656
2022-03-18T01:12:00Z,5.444,28.665
2022-03-18T01:14:00Z,5.461,28.665
2022-03-18T01:16:00Z,5.42,28.647
2022-03-18T01:18:00Z,5.466,28.647
2022-03-18T01:20:00Z,5.508,28.639
2022-03-18T01:22:00Z,5.508,28.613
2022-03-18T01:24:00Z,5.53,28.622
2022-03-18T01:26:00Z,5.514,28.63
2022-03-18T01:28:00Z,5.512,28.605
2022-03-18T01:30:00Z,5.478,28.613
2022-03-18T01:32:00Z,5.475,28.562
2022-03-18T01:34:00Z,5.499,28.579
2022-03-18T01:36:00Z,5.482,28.579
2022-03-18T01:38:00Z,5.495,28.588
2022-03-18T01:40:00Z,5.477,28.579
2022-03-18T01:42:00Z,5.432,28.57
2022-03-18T01:44:00Z,5.455,28.545
2022-03-18T01:46:00Z,5.311,28.545
2022-03-18T01:48:00Z,5.367,28.536
2022-03-18T01:50:00Z,5.356,28.545
2022-03-18T01:52:00Z,5.349,28.536
2022-03-18T01:54:00Z,5.328,28.511
2022-03-18T01:56:00Z,5.356,28.502
2022-03-18T01:58:00Z,5.399,28.502
2022-03-18T02:00:00Z,5.478,28.476
2022-03-18T02:02:00Z,5.493,28.468
2022-03-18T02:04:00Z,5.407,28.451
2022-03-18T02:06:00Z,5.389,28.442
2022-03-18T02:08:00Z,5.468,28.451
2022-03-18T02:10:00Z,5.494,28.451
2022-03-18T02:12:00Z,5.537,28.417
2022-03-18T02:14:00Z,5.531,28.417
2022-03-18T02:16:00Z,5.501,28.425
2022-03-18T02:18:00Z,5.496,28.4
2022-03-18T02:20:00Z,5.479,28.382
2022-03-18T02:22:00Z,5.445,28.4
2022-03-18T02:24:00Z,5.387,28.374
2022-03-18T02:26:00Z,5.329,28.374
2022-03-18T02:28:00Z,5.282,28.382
2022-03-18T02:30:00Z,5.298,28.382
2022-03-18T02:32:00Z,5.305,28.374
2022-03-18T02:34:00Z,5.329,28.374
2022-03-18T02:36:00Z,5.292,28.357
2022-03-18T02:38:00Z,5.241,28.357
2022-03-18T02:40:00Z,5.175,28.357
2022-03-18T02:42:00Z,5.162,28.348
2022-03-18T02:44:00Z,5.149,28.348
2022-03-18T02:46:00Z,5.127,28.348
2022-03-18T02:48:00Z,5.139,28.34
2022-03-18T02:50:00Z,5.136,28.331
2022-03-18T02:52:00Z,5.14,28.331
2022-03-18T02:54:00Z,5.14,28.331
2022-03-18T02:56:00Z,5.069,28.323
2022-03-18T02:58:00Z,5.123,28.297
2022-03-18T03:00:00Z,5.1,28.28
2022-03-18T03:02:00Z,5.122,28.28
2022-03-18T03:04:00Z,5.109,28.297
2022-03-18T03:06:00Z,5.122,28.28
2022-03-18T03:08:00Z,5.107,28.28
2022-03-18T03:10:00Z,5.123,28.28
2022-03-18T03:12:00Z,5.096,28.289
2022-03-18T03:14:00Z,5.063,28.289
2022-03-18T03:16:00Z,5.074,28.271
2022-03-18T03:18:00Z,5.054,28.271
2022-03-18T03:20:00Z,5.032,28.246
2022-03-18T03:22:00Z,4.937,28.246
2022-03-18T03:24:00Z,4.917,28.229
2022-03-18T03:26:00Z,4.946,28.246
2022-03-18T03:28:00Z,4.943,28.237
2022-03-18T03:30:00Z,4.927,28.237
2022-03-18T03:32:00Z,4.915,28.22
2022-03-18T03:34:00Z,4.876,28.229
2022-03-18T03:36:00Z,4.892,28.237
2022-03-18T03:38:00Z,4.889,28.212
2022-03-18T03:40:00Z,4.889,28.22
2022-03-18T03:42:00Z,4.899,28.212
2022-03-18T03:44:00Z,4.871,28.22
2022-03-18T03:46:00Z,4.84,28.212
2022-03-18T03:48:00Z,4.837,28.22
2022-03-18T03:50:00Z,4.845,28.212
2022-03-18T03:52:00Z,4.851,28.195
2022-03-18T03:54:00Z,4.849,28.195
2022-03-18T03:56:00Z,4.821,28.186
2022-03-18T03:58:00Z,4.821,28.178
2022-03-18T04:00:00Z,4.819,28.178
2022-03-18T04:02:00Z,4.797,28.161
2022-03-18T04:04:00Z,4.788,28.169
2022-03-18T04:06:00Z,4.746,28.152
2022-03-18T04:08:00Z,4.735,28.161
2022-03-18T04:10:00Z,4.748,28.178
2022-03-18T04:12:00Z,4.75,28.152
2022-03-18T04:14:00Z,4.749,28.152
2022-03-18T04:16:00Z,4.733,28.152
2022-03-18T04:18:00Z,4.707,28.161
2022-03-18T04:20:00Z,4.686,28.152
2022-03-18T04:22:00Z,4.674,28.152
2022-03-18T04:24:00Z,4.643,28.161
2022-03-18T04:26:00Z,4.639,28.143
2022-03-18T04:28:00Z,4.624,28.152
2022-03-18T04:30:00Z,4.591,28.143
2022-03-18T04:32:00Z,4.569,28.152
2022-03-18T04:34:00Z,4.561,28.135
2022-03-18T04:36:00Z,4.549,28.143
2022-03-18T04:38:00Z,4.529,28.143
2022-03-18T04:40:00Z,4.477,28.161
2022-03-18T04:42:00Z,4.463,28.161
2022-03-18T04:44:00Z,4.438,28.152
2022-03-18T04:46:00Z,4.425,28.161
2022-03-18T04:48:00Z,4.398,28.178
2022-03-18T04:50:00Z,4.393,28.152
2022-03-18T04:52:00Z,4.37,28.152
2022-03-18T04:54:00Z,4.354,28.152
2022-03-18T04:56:00Z,4.34,28.161
2022-03-18T04:58:00Z,4.311,28.152
2022-03-18T05:00:00Z,4.302,28.135
2022-03-18T05:02:00Z,4.284,28.152
2022-03-18T05:04:00Z,4.268,28.152
2022-03-18T05:06:00Z,4.252,28.143
2022-03-18T05:08:00Z,4.226,28.135
2022-03-18T05:10:00Z,4.202,28.118
2022-03-18T05:12:00Z,4.179,28.135
2022-03-18T05:14:00Z,4.156,28.152
2022-03-18T05:16:00Z,4.13,28.152
2022-03-18T05:18:00Z,4.092,28.143
2022-03-18T05:20:00Z,4.087,28.143
2022-03-18T05:22:00Z,4.061,28.143
2022-03-18T05:24:00Z,4.041,28.126
2022-03-18T05:26:00Z,4.006,28.135
2022-03-18T05:28:00Z,4.009,28.143
2022-03-18T05:30:00Z,3.968,28.161
2022-03-18T05:32:00Z,3.964,28.143
2022-03-18T05:34:00Z,3.961,28.143
2022-03-18T05:36:00Z,3.955,28.143
2022-03-18T05:38:00Z,3.93,28.126
2022-03-18T05:40:00Z,3.899,28.161
2022-03-18T05:42:00Z,3.908,28.152
2022-03-18T05:44:00Z,3.904,28.143
2022-03-18T05:46:00Z,3.875,28.143
2022-03-18T05:48:00Z,3.848,28.135
2022-03-18T05:50:00Z,3.824,28.126
2022-03-18T05:52:00Z,3.788,28.126
2022-03-18T05:54:00Z,3.765,28.135
2022-03-18T05:56:00Z,3.758,28.135
2022-03-18T05:58:00Z,3.746,28.135
2022-03-18T06:00:00Z,3.778,28.109
2022-03-18T06:02:00Z,3.76,28.101
2022-03-18T06:04:00Z,3.789,28.092
2022-03-18T06:06:00Z,3.795,28.092
2022-03-18T06:08:00Z,3.78,28.075
2022-03-18T06:10:00Z,3.766,28.084
2022-03-18T06:12:00Z,3.754,28.092
2022-03-18T06:14:00Z,3.749,28.075
2022-03-18T06:16:00Z,3.758,28.084
2022-03-18T06:18:00Z,3.766,28.075
2022-03-18T06:20:00Z,3.769,28.084
2022-03-18T06:22:00Z,3.753,28.109
2022-03-18T06:24:00Z,3.752,28.101
2022-03-18T06:26:00Z,3.75,28.109
2022-03-18T06:28:00Z,3.759,28.126
2022-03-18T06:30:00Z,3.761,28.126
2022-03-18T06:32:00Z,3.76,28.109
2022-03-18T06:34:00Z,3.784,28.126
2022-03-18T06:36:00Z,3.802,28.135
2022-03-18T06:38:00Z,3.792,28.118
2022-03-18T06:40:00Z,3.83,28.143
2022-03-18T06:42:00Z,3.845,28.143
2022-03-18T06:44:00Z,3.878,28.126
2022-03-18T06:46:00Z,3.889,28.126
2022-03-18T06:48:00Z,3.892,28.135
2022-03-18T06:50:00Z,3.866,28.118
2022-03-18T06:52:00Z,3.897,28.118
2022-03-18T06:54:00Z,3.899,28.135
2022-03-18T06:56:00Z,3.892,28.109
2022-03-18T06:58:00Z,3.889,28.101
2022-03-18T07:00:00Z,3.882,28.084
2022-03-18T07:02:00Z,3.854,28.101
2022-03-18T07:04:00Z,3.846,28.058
2022-03-18T07:06:00Z,3.871,28.075
2022-03-18T07:08:00Z,3.861,28.084
2022-03-18T07:10:00Z,3.856,28.067
2022-03-18T07:12:00Z,3.864,28.058
2022-03-18T07:14:00Z,3.867,28.05
2022-03-18T07:16:00Z,3.831,28.041
2022-03-18T07:18:00Z,3.848,28.05
2022-03-18T07:20:00Z,3.825,28.033
2022-03-18T07:22:00Z,3.778,28.033
2022-03-18T07:24:00Z,3.808,27.999
2022-03-18T07:26:00Z,3.757,28.033
2022-03-18T07:28:00Z,3.627,28.016
2022-03-18T07:30:00Z,3.658,27.99
2022-03-18T07:32:00Z,3.655,27.999
2022-03-18T07:34:00Z,3.781,27.973
2022-03-18T07:36:00Z,3.791,27.99
2022-03-18T07:38:00Z,3.8,27.99
2022-03-18T07:40:00Z,3.817,27.99
2022-03-18T07:42:00Z,3.835,27.973
2022-03-18T07:44:00Z,3.781,27.99
2022-03-18T07:46:00Z,3.751,28.016
2022-03-18T07:48:00Z,3.679,27.999
2022-03-18T07:50:00Z,3.682,27.99
2022-03-18T07:52:00Z,3.616,27.964
2022-03-18T07:54:00Z,3.594,27.964
2022-03-18T07:56:00Z,3.548,27.973
2022-03-18T07:58:00Z,3.564,27.981
2022-03-18T08:00:00Z,3.598,27.999
2022-03-18T08:02:00Z,3.527,27.981
2022-03-18T08:04:00Z,3.507,28.024
2022-03-18T08:06:00Z,3.527,28.024
2022-03-18T08:08:00Z,3.536,28.024
2022-03-18T08:10:00Z,3.428,28.05
2022-03-18T08:12:00Z,3.515,28.033
2022-03-18T08:14:00Z,3.505,28.05
2022-03-18T08:16:00Z,3.479,28.05
2022-03-18T08:18:00Z,3.616,28.05
2022-03-18T08:20:00Z,3.533,28.058
2022-03-18T08:22:00Z,3.761,28.033
2022-03-18T08:24:00Z,3.978,28.092
2022-03-18T08:26:00Z,3.8,28.109
2022-03-18T08:28:00Z,4.137,28.186
2022-03-18T08:30:00Z,4.133,28.203
2022-03-18T08:32:00Z,4.09,28.246
2022-03-18T08:34:00Z,4.047,28.271
2022-03-18T08:36:00Z,4.351,28.323
2022-03-18T08:38:00Z,4.555,28.391
2022-03-18T08:40:00Z,4.145,28.408
2022-03-18T08:42:00Z,4.114,28.425
2022-03-18T08:44:00Z,4.221,28.476
2022-03-18T08:46:00Z,4.272,28.511
2022-03-18T08:48:00Z,4.325,28.545
2022-03-18T08:50:00Z,4.243,28.579
2022-03-18T08:52:00Z,4.102,28.588
2022-03-18T08:54:00Z,4.078,28.579
2022-03-18T08:56:00Z,4.217,28.622
2022-03-18T08:58:00Z,4.237,28.639
2022-03-18T09:00:00Z,4.345,28.656
2022-03-18T09:02:00Z,4.519,28.699
2022-03-18T09:04:00Z,4.533,28.742
2022-03-18T09:06:00Z,4.409,28.742
2022-03-18T09:08:00Z,4.357,28.767
2022-03-18T09:10:00Z,4.339,28.793
2022-03-18T09:12:00Z,4.384,28.784
2022-03-18T09:14:00Z,4.478,28.819
2022-03-18T09:16:00Z,4.331,28.844
2022-03-18T09:18:00Z,4.381,28.844
2022-03-18T09:20:00Z,4.613,28.887
2022-03-18T09:22:00Z,4.551,28.896
2022-03-18T09:24:00Z,4.529,28.896
2022-03-18T09:26:00Z,4.608,28.861
2022-03-18T09:28:00Z,4.778,28.819
2022-03-18T09:30:00Z,4.727,28.819
2022-03-18T09:32:00Z,4.804,28.793
2022-03-18T09:34:00Z,5.001,28.819
2022-03-18T09:36:00Z,4.827,28.776
2022-03-18T09:38:00Z,4.737,28.733
2022-03-18T09:40:00Z,4.754,28.673
2022-03-18T09:42:00Z,4.691,28.682
2022-03-18T09:44:00Z,4.589,28.699
2022-03-18T09:46:00Z,4.587,28.647
2022-03-18T09:48:00Z,4.705,28.63
2022-03-18T09:50:00Z,4.709,28.656
2022-03-18T09:52:00Z,4.745,28.647
2022-03-18T09:54:00Z,4.97,28.647
2022-03-18T09:56:00Z,5.061,28.673
2022-03-18T09:58:00Z,5.106,28.699
2022-03-18T10:00:00Z,5.026,28.69
2022-03-18T10:02:00Z,5.09,28.69
2022-03-18T10:04:00Z,5.346,28.699
2022-03-18T10:06:00Z,5.309,28.699
2022-03-18T10:08:00Z,5.405,28.707
2022-03-18T10:10:00Z,5.432,28.724
2022-03-18T10:12:00Z,5.355,28.707
2022-03-18T10:14:00Z,5.542,28.716
2022-03-18T10:16:00Z,5.647,28.699
2022-03-18T10:18:00Z,5.722,28.716
2022-03-18T10:20:00Z,5.625,28.699
2022-03-18T10:22:00Z,5.769,28.682
2022-03-18T10:24:00Z,5.733,28.699
2022-03-18T10:26:00Z,5.579,28.673
2022-03-18T10:28:00Z,5.896,28.707
2022-03-18T10:30:00Z,6.264,28.784
2022-03-18T10:32:00Z,6.38,28.853
2022-03-18T10:34:00Z,6.555,28.964
2022-03-18T10:36:00Z,6.732,29.067
2022-03-18T10:38:00Z,6.667,29.11
2022-03-18T10:40:00Z,6.504,29.153
2022-03-18T10:42:00Z,6.528,29.101
2022-03-18T10:44:00Z,6.696,29.11
2022-03-18T10:46:00Z,6.662,29.144
2022-03-18T10:48:00Z,6.814,29.187
2022-03-18T10:50:00Z,6.965,29.256
2022-03-18T10:52:00Z,6.619,29.256
2022-03-18T10:54:00Z,6.719,29.264
2022-03-18T10:56:00Z,6.798,29.256
2022-03-18T10:58:00Z,7.132,29.29
2022-03-18T11:00:00Z,7.202,29.359
2022-03-18T11:02:00Z,7.204,29.359
2022-03-18T11:04:00Z,6.97,29.325
2022-03-18T11:06:00Z,7.286,29.385
2022-03-18T11:08:00Z,7.326,29.428
2022-03-18T11:10:00Z,7.272,29.445
2022-03-18T11:12:00Z,7.26,29.445
2022-03-18T11:14:00Z,7.134,29.453
2022-03-18T11:16:00Z,7.139,29.453
2022-03-18T11:18:00Z,7.311,29.462
2022-03-18T11:20:00Z,7.71,29.522
2022-03-18T11:22:00Z,7.712,29.557
2022-03-18T11:24:00Z,7.869,29.608
2022-03-18T11:26:00Z,7.92,29.66
2022-03-18T11:28:00Z,8.114,29.72
2022-03-18T11:30:00Z,8.174,29.815
2022-03-18T11:32:00Z,8.076,29.884
2022-03-18T11:34:00Z,7.663,29.798
2022-03-18T11:36:00Z,8.115,29.849
2022-03-18T11:38:00Z,8.182,29.927
2022-03-18T11:40:00Z,8.4,29.996
2022-03-18T11:42:00Z,8.338,30.074
2022-03-18T11:44:00Z,8.576,30.143
2022-03-18T11:46:00Z,8.587,30.229
2022-03-18T11:48:00Z,8.55,30.289
2022-03-18T11:50:00Z,8.611,30.376
2022-03-18T11:52:00Z,8.82,30.445
2022-03-18T11:54:00Z,8.635,30.428
2022-03-18T11:56:00Z,8.377,30.385
2022-03-18T11:58:00Z,8.135,30.315
2022-03-18T12:00:00Z,8.589,30.307
2022-03-18T12:02:00Z,8.271,30.272
2022-03-18T12:04:00Z,8.233,30.22
2022-03-18T12:06:00Z,8.599,30.281
2022-03-18T12:08:00Z,8.46,30.229
2022-03-18T12:10:00Z,8.899,30.385
2022-03-18T12:12:00Z,8.449,30.341
2022-03-18T12:14:00Z,8.414,30.298
2022-03-18T12:16:00Z,8.553,30.307
2022-03-18T12:18:00Z,8.559,30.272
2022-03-18T12:20:00Z,8.776,30.324
2022-03-18T12:22:00Z,8.611,30.298
2022-03-18T12:24:00Z,8.581,30.272
2022-03-18T12:26:00Z,8.424,30.238
2022-03-18T12:28:00Z,8.667,30.281
2022-03-18T12:30:00Z,8.652,30.298
2022-03-18T12:32:00Z,8.601,30.264
2022-03-18T12:34:00Z,8.685,30.272
2022-03-18T12:36:00Z,8.47,30.22
2022-03-18T12:38:00Z,8.274,30.151
2022-03-18T12:40:00Z,8.328,30.134
2022-03-18T12:42:00Z,8.328,30.125
2022-03-18T12:44:00Z,8.473,30.099
2022-03-18T12:46:00Z,8.517,30.065
2022-03-18T12:48:00Z,8.629,30.022
2022-03-18T12:50:00Z,8.513,30.03
2022-03-18T12:52:00Z,8.519,29.996
2022-03-18T12:54:00Z,8.695,29.996
2022-03-18T12:56:00Z,8.943,30.082
2022-03-18T12:58:00Z,8.84,30.091
2022-03-18T13:00:00Z,9.017,30.125
2022-03-18T13:02:00Z,9.076,30.074
2022-03-18T13:04:00Z,9.042,30.039
2022-03-18T13:06:00Z,8.949,30.03
2022-03-18T13:08:00Z,9.054,30.022
2022-03-18T13:10:00Z,9.352,30.022
2022-03-18T13:12:00Z,9.396,30.013
2022-03-18T13:14:00Z,9.512,29.996
2022-03-18T13:16:00Z,9.77,29.987
2022-03-18T13:18:00Z,9.9,29.961
2022-03-18T13:20:00Z,9.846,29.987
2022-03-18T13:22:00Z,9.818,29.961
2022-03-18T13:24:00Z,9.809,29.936
2022-03-18T13:26:00Z,9.973,29.944
2022-03-18T13:28:00Z,10.111,29.953
2022-03-18T13:30:00Z,10.254,29.927
2022-03-18T13:32:00Z,10.252,29.936
2022-03-18T13:34:00Z,10.405,29.953
2022-03-18T13:36:00Z,10.37,29.961
2022-03-18T13:38:00Z,10.449,29.961
2022-03-18T13:40:00Z,10.519,29.953
2022-03-18T13:42:00Z,10.675,29.97
2022-03-18T13:44:00Z,10.826,29.996
2022-03-18T13:46:00Z,10.84,30.022
2022-03-18T13:48:00Z,10.693,30.03
2022-03-18T13:50:00Z,11.1,30.143
2022-03-18T13:52:00Z,11.076,30.125
2022-03-18T13:54:00Z,10.928,30.143
2022-03-18T13:56:00Z,11.093,30.117
2022-03-18T13:58:00Z,11.058,30.099
2022-03-18T14:00:00Z,11.522,30.143
2022-03-18T14:02:00Z,11.549,30.151
2022-03-18T14:04:00Z,11.275,30.117
2022-03-18T14:06:00Z,11.515,30.134
2022-03-18T14:08:00Z,11.868,30.177
2022-03-18T14:10:00Z,11.779,30.177
2022-03-18T14:12:00Z,11.737,30.177
2022-03-18T14:14:00Z,11.805,30.203
2022-03-18T14:16:00Z,11.714,30.255
2022-03-18T14:18:00Z,11.748,30.264
2022-03-18T14:20:00Z,11.968,30.419
2022-03-18T14:22:00Z,11.849,30.506
2022-03-18T14:24:00Z,11.781,30.532
2022-03-18T14:26:00Z,11.872,30.627
2022-03-18T14:28:00Z,11.672,30.566
2022-03-18T14:30:00Z,11.894,30.558
2022-03-18T14:32:00Z,11.966,30.592
2022-03-18T14:34:00Z,11.933,30.61
2022-03-18T14:36:00Z,12.029,30.662
2022-03-18T14:38:00Z,12.166,30.618
2022-03-18T14:40:00Z,12.132,30.731
2022-03-18T14:42:00Z,11.903,30.679
2022-03-18T14:44:00Z,12.377,30.792
2022-03-18T14:46:00Z,11.913,30.722
2022-03-18T14:48:00Z,12.217,30.8
2022-03-18T14:50:00Z,11.878,30.783
2022-03-18T14:52:00Z,12.103,30.809
2022-03-18T14:54:00Z,12.547,30.878
2022-03-18T14:56:00Z,12.272,30.861
2022-03-18T14:58:00Z,12.247,30.809
2022-03-18T15:00:00Z,12.44,30.904
2022-03-18T15:02:00Z,12.556,30.965
2022-03-18T15:04:00Z,12.37,31.026
2022-03-18T15:06:00Z,12.379,30.991
2022-03-18T15:08:00Z,12.308,30.991
2022-03-18T15:10:00Z,12.265,30.887
2022-03-18T15:12:00Z,12.32,30.861
2022-03-18T15:14:00Z,12.241,30.8
2022-03-18T15:16:00Z,12.17,30.818
2022-03-18T15:18:00Z,12.426,30.8
2022-03-18T15:20:00Z,12.503,30.8
2022-03-18T15:22:00Z,12.596,30.8
2022-03-18T15:24:00Z,12.553,30.809
2022-03-18T15:26:00Z,12.655,30.8
2022-03-18T15:28:00Z,12.678,30.835
2022-03-18T15:30:00Z,12.927,30.896
2022-03-18T15:32:00Z,12.705,30.861
2022-03-18T15:34:00Z,12.676,30.835
2022-03-18T15:36:00Z,12.522,30.792
2022-03-18T15:38:00Z,12.587,30.774
2022-03-18T15:40:00Z,12.591,30.774
2022-03-18T15:42:00Z,12.82,30.783
2022-03-18T15:44:00Z,12.909,30.774
2022-03-18T15:46:00Z,12.946,30.774
2022-03-18T15:48:00Z,12.951,30.783
2022-03-18T15:50:00Z,13.006,30.835
2022-03-18T15:52:00Z,12.834,30.896
