7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675587780,+2.79,+23.628, +8.150,+0.935
1675587900,+2.79,+23.594, +8.164,+0.935
1675588020,+2.79,+23.577, +8.161,+0.935
1675588140,+2.79,+23.552, +8.177,+0.936
1675588260,+2.79,+23.535, +8.165,+0.934
1675588380,+2.79,+23.510, +8.176,+0.935
1675588500,+2.79,+23.502, +8.168,+0.935
1675588620,+2.79,+23.477, +8.177,+0.935
1675588740,+2.79,+23.477, +8.182,+0.936
1675588860,+2.79,+23.443, +8.192,+0.936
1675588980,+2.79,+23.435, +8.177,+0.935
1675589100,+2.79,+23.401, +8.201,+0.936
1675589220,+2.79,+23.401, +8.177,+0.935
1675589340,+2.79,+23.376, +8.190,+0.936
1675589460,+2.79,+23.343, +8.207,+0.936
1675589580,+2.79,+23.334, +8.207,+0.936
1675589700,+2.79,+23.309, +8.199,+0.935
1675589820,+2.79,+23.293, +8.202,+0.935
1675589940,+2.79,+23.293, +8.189,+0.934
1675590060,+2.79,+23.267, +8.190,+0.934
1675590180,+2.79,+23.242, +8.211,+0.935
1675590300,+2.79,+23.234, +8.196,+0.935
1675590420,+2.79,+23.226, +8.211,+0.935
1675590540,+2.79,+23.209, +8.225,+0.936
1675590660,+2.78,+23.184, +8.213,+0.935
1675590780,+2.78,+23.175, +8.218,+0.935
1675590900,+2.78,+23.167, +8.214,+0.935
1675591020,+2.78,+23.142, +8.221,+0.935
1675591140,+2.78,+23.134, +8.215,+0.935
1675591260,+2.78,+23.108, +8.219,+0.935
1675591380,+2.78,+23.117, +8.205,+0.934
1675591500,+2.78,+23.100, +8.227,+0.935
1675591620,+2.78,+23.083, +8.213,+0.935
1675591740,+2.78,+23.067, +8.236,+0.936
1675591860,+2.78,+23.050, +8.228,+0.935
1675591980,+2.78,+23.042, +8.221,+0.935
1675592100,+2.78,+23.033, +8.219,+0.934
1675592220,+2.78,+23.016, +8.234,+0.935
1675592340,+2.78,+23.016, +8.232,+0.935
1675592460,+2.78,+23.008, +8.234,+0.935
1675592580,+2.78,+22.975, +8.243,+0.935
1675592700,+2.78,+22.966, +8.221,+0.934
1675592820,+2.78,+22.950, +8.243,+0.935
1675592940,+2.78,+22.958, +8.232,+0.935
1675593060,+2.79,+22.933, +8.243,+0.935
1675593180,+2.79,+22.924, +8.235,+0.935
1675593300,+2.78,+22.933, +8.229,+0.935
1675593420,+2.78,+22.908, +8.236,+0.934
1675593540,+2.79,+22.891, +8.242,+0.935
1675593660,+2.79,+22.874, +8.245,+0.935
1675593780,+2.79,+22.866, +8.243,+0.935
1675593900,+2.79,+22.866, +8.248,+0.935
1675594020,+2.79,+22.858, +8.240,+0.935
1675594140,+2.79,+22.841, +8.248,+0.935
1675594260,+2.79,+22.832, +8.244,+0.935
1675594380,+2.79,+22.816, +8.247,+0.935
1675594500,+2.79,+22.807, +8.236,+0.934
1675594620,+2.79,+22.791, +8.257,+0.935
1675594740,+2.79,+22.782, +8.239,+0.934
1675594860,+2.79,+22.791, +8.235,+0.934
1675594980,+2.79,+22.757, +8.245,+0.934
1675595100,+2.79,+22.749, +8.260,+0.935
1675595220,+2.79,+22.749, +8.260,+0.935
1675595340,+2.79,+22.740, +8.248,+0.934
1675595460,+2.79,+22.724, +8.253,+0.934
1675595580,+2.79,+22.724, +8.250,+0.934
1675595700,+2.79,+22.715, +8.245,+0.934
1675595820,+2.79,+22.707, +8.244,+0.934
1675595940,+2.79,+22.699, +8.250,+0.934
1675596060,+2.79,+22.690, +8.252,+0.934
1675596180,+2.79,+22.690, +8.253,+0.934
1675596300,+2.79,+22.682, +8.262,+0.935
1675596420,+2.79,+22.674, +8.255,+0.935
1675596540,+2.79,+22.665, +8.270,+0.935
1675596660,+2.79,+22.648, +8.272,+0.935
1675596780,+2.79,+22.632, +8.276,+0.935
1675596900,+2.79,+22.623, +8.260,+0.934
1675597020,+2.79,+22.623, +8.255,+0.934
1675597140,+2.79,+22.623, +8.269,+0.935
1675597260,+2.79,+22.623, +8.251,+0.934
1675597380,+2.79,+22.590, +8.271,+0.934
1675597500,+2.79,+22.607, +8.285,+0.935
1675597620,+2.79,+22.590, +8.269,+0.934
1675597740,+2.79,+22.598, +8.264,+0.934
1675597860,+2.79,+22.582, +8.271,+0.934
1675597980,+2.79,+22.565, +8.282,+0.935
1675598100,+2.79,+22.573, +8.269,+0.934
1675598220,+2.79,+22.548, +8.264,+0.933
1675598340,+2.79,+22.556, +8.275,+0.934
1675598460,+2.79,+22.556, +8.265,+0.934
1675598580,+2.79,+22.540, +8.267,+0.934
1675598700,+2.79,+22.540, +8.262,+0.934
1675598820,+2.79,+22.506, +8.268,+0.934
1675598940,+2.79,+22.515, +8.262,+0.933
1675599060,+2.79,+22.523, +8.276,+0.934
1675599180,+2.79,+22.498, +8.276,+0.934
1675599300,+2.79,+22.506, +8.279,+0.934
1675599420,+2.79,+22.506, +8.274,+0.934
1675599540,+2.79,+22.490, +8.265,+0.933
1675599660,+2.79,+22.498, +8.275,+0.934
1675599780,+2.79,+22.481, +8.278,+0.934
1675599900,+2.79,+22.481, +8.270,+0.934
1675600020,+2.79,+22.473, +8.276,+0.934
1675600140,+2.79,+22.473, +8.277,+0.934
1675600260,+2.79,+22.456, +8.274,+0.934
1675600380,+2.79,+22.448, +8.288,+0.934
1675600500,+2.79,+22.439, +8.289,+0.934
1675600620,+2.79,+22.456, +8.273,+0.934
1675600740,+2.79,+22.456, +8.274,+0.934
1675600860,+2.79,+22.439, +8.279,+0.934
1675600980,+2.79,+22.439, +8.266,+0.934
1675601100,+2.79,+22.423, +8.276,+0.933
1675601220,+2.79,+22.414, +8.289,+0.934
1675601340,+2.79,+22.414, +8.295,+0.935
1675601460,+2.79,+22.398, +8.286,+0.934
1675601580,+2.79,+22.414, +8.277,+0.934
1675601700,+2.79,+22.406, +8.286,+0.934
1675601820,+2.79,+22.406, +8.292,+0.935
1675601940,+2.79,+22.389, +8.277,+0.933
1675602060,+2.79,+22.381, +8.287,+0.934
1675602180,+2.79,+22.389, +8.282,+0.934
1675602300,+2.79,+22.381, +8.282,+0.934
1675602420,+2.79,+22.389, +8.281,+0.934
1675602540,+2.79,+22.373, +8.299,+0.935
1675602660,+2.79,+22.373, +8.289,+0.934
1675602780,+2.79,+22.381, +8.281,+0.934
1675602900,+2.79,+22.364, +8.289,+0.934
1675603020,+2.79,+22.347, +8.277,+0.933
1675603140,+2.79,+22.356, +8.278,+0.933
1675603260,+2.79,+22.356, +8.285,+0.934
1675603380,+2.79,+22.347, +8.302,+0.935
1675603500,+2.79,+22.331, +8.298,+0.934
1675603620,+2.79,+22.339, +8.275,+0.933
1675603740,+2.79,+22.339, +8.294,+0.934
1675603860,+2.79,+22.339, +8.280,+0.934
1675603980,+2.79,+22.339, +8.279,+0.934
1675604100,+2.79,+22.322, +8.297,+0.934
1675604220,+2.79,+22.331, +8.284,+0.934
1675604340,+2.79,+22.314, +8.286,+0.934
1675604460,+2.79,+22.297, +8.294,+0.934
1675604580,+2.79,+22.314, +8.292,+0.934
1675604700,+2.79,+22.322, +8.288,+0.934
1675604820,+2.79,+22.306, +8.290,+0.934
1675604940,+2.79,+22.306, +8.294,+0.934
1675605060,+2.79,+22.297, +8.281,+0.934
1675605180,+2.79,+22.289, +8.300,+0.935
1675605300,+2.79,+22.297, +8.285,+0.934
1675605420,+2.79,+22.297, +8.278,+0.933
1675605540,+2.79,+22.297, +8.279,+0.933
1675605660,+2.79,+22.281, +8.303,+0.935
1675605780,+2.79,+22.297, +8.285,+0.934
1675605900,+2.79,+22.289, +8.286,+0.934
1675606020,+2.79,+22.272, +8.297,+0.934
1675606140,+2.79,+22.264, +8.282,+0.933
1675606260,+2.79,+22.264, +8.283,+0.933
1675606380,+2.79,+22.264, +8.292,+0.934
1675606500,+2.79,+22.281, +8.277,+0.933
1675606620,+2.79,+22.264, +8.297,+0.934
1675606740,+2.79,+22.264, +8.294,+0.934
1675606860,+2.79,+22.264, +8.292,+0.934
1675606980,+2.79,+22.255, +8.295,+0.934
1675607100,+2.79,+22.255, +8.281,+0.933
1675607220,+2.79,+22.239, +8.293,+0.933
1675607340,+2.79,+22.239, +8.301,+0.934
1675607460,+2.79,+22.239, +8.280,+0.933
1675607580,+2.79,+22.247, +8.284,+0.933
1675607700,+2.79,+22.239, +8.284,+0.933
1675607820,+2.79,+22.230, +8.313,+0.935
1675607940,+2.79,+22.239, +8.297,+0.934
1675608060,+2.79,+22.222, +8.305,+0.934
1675608180,+2.79,+22.239, +8.301,+0.934
1675608300,+2.79,+22.230, +8.299,+0.934
1675608420,+2.79,+22.222, +8.298,+0.934
1675608540,+2.79,+22.230, +8.278,+0.933
1675608660,+2.79,+22.222, +8.294,+0.934
1675608780,+2.79,+22.205, +8.289,+0.933
1675608900,+2.79,+22.214, +8.273,+0.932
1675609020,+2.79,+22.205, +8.286,+0.933
1675609140,+2.79,+22.214, +8.299,+0.934
1675609260,+2.79,+22.205, +8.283,+0.933
1675609380,+2.79,+22.214, +8.284,+0.933
1675609500,+2.79,+22.205, +8.302,+0.934
1675609620,+2.79,+22.189, +8.291,+0.934
1675609740,+2.79,+22.180, +8.296,+0.934
1675609860,+2.79,+22.197, +8.288,+0.934
1675609980,+2.79,+22.197, +8.294,+0.934
1675610100,+2.79,+22.205, +8.293,+0.934
1675610220,+2.79,+22.189, +8.282,+0.933
1675610340,+2.79,+22.189, +8.287,+0.933
1675610460,+2.79,+22.189, +8.295,+0.934
1675610580,+2.79,+22.180, +8.283,+0.933
1675610700,+2.79,+22.172, +8.298,+0.934
1675610820,+2.79,+22.197, +8.277,+0.933
1675610940,+2.79,+22.172, +8.284,+0.933
1675611060,+2.79,+22.197, +8.288,+0.934
1675611180,+2.79,+22.172, +8.302,+0.934
1675611300,+2.79,+22.172, +8.290,+0.934
1675611420,+2.79,+22.180, +8.284,+0.934
1675611540,+2.79,+22.164, +8.292,+0.934
1675611660,+2.79,+22.155, +8.297,+0.934
1675611780,+2.79,+22.164, +8.290,+0.933
1675611900,+2.79,+22.164, +8.296,+0.934
1675612020,+2.79,+22.155, +8.287,+0.933
1675612140,+2.79,+22.180, +8.296,+0.934
1675612260,+2.79,+22.172, +8.299,+0.934
1675612380,+2.79,+22.155, +8.304,+0.935
1675612500,+2.79,+22.172, +8.295,+0.934
1675612620,+2.79,+22.155, +8.294,+0.934
1675612740,+2.79,+22.155, +8.288,+0.933
1675612860,+2.79,+22.155, +8.291,+0.934
1675612980,+2.79,+22.130, +8.291,+0.933
1675613100,+2.79,+22.130, +8.304,+0.934
1675613220,+2.79,+22.147, +8.301,+0.934
1675613340,+2.79,+22.147, +8.287,+0.933
1675613460,+2.79,+22.130, +8.287,+0.933
1675613580,+2.79,+22.138, +8.274,+0.932
1675613700,+2.79,+22.138, +8.289,+0.933
1675613820,+2.79,+22.122, +8.308,+0.934
1675613940,+2.79,+22.155, +8.285,+0.934
1675614060,+2.79,+22.130, +8.293,+0.934
1675614180,+2.79,+22.130, +8.289,+0.934
1675614300,+2.79,+22.130, +8.291,+0.934
1675614420,+2.79,+22.138, +8.290,+0.934
1675614540,+2.79,+22.122, +8.290,+0.934
1675614660,+2.79,+22.130, +8.278,+0.933
1675614780,+2.79,+22.113, +8.306,+0.934
1675614900,+2.79,+22.122, +8.297,+0.934
1675615020,+2.79,+22.122, +8.279,+0.933
1675615140,+2.79,+22.138, +8.293,+0.934
1675615260,+2.79,+22.130, +8.294,+0.934
1675615380,+2.79,+22.122, +8.292,+0.934
1675615500,+2.79,+22.122, +8.280,+0.933
1675615620,+2.79,+22.130, +8.289,+0.934
1675615740,+2.79,+22.113, +8.310,+0.935
1675615860,+2.79,+22.138, +8.271,+0.933
1675615980,+2.79,+22.113, +8.280,+0.933
1675616100,+2.79,+22.113, +8.280,+0.933
1675616220,+2.78,+22.105, +8.287,+0.933
1675616340,+2.79,+22.122, +8.307,+0.935
1675616460,+2.79,+22.113, +8.285,+0.933
1675616580,+2.79,+22.113, +8.287,+0.934
1675616700,+2.78,+22.097, +8.283,+0.933
1675616820,+2.79,+22.122, +8.292,+0.934
1675616940,+2.79,+22.122, +8.273,+0.933
1675617060,+2.79,+22.130, +8.289,+0.934
1675617180,+2.78,+22.113, +8.289,+0.934
1675617300,+2.78,+22.113, +8.283,+0.934
1675617420,+2.79,+22.113, +8.261,+0.932
1675617540,+2.78,+22.105, +8.286,+0.934
1675617660,+2.79,+22.105, +8.282,+0.933
1675617780,+2.79,+22.122, +8.273,+0.933
1675617900,+2.79,+22.105, +8.291,+0.934
1675618020,+2.79,+22.122, +8.286,+0.934
1675618140,+2.79,+22.105, +8.278,+0.933
1675618260,+2.79,+22.113, +8.274,+0.933
1675618380,+2.79,+22.130, +8.267,+0.933
1675618500,+2.78,+22.113, +8.268,+0.933
1675618620,+2.79,+22.105, +8.293,+0.934
1675618740,+2.79,+22.097, +8.293,+0.934
1675618860,+2.78,+22.105, +8.274,+0.933
1675618980,+2.78,+22.097, +8.286,+0.934
1675619100,+2.79,+22.105, +8.282,+0.934
1675619220,+2.78,+22.097, +8.265,+0.933
1675619340,+2.79,+22.105, +8.271,+0.933
1675619460,+2.79,+22.105, +8.275,+0.933
1675619580,+2.78,+22.113, +8.275,+0.934
1675619700,+2.79,+22.113, +8.273,+0.934
1675619820,+2.79,+22.105, +8.266,+0.933
1675619940,+2.78,+22.097, +8.275,+0.934
1675620060,+2.79,+22.097, +8.274,+0.934
1675620180,+2.78,+22.105, +8.271,+0.934
1675620300,+2.78,+22.105, +8.266,+0.934
1675620420,+2.78,+22.088, +8.269,+0.933
1675620540,+2.79,+22.097, +8.274,+0.934
1675620660,+2.79,+22.113, +8.270,+0.934
1675620780,+2.78,+22.080, +8.269,+0.933
1675620900,+2.78,+22.097, +8.271,+0.934
1675621020,+2.78,+22.097, +8.271,+0.934
1675621140,+2.78,+22.105, +8.272,+0.934
1675621260,+2.78,+22.097, +8.271,+0.934
1675621380,+2.78,+22.088, +8.261,+0.933
1675621500,+2.78,+22.080, +8.276,+0.934
1675621620,+2.78,+22.072, +8.269,+0.933
1675621740,+2.78,+22.072, +8.258,+0.933
1675621860,+2.78,+22.055, +8.270,+0.933
1675621980,+2.78,+22.072, +8.269,+0.934
1675622100,+2.78,+22.088, +8.259,+0.933
1675622220,+2.79,+22.063, +8.261,+0.933
1675622340,+2.78,+22.072, +8.263,+0.933
1675622460,+2.78,+22.072, +8.259,+0.933
1675622580,+2.79,+22.063, +8.273,+0.934
1675622700,+2.79,+22.088, +8.250,+0.933
1675622820,+2.78,+22.063, +8.254,+0.933
1675622940,+2.78,+22.088, +8.254,+0.933
1675623060,+2.78,+22.072, +8.254,+0.933
1675623180,+2.78,+22.072, +8.256,+0.933
1675623300,+2.79,+22.055, +8.263,+0.934
1675623420,+2.79,+22.072, +8.254,+0.933
1675623540,+2.78,+22.063, +8.260,+0.934
1675623660,+2.78,+22.055, +8.257,+0.933
1675623780,+2.79,+22.088, +8.245,+0.933
1675623900,+2.79,+22.063, +8.258,+0.934
1675624020,+2.78,+22.047, +8.264,+0.934
1675624140,+2.78,+22.055, +8.259,+0.934
1675624260,+2.79,+22.055, +8.252,+0.933
1675624380,+2.78,+22.063, +8.244,+0.933
1675624500,+2.79,+22.055, +8.248,+0.933
1675624620,+2.79,+22.038, +8.252,+0.933
1675624740,+2.78,+22.063, +8.249,+0.934
1675624860,+2.78,+22.055, +8.240,+0.933
1675624980,+2.79,+22.063, +8.254,+0.934
1675625100,+2.78,+22.047, +8.246,+0.933
1675625220,+2.78,+22.072, +8.239,+0.934
1675625340,+2.79,+22.055, +8.230,+0.933
1675625460,+2.79,+22.055, +8.240,+0.933
1675625580,+2.78,+22.063, +8.228,+0.933
1675625700,+2.78,+22.038, +8.244,+0.933
1675625820,+2.78,+22.030, +8.245,+0.934
1675625940,+2.78,+22.021, +8.243,+0.933
1675626060,+2.78,+22.038, +8.234,+0.933
1675626180,+2.78,+22.038, +8.226,+0.932
1675626300,+2.78,+22.047, +8.235,+0.933
1675626420,+2.78,+22.047, +8.239,+0.933
1675626540,+2.78,+22.030, +8.239,+0.933
1675626660,+2.78,+22.038, +8.246,+0.934
1675626780,+2.78,+22.055, +8.229,+0.933
1675626900,+2.78,+22.047, +8.241,+0.934
1675627020,+2.78,+22.030, +8.241,+0.934
1675627140,+2.78,+22.030, +8.239,+0.933
1675627260,+2.78,+22.021, +8.230,+0.933
1675627380,+2.78,+22.021, +8.238,+0.933
1675627500,+2.78,+22.013, +8.231,+0.933
1675627620,+2.78,+22.013, +8.224,+0.932
1675627740,+2.78,+22.005, +8.230,+0.933
1675627860,+2.79,+22.005, +8.234,+0.933
1675627980,+2.79,+22.013, +8.224,+0.933
1675628100,+2.78,+22.005, +8.237,+0.934
1675628220,+2.78,+22.021, +8.226,+0.933
1675628340,+2.79,+22.005, +8.240,+0.933
1675628460,+2.79,+22.005, +8.227,+0.933
1675628580,+2.79,+22.005, +8.220,+0.933
1675628700,+2.78,+21.996, +8.224,+0.933
1675628820,+2.79,+22.005, +8.223,+0.933
1675628940,+2.78,+21.988, +8.230,+0.933
1675629060,+2.78,+21.988, +8.224,+0.933
1675629180,+2.78,+22.005, +8.220,+0.933
1675629300,+2.79,+21.988, +8.220,+0.933
1675629420,+2.79,+21.988, +8.233,+0.934
1675629540,+2.79,+21.980, +8.229,+0.933
1675629660,+2.79,+21.980, +8.224,+0.933
1675629780,+2.79,+21.988, +8.224,+0.934
1675629900,+2.79,+21.971, +8.228,+0.933
1675630020,+2.78,+21.963, +8.217,+0.933
1675630140,+2.79,+21.963, +8.211,+0.933
1675630260,+2.79,+21.963, +8.218,+0.933
1675630380,+2.79,+21.955, +8.215,+0.933
1675630500,+2.78,+21.955, +8.222,+0.933
1675630620,+2.79,+21.955, +8.208,+0.933
1675630740,+2.79,+21.955, +8.208,+0.933
1675630860,+2.79,+21.946, +8.219,+0.933
1675630980,+2.79,+21.930, +8.226,+0.933
1675631100,+2.79,+21.946, +8.215,+0.933
1675631220,+2.79,+21.938, +8.199,+0.932
1675631340,+2.79,+21.930, +8.225,+0.934
1675631460,+2.79,+21.955, +8.214,+0.934
1675631580,+2.79,+21.946, +8.199,+0.932
1675631700,+2.79,+21.930, +8.211,+0.933
1675631820,+2.79,+21.930, +8.194,+0.932
1675631940,+2.79,+21.921, +8.209,+0.933
1675632060,+2.79,+21.938, +8.195,+0.933
1675632180,+2.79,+21.921, +8.205,+0.933
1675632300,+2.79,+21.904, +8.199,+0.933
1675632420,+2.79,+21.913, +8.207,+0.933
1675632540,+2.79,+21.913, +8.209,+0.933
1675632660,+2.79,+21.913, +8.203,+0.933
1675632780,+2.79,+21.913, +8.207,+0.933
1675632900,+2.79,+21.921, +8.198,+0.933
1675633020,+2.79,+21.913, +8.197,+0.933
1675633140,+2.79,+21.921, +8.204,+0.934
1675633260,+2.79,+21.921, +8.195,+0.933
1675633380,+2.79,+21.921, +8.186,+0.933
1675633500,+2.79,+21.896, +8.192,+0.933
1675633620,+2.79,+21.921, +8.180,+0.933
1675633740,+2.79,+21.921, +8.186,+0.933
1675633860,+2.79,+21.904, +8.197,+0.934
1675633980,+2.79,+21.896, +8.190,+0.933
1675634100,+2.79,+21.913, +8.189,+0.933
1675634220,+2.79,+21.904, +8.188,+0.933
1675634340,+2.79,+21.904, +8.184,+0.933
1675634460,+2.79,+21.913, +8.177,+0.933
1675634580,+2.79,+21.904, +8.175,+0.933
1675634700,+2.79,+21.904, +8.179,+0.933
1675634820,+2.79,+21.913, +8.168,+0.932
1675634940,+2.79,+21.913, +8.189,+0.934
1675635060,+2.78,+21.904, +8.176,+0.933
1675635180,+2.79,+21.921, +8.172,+0.933
1675635300,+2.79,+21.913, +8.167,+0.932
1675635420,+2.79,+21.904, +8.167,+0.932
1675635540,+2.79,+21.913, +8.168,+0.933
1675635660,+2.79,+21.921, +8.161,+0.932
1675635780,+2.79,+21.921, +8.181,+0.934
1675635900,+2.79,+21.913, +8.164,+0.933
1675636020,+2.79,+21.921, +8.165,+0.933
1675636140,+2.79,+21.930, +8.160,+0.933
1675636260,+2.79,+21.938, +8.168,+0.933
1675636380,+2.79,+21.938, +8.158,+0.933
1675636500,+2.79,+21.946, +8.158,+0.933
1675636620,+2.79,+21.946, +8.154,+0.933
1675636740,+2.79,+21.946, +8.152,+0.933
1675636860,+2.79,+21.963, +8.136,+0.932
1675636980,+2.79,+21.955, +8.150,+0.933
1675637100,+2.79,+21.963, +8.149,+0.933
1675637220,+2.79,+21.955, +8.141,+0.933
1675637340,+2.79,+21.971, +8.147,+0.933
1675637460,+2.78,+21.971, +8.149,+0.933
1675637580,+2.79,+21.963, +8.150,+0.933
1675637700,+2.79,+21.963, +8.147,+0.933
1675637820,+2.79,+21.980, +8.141,+0.933
1675637940,+2.79,+21.963, +8.151,+0.933
1675638060,+2.79,+21.980, +8.152,+0.934
1675638180,+2.79,+21.980, +8.136,+0.933
1675638300,+2.79,+21.988, +8.136,+0.933
1675638420,+2.79,+21.988, +8.143,+0.934
1675638540,+2.78,+21.971, +8.145,+0.934
1675638660,+2.78,+21.971, +8.140,+0.934
1675638780,+2.78,+21.980, +8.125,+0.933
1675638900,+2.79,+21.980, +8.135,+0.933
1675639020,+2.78,+21.996, +8.117,+0.933
1675639140,+2.79,+21.971, +8.141,+0.934
1675639260,+2.78,+21.971, +8.131,+0.933
1675639380,+2.78,+21.980, +8.138,+0.934
1675639500,+2.78,+21.988, +8.131,+0.934
1675639620,+2.78,+21.971, +8.125,+0.933
1675639740,+2.78,+21.963, +8.132,+0.934
1675639860,+2.79,+21.971, +8.119,+0.933
1675639980,+2.78,+21.963, +8.111,+0.932
1675640100,+2.78,+21.980, +8.117,+0.933
1675640220,+2.78,+21.971, +8.113,+0.933
1675640340,+2.79,+21.980, +8.099,+0.932
1675640460,+2.78,+21.971, +8.112,+0.933
1675640580,+2.79,+21.971, +8.100,+0.932
1675640700,+2.78,+21.971, +8.099,+0.933
1675640820,+2.79,+21.971, +8.111,+0.933
1675640940,+2.78,+21.980, +8.109,+0.933
1675641060,+2.79,+21.971, +8.109,+0.933
1675641180,+2.79,+21.971, +8.113,+0.934
1675641300,+2.78,+21.963, +8.099,+0.933
1675641420,+2.78,+21.963, +8.098,+0.932
1675641540,+2.79,+21.955, +8.108,+0.933
1675641660,+2.79,+21.971, +8.108,+0.933
1675641780,+2.79,+21.938, +8.100,+0.933
1675641900,+2.79,+21.971, +8.099,+0.933
1675642020,+2.78,+21.955, +8.100,+0.933
1675642140,+2.78,+21.971, +8.076,+0.932
1675642260,+2.79,+21.963, +8.094,+0.933
1675642380,+2.79,+21.963, +8.083,+0.933
1675642500,+2.78,+21.971, +8.086,+0.933
1675642620,+2.78,+21.963, +8.092,+0.933
1675642740,+2.78,+21.971, +8.091,+0.933
1675642860,+2.79,+21.955, +8.085,+0.933
1675642980,+2.79,+21.971, +8.082,+0.933
1675643100,+2.78,+21.971, +8.080,+0.933
1675643220,+2.79,+21.971, +8.081,+0.933
1675643340,+2.79,+21.971, +8.071,+0.932
1675643460,+2.78,+21.963, +8.077,+0.933
1675643580,+2.79,+21.963, +8.086,+0.934
1675643700,+2.79,+21.963, +8.069,+0.933
1675643820,+2.78,+21.971, +8.080,+0.933
1675643940,+2.78,+21.988, +8.051,+0.932
1675644060,+2.78,+21.980, +8.063,+0.933
1675644180,+2.78,+21.980, +8.054,+0.932
1675644300,+2.78,+21.980, +8.078,+0.934
1675644420,+2.78,+21.971, +8.059,+0.932
1675644540,+2.78,+21.963, +8.057,+0.932
1675644660,+2.78,+21.980, +8.060,+0.933
1675644780,+2.78,+21.980, +8.051,+0.933
1675644900,+2.78,+21.996, +8.056,+0.933
1675645020,+2.79,+21.988, +8.059,+0.933
1675645140,+2.78,+21.980, +8.068,+0.934
1675645260,+2.78,+21.996, +8.053,+0.933
1675645380,+2.78,+21.988, +8.056,+0.933
1675645500,+2.78,+21.988, +8.046,+0.933
1675645620,+2.78,+21.971, +8.057,+0.933
1675645740,+2.78,+21.980, +8.046,+0.933
