7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656507840,+2.94,+26.691, +6.450,+0.932
1656507960,+2.94,+26.691, +6.442,+0.932
1656508080,+2.94,+26.707, +6.456,+0.932
1656508200,+2.94,+26.707, +6.413,+0.932
1656508320,+2.94,+26.716, +6.371,+0.930
1656508440,+2.94,+26.724, +6.398,+0.931
1656508560,+2.94,+26.750, +6.379,+0.932
1656508680,+2.94,+26.733, +6.386,+0.932
1656508800,+2.94,+26.758, +6.362,+0.931
1656508920,+2.94,+26.733, +6.353,+0.932
1656509040,+2.94,+26.758, +6.355,+0.932
1656509160,+2.94,+26.741, +6.351,+0.931
1656509280,+2.94,+26.733, +6.306,+0.932
1656509400,+2.94,+26.733, +6.301,+0.932
1656509520,+2.94,+26.724, +6.330,+0.931
1656509640,+2.94,+26.758, +6.315,+0.931
1656509760,+2.94,+26.741, +6.291,+0.931
1656509880,+2.94,+26.716, +6.273,+0.932
1656510000,+2.94,+26.707, +6.250,+0.932
1656510120,+2.94,+26.724, +6.273,+0.931
1656510240,+2.94,+26.724, +6.233,+0.931
1656510360,+2.94,+26.682, +6.201,+0.932
1656510480,+2.94,+26.665, +6.226,+0.931
1656510600,+2.94,+26.640, +6.224,+0.932
1656510720,+2.94,+26.657, +6.181,+0.931
1656510840,+2.94,+26.631, +6.239,+0.931
1656510960,+2.94,+26.631, +6.236,+0.931
1656511080,+2.94,+26.581, +6.148,+0.931
1656511200,+2.94,+26.597, +6.167,+0.931
1656511320,+2.94,+26.606, +6.311,+0.932
1656511440,+2.94,+26.623, +6.238,+0.931
1656511560,+2.94,+26.640, +6.137,+0.931
1656511680,+2.94,+26.623, +6.080,+0.930
1656511800,+2.94,+26.640, +6.060,+0.931
1656511920,+2.94,+26.631, +6.062,+0.931
1656512040,+2.94,+26.631, +6.086,+0.931
1656512160,+2.94,+26.606, +6.034,+0.931
1656512280,+2.94,+26.589, +6.077,+0.931
1656512400,+2.94,+26.589, +6.092,+0.931
1656512520,+2.94,+26.581, +6.044,+0.931
1656512640,+2.94,+26.581, +6.025,+0.931
1656512760,+2.94,+26.597, +6.022,+0.931
1656512880,+2.94,+26.597, +6.004,+0.931
1656513000,+2.94,+26.589, +5.987,+0.931
1656513120,+2.94,+26.589, +5.999,+0.931
1656513240,+2.94,+26.589, +5.978,+0.931
1656513360,+2.94,+26.581, +5.953,+0.931
1656513480,+2.94,+26.597, +5.955,+0.931
1656513600,+2.94,+26.606, +5.975,+0.931
1656513720,+2.94,+26.623, +5.977,+0.931
1656513840,+2.94,+26.614, +5.945,+0.931
1656513960,+2.94,+26.631, +5.930,+0.931
1656514080,+2.94,+26.614, +5.872,+0.931
1656514200,+2.94,+26.614, +5.855,+0.931
1656514320,+2.94,+26.589, +5.742,+0.931
1656514440,+2.94,+26.606, +5.730,+0.931
1656514560,+2.94,+26.640, +5.789,+0.931
1656514680,+2.94,+26.631, +5.782,+0.931
1656514800,+2.94,+26.623, +5.791,+0.931
1656514920,+2.94,+26.614, +5.785,+0.930
1656515040,+2.94,+26.614, +5.698,+0.931
1656515160,+2.94,+26.631, +5.735,+0.931
1656515280,+2.94,+26.657, +5.732,+0.930
1656515400,+2.94,+26.623, +5.686,+0.930
1656515520,+2.94,+26.623, +5.736,+0.931
1656515640,+2.94,+26.614, +5.764,+0.931
1656515760,+2.94,+26.597, +5.731,+0.931
1656515880,+2.94,+26.597, +5.738,+0.930
1656516000,+2.94,+26.572, +5.716,+0.931
1656516120,+2.94,+26.606, +5.676,+0.931
1656516240,+2.94,+26.597, +5.630,+0.931
1656516360,+2.94,+26.589, +5.625,+0.930
1656516480,+2.94,+26.589, +5.653,+0.931
1656516600,+2.94,+26.589, +5.597,+0.930
1656516720,+2.94,+26.597, +5.590,+0.930
1656516840,+2.94,+26.614, +5.570,+0.930
1656516960,+2.94,+26.606, +5.555,+0.931
1656517080,+2.94,+26.614, +5.594,+0.931
1656517200,+2.94,+26.623, +5.616,+0.931
1656517320,+2.94,+26.614, +5.602,+0.931
1656517440,+2.94,+26.606, +5.567,+0.931
1656517560,+2.94,+26.623, +5.525,+0.930
1656517680,+2.94,+26.606, +5.529,+0.931
1656517800,+2.94,+26.640, +5.485,+0.930
1656517920,+2.94,+26.623, +5.444,+0.930
1656518040,+2.94,+26.614, +5.453,+0.930
1656518160,+2.94,+26.597, +5.474,+0.930
1656518280,+2.94,+26.597, +5.417,+0.931
1656518400,+2.94,+26.597, +5.402,+0.930
1656518520,+2.94,+26.597, +5.406,+0.930
1656518640,+2.94,+26.589, +5.377,+0.930
1656518760,+2.94,+26.581, +5.386,+0.930
1656518880,+2.94,+26.581, +5.350,+0.930
1656519000,+2.94,+26.555, +5.353,+0.930
1656519120,+2.94,+26.555, +5.364,+0.930
1656519240,+2.94,+26.555, +5.413,+0.931
1656519360,+2.94,+26.547, +5.373,+0.930
1656519480,+2.94,+26.530, +5.308,+0.930
1656519600,+2.94,+26.530, +5.360,+0.931
1656519720,+2.94,+26.538, +5.386,+0.930
1656519840,+2.94,+26.521, +5.293,+0.929
1656519960,+2.94,+26.530, +5.333,+0.930
1656520080,+2.94,+26.530, +5.356,+0.930
1656520200,+2.94,+26.530, +5.331,+0.930
1656520320,+2.94,+26.521, +5.406,+0.930
1656520440,+2.94,+26.521, +5.456,+0.930
1656520560,+2.94,+26.496, +5.514,+0.930
1656520680,+2.94,+26.504, +5.556,+0.930
1656520800,+2.94,+26.504, +5.618,+0.930
1656520920,+2.94,+26.530, +5.658,+0.931
1656521040,+2.94,+26.487, +5.663,+0.930
1656521160,+2.94,+26.487, +5.704,+0.930
1656521280,+2.94,+26.487, +5.843,+0.931
1656521400,+2.94,+26.504, +5.893,+0.930
1656521520,+2.94,+26.479, +5.997,+0.931
1656521640,+2.94,+26.487, +6.072,+0.931
1656521760,+2.94,+26.479, +6.078,+0.930
1656521880,+2.94,+26.471, +6.167,+0.931
1656522000,+2.94,+26.487, +6.228,+0.931
1656522120,+2.94,+26.487, +6.286,+0.931
1656522240,+2.94,+26.496, +6.424,+0.930
1656522360,+2.94,+26.454, +6.570,+0.930
1656522480,+2.94,+26.411, +6.730,+0.931
1656522600,+2.94,+26.420, +6.799,+0.930
1656522720,+2.94,+26.403, +6.985,+0.931
1656522840,+2.94,+26.378, +7.011,+0.931
1656522960,+2.94,+26.394, +7.210,+0.930
1656523080,+2.94,+26.394, +7.201,+0.930
1656523200,+2.94,+26.378, +7.252,+0.931
1656523320,+2.94,+26.386, +7.438,+0.930
1656523440,+2.94,+26.369, +7.389,+0.929
1656523560,+2.94,+26.403, +7.356,+0.930
1656523680,+2.94,+26.386, +7.313,+0.931
1656523800,+2.94,+26.361, +7.381,+0.930
1656523920,+2.94,+26.335, +7.341,+0.930
1656524040,+2.94,+26.327, +7.419,+0.930
1656524160,+2.94,+26.352, +7.506,+0.930
1656524280,+2.94,+26.361, +7.573,+0.930
1656524400,+2.94,+26.344, +7.812,+0.931
1656524520,+2.94,+26.352, +7.634,+0.930
1656524640,+2.94,+26.327, +7.531,+0.930
1656524760,+2.94,+26.318, +7.744,+0.929
1656524880,+2.94,+26.318, +7.869,+0.929
1656525000,+2.94,+26.361, +7.892,+0.929
1656525120,+2.94,+26.352, +8.112,+0.929
1656525240,+2.94,+26.378, +8.266,+0.929
1656525360,+2.94,+26.394, +8.445,+0.929
1656525480,+2.94,+26.403, +8.970,+0.928
1656525600,+2.94,+26.411, +9.499,+0.927
1656525720,+2.94,+26.411, +9.438,+0.929
1656525840,+2.94,+26.403, +9.253,+0.927
1656525960,+2.94,+26.394, +9.262,+0.928
1656526080,+2.94,+26.378, +9.376,+0.928
1656526200,+2.94,+26.403, +9.653,+0.928
1656526320,+2.94,+26.437, +9.788,+0.929
1656526440,+2.94,+26.428, +9.886,+0.927
1656526560,+2.94,+26.437,+10.034,+0.927
1656526680,+2.94,+26.454, +9.862,+0.928
1656526800,+2.94,+26.437, +9.799,+0.927
1656526920,+2.94,+26.445, +9.879,+0.927
1656527040,+2.94,+26.471,+10.213,+0.926
1656527160,+2.94,+26.454,+10.021,+0.925
1656527280,+2.94,+26.454,+10.176,+0.925
1656527400,+2.94,+26.445, +9.963,+0.927
1656527520,+2.94,+26.437, +9.832,+0.927
1656527640,+2.94,+26.403, +9.530,+0.929
1656527760,+2.94,+26.369, +9.593,+0.928
