7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656712440,+2.94,+25.551,+11.158,+0.929
1656712560,+2.94,+25.551,+11.191,+0.929
1656712680,+2.94,+25.567,+11.137,+0.931
1656712800,+2.94,+25.601,+11.169,+0.928
1656712920,+2.94,+25.635,+11.302,+0.929
1656713040,+2.94,+25.635,+11.255,+0.929
1656713160,+2.94,+25.669,+11.310,+0.929
1656713280,+2.94,+25.702,+11.369,+0.929
1656713400,+2.94,+25.711,+11.266,+0.929
1656713520,+2.94,+25.744,+11.257,+0.930
1656713640,+2.94,+25.753,+11.133,+0.930
1656713760,+2.94,+25.787,+11.296,+0.931
1656713880,+2.94,+25.837,+11.368,+0.930
1656714000,+2.94,+25.829,+11.296,+0.930
1656714120,+2.94,+25.879,+11.345,+0.929
1656714240,+2.94,+25.896,+10.996,+0.930
1656714360,+2.94,+25.905,+11.339,+0.931
1656714480,+2.94,+25.905,+11.351,+0.929
1656714600,+2.94,+25.921,+11.399,+0.931
1656714720,+2.94,+25.930,+11.388,+0.929
1656714840,+2.94,+25.964,+11.408,+0.931
1656714960,+2.94,+25.981,+11.455,+0.931
1656715080,+2.94,+26.006,+11.471,+0.929
1656715200,+2.94,+26.031,+11.629,+0.930
1656715320,+2.94,+26.023,+11.740,+0.930
1656715440,+2.94,+26.057,+11.703,+0.929
1656715560,+2.94,+26.065,+11.672,+0.930
1656715680,+2.94,+26.082,+11.507,+0.930
1656715800,+2.94,+26.090,+11.520,+0.929
1656715920,+2.94,+26.116,+11.576,+0.931
1656716040,+2.94,+26.133,+11.590,+0.930
1656716160,+2.94,+26.141,+11.466,+0.930
1656716280,+2.94,+26.158,+11.597,+0.929
1656716400,+2.94,+26.133,+11.616,+0.930
1656716520,+2.94,+26.149,+11.532,+0.930
1656716640,+2.94,+26.166,+11.583,+0.931
1656716760,+2.94,+26.149,+11.758,+0.929
1656716880,+2.94,+26.200,+11.711,+0.930
1656717000,+2.94,+26.183,+11.766,+0.930
1656717120,+2.94,+26.192,+11.858,+0.931
1656717240,+2.94,+26.200,+11.589,+0.931
1656717360,+2.94,+26.209,+11.345,+0.931
1656717480,+2.94,+26.225,+11.722,+0.930
1656717600,+2.94,+26.217,+11.751,+0.932
1656717720,+2.94,+26.234,+11.823,+0.931
1656717840,+2.94,+26.259,+11.624,+0.929
1656717960,+2.94,+26.259,+11.510,+0.931
1656718080,+2.94,+26.276,+11.662,+0.930
1656718200,+2.94,+26.251,+11.664,+0.931
1656718320,+2.94,+26.251,+11.700,+0.931
1656718440,+2.94,+26.268,+11.693,+0.930
1656718560,+2.94,+26.285,+11.346,+0.931
1656718680,+2.94,+26.259,+10.786,+0.932
1656718800,+2.94,+26.251,+10.666,+0.932
1656718920,+2.94,+26.268,+11.063,+0.932
1656719040,+2.94,+26.259,+11.386,+0.931
1656719160,+2.94,+26.251,+11.539,+0.931
1656719280,+2.94,+26.242,+11.156,+0.932
1656719400,+2.94,+26.259,+11.104,+0.931
1656719520,+2.94,+26.242,+11.176,+0.931
1656719640,+2.94,+26.259,+11.465,+0.931
1656719760,+2.94,+26.259,+11.453,+0.932
1656719880,+2.94,+26.242,+11.357,+0.932
1656720000,+2.94,+26.225,+11.095,+0.931
1656720120,+2.94,+26.234,+10.923,+0.932
1656720240,+2.94,+26.217,+10.971,+0.931
1656720360,+2.94,+26.251,+10.747,+0.932
1656720480,+2.94,+26.242,+10.481,+0.931
1656720600,+2.94,+26.225,+10.321,+0.930
1656720720,+2.94,+26.209,+10.530,+0.932
1656720840,+2.94,+26.200,+10.795,+0.931
1656720960,+2.94,+26.166,+10.693,+0.931
1656721080,+2.94,+26.141,+10.666,+0.932
1656721200,+2.94,+26.133,+10.792,+0.931
1656721320,+2.94,+26.099,+10.809,+0.932
1656721440,+2.94,+26.107,+10.968,+0.931
1656721560,+2.94,+26.090,+11.198,+0.931
1656721680,+2.94,+26.107,+11.224,+0.931
1656721800,+2.94,+26.090,+11.161,+0.931
1656721920,+2.94,+26.073,+11.068,+0.933
1656722040,+2.94,+26.082,+10.803,+0.931
1656722160,+2.94,+26.073,+11.036,+0.930
1656722280,+2.94,+26.073,+11.383,+0.930
1656722400,+2.94,+26.073,+11.445,+0.930
1656722520,+2.94,+26.073,+11.522,+0.930
1656722640,+2.94,+26.065,+11.630,+0.930
1656722760,+2.94,+26.057,+11.429,+0.931
1656722880,+2.94,+26.057,+11.118,+0.932
1656723000,+2.94,+26.048,+10.913,+0.931
1656723120,+2.94,+26.040,+10.633,+0.933
1656723240,+2.94,+26.014,+10.600,+0.930
1656723360,+2.94,+25.997,+10.739,+0.930
1656723480,+2.94,+25.989,+10.811,+0.931
1656723600,+2.94,+25.972,+10.946,+0.931
1656723720,+2.94,+25.972,+10.988,+0.930
1656723840,+2.94,+25.955,+10.907,+0.931
1656723960,+2.94,+25.938,+10.777,+0.932
1656724080,+2.94,+25.955,+10.620,+0.931
1656724200,+2.94,+25.947,+10.372,+0.932
1656724320,+2.94,+25.930,+10.126,+0.930
1656724440,+2.94,+25.905,+10.083,+0.932
1656724560,+2.94,+25.905,+10.035,+0.932
1656724680,+2.94,+25.905,+10.061,+0.931
1656724800,+2.94,+25.879, +9.943,+0.931
1656724920,+2.94,+25.896,+10.108,+0.931
1656725040,+2.94,+25.854,+10.237,+0.931
1656725160,+2.94,+25.854,+10.283,+0.930
1656725280,+2.94,+25.846,+10.327,+0.932
1656725400,+2.94,+25.829,+10.562,+0.931
1656725520,+2.94,+25.820,+10.468,+0.931
1656725640,+2.94,+25.820,+10.485,+0.932
1656725760,+2.94,+25.812,+10.293,+0.931
1656725880,+2.94,+25.787,+10.242,+0.930
1656726000,+2.94,+25.770,+10.105,+0.931
1656726120,+2.94,+25.761,+10.007,+0.932
1656726240,+2.94,+25.753,+10.141,+0.932
1656726360,+2.94,+25.744,+10.306,+0.931
1656726480,+2.94,+25.728,+10.257,+0.930
1656726600,+2.94,+25.711,+10.291,+0.931
1656726720,+2.94,+25.702,+10.276,+0.932
1656726840,+2.94,+25.711,+10.233,+0.931
1656726960,+2.94,+25.694,+10.244,+0.931
1656727080,+2.94,+25.694,+10.245,+0.931
1656727200,+2.94,+25.677,+10.157,+0.930
1656727320,+2.94,+25.677,+10.084,+0.932
1656727440,+2.94,+25.685,+10.054,+0.931
1656727560,+2.94,+25.685, +9.852,+0.930
1656727680,+2.94,+25.669, +9.764,+0.930
1656727800,+2.94,+25.660, +9.783,+0.931
1656727920,+2.94,+25.652, +9.814,+0.933
1656728040,+2.94,+25.643, +9.787,+0.932
1656728160,+2.94,+25.652, +9.804,+0.931
1656728280,+2.94,+25.618, +9.788,+0.931
1656728400,+2.94,+25.618, +9.800,+0.932
1656728520,+2.94,+25.626, +9.828,+0.931
1656728640,+2.94,+25.618, +9.748,+0.931
1656728760,+2.94,+25.593, +9.767,+0.931
1656728880,+2.94,+25.584, +9.641,+0.931
1656729000,+2.94,+25.593, +9.620,+0.931
1656729120,+2.94,+25.576, +9.609,+0.932
1656729240,+2.94,+25.551, +9.535,+0.931
1656729360,+2.94,+25.551, +9.547,+0.932
1656729480,+2.94,+25.559, +9.524,+0.931
1656729600,+2.94,+25.576, +9.499,+0.931
1656729720,+2.94,+25.551, +9.412,+0.931
1656729840,+2.94,+25.551, +9.327,+0.930
1656729960,+2.94,+25.542, +9.287,+0.931
1656730080,+2.94,+25.542, +9.213,+0.930
1656730200,+2.94,+25.534, +9.231,+0.932
1656730320,+2.94,+25.525, +9.196,+0.931
1656730440,+2.94,+25.534, +9.182,+0.931
1656730560,+2.94,+25.534, +9.193,+0.931
1656730680,+2.94,+25.542, +9.163,+0.931
1656730800,+2.94,+25.534, +9.212,+0.932
1656730920,+2.94,+25.508, +9.230,+0.930
1656731040,+2.94,+25.517, +9.188,+0.930
1656731160,+2.94,+25.517, +9.089,+0.930
1656731280,+2.94,+25.517, +9.064,+0.931
1656731400,+2.94,+25.500, +9.004,+0.930
1656731520,+2.94,+25.492, +8.941,+0.931
1656731640,+2.94,+25.500, +8.845,+0.930
1656731760,+2.94,+25.492, +8.788,+0.931
1656731880,+2.94,+25.475, +8.706,+0.931
1656732000,+2.94,+25.466, +8.591,+0.930
1656732120,+2.94,+25.475, +8.548,+0.931
1656732240,+2.94,+25.449, +8.487,+0.931
1656732360,+2.94,+25.441, +8.425,+0.931
1656732480,+2.94,+25.433, +8.330,+0.931
1656732600,+2.94,+25.416, +8.231,+0.930
1656732720,+2.94,+25.416, +8.190,+0.930
1656732840,+2.94,+25.416, +8.131,+0.931
1656732960,+2.94,+25.399, +8.056,+0.930
1656733080,+2.94,+25.391, +8.011,+0.930
1656733200,+2.94,+25.382, +7.957,+0.930
1656733320,+2.94,+25.391, +7.922,+0.930
1656733440,+2.94,+25.365, +7.904,+0.929
1656733560,+2.94,+25.365, +7.837,+0.930
1656733680,+2.94,+25.365, +7.804,+0.930
1656733800,+2.94,+25.365, +7.830,+0.931
1656733920,+2.94,+25.365, +7.767,+0.930
1656734040,+2.94,+25.365, +7.722,+0.930
1656734160,+2.94,+25.348, +7.707,+0.930
1656734280,+2.94,+25.340, +7.703,+0.930
1656734400,+2.94,+25.348, +7.675,+0.930
1656734520,+2.94,+25.323, +7.675,+0.930
1656734640,+2.94,+25.332, +7.653,+0.930
1656734760,+2.94,+25.323, +7.662,+0.930
1656734880,+2.94,+25.332, +7.592,+0.930
1656735000,+2.94,+25.306, +7.642,+0.930
1656735120,+2.94,+25.315, +7.685,+0.930
1656735240,+2.94,+25.298, +7.686,+0.930
1656735360,+2.94,+25.306, +7.632,+0.930
1656735480,+2.94,+25.298, +7.628,+0.929
1656735600,+2.94,+25.298, +7.588,+0.930
1656735720,+2.94,+25.315, +7.583,+0.931
1656735840,+2.94,+25.298, +7.540,+0.930
1656735960,+2.94,+25.298, +7.548,+0.930
1656736080,+2.94,+25.273, +7.511,+0.930
1656736200,+2.94,+25.264, +7.547,+0.930
1656736320,+2.94,+25.264, +7.545,+0.930
1656736440,+2.94,+25.247, +7.477,+0.930
1656736560,+2.94,+25.222, +7.518,+0.930
1656736680,+2.94,+25.214, +7.494,+0.930
1656736800,+2.94,+25.222, +7.425,+0.929
1656736920,+2.94,+25.205, +7.452,+0.930
1656737040,+2.94,+25.222, +7.456,+0.931
1656737160,+2.94,+25.205, +7.410,+0.930
1656737280,+2.94,+25.214, +7.457,+0.930
1656737400,+2.94,+25.189, +7.573,+0.931
1656737520,+2.94,+25.180, +7.518,+0.930
1656737640,+2.94,+25.189, +7.564,+0.930
1656737760,+2.94,+25.197, +7.487,+0.930
1656737880,+2.94,+25.172, +7.450,+0.930
1656738000,+2.94,+25.146, +7.470,+0.929
1656738120,+2.94,+25.155, +7.470,+0.930
1656738240,+2.94,+25.130, +7.458,+0.930
1656738360,+2.94,+25.138, +7.435,+0.930
1656738480,+2.94,+25.113, +7.410,+0.929
1656738600,+2.94,+25.113, +7.395,+0.930
1656738720,+2.94,+25.113, +7.405,+0.930
1656738840,+2.94,+25.104, +7.372,+0.930
1656738960,+2.94,+25.113, +7.364,+0.930
1656739080,+2.94,+25.088, +7.358,+0.929
1656739200,+2.94,+25.088, +7.344,+0.929
1656739320,+2.94,+25.088, +7.294,+0.929
1656739440,+2.94,+25.096, +7.364,+0.930
1656739560,+2.94,+25.071, +7.291,+0.929
1656739680,+2.94,+25.079, +7.282,+0.930
1656739800,+2.94,+25.071, +7.247,+0.929
1656739920,+2.94,+25.071, +7.245,+0.930
1656740040,+2.94,+25.079, +7.318,+0.930
1656740160,+2.94,+25.071, +7.291,+0.929
1656740280,+2.94,+25.054, +7.280,+0.929
1656740400,+2.94,+25.029, +7.317,+0.929
1656740520,+2.94,+25.020, +7.306,+0.930
1656740640,+2.94,+24.995, +7.277,+0.929
1656740760,+2.94,+24.987, +7.285,+0.930
1656740880,+2.94,+24.961, +7.207,+0.929
1656741000,+2.94,+24.978, +7.188,+0.929
1656741120,+2.94,+24.970, +7.192,+0.930
1656741240,+2.94,+24.978, +7.141,+0.929
1656741360,+2.94,+24.978, +7.169,+0.929
1656741480,+2.94,+24.978, +7.142,+0.929
1656741600,+2.94,+25.004, +7.128,+0.929
1656741720,+2.94,+24.961, +7.132,+0.929
1656741840,+2.94,+24.945, +7.122,+0.929
1656741960,+2.94,+24.936, +7.079,+0.929
1656742080,+2.94,+24.928, +7.064,+0.929
1656742200,+2.94,+24.919, +7.074,+0.929
1656742320,+2.94,+24.903, +7.061,+0.930
1656742440,+2.94,+24.911, +7.057,+0.929
1656742560,+2.94,+24.903, +7.070,+0.930
1656742680,+2.94,+24.894, +7.070,+0.930
1656742800,+2.94,+24.894, +7.019,+0.929
1656742920,+2.94,+24.886, +7.053,+0.929
1656743040,+2.94,+24.877, +7.000,+0.928
1656743160,+2.94,+24.877, +6.991,+0.929
1656743280,+2.94,+24.861, +6.999,+0.928
1656743400,+2.94,+24.844, +6.976,+0.929
1656743520,+2.94,+24.852, +6.991,+0.929
1656743640,+2.94,+24.861, +7.009,+0.929
1656743760,+2.94,+24.861, +6.971,+0.929
1656743880,+2.94,+24.869, +6.964,+0.930
1656744000,+2.94,+24.835, +7.016,+0.929
1656744120,+2.94,+24.819, +6.950,+0.928
1656744240,+2.94,+24.802, +6.988,+0.930
1656744360,+2.94,+24.819, +6.962,+0.928
1656744480,+2.94,+24.793, +6.966,+0.929
1656744600,+2.94,+24.785, +7.036,+0.930
1656744720,+2.94,+24.760, +7.000,+0.929
1656744840,+2.94,+24.760, +6.950,+0.929
1656744960,+2.94,+24.785, +6.963,+0.929
1656745080,+2.94,+24.777, +6.959,+0.929
1656745200,+2.94,+24.785, +6.970,+0.930
1656745320,+2.94,+24.777, +6.919,+0.929
1656745440,+2.94,+24.760, +6.928,+0.928
1656745560,+2.94,+24.751, +6.911,+0.929
1656745680,+2.94,+24.751, +6.923,+0.929
1656745800,+2.94,+24.760, +6.926,+0.929
1656745920,+2.94,+24.718, +6.936,+0.930
1656746040,+2.94,+24.693, +6.921,+0.929
1656746160,+2.94,+24.693, +6.867,+0.928
1656746280,+2.94,+24.693, +6.877,+0.929
1656746400,+2.94,+24.684, +6.842,+0.929
1656746520,+2.94,+24.684, +6.870,+0.929
1656746640,+2.94,+24.684, +6.849,+0.928
1656746760,+2.94,+24.684, +6.869,+0.928
1656746880,+2.94,+24.684, +6.891,+0.929
1656747000,+2.94,+24.693, +6.873,+0.928
1656747120,+2.94,+24.667, +6.867,+0.929
1656747240,+2.94,+24.684, +6.853,+0.929
1656747360,+2.94,+24.693, +6.882,+0.929
1656747480,+2.94,+24.676, +6.866,+0.929
1656747600,+2.94,+24.684, +6.876,+0.929
1656747720,+2.94,+24.693, +6.855,+0.928
1656747840,+2.94,+24.701, +6.827,+0.928
1656747960,+2.94,+24.676, +6.859,+0.929
1656748080,+2.94,+24.684, +6.852,+0.929
1656748200,+2.94,+24.659, +6.846,+0.929
1656748320,+2.94,+24.659, +6.846,+0.929
1656748440,+2.94,+24.684, +6.809,+0.929
1656748560,+2.94,+24.684, +6.842,+0.929
1656748680,+2.94,+24.693, +6.830,+0.928
1656748800,+2.94,+24.659, +6.855,+0.928
1656748920,+2.94,+24.651, +6.875,+0.929
1656749040,+2.94,+24.659, +6.836,+0.929
1656749160,+2.94,+24.651, +6.815,+0.929
1656749280,+2.94,+24.659, +6.795,+0.929
1656749400,+2.94,+24.642, +6.819,+0.929
1656749520,+2.94,+24.625, +6.807,+0.929
1656749640,+2.94,+24.642, +6.835,+0.929
1656749760,+2.94,+24.642, +6.814,+0.930
1656749880,+2.94,+24.634, +6.752,+0.929
1656750000,+2.94,+24.642, +6.784,+0.930
1656750120,+2.94,+24.634, +6.810,+0.929
1656750240,+2.94,+24.651, +6.791,+0.929
1656750360,+2.94,+24.659, +6.769,+0.929
1656750480,+2.94,+24.651, +6.777,+0.929
1656750600,+2.94,+24.642, +6.701,+0.929
1656750720,+2.94,+24.634, +6.700,+0.929
1656750840,+2.94,+24.617, +6.697,+0.929
1656750960,+2.94,+24.634, +6.692,+0.929
1656751080,+2.94,+24.642, +6.693,+0.929
1656751200,+2.94,+24.634, +6.724,+0.929
1656751320,+2.94,+24.625, +6.730,+0.928
1656751440,+2.94,+24.609, +6.697,+0.928
1656751560,+2.94,+24.600, +6.688,+0.928
1656751680,+2.94,+24.592, +6.672,+0.929
1656751800,+2.94,+24.609, +6.663,+0.929
1656751920,+2.94,+24.617, +6.654,+0.929
1656752040,+2.94,+24.600, +6.654,+0.929
1656752160,+2.94,+24.592, +6.629,+0.928
1656752280,+2.94,+24.583, +6.642,+0.928
1656752400,+2.94,+24.600, +6.640,+0.928
1656752520,+2.94,+24.592, +6.624,+0.928
1656752640,+2.94,+24.600, +6.636,+0.928
1656752760,+2.94,+24.592, +6.636,+0.929
1656752880,+2.94,+24.609, +6.634,+0.928
1656753000,+2.94,+24.617, +6.622,+0.929
1656753120,+2.94,+24.634, +6.628,+0.928
1656753240,+2.94,+24.625, +6.656,+0.928
1656753360,+2.94,+24.617, +6.647,+0.929
1656753480,+2.94,+24.625, +6.659,+0.929
1656753600,+2.94,+24.625, +6.594,+0.927
1656753720,+2.94,+24.634, +6.609,+0.928
1656753840,+2.94,+24.634, +6.618,+0.928
1656753960,+2.94,+24.609, +6.589,+0.929
1656754080,+2.94,+24.617, +6.582,+0.928
1656754200,+2.94,+24.600, +6.546,+0.928
1656754320,+2.94,+24.617, +6.536,+0.928
1656754440,+2.94,+24.617, +6.531,+0.928
1656754560,+2.94,+24.634, +6.539,+0.928
1656754680,+2.94,+24.609, +6.539,+0.928
1656754800,+2.94,+24.592, +6.559,+0.929
1656754920,+2.94,+24.592, +6.557,+0.929
1656755040,+2.94,+24.592, +6.527,+0.928
1656755160,+2.94,+24.575, +6.517,+0.928
1656755280,+2.94,+24.550, +6.480,+0.928
1656755400,+2.94,+24.558, +6.506,+0.928
1656755520,+2.94,+24.567, +6.524,+0.929
1656755640,+2.94,+24.558, +6.503,+0.928
1656755760,+2.94,+24.575, +6.494,+0.929
1656755880,+2.94,+24.567, +6.540,+0.929
1656756000,+2.94,+24.592, +6.514,+0.929
1656756120,+2.94,+24.600, +6.466,+0.928
1656756240,+2.94,+24.575, +6.461,+0.928
1656756360,+2.94,+24.558, +6.478,+0.928
1656756480,+2.94,+24.541, +6.484,+0.929
1656756600,+2.94,+24.550, +6.472,+0.928
1656756720,+2.94,+24.533, +6.440,+0.928
1656756840,+2.94,+24.516, +6.465,+0.928
1656756960,+2.94,+24.516, +6.464,+0.929
1656757080,+2.94,+24.533, +6.457,+0.928
1656757200,+2.94,+24.525, +6.517,+0.929
1656757320,+2.94,+24.533, +6.484,+0.928
1656757440,+2.94,+24.550, +6.497,+0.929
1656757560,+2.94,+24.567, +6.478,+0.928
1656757680,+2.94,+24.558, +6.420,+0.928
1656757800,+2.94,+24.575, +6.448,+0.929
1656757920,+2.94,+24.592, +6.413,+0.929
1656758040,+2.94,+24.575, +6.407,+0.928
1656758160,+2.94,+24.575, +6.404,+0.927
1656758280,+2.94,+24.592, +6.468,+0.928
1656758400,+2.94,+24.609, +6.458,+0.928
1656758520,+2.94,+24.617, +6.472,+0.929
1656758640,+2.94,+24.609, +6.431,+0.928
1656758760,+2.94,+24.575, +6.423,+0.929
1656758880,+2.94,+24.541, +6.437,+0.929
1656759000,+2.94,+24.533, +6.446,+0.928
1656759120,+2.94,+24.533, +6.433,+0.928
1656759240,+2.94,+24.541, +6.426,+0.928
1656759360,+2.94,+24.491, +6.416,+0.928
1656759480,+2.94,+24.474, +6.426,+0.929
1656759600,+2.94,+24.466, +6.403,+0.928
1656759720,+2.94,+24.508, +6.388,+0.928
1656759840,+2.94,+24.558, +6.371,+0.928
1656759960,+2.94,+24.533, +6.394,+0.928
1656760080,+2.94,+24.525, +6.359,+0.928
1656760200,+2.94,+24.508, +6.374,+0.928
1656760320,+2.94,+24.533, +6.391,+0.928
1656760440,+2.94,+24.558, +6.397,+0.928
1656760560,+2.94,+24.558, +6.358,+0.928
1656760680,+2.94,+24.575, +6.343,+0.928
1656760800,+2.94,+24.592, +6.383,+0.928
1656760920,+2.94,+24.609, +6.329,+0.929
1656761040,+2.94,+24.592, +6.306,+0.929
1656761160,+2.94,+24.600, +6.314,+0.928
1656761280,+2.94,+24.583, +6.307,+0.928
1656761400,+2.94,+24.567, +6.311,+0.928
1656761520,+2.94,+24.600, +6.319,+0.928
1656761640,+2.94,+24.600, +6.310,+0.929
1656761760,+2.94,+24.609, +6.323,+0.928
1656761880,+2.94,+24.583, +6.325,+0.928
1656762000,+2.94,+24.583, +6.325,+0.929
1656762120,+2.94,+24.575, +6.322,+0.929
1656762240,+2.94,+24.575, +6.348,+0.929
1656762360,+2.94,+24.558, +6.314,+0.929
1656762480,+2.94,+24.550, +6.315,+0.928
1656762600,+2.94,+24.550, +6.334,+0.928
1656762720,+2.94,+24.583, +6.320,+0.928
1656762840,+2.94,+24.567, +6.313,+0.928
1656762960,+2.94,+24.567, +6.286,+0.929
1656763080,+2.94,+24.550, +6.288,+0.928
1656763200,+2.94,+24.550, +6.318,+0.928
1656763320,+2.94,+24.567, +6.316,+0.928
1656763440,+2.94,+24.567, +6.285,+0.928
1656763560,+2.94,+24.583, +6.257,+0.928
1656763680,+2.94,+24.592, +6.249,+0.928
1656763800,+2.94,+24.634, +6.247,+0.928
1656763920,+2.94,+24.625, +6.248,+0.928
1656764040,+2.94,+24.634, +6.240,+0.928
1656764160,+2.94,+24.600, +6.228,+0.928
1656764280,+2.94,+24.592, +6.227,+0.928
1656764400,+2.94,+24.583, +6.264,+0.928
1656764520,+2.94,+24.583, +6.224,+0.928
1656764640,+2.94,+24.592, +6.235,+0.928
1656764760,+2.94,+24.634, +6.241,+0.928
1656764880,+2.94,+24.651, +6.206,+0.928
1656765000,+2.94,+24.651, +6.236,+0.928
1656765120,+2.94,+24.693, +6.249,+0.929
1656765240,+2.94,+24.718, +6.226,+0.928
1656765360,+2.94,+24.743, +6.218,+0.929
1656765480,+2.94,+24.743, +6.209,+0.928
1656765600,+2.94,+24.718, +6.190,+0.928
1656765720,+2.94,+24.718, +6.240,+0.928
1656765840,+2.94,+24.743, +6.207,+0.927
1656765960,+2.94,+24.751, +6.183,+0.928
1656766080,+2.94,+24.726, +6.175,+0.928
1656766200,+2.94,+24.726, +6.192,+0.928
1656766320,+2.94,+24.726, +6.156,+0.928
1656766440,+2.94,+24.726, +6.178,+0.928
1656766560,+2.94,+24.726, +6.152,+0.928
1656766680,+2.94,+24.718, +6.164,+0.928
1656766800,+2.94,+24.693, +6.153,+0.928
1656766920,+2.94,+24.667, +6.118,+0.927
1656767040,+2.94,+24.651, +6.151,+0.928
1656767160,+2.94,+24.659, +6.186,+0.929
1656767280,+2.94,+24.659, +6.148,+0.928
