7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656248280,+2.94,+26.928, +6.760,+0.933
1656248400,+2.94,+26.919, +6.738,+0.932
1656248520,+2.94,+26.911, +6.756,+0.933
1656248640,+2.94,+26.928, +6.752,+0.933
1656248760,+2.94,+26.894, +6.724,+0.934
1656248880,+2.94,+26.911, +6.749,+0.933
1656249000,+2.94,+26.911, +6.736,+0.933
1656249120,+2.94,+26.919, +6.767,+0.933
1656249240,+2.94,+26.919, +6.728,+0.933
1656249360,+2.94,+26.902, +6.732,+0.933
1656249480,+2.94,+26.902, +6.748,+0.934
1656249600,+2.94,+26.902, +6.735,+0.933
1656249720,+2.94,+26.919, +6.732,+0.933
1656249840,+2.94,+26.894, +6.699,+0.933
1656249960,+2.94,+26.911, +6.709,+0.932
1656250080,+2.94,+26.911, +6.714,+0.933
1656250200,+2.94,+26.919, +6.714,+0.933
1656250320,+2.94,+26.894, +6.698,+0.933
1656250440,+2.94,+26.894, +6.692,+0.933
1656250560,+2.94,+26.902, +6.752,+0.934
1656250680,+2.94,+26.902, +6.696,+0.932
1656250800,+2.94,+26.894, +6.702,+0.933
1656250920,+2.94,+26.911, +6.722,+0.934
1656251040,+2.94,+26.894, +6.710,+0.933
1656251160,+2.94,+26.911, +6.713,+0.934
1656251280,+2.94,+26.894, +6.697,+0.933
1656251400,+2.94,+26.894, +6.660,+0.932
1656251520,+2.94,+26.894, +6.669,+0.933
1656251640,+2.94,+26.885, +6.697,+0.933
1656251760,+2.94,+26.894, +6.736,+0.933
1656251880,+2.94,+26.894, +6.700,+0.933
1656252000,+2.94,+26.885, +6.711,+0.933
1656252120,+2.94,+26.894, +6.692,+0.933
1656252240,+2.94,+26.902, +6.717,+0.933
1656252360,+2.94,+26.885, +6.733,+0.933
1656252480,+2.94,+26.885, +6.738,+0.934
1656252600,+2.94,+26.894, +6.693,+0.933
1656252720,+2.94,+26.868, +6.703,+0.933
1656252840,+2.94,+26.885, +6.676,+0.932
1656252960,+2.94,+26.885, +6.704,+0.932
1656253080,+2.94,+26.877, +6.699,+0.933
1656253200,+2.94,+26.877, +6.659,+0.932
1656253320,+2.94,+26.868, +6.680,+0.933
1656253440,+2.94,+26.885, +6.697,+0.932
1656253560,+2.94,+26.868, +6.666,+0.933
1656253680,+2.94,+26.885, +6.694,+0.933
1656253800,+2.94,+26.877, +6.687,+0.933
1656253920,+2.94,+26.860, +6.674,+0.933
1656254040,+2.94,+26.877, +6.672,+0.933
1656254160,+2.94,+26.877, +6.641,+0.934
1656254280,+2.94,+26.894, +6.668,+0.933
1656254400,+2.94,+26.868, +6.640,+0.933
1656254520,+2.94,+26.868, +6.643,+0.932
1656254640,+2.94,+26.877, +6.659,+0.933
1656254760,+2.94,+26.868, +6.627,+0.933
1656254880,+2.94,+26.868, +6.658,+0.932
1656255000,+2.94,+26.885, +6.621,+0.932
1656255120,+2.94,+26.877, +6.672,+0.933
1656255240,+2.94,+26.894, +6.625,+0.933
1656255360,+2.94,+26.860, +6.648,+0.932
1656255480,+2.94,+26.868, +6.646,+0.933
1656255600,+2.94,+26.877, +6.647,+0.933
1656255720,+2.94,+26.851, +6.609,+0.933
1656255840,+2.94,+26.868, +6.657,+0.933
1656255960,+2.94,+26.868, +6.630,+0.933
1656256080,+2.94,+26.860, +6.668,+0.933
1656256200,+2.94,+26.860, +6.604,+0.933
1656256320,+2.94,+26.860, +6.621,+0.933
1656256440,+2.94,+26.860, +6.632,+0.933
1656256560,+2.94,+26.877, +6.637,+0.933
1656256680,+2.94,+26.894, +6.661,+0.933
1656256800,+2.94,+26.851, +6.618,+0.933
1656256920,+2.94,+26.851, +6.602,+0.934
1656257040,+2.94,+26.860, +6.626,+0.933
1656257160,+2.94,+26.860, +6.580,+0.933
1656257280,+2.94,+26.902, +6.675,+0.933
1656257400,+2.94,+26.877, +6.616,+0.933
1656257520,+2.94,+26.877, +6.696,+0.933
1656257640,+2.94,+26.868, +6.625,+0.933
1656257760,+2.94,+26.868, +6.636,+0.933
1656257880,+2.94,+26.860, +6.606,+0.932
1656258000,+2.94,+26.851, +6.601,+0.932
1656258120,+2.94,+26.860, +6.627,+0.933
1656258240,+2.94,+26.877, +6.635,+0.933
1656258360,+2.94,+26.885, +6.635,+0.933
1656258480,+2.94,+26.885, +6.639,+0.933
1656258600,+2.94,+26.868, +6.594,+0.934
1656258720,+2.94,+26.885, +6.642,+0.933
1656258840,+2.94,+26.860, +6.625,+0.933
1656258960,+2.94,+26.860, +6.630,+0.933
1656259080,+2.94,+26.851, +6.629,+0.933
1656259200,+2.94,+26.860, +6.613,+0.933
1656259320,+2.94,+26.868, +6.593,+0.933
1656259440,+2.94,+26.868, +6.591,+0.932
1656259560,+2.94,+26.860, +6.594,+0.933
1656259680,+2.94,+26.868, +6.601,+0.932
1656259800,+2.94,+26.868, +6.602,+0.933
1656259920,+2.94,+26.894, +6.582,+0.933
1656260040,+2.94,+26.877, +6.598,+0.933
1656260160,+2.94,+26.877, +6.642,+0.933
1656260280,+2.94,+26.877, +6.627,+0.932
1656260400,+2.94,+26.885, +6.599,+0.933
1656260520,+2.95,+26.868, +6.630,+0.933
1656260640,+2.94,+26.860, +6.633,+0.934
1656260760,+2.94,+26.877, +6.653,+0.934
1656260880,+2.94,+26.885, +6.649,+0.933
1656261000,+2.94,+26.868, +6.668,+0.933
1656261120,+2.94,+26.902, +6.728,+0.933
1656261240,+2.94,+26.877, +6.704,+0.933
1656261360,+2.94,+26.868, +6.722,+0.932
1656261480,+2.94,+26.868, +6.730,+0.932
1656261600,+2.94,+26.868, +6.768,+0.933
1656261720,+2.94,+26.860, +6.777,+0.932
1656261840,+2.94,+26.877, +6.821,+0.934
1656261960,+2.94,+26.894, +6.822,+0.933
1656262080,+2.94,+26.868, +6.836,+0.933
1656262200,+2.94,+26.877, +6.871,+0.932
1656262320,+2.94,+26.860, +6.897,+0.933
1656262440,+2.95,+26.860, +6.927,+0.933
1656262560,+2.94,+26.877, +6.984,+0.933
1656262680,+2.94,+26.894, +6.972,+0.933
1656262800,+2.94,+26.877, +7.002,+0.933
1656262920,+2.94,+26.894, +7.028,+0.933
1656263040,+2.94,+26.894, +7.062,+0.933
1656263160,+2.94,+26.877, +7.096,+0.933
1656263280,+2.94,+26.902, +7.149,+0.933
1656263400,+2.94,+26.885, +7.082,+0.933
1656263520,+2.94,+26.911, +7.135,+0.934
1656263640,+2.94,+26.894, +7.131,+0.933
1656263760,+2.94,+26.911, +7.227,+0.934
1656263880,+2.94,+26.902, +7.315,+0.933
1656264000,+2.94,+26.902, +7.269,+0.933
1656264120,+2.94,+26.902, +7.259,+0.933
1656264240,+2.94,+26.919, +7.310,+0.934
1656264360,+2.94,+26.919, +7.335,+0.933
1656264480,+2.94,+26.911, +7.415,+0.933
1656264600,+2.94,+26.911, +7.405,+0.934
1656264720,+2.94,+26.902, +7.488,+0.933
1656264840,+2.94,+26.919, +7.465,+0.933
1656264960,+2.94,+26.928, +7.522,+0.934
1656265080,+2.94,+26.919, +7.497,+0.934
1656265200,+2.94,+26.902, +7.564,+0.934
1656265320,+2.94,+26.928, +7.660,+0.933
1656265440,+2.94,+26.919, +7.537,+0.933
1656265560,+2.94,+26.928, +7.558,+0.934
1656265680,+2.94,+26.902, +7.630,+0.933
1656265800,+2.94,+26.911, +7.649,+0.933
1656265920,+2.94,+26.919, +7.729,+0.933
1656266040,+2.94,+26.945, +7.867,+0.933
1656266160,+2.94,+26.962, +7.794,+0.932
1656266280,+2.94,+26.970, +7.811,+0.933
1656266400,+2.94,+26.945, +7.938,+0.933
1656266520,+2.94,+26.953, +7.843,+0.933
1656266640,+2.94,+26.945, +7.867,+0.934
1656266760,+2.94,+26.936, +7.805,+0.933
1656266880,+2.94,+26.953, +7.884,+0.934
1656267000,+2.94,+26.979, +7.873,+0.934
1656267120,+2.94,+26.953, +7.928,+0.934
1656267240,+2.94,+26.962, +7.978,+0.933
1656267360,+2.94,+26.970, +7.994,+0.934
1656267480,+2.94,+26.962, +8.186,+0.934
1656267600,+2.94,+26.970, +8.193,+0.934
1656267720,+2.94,+26.979, +8.640,+0.932
1656267840,+2.94,+27.004, +8.633,+0.933
1656267960,+2.94,+27.004, +8.505,+0.932
1656268080,+2.94,+27.012, +8.586,+0.933
1656268200,+2.94,+27.012, +8.405,+0.934
