7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657459560,+2.93,+25.753, +7.064,+0.930
1657459680,+2.94,+25.728, +7.128,+0.931
1657459800,+2.94,+25.744, +7.050,+0.930
1657459920,+2.94,+25.744, +7.083,+0.930
1657460040,+2.94,+25.770, +7.042,+0.930
1657460160,+2.94,+25.736, +7.110,+0.930
1657460280,+2.94,+25.669, +7.203,+0.931
1657460400,+2.94,+25.685, +7.186,+0.931
1657460520,+2.94,+25.702, +7.103,+0.930
1657460640,+2.94,+25.711, +7.077,+0.930
1657460760,+2.94,+25.702, +7.075,+0.930
1657460880,+2.94,+25.702, +7.089,+0.930
1657461000,+2.94,+25.694, +7.130,+0.930
1657461120,+2.94,+25.728, +7.051,+0.930
1657461240,+2.94,+25.694, +7.106,+0.931
1657461360,+2.94,+25.669, +7.115,+0.931
1657461480,+2.94,+25.702, +7.066,+0.930
1657461600,+2.94,+25.694, +7.106,+0.931
1657461720,+2.94,+25.719, +7.096,+0.930
1657461840,+2.94,+25.770, +7.044,+0.930
1657461960,+2.94,+25.728, +7.042,+0.929
1657462080,+2.94,+25.685, +7.173,+0.930
1657462200,+2.94,+25.669, +7.158,+0.931
1657462320,+2.94,+25.753, +7.071,+0.930
1657462440,+2.94,+25.753, +7.070,+0.930
1657462560,+2.93,+25.787, +7.040,+0.930
1657462680,+2.94,+25.761, +7.085,+0.930
1657462800,+2.94,+25.711, +7.172,+0.931
1657462920,+2.94,+25.753, +7.067,+0.930
1657463040,+2.93,+25.795, +7.041,+0.930
1657463160,+2.93,+25.787, +7.084,+0.931
1657463280,+2.94,+25.736, +7.123,+0.931
1657463400,+2.94,+25.744, +7.064,+0.930
1657463520,+2.93,+25.744, +7.043,+0.931
1657463640,+2.93,+25.736, +7.099,+0.931
1657463760,+2.94,+25.711, +7.087,+0.931
1657463880,+2.94,+25.761, +7.033,+0.930
1657464000,+2.94,+25.711, +7.154,+0.931
1657464120,+2.94,+25.761, +7.070,+0.930
1657464240,+2.94,+25.736, +7.139,+0.930
1657464360,+2.94,+25.694, +7.170,+0.930
1657464480,+2.94,+25.753, +7.088,+0.931
1657464600,+2.93,+25.778, +7.042,+0.930
1657464720,+2.94,+25.728, +7.106,+0.931
1657464840,+2.94,+25.702, +7.173,+0.930
1657464960,+2.93,+25.761, +7.088,+0.930
1657465080,+2.94,+25.719, +7.172,+0.931
1657465200,+2.94,+25.736, +7.122,+0.930
1657465320,+2.94,+25.711, +7.170,+0.930
1657465440,+2.93,+25.778, +7.077,+0.930
1657465560,+2.93,+25.787, +7.099,+0.930
1657465680,+2.94,+25.753, +7.171,+0.931
1657465800,+2.93,+25.778, +7.066,+0.930
1657465920,+2.93,+25.795, +7.062,+0.930
1657466040,+2.94,+25.753, +7.166,+0.931
1657466160,+2.93,+25.803, +7.020,+0.931
1657466280,+2.93,+25.761, +7.082,+0.930
1657466400,+2.94,+25.736, +7.119,+0.930
1657466520,+2.94,+25.744, +7.063,+0.930
1657466640,+2.94,+25.778, +7.057,+0.931
1657466760,+2.94,+25.761, +7.096,+0.931
1657466880,+2.93,+25.736, +7.117,+0.930
1657467000,+2.94,+25.770, +7.073,+0.931
1657467120,+2.93,+25.787, +7.048,+0.930
1657467240,+2.93,+25.770, +7.086,+0.930
1657467360,+2.93,+25.761, +7.065,+0.930
1657467480,+2.93,+25.761, +7.081,+0.930
1657467600,+2.94,+25.736, +7.106,+0.930
1657467720,+2.93,+25.803, +6.976,+0.930
1657467840,+2.94,+25.778, +7.105,+0.931
1657467960,+2.94,+25.753, +7.106,+0.930
1657468080,+2.93,+25.744, +7.135,+0.931
1657468200,+2.94,+25.736, +7.110,+0.931
1657468320,+2.93,+25.795, +7.014,+0.930
1657468440,+2.93,+25.795, +7.057,+0.931
1657468560,+2.93,+25.829, +7.021,+0.930
1657468680,+2.93,+25.803, +7.072,+0.931
1657468800,+2.93,+25.795, +7.042,+0.930
1657468920,+2.93,+25.795, +6.982,+0.930
1657469040,+2.93,+25.803, +7.009,+0.931
1657469160,+2.93,+25.803, +7.004,+0.931
1657469280,+2.93,+25.728, +7.087,+0.931
1657469400,+2.93,+25.795, +6.962,+0.930
1657469520,+2.94,+25.761, +7.007,+0.930
1657469640,+2.93,+25.795, +6.925,+0.930
1657469760,+2.94,+25.736, +7.031,+0.930
1657469880,+2.94,+25.719, +7.078,+0.931
1657470000,+2.93,+25.795, +6.886,+0.931
1657470120,+2.93,+25.787, +6.927,+0.930
1657470240,+2.94,+25.753, +6.986,+0.930
1657470360,+2.93,+25.770, +6.953,+0.931
1657470480,+2.94,+25.736, +7.011,+0.930
1657470600,+2.94,+25.728, +6.993,+0.930
1657470720,+2.93,+25.787, +6.953,+0.930
1657470840,+2.93,+25.753, +7.017,+0.930
1657470960,+2.93,+25.770, +7.011,+0.930
1657471080,+2.94,+25.728, +6.024,+0.902
1657471200,+2.93,+25.812, +6.103,+0.909
1657471320,+2.93,+25.812, +6.979,+0.930
1657471440,+2.93,+25.854, +7.001,+0.929
1657471560,+2.93,+25.888, +7.004,+0.930
1657471680,+2.93,+25.820, +7.138,+0.931
1657471800,+2.93,+25.896, +7.050,+0.930
1657471920,+2.93,+25.871, +7.078,+0.930
1657472040,+2.93,+25.871, +7.152,+0.931
1657472160,+2.93,+25.829, +7.192,+0.930
1657472280,+2.93,+25.846, +7.190,+0.931
1657472400,+2.93,+25.888, +7.137,+0.930
1657472520,+2.93,+25.879, +7.165,+0.931
1657472640,+2.93,+25.913, +7.146,+0.930
1657472760,+2.93,+25.921, +7.118,+0.931
1657472880,+2.93,+25.879, +7.270,+0.931
1657473000,+2.93,+25.879, +7.217,+0.930
1657473120,+2.93,+25.905, +7.092,+0.931
1657473240,+2.93,+25.913, +7.147,+0.930
1657473360,+2.93,+25.921, +7.141,+0.931
1657473480,+2.93,+25.896, +7.137,+0.931
1657473600,+2.93,+25.930, +7.058,+0.931
1657473720,+2.93,+25.896, +7.146,+0.931
1657473840,+2.93,+25.896, +7.190,+0.931
1657473960,+2.93,+25.879, +7.236,+0.931
1657474080,+2.93,+25.905, +7.192,+0.931
1657474200,+2.93,+25.913, +7.143,+0.929
1657474320,+2.93,+25.913, +7.136,+0.930
1657474440,+2.93,+25.879, +7.277,+0.931
1657474560,+2.93,+25.913, +7.231,+0.931
1657474680,+2.93,+25.930, +7.186,+0.930
1657474800,+2.93,+25.905, +7.174,+0.930
1657474920,+2.93,+25.921, +7.249,+0.930
1657475040,+2.93,+25.879, +7.315,+0.931
1657475160,+2.93,+25.888, +7.343,+0.931
1657475280,+2.93,+25.964, +7.383,+0.931
1657475400,+2.93,+25.955, +7.453,+0.931
1657475520,+2.93,+25.981, +7.402,+0.931
1657475640,+2.93,+25.955, +7.387,+0.931
1657475760,+2.93,+25.955, +7.344,+0.930
1657475880,+2.93,+25.921, +7.396,+0.931
1657476000,+2.93,+25.997, +7.322,+0.931
1657476120,+2.93,+25.997, +7.349,+0.931
1657476240,+2.93,+25.972, +7.452,+0.931
1657476360,+2.93,+25.972, +7.445,+0.930
1657476480,+2.93,+25.997, +7.524,+0.929
1657476600,+2.93,+25.989, +7.618,+0.930
1657476720,+2.93,+26.057, +7.553,+0.931
1657476840,+2.93,+26.073, +7.529,+0.931
1657476960,+2.93,+26.107, +7.565,+0.931
1657477080,+2.93,+26.073, +7.763,+0.930
1657477200,+2.93,+26.116, +7.580,+0.930
1657477320,+2.93,+26.116, +7.715,+0.930
1657477440,+2.93,+26.124, +7.495,+0.931
1657477560,+2.93,+26.158, +7.499,+0.931
1657477680,+2.93,+26.141, +7.506,+0.930
1657477800,+2.93,+26.141, +7.516,+0.931
1657477920,+2.93,+26.158, +7.488,+0.931
1657478040,+2.93,+26.192, +7.508,+0.931
1657478160,+2.93,+26.158, +7.574,+0.932
1657478280,+2.93,+26.183, +7.531,+0.931
1657478400,+2.93,+26.158, +7.609,+0.931
1657478520,+2.93,+26.217, +7.703,+0.930
1657478640,+2.93,+26.200, +7.706,+0.930
1657478760,+2.93,+26.200, +7.826,+0.930
1657478880,+2.93,+26.225, +7.740,+0.931
1657479000,+2.93,+26.234, +7.849,+0.931
1657479120,+2.93,+26.217, +7.962,+0.930
1657479240,+2.93,+26.242, +7.659,+0.931
1657479360,+2.93,+26.234, +7.542,+0.931
1657479480,+2.93,+26.276, +7.623,+0.931
