7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655322480,+2.96,+26.513, +7.020,+0.936
1655322600,+2.96,+26.538, +6.982,+0.935
1655322720,+2.96,+26.530, +7.093,+0.936
1655322840,+2.96,+26.530, +7.075,+0.935
1655322960,+2.96,+26.564, +7.153,+0.936
1655323080,+2.96,+26.572, +7.211,+0.935
1655323200,+2.96,+26.572, +7.209,+0.935
1655323320,+2.96,+26.597, +7.293,+0.935
1655323440,+2.96,+26.606, +7.330,+0.935
1655323560,+2.96,+26.614, +7.309,+0.936
1655323680,+2.96,+26.640, +7.390,+0.936
1655323800,+2.96,+26.657, +7.429,+0.935
1655323920,+2.96,+26.657, +7.465,+0.936
1655324040,+2.95,+26.682, +7.501,+0.937
1655324160,+2.95,+26.682, +7.488,+0.936
1655324280,+2.95,+26.716, +7.527,+0.936
1655324400,+2.96,+26.682, +7.559,+0.936
1655324520,+2.96,+26.716, +7.617,+0.936
1655324640,+2.95,+26.716, +7.652,+0.936
1655324760,+2.96,+26.716, +7.660,+0.936
1655324880,+2.95,+26.733, +7.717,+0.936
1655325000,+2.95,+26.741, +7.663,+0.936
1655325120,+2.95,+26.750, +7.738,+0.936
1655325240,+2.95,+26.750, +7.808,+0.936
1655325360,+2.95,+26.733, +7.846,+0.936
1655325480,+2.95,+26.767, +7.854,+0.936
1655325600,+2.95,+26.775, +7.839,+0.935
1655325720,+2.95,+26.792, +7.935,+0.937
1655325840,+2.95,+26.801, +7.901,+0.936
1655325960,+2.95,+26.818, +7.926,+0.936
1655326080,+2.95,+26.885, +8.086,+0.937
1655326200,+2.95,+26.877, +7.955,+0.937
1655326320,+2.95,+26.902, +7.981,+0.936
1655326440,+2.95,+26.902, +8.051,+0.936
1655326560,+2.95,+26.885, +8.001,+0.935
1655326680,+2.95,+26.902, +8.077,+0.937
1655326800,+2.95,+26.945, +8.146,+0.937
1655326920,+2.95,+26.945, +8.202,+0.937
1655327040,+2.95,+26.970, +8.178,+0.937
1655327160,+2.95,+26.962, +8.194,+0.937
1655327280,+2.95,+26.970, +8.182,+0.936
1655327400,+2.95,+26.987, +8.193,+0.937
1655327520,+2.95,+27.004, +8.276,+0.937
1655327640,+2.95,+27.038, +8.357,+0.937
1655327760,+2.95,+27.055, +8.414,+0.937
1655327880,+2.95,+27.046, +8.406,+0.936
1655328000,+2.95,+27.072, +8.440,+0.937
1655328120,+2.95,+27.080, +8.482,+0.937
1655328240,+2.95,+27.080, +8.456,+0.936
1655328360,+2.95,+27.123, +8.462,+0.937
1655328480,+2.95,+27.157, +8.553,+0.937
1655328600,+2.95,+27.157, +8.610,+0.937
1655328720,+2.95,+27.191, +8.585,+0.937
1655328840,+2.95,+27.199, +8.583,+0.937
1655328960,+2.95,+27.216, +8.583,+0.937
1655329080,+2.95,+27.225, +8.670,+0.937
1655329200,+2.95,+27.284, +8.857,+0.938
1655329320,+2.95,+27.335, +8.816,+0.937
1655329440,+2.95,+27.335, +8.820,+0.938
1655329560,+2.95,+27.377, +8.901,+0.938
1655329680,+2.95,+27.411, +8.918,+0.937
1655329800,+2.95,+27.411, +8.944,+0.938
1655329920,+2.95,+27.428, +8.888,+0.937
1655330040,+2.95,+27.462, +8.898,+0.937
1655330160,+2.95,+27.479, +8.964,+0.938
1655330280,+2.95,+27.488, +8.945,+0.937
1655330400,+2.95,+27.488, +8.875,+0.937
1655330520,+2.95,+27.488, +8.938,+0.938
1655330640,+2.95,+27.539, +8.941,+0.939
1655330760,+2.95,+27.539, +8.964,+0.938
1655330880,+2.95,+27.564, +9.088,+0.938
1655331000,+2.95,+27.581, +9.067,+0.938
1655331120,+2.95,+27.547, +8.958,+0.938
1655331240,+2.95,+27.573, +8.959,+0.938
1655331360,+2.95,+27.598, +8.994,+0.937
1655331480,+2.95,+27.598, +9.002,+0.938
1655331600,+2.95,+27.615, +9.001,+0.937
1655331720,+2.95,+27.607, +8.997,+0.937
1655331840,+2.95,+27.598, +9.051,+0.939
1655331960,+2.95,+27.641, +9.130,+0.938
1655332080,+2.95,+27.666, +9.151,+0.938
1655332200,+2.95,+27.675, +9.169,+0.938
1655332320,+2.95,+27.709, +9.182,+0.938
1655332440,+2.95,+27.777, +9.271,+0.936
1655332560,+2.95,+27.794, +9.153,+0.938
1655332680,+2.95,+27.794, +9.174,+0.938
1655332800,+2.95,+27.828, +9.239,+0.938
1655332920,+2.95,+27.879, +9.218,+0.938
1655333040,+2.95,+27.896, +9.200,+0.938
1655333160,+2.95,+27.888, +9.200,+0.939
1655333280,+2.95,+27.879, +9.200,+0.939
1655333400,+2.95,+27.905, +9.233,+0.938
1655333520,+2.95,+27.930, +9.334,+0.939
1655333640,+2.95,+27.964, +9.405,+0.938
1655333760,+2.95,+27.973, +9.418,+0.938
1655333880,+2.95,+27.956, +9.347,+0.938
1655334000,+2.95,+28.007, +9.446,+0.938
1655334120,+2.95,+28.058, +9.575,+0.939
1655334240,+2.95,+28.058, +9.575,+0.937
1655334360,+2.95,+28.058, +9.649,+0.940
1655334480,+2.95,+28.067, +9.583,+0.938
1655334600,+2.95,+28.058, +9.546,+0.938
1655334720,+2.95,+28.058, +9.537,+0.938
1655334840,+2.95,+28.041, +9.506,+0.939
1655334960,+2.95,+28.075, +9.530,+0.937
1655335080,+2.95,+28.067, +9.535,+0.939
1655335200,+2.95,+28.092, +9.564,+0.939
1655335320,+2.95,+28.135, +9.691,+0.939
1655335440,+2.95,+28.195, +9.761,+0.938
1655335560,+2.95,+28.220, +9.760,+0.939
1655335680,+2.95,+28.237, +9.755,+0.939
1655335800,+2.95,+28.237, +9.734,+0.939
1655335920,+2.95,+28.212, +9.677,+0.938
1655336040,+2.95,+28.212, +9.658,+0.938
1655336160,+2.95,+28.212, +9.649,+0.938
1655336280,+2.95,+28.212, +9.606,+0.937
1655336400,+2.95,+28.203, +9.620,+0.939
1655336520,+2.95,+28.178, +9.571,+0.939
1655336640,+2.95,+28.169, +9.552,+0.938
1655336760,+2.95,+28.195, +9.581,+0.938
1655336880,+2.95,+28.237, +9.645,+0.940
1655337000,+2.95,+28.237, +9.631,+0.939
1655337120,+2.95,+28.229, +9.601,+0.939
1655337240,+2.95,+28.254, +9.607,+0.938
1655337360,+2.95,+28.297, +9.713,+0.940
1655337480,+2.95,+28.297, +9.679,+0.939
1655337600,+2.95,+28.340, +9.714,+0.938
1655337720,+2.95,+28.374, +9.749,+0.938
1655337840,+2.95,+28.442, +9.691,+0.939
1655337960,+2.95,+28.442, +9.610,+0.939
1655338080,+2.95,+28.476, +9.682,+0.939
1655338200,+2.95,+28.519, +9.677,+0.939
1655338320,+2.95,+28.519, +9.761,+0.939
1655338440,+2.95,+28.528, +9.722,+0.939
1655338560,+2.95,+28.511, +9.680,+0.939
1655338680,+2.95,+28.511, +9.625,+0.939
1655338800,+2.95,+28.502, +9.621,+0.938
1655338920,+2.95,+28.502, +9.643,+0.939
1655339040,+2.95,+28.485, +9.653,+0.938
1655339160,+2.95,+28.476, +9.689,+0.939
1655339280,+2.95,+28.468, +9.701,+0.939
1655339400,+2.95,+28.485, +9.718,+0.939
1655339520,+2.95,+28.468, +9.836,+0.939
1655339640,+2.95,+28.425, +9.857,+0.939
1655339760,+2.95,+28.425, +9.832,+0.940
1655339880,+2.95,+28.400, +9.808,+0.938
1655340000,+2.95,+28.382, +9.875,+0.940
1655340120,+2.95,+28.382, +9.882,+0.940
1655340240,+2.95,+28.357, +9.902,+0.940
1655340360,+2.95,+28.348, +9.920,+0.939
1655340480,+2.95,+28.357, +9.922,+0.939
1655340600,+2.95,+28.340, +9.875,+0.938
1655340720,+2.95,+28.323, +9.776,+0.939
1655340840,+2.95,+28.271, +9.812,+0.939
1655340960,+2.95,+28.280, +9.893,+0.939
1655341080,+2.95,+28.271, +9.943,+0.940
1655341200,+2.95,+28.254, +9.867,+0.939
1655341320,+2.95,+28.229, +9.841,+0.938
1655341440,+2.95,+28.203, +9.858,+0.939
1655341560,+2.95,+28.195, +9.836,+0.938
1655341680,+2.95,+28.169, +9.903,+0.939
1655341800,+2.95,+28.161, +9.858,+0.939
1655341920,+2.95,+28.135, +9.834,+0.939
1655342040,+2.95,+28.101, +9.813,+0.938
1655342160,+2.95,+28.092, +9.844,+0.939
1655342280,+2.95,+28.084, +9.878,+0.939
1655342400,+2.95,+28.101, +9.845,+0.938
1655342520,+2.95,+28.058, +9.805,+0.939
1655342640,+2.95,+28.050, +9.732,+0.938
1655342760,+2.95,+28.016, +9.753,+0.938
1655342880,+2.95,+27.999, +9.726,+0.938
1655343000,+2.95,+27.999, +9.704,+0.938
1655343120,+2.95,+27.939, +9.684,+0.939
1655343240,+2.95,+27.947, +9.702,+0.938
1655343360,+2.95,+27.930, +9.769,+0.939
1655343480,+2.95,+27.930, +9.700,+0.938
1655343600,+2.95,+27.922, +9.704,+0.940
1655343720,+2.95,+27.905, +9.602,+0.939
1655343840,+2.95,+27.888, +9.575,+0.939
1655343960,+2.95,+27.888, +9.545,+0.939
1655344080,+2.95,+27.879, +9.551,+0.939
1655344200,+2.95,+27.871, +9.597,+0.939
1655344320,+2.95,+27.854, +9.561,+0.938
1655344440,+2.95,+27.862, +9.575,+0.938
1655344560,+2.95,+27.854, +9.545,+0.938
1655344680,+2.95,+27.845, +9.568,+0.938
1655344800,+2.95,+27.862, +9.619,+0.939
1655344920,+2.95,+27.871, +9.653,+0.940
1655345040,+2.95,+27.871, +9.606,+0.939
1655345160,+2.95,+27.862, +9.580,+0.939
1655345280,+2.95,+27.854, +9.569,+0.937
1655345400,+2.95,+27.854, +9.543,+0.939
1655345520,+2.95,+27.837, +9.556,+0.938
1655345640,+2.95,+27.845, +9.540,+0.939
1655345760,+2.95,+27.837, +9.457,+0.939
1655345880,+2.95,+27.811, +9.491,+0.938
1655346000,+2.95,+27.811, +9.440,+0.938
1655346120,+2.95,+27.786, +9.444,+0.939
1655346240,+2.95,+27.769, +9.420,+0.938
1655346360,+2.95,+27.786, +9.435,+0.939
1655346480,+2.95,+27.794, +9.334,+0.938
1655346600,+2.95,+27.786, +9.374,+0.938
1655346720,+2.95,+27.760, +9.371,+0.938
1655346840,+2.95,+27.769, +9.228,+0.938
1655346960,+2.95,+27.769, +9.302,+0.938
1655347080,+2.95,+27.760, +9.295,+0.937
1655347200,+2.95,+27.735, +9.271,+0.938
1655347320,+2.95,+27.752, +9.288,+0.937
1655347440,+2.95,+27.735, +9.196,+0.938
1655347560,+2.95,+27.717, +9.205,+0.939
1655347680,+2.95,+27.717, +9.202,+0.938
1655347800,+2.95,+27.709, +9.067,+0.938
1655347920,+2.95,+27.709, +9.111,+0.938
1655348040,+2.95,+27.683, +9.097,+0.939
1655348160,+2.95,+27.683, +9.038,+0.938
1655348280,+2.95,+27.666, +9.039,+0.938
1655348400,+2.95,+27.666, +9.026,+0.939
1655348520,+2.95,+27.658, +8.932,+0.937
1655348640,+2.95,+27.658, +8.882,+0.937
1655348760,+2.95,+27.641, +8.877,+0.938
1655348880,+2.95,+27.615, +8.862,+0.937
1655349000,+2.95,+27.607, +8.834,+0.938
1655349120,+2.95,+27.590, +8.794,+0.938
1655349240,+2.95,+27.598, +8.768,+0.938
1655349360,+2.95,+27.573, +8.739,+0.938
1655349480,+2.95,+27.581, +8.685,+0.938
1655349600,+2.95,+27.564, +8.740,+0.938
1655349720,+2.95,+27.564, +8.677,+0.937
1655349840,+2.95,+27.564, +8.632,+0.938
1655349960,+2.95,+27.547, +8.641,+0.938
1655350080,+2.95,+27.547, +8.585,+0.937
1655350200,+2.95,+27.539, +8.541,+0.938
1655350320,+2.95,+27.539, +8.496,+0.937
1655350440,+2.95,+27.522, +8.459,+0.937
1655350560,+2.95,+27.496, +8.482,+0.938
1655350680,+2.95,+27.471, +8.405,+0.938
1655350800,+2.95,+27.488, +8.375,+0.937
1655350920,+2.95,+27.496, +8.368,+0.936
1655351040,+2.95,+27.471, +8.310,+0.937
1655351160,+2.95,+27.479, +8.269,+0.936
1655351280,+2.95,+27.445, +8.225,+0.937
1655351400,+2.95,+27.454, +8.234,+0.938
1655351520,+2.95,+27.445, +8.231,+0.937
1655351640,+2.95,+27.454, +8.168,+0.937
1655351760,+2.95,+27.428, +8.136,+0.937
1655351880,+2.95,+27.428, +8.160,+0.937
1655352000,+2.95,+27.428, +8.125,+0.937
1655352120,+2.95,+27.403, +8.069,+0.936
1655352240,+2.95,+27.394, +8.073,+0.936
1655352360,+2.95,+27.377, +8.050,+0.937
1655352480,+2.95,+27.369, +7.978,+0.937
1655352600,+2.95,+27.377, +7.968,+0.936
1655352720,+2.95,+27.377, +8.010,+0.937
1655352840,+2.95,+27.343, +7.896,+0.936
1655352960,+2.95,+27.352, +7.863,+0.936
1655353080,+2.95,+27.360, +7.899,+0.937
1655353200,+2.95,+27.343, +7.828,+0.936
1655353320,+2.95,+27.343, +7.819,+0.937
1655353440,+2.95,+27.318, +7.833,+0.937
1655353560,+2.95,+27.301, +7.753,+0.937
1655353680,+2.95,+27.309, +7.728,+0.937
1655353800,+2.95,+27.318, +7.788,+0.938
1655353920,+2.95,+27.292, +7.672,+0.937
1655354040,+2.95,+27.276, +7.665,+0.937
1655354160,+2.95,+27.309, +7.679,+0.936
1655354280,+2.95,+27.284, +7.698,+0.936
1655354400,+2.95,+27.292, +7.648,+0.936
1655354520,+2.95,+27.301, +7.613,+0.936
1655354640,+2.95,+27.326, +7.685,+0.937
1655354760,+2.95,+27.326, +7.687,+0.936
1655354880,+2.95,+27.309, +7.661,+0.937
1655355000,+2.95,+27.326, +7.598,+0.936
1655355120,+2.95,+27.301, +7.537,+0.935
1655355240,+2.95,+27.267, +7.525,+0.937
1655355360,+2.95,+27.199, +7.335,+0.935
1655355480,+2.95,+27.199, +7.331,+0.937
1655355600,+2.95,+27.225, +7.457,+0.936
1655355720,+2.95,+27.250, +7.432,+0.936
1655355840,+2.95,+27.233, +7.355,+0.936
1655355960,+2.95,+27.233, +7.381,+0.936
1655356080,+2.95,+27.242, +7.390,+0.937
1655356200,+2.95,+27.225, +7.326,+0.937
1655356320,+2.95,+27.174, +7.131,+0.936
1655356440,+2.95,+27.225, +7.217,+0.936
1655356560,+2.95,+27.225, +7.323,+0.936
1655356680,+2.95,+27.199, +7.149,+0.936
1655356800,+2.95,+27.216, +7.238,+0.937
1655356920,+2.95,+27.216, +7.250,+0.936
1655357040,+2.95,+27.191, +7.191,+0.936
1655357160,+2.95,+27.199, +7.119,+0.936
1655357280,+2.95,+27.174, +7.099,+0.936
1655357400,+2.95,+27.191, +7.149,+0.936
1655357520,+2.95,+27.165, +7.183,+0.936
1655357640,+2.95,+27.174, +7.111,+0.936
1655357760,+2.95,+27.157, +7.112,+0.936
1655357880,+2.95,+27.148, +7.091,+0.936
1655358000,+2.95,+27.114, +6.987,+0.935
1655358120,+2.95,+27.089, +6.937,+0.935
1655358240,+2.95,+27.140, +7.052,+0.936
1655358360,+2.95,+27.131, +7.032,+0.936
1655358480,+2.95,+27.114, +6.994,+0.936
1655358600,+2.95,+27.123, +7.005,+0.936
1655358720,+2.95,+27.106, +6.967,+0.936
1655358840,+2.95,+27.089, +6.859,+0.936
1655358960,+2.95,+27.106, +6.938,+0.935
1655359080,+2.95,+27.106, +6.915,+0.936
1655359200,+2.95,+27.123, +6.906,+0.936
1655359320,+2.95,+27.080, +6.823,+0.935
1655359440,+2.95,+27.080, +6.771,+0.936
1655359560,+2.95,+27.072, +6.831,+0.936
1655359680,+2.95,+27.089, +6.860,+0.936
1655359800,+2.95,+27.080, +6.829,+0.935
1655359920,+2.95,+27.089, +6.822,+0.935
1655360040,+2.95,+27.080, +6.728,+0.936
1655360160,+2.95,+27.063, +6.735,+0.936
1655360280,+2.95,+27.055, +6.708,+0.937
1655360400,+2.95,+27.055, +6.746,+0.935
1655360520,+2.95,+27.046, +6.698,+0.936
1655360640,+2.95,+27.038, +6.702,+0.936
1655360760,+2.95,+27.055, +6.704,+0.935
1655360880,+2.95,+27.029, +6.650,+0.936
1655361000,+2.95,+27.021, +6.625,+0.935
1655361120,+2.95,+27.029, +6.683,+0.935
1655361240,+2.95,+27.038, +6.696,+0.935
1655361360,+2.95,+27.021, +6.699,+0.935
1655361480,+2.95,+27.029, +6.660,+0.935
1655361600,+2.95,+27.012, +6.621,+0.935
1655361720,+2.95,+27.012, +6.655,+0.936
1655361840,+2.95,+27.012, +6.641,+0.935
1655361960,+2.95,+26.987, +6.634,+0.936
1655362080,+2.95,+26.996, +6.656,+0.935
1655362200,+2.95,+27.004, +6.605,+0.936
1655362320,+2.95,+26.979, +6.607,+0.935
1655362440,+2.95,+26.962, +6.582,+0.935
1655362560,+2.95,+26.979, +6.576,+0.935
1655362680,+2.95,+26.987, +6.649,+0.935
1655362800,+2.95,+26.970, +6.603,+0.935
1655362920,+2.95,+26.962, +6.571,+0.936
1655363040,+2.95,+26.970, +6.544,+0.935
1655363160,+2.95,+26.979, +6.517,+0.935
1655363280,+2.95,+27.012, +6.527,+0.935
1655363400,+2.95,+26.987, +6.472,+0.935
1655363520,+2.95,+26.979, +6.575,+0.935
1655363640,+2.95,+26.987, +6.528,+0.935
1655363760,+2.95,+26.996, +6.491,+0.935
1655363880,+2.95,+27.004, +6.430,+0.935
1655364000,+2.95,+26.979, +6.406,+0.936
1655364120,+2.95,+26.962, +6.429,+0.935
1655364240,+2.95,+26.970, +6.454,+0.935
1655364360,+2.95,+26.962, +6.427,+0.935
1655364480,+2.95,+26.962, +6.364,+0.934
1655364600,+2.95,+26.936, +6.497,+0.936
1655364720,+2.95,+26.902, +6.489,+0.935
1655364840,+2.95,+26.911, +6.461,+0.935
1655364960,+2.95,+26.928, +6.425,+0.935
1655365080,+2.95,+26.928, +6.448,+0.935
1655365200,+2.95,+26.894, +6.481,+0.935
1655365320,+2.95,+26.885, +6.435,+0.935
1655365440,+2.95,+26.877, +6.399,+0.935
1655365560,+2.95,+26.868, +6.464,+0.935
1655365680,+2.95,+26.843, +6.463,+0.935
1655365800,+2.95,+26.851, +6.430,+0.935
1655365920,+2.95,+26.843, +6.446,+0.936
1655366040,+2.95,+26.843, +6.466,+0.935
1655366160,+2.95,+26.860, +6.442,+0.935
1655366280,+2.95,+26.877, +6.401,+0.935
1655366400,+2.95,+26.868, +6.406,+0.935
1655366520,+2.95,+26.860, +6.436,+0.935
1655366640,+2.95,+26.868, +6.402,+0.935
1655366760,+2.95,+26.885, +6.375,+0.935
1655366880,+2.95,+26.894, +6.345,+0.936
1655367000,+2.95,+26.885, +6.351,+0.935
1655367120,+2.95,+26.860, +6.396,+0.935
1655367240,+2.95,+26.860, +6.466,+0.935
1655367360,+2.95,+26.851, +6.432,+0.934
1655367480,+2.95,+26.860, +6.376,+0.935
1655367600,+2.95,+26.860, +6.384,+0.935
1655367720,+2.95,+26.826, +6.396,+0.935
1655367840,+2.95,+26.851, +6.424,+0.936
1655367960,+2.95,+26.851, +6.465,+0.935
1655368080,+2.95,+26.843, +6.498,+0.935
1655368200,+2.95,+26.843, +6.506,+0.935
1655368320,+2.95,+26.826, +6.510,+0.935
1655368440,+2.95,+26.843, +6.572,+0.935
1655368560,+2.95,+26.818, +6.551,+0.935
1655368680,+2.95,+26.818, +6.566,+0.936
1655368800,+2.95,+26.809, +6.556,+0.936
1655368920,+2.95,+26.826, +6.520,+0.935
1655369040,+2.95,+26.818, +6.468,+0.935
1655369160,+2.95,+26.818, +6.508,+0.935
1655369280,+2.95,+26.792, +6.501,+0.934
1655369400,+2.95,+26.784, +6.561,+0.935
1655369520,+2.95,+26.801, +6.586,+0.935
1655369640,+2.95,+26.784, +6.596,+0.935
1655369760,+2.95,+26.809, +6.563,+0.934
1655369880,+2.95,+26.775, +6.571,+0.935
1655370000,+2.95,+26.758, +6.549,+0.935
1655370120,+2.95,+26.758, +6.528,+0.935
1655370240,+2.95,+26.741, +6.592,+0.936
1655370360,+2.95,+26.741, +6.555,+0.935
1655370480,+2.95,+26.716, +6.547,+0.935
1655370600,+2.95,+26.724, +6.538,+0.935
1655370720,+2.95,+26.716, +6.574,+0.935
1655370840,+2.95,+26.716, +6.594,+0.935
1655370960,+2.95,+26.733, +6.612,+0.935
1655371080,+2.95,+26.733, +6.623,+0.935
1655371200,+2.95,+26.750, +6.643,+0.935
1655371320,+2.95,+26.741, +6.636,+0.934
1655371440,+2.95,+26.716, +6.640,+0.935
1655371560,+2.95,+26.699, +6.623,+0.935
1655371680,+2.96,+26.665, +6.593,+0.935
1655371800,+2.95,+26.665, +6.646,+0.935
1655371920,+2.95,+26.640, +6.650,+0.936
1655372040,+2.95,+26.640, +6.658,+0.936
1655372160,+2.95,+26.657, +6.698,+0.935
1655372280,+2.95,+26.691, +6.745,+0.936
1655372400,+2.95,+26.682, +6.703,+0.935
1655372520,+2.95,+26.682, +6.673,+0.935
1655372640,+2.95,+26.691, +6.702,+0.935
1655372760,+2.95,+26.674, +6.649,+0.935
1655372880,+2.95,+26.657, +6.670,+0.936
1655373000,+2.95,+26.648, +6.656,+0.935
1655373120,+2.95,+26.648, +6.661,+0.935
1655373240,+2.95,+26.631, +6.674,+0.935
1655373360,+2.95,+26.606, +6.680,+0.936
1655373480,+2.95,+26.589, +6.616,+0.935
1655373600,+2.95,+26.597, +6.640,+0.936
1655373720,+2.95,+26.614, +6.660,+0.935
1655373840,+2.95,+26.640, +6.676,+0.935
1655373960,+2.95,+26.648, +6.677,+0.935
1655374080,+2.95,+26.606, +6.644,+0.935
1655374200,+2.95,+26.606, +6.676,+0.935
1655374320,+2.96,+26.589, +6.673,+0.935
1655374440,+2.95,+26.614, +6.689,+0.935
1655374560,+2.95,+26.581, +6.698,+0.936
1655374680,+2.95,+26.589, +6.676,+0.934
1655374800,+2.96,+26.589, +6.704,+0.935
1655374920,+2.95,+26.581, +6.686,+0.934
1655375040,+2.95,+26.581, +6.713,+0.936
1655375160,+2.96,+26.572, +6.690,+0.935
1655375280,+2.96,+26.572, +6.688,+0.935
1655375400,+2.95,+26.555, +6.659,+0.935
1655375520,+2.96,+26.530, +6.675,+0.935
1655375640,+2.96,+26.564, +6.701,+0.935
1655375760,+2.95,+26.581, +6.723,+0.935
1655375880,+2.95,+26.581, +6.723,+0.936
1655376000,+2.95,+26.521, +6.674,+0.935
1655376120,+2.96,+26.504, +6.671,+0.935
1655376240,+2.96,+26.547, +6.697,+0.934
1655376360,+2.95,+26.564, +6.717,+0.935
1655376480,+2.96,+26.581, +6.717,+0.936
1655376600,+2.96,+26.555, +6.688,+0.935
1655376720,+2.95,+26.521, +6.691,+0.935
1655376840,+2.95,+26.504, +6.672,+0.935
1655376960,+2.95,+26.479, +6.689,+0.935
1655377080,+2.95,+26.504, +6.711,+0.935
1655377200,+2.95,+26.504, +6.715,+0.935
1655377320,+2.96,+26.521, +6.730,+0.936
1655377440,+2.96,+26.538, +6.732,+0.935
1655377560,+2.96,+26.538, +6.711,+0.935
1655377680,+2.95,+26.521, +6.684,+0.934
1655377800,+2.95,+26.513, +6.687,+0.935
1655377920,+2.95,+26.471, +6.665,+0.934
1655378040,+2.95,+26.471, +6.674,+0.935
1655378160,+2.95,+26.471, +6.683,+0.935
1655378280,+2.95,+26.462, +6.712,+0.936
1655378400,+2.95,+26.454, +6.702,+0.935
1655378520,+2.95,+26.445, +6.696,+0.935
1655378640,+2.95,+26.454, +6.698,+0.935
1655378760,+2.95,+26.437, +6.703,+0.935
1655378880,+2.95,+26.454, +6.716,+0.935
1655379000,+2.95,+26.445, +6.716,+0.935
1655379120,+2.95,+26.428, +6.704,+0.935
1655379240,+2.95,+26.420, +6.702,+0.935
1655379360,+2.95,+26.411, +6.714,+0.935
1655379480,+2.95,+26.411, +6.713,+0.935
1655379600,+2.95,+26.403, +6.712,+0.935
1655379720,+2.95,+26.394, +6.708,+0.935
1655379840,+2.95,+26.386, +6.711,+0.935
1655379960,+2.95,+26.394, +6.711,+0.936
1655380080,+2.95,+26.378, +6.693,+0.935
1655380200,+2.95,+26.369, +6.704,+0.935
1655380320,+2.95,+26.361, +6.701,+0.935
1655380440,+2.95,+26.361, +6.696,+0.936
1655380560,+2.95,+26.369, +6.682,+0.935
1655380680,+2.95,+26.361, +6.683,+0.935
1655380800,+2.95,+26.369, +6.676,+0.934
1655380920,+2.95,+26.361, +6.667,+0.935
1655381040,+2.95,+26.344, +6.670,+0.935
1655381160,+2.95,+26.344, +6.670,+0.935
1655381280,+2.95,+26.335, +6.674,+0.935
1655381400,+2.95,+26.352, +6.672,+0.935
1655381520,+2.95,+26.378, +6.660,+0.935
1655381640,+2.95,+26.361, +6.666,+0.934
1655381760,+2.95,+26.344, +6.670,+0.935
1655381880,+2.95,+26.352, +6.650,+0.935
1655382000,+2.95,+26.318, +6.638,+0.934
1655382120,+2.95,+26.318, +6.632,+0.934
1655382240,+2.95,+26.318, +6.639,+0.934
1655382360,+2.95,+26.352, +6.638,+0.935
1655382480,+2.95,+26.344, +6.627,+0.934
1655382600,+2.95,+26.335, +6.626,+0.934
1655382720,+2.95,+26.327, +6.627,+0.934
1655382840,+2.95,+26.344, +6.624,+0.934
1655382960,+2.95,+26.352, +6.631,+0.935
