"Plot Title: SGD_011521_316"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739316, SEN S/N: 20739316)","Temp, °C (LGR S/N: 20739316, SEN S/N: 20739316)"
118,01/15/21 08:43:42 AM,63.7,23.02
119,01/15/21 08:43:52 AM,63.7,23.02
120,01/15/21 08:44:02 AM,64.2,23.01
121,01/15/21 08:44:12 AM,63.7,23.00
122,01/15/21 08:44:22 AM,63.7,23.00
123,01/15/21 08:44:32 AM,63.7,22.99
124,01/15/21 08:44:42 AM,63.7,22.96
125,01/15/21 08:44:52 AM,64.2,22.96
126,01/15/21 08:45:02 AM,63.7,22.95
127,01/15/21 08:45:12 AM,63.7,22.94
128,01/15/21 08:45:22 AM,63.7,22.91
129,01/15/21 08:45:32 AM,63.7,22.90
130,01/15/21 08:45:42 AM,63.7,22.89
131,01/15/21 08:45:52 AM,63.7,22.89
132,01/15/21 08:46:02 AM,63.7,22.88
133,01/15/21 08:46:12 AM,63.7,22.88
134,01/15/21 08:46:22 AM,63.7,22.85
135,01/15/21 08:46:32 AM,63.7,22.84
136,01/15/21 08:46:42 AM,63.7,22.85
137,01/15/21 08:46:52 AM,63.7,22.83
138,01/15/21 08:47:02 AM,62.0,22.66
139,01/15/21 08:47:12 AM,62.4,22.77
140,01/15/21 08:47:22 AM,63.7,22.74
141,01/15/21 08:47:32 AM,60.3,22.73
142,01/15/21 08:47:42 AM,59.8,22.68
143,01/15/21 08:47:52 AM,62.0,22.79
144,01/15/21 08:48:02 AM,62.4,22.83
145,01/15/21 08:48:12 AM,62.4,22.86
146,01/15/21 08:48:22 AM,62.4,22.89
147,01/15/21 08:48:32 AM,62.4,22.92
148,01/15/21 08:48:42 AM,62.9,22.96
149,01/15/21 08:48:52 AM,63.3,23.03
150,01/15/21 08:49:02 AM,62.9,23.07
151,01/15/21 08:49:12 AM,62.9,23.10
152,01/15/21 08:49:22 AM,62.9,23.13
153,01/15/21 08:49:32 AM,62.9,23.16
154,01/15/21 08:49:42 AM,63.3,23.18
155,01/15/21 08:49:52 AM,63.7,23.22
156,01/15/21 08:50:02 AM,63.3,23.24
157,01/15/21 08:50:12 AM,63.3,23.27
158,01/15/21 08:50:22 AM,63.7,23.30
159,01/15/21 08:50:32 AM,63.3,23.33
160,01/15/21 08:50:42 AM,62.9,23.35
161,01/15/21 08:50:52 AM,63.7,23.37
162,01/15/21 08:51:02 AM,63.3,23.39
163,01/15/21 08:51:12 AM,63.7,23.41
164,01/15/21 08:51:22 AM,63.7,23.43
165,01/15/21 08:51:32 AM,63.7,23.45
166,01/15/21 08:51:42 AM,63.3,23.46
167,01/15/21 08:51:52 AM,63.7,23.49
168,01/15/21 08:52:02 AM,63.7,23.50
169,01/15/21 08:52:12 AM,63.7,23.51
170,01/15/21 08:52:22 AM,63.7,23.53
171,01/15/21 08:52:32 AM,63.7,23.54
172,01/15/21 08:52:42 AM,63.7,23.55
173,01/15/21 08:52:52 AM,63.7,23.56
174,01/15/21 08:53:02 AM,63.7,23.57
175,01/15/21 08:53:12 AM,63.7,23.57
176,01/15/21 08:53:22 AM,63.7,23.59
177,01/15/21 08:53:32 AM,63.7,23.60
178,01/15/21 08:53:42 AM,63.7,23.61
179,01/15/21 08:53:52 AM,63.7,23.61
180,01/15/21 08:54:02 AM,63.7,23.62
181,01/15/21 08:54:12 AM,63.7,23.62
182,01/15/21 08:54:22 AM,63.7,23.64
183,01/15/21 08:54:32 AM,63.7,23.65
184,01/15/21 08:54:42 AM,63.7,23.65
185,01/15/21 08:54:52 AM,63.7,23.65
186,01/15/21 08:55:02 AM,63.7,23.66
187,01/15/21 08:55:12 AM,63.7,23.67
188,01/15/21 08:55:22 AM,64.2,23.67
189,01/15/21 08:55:32 AM,63.7,23.68
190,01/15/21 08:55:42 AM,63.7,23.68
191,01/15/21 08:55:52 AM,63.7,23.70
192,01/15/21 08:56:02 AM,63.7,23.70
193,01/15/21 08:56:12 AM,63.7,23.70
194,01/15/21 08:56:22 AM,63.7,23.71
195,01/15/21 08:56:32 AM,63.7,23.70
196,01/15/21 08:56:42 AM,63.7,23.71
197,01/15/21 08:56:52 AM,63.7,23.71
198,01/15/21 08:57:02 AM,63.7,23.72
199,01/15/21 08:57:12 AM,63.7,23.72
200,01/15/21 08:57:22 AM,63.7,23.72
201,01/15/21 08:57:32 AM,63.7,23.72
202,01/15/21 08:57:42 AM,63.7,23.73
203,01/15/21 08:57:52 AM,63.7,23.73
204,01/15/21 08:58:02 AM,63.7,23.73
205,01/15/21 08:58:12 AM,63.7,23.75
206,01/15/21 08:58:22 AM,63.7,23.75
207,01/15/21 08:58:32 AM,63.7,23.75
208,01/15/21 08:58:42 AM,63.7,23.75
209,01/15/21 08:58:52 AM,63.7,23.75
210,01/15/21 08:59:02 AM,63.7,23.75
211,01/15/21 08:59:12 AM,63.7,23.76
212,01/15/21 08:59:22 AM,63.7,23.76
213,01/15/21 08:59:32 AM,63.7,23.76
214,01/15/21 08:59:42 AM,63.7,23.76
215,01/15/21 08:59:52 AM,63.7,23.76
216,01/15/21 09:00:02 AM,64.2,23.77
217,01/15/21 09:00:12 AM,63.7,23.77
218,01/15/21 09:00:22 AM,63.7,23.77
219,01/15/21 09:00:32 AM,63.7,23.76
220,01/15/21 09:00:42 AM,63.7,23.77
221,01/15/21 09:00:52 AM,63.7,23.76
222,01/15/21 09:01:02 AM,63.7,23.77
223,01/15/21 09:01:12 AM,64.2,23.77
224,01/15/21 09:01:22 AM,63.7,23.77
225,01/15/21 09:01:32 AM,63.7,23.77
226,01/15/21 09:01:42 AM,63.7,23.77
227,01/15/21 09:01:52 AM,63.7,23.77
228,01/15/21 09:02:02 AM,63.7,23.77
229,01/15/21 09:02:12 AM,63.7,23.77
230,01/15/21 09:02:22 AM,63.7,23.77
231,01/15/21 09:02:32 AM,63.7,23.77
232,01/15/21 09:02:42 AM,63.7,23.77
233,01/15/21 09:02:52 AM,63.7,23.77
234,01/15/21 09:03:02 AM,63.7,23.77
235,01/15/21 09:03:12 AM,64.2,23.78
236,01/15/21 09:03:22 AM,63.7,23.77
237,01/15/21 09:03:32 AM,63.7,23.78
238,01/15/21 09:03:42 AM,63.7,23.77
239,01/15/21 09:03:52 AM,63.7,23.78
240,01/15/21 09:04:02 AM,63.7,23.78
241,01/15/21 09:04:12 AM,63.7,23.77
242,01/15/21 09:04:22 AM,63.7,23.77
243,01/15/21 09:04:32 AM,63.7,23.78
244,01/15/21 09:04:42 AM,63.7,23.78
245,01/15/21 09:04:52 AM,63.7,23.78
246,01/15/21 09:05:02 AM,63.7,23.77
247,01/15/21 09:05:12 AM,64.2,23.78
248,01/15/21 09:05:22 AM,63.7,23.78
249,01/15/21 09:05:32 AM,63.7,23.78
250,01/15/21 09:05:42 AM,63.7,23.78
251,01/15/21 09:05:52 AM,63.7,23.78
252,01/15/21 09:06:02 AM,63.7,23.78
253,01/15/21 09:06:12 AM,63.7,23.78
254,01/15/21 09:06:22 AM,63.7,23.77
255,01/15/21 09:06:32 AM,63.7,23.78
256,01/15/21 09:06:42 AM,62.9,23.77
257,01/15/21 09:06:52 AM,63.7,23.78
258,01/15/21 09:07:02 AM,63.7,23.79
259,01/15/21 09:07:12 AM,63.7,23.81
260,01/15/21 09:07:22 AM,62.0,23.84
261,01/15/21 09:07:32 AM,63.7,23.88
262,01/15/21 09:07:42 AM,60.3,23.93
263,01/15/21 09:07:52 AM,62.9,23.95
264,01/15/21 09:08:02 AM,61.1,23.98
265,01/15/21 09:08:12 AM,61.1,24.00
266,01/15/21 09:08:22 AM,61.1,24.03
267,01/15/21 09:08:32 AM,61.6,24.06
268,01/15/21 09:08:42 AM,61.1,24.09
269,01/15/21 09:08:52 AM,61.1,24.13
270,01/15/21 09:09:02 AM,61.6,24.15
271,01/15/21 09:09:12 AM,61.6,24.17
272,01/15/21 09:09:22 AM,61.1,24.21
273,01/15/21 09:09:32 AM,61.6,24.25
274,01/15/21 09:09:42 AM,61.6,24.27
275,01/15/21 09:09:52 AM,61.6,24.32
276,01/15/21 09:10:02 AM,61.6,24.35
277,01/15/21 09:10:12 AM,61.6,24.38
278,01/15/21 09:10:22 AM,61.6,24.42
279,01/15/21 09:10:32 AM,61.6,24.46
280,01/15/21 09:10:42 AM,61.6,24.49
281,01/15/21 09:10:52 AM,61.6,24.52
282,01/15/21 09:11:02 AM,62.0,24.57
283,01/15/21 09:11:12 AM,62.0,24.59
284,01/15/21 09:11:22 AM,61.6,24.64
285,01/15/21 09:11:32 AM,62.0,24.66
286,01/15/21 09:11:42 AM,62.0,24.70
287,01/15/21 09:11:52 AM,62.0,24.74
288,01/15/21 09:12:02 AM,62.0,24.77
289,01/15/21 09:12:12 AM,62.0,24.81
290,01/15/21 09:12:22 AM,61.6,24.85
291,01/15/21 09:12:32 AM,61.6,24.89
292,01/15/21 09:12:42 AM,61.6,24.91
293,01/15/21 09:12:52 AM,62.0,24.95
294,01/15/21 09:13:02 AM,62.0,24.98
295,01/15/21 09:13:12 AM,61.6,25.02
296,01/15/21 09:13:22 AM,61.6,25.04
297,01/15/21 09:13:32 AM,62.9,25.07
298,01/15/21 09:13:42 AM,62.4,25.08
299,01/15/21 09:13:52 AM,60.7,25.12
300,01/15/21 09:14:02 AM,62.4,25.15
301,01/15/21 09:14:12 AM,63.3,25.17
302,01/15/21 09:14:22 AM,63.3,25.18
303,01/15/21 09:14:32 AM,62.0,25.23
304,01/15/21 09:14:42 AM,64.2,25.25
305,01/15/21 09:14:52 AM,62.0,25.28
306,01/15/21 09:15:02 AM,62.0,25.29
307,01/15/21 09:15:12 AM,61.6,25.29
308,01/15/21 09:15:22 AM,62.4,25.35
309,01/15/21 09:15:32 AM,62.0,25.38
310,01/15/21 09:15:42 AM,61.1,25.39
311,01/15/21 09:15:52 AM,62.4,25.46
312,01/15/21 09:16:02 AM,61.1,25.51
313,01/15/21 09:16:12 AM,62.4,25.52
314,01/15/21 09:16:22 AM,62.4,25.53
315,01/15/21 09:16:32 AM,61.1,25.60
316,01/15/21 09:16:42 AM,61.6,25.64
317,01/15/21 09:16:52 AM,62.9,25.64
318,01/15/21 09:17:02 AM,62.9,25.68
319,01/15/21 09:17:12 AM,61.1,25.68
320,01/15/21 09:17:22 AM,62.9,25.67
321,01/15/21 09:17:32 AM,63.3,25.77
322,01/15/21 09:17:42 AM,63.7,25.78
323,01/15/21 09:17:52 AM,62.4,25.79
324,01/15/21 09:18:02 AM,63.3,25.80
325,01/15/21 09:18:12 AM,63.3,25.83
326,01/15/21 09:18:22 AM,63.7,25.88
327,01/15/21 09:18:32 AM,62.0,25.91
328,01/15/21 09:18:42 AM,62.9,25.96
329,01/15/21 09:18:52 AM,62.4,26.00
330,01/15/21 09:19:02 AM,62.4,25.99
331,01/15/21 09:19:12 AM,63.7,26.06
332,01/15/21 09:19:22 AM,62.0,26.09
333,01/15/21 09:19:32 AM,61.6,26.12
334,01/15/21 09:19:42 AM,63.7,26.09
335,01/15/21 09:19:52 AM,62.0,26.17
336,01/15/21 09:20:02 AM,62.9,26.20
337,01/15/21 09:20:12 AM,61.6,26.22
338,01/15/21 09:20:22 AM,62.9,26.27
339,01/15/21 09:20:32 AM,62.9,26.26
340,01/15/21 09:20:42 AM,63.7,26.33
341,01/15/21 09:20:52 AM,62.0,26.34
342,01/15/21 09:21:02 AM,62.4,26.38
343,01/15/21 09:21:12 AM,62.4,26.43
344,01/15/21 09:21:22 AM,62.0,26.45
345,01/15/21 09:21:32 AM,63.3,26.50
346,01/15/21 09:21:42 AM,63.7,26.53
347,01/15/21 09:21:52 AM,63.3,26.56
348,01/15/21 09:22:02 AM,62.9,26.59
349,01/15/21 09:22:12 AM,61.6,26.63
350,01/15/21 09:22:22 AM,63.3,26.60
351,01/15/21 09:22:32 AM,62.9,26.56
352,01/15/21 09:22:42 AM,63.7,26.64
353,01/15/21 09:22:52 AM,62.4,26.59
354,01/15/21 09:23:02 AM,63.7,26.63
355,01/15/21 09:23:12 AM,64.6,26.69
356,01/15/21 09:23:22 AM,62.0,26.59
357,01/15/21 09:23:32 AM,62.4,26.71
358,01/15/21 09:23:42 AM,63.7,26.74
359,01/15/21 09:23:52 AM,63.7,26.80
360,01/15/21 09:24:02 AM,62.0,26.85
361,01/15/21 09:24:12 AM,63.7,26.81
362,01/15/21 09:24:22 AM,62.4,26.86
363,01/15/21 09:24:32 AM,62.0,26.86
364,01/15/21 09:24:42 AM,62.4,26.88
365,01/15/21 09:24:52 AM,63.7,26.89
366,01/15/21 09:25:02 AM,62.0,26.94
367,01/15/21 09:25:12 AM,62.9,26.96
368,01/15/21 09:25:22 AM,62.0,26.98
369,01/15/21 09:25:32 AM,62.0,26.93
370,01/15/21 09:25:42 AM,62.0,27.03
371,01/15/21 09:25:52 AM,62.0,27.04
372,01/15/21 09:26:02 AM,63.7,27.09
373,01/15/21 09:26:12 AM,61.6,27.15
374,01/15/21 09:26:22 AM,65.5,27.16
375,01/15/21 09:26:32 AM,62.0,27.20
376,01/15/21 09:26:42 AM,62.0,27.20
377,01/15/21 09:26:52 AM,62.4,27.26
378,01/15/21 09:27:02 AM,62.4,27.21
379,01/15/21 09:27:12 AM,63.7,27.30
380,01/15/21 09:27:22 AM,61.1,27.32
381,01/15/21 09:27:32 AM,63.7,27.36
382,01/15/21 09:27:42 AM,62.4,27.38
383,01/15/21 09:27:52 AM,62.4,27.40
384,01/15/21 09:28:02 AM,64.2,27.42
385,01/15/21 09:28:12 AM,0.0,27.47
386,01/15/21 09:28:22 AM,0.0,27.50
387,01/15/21 09:28:32 AM,0.0,27.52
388,01/15/21 09:28:42 AM,0.0,27.48
389,01/15/21 09:28:52 AM,0.0,27.53
390,01/15/21 09:29:02 AM,0.0,27.57
391,01/15/21 09:29:12 AM,0.0,27.54
392,01/15/21 09:29:22 AM,0.0,27.58
393,01/15/21 09:29:32 AM,0.0,27.63
394,01/15/21 09:29:42 AM,0.0,27.64
395,01/15/21 09:29:52 AM,0.0,27.67
396,01/15/21 09:30:02 AM,0.0,27.58
397,01/15/21 09:30:12 AM,0.0,27.63
398,01/15/21 09:30:22 AM,0.0,27.64
399,01/15/21 09:30:32 AM,0.0,27.67
400,01/15/21 09:30:42 AM,0.0,27.74
401,01/15/21 09:30:52 AM,0.0,27.78
402,01/15/21 09:31:02 AM,0.0,27.83
403,01/15/21 09:31:12 AM,0.0,27.84
404,01/15/21 09:31:22 AM,0.0,27.86
405,01/15/21 09:31:32 AM,0.0,27.91
406,01/15/21 09:31:42 AM,0.0,27.92
407,01/15/21 09:31:52 AM,0.0,27.96
408,01/15/21 09:32:02 AM,0.0,27.99
409,01/15/21 09:32:12 AM,0.0,28.00
410,01/15/21 09:32:22 AM,0.0,28.01
411,01/15/21 09:32:32 AM,0.0,28.03
412,01/15/21 09:32:42 AM,0.0,28.07
413,01/15/21 09:32:52 AM,0.0,28.07
414,01/15/21 09:33:02 AM,0.0,28.11
415,01/15/21 09:33:12 AM,0.0,28.13
416,01/15/21 09:33:22 AM,0.0,28.18
417,01/15/21 09:33:32 AM,0.0,28.21
418,01/15/21 09:33:42 AM,0.0,28.23
419,01/15/21 09:33:52 AM,0.0,28.24
420,01/15/21 09:34:02 AM,0.0,28.25
421,01/15/21 09:34:12 AM,0.0,28.14
422,01/15/21 09:34:22 AM,0.0,28.13
423,01/15/21 09:34:32 AM,0.0,28.25
424,01/15/21 09:34:42 AM,0.0,28.34
425,01/15/21 09:34:52 AM,0.0,28.40
426,01/15/21 09:35:02 AM,0.0,28.43
427,01/15/21 09:35:12 AM,0.0,28.46
428,01/15/21 09:35:22 AM,0.0,28.50
429,01/15/21 09:35:32 AM,0.0,28.55
430,01/15/21 09:35:42 AM,0.0,28.56
431,01/15/21 09:35:52 AM,0.0,28.61
432,01/15/21 09:36:02 AM,0.0,28.61
433,01/15/21 09:36:12 AM,0.0,28.67
434,01/15/21 09:36:22 AM,0.0,28.70
435,01/15/21 09:36:32 AM,0.0,28.71
436,01/15/21 09:36:42 AM,0.0,28.75
437,01/15/21 09:36:52 AM,0.0,28.77
438,01/15/21 09:37:02 AM,0.0,28.78
439,01/15/21 09:37:12 AM,0.0,28.77
440,01/15/21 09:37:22 AM,0.0,28.82
441,01/15/21 09:37:32 AM,0.0,28.87
442,01/15/21 09:37:42 AM,0.0,28.86
443,01/15/21 09:37:52 AM,0.0,28.92
444,01/15/21 09:38:02 AM,0.0,28.81
445,01/15/21 09:38:12 AM,0.0,28.92
446,01/15/21 09:38:22 AM,0.0,28.95
447,01/15/21 09:38:32 AM,0.0,29.01
448,01/15/21 09:38:42 AM,0.0,29.05
449,01/15/21 09:38:52 AM,0.0,28.99
450,01/15/21 09:39:02 AM,0.0,29.03
451,01/15/21 09:39:12 AM,0.0,28.94
452,01/15/21 09:39:22 AM,0.0,28.98
453,01/15/21 09:39:32 AM,0.0,29.06
454,01/15/21 09:39:42 AM,0.0,29.09
455,01/15/21 09:39:52 AM,0.0,29.15
456,01/15/21 09:40:02 AM,0.0,29.20
457,01/15/21 09:40:12 AM,0.0,29.22
458,01/15/21 09:40:22 AM,0.0,29.25
459,01/15/21 09:40:32 AM,0.0,29.27
460,01/15/21 09:40:42 AM,0.0,29.31
461,01/15/21 09:40:52 AM,0.0,29.33
462,01/15/21 09:41:02 AM,0.0,29.31
463,01/15/21 09:41:12 AM,0.0,29.38
464,01/15/21 09:41:22 AM,0.0,29.41
465,01/15/21 09:41:32 AM,0.0,29.43
466,01/15/21 09:41:42 AM,0.0,29.47
467,01/15/21 09:41:52 AM,0.0,29.49
468,01/15/21 09:42:02 AM,0.0,29.52
469,01/15/21 09:42:12 AM,0.0,29.55
470,01/15/21 09:42:22 AM,0.0,29.58
471,01/15/21 09:42:32 AM,0.0,29.59
472,01/15/21 09:42:42 AM,0.0,29.63
473,01/15/21 09:42:52 AM,0.0,29.64
474,01/15/21 09:43:02 AM,0.0,29.68
475,01/15/21 09:43:12 AM,0.0,29.69
476,01/15/21 09:43:22 AM,0.0,29.71
477,01/15/21 09:43:32 AM,55.1,29.75
478,01/15/21 09:43:42 AM,55.5,29.76
479,01/15/21 09:43:52 AM,56.0,29.79
480,01/15/21 09:44:02 AM,56.0,29.81
481,01/15/21 09:44:12 AM,56.4,29.84
482,01/15/21 09:44:22 AM,56.4,29.85
483,01/15/21 09:44:32 AM,56.4,29.85
484,01/15/21 09:44:42 AM,56.8,29.87
485,01/15/21 09:44:52 AM,57.3,29.91
486,01/15/21 09:45:02 AM,57.3,29.93
487,01/15/21 09:45:12 AM,57.3,29.95
488,01/15/21 09:45:22 AM,57.3,29.97
489,01/15/21 09:45:32 AM,57.7,29.97
490,01/15/21 09:45:42 AM,57.3,30.01
491,01/15/21 09:45:52 AM,57.7,30.02
492,01/15/21 09:46:02 AM,57.7,30.04
493,01/15/21 09:46:12 AM,57.3,30.03
494,01/15/21 09:46:22 AM,57.3,30.01
495,01/15/21 09:46:32 AM,57.7,30.07
496,01/15/21 09:46:42 AM,57.7,30.09
497,01/15/21 09:46:52 AM,57.3,30.12
498,01/15/21 09:47:02 AM,57.7,30.15
499,01/15/21 09:47:12 AM,57.7,30.13
500,01/15/21 09:47:22 AM,57.7,30.14
501,01/15/21 09:47:32 AM,57.7,30.17
502,01/15/21 09:47:42 AM,57.3,30.14
503,01/15/21 09:47:52 AM,57.3,30.09
504,01/15/21 09:48:02 AM,57.3,30.06
505,01/15/21 09:48:12 AM,57.3,30.18
506,01/15/21 09:48:22 AM,57.3,30.17
507,01/15/21 09:48:32 AM,57.3,30.17
508,01/15/21 09:48:42 AM,56.4,29.84
509,01/15/21 09:48:52 AM,56.4,29.63
510,01/15/21 09:49:02 AM,56.0,29.64
511,01/15/21 09:49:12 AM,55.5,29.46
512,01/15/21 09:49:22 AM,55.1,29.53
513,01/15/21 09:49:32 AM,0.0,29.46
514,01/15/21 09:49:42 AM,0.0,29.54
515,01/15/21 09:49:52 AM,0.0,29.44
516,01/15/21 09:50:02 AM,0.0,29.52
517,01/15/21 09:50:12 AM,0.0,29.59
518,01/15/21 09:50:22 AM,0.0,29.68
519,01/15/21 09:50:32 AM,0.0,29.69
520,01/15/21 09:50:42 AM,0.0,29.70
521,01/15/21 09:50:52 AM,0.0,29.68
522,01/15/21 09:51:02 AM,0.0,29.57
523,01/15/21 09:51:12 AM,0.0,29.77
524,01/15/21 09:51:22 AM,0.0,29.85
525,01/15/21 09:51:32 AM,0.0,29.92
526,01/15/21 09:51:42 AM,0.0,29.85
527,01/15/21 09:51:52 AM,0.0,29.81
528,01/15/21 09:52:02 AM,0.0,29.85
529,01/15/21 09:52:12 AM,0.0,29.80
530,01/15/21 09:52:22 AM,0.0,29.93
531,01/15/21 09:52:32 AM,0.0,29.99
532,01/15/21 09:52:42 AM,0.0,30.08
533,01/15/21 09:52:52 AM,0.0,30.12
534,01/15/21 09:53:02 AM,0.0,30.15
535,01/15/21 09:53:12 AM,0.0,30.22
536,01/15/21 09:53:22 AM,0.0,30.11
537,01/15/21 09:53:32 AM,0.0,30.08
538,01/15/21 09:53:42 AM,0.0,30.14
539,01/15/21 09:53:52 AM,0.0,30.07
540,01/15/21 09:54:02 AM,0.0,29.68
541,01/15/21 09:54:12 AM,0.0,29.54
542,01/15/21 09:54:22 AM,43291.4,29.28
543,01/15/21 09:54:32 AM,43276.2,29.16
544,01/15/21 09:54:42 AM,43169.8,29.19
545,01/15/21 09:54:52 AM,43132.0,29.14
546,01/15/21 09:55:02 AM,43075.3,29.15
547,01/15/21 09:55:12 AM,42999.9,29.16
548,01/15/21 09:55:22 AM,42876.0,29.19
