"Plot Title: Depth_011821_877_East"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810877, SEN S/N: 20810877)","Temp, °C (LGR S/N: 20810877, SEN S/N: 20810877)","Water Level, meters (LGR S/N: 20810877)"
472,01/18/21 02:25:00 PM,107.072,30.255,0.540
473,01/18/21 02:26:00 PM,107.412,30.154,0.574
474,01/18/21 02:27:00 PM,107.307,30.255,0.564
475,01/18/21 02:28:00 PM,108.284,30.255,0.661
476,01/18/21 02:29:00 PM,108.121,30.255,0.645
477,01/18/21 02:30:00 PM,107.466,30.154,0.580
478,01/18/21 02:31:00 PM,107.882,30.154,0.621
479,01/18/21 02:32:00 PM,106.997,30.154,0.533
480,01/18/21 02:33:00 PM,107.517,30.054,0.585
481,01/18/21 02:34:00 PM,108.168,30.054,0.649
482,01/18/21 02:35:00 PM,107.933,30.054,0.626
483,01/18/21 02:36:00 PM,107.372,30.054,0.570
484,01/18/21 02:37:00 PM,108.110,29.953,0.644
485,01/18/21 02:38:00 PM,107.604,29.953,0.593
486,01/18/21 02:39:00 PM,107.044,29.953,0.538
487,01/18/21 02:40:00 PM,107.604,29.953,0.593
488,01/18/21 02:41:00 PM,107.423,29.953,0.575
489,01/18/21 02:42:00 PM,108.034,29.853,0.636
490,01/18/21 02:43:00 PM,107.636,29.853,0.597
491,01/18/21 02:44:00 PM,107.564,29.853,0.589
492,01/18/21 02:45:00 PM,107.546,29.853,0.588
493,01/18/21 02:46:00 PM,107.203,29.853,0.553
494,01/18/21 02:47:00 PM,107.383,29.853,0.571
495,01/18/21 02:48:00 PM,106.733,29.853,0.507
496,01/18/21 02:49:00 PM,107.076,29.853,0.541
497,01/18/21 02:50:00 PM,107.492,29.853,0.582
498,01/18/21 02:51:00 PM,107.163,29.752,0.549
499,01/18/21 02:52:00 PM,107.561,29.752,0.589
500,01/18/21 02:53:00 PM,107.597,29.752,0.593
501,01/18/21 02:54:00 PM,107.040,29.853,0.537
502,01/18/21 02:55:00 PM,106.896,29.853,0.523
503,01/18/21 02:56:00 PM,107.853,29.853,0.618
504,01/18/21 02:57:00 PM,107.618,29.853,0.595
505,01/18/21 02:58:00 PM,107.221,29.853,0.555
506,01/18/21 02:59:00 PM,107.618,29.853,0.595
507,01/18/21 03:00:00 PM,107.402,29.853,0.573
508,01/18/21 03:01:00 PM,107.908,29.853,0.624
509,01/18/21 03:02:00 PM,107.510,29.853,0.584
510,01/18/21 03:03:00 PM,107.058,29.853,0.539
511,01/18/21 03:04:00 PM,107.257,29.853,0.559
512,01/18/21 03:05:00 PM,107.781,29.853,0.611
513,01/18/21 03:06:00 PM,107.564,29.853,0.589
514,01/18/21 03:07:00 PM,107.564,29.853,0.589
515,01/18/21 03:08:00 PM,107.456,29.853,0.579
516,01/18/21 03:09:00 PM,106.986,29.853,0.532
517,01/18/21 03:10:00 PM,107.456,29.853,0.579
518,01/18/21 03:11:00 PM,107.799,29.853,0.613
519,01/18/21 03:12:00 PM,107.438,29.853,0.577
520,01/18/21 03:13:00 PM,107.130,29.853,0.546
521,01/18/21 03:14:00 PM,107.040,29.853,0.537
522,01/18/21 03:15:00 PM,107.781,29.853,0.611
523,01/18/21 03:16:00 PM,106.932,29.853,0.526
524,01/18/21 03:17:00 PM,107.365,29.853,0.570
525,01/18/21 03:18:00 PM,107.257,29.853,0.559
526,01/18/21 03:19:00 PM,107.347,29.853,0.568
527,01/18/21 03:20:00 PM,107.908,29.853,0.624
528,01/18/21 03:21:00 PM,107.311,29.853,0.564
529,01/18/21 03:22:00 PM,107.134,29.953,0.547
530,01/18/21 03:23:00 PM,107.532,29.953,0.586
531,01/18/21 03:24:00 PM,107.604,29.953,0.593
532,01/18/21 03:25:00 PM,107.477,29.953,0.581
533,01/18/21 03:26:00 PM,107.785,29.953,0.611
534,01/18/21 03:27:00 PM,107.405,29.953,0.574
535,01/18/21 03:28:00 PM,106.863,29.953,0.520
536,01/18/21 03:29:00 PM,107.192,30.054,0.552
537,01/18/21 03:30:00 PM,107.626,30.054,0.596
538,01/18/21 03:31:00 PM,107.409,30.054,0.574
539,01/18/21 03:32:00 PM,107.138,30.054,0.547
540,01/18/21 03:33:00 PM,106.939,30.054,0.527
541,01/18/21 03:34:00 PM,107.174,30.054,0.551
542,01/18/21 03:35:00 PM,107.120,30.054,0.545
543,01/18/21 03:36:00 PM,107.083,30.054,0.541
544,01/18/21 03:37:00 PM,107.517,30.054,0.585
545,01/18/21 03:38:00 PM,107.138,30.054,0.547
546,01/18/21 03:39:00 PM,107.448,30.154,0.578
547,01/18/21 03:40:00 PM,106.924,30.154,0.526
548,01/18/21 03:41:00 PM,107.792,30.154,0.612
549,01/18/21 03:42:00 PM,107.322,30.154,0.565
550,01/18/21 03:43:00 PM,107.394,30.154,0.572
551,01/18/21 03:44:00 PM,107.340,30.154,0.567
552,01/18/21 03:45:00 PM,106.762,30.154,0.510
553,01/18/21 03:46:00 PM,107.719,30.154,0.605
554,01/18/21 03:47:00 PM,107.358,30.154,0.569
555,01/18/21 03:48:00 PM,107.232,30.154,0.556
556,01/18/21 03:49:00 PM,107.322,30.154,0.565
557,01/18/21 03:50:00 PM,107.051,30.154,0.538
558,01/18/21 03:51:00 PM,107.503,30.154,0.583
559,01/18/21 03:52:00 PM,107.069,30.154,0.540
560,01/18/21 03:53:00 PM,107.051,30.154,0.538
561,01/18/21 03:54:00 PM,107.846,30.154,0.617
562,01/18/21 03:55:00 PM,107.250,30.154,0.558
563,01/18/21 03:56:00 PM,107.412,30.154,0.574
564,01/18/21 03:57:00 PM,107.232,30.154,0.556
565,01/18/21 03:58:00 PM,107.268,30.154,0.560
566,01/18/21 03:59:00 PM,107.213,30.154,0.554
567,01/18/21 04:00:00 PM,107.434,30.255,0.576
568,01/18/21 04:01:00 PM,107.109,30.255,0.544
569,01/18/21 04:02:00 PM,107.542,30.255,0.587
570,01/18/21 04:03:00 PM,107.054,30.255,0.539
571,01/18/21 04:04:00 PM,107.235,30.255,0.557
572,01/18/21 04:05:00 PM,107.633,30.255,0.596
573,01/18/21 04:06:00 PM,107.289,30.255,0.562
574,01/18/21 04:07:00 PM,107.235,30.255,0.557
575,01/18/21 04:08:00 PM,107.199,30.255,0.553
576,01/18/21 04:09:00 PM,107.289,30.255,0.562
577,01/18/21 04:10:00 PM,107.199,30.255,0.553
578,01/18/21 04:11:00 PM,106.838,30.255,0.517
579,01/18/21 04:12:00 PM,107.651,30.255,0.598
580,01/18/21 04:13:00 PM,107.271,30.255,0.560
581,01/18/21 04:14:00 PM,107.488,30.255,0.582
582,01/18/21 04:15:00 PM,107.488,30.255,0.582
583,01/18/21 04:16:00 PM,107.217,30.255,0.555
584,01/18/21 04:17:00 PM,106.603,30.255,0.494
585,01/18/21 04:18:00 PM,106.783,30.255,0.512
586,01/18/21 04:19:00 PM,107.488,30.255,0.582
587,01/18/21 04:20:00 PM,107.506,30.255,0.584
588,01/18/21 04:21:00 PM,107.524,30.255,0.585
589,01/18/21 04:22:00 PM,107.145,30.255,0.548
590,01/18/21 04:23:00 PM,107.307,30.255,0.564
591,01/18/21 04:24:00 PM,107.289,30.255,0.562
592,01/18/21 04:25:00 PM,108.012,30.255,0.634
593,01/18/21 04:26:00 PM,107.199,30.255,0.553
594,01/18/21 04:27:00 PM,106.906,30.154,0.524
595,01/18/21 04:28:00 PM,107.358,30.154,0.569
596,01/18/21 04:29:00 PM,107.340,30.154,0.567
597,01/18/21 04:30:00 PM,107.340,30.154,0.567
598,01/18/21 04:31:00 PM,106.961,30.154,0.529
599,01/18/21 04:32:00 PM,107.141,30.154,0.547
600,01/18/21 04:33:00 PM,107.376,30.154,0.571
601,01/18/21 04:34:00 PM,107.159,30.154,0.549
602,01/18/21 04:35:00 PM,107.159,30.154,0.549
603,01/18/21 04:36:00 PM,107.521,30.154,0.585
604,01/18/21 04:37:00 PM,106.834,30.154,0.517
605,01/18/21 04:38:00 PM,106.906,30.154,0.524
606,01/18/21 04:39:00 PM,106.852,30.154,0.519
607,01/18/21 04:40:00 PM,107.340,30.154,0.567
608,01/18/21 04:41:00 PM,106.650,30.054,0.498
609,01/18/21 04:42:00 PM,107.300,30.054,0.563
610,01/18/21 04:43:00 PM,107.550,29.953,0.588
611,01/18/21 04:44:00 PM,107.315,29.953,0.565
612,01/18/21 04:45:00 PM,106.805,29.853,0.514
613,01/18/21 04:46:00 PM,107.112,29.853,0.544
614,01/18/21 04:47:00 PM,107.094,29.853,0.543
615,01/18/21 04:48:00 PM,107.058,29.853,0.539
616,01/18/21 04:49:00 PM,107.514,29.953,0.584
617,01/18/21 04:50:00 PM,107.261,29.953,0.559
618,01/18/21 04:51:00 PM,107.206,29.953,0.554
619,01/18/21 04:52:00 PM,107.459,29.953,0.579
620,01/18/21 04:53:00 PM,107.224,29.953,0.556
621,01/18/21 04:54:00 PM,107.029,30.054,0.536
622,01/18/21 04:55:00 PM,107.156,30.054,0.549
623,01/18/21 04:56:00 PM,106.863,29.953,0.520
624,01/18/21 04:57:00 PM,106.827,29.953,0.516
625,01/18/21 04:58:00 PM,107.459,29.953,0.579
626,01/18/21 04:59:00 PM,106.805,29.853,0.514
627,01/18/21 05:00:00 PM,106.896,29.853,0.523
628,01/18/21 05:01:00 PM,107.691,29.853,0.602
629,01/18/21 05:02:00 PM,106.874,29.752,0.521
630,01/18/21 05:03:00 PM,107.109,29.752,0.544
631,01/18/21 05:04:00 PM,106.820,29.752,0.515
632,01/18/21 05:05:00 PM,106.784,29.752,0.512
633,01/18/21 05:06:00 PM,106.387,29.752,0.472
634,01/18/21 05:07:00 PM,106.834,29.652,0.517
635,01/18/21 05:08:00 PM,107.250,29.652,0.558
636,01/18/21 05:09:00 PM,106.961,29.652,0.529
637,01/18/21 05:10:00 PM,106.744,29.652,0.508
638,01/18/21 05:11:00 PM,107.105,29.652,0.544
639,01/18/21 05:12:00 PM,106.925,29.652,0.526
640,01/18/21 05:13:00 PM,106.834,29.652,0.517
641,01/18/21 05:14:00 PM,107.340,29.652,0.567
642,01/18/21 05:15:00 PM,106.636,29.652,0.497
643,01/18/21 05:16:00 PM,106.618,29.652,0.495
644,01/18/21 05:17:00 PM,107.629,29.652,0.596
645,01/18/21 05:18:00 PM,106.762,29.652,0.510
646,01/18/21 05:19:00 PM,106.798,29.652,0.513
647,01/18/21 05:20:00 PM,107.214,29.652,0.555
648,01/18/21 05:21:00 PM,106.759,29.552,0.509
649,01/18/21 05:22:00 PM,107.319,29.552,0.565
650,01/18/21 05:23:00 PM,106.217,29.552,0.455
651,01/18/21 05:24:00 PM,106.867,29.552,0.520
652,01/18/21 05:25:00 PM,106.596,29.552,0.493
653,01/18/21 05:26:00 PM,107.192,29.552,0.552
654,01/18/21 05:27:00 PM,106.650,29.552,0.498
655,01/18/21 05:28:00 PM,107.391,29.552,0.572
656,01/18/21 05:29:00 PM,107.319,29.552,0.565
657,01/18/21 05:30:00 PM,107.102,29.552,0.543
658,01/18/21 05:31:00 PM,107.282,29.552,0.561
659,01/18/21 05:32:00 PM,107.770,29.552,0.610
660,01/18/21 05:33:00 PM,106.668,29.552,0.500
661,01/18/21 05:34:00 PM,107.084,29.552,0.542
662,01/18/21 05:35:00 PM,106.362,29.552,0.470
663,01/18/21 05:36:00 PM,107.246,29.552,0.558
664,01/18/21 05:37:00 PM,106.795,29.552,0.513
665,01/18/21 05:38:00 PM,106.560,29.552,0.489
666,01/18/21 05:39:00 PM,106.737,29.452,0.507
667,01/18/21 05:40:00 PM,107.044,29.452,0.538
668,01/18/21 05:41:00 PM,107.207,29.452,0.554
669,01/18/21 05:42:00 PM,107.098,29.452,0.543
670,01/18/21 05:43:00 PM,106.827,29.452,0.516
671,01/18/21 05:44:00 PM,107.098,29.452,0.543
672,01/18/21 05:45:00 PM,107.026,29.452,0.536
673,01/18/21 05:46:00 PM,106.773,29.452,0.511
674,01/18/21 05:47:00 PM,106.737,29.452,0.507
675,01/18/21 05:48:00 PM,106.845,29.452,0.518
676,01/18/21 05:49:00 PM,106.791,29.452,0.512
677,01/18/21 05:50:00 PM,106.791,29.452,0.512
678,01/18/21 05:51:00 PM,106.936,29.452,0.527
679,01/18/21 05:52:00 PM,107.189,29.452,0.552
680,01/18/21 05:53:00 PM,107.004,29.352,0.534
681,01/18/21 05:54:00 PM,107.239,29.352,0.557
682,01/18/21 05:55:00 PM,106.752,29.352,0.509
683,01/18/21 05:56:00 PM,107.275,29.352,0.561
684,01/18/21 05:57:00 PM,106.734,29.352,0.507
685,01/18/21 05:58:00 PM,106.679,29.352,0.501
686,01/18/21 05:59:00 PM,106.770,29.352,0.510
687,01/18/21 06:00:00 PM,107.203,29.352,0.553
688,01/18/21 06:01:00 PM,106.932,29.352,0.526
689,01/18/21 06:02:00 PM,106.679,29.352,0.501
690,01/18/21 06:03:00 PM,107.221,29.352,0.555
691,01/18/21 06:04:00 PM,106.661,29.352,0.500
692,01/18/21 06:05:00 PM,106.607,29.352,0.494
693,01/18/21 06:06:00 PM,107.023,29.352,0.536
694,01/18/21 06:07:00 PM,107.059,29.352,0.539
695,01/18/21 06:08:00 PM,107.149,29.352,0.548
696,01/18/21 06:09:00 PM,106.950,29.352,0.528
697,01/18/21 06:10:00 PM,106.968,29.352,0.530
698,01/18/21 06:11:00 PM,106.770,29.352,0.510
699,01/18/21 06:12:00 PM,106.968,29.352,0.530
700,01/18/21 06:13:00 PM,107.257,29.352,0.559
701,01/18/21 06:14:00 PM,107.041,29.352,0.537
702,01/18/21 06:15:00 PM,107.059,29.352,0.539
703,01/18/21 06:16:00 PM,107.239,29.352,0.557
704,01/18/21 06:17:00 PM,107.113,29.352,0.544
705,01/18/21 06:18:00 PM,106.369,29.252,0.470
706,01/18/21 06:19:00 PM,106.712,29.252,0.505
707,01/18/21 06:20:00 PM,106.712,29.252,0.505
708,01/18/21 06:21:00 PM,106.820,29.252,0.515
709,01/18/21 06:22:00 PM,106.856,29.252,0.519
710,01/18/21 06:23:00 PM,107.019,29.252,0.535
711,01/18/21 06:24:00 PM,106.947,29.252,0.528
712,01/18/21 06:25:00 PM,107.416,29.252,0.575
713,01/18/21 06:26:00 PM,106.929,29.252,0.526
714,01/18/21 06:27:00 PM,107.344,29.252,0.567
715,01/18/21 06:28:00 PM,107.163,29.252,0.549
716,01/18/21 06:29:00 PM,107.109,29.252,0.544
717,01/18/21 06:30:00 PM,107.200,29.252,0.553
718,01/18/21 06:31:00 PM,107.236,29.252,0.557
719,01/18/21 06:32:00 PM,106.875,29.252,0.521
720,01/18/21 06:33:00 PM,107.145,29.252,0.548
721,01/18/21 06:34:00 PM,107.073,29.252,0.540
722,01/18/21 06:35:00 PM,107.471,29.252,0.580
723,01/18/21 06:36:00 PM,106.802,29.252,0.514
724,01/18/21 06:37:00 PM,107.127,29.252,0.546
725,01/18/21 06:38:00 PM,107.127,29.252,0.546
726,01/18/21 06:39:00 PM,107.308,29.252,0.564
727,01/18/21 06:40:00 PM,106.694,29.252,0.503
728,01/18/21 06:41:00 PM,106.871,29.152,0.520
729,01/18/21 06:42:00 PM,106.546,29.152,0.488
730,01/18/21 06:43:00 PM,107.160,29.152,0.549
731,01/18/21 06:44:00 PM,106.654,29.152,0.499
732,01/18/21 06:45:00 PM,106.636,29.152,0.497
733,01/18/21 06:46:00 PM,107.088,29.152,0.542
734,01/18/21 06:47:00 PM,107.286,29.152,0.562
735,01/18/21 06:48:00 PM,107.196,29.152,0.553
736,01/18/21 06:49:00 PM,107.160,29.152,0.549
737,01/18/21 06:50:00 PM,106.799,29.152,0.513
738,01/18/21 06:51:00 PM,106.600,29.152,0.493
739,01/18/21 06:52:00 PM,107.088,29.152,0.542
740,01/18/21 06:53:00 PM,106.672,29.152,0.501
741,01/18/21 06:54:00 PM,106.943,29.152,0.528
742,01/18/21 06:55:00 PM,107.142,29.152,0.547
743,01/18/21 06:56:00 PM,106.925,29.152,0.526
744,01/18/21 06:57:00 PM,106.835,29.152,0.517
745,01/18/21 06:58:00 PM,107.106,29.152,0.544
746,01/18/21 06:59:00 PM,107.250,29.152,0.558
747,01/18/21 07:00:00 PM,106.835,29.152,0.517
748,01/18/21 07:01:00 PM,107.250,29.152,0.558
749,01/18/21 07:02:00 PM,106.727,29.152,0.506
750,01/18/21 07:03:00 PM,106.871,29.152,0.520
751,01/18/21 07:04:00 PM,106.871,29.152,0.520
752,01/18/21 07:05:00 PM,106.961,29.152,0.529
753,01/18/21 07:06:00 PM,107.088,29.152,0.542
754,01/18/21 07:07:00 PM,107.142,29.152,0.547
755,01/18/21 07:08:00 PM,106.687,29.053,0.502
756,01/18/21 07:09:00 PM,106.146,29.053,0.448
757,01/18/21 07:10:00 PM,106.922,29.053,0.525
758,01/18/21 07:11:00 PM,107.409,29.053,0.574
759,01/18/21 07:12:00 PM,106.849,29.053,0.518
760,01/18/21 07:13:00 PM,106.705,29.053,0.504
761,01/18/21 07:14:00 PM,106.651,29.053,0.499
762,01/18/21 07:15:00 PM,106.651,29.053,0.499
763,01/18/21 07:16:00 PM,106.813,29.053,0.515
764,01/18/21 07:17:00 PM,106.940,29.053,0.527
765,01/18/21 07:18:00 PM,107.211,29.053,0.554
766,01/18/21 07:19:00 PM,106.687,29.053,0.502
767,01/18/21 07:20:00 PM,107.229,29.053,0.556
768,01/18/21 07:21:00 PM,106.615,29.053,0.495
769,01/18/21 07:22:00 PM,106.452,29.053,0.479
770,01/18/21 07:23:00 PM,106.868,29.053,0.520
771,01/18/21 07:24:00 PM,106.687,29.053,0.502
772,01/18/21 07:25:00 PM,106.434,29.053,0.477
773,01/18/21 07:26:00 PM,106.976,29.053,0.531
774,01/18/21 07:27:00 PM,106.506,29.053,0.484
775,01/18/21 07:28:00 PM,106.633,29.053,0.497
776,01/18/21 07:29:00 PM,106.597,29.053,0.493
777,01/18/21 07:30:00 PM,106.272,29.053,0.461
778,01/18/21 07:31:00 PM,106.651,29.053,0.499
779,01/18/21 07:32:00 PM,106.922,29.053,0.525
780,01/18/21 07:33:00 PM,106.741,29.053,0.507
781,01/18/21 07:34:00 PM,107.063,28.953,0.540
782,01/18/21 07:35:00 PM,106.900,28.953,0.523
783,01/18/21 07:36:00 PM,106.702,28.953,0.504
784,01/18/21 07:37:00 PM,106.683,28.953,0.502
785,01/18/21 07:38:00 PM,106.286,28.953,0.462
786,01/18/21 07:39:00 PM,106.449,28.953,0.478
787,01/18/21 07:40:00 PM,107.045,28.953,0.538
788,01/18/21 07:41:00 PM,106.647,28.953,0.498
789,01/18/21 07:42:00 PM,106.702,28.953,0.504
790,01/18/21 07:43:00 PM,106.359,28.953,0.469
791,01/18/21 07:44:00 PM,106.413,28.953,0.475
792,01/18/21 07:45:00 PM,106.720,28.953,0.505
793,01/18/21 07:46:00 PM,106.629,28.953,0.496
794,01/18/21 07:47:00 PM,107.081,28.953,0.541
795,01/18/21 07:48:00 PM,107.171,28.953,0.550
796,01/18/21 07:49:00 PM,106.593,28.953,0.493
797,01/18/21 07:50:00 PM,107.153,28.953,0.548
798,01/18/21 07:51:00 PM,106.539,28.953,0.487
799,01/18/21 07:52:00 PM,106.828,28.953,0.516
800,01/18/21 07:53:00 PM,107.027,28.953,0.536
801,01/18/21 07:54:00 PM,106.178,28.953,0.451
802,01/18/21 07:55:00 PM,106.304,28.953,0.464
803,01/18/21 07:56:00 PM,106.611,28.953,0.495
804,01/18/21 07:57:00 PM,106.449,28.953,0.478
805,01/18/21 07:58:00 PM,106.683,28.953,0.502
806,01/18/21 07:59:00 PM,106.557,28.953,0.489
807,01/18/21 08:00:00 PM,107.008,28.953,0.534
808,01/18/21 08:01:00 PM,106.720,28.953,0.505
809,01/18/21 08:02:00 PM,106.936,28.953,0.527
810,01/18/21 08:03:00 PM,106.792,28.953,0.513
811,01/18/21 08:04:00 PM,106.774,28.953,0.511
812,01/18/21 08:05:00 PM,106.828,28.953,0.516
813,01/18/21 08:06:00 PM,106.900,28.953,0.523
814,01/18/21 08:07:00 PM,106.395,28.953,0.473
815,01/18/21 08:08:00 PM,106.575,28.953,0.491
816,01/18/21 08:09:00 PM,107.225,28.953,0.556
817,01/18/21 08:10:00 PM,106.323,28.953,0.466
818,01/18/21 08:11:00 PM,106.720,28.953,0.505
819,01/18/21 08:12:00 PM,106.861,28.853,0.519
820,01/18/21 08:13:00 PM,106.572,28.853,0.491
821,01/18/21 08:14:00 PM,106.698,28.853,0.503
822,01/18/21 08:15:00 PM,106.698,28.853,0.503
823,01/18/21 08:16:00 PM,106.987,28.853,0.532
824,01/18/21 08:17:00 PM,106.355,28.853,0.469
825,01/18/21 08:18:00 PM,107.168,28.853,0.550
826,01/18/21 08:19:00 PM,106.445,28.853,0.478
827,01/18/21 08:20:00 PM,106.951,28.853,0.528
828,01/18/21 08:21:00 PM,106.879,28.853,0.521
829,01/18/21 08:22:00 PM,106.626,28.853,0.496
830,01/18/21 08:23:00 PM,107.077,28.853,0.541
831,01/18/21 08:24:00 PM,106.951,28.853,0.528
832,01/18/21 08:25:00 PM,106.211,28.853,0.455
833,01/18/21 08:26:00 PM,106.121,28.853,0.446
834,01/18/21 08:27:00 PM,106.824,28.853,0.516
835,01/18/21 08:28:00 PM,106.481,28.853,0.482
836,01/18/21 08:29:00 PM,106.572,28.853,0.491
837,01/18/21 08:30:00 PM,105.796,28.853,0.413
838,01/18/21 08:31:00 PM,106.879,28.853,0.521
839,01/18/21 08:32:00 PM,106.626,28.853,0.496
840,01/18/21 08:33:00 PM,106.445,28.853,0.478
841,01/18/21 08:34:00 PM,106.337,28.853,0.467
842,01/18/21 08:35:00 PM,106.770,28.853,0.510
843,01/18/21 08:36:00 PM,107.131,28.853,0.546
844,01/18/21 08:37:00 PM,106.879,28.853,0.521
845,01/18/21 08:38:00 PM,106.969,28.853,0.530
846,01/18/21 08:39:00 PM,107.258,28.853,0.559
847,01/18/21 08:40:00 PM,106.626,28.853,0.496
848,01/18/21 08:41:00 PM,107.258,28.853,0.559
849,01/18/21 08:42:00 PM,107.113,28.853,0.544
850,01/18/21 08:43:00 PM,106.680,28.853,0.501
851,01/18/21 08:44:00 PM,106.247,28.853,0.458
852,01/18/21 08:45:00 PM,106.463,28.853,0.480
853,01/18/21 08:46:00 PM,106.806,28.853,0.514
854,01/18/21 08:47:00 PM,106.175,28.853,0.451
855,01/18/21 08:48:00 PM,106.644,28.853,0.498
856,01/18/21 08:49:00 PM,106.734,28.853,0.507
857,01/18/21 08:50:00 PM,107.023,28.853,0.536
858,01/18/21 08:51:00 PM,106.554,28.853,0.489
859,01/18/21 08:52:00 PM,106.644,28.853,0.498
860,01/18/21 08:53:00 PM,106.951,28.853,0.528
861,01/18/21 08:54:00 PM,106.427,28.853,0.476
862,01/18/21 08:55:00 PM,106.139,28.853,0.448
863,01/18/21 08:56:00 PM,106.644,28.853,0.498
864,01/18/21 08:57:00 PM,106.518,28.853,0.485
865,01/18/21 08:58:00 PM,106.518,28.853,0.485
866,01/18/21 08:59:00 PM,107.041,28.853,0.537
867,01/18/21 09:00:00 PM,106.662,28.853,0.500
868,01/18/21 09:01:00 PM,106.572,28.853,0.491
869,01/18/21 09:02:00 PM,106.518,28.853,0.485
870,01/18/21 09:03:00 PM,107.005,28.853,0.534
871,01/18/21 09:04:00 PM,106.175,28.853,0.451
872,01/18/21 09:05:00 PM,107.005,28.853,0.534
873,01/18/21 09:06:00 PM,105.922,28.853,0.426
874,01/18/21 09:07:00 PM,106.915,28.853,0.525
875,01/18/21 09:08:00 PM,106.644,28.853,0.498
876,01/18/21 09:09:00 PM,106.933,28.853,0.527
877,01/18/21 09:10:00 PM,106.536,28.853,0.487
878,01/18/21 09:11:00 PM,106.355,28.853,0.469
879,01/18/21 09:12:00 PM,106.752,28.853,0.509
880,01/18/21 09:13:00 PM,106.644,28.853,0.498
881,01/18/21 09:14:00 PM,106.824,28.853,0.516
882,01/18/21 09:15:00 PM,106.499,28.853,0.483
883,01/18/21 09:16:00 PM,107.023,28.853,0.536
884,01/18/21 09:17:00 PM,107.077,28.853,0.541
885,01/18/21 09:18:00 PM,107.149,28.853,0.548
886,01/18/21 09:19:00 PM,106.897,28.853,0.523
887,01/18/21 09:20:00 PM,106.536,28.853,0.487
888,01/18/21 09:21:00 PM,106.824,28.853,0.516
889,01/18/21 09:22:00 PM,106.987,28.853,0.532
890,01/18/21 09:23:00 PM,106.806,28.853,0.514
891,01/18/21 09:24:00 PM,106.933,28.853,0.527
892,01/18/21 09:25:00 PM,106.139,28.853,0.448
893,01/18/21 09:26:00 PM,106.716,28.853,0.505
894,01/18/21 09:27:00 PM,106.879,28.853,0.521
895,01/18/21 09:28:00 PM,106.915,28.853,0.525
896,01/18/21 09:29:00 PM,106.861,28.853,0.519
897,01/18/21 09:30:00 PM,106.229,28.853,0.457
898,01/18/21 09:31:00 PM,106.481,28.853,0.482
899,01/18/21 09:32:00 PM,106.951,28.853,0.528
900,01/18/21 09:33:00 PM,106.969,28.853,0.530
901,01/18/21 09:34:00 PM,106.770,28.853,0.510
902,01/18/21 09:35:00 PM,107.200,28.754,0.553
903,01/18/21 09:36:00 PM,106.915,28.853,0.525
904,01/18/21 09:37:00 PM,106.915,28.853,0.525
905,01/18/21 09:38:00 PM,106.445,28.853,0.478
906,01/18/21 09:39:00 PM,106.875,28.754,0.521
907,01/18/21 09:40:00 PM,107.041,28.853,0.537
908,01/18/21 09:41:00 PM,106.590,28.853,0.492
909,01/18/21 09:42:00 PM,106.572,28.853,0.491
910,01/18/21 09:43:00 PM,106.608,28.853,0.494
911,01/18/21 09:44:00 PM,107.168,28.853,0.550
912,01/18/21 09:45:00 PM,106.590,28.853,0.492
913,01/18/21 09:46:00 PM,106.229,28.853,0.457
914,01/18/21 09:47:00 PM,106.839,28.754,0.517
915,01/18/21 09:48:00 PM,106.857,28.754,0.519
916,01/18/21 09:49:00 PM,106.731,28.754,0.506
917,01/18/21 09:50:00 PM,106.767,28.754,0.510
918,01/18/21 09:51:00 PM,107.200,28.754,0.553
919,01/18/21 09:52:00 PM,106.622,28.754,0.496
920,01/18/21 09:53:00 PM,106.767,28.754,0.510
921,01/18/21 09:54:00 PM,107.056,28.754,0.539
922,01/18/21 09:55:00 PM,106.695,28.754,0.503
923,01/18/21 09:56:00 PM,107.020,28.754,0.535
924,01/18/21 09:57:00 PM,106.839,28.754,0.517
925,01/18/21 09:58:00 PM,106.857,28.754,0.519
926,01/18/21 09:59:00 PM,106.893,28.754,0.523
927,01/18/21 10:00:00 PM,106.695,28.754,0.503
928,01/18/21 10:01:00 PM,106.785,28.754,0.512
929,01/18/21 10:02:00 PM,107.001,28.754,0.533
930,01/18/21 10:03:00 PM,107.272,28.754,0.560
931,01/18/21 10:04:00 PM,106.785,28.754,0.512
932,01/18/21 10:05:00 PM,106.839,28.754,0.517
933,01/18/21 10:06:00 PM,106.045,28.754,0.438
934,01/18/21 10:07:00 PM,106.929,28.754,0.526
935,01/18/21 10:08:00 PM,106.370,28.754,0.471
936,01/18/21 10:09:00 PM,106.929,28.754,0.526
937,01/18/21 10:10:00 PM,106.731,28.754,0.506
938,01/18/21 10:11:00 PM,106.875,28.754,0.521
939,01/18/21 10:12:00 PM,106.279,28.754,0.462
940,01/18/21 10:13:00 PM,106.334,28.754,0.467
941,01/18/21 10:14:00 PM,106.875,28.754,0.521
942,01/18/21 10:15:00 PM,106.532,28.754,0.487
943,01/18/21 10:16:00 PM,106.893,28.754,0.523
944,01/18/21 10:17:00 PM,106.622,28.754,0.496
945,01/18/21 10:18:00 PM,106.478,28.754,0.481
946,01/18/21 10:19:00 PM,107.308,28.754,0.564
947,01/18/21 10:20:00 PM,106.658,28.754,0.499
948,01/18/21 10:21:00 PM,106.514,28.754,0.485
949,01/18/21 10:22:00 PM,106.857,28.754,0.519
