Serial Number:20555848 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-03-24 15:00:00,31.40,"43,295", , , , , 
2022-03-24 15:02:00,31.31,"24,996", , , , , 
2022-03-24 15:04:00,31.19,"2,819", , , , , 
2022-03-24 15:06:00,31.19,"1,729", , , , , 
2022-03-24 15:08:00,31.27,716, , , , , 
2022-03-24 15:10:00,31.14,"2,013", , , , , 
2022-03-24 15:12:00,31.06,"1,096", , , , , 
2022-03-24 15:14:00,31.06,"4,481", , , , , 
2022-03-24 15:16:00,30.97,818, , , , , 
2022-03-24 15:18:00,30.93,"2,863", , , , , 
2022-03-24 15:20:00,30.93,"4,545", , , , , 
2022-03-24 15:22:00,30.89,842, , , , , 
2022-03-24 15:24:00,30.89,822, , , , , 
2022-03-24 15:26:00,30.84,"3,434", , , , , 
2022-03-24 15:28:00,30.84,"1,235", , , , , 
2022-03-24 15:30:00,30.89,45, , , , , 
2022-03-24 15:32:00,30.89,107, , , , , 
2022-03-24 15:34:00,30.76,771, , , , , 
2022-03-24 15:36:00,30.71,793, , , , , 
2022-03-24 15:38:00,30.71,"1,009", , , , , 
2022-03-24 15:40:00,30.59,928, , , , , 
2022-03-24 15:42:00,30.50,334, , , , , 
2022-03-24 15:44:00,30.33,"2,127", , , , , 
2022-03-24 15:46:00,30.24,377, , , , , 
2022-03-24 15:48:00,30.37,570, , , , , 
2022-03-24 15:50:00,30.24,265, , , , , 
2022-03-24 15:52:00,29.81,81, , , , , 
2022-03-24 15:54:00,29.81,82, , , , , 
2022-03-24 15:56:00,29.86,513, , , , , 
2022-03-24 15:58:00,29.77,"2,085", , , , , 
2022-03-24 16:00:00,29.64,519, , , , , 
2022-03-24 16:02:00,29.43,656, , , , , 
2022-03-24 16:04:00,29.60,640, , , , , 
2022-03-24 16:06:00,29.86,"3,781", , , , , 
2022-03-24 16:08:00,29.81,"1,924", , , , , 
2022-03-24 16:10:00,29.13,"1,207", , , , , 
2022-03-24 16:12:00,29.08,207, , , , , 
2022-03-24 16:14:00,29.26,"3,585", , , , , 
2022-03-24 16:16:00,29.34,"3,725", , , , , 
2022-03-24 16:18:00,29.56,"1,004", , , , , 
2022-03-24 16:20:00,29.47,"3,194", , , , , 
2022-03-24 16:22:00,29.34,453, , , , , 
2022-03-24 16:24:00,29.00,"3,447", , , , , 
2022-03-24 16:26:00,29.17,"3,753", , , , , 
2022-03-24 16:28:00,29.04,"2,799", , , , , 
2022-03-24 16:30:00,29.26,"3,009", , , , , 
2022-03-24 16:32:00,29.26,"2,559", , , , , 
2022-03-24 16:34:00,29.43,"2,863", , , , , 
2022-03-24 16:36:00,29.21,"2,738", , , , , 
2022-03-24 16:38:00,29.08,"2,288", , , , , 
2022-03-24 16:40:00,28.91,"2,930", , , , , 
2022-03-24 16:42:00,29.00,"2,877", , , , , 
2022-03-24 16:44:00,29.04,"2,211", , , , , 
2022-03-24 16:46:00,29.00,"1,482", , , , , 
2022-03-24 16:48:00,28.91,"2,316", , , , , 
2022-03-24 16:50:00,29.00,"2,281", , , , , 
2022-03-24 16:52:00,28.95,"2,099", , , , , 
2022-03-24 16:54:00,28.74,"2,447", , , , , 
2022-03-24 16:56:00,28.87,"1,836", , , , , 
2022-03-24 16:58:00,28.91,"1,172", , , , , 
2022-03-24 17:00:00,28.65,"1,649", , , , , 
2022-03-24 17:02:00,28.78,"2,369", , , , , 
2022-03-24 17:04:00,28.78,"2,500", , , , , 
2022-03-24 17:06:00,28.83,"1,165", , , , , 
2022-03-24 17:08:00,28.70,"1,809", , , , , 
2022-03-24 17:10:00,28.78,"1,885", , , , , 
2022-03-24 17:12:00,28.87,"2,095", , , , , 
2022-03-24 17:14:00,28.61,"1,335", , , , , 
2022-03-24 17:16:00,28.70,"2,122", , , , , 
2022-03-24 17:18:00,28.74,945, , , , , 
2022-03-24 17:20:00,28.61,"2,064", , , , , 
2022-03-24 17:22:00,28.57,"1,478", , , , , 
2022-03-24 17:24:00,28.48,533, , , , , 
2022-03-24 17:26:00,28.40,"1,576", , , , , 
2022-03-24 17:28:00,28.61,"1,161", , , , , 
2022-03-24 17:30:00,28.48,"1,143", , , , , 
2022-03-24 17:32:00,28.48,"1,113", , , , , 
2022-03-24 17:34:00,28.57,874, , , , , 
2022-03-24 17:36:00,28.44,991, , , , , 
2022-03-24 17:38:00,28.44,951, , , , , 
2022-03-24 17:40:00,28.48,989, , , , , 
2022-03-24 17:42:00,28.31,840, , , , , 
2022-03-24 17:44:00,28.31,793, , , , , 
2022-03-24 17:46:00,28.53,858, , , , , 
2022-03-24 17:48:00,28.31,676, , , , , 
2022-03-24 17:50:00,28.48,685, , , , , 
2022-03-24 17:52:00,28.40,431, , , , , 
2022-03-24 17:54:00,28.31,515, , , , , 
2022-03-24 17:56:00,28.18,386, , , , , 
2022-03-24 17:58:00,28.18,311, , , , , 
2022-03-24 18:00:00,28.14,271, , , , , 
2022-03-24 18:02:00,28.23,201, , , , , 
2022-03-24 18:04:00,28.05,106, , , , , 
2022-03-24 18:06:00,28.23,86, , , , , 
2022-03-24 18:08:00,28.14,93, , , , , 
2022-03-24 18:10:00,28.14,53, , , , , 
2022-03-24 18:12:00,28.10,57, , , , , 
2022-03-24 18:14:00,28.05,36, , , , , 
2022-03-24 18:16:00,28.10,21, , , , , 
2022-03-24 18:18:00,28.10,18, , , , , 
2022-03-24 18:20:00,28.01,9, , , , , 
2022-03-24 18:22:00,28.35,7, , , , , 
2022-03-24 18:24:00,28.18,2, , , , , 
2022-03-24 18:26:00,28.05,1, , , , , 
2022-03-24 18:28:00,28.01,0, , , , , 
2022-03-24 18:30:00,28.10,0, , , , , 
2022-03-24 18:32:00,28.01,0, , , , , 
2022-03-24 18:34:00,28.05,0, , , , , 
2022-03-24 18:36:00,28.18,0, , , , , 
2022-03-24 18:38:00,28.05,0, , , , , 
2022-03-24 18:40:00,28.01,0, , , , , 
2022-03-24 18:42:00,27.97,0, , , , , 
2022-03-24 18:44:00,28.14,0, , , , , 
2022-03-24 18:46:00,27.97,0, , , , , 
2022-03-24 18:48:00,28.05,0, , , , , 
2022-03-24 18:50:00,28.01,0, , , , , 
2022-03-24 18:52:00,27.97,0, , , , , 
2022-03-24 18:54:00,28.01,0, , , , , 
2022-03-24 18:56:00,27.88,0, , , , , 
2022-03-24 18:58:00,27.97,0, , , , , 
2022-03-24 19:00:00,28.10,0, , , , , 
2022-03-24 19:02:00,27.97,0, , , , , 
2022-03-24 19:04:00,28.05,0, , , , , 
2022-03-24 19:06:00,27.93,0, , , , , 
2022-03-24 19:08:00,27.97,0, , , , , 
2022-03-24 19:10:00,28.01,0, , , , , 
2022-03-24 19:12:00,27.88,0, , , , , 
2022-03-24 19:14:00,27.93,0, , , , , 
2022-03-24 19:16:00,27.93,0, , , , , 
2022-03-24 19:18:00,27.75,0, , , , , 
2022-03-24 19:20:00,27.71,0, , , , , 
2022-03-24 19:22:00,28.01,0, , , , , 
2022-03-24 19:24:00,27.93,0, , , , , 
2022-03-24 19:26:00,27.97,0, , , , , 
2022-03-24 19:28:00,27.80,0, , , , , 
2022-03-24 19:30:00,27.84,0, , , , , 
2022-03-24 19:32:00,27.88,0, , , , , 
2022-03-24 19:34:00,27.84,0, , , , , 
2022-03-24 19:36:00,27.84,0, , , , , 
2022-03-24 19:38:00,27.97,0, , , , , 
2022-03-24 19:40:00,27.88,0, , , , , 
2022-03-24 19:42:00,27.88,0, , , , , 
2022-03-24 19:44:00,27.88,0, , , , , 
2022-03-24 19:46:00,27.58,0, , , , , 
2022-03-24 19:48:00,27.58,0, , , , , 
2022-03-24 19:50:00,27.84,0, , , , , 
2022-03-24 19:52:00,27.75,0, , , , , 
2022-03-24 19:54:00,27.97,0, , , , , 
2022-03-24 19:56:00,27.80,0, , , , , 
2022-03-24 19:58:00,27.97,0, , , , , 
2022-03-24 20:00:00,27.93,0, , , , , 
2022-03-24 20:02:00,27.88,0, , , , , 
2022-03-24 20:04:00,27.75,0, , , , , 
2022-03-24 20:06:00,27.58,0, , , , , 
2022-03-24 20:08:00,27.80,0, , , , , 
2022-03-24 20:10:00,27.80,0, , , , , 
2022-03-24 20:12:00,27.75,0, , , , , 
2022-03-24 20:14:00,27.67,0, , , , , 
2022-03-24 20:16:00,27.63,0, , , , , 
2022-03-24 20:18:00,27.75,0, , , , , 
2022-03-24 20:20:00,27.80,0, , , , , 
2022-03-24 20:22:00,27.84,0, , , , , 
2022-03-24 20:24:00,27.93,0, , , , , 
2022-03-24 20:26:00,27.80,0, , , , , 
2022-03-24 20:28:00,27.67,0, , , , , 
2022-03-24 20:30:00,27.67,0, , , , , 
2022-03-24 20:32:00,27.75,0, , , , , 
2022-03-24 20:34:00,27.75,0, , , , , 
2022-03-24 20:36:00,27.75,0, , , , , 
2022-03-24 20:38:00,27.80,0, , , , , 
2022-03-24 20:40:00,27.88,0, , , , , 
2022-03-24 20:42:00,27.84,0, , , , , 
2022-03-24 20:44:00,27.88,0, , , , , 
2022-03-24 20:46:00,27.84,0, , , , , 
2022-03-24 20:48:00,27.71,0, , , , , 
2022-03-24 20:50:00,27.80,0, , , , , 
2022-03-24 20:52:00,27.93,0, , , , , 
2022-03-24 20:54:00,27.80,0, , , , , 
2022-03-24 20:56:00,27.80,0, , , , , 
2022-03-24 20:58:00,27.80,0, , , , , 
2022-03-24 21:00:00,27.67,0, , , , , 
2022-03-24 21:02:00,27.75,0, , , , , 
2022-03-24 21:04:00,27.75,0, , , , , 
2022-03-24 21:06:00,27.93,0, , , , , 
2022-03-24 21:08:00,27.80,0, , , , , 
2022-03-24 21:10:00,27.80,0, , , , , 
2022-03-24 21:12:00,27.97,0, , , , , 
2022-03-24 21:14:00,27.88,0, , , , , 
2022-03-24 21:16:00,27.75,0, , , , , 
2022-03-24 21:18:00,27.84,0, , , , , 
2022-03-24 21:20:00,27.88,0, , , , , 
2022-03-24 21:22:00,27.75,0, , , , , 
2022-03-24 21:24:00,27.75,0, , , , , 
2022-03-24 21:26:00,27.84,0, , , , , 
2022-03-24 21:28:00,27.75,0, , , , , 
2022-03-24 21:30:00,27.88,0, , , , , 
2022-03-24 21:32:00,27.88,0, , , , , 
2022-03-24 21:34:00,27.88,0, , , , , 
2022-03-24 21:36:00,27.67,0, , , , , 
2022-03-24 21:38:00,27.75,0, , , , , 
2022-03-24 21:40:00,28.01,0, , , , , 
2022-03-24 21:42:00,27.93,0, , , , , 
2022-03-24 21:44:00,27.84,0, , , , , 
2022-03-24 21:46:00,27.97,0, , , , , 
2022-03-24 21:48:00,28.10,0, , , , , 
2022-03-24 21:50:00,27.80,0, , , , , 
2022-03-24 21:52:00,27.88,0, , , , , 
2022-03-24 21:54:00,27.88,0, , , , , 
2022-03-24 21:56:00,27.67,0, , , , , 
2022-03-24 21:58:00,27.84,0, , , , , 
2022-03-24 22:00:00,27.71,0, , , , , 
2022-03-24 22:02:00,27.67,0, , , , , 
2022-03-24 22:04:00,27.63,0, , , , , 
2022-03-24 22:06:00,27.84,0, , , , , 
2022-03-24 22:08:00,27.58,0, , , , , 
2022-03-24 22:10:00,27.75,0, , , , , 
2022-03-24 22:12:00,27.75,0, , , , , 
2022-03-24 22:14:00,27.67,0, , , , , 
2022-03-24 22:16:00,27.88,0, , , , , 
2022-03-24 22:18:00,27.88,0, , , , , 
2022-03-24 22:20:00,27.75,0, , , , , 
2022-03-24 22:22:00,27.80,0, , , , , 
2022-03-24 22:24:00,27.80,0, , , , , 
2022-03-24 22:26:00,27.80,0, , , , , 
2022-03-24 22:28:00,27.71,0, , , , , 
2022-03-24 22:30:00,27.80,0, , , , , 
2022-03-24 22:32:00,27.97,0, , , , , 
2022-03-24 22:34:00,28.01,0, , , , , 
2022-03-24 22:36:00,27.84,0, , , , , 
2022-03-24 22:38:00,27.80,0, , , , , 
2022-03-24 22:40:00,27.71,0, , , , , 
2022-03-24 22:42:00,27.88,0, , , , , 
2022-03-24 22:44:00,27.71,0, , , , , 
2022-03-24 22:46:00,27.80,0, , , , , 
2022-03-24 22:48:00,27.71,0, , , , , 
2022-03-24 22:50:00,27.71,0, , , , , 
2022-03-24 22:52:00,27.80,0, , , , , 
2022-03-24 22:54:00,27.75,0, , , , , 
2022-03-24 22:56:00,27.75,0, , , , , 
2022-03-24 22:58:00,27.54,0, , , , , 
2022-03-24 23:00:00,27.67,0, , , , , 
2022-03-24 23:02:00,27.63,0, , , , , 
2022-03-24 23:04:00,27.63,0, , , , , 
2022-03-24 23:06:00,27.75,0, , , , , 
2022-03-24 23:08:00,27.75,0, , , , , 
2022-03-24 23:10:00,27.80,0, , , , , 
2022-03-24 23:12:00,27.80,0, , , , , 
2022-03-24 23:14:00,27.71,0, , , , , 
2022-03-24 23:16:00,27.84,0, , , , , 
2022-03-24 23:18:00,27.93,0, , , , , 
2022-03-24 23:20:00,27.80,0, , , , , 
2022-03-24 23:22:00,27.80,0, , , , , 
2022-03-24 23:24:00,27.67,0, , , , , 
2022-03-24 23:26:00,27.80,0, , , , , 
2022-03-24 23:28:00,27.93,0, , , , , 
2022-03-24 23:30:00,27.84,0, , , , , 
2022-03-24 23:32:00,28.05,0, , , , , 
2022-03-24 23:34:00,27.93,0, , , , , 
2022-03-24 23:36:00,27.88,0, , , , , 
2022-03-24 23:38:00,27.75,0, , , , , 
2022-03-24 23:40:00,27.84,0, , , , , 
2022-03-24 23:42:00,27.80,0, , , , , 
2022-03-24 23:44:00,27.80,0, , , , , 
2022-03-24 23:46:00,27.80,0, , , , , 
2022-03-24 23:48:00,27.80,0, , , , , 
2022-03-24 23:50:00,27.80,0, , , , , 
2022-03-24 23:52:00,27.88,0, , , , , 
2022-03-24 23:54:00,27.80,0, , , , , 
2022-03-24 23:56:00,27.84,0, , , , , 
2022-03-24 23:58:00,27.88,0, , , , , 
2022-03-25 00:00:00,27.93,0, , , , , 
2022-03-25 00:02:00,28.05,0, , , , , 
2022-03-25 00:04:00,27.97,0, , , , , 
2022-03-25 00:06:00,27.84,0, , , , , 
2022-03-25 00:08:00,27.58,0, , , , , 
2022-03-25 00:10:00,27.71,0, , , , , 
2022-03-25 00:12:00,27.71,0, , , , , 
2022-03-25 00:14:00,27.71,0, , , , , 
2022-03-25 00:16:00,27.93,0, , , , , 
2022-03-25 00:18:00,27.58,0, , , , , 
2022-03-25 00:20:00,27.75,0, , , , , 
2022-03-25 00:22:00,27.71,0, , , , , 
2022-03-25 00:24:00,27.67,0, , , , , 
2022-03-25 00:26:00,27.50,0, , , , , 
2022-03-25 00:28:00,27.84,0, , , , , 
2022-03-25 00:30:00,27.58,0, , , , , 
2022-03-25 00:32:00,27.67,0, , , , , 
2022-03-25 00:34:00,27.80,0, , , , , 
2022-03-25 00:36:00,27.58,0, , , , , 
2022-03-25 00:38:00,27.71,0, , , , , 
2022-03-25 00:40:00,27.63,0, , , , , 
2022-03-25 00:42:00,27.71,0, , , , , 
2022-03-25 00:44:00,27.58,0, , , , , 
2022-03-25 00:46:00,27.63,0, , , , , 
2022-03-25 00:48:00,27.67,0, , , , , 
2022-03-25 00:50:00,27.63,0, , , , , 
2022-03-25 00:52:00,27.63,0, , , , , 
2022-03-25 00:54:00,27.63,0, , , , , 
2022-03-25 00:56:00,27.54,0, , , , , 
2022-03-25 00:58:00,27.37,0, , , , , 
2022-03-25 01:00:00,27.41,0, , , , , 
2022-03-25 01:02:00,27.41,0, , , , , 
2022-03-25 01:04:00,27.45,0, , , , , 
2022-03-25 01:06:00,27.63,0, , , , , 
2022-03-25 01:08:00,27.54,0, , , , , 
2022-03-25 01:10:00,27.54,0, , , , , 
2022-03-25 01:12:00,27.37,0, , , , , 
2022-03-25 01:14:00,27.41,0, , , , , 
2022-03-25 01:16:00,27.41,0, , , , , 
2022-03-25 01:18:00,27.41,0, , , , , 
2022-03-25 01:20:00,27.32,0, , , , , 
2022-03-25 01:22:00,27.45,0, , , , , 
2022-03-25 01:24:00,27.50,0, , , , , 
2022-03-25 01:26:00,27.37,0, , , , , 
2022-03-25 01:28:00,27.41,0, , , , , 
2022-03-25 01:30:00,27.41,0, , , , , 
2022-03-25 01:32:00,27.50,0, , , , , 
2022-03-25 01:34:00,27.45,0, , , , , 
2022-03-25 01:36:00,27.50,0, , , , , 
2022-03-25 01:38:00,27.41,0, , , , , 
2022-03-25 01:40:00,27.41,0, , , , , 
2022-03-25 01:42:00,27.37,0, , , , , 
2022-03-25 01:44:00,27.41,0, , , , , 
2022-03-25 01:46:00,27.41,0, , , , , 
2022-03-25 01:48:00,27.37,0, , , , , 
2022-03-25 01:50:00,27.41,0, , , , , 
2022-03-25 01:52:00,27.28,0, , , , , 
2022-03-25 01:54:00,27.32,0, , , , , 
2022-03-25 01:56:00,27.32,0, , , , , 
2022-03-25 01:58:00,27.11,0, , , , , 
2022-03-25 02:00:00,27.24,0, , , , , 
2022-03-25 02:02:00,27.28,0, , , , , 
2022-03-25 02:04:00,27.28,0, , , , , 
2022-03-25 02:06:00,27.28,0, , , , , 
2022-03-25 02:08:00,27.37,0, , , , , 
2022-03-25 02:10:00,27.28,0, , , , , 
2022-03-25 02:12:00,27.24,0, , , , , 
2022-03-25 02:14:00,27.28,0, , , , , 
2022-03-25 02:16:00,27.28,0, , , , , 
2022-03-25 02:18:00,27.20,0, , , , , 
2022-03-25 02:20:00,27.24,0, , , , , 
2022-03-25 02:22:00,27.28,0, , , , , 
2022-03-25 02:24:00,27.37,0, , , , , 
2022-03-25 02:26:00,27.32,0, , , , , 
2022-03-25 02:28:00,27.32,0, , , , , 
2022-03-25 02:30:00,27.41,0, , , , , 
2022-03-25 02:32:00,27.37,0, , , , , 
2022-03-25 02:34:00,27.28,0, , , , , 
2022-03-25 02:36:00,27.28,0, , , , , 
2022-03-25 02:38:00,27.32,0, , , , , 
2022-03-25 02:40:00,27.37,0, , , , , 
2022-03-25 02:42:00,27.24,0, , , , , 
2022-03-25 02:44:00,27.50,0, , , , , 
2022-03-25 02:46:00,27.37,0, , , , , 
2022-03-25 02:48:00,27.32,0, , , , , 
2022-03-25 02:50:00,27.41,0, , , , , 
2022-03-25 02:52:00,27.41,0, , , , , 
2022-03-25 02:54:00,27.28,0, , , , , 
2022-03-25 02:56:00,27.28,0, , , , , 
2022-03-25 02:58:00,27.24,0, , , , , 
2022-03-25 03:00:00,27.32,0, , , , , 
2022-03-25 03:02:00,27.28,0, , , , , 
2022-03-25 03:04:00,27.28,0, , , , , 
2022-03-25 03:06:00,27.28,0, , , , , 
2022-03-25 03:08:00,27.24,0, , , , , 
2022-03-25 03:10:00,27.20,0, , , , , 
2022-03-25 03:12:00,27.32,0, , , , , 
2022-03-25 03:14:00,27.20,0, , , , , 
2022-03-25 03:16:00,27.20,0, , , , , 
2022-03-25 03:18:00,27.24,0, , , , , 
2022-03-25 03:20:00,27.15,0, , , , , 
2022-03-25 03:22:00,27.15,0, , , , , 
2022-03-25 03:24:00,27.15,0, , , , , 
2022-03-25 03:26:00,27.15,0, , , , , 
2022-03-25 03:28:00,27.24,0, , , , , 
2022-03-25 03:30:00,27.28,0, , , , , 
2022-03-25 03:32:00,27.20,0, , , , , 
2022-03-25 03:34:00,27.11,0, , , , , 
2022-03-25 03:36:00,27.15,0, , , , , 
2022-03-25 03:38:00,27.20,0, , , , , 
2022-03-25 03:40:00,27.24,0, , , , , 
2022-03-25 03:42:00,27.15,0, , , , , 
2022-03-25 03:44:00,27.11,0, , , , , 
2022-03-25 03:46:00,27.24,0, , , , , 
2022-03-25 03:48:00,27.07,0, , , , , 
2022-03-25 03:50:00,27.15,0, , , , , 
2022-03-25 03:52:00,26.98,0, , , , , 
2022-03-25 03:54:00,27.20,0, , , , , 
2022-03-25 03:56:00,27.20,0, , , , , 
2022-03-25 03:58:00,27.24,0, , , , , 
2022-03-25 04:00:00,27.15,0, , , , , 
2022-03-25 04:02:00,27.15,0, , , , , 
2022-03-25 04:04:00,27.02,0, , , , , 
2022-03-25 04:06:00,27.11,0, , , , , 
2022-03-25 04:08:00,27.11,0, , , , , 
2022-03-25 04:10:00,27.15,0, , , , , 
2022-03-25 04:12:00,27.07,0, , , , , 
2022-03-25 04:14:00,27.07,0, , , , , 
2022-03-25 04:16:00,27.02,0, , , , , 
2022-03-25 04:18:00,27.07,0, , , , , 
2022-03-25 04:20:00,26.98,0, , , , , 
2022-03-25 04:22:00,27.07,0, , , , , 
2022-03-25 04:24:00,27.15,0, , , , , 
2022-03-25 04:26:00,27.11,0, , , , , 
2022-03-25 04:28:00,27.07,0, , , , , 
2022-03-25 04:30:00,27.24,0, , , , , 
2022-03-25 04:32:00,27.11,0, , , , , 
2022-03-25 04:34:00,27.02,0, , , , , 
2022-03-25 04:36:00,27.15,0, , , , , 
2022-03-25 04:38:00,27.02,0, , , , , 
2022-03-25 04:40:00,27.11,0, , , , , 
2022-03-25 04:42:00,27.15,0, , , , , 
2022-03-25 04:44:00,27.11,0, , , , , 
2022-03-25 04:46:00,27.11,0, , , , , 
2022-03-25 04:48:00,27.11,0, , , , , 
2022-03-25 04:50:00,27.07,0, , , , , 
2022-03-25 04:52:00,27.07,0, , , , , 
2022-03-25 04:54:00,27.11,0, , , , , 
2022-03-25 04:56:00,27.11,0, , , , , 
2022-03-25 04:58:00,27.02,0, , , , , 
2022-03-25 05:00:00,27.15,0, , , , , 
2022-03-25 05:02:00,26.94,0, , , , , 
2022-03-25 05:04:00,26.94,0, , , , , 
2022-03-25 05:06:00,27.07,0, , , , , 
2022-03-25 05:08:00,26.94,0, , , , , 
2022-03-25 05:10:00,26.94,0, , , , , 
2022-03-25 05:12:00,27.02,0, , , , , 
2022-03-25 05:14:00,27.02,0, , , , , 
2022-03-25 05:16:00,26.98,0, , , , , 
2022-03-25 05:18:00,26.98,0, , , , , 
2022-03-25 05:20:00,26.94,0, , , , , 
2022-03-25 05:22:00,27.02,0, , , , , 
2022-03-25 05:24:00,27.02,0, , , , , 
2022-03-25 05:26:00,26.94,0, , , , , 
2022-03-25 05:28:00,26.90,0, , , , , 
2022-03-25 05:30:00,26.94,0, , , , , 
2022-03-25 05:32:00,26.98,0, , , , , 
2022-03-25 05:34:00,26.98,0, , , , , 
2022-03-25 05:36:00,26.90,0, , , , , 
2022-03-25 05:38:00,26.85,0, , , , , 
2022-03-25 05:40:00,26.94,0, , , , , 
2022-03-25 05:42:00,26.90,1, , , , , 
2022-03-25 05:44:00,26.94,1, , , , , 
2022-03-25 05:46:00,26.90,2, , , , , 
2022-03-25 05:48:00,26.94,5, , , , , 
2022-03-25 05:50:00,26.98,9, , , , , 
2022-03-25 05:52:00,26.85,14, , , , , 
2022-03-25 05:54:00,26.81,18, , , , , 
2022-03-25 05:56:00,26.81,22, , , , , 
2022-03-25 05:58:00,26.94,45, , , , , 
2022-03-25 06:00:00,26.98,48, , , , , 
2022-03-25 06:02:00,26.98,44, , , , , 
2022-03-25 06:04:00,27.07,117, , , , , 
2022-03-25 06:06:00,27.07,120, , , , , 
2022-03-25 06:08:00,26.94,198, , , , , 
2022-03-25 06:10:00,26.90,252, , , , , 
2022-03-25 06:12:00,26.94,292, , , , , 
2022-03-25 06:14:00,26.94,364, , , , , 
2022-03-25 06:16:00,26.98,358, , , , , 
2022-03-25 06:18:00,26.98,520, , , , , 
2022-03-25 06:20:00,26.90,547, , , , , 
2022-03-25 06:22:00,26.90,473, , , , , 
2022-03-25 06:24:00,26.81,500, , , , , 
2022-03-25 06:26:00,26.81,740, , , , , 
2022-03-25 06:28:00,26.77,505, , , , , 
2022-03-25 06:30:00,26.81,528, , , , , 
2022-03-25 06:32:00,26.77,591, , , , , 
2022-03-25 06:34:00,26.90,526, , , , , 
2022-03-25 06:36:00,26.77,"1,104", , , , , 
2022-03-25 06:38:00,26.85,"1,249", , , , , 
2022-03-25 06:40:00,26.90,"1,089", , , , , 
2022-03-25 06:42:00,26.85,"1,261", , , , , 
2022-03-25 06:44:00,26.85,"1,514", , , , , 
2022-03-25 06:46:00,26.85,"1,398", , , , , 
2022-03-25 06:48:00,26.94,"1,537", , , , , 
2022-03-25 06:50:00,26.94,"1,567", , , , , 
2022-03-25 06:52:00,26.90,"1,754", , , , , 
2022-03-25 06:54:00,26.77,"1,745", , , , , 
2022-03-25 06:56:00,26.90,"2,013", , , , , 
2022-03-25 06:58:00,26.85,"1,967", , , , , 
2022-03-25 07:00:00,26.85,"2,020", , , , , 
2022-03-25 07:02:00,26.90,"1,620", , , , , 
2022-03-25 07:04:00,26.85,"1,929", , , , , 
2022-03-25 07:06:00,26.90,"1,950", , , , , 
2022-03-25 07:08:00,26.94,"1,969", , , , , 
2022-03-25 07:10:00,26.94,811, , , , , 
2022-03-25 07:12:00,26.94,"1,835", , , , , 
2022-03-25 07:14:00,26.98,707, , , , , 
2022-03-25 07:16:00,26.90,"1,636", , , , , 
2022-03-25 07:18:00,26.94,599, , , , , 
2022-03-25 07:20:00,26.90,"1,817", , , , , 
2022-03-25 07:22:00,26.90,"1,770", , , , , 
2022-03-25 07:24:00,26.90,"1,664", , , , , 
2022-03-25 07:26:00,26.98,"1,608", , , , , 
2022-03-25 07:28:00,26.98,778, , , , , 
2022-03-25 07:30:00,26.94,"2,435", , , , , 
2022-03-25 07:32:00,26.98,"2,150", , , , , 
2022-03-25 07:34:00,27.02,"2,292", , , , , 
2022-03-25 07:36:00,26.98,"2,300", , , , , 
2022-03-25 07:38:00,26.98,"2,293", , , , , 
2022-03-25 07:40:00,26.98,"2,479", , , , , 
2022-03-25 07:42:00,27.07,"1,050", , , , , 
2022-03-25 07:44:00,27.02,"2,580", , , , , 
2022-03-25 07:46:00,27.02,"2,402", , , , , 
2022-03-25 07:48:00,27.07,"2,829", , , , , 
2022-03-25 07:50:00,27.02,"3,151", , , , , 
2022-03-25 07:52:00,27.07,"2,153", , , , , 
2022-03-25 07:54:00,27.11,"3,323", , , , , 
2022-03-25 07:56:00,27.11,"3,424", , , , , 
2022-03-25 07:58:00,27.02,"3,220", , , , , 
2022-03-25 08:00:00,27.07,"1,244", , , , , 
2022-03-25 08:02:00,27.07,"3,578", , , , , 
2022-03-25 08:04:00,27.11,"3,342", , , , , 
2022-03-25 08:06:00,27.02,"2,124", , , , , 
2022-03-25 08:08:00,27.11,"4,499", , , , , 
2022-03-25 08:10:00,27.11,"1,526", , , , , 
2022-03-25 08:12:00,27.07,"4,691", , , , , 
2022-03-25 08:14:00,27.07,"4,927", , , , , 
2022-03-25 08:16:00,27.20,"3,343", , , , , 
2022-03-25 08:18:00,27.02,"1,447", , , , , 
2022-03-25 08:20:00,27.11,"4,001", , , , , 
2022-03-25 08:22:00,27.28,"5,274", , , , , 
2022-03-25 08:24:00,27.28,"7,155", , , , , 
2022-03-25 08:26:00,27.20,"4,524", , , , , 
2022-03-25 08:28:00,27.28,"1,427", , , , , 
2022-03-25 08:30:00,27.15,"4,562", , , , , 
2022-03-25 08:32:00,27.28,"2,029", , , , , 
2022-03-25 08:34:00,27.28,"4,495", , , , , 
2022-03-25 08:36:00,27.37,"1,898", , , , , 
2022-03-25 08:38:00,27.32,"4,884", , , , , 
2022-03-25 08:40:00,27.37,"3,424", , , , , 
2022-03-25 08:42:00,27.41,"3,999", , , , , 
2022-03-25 08:44:00,27.41,"3,981", , , , , 
2022-03-25 08:46:00,27.45,"3,880", , , , , 
2022-03-25 08:48:00,27.58,"1,384", , , , , 
2022-03-25 08:50:00,27.50,"4,541", , , , , 
2022-03-25 08:52:00,27.58,"3,116", , , , , 
2022-03-25 08:54:00,27.58,"3,658", , , , , 
2022-03-25 08:56:00,27.58,"5,750", , , , , 
2022-03-25 08:58:00,27.71,"5,573", , , , , 
2022-03-25 09:00:00,27.58,"4,772", , , , , 
2022-03-25 09:02:00,27.75,"5,668", , , , , 
