date,TempInSitu,mV,pH,pH_Serial
2021-08-29T02:01:00Z,26.15,-82.1,8.02,pH_197
2021-08-29T02:02:00Z,26.15,-82.08,8.02,pH_197
2021-08-29T02:03:00Z,26.12,-81.89,8.01,pH_197
2021-08-29T02:04:00Z,26.15,-82.35,8.02,pH_197
2021-08-29T02:05:00Z,26.12,-82.02,8.01,pH_197
2021-08-29T02:06:00Z,26.12,-81.97,8.01,pH_197
2021-08-29T02:07:00Z,26.15,-82.35,8.02,pH_197
2021-08-29T02:08:00Z,26.17,-82.36,8.02,pH_197
2021-08-29T02:09:00Z,26.17,-82.47,8.02,pH_197
2021-08-29T02:10:00Z,26.15,-82.35,8.02,pH_197
2021-08-29T02:11:00Z,26.19,-82.8,8.03,pH_197
2021-08-29T02:12:00Z,26.19,-82.67,8.03,pH_197
2021-08-29T02:13:00Z,26.19,-82.8,8.03,pH_197
2021-08-29T02:14:00Z,26.17,-82.5,8.02,pH_197
2021-08-29T02:15:00Z,26.17,-82.47,8.02,pH_197
2021-08-29T02:16:00Z,26.15,-82.53,8.02,pH_197
2021-08-29T02:17:00Z,26.15,-82.32,8.02,pH_197
2021-08-29T02:18:00Z,26.17,-82.55,8.02,pH_197
2021-08-29T02:19:00Z,26.1,-82.27,8.02,pH_197
2021-08-29T02:20:00Z,26.12,-82.35,8.02,pH_197
2021-08-29T02:21:00Z,26.12,-82.41,8.02,pH_197
2021-08-29T02:22:00Z,26.07,-82.25,8.02,pH_197
2021-08-29T02:23:00Z,26.12,-82.39,8.02,pH_197
2021-08-29T02:24:00Z,26.1,-82.36,8.02,pH_197
2021-08-29T02:25:00Z,26.1,-82.17,8.02,pH_197
2021-08-29T02:26:00Z,26.07,-82.08,8.02,pH_197
2021-08-29T02:27:00Z,26.1,-82.28,8.02,pH_197
2021-08-29T02:28:00Z,26.07,-82.07,8.02,pH_197
2021-08-29T02:29:00Z,26.12,-82.36,8.02,pH_197
2021-08-29T02:30:00Z,26.07,-82.22,8.02,pH_197
2021-08-29T02:31:00Z,26.07,-82.3,8.02,pH_197
2021-08-29T02:32:00Z,26.1,-82.38,8.02,pH_197
2021-08-29T02:33:00Z,26.12,-82.38,8.02,pH_197
2021-08-29T02:34:00Z,26.15,-82.61,8.02,pH_197
2021-08-29T02:35:00Z,26.15,-82.55,8.02,pH_197
2021-08-29T02:36:00Z,26.12,-82.44,8.02,pH_197
2021-08-29T02:37:00Z,26.1,-82.38,8.02,pH_197
2021-08-29T02:38:00Z,26.1,-82.3,8.02,pH_197
2021-08-29T02:39:00Z,26.1,-82.35,8.02,pH_197
2021-08-29T02:40:00Z,26.1,-82.35,8.02,pH_197
2021-08-29T02:41:00Z,26.12,-82.47,8.02,pH_197
2021-08-29T02:42:00Z,26.1,-82.28,8.02,pH_197
2021-08-29T02:43:00Z,26.07,-82.24,8.02,pH_197
2021-08-29T02:44:00Z,26.1,-82.33,8.02,pH_197
2021-08-29T02:45:00Z,26.1,-82.28,8.02,pH_197
2021-08-29T02:46:00Z,26.1,-82.27,8.02,pH_197
2021-08-29T02:47:00Z,26.12,-82.32,8.02,pH_197
2021-08-29T02:48:00Z,26.07,-82.16,8.02,pH_197
2021-08-29T02:49:00Z,26.07,-82.19,8.02,pH_197
2021-08-29T02:50:00Z,26.05,-82.14,8.02,pH_197
2021-08-29T02:51:00Z,26.1,-82.28,8.02,pH_197
2021-08-29T02:52:00Z,26.1,-82.25,8.02,pH_197
2021-08-29T02:53:00Z,26.1,-82.32,8.02,pH_197
2021-08-29T02:54:00Z,26.1,-82.22,8.02,pH_197
2021-08-29T02:55:00Z,26.07,-82.13,8.02,pH_197
2021-08-29T02:56:00Z,26.07,-82.1,8.02,pH_197
2021-08-29T02:57:00Z,26.05,-82.02,8.01,pH_197
2021-08-29T02:58:00Z,26.05,-82.03,8.01,pH_197
2021-08-29T02:59:00Z,26.07,-82.1,8.02,pH_197
2021-08-29T03:00:00Z,26.07,-82.05,8.01,pH_197
2021-08-29T03:01:00Z,26.07,-82.02,8.01,pH_197
2021-08-29T03:02:00Z,26.1,-82.1,8.02,pH_197
2021-08-29T03:03:00Z,26.07,-82.08,8.02,pH_197
2021-08-29T03:04:00Z,26.1,-82.17,8.02,pH_197
2021-08-29T03:05:00Z,26.07,-82.07,8.02,pH_197
2021-08-29T03:06:00Z,26.07,-81.99,8.01,pH_197
2021-08-29T03:07:00Z,26.05,-81.97,8.01,pH_197
2021-08-29T03:08:00Z,26.02,-81.88,8.01,pH_197
2021-08-29T03:09:00Z,26.05,-81.96,8.01,pH_197
2021-08-29T03:10:00Z,26.02,-81.94,8.01,pH_197
2021-08-29T03:11:00Z,26.05,-81.94,8.01,pH_197
2021-08-29T03:12:00Z,26.02,-81.89,8.01,pH_197
2021-08-29T03:13:00Z,26.05,-81.89,8.01,pH_197
2021-08-29T03:14:00Z,26.02,-81.81,8.01,pH_197
2021-08-29T03:15:00Z,26.05,-81.88,8.01,pH_197
2021-08-29T03:16:00Z,26.07,-81.88,8.01,pH_197
2021-08-29T03:17:00Z,26.07,-81.85,8.01,pH_197
2021-08-29T03:18:00Z,26.05,-81.83,8.01,pH_197
2021-08-29T03:19:00Z,26.07,-81.94,8.01,pH_197
2021-08-29T03:20:00Z,26.07,-81.91,8.01,pH_197
2021-08-29T03:21:00Z,26.1,-81.89,8.01,pH_197
2021-08-29T03:22:00Z,26.1,-81.92,8.01,pH_197
2021-08-29T03:23:00Z,26.1,-81.88,8.01,pH_197
2021-08-29T03:24:00Z,26.1,-81.89,8.01,pH_197
2021-08-29T03:25:00Z,26.07,-81.85,8.01,pH_197
2021-08-29T03:26:00Z,26.07,-81.81,8.01,pH_197
2021-08-29T03:27:00Z,26.07,-81.78,8.01,pH_197
2021-08-29T03:28:00Z,26.07,-81.75,8.01,pH_197
2021-08-29T03:29:00Z,26.05,-81.71,8.01,pH_197
2021-08-29T03:30:00Z,26.02,-81.66,8.01,pH_197
2021-08-29T03:31:00Z,26.02,-81.66,8.01,pH_197
2021-08-29T03:32:00Z,26.02,-81.63,8.01,pH_197
2021-08-29T03:33:00Z,26.02,-81.66,8.01,pH_197
2021-08-29T03:34:00Z,25.95,-81.63,8.01,pH_197
2021-08-29T03:35:00Z,25.95,-81.31,8,pH_197
2021-08-29T03:36:00Z,26,-81.5,8.01,pH_197
2021-08-29T03:37:00Z,25.95,-81.5,8.01,pH_197
2021-08-29T03:38:00Z,25.88,-81.02,8,pH_197
2021-08-29T03:39:00Z,26,-81.56,8.01,pH_197
2021-08-29T03:40:00Z,26,-81.58,8.01,pH_197
2021-08-29T03:41:00Z,26,-81.56,8.01,pH_197
2021-08-29T03:42:00Z,26.02,-81.61,8.01,pH_197
2021-08-29T03:43:00Z,26.02,-81.56,8.01,pH_197
2021-08-29T03:44:00Z,26,-81.5,8.01,pH_197
2021-08-29T03:45:00Z,26.02,-81.53,8.01,pH_197
2021-08-29T03:46:00Z,26,-81.49,8.01,pH_197
2021-08-29T03:47:00Z,26,-81.49,8.01,pH_197
2021-08-29T03:48:00Z,26.02,-81.47,8,pH_197
2021-08-29T03:49:00Z,26.02,-81.58,8.01,pH_197
2021-08-29T03:50:00Z,26.05,-81.63,8.01,pH_197
2021-08-29T03:51:00Z,26.05,-81.55,8.01,pH_197
2021-08-29T03:52:00Z,26.07,-81.58,8.01,pH_197
2021-08-29T03:53:00Z,26.1,-81.64,8.01,pH_197
2021-08-29T03:54:00Z,26.1,-81.6,8.01,pH_197
2021-08-29T03:55:00Z,26.1,-81.64,8.01,pH_197
2021-08-29T03:56:00Z,26.12,-81.55,8.01,pH_197
2021-08-29T03:57:00Z,26.12,-81.64,8.01,pH_197
2021-08-29T03:58:00Z,26.1,-81.49,8,pH_197
2021-08-29T03:59:00Z,26.1,-81.49,8,pH_197
2021-08-29T04:00:00Z,26.1,-81.5,8.01,pH_197
2021-08-29T04:01:00Z,26.1,-81.5,8.01,pH_197
2021-08-29T04:02:00Z,26.12,-81.52,8.01,pH_197
2021-08-29T04:03:00Z,26.12,-81.52,8.01,pH_197
2021-08-29T04:04:00Z,26.12,-81.55,8.01,pH_197
2021-08-29T04:05:00Z,26.12,-81.49,8,pH_197
2021-08-29T04:06:00Z,26.07,-81.38,8,pH_197
2021-08-29T04:07:00Z,26.12,-81.42,8,pH_197
2021-08-29T04:08:00Z,26.1,-81.24,8,pH_197
2021-08-29T04:09:00Z,26.1,-81.31,8,pH_197
2021-08-29T04:10:00Z,26.1,-81.27,8,pH_197
2021-08-29T04:11:00Z,26.1,-81.3,8,pH_197
2021-08-29T04:12:00Z,26.1,-81.28,8,pH_197
2021-08-29T04:13:00Z,26.12,-81.25,8,pH_197
2021-08-29T04:14:00Z,26.12,-81.25,8,pH_197
2021-08-29T04:15:00Z,26.12,-81.25,8,pH_197
2021-08-29T04:16:00Z,26.15,-81.25,8,pH_197
2021-08-29T04:17:00Z,26.15,-81.27,8,pH_197
2021-08-29T04:18:00Z,26.15,-81.25,8,pH_197
2021-08-29T04:19:00Z,26.15,-81.27,8,pH_197
2021-08-29T04:20:00Z,26.15,-81.22,8,pH_197
2021-08-29T04:21:00Z,26.15,-81.22,8,pH_197
2021-08-29T04:22:00Z,26.17,-81.13,8,pH_197
2021-08-29T04:23:00Z,26.17,-81.13,8,pH_197
2021-08-29T04:24:00Z,26.17,-81.11,8,pH_197
2021-08-29T04:25:00Z,26.17,-81.1,8,pH_197
2021-08-29T04:26:00Z,26.17,-81.08,8,pH_197
2021-08-29T04:27:00Z,26.17,-81.1,8,pH_197
2021-08-29T04:28:00Z,26.17,-81.08,8,pH_197
2021-08-29T04:29:00Z,26.19,-81.08,8,pH_197
2021-08-29T04:30:00Z,26.19,-81.02,8,pH_197
2021-08-29T04:31:00Z,26.19,-81.02,8,pH_197
2021-08-29T04:32:00Z,26.22,-81.02,8,pH_197
2021-08-29T04:33:00Z,26.22,-80.99,8,pH_197
2021-08-29T04:34:00Z,26.22,-81.14,8,pH_197
2021-08-29T04:35:00Z,26.24,-80.99,8,pH_197
2021-08-29T04:36:00Z,26.24,-80.94,8,pH_197
2021-08-29T04:37:00Z,26.24,-80.99,8,pH_197
2021-08-29T04:38:00Z,26.24,-81.02,8,pH_197
2021-08-29T04:39:00Z,26.24,-81,8,pH_197
2021-08-29T04:40:00Z,26.24,-80.91,7.99,pH_197
2021-08-29T04:41:00Z,26.22,-80.97,8,pH_197
2021-08-29T04:42:00Z,26.24,-81,8,pH_197
2021-08-29T04:43:00Z,26.24,-81,8,pH_197
2021-08-29T04:44:00Z,26.24,-80.94,8,pH_197
2021-08-29T04:45:00Z,26.24,-80.86,7.99,pH_197
2021-08-29T04:46:00Z,26.24,-80.91,7.99,pH_197
2021-08-29T04:47:00Z,26.22,-80.91,7.99,pH_197
2021-08-29T04:48:00Z,26.24,-80.88,7.99,pH_197
2021-08-29T04:49:00Z,26.24,-80.89,7.99,pH_197
2021-08-29T04:50:00Z,26.22,-80.86,7.99,pH_197
2021-08-29T04:51:00Z,26.22,-80.8,7.99,pH_197
2021-08-29T04:52:00Z,26.24,-80.74,7.99,pH_197
2021-08-29T04:53:00Z,26.24,-80.67,7.99,pH_197
2021-08-29T04:54:00Z,26.24,-80.69,7.99,pH_197
2021-08-29T04:55:00Z,26.22,-80.63,7.99,pH_197
2021-08-29T04:56:00Z,26.22,-80.61,7.99,pH_197
2021-08-29T04:57:00Z,26.22,-80.6,7.99,pH_197
2021-08-29T04:58:00Z,26.22,-80.6,7.99,pH_197
2021-08-29T04:59:00Z,26.22,-80.5,7.99,pH_197
2021-08-29T05:00:00Z,26.22,-80.49,7.99,pH_197
2021-08-29T05:01:00Z,26.22,-80.49,7.99,pH_197
2021-08-29T05:02:00Z,26.22,-80.46,7.99,pH_197
2021-08-29T05:03:00Z,26.22,-80.46,7.99,pH_197
2021-08-29T05:04:00Z,26.22,-80.46,7.99,pH_197
2021-08-29T05:05:00Z,26.24,-80.39,7.99,pH_197
2021-08-29T05:06:00Z,26.24,-80.38,7.99,pH_197
2021-08-29T05:07:00Z,26.24,-80.22,7.98,pH_197
2021-08-29T05:08:00Z,26.22,-80.31,7.98,pH_197
2021-08-29T05:09:00Z,26.24,-80.17,7.98,pH_197
2021-08-29T05:10:00Z,26.22,-80.28,7.98,pH_197
2021-08-29T05:11:00Z,26.24,-80.24,7.98,pH_197
2021-08-29T05:12:00Z,26.22,-80.21,7.98,pH_197
2021-08-29T05:13:00Z,26.22,-80.17,7.98,pH_197
2021-08-29T05:14:00Z,26.22,-80.17,7.98,pH_197
2021-08-29T05:15:00Z,26.22,-80.19,7.98,pH_197
2021-08-29T05:16:00Z,26.22,-80.13,7.98,pH_197
2021-08-29T05:17:00Z,26.24,-80.14,7.98,pH_197
2021-08-29T05:18:00Z,26.24,-80.17,7.98,pH_197
2021-08-29T05:19:00Z,26.24,-80.22,7.98,pH_197
2021-08-29T05:20:00Z,26.27,-80.08,7.98,pH_197
2021-08-29T05:21:00Z,26.24,-80.1,7.98,pH_197
2021-08-29T05:22:00Z,26.24,-80.13,7.98,pH_197
2021-08-29T05:23:00Z,26.27,-80.06,7.98,pH_197
2021-08-29T05:24:00Z,26.27,-80.1,7.98,pH_197
2021-08-29T05:25:00Z,26.24,-80.03,7.98,pH_197
2021-08-29T05:26:00Z,26.22,-80.06,7.98,pH_197
2021-08-29T05:27:00Z,26.22,-80.03,7.98,pH_197
2021-08-29T05:28:00Z,26.22,-80,7.98,pH_197
2021-08-29T05:29:00Z,26.19,-80,7.98,pH_197
2021-08-29T05:30:00Z,26.22,-80,7.98,pH_197
2021-08-29T05:31:00Z,26.22,-80,7.98,pH_197
2021-08-29T05:32:00Z,26.24,-79.91,7.98,pH_197
2021-08-29T05:33:00Z,26.24,-79.94,7.98,pH_197
2021-08-29T05:34:00Z,26.24,-79.96,7.98,pH_197
2021-08-29T05:35:00Z,26.22,-79.94,7.98,pH_197
2021-08-29T05:36:00Z,26.22,-79.99,7.98,pH_197
2021-08-29T05:37:00Z,26.22,-79.94,7.98,pH_197
2021-08-29T05:38:00Z,26.22,-79.86,7.98,pH_197
2021-08-29T05:39:00Z,26.22,-79.8,7.98,pH_197
2021-08-29T05:40:00Z,26.24,-79.83,7.98,pH_197
2021-08-29T05:41:00Z,26.22,-79.85,7.98,pH_197
2021-08-29T05:42:00Z,26.22,-79.85,7.98,pH_197
2021-08-29T05:43:00Z,26.22,-79.86,7.98,pH_197
2021-08-29T05:44:00Z,26.19,-79.83,7.98,pH_197
2021-08-29T05:45:00Z,26.22,-79.85,7.98,pH_197
2021-08-29T05:46:00Z,26.22,-79.91,7.98,pH_197
2021-08-29T05:47:00Z,26.24,-79.91,7.98,pH_197
2021-08-29T05:48:00Z,26.24,-79.92,7.98,pH_197
2021-08-29T05:49:00Z,26.22,-79.96,7.98,pH_197
2021-08-29T05:50:00Z,26.22,-79.91,7.98,pH_197
2021-08-29T05:51:00Z,26.22,-79.83,7.98,pH_197
2021-08-29T05:52:00Z,26.19,-79.77,7.97,pH_197
2021-08-29T05:53:00Z,26.19,-79.69,7.97,pH_197
2021-08-29T05:54:00Z,26.19,-79.74,7.97,pH_197
2021-08-29T05:55:00Z,26.17,-79.67,7.97,pH_197
2021-08-29T05:56:00Z,26.17,-79.72,7.97,pH_197
2021-08-29T05:57:00Z,26.15,-79.67,7.97,pH_197
2021-08-29T05:58:00Z,26.15,-79.64,7.97,pH_197
2021-08-29T05:59:00Z,26.15,-79.61,7.97,pH_197
2021-08-29T06:00:00Z,26.15,-79.44,7.97,pH_197
2021-08-29T06:01:00Z,26.12,-79.5,7.97,pH_197
2021-08-29T06:02:00Z,26.12,-79.41,7.97,pH_197
2021-08-29T06:03:00Z,26.12,-79.49,7.97,pH_197
2021-08-29T06:04:00Z,26.15,-79.49,7.97,pH_197
2021-08-29T06:05:00Z,26.15,-79.44,7.97,pH_197
2021-08-29T06:06:00Z,26.15,-79.52,7.97,pH_197
2021-08-29T06:07:00Z,26.15,-79.47,7.97,pH_197
2021-08-29T06:08:00Z,26.12,-79.42,7.97,pH_197
2021-08-29T06:09:00Z,26.1,-79.41,7.97,pH_197
2021-08-29T06:10:00Z,26.12,-79.3,7.97,pH_197
2021-08-29T06:11:00Z,26.15,-79.24,7.97,pH_197
2021-08-29T06:12:00Z,26.1,-79.25,7.97,pH_197
2021-08-29T06:13:00Z,26.12,-79.25,7.97,pH_197
2021-08-29T06:14:00Z,26.12,-79.21,7.97,pH_197
2021-08-29T06:15:00Z,26.1,-79.14,7.96,pH_197
2021-08-29T06:16:00Z,26.12,-79.11,7.96,pH_197
2021-08-29T06:17:00Z,26.15,-79.06,7.96,pH_197
2021-08-29T06:18:00Z,26.12,-79.06,7.96,pH_197
2021-08-29T06:19:00Z,26.12,-79.08,7.96,pH_197
2021-08-29T06:20:00Z,26.12,-79.02,7.96,pH_197
2021-08-29T06:21:00Z,26.12,-79.05,7.96,pH_197
2021-08-29T06:22:00Z,26.1,-79,7.96,pH_197
2021-08-29T06:23:00Z,26.12,-78.91,7.96,pH_197
2021-08-29T06:24:00Z,26.12,-78.89,7.96,pH_197
2021-08-29T06:25:00Z,26.1,-78.92,7.96,pH_197
2021-08-29T06:26:00Z,26.1,-78.86,7.96,pH_197
2021-08-29T06:27:00Z,26.1,-78.85,7.96,pH_197
2021-08-29T06:28:00Z,26.07,-78.81,7.96,pH_197
2021-08-29T06:29:00Z,26.1,-78.78,7.96,pH_197
2021-08-29T06:30:00Z,26.12,-78.75,7.96,pH_197
2021-08-29T06:31:00Z,26.1,-78.69,7.96,pH_197
2021-08-29T06:32:00Z,26.05,-78.64,7.96,pH_197
2021-08-29T06:33:00Z,26.05,-78.66,7.96,pH_197
2021-08-29T06:34:00Z,26.02,-78.63,7.96,pH_197
2021-08-29T06:35:00Z,26,-78.55,7.95,pH_197
2021-08-29T06:36:00Z,26,-78.52,7.95,pH_197
2021-08-29T06:37:00Z,25.98,-78.42,7.95,pH_197
2021-08-29T06:38:00Z,25.95,-78.38,7.95,pH_197
2021-08-29T06:39:00Z,25.98,-78.36,7.95,pH_197
2021-08-29T06:40:00Z,25.93,-78.35,7.95,pH_197
2021-08-29T06:41:00Z,25.95,-78.33,7.95,pH_197
2021-08-29T06:42:00Z,25.98,-78.36,7.95,pH_197
2021-08-29T06:43:00Z,25.95,-78.3,7.95,pH_197
2021-08-29T06:44:00Z,25.95,-78.38,7.95,pH_197
2021-08-29T06:45:00Z,25.93,-78.28,7.95,pH_197
2021-08-29T06:46:00Z,25.93,-78.27,7.95,pH_197
2021-08-29T06:47:00Z,25.93,-78.22,7.95,pH_197
2021-08-29T06:48:00Z,25.93,-78.17,7.95,pH_197
2021-08-29T06:49:00Z,25.93,-78.24,7.95,pH_197
2021-08-29T06:50:00Z,25.93,-78.17,7.95,pH_197
2021-08-29T06:51:00Z,25.9,-78.13,7.95,pH_197
2021-08-29T06:52:00Z,25.9,-78.06,7.95,pH_197
2021-08-29T06:53:00Z,25.88,-78,7.95,pH_197
2021-08-29T06:54:00Z,25.93,-78.1,7.95,pH_197
2021-08-29T06:55:00Z,25.9,-77.96,7.94,pH_197
2021-08-29T06:56:00Z,25.9,-77.97,7.94,pH_197
2021-08-29T06:57:00Z,25.9,-77.96,7.94,pH_197
2021-08-29T06:58:00Z,25.9,-77.89,7.94,pH_197
2021-08-29T06:59:00Z,25.88,-77.89,7.94,pH_197
2021-08-29T07:00:00Z,25.88,-77.85,7.94,pH_197
2021-08-29T07:01:00Z,25.88,-77.85,7.94,pH_197
2021-08-29T07:02:00Z,25.88,-77.81,7.94,pH_197
2021-08-29T07:03:00Z,25.85,-77.78,7.94,pH_197
2021-08-29T07:04:00Z,25.9,-77.85,7.94,pH_197
2021-08-29T07:05:00Z,25.88,-77.72,7.94,pH_197
2021-08-29T07:06:00Z,25.9,-77.71,7.94,pH_197
2021-08-29T07:07:00Z,25.9,-77.74,7.94,pH_197
2021-08-29T07:08:00Z,25.9,-77.75,7.94,pH_197
2021-08-29T07:09:00Z,25.9,-77.71,7.94,pH_197
2021-08-29T07:10:00Z,25.93,-77.69,7.94,pH_197
2021-08-29T07:11:00Z,25.9,-77.64,7.94,pH_197
2021-08-29T07:12:00Z,25.93,-77.66,7.94,pH_197
2021-08-29T07:13:00Z,25.93,-77.55,7.94,pH_197
2021-08-29T07:14:00Z,25.9,-77.5,7.94,pH_197
2021-08-29T07:15:00Z,25.9,-77.47,7.94,pH_197
2021-08-29T07:16:00Z,25.9,-77.44,7.94,pH_197
2021-08-29T07:17:00Z,25.85,-77.33,7.93,pH_197
2021-08-29T07:18:00Z,25.85,-77.31,7.93,pH_197
2021-08-29T07:19:00Z,25.85,-77.3,7.93,pH_197
2021-08-29T07:20:00Z,25.9,-77.42,7.94,pH_197
2021-08-29T07:21:00Z,25.88,-77.33,7.93,pH_197
2021-08-29T07:22:00Z,25.88,-77.31,7.93,pH_197
2021-08-29T07:23:00Z,25.9,-77.3,7.93,pH_197
2021-08-29T07:24:00Z,25.93,-77.35,7.93,pH_197
2021-08-29T07:25:00Z,25.9,-77.27,7.93,pH_197
2021-08-29T07:26:00Z,25.93,-77.28,7.93,pH_197
2021-08-29T07:27:00Z,25.93,-77.27,7.93,pH_197
2021-08-29T07:28:00Z,25.93,-77.3,7.93,pH_197
2021-08-29T07:29:00Z,25.93,-77.24,7.93,pH_197
2021-08-29T07:30:00Z,25.93,-77.22,7.93,pH_197
2021-08-29T07:31:00Z,25.93,-77.19,7.93,pH_197
2021-08-29T07:32:00Z,25.93,-77.16,7.93,pH_197
2021-08-29T07:33:00Z,25.9,-77.03,7.93,pH_197
2021-08-29T07:34:00Z,25.9,-77.05,7.93,pH_197
2021-08-29T07:35:00Z,25.9,-76.99,7.93,pH_197
2021-08-29T07:36:00Z,25.9,-76.92,7.93,pH_197
2021-08-29T07:37:00Z,25.9,-77.02,7.93,pH_197
2021-08-29T07:38:00Z,25.9,-76.97,7.93,pH_197
2021-08-29T07:39:00Z,25.9,-76.94,7.93,pH_197
2021-08-29T07:40:00Z,25.9,-76.85,7.93,pH_197
2021-08-29T07:41:00Z,25.9,-76.91,7.93,pH_197
2021-08-29T07:42:00Z,25.9,-76.92,7.93,pH_197
2021-08-29T07:43:00Z,25.88,-76.81,7.92,pH_197
2021-08-29T07:44:00Z,25.88,-76.88,7.93,pH_197
2021-08-29T07:45:00Z,25.9,-76.88,7.93,pH_197
2021-08-29T07:46:00Z,25.9,-76.86,7.93,pH_197
2021-08-29T07:47:00Z,25.9,-76.77,7.92,pH_197
2021-08-29T07:48:00Z,25.93,-76.75,7.92,pH_197
2021-08-29T07:49:00Z,25.9,-76.75,7.92,pH_197
2021-08-29T07:50:00Z,25.9,-76.75,7.92,pH_197
2021-08-29T07:51:00Z,25.9,-76.64,7.92,pH_197
2021-08-29T07:52:00Z,25.93,-76.66,7.92,pH_197
2021-08-29T07:53:00Z,25.9,-76.55,7.92,pH_197
2021-08-29T07:54:00Z,25.88,-76.5,7.92,pH_197
2021-08-29T07:55:00Z,25.9,-76.5,7.92,pH_197
2021-08-29T07:56:00Z,25.9,-76.52,7.92,pH_197
2021-08-29T07:57:00Z,25.9,-76.44,7.92,pH_197
2021-08-29T07:58:00Z,25.9,-76.36,7.92,pH_197
2021-08-29T07:59:00Z,25.9,-76.28,7.92,pH_197
2021-08-29T08:00:00Z,25.9,-76.28,7.92,pH_197
2021-08-29T08:01:00Z,25.9,-76.22,7.91,pH_197
2021-08-29T08:02:00Z,25.88,-76.14,7.91,pH_197
2021-08-29T08:03:00Z,25.88,-76.08,7.91,pH_197
2021-08-29T08:04:00Z,25.9,-76.17,7.91,pH_197
2021-08-29T08:05:00Z,25.88,-76.05,7.91,pH_197
2021-08-29T08:06:00Z,25.85,-75.92,7.91,pH_197
2021-08-29T08:07:00Z,25.9,-76.05,7.91,pH_197
2021-08-29T08:08:00Z,25.9,-76.03,7.91,pH_197
2021-08-29T08:09:00Z,25.9,-75.96,7.91,pH_197
2021-08-29T08:10:00Z,25.9,-75.96,7.91,pH_197
2021-08-29T08:11:00Z,25.88,-75.91,7.91,pH_197
2021-08-29T08:12:00Z,25.88,-75.89,7.91,pH_197
2021-08-29T08:13:00Z,25.88,-75.81,7.91,pH_197
2021-08-29T08:14:00Z,25.88,-75.72,7.91,pH_197
2021-08-29T08:15:00Z,25.88,-75.72,7.91,pH_197
2021-08-29T08:16:00Z,25.88,-75.75,7.91,pH_197
2021-08-29T08:17:00Z,25.88,-75.71,7.91,pH_197
2021-08-29T08:18:00Z,25.88,-75.74,7.91,pH_197
2021-08-29T08:19:00Z,25.85,-75.55,7.9,pH_197
2021-08-29T08:20:00Z,25.83,-75.47,7.9,pH_197
2021-08-29T08:21:00Z,25.83,-75.55,7.9,pH_197
2021-08-29T08:22:00Z,25.83,-75.55,7.9,pH_197
2021-08-29T08:23:00Z,25.83,-75.52,7.9,pH_197
2021-08-29T08:24:00Z,25.83,-75.46,7.9,pH_197
2021-08-29T08:25:00Z,25.83,-75.42,7.9,pH_197
2021-08-29T08:26:00Z,25.81,-75.31,7.9,pH_197
2021-08-29T08:27:00Z,25.83,-75.38,7.9,pH_197
2021-08-29T08:28:00Z,25.85,-75.63,7.9,pH_197
2021-08-29T08:29:00Z,25.83,-75.39,7.9,pH_197
2021-08-29T08:30:00Z,25.83,-75.44,7.9,pH_197
2021-08-29T08:31:00Z,25.83,-75.3,7.9,pH_197
2021-08-29T08:32:00Z,25.85,-75.28,7.9,pH_197
2021-08-29T08:33:00Z,25.85,-75.42,7.9,pH_197
2021-08-29T08:34:00Z,25.88,-75.5,7.9,pH_197
2021-08-29T08:35:00Z,25.85,-75.38,7.9,pH_197
2021-08-29T08:36:00Z,25.88,-75.55,7.9,pH_197
2021-08-29T08:37:00Z,25.85,-75.24,7.9,pH_197
2021-08-29T08:38:00Z,25.85,-75.21,7.9,pH_197
2021-08-29T08:39:00Z,25.88,-75.47,7.9,pH_197
2021-08-29T08:40:00Z,25.85,-75.3,7.9,pH_197
2021-08-29T08:41:00Z,25.85,-75.36,7.9,pH_197
2021-08-29T08:42:00Z,25.83,-75.31,7.9,pH_197
2021-08-29T08:43:00Z,25.83,-75.42,7.9,pH_197
2021-08-29T08:44:00Z,25.81,-75.35,7.9,pH_197
2021-08-29T08:45:00Z,25.78,-75.46,7.9,pH_197
2021-08-29T08:46:00Z,25.81,-75.35,7.9,pH_197
2021-08-29T08:47:00Z,25.78,-75.05,7.89,pH_197
2021-08-29T08:48:00Z,25.81,-75.17,7.9,pH_197
2021-08-29T08:49:00Z,25.81,-75.08,7.9,pH_197
2021-08-29T08:50:00Z,25.78,-75,7.89,pH_197
2021-08-29T08:51:00Z,25.78,-74.99,7.89,pH_197
2021-08-29T08:52:00Z,25.78,-74.94,7.89,pH_197
2021-08-29T08:53:00Z,25.76,-74.8,7.89,pH_197
2021-08-29T08:54:00Z,25.76,-74.69,7.89,pH_197
2021-08-29T08:55:00Z,25.76,-74.74,7.89,pH_197
2021-08-29T08:56:00Z,25.76,-74.67,7.89,pH_197
2021-08-29T08:57:00Z,25.76,-74.71,7.89,pH_197
2021-08-29T08:58:00Z,25.71,-74.47,7.88,pH_197
2021-08-29T08:59:00Z,25.73,-74.66,7.89,pH_197
2021-08-29T09:00:00Z,25.68,-74,7.88,pH_197
2021-08-29T09:01:00Z,25.73,-74.55,7.89,pH_197
2021-08-29T09:02:00Z,25.71,-74.3,7.88,pH_197
2021-08-29T09:03:00Z,25.71,-74.52,7.89,pH_197
2021-08-29T09:04:00Z,25.66,-74.25,7.88,pH_197
2021-08-29T09:05:00Z,25.71,-74.46,7.88,pH_197
2021-08-29T09:06:00Z,25.68,-74.28,7.88,pH_197
2021-08-29T09:07:00Z,25.68,-74.27,7.88,pH_197
