7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629360540,+3.46,+25.656, +7.665,+0.973
1629360600,+3.46,+25.648, +7.684,+0.974
1629360660,+3.46,+25.648, +7.657,+0.973
1629360720,+3.46,+25.673, +7.642,+0.973
1629360780,+3.46,+25.690, +7.634,+0.973
1629360840,+3.46,+25.690, +7.644,+0.973
1629360900,+3.46,+25.665, +7.649,+0.973
1629360960,+3.46,+25.682, +7.641,+0.974
1629361020,+3.46,+25.699, +7.624,+0.973
1629361080,+3.46,+25.715, +7.610,+0.973
1629361140,+3.46,+25.699, +7.635,+0.973
1629361200,+3.46,+25.690, +7.635,+0.973
1629361260,+3.46,+25.656, +7.640,+0.973
1629361320,+3.46,+25.656, +7.642,+0.973
1629361380,+3.46,+25.673, +7.634,+0.973
1629361440,+3.46,+25.682, +7.627,+0.973
1629361500,+3.46,+25.673, +7.623,+0.973
1629361560,+3.46,+25.673, +7.641,+0.973
1629361620,+3.46,+25.665, +7.642,+0.973
1629361680,+3.46,+25.673, +7.630,+0.973
1629361740,+3.46,+25.699, +7.624,+0.974
1629361800,+3.46,+25.682, +7.628,+0.974
1629361860,+3.46,+25.682, +7.634,+0.974
1629361920,+3.46,+25.673, +7.634,+0.973
1629361980,+3.46,+25.673, +7.621,+0.973
1629362040,+3.46,+25.682, +7.623,+0.974
1629362100,+3.46,+25.665, +7.630,+0.973
1629362160,+3.46,+25.656, +7.628,+0.973
1629362220,+3.46,+25.656, +7.638,+0.973
1629362280,+3.46,+25.656, +7.640,+0.973
1629362340,+3.46,+25.648, +7.641,+0.973
1629362400,+3.46,+25.640, +7.641,+0.973
1629362460,+3.46,+25.656, +7.635,+0.973
1629362520,+3.46,+25.673, +7.612,+0.973
1629362580,+3.46,+25.673, +7.603,+0.973
1629362640,+3.46,+25.640, +7.639,+0.973
1629362700,+3.46,+25.656, +7.632,+0.974
1629362760,+3.46,+25.673, +7.614,+0.973
1629362820,+3.46,+25.673, +7.612,+0.973
1629362880,+3.46,+25.682, +7.618,+0.974
1629362940,+3.46,+25.656, +7.613,+0.973
1629363000,+3.46,+25.656, +7.629,+0.974
1629363060,+3.46,+25.665, +7.603,+0.973
1629363120,+3.46,+25.673, +7.571,+0.973
1629363180,+3.46,+25.699, +7.565,+0.973
1629363240,+3.46,+25.673, +7.592,+0.974
1629363300,+3.46,+25.656, +7.586,+0.973
1629363360,+3.46,+25.665, +7.588,+0.973
1629363420,+3.46,+25.656, +7.578,+0.973
1629363480,+3.46,+25.648, +7.596,+0.974
1629363540,+3.46,+25.648, +7.583,+0.973
1629363600,+3.46,+25.682, +7.548,+0.973
1629363660,+3.46,+25.690, +7.541,+0.973
1629363720,+3.46,+25.682, +7.564,+0.974
1629363780,+3.46,+25.665, +7.579,+0.973
1629363840,+3.46,+25.623, +7.596,+0.973
1629363900,+3.46,+25.597, +7.602,+0.973
1629363960,+3.46,+25.606, +7.606,+0.974
1629364020,+3.46,+25.623, +7.565,+0.973
1629364080,+3.46,+25.648, +7.537,+0.973
1629364140,+3.46,+25.665, +7.533,+0.973
1629364200,+3.46,+25.665, +7.538,+0.973
1629364260,+3.46,+25.656, +7.549,+0.973
1629364320,+3.46,+25.614, +7.554,+0.973
1629364380,+3.46,+25.614, +7.581,+0.973
1629364440,+3.46,+25.631, +7.543,+0.973
1629364500,+3.46,+25.640, +7.545,+0.973
1629364560,+3.46,+25.614, +7.575,+0.973
1629364620,+3.46,+25.606, +7.579,+0.973
1629364680,+3.46,+25.589, +7.589,+0.973
1629364740,+3.46,+25.623, +7.544,+0.973
1629364800,+3.46,+25.623, +7.537,+0.973
1629364860,+3.46,+25.640, +7.525,+0.973
1629364920,+3.46,+25.640, +7.538,+0.974
1629364980,+3.46,+25.656, +7.517,+0.973
1629365040,+3.46,+25.656, +7.509,+0.973
1629365100,+3.46,+25.648, +7.508,+0.972
1629365160,+3.46,+25.648, +7.510,+0.972
1629365220,+3.46,+25.623, +7.534,+0.973
1629365280,+3.46,+25.614, +7.543,+0.973
1629365340,+3.46,+25.614, +7.525,+0.973
1629365400,+3.46,+25.614, +7.538,+0.973
1629365460,+3.46,+25.623, +7.517,+0.973
1629365520,+3.46,+25.631, +7.522,+0.974
1629365580,+3.46,+25.648, +7.501,+0.973
1629365640,+3.46,+25.614, +7.527,+0.973
1629365700,+3.46,+25.589, +7.534,+0.973
1629365760,+3.46,+25.589, +7.522,+0.973
1629365820,+3.46,+25.597, +7.520,+0.973
1629365880,+3.46,+25.640, +7.466,+0.973
1629365940,+3.46,+25.640, +7.472,+0.973
1629366000,+3.46,+25.640, +7.488,+0.973
1629366060,+3.46,+25.623, +7.498,+0.973
1629366120,+3.46,+25.623, +7.487,+0.973
1629366180,+3.46,+25.623, +7.471,+0.973
1629366240,+3.46,+25.640, +7.459,+0.973
1629366300,+3.46,+25.631, +7.470,+0.973
1629366360,+3.46,+25.614, +7.483,+0.973
1629366420,+3.46,+25.589, +7.505,+0.973
1629366480,+3.46,+25.581, +7.497,+0.973
1629366540,+3.46,+25.589, +7.480,+0.972
1629366600,+3.46,+25.589, +7.475,+0.973
1629366660,+3.46,+25.589, +7.475,+0.973
1629366720,+3.46,+25.606, +7.435,+0.973
1629366780,+3.46,+25.623, +7.423,+0.973
1629366840,+3.46,+25.623, +7.423,+0.973
1629366900,+3.46,+25.623, +7.433,+0.973
1629366960,+3.46,+25.614, +7.445,+0.973
1629367020,+3.46,+25.589, +7.498,+0.973
1629367080,+3.46,+25.564, +7.469,+0.973
1629367140,+3.46,+25.597, +7.416,+0.973
1629367200,+3.46,+25.581, +7.436,+0.972
1629367260,+3.46,+25.555, +7.472,+0.973
1629367320,+3.46,+25.564, +7.474,+0.973
1629367380,+3.46,+25.572, +7.433,+0.973
1629367440,+3.46,+25.555, +7.445,+0.973
1629367500,+3.46,+25.572, +7.439,+0.973
1629367560,+3.46,+25.614, +7.381,+0.973
1629367620,+3.46,+25.614, +7.374,+0.973
1629367680,+3.46,+25.606, +7.389,+0.972
1629367740,+3.46,+25.597, +7.426,+0.973
1629367800,+3.46,+25.581, +7.418,+0.972
1629367860,+3.46,+25.564, +7.444,+0.973
1629367920,+3.46,+25.547, +7.438,+0.973
1629367980,+3.46,+25.522, +7.474,+0.973
1629368040,+3.46,+25.530, +7.427,+0.972
1629368100,+3.46,+25.530, +7.437,+0.973
1629368160,+3.46,+25.522, +7.443,+0.973
1629368220,+3.46,+25.530, +7.438,+0.972
1629368280,+3.46,+25.513, +7.432,+0.973
1629368340,+3.46,+25.496, +7.453,+0.973
1629368400,+3.46,+25.538, +7.390,+0.974
1629368460,+3.46,+25.572, +7.370,+0.973
1629368520,+3.46,+25.564, +7.375,+0.973
1629368580,+3.46,+25.581, +7.366,+0.973
1629368640,+3.46,+25.581, +7.373,+0.973
1629368700,+3.46,+25.581, +7.377,+0.973
1629368760,+3.46,+25.572, +7.373,+0.973
1629368820,+3.46,+25.572, +7.371,+0.973
1629368880,+3.46,+25.547, +7.398,+0.973
1629368940,+3.46,+25.530, +7.404,+0.973
1629369000,+3.46,+25.564, +7.349,+0.972
1629369060,+3.46,+25.581, +7.339,+0.972
1629369120,+3.46,+25.589, +7.349,+0.972
1629369180,+3.46,+25.538, +7.384,+0.973
1629369240,+3.46,+25.538, +7.406,+0.973
1629369300,+3.46,+25.530, +7.404,+0.973
1629369360,+3.46,+25.564, +7.346,+0.973
1629369420,+3.46,+25.572, +7.343,+0.973
1629369480,+3.46,+25.547, +7.378,+0.973
1629369540,+3.46,+25.538, +7.384,+0.972
1629369600,+3.46,+25.513, +7.425,+0.973
1629369660,+3.46,+25.530, +7.387,+0.973
1629369720,+3.46,+25.538, +7.363,+0.973
1629369780,+3.46,+25.555, +7.352,+0.973
1629369840,+3.46,+25.572, +7.345,+0.973
1629369900,+3.46,+25.572, +7.355,+0.973
1629369960,+3.46,+25.547, +7.360,+0.973
1629370020,+3.46,+25.564, +7.366,+0.973
1629370080,+3.46,+25.572, +7.339,+0.973
1629370140,+3.46,+25.572, +7.361,+0.973
1629370200,+3.46,+25.555, +7.393,+0.973
1629370260,+3.46,+25.522, +7.402,+0.973
1629370320,+3.46,+25.538, +7.352,+0.972
1629370380,+3.46,+25.589, +7.311,+0.973
1629370440,+3.46,+25.564, +7.346,+0.973
1629370500,+3.46,+25.555, +7.366,+0.973
1629370560,+3.46,+25.581, +7.332,+0.972
1629370620,+3.46,+25.589, +7.312,+0.973
1629370680,+3.46,+25.614, +7.281,+0.972
1629370740,+3.46,+25.640, +7.277,+0.973
1629370800,+3.46,+25.640, +7.275,+0.973
1629370860,+3.46,+25.665, +7.240,+0.973
1629370920,+3.46,+25.631, +7.265,+0.972
1629370980,+3.46,+25.614, +7.330,+0.974
1629371040,+3.46,+25.589, +7.324,+0.973
1629371100,+3.46,+25.606, +7.295,+0.973
1629371160,+3.46,+25.589, +7.308,+0.973
1629371220,+3.46,+25.606, +7.296,+0.973
1629371280,+3.46,+25.589, +7.318,+0.974
1629371340,+3.46,+25.614, +7.286,+0.973
1629371400,+3.46,+25.640, +7.273,+0.973
1629371460,+3.46,+25.631, +7.281,+0.973
1629371520,+3.46,+25.623, +7.288,+0.972
1629371580,+3.46,+25.623, +7.295,+0.972
1629371640,+3.46,+25.631, +7.311,+0.973
1629371700,+3.46,+25.606, +7.302,+0.973
1629371760,+3.46,+25.597, +7.316,+0.972
1629371820,+3.46,+25.606, +7.318,+0.973
1629371880,+3.46,+25.597, +7.319,+0.972
1629371940,+3.46,+25.606, +7.291,+0.973
1629372000,+3.46,+25.614, +7.292,+0.973
1629372060,+3.46,+25.640, +7.272,+0.973
1629372120,+3.46,+25.640, +7.258,+0.973
1629372180,+3.46,+25.682, +7.247,+0.973
1629372240,+3.46,+25.682, +7.253,+0.973
1629372300,+3.46,+25.640, +7.299,+0.973
1629372360,+3.46,+25.631, +7.315,+0.973
1629372420,+3.46,+25.606, +7.320,+0.973
1629372480,+3.46,+25.623, +7.315,+0.973
1629372540,+3.46,+25.631, +7.277,+0.973
1629372600,+3.46,+25.648, +7.273,+0.973
1629372660,+3.46,+25.614, +7.313,+0.973
1629372720,+3.46,+25.614, +7.325,+0.973
1629372780,+3.46,+25.623, +7.283,+0.973
1629372840,+3.46,+25.614, +7.275,+0.973
1629372900,+3.46,+25.631, +7.288,+0.973
1629372960,+3.46,+25.623, +7.306,+0.973
1629373020,+3.46,+25.656, +7.258,+0.972
1629373080,+3.46,+25.631, +7.291,+0.973
1629373140,+3.46,+25.631, +7.293,+0.973
1629373200,+3.46,+25.648, +7.293,+0.973
1629373260,+3.46,+25.640, +7.294,+0.973
1629373320,+3.46,+25.656, +7.256,+0.973
1629373380,+3.46,+25.682, +7.225,+0.972
1629373440,+3.46,+25.690, +7.239,+0.973
1629373500,+3.46,+25.665, +7.272,+0.973
1629373560,+3.46,+25.682, +7.265,+0.973
1629373620,+3.46,+25.665, +7.283,+0.973
1629373680,+3.46,+25.640, +7.295,+0.972
1629373740,+3.46,+25.631, +7.308,+0.973
1629373800,+3.46,+25.665, +7.279,+0.973
1629373860,+3.46,+25.648, +7.266,+0.973
1629373920,+3.46,+25.648, +7.290,+0.973
1629373980,+3.46,+25.631, +7.307,+0.973
1629374040,+3.46,+25.631, +7.303,+0.973
1629374100,+3.46,+25.648, +7.238,+0.973
1629374160,+3.46,+25.665, +7.252,+0.973
1629374220,+3.46,+25.665, +7.285,+0.973
1629374280,+3.46,+25.631, +7.309,+0.973
1629374340,+3.46,+25.648, +7.277,+0.973
1629374400,+3.46,+25.682, +7.253,+0.973
1629374460,+3.46,+25.682, +7.230,+0.973
1629374520,+3.46,+25.707, +7.233,+0.974
1629374580,+3.46,+25.715, +7.215,+0.973
1629374640,+3.46,+25.707, +7.236,+0.973
1629374700,+3.46,+25.715, +7.233,+0.973
1629374760,+3.46,+25.724, +7.210,+0.973
1629374820,+3.46,+25.749, +7.197,+0.973
1629374880,+3.46,+25.758, +7.184,+0.972
1629374940,+3.46,+25.724, +7.213,+0.973
1629375000,+3.46,+25.724, +7.234,+0.973
1629375060,+3.46,+25.707, +7.237,+0.974
1629375120,+3.46,+25.699, +7.244,+0.973
1629375180,+3.46,+25.673, +7.261,+0.974
1629375240,+3.46,+25.682, +7.239,+0.973
1629375300,+3.46,+25.699, +7.224,+0.973
1629375360,+3.46,+25.724, +7.150,+0.973
1629375420,+3.46,+25.699, +7.209,+0.973
1629375480,+3.46,+25.707, +7.194,+0.973
1629375540,+3.46,+25.724, +7.188,+0.973
1629375600,+3.46,+25.707, +7.159,+0.973
1629375660,+3.46,+25.707, +7.199,+0.973
1629375720,+3.46,+25.707, +7.204,+0.973
1629375780,+3.46,+25.690, +7.112,+0.973
1629375840,+3.46,+25.682, +7.127,+0.973
1629375900,+3.46,+25.682, +7.133,+0.973
1629375960,+3.46,+25.699, +7.182,+0.972
1629376020,+3.46,+25.707, +7.206,+0.973
1629376080,+3.46,+25.699, +7.176,+0.973
1629376140,+3.46,+25.699, +7.031,+0.972
1629376200,+3.46,+25.682, +7.172,+0.973
1629376260,+3.46,+25.656, +7.132,+0.973
1629376320,+3.46,+25.682, +7.164,+0.973
1629376380,+3.46,+25.715, +7.165,+0.973
1629376440,+3.46,+25.724, +7.098,+0.972
1629376500,+3.46,+25.741, +7.130,+0.973
1629376560,+3.46,+25.732, +7.179,+0.973
1629376620,+3.46,+25.715, +7.106,+0.973
1629376680,+3.46,+25.690, +7.220,+0.973
1629376740,+3.46,+25.715, +7.213,+0.973
1629376800,+3.46,+25.732, +7.130,+0.973
1629376860,+3.46,+25.732, +7.065,+0.973
1629376920,+3.46,+25.749, +7.119,+0.973
1629376980,+3.46,+25.741, +7.186,+0.973
1629377040,+3.46,+25.741, +7.196,+0.973
1629377100,+3.46,+25.724, +7.128,+0.973
1629377160,+3.46,+25.707, +7.136,+0.973
1629377220,+3.46,+25.699, +7.091,+0.973
1629377280,+3.46,+25.690, +7.033,+0.973
1629377340,+3.46,+25.699, +7.166,+0.973
1629377400,+3.46,+25.699, +7.106,+0.973
1629377460,+3.46,+25.732, +7.073,+0.973
1629377520,+3.46,+25.724, +7.143,+0.972
1629377580,+3.46,+25.749, +7.147,+0.973
1629377640,+3.46,+25.749, +7.008,+0.973
1629377700,+3.46,+25.724, +7.037,+0.973
1629377760,+3.46,+25.715, +7.083,+0.973
1629377820,+3.46,+25.707, +7.093,+0.973
1629377880,+3.46,+25.732, +7.060,+0.972
1629377940,+3.46,+25.715, +7.145,+0.973
1629378000,+3.46,+25.715, +7.026,+0.973
1629378060,+3.46,+25.724, +6.963,+0.973
1629378120,+3.46,+25.690, +7.029,+0.973
1629378180,+3.46,+25.724, +7.102,+0.973
1629378240,+3.46,+25.724, +7.131,+0.973
1629378300,+3.46,+25.715, +7.038,+0.972
1629378360,+3.46,+25.732, +7.059,+0.973
1629378420,+3.46,+25.741, +6.941,+0.972
1629378480,+3.46,+25.715, +7.026,+0.973
1629378540,+3.46,+25.707, +6.962,+0.972
1629378600,+3.46,+25.682, +7.017,+0.973
1629378660,+3.46,+25.682, +7.033,+0.972
1629378720,+3.46,+25.699, +6.977,+0.972
1629378780,+3.46,+25.707, +6.936,+0.972
1629378840,+3.46,+25.699, +6.931,+0.973
1629378900,+3.46,+25.699, +7.017,+0.973
1629378960,+3.46,+25.699, +6.937,+0.973
1629379020,+3.46,+25.699, +7.011,+0.972
1629379080,+3.46,+25.673, +7.042,+0.973
1629379140,+3.46,+25.673, +6.976,+0.973
1629379200,+3.46,+25.648, +7.040,+0.972
1629379260,+3.46,+25.656, +7.073,+0.972
1629379320,+3.46,+25.656, +7.022,+0.973
1629379380,+3.46,+25.665, +6.932,+0.972
1629379440,+3.46,+25.673, +6.891,+0.973
1629379500,+3.46,+25.665, +7.042,+0.973
1629379560,+3.46,+25.673, +7.105,+0.972
1629379620,+3.46,+25.673, +6.983,+0.973
1629379680,+3.46,+25.682, +6.863,+0.973
1629379740,+3.46,+25.690, +6.905,+0.972
1629379800,+3.46,+25.690, +7.047,+0.972
1629379860,+3.46,+25.699, +6.945,+0.973
1629379920,+3.46,+25.682, +6.975,+0.973
1629379980,+3.46,+25.648, +6.983,+0.973
1629380040,+3.46,+25.648, +6.965,+0.972
1629380100,+3.46,+25.640, +7.021,+0.973
1629380160,+3.46,+25.640, +7.091,+0.972
1629380220,+3.46,+25.665, +7.042,+0.973
1629380280,+3.46,+25.682, +7.010,+0.973
1629380340,+3.46,+25.673, +6.963,+0.973
1629380400,+3.46,+25.707, +7.018,+0.973
1629380460,+3.46,+25.699, +7.003,+0.972
1629380520,+3.46,+25.707, +6.945,+0.973
1629380580,+3.46,+25.707, +6.877,+0.973
1629380640,+3.46,+25.665, +6.961,+0.972
1629380700,+3.46,+25.656, +6.991,+0.973
1629380760,+3.46,+25.640, +7.087,+0.973
1629380820,+3.46,+25.640, +7.008,+0.972
1629380880,+3.46,+25.648, +6.955,+0.972
1629380940,+3.46,+25.656, +6.933,+0.973
1629381000,+3.46,+25.648, +6.972,+0.973
1629381060,+3.46,+25.656, +6.929,+0.973
1629381120,+3.46,+25.648, +6.901,+0.972
1629381180,+3.46,+25.665, +6.896,+0.972
1629381240,+3.46,+25.665, +6.925,+0.972
1629381300,+3.46,+25.690, +6.880,+0.973
1629381360,+3.46,+25.665, +6.924,+0.972
1629381420,+3.46,+25.682, +6.959,+0.972
1629381480,+3.46,+25.682, +6.950,+0.973
1629381540,+3.46,+25.690, +6.932,+0.973
1629381600,+3.46,+25.673, +6.906,+0.972
1629381660,+3.46,+25.656, +6.939,+0.972
1629381720,+3.46,+25.673, +7.011,+0.973
1629381780,+3.46,+25.673, +6.926,+0.972
1629381840,+3.46,+25.673, +6.864,+0.972
1629381900,+3.46,+25.665, +6.893,+0.973
1629381960,+3.46,+25.656, +6.947,+0.973
1629382020,+3.46,+25.682, +6.950,+0.973
1629382080,+3.46,+25.673, +6.889,+0.973
1629382140,+3.46,+25.673, +6.833,+0.972
1629382200,+3.46,+25.682, +6.864,+0.972
1629382260,+3.46,+25.682, +6.869,+0.973
1629382320,+3.46,+25.673, +6.921,+0.972
1629382380,+3.46,+25.699, +6.872,+0.972
1629382440,+3.46,+25.682, +6.895,+0.973
1629382500,+3.46,+25.673, +6.932,+0.973
1629382560,+3.46,+25.665, +6.929,+0.972
1629382620,+3.46,+25.673, +6.857,+0.973
1629382680,+3.46,+25.656, +6.778,+0.972
1629382740,+3.46,+25.673, +6.876,+0.973
1629382800,+3.46,+25.665, +6.875,+0.972
1629382860,+3.46,+25.640, +6.915,+0.972
1629382920,+3.46,+25.673, +6.881,+0.972
1629382980,+3.46,+25.673, +6.899,+0.972
1629383040,+3.46,+25.682, +6.863,+0.973
1629383100,+3.46,+25.690, +6.839,+0.972
1629383160,+3.46,+25.665, +6.893,+0.972
1629383220,+3.46,+25.673, +6.905,+0.972
1629383280,+3.46,+25.648, +6.931,+0.972
1629383340,+3.46,+25.665, +6.925,+0.972
1629383400,+3.46,+25.648, +6.810,+0.972
1629383460,+3.46,+25.673, +6.838,+0.973
1629383520,+3.46,+25.690, +6.750,+0.973
1629383580,+3.46,+25.665, +6.831,+0.972
1629383640,+3.46,+25.656, +6.816,+0.972
1629383700,+3.46,+25.648, +6.819,+0.972
1629383760,+3.46,+25.640, +6.829,+0.972
1629383820,+3.46,+25.631, +6.852,+0.973
1629383880,+3.46,+25.640, +6.891,+0.972
1629383940,+3.46,+25.640, +6.880,+0.972
1629384000,+3.46,+25.656, +6.827,+0.972
1629384060,+3.46,+25.648, +6.887,+0.973
1629384120,+3.46,+25.656, +6.883,+0.973
1629384180,+3.46,+25.623, +6.880,+0.972
1629384240,+3.46,+25.665, +6.848,+0.973
1629384300,+3.46,+25.690, +6.869,+0.972
1629384360,+3.46,+25.699, +6.856,+0.973
1629384420,+3.46,+25.690, +6.680,+0.972
1629384480,+3.46,+25.690, +6.698,+0.972
1629384540,+3.46,+25.690, +6.735,+0.972
1629384600,+3.46,+25.673, +6.754,+0.972
1629384660,+3.46,+25.673, +6.646,+0.972
1629384720,+3.46,+25.707, +6.655,+0.972
1629384780,+3.46,+25.707, +6.658,+0.973
1629384840,+3.46,+25.690, +6.594,+0.972
1629384900,+3.46,+25.715, +6.483,+0.972
1629384960,+3.46,+25.699, +6.493,+0.973
1629385020,+3.46,+25.699, +6.466,+0.972
1629385080,+3.46,+25.673, +6.648,+0.972
1629385140,+3.46,+25.673, +6.554,+0.972
1629385200,+3.46,+25.673, +6.645,+0.972
1629385260,+3.46,+25.656, +6.673,+0.973
1629385320,+3.46,+25.656, +6.750,+0.973
1629385380,+3.46,+25.707, +6.712,+0.973
1629385440,+3.46,+25.715, +6.558,+0.972
1629385500,+3.46,+25.741, +6.453,+0.973
1629385560,+3.46,+25.766, +6.474,+0.972
1629385620,+3.46,+25.749, +6.507,+0.973
1629385680,+3.46,+25.774, +6.495,+0.972
1629385740,+3.46,+25.732, +6.364,+0.973
1629385800,+3.46,+25.724, +6.364,+0.972
1629385860,+3.46,+25.724, +6.477,+0.972
1629385920,+3.46,+25.741, +6.469,+0.972
1629385980,+3.46,+25.732, +6.516,+0.972
1629386040,+3.46,+25.758, +6.546,+0.973
1629386100,+3.46,+25.758, +6.540,+0.972
1629386160,+3.46,+25.758, +6.443,+0.972
1629386220,+3.46,+25.758, +6.531,+0.972
1629386280,+3.46,+25.766, +6.479,+0.972
1629386340,+3.46,+25.774, +6.572,+0.973
1629386400,+3.46,+25.766, +6.621,+0.972
1629386460,+3.46,+25.774, +6.574,+0.972
1629386520,+3.46,+25.766, +6.586,+0.973
1629386580,+3.46,+25.758, +6.439,+0.972
1629386640,+3.46,+25.741, +6.390,+0.972
1629386700,+3.46,+25.783, +6.462,+0.972
1629386760,+3.46,+25.783, +6.449,+0.972
1629386820,+3.46,+25.783, +6.516,+0.973
1629386880,+3.46,+25.774, +6.516,+0.972
1629386940,+3.46,+25.774, +6.473,+0.972
1629387000,+3.46,+25.749, +6.414,+0.972
1629387060,+3.46,+25.741, +6.475,+0.972
1629387120,+3.46,+25.732, +6.517,+0.972
1629387180,+3.46,+25.766, +6.484,+0.972
1629387240,+3.46,+25.758, +6.509,+0.972
1629387300,+3.46,+25.766, +6.394,+0.972
1629387360,+3.46,+25.774, +6.251,+0.972
1629387420,+3.46,+25.749, +6.392,+0.973
1629387480,+3.46,+25.724, +6.340,+0.972
1629387540,+3.46,+25.741, +6.435,+0.972
1629387600,+3.46,+25.724, +6.371,+0.972
1629387660,+3.46,+25.690, +6.439,+0.972
1629387720,+3.46,+25.724, +6.354,+0.972
1629387780,+3.46,+25.707, +6.330,+0.972
1629387840,+3.46,+25.766, +6.498,+0.972
1629387900,+3.46,+25.774, +6.616,+0.972
1629387960,+3.46,+25.774, +6.497,+0.973
1629388020,+3.46,+25.791, +6.409,+0.972
1629388080,+3.46,+25.774, +6.411,+0.972
1629388140,+3.46,+25.774, +6.361,+0.972
1629388200,+3.46,+25.724, +6.393,+0.972
1629388260,+3.46,+25.732, +6.375,+0.972
1629388320,+3.46,+25.699, +6.325,+0.972
1629388380,+3.46,+25.690, +6.311,+0.972
1629388440,+3.46,+25.707, +6.224,+0.972
1629388500,+3.46,+25.732, +6.382,+0.973
1629388560,+3.46,+25.749, +6.400,+0.973
1629388620,+3.46,+25.741, +6.348,+0.973
1629388680,+3.46,+25.749, +6.405,+0.972
1629388740,+3.46,+25.741, +6.369,+0.972
1629388800,+3.46,+25.758, +6.421,+0.972
1629388860,+3.46,+25.749, +6.417,+0.972
1629388920,+3.46,+25.715, +6.376,+0.973
1629388980,+3.46,+25.699, +6.355,+0.972
1629389040,+3.46,+25.732, +6.399,+0.972
1629389100,+3.46,+25.741, +6.428,+0.972
1629389160,+3.46,+25.749, +6.428,+0.972
1629389220,+3.46,+25.791, +6.525,+0.973
1629389280,+3.46,+25.791, +6.555,+0.973
1629389340,+3.46,+25.783, +6.475,+0.973
1629389400,+3.46,+25.749, +6.370,+0.972
1629389460,+3.46,+25.749, +6.457,+0.972
1629389520,+3.46,+25.758, +6.515,+0.973
1629389580,+3.46,+25.758, +6.418,+0.972
1629389640,+3.46,+25.749, +6.364,+0.972
1629389700,+3.46,+25.766, +6.386,+0.972
1629389760,+3.46,+25.766, +6.312,+0.972
1629389820,+3.46,+25.749, +6.437,+0.973
1629389880,+3.46,+25.758, +6.452,+0.973
1629389940,+3.46,+25.774, +6.475,+0.972
1629390000,+3.46,+25.766, +6.358,+0.972
1629390060,+3.46,+25.741, +6.361,+0.972
1629390120,+3.46,+25.741, +6.442,+0.973
1629390180,+3.46,+25.749, +6.382,+0.972
1629390240,+3.46,+25.774, +6.446,+0.972
1629390300,+3.46,+25.766, +6.379,+0.973
1629390360,+3.46,+25.749, +6.462,+0.972
1629390420,+3.46,+25.766, +6.390,+0.973
1629390480,+3.46,+25.758, +6.338,+0.972
1629390540,+3.46,+25.783, +6.386,+0.972
1629390600,+3.46,+25.783, +6.382,+0.973
1629390660,+3.46,+25.783, +6.321,+0.972
1629390720,+3.46,+25.749, +6.322,+0.972
1629390780,+3.46,+25.766, +6.389,+0.972
1629390840,+3.46,+25.732, +6.395,+0.972
1629390900,+3.46,+25.749, +6.496,+0.972
1629390960,+3.46,+25.749, +6.403,+0.972
1629391020,+3.46,+25.783, +6.421,+0.973
1629391080,+3.46,+25.800, +6.399,+0.972
1629391140,+3.46,+25.791, +6.422,+0.972
1629391200,+3.46,+25.817, +6.423,+0.972
1629391260,+3.46,+25.800, +6.306,+0.972
1629391320,+3.46,+25.758, +6.367,+0.973
1629391380,+3.46,+25.783, +6.464,+0.972
1629391440,+3.46,+25.766, +6.453,+0.973
1629391500,+3.46,+25.749, +6.427,+0.972
1629391560,+3.46,+25.749, +6.472,+0.973
1629391620,+3.46,+25.774, +6.499,+0.973
1629391680,+3.46,+25.783, +6.485,+0.973
1629391740,+3.46,+25.783, +6.454,+0.973
1629391800,+3.46,+25.808, +6.333,+0.972
1629391860,+3.46,+25.800, +6.358,+0.972
1629391920,+3.46,+25.842, +6.306,+0.972
1629391980,+3.46,+25.825, +6.384,+0.972
1629392040,+3.46,+25.791, +6.454,+0.972
1629392100,+3.46,+25.808, +6.378,+0.973
1629392160,+3.46,+25.800, +6.337,+0.972
1629392220,+3.46,+25.783, +6.550,+0.972
1629392280,+3.46,+25.783, +6.531,+0.972
1629392340,+3.46,+25.783, +6.395,+0.972
1629392400,+3.46,+25.791, +6.509,+0.972
1629392460,+3.46,+25.800, +6.474,+0.973
1629392520,+3.46,+25.791, +6.390,+0.972
1629392580,+3.46,+25.817, +6.483,+0.972
1629392640,+3.46,+25.800, +6.440,+0.972
1629392700,+3.46,+25.749, +6.448,+0.972
1629392760,+3.46,+25.758, +6.380,+0.972
1629392820,+3.46,+25.766, +6.499,+0.972
1629392880,+3.46,+25.749, +6.571,+0.973
1629392940,+3.46,+25.791, +6.593,+0.972
1629393000,+3.46,+25.800, +6.512,+0.972
1629393060,+3.46,+25.808, +6.365,+0.972
1629393120,+3.46,+25.817, +6.485,+0.973
1629393180,+3.46,+25.791, +6.512,+0.973
1629393240,+3.46,+25.808, +6.517,+0.972
1629393300,+3.46,+25.808, +6.581,+0.972
1629393360,+3.46,+25.800, +6.523,+0.973
1629393420,+3.46,+25.800, +6.463,+0.973
1629393480,+3.46,+25.791, +6.371,+0.972
1629393540,+3.46,+25.791, +6.525,+0.973
1629393600,+3.46,+25.791, +6.521,+0.972
1629393660,+3.46,+25.808, +6.605,+0.972
1629393720,+3.46,+25.817, +6.553,+0.972
1629393780,+3.46,+25.808, +6.568,+0.972
1629393840,+3.46,+25.817, +6.600,+0.972
1629393900,+3.46,+25.783, +6.522,+0.972
