"Plot Title: CT_354_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739354, SEN S/N: 20739354)","Temp, °C (LGR S/N: 20739354, SEN S/N: 20739354)"
231,06/13/22 02:36:00 AM,0.0,24.60
232,06/13/22 02:40:00 AM,0.0,24.56
233,06/13/22 02:44:00 AM,0.0,24.52
234,06/13/22 02:48:00 AM,0.0,24.50
235,06/13/22 02:52:00 AM,0.0,24.46
236,06/13/22 02:56:00 AM,0.0,24.45
237,06/13/22 03:00:00 AM,0.0,24.44
238,06/13/22 03:04:00 AM,0.0,24.41
239,06/13/22 03:08:00 AM,0.0,24.40
240,06/13/22 03:12:00 AM,0.0,24.39
241,06/13/22 03:16:00 AM,0.0,24.38
242,06/13/22 03:20:00 AM,0.0,24.37
243,06/13/22 03:24:00 AM,0.0,24.35
244,06/13/22 03:28:00 AM,0.0,24.33
245,06/13/22 03:32:00 AM,0.0,24.32
246,06/13/22 03:36:00 AM,0.0,24.29
247,06/13/22 03:40:00 AM,0.0,24.28
248,06/13/22 03:44:00 AM,0.0,24.27
249,06/13/22 03:48:00 AM,0.0,24.24
250,06/13/22 03:52:00 AM,0.0,24.23
251,06/13/22 03:56:00 AM,0.0,24.22
252,06/13/22 04:00:00 AM,0.0,24.19
253,06/13/22 04:04:00 AM,0.0,24.18
254,06/13/22 04:08:00 AM,0.0,24.17
255,06/13/22 04:12:00 AM,0.0,24.16
256,06/13/22 04:16:00 AM,0.0,24.13
257,06/13/22 04:20:00 AM,0.0,24.12
258,06/13/22 04:24:00 AM,0.0,24.11
259,06/13/22 04:28:00 AM,0.0,24.10
260,06/13/22 04:32:00 AM,0.0,24.07
261,06/13/22 04:36:00 AM,0.0,24.05
262,06/13/22 04:40:00 AM,0.0,24.05
263,06/13/22 04:44:00 AM,0.0,24.03
264,06/13/22 04:48:00 AM,0.0,24.01
265,06/13/22 04:52:00 AM,0.0,24.01
266,06/13/22 04:56:00 AM,0.0,23.99
267,06/13/22 05:00:00 AM,0.0,23.99
268,06/13/22 05:04:00 AM,0.0,23.99
269,06/13/22 05:08:00 AM,0.0,23.97
270,06/13/22 05:12:00 AM,0.0,23.96
271,06/13/22 05:16:00 AM,0.0,23.95
272,06/13/22 05:20:00 AM,0.0,23.94
273,06/13/22 05:24:00 AM,0.0,23.92
274,06/13/22 05:28:00 AM,0.0,23.92
275,06/13/22 05:32:00 AM,0.0,23.90
276,06/13/22 05:36:00 AM,0.0,23.90
277,06/13/22 05:40:00 AM,0.0,23.87
278,06/13/22 05:44:00 AM,0.0,23.86
279,06/13/22 05:48:00 AM,0.0,23.85
280,06/13/22 05:52:00 AM,0.0,23.84
281,06/13/22 05:56:00 AM,0.0,23.84
282,06/13/22 06:00:00 AM,0.0,23.83
283,06/13/22 06:04:00 AM,0.0,23.81
284,06/13/22 06:08:00 AM,0.0,23.79
285,06/13/22 06:12:00 AM,0.0,23.78
286,06/13/22 06:16:00 AM,0.0,23.78
287,06/13/22 06:20:00 AM,0.0,23.76
288,06/13/22 06:24:00 AM,0.0,23.75
289,06/13/22 06:28:00 AM,0.0,23.75
290,06/13/22 06:32:00 AM,0.0,23.73
291,06/13/22 06:36:00 AM,0.0,23.73
292,06/13/22 06:40:00 AM,0.0,23.72
293,06/13/22 06:44:00 AM,0.0,23.75
294,06/13/22 06:48:00 AM,0.0,23.80
295,06/13/22 06:52:00 AM,0.0,23.84
296,06/13/22 06:56:00 AM,0.0,23.90
297,06/13/22 07:00:00 AM,0.0,23.95
298,06/13/22 07:04:00 AM,0.0,24.01
299,06/13/22 07:08:00 AM,0.0,24.07
300,06/13/22 07:12:00 AM,0.0,24.13
301,06/13/22 07:16:00 AM,0.0,24.19
302,06/13/22 07:20:00 AM,0.0,24.28
303,06/13/22 07:24:00 AM,0.0,24.34
304,06/13/22 07:28:00 AM,0.0,24.40
305,06/13/22 07:32:00 AM,0.0,24.48
306,06/13/22 07:36:00 AM,0.0,24.55
307,06/13/22 07:40:00 AM,0.0,24.62
308,06/13/22 07:44:00 AM,0.0,24.70
309,06/13/22 07:48:00 AM,0.0,24.77
310,06/13/22 07:52:00 AM,0.0,24.84
311,06/13/22 07:56:00 AM,0.0,24.92
312,06/13/22 08:00:00 AM,0.0,24.99
313,06/13/22 08:04:00 AM,0.0,25.05
314,06/13/22 08:08:00 AM,0.0,25.10
315,06/13/22 08:12:00 AM,0.0,25.16
316,06/13/22 08:16:00 AM,0.0,25.22
317,06/13/22 08:20:00 AM,0.0,25.30
318,06/13/22 08:24:00 AM,0.0,25.37
319,06/13/22 08:28:00 AM,0.0,25.43
320,06/13/22 08:32:00 AM,0.0,25.47
321,06/13/22 08:36:00 AM,0.0,25.53
322,06/13/22 08:40:00 AM,0.0,25.58
323,06/13/22 08:44:00 AM,0.0,25.64
324,06/13/22 08:48:00 AM,0.0,25.68
325,06/13/22 08:52:00 AM,0.0,25.74
326,06/13/22 08:56:00 AM,0.0,25.79
327,06/13/22 09:00:00 AM,0.0,25.84
328,06/13/22 09:04:00 AM,0.0,25.89
329,06/13/22 09:08:00 AM,0.0,25.95
330,06/13/22 09:12:00 AM,0.0,26.00
331,06/13/22 09:16:00 AM,0.0,26.07
332,06/13/22 09:20:00 AM,0.0,26.13
333,06/13/22 09:24:00 AM,0.0,26.19
334,06/13/22 09:28:00 AM,0.0,26.24
335,06/13/22 09:32:00 AM,0.0,26.29
336,06/13/22 09:36:00 AM,0.0,26.34
337,06/13/22 09:40:00 AM,0.0,26.39
338,06/13/22 09:44:00 AM,0.0,26.44
339,06/13/22 09:48:00 AM,0.0,26.49
340,06/13/22 09:52:00 AM,0.0,26.54
341,06/13/22 09:56:00 AM,0.0,26.58
342,06/13/22 10:00:00 AM,0.0,26.65
343,06/13/22 10:04:00 AM,0.0,26.69
344,06/13/22 10:08:00 AM,0.0,26.76
345,06/13/22 10:12:00 AM,0.0,26.79
346,06/13/22 10:16:00 AM,0.0,26.85
347,06/13/22 10:20:00 AM,0.0,26.92
348,06/13/22 10:24:00 AM,0.0,26.98
349,06/13/22 10:28:00 AM,0.0,27.04
350,06/13/22 10:32:00 AM,0.0,27.09
351,06/13/22 10:36:00 AM,0.0,27.12
352,06/13/22 10:40:00 AM,0.0,27.17
353,06/13/22 10:44:00 AM,0.0,27.25
354,06/13/22 10:48:00 AM,0.0,27.30
355,06/13/22 10:52:00 AM,0.0,27.34
356,06/13/22 10:56:00 AM,0.0,27.41
357,06/13/22 11:00:00 AM,0.0,27.47
358,06/13/22 11:04:00 AM,0.0,27.52
359,06/13/22 11:08:00 AM,0.0,27.59
360,06/13/22 11:12:00 AM,0.0,27.65
361,06/13/22 11:16:00 AM,0.0,27.72
362,06/13/22 11:20:00 AM,0.0,27.76
363,06/13/22 11:24:00 AM,0.0,27.81
364,06/13/22 11:28:00 AM,0.0,27.88
365,06/13/22 11:32:00 AM,0.0,27.95
366,06/13/22 11:36:00 AM,0.0,27.99
367,06/13/22 11:40:00 AM,0.0,28.04
368,06/13/22 11:44:00 AM,0.0,28.08
369,06/13/22 11:48:00 AM,0.0,28.14
370,06/13/22 11:52:00 AM,0.0,28.19
371,06/13/22 11:56:00 AM,0.0,28.25
372,06/13/22 12:00:00 PM,0.0,28.29
373,06/13/22 12:04:00 PM,0.0,28.33
374,06/13/22 12:08:00 PM,0.0,28.37
375,06/13/22 12:12:00 PM,0.0,28.41
376,06/13/22 12:16:00 PM,0.0,28.45
377,06/13/22 12:20:00 PM,0.0,28.49
378,06/13/22 12:24:00 PM,0.0,28.51
379,06/13/22 12:28:00 PM,0.0,28.55
380,06/13/22 12:32:00 PM,0.0,28.57
381,06/13/22 12:36:00 PM,0.0,28.60
382,06/13/22 12:40:00 PM,0.0,28.63
383,06/13/22 12:44:00 PM,0.0,28.67
384,06/13/22 12:48:00 PM,0.0,28.72
385,06/13/22 12:52:00 PM,0.0,28.74
386,06/13/22 12:56:00 PM,0.0,28.77
387,06/13/22 01:00:00 PM,0.0,28.85
388,06/13/22 01:04:00 PM,0.0,28.96
389,06/13/22 01:08:00 PM,0.0,29.07
390,06/13/22 01:12:00 PM,0.0,29.18
391,06/13/22 01:16:00 PM,0.0,29.63
392,06/13/22 01:20:00 PM,0.0,29.90
393,06/13/22 01:24:00 PM,0.0,30.02
394,06/13/22 01:28:00 PM,0.0,30.10
395,06/13/22 01:32:00 PM,0.0,30.19
396,06/13/22 01:36:00 PM,0.0,30.25
397,06/13/22 01:40:00 PM,0.0,30.29
398,06/13/22 01:44:00 PM,0.0,30.29
399,06/13/22 01:48:00 PM,0.0,30.28
400,06/13/22 01:52:00 PM,0.0,30.30
401,06/13/22 01:56:00 PM,0.0,30.30
402,06/13/22 02:00:00 PM,0.0,30.30
403,06/13/22 02:04:00 PM,0.0,30.28
404,06/13/22 02:08:00 PM,0.0,30.24
405,06/13/22 02:12:00 PM,0.0,30.19
406,06/13/22 02:16:00 PM,0.0,30.16
407,06/13/22 02:20:00 PM,0.0,30.15
408,06/13/22 02:24:00 PM,0.0,30.13
409,06/13/22 02:28:00 PM,0.0,30.12
410,06/13/22 02:32:00 PM,0.0,30.09
411,06/13/22 02:36:00 PM,0.0,30.07
412,06/13/22 02:40:00 PM,0.0,30.07
413,06/13/22 02:44:00 PM,0.0,30.08
414,06/13/22 02:48:00 PM,0.0,30.09
415,06/13/22 02:52:00 PM,0.0,30.12
416,06/13/22 02:56:00 PM,0.0,30.13
417,06/13/22 03:00:00 PM,0.0,30.15
418,06/13/22 03:04:00 PM,0.0,30.19
419,06/13/22 03:08:00 PM,0.0,30.24
420,06/13/22 03:12:00 PM,0.0,30.26
421,06/13/22 03:16:00 PM,0.0,30.28
422,06/13/22 03:20:00 PM,0.0,30.26
423,06/13/22 03:24:00 PM,0.0,30.26
424,06/13/22 03:28:00 PM,0.0,30.26
425,06/13/22 03:32:00 PM,0.0,30.23
426,06/13/22 03:36:00 PM,0.0,30.25
427,06/13/22 03:40:00 PM,0.0,30.26
428,06/13/22 03:44:00 PM,0.0,30.28
429,06/13/22 03:48:00 PM,0.0,30.26
430,06/13/22 03:52:00 PM,0.0,30.26
431,06/13/22 03:56:00 PM,0.0,30.29
432,06/13/22 04:00:00 PM,0.0,30.29
433,06/13/22 04:04:00 PM,0.0,30.31
434,06/13/22 04:08:00 PM,0.0,30.32
435,06/13/22 04:12:00 PM,0.0,30.29
436,06/13/22 04:16:00 PM,0.0,30.30
437,06/13/22 04:20:00 PM,0.0,30.28
438,06/13/22 04:24:00 PM,0.0,30.26
439,06/13/22 04:28:00 PM,0.0,30.20
440,06/13/22 04:32:00 PM,0.0,30.08
441,06/13/22 04:36:00 PM,0.0,29.97
442,06/13/22 04:40:00 PM,0.0,29.90
443,06/13/22 04:44:00 PM,0.0,29.82
444,06/13/22 04:48:00 PM,0.0,29.76
445,06/13/22 04:52:00 PM,0.0,29.72
446,06/13/22 04:56:00 PM,0.0,29.66
447,06/13/22 05:00:00 PM,0.0,29.59
448,06/13/22 05:04:00 PM,0.0,29.53
449,06/13/22 05:08:00 PM,0.0,29.45
450,06/13/22 05:12:00 PM,0.0,29.39
451,06/13/22 05:16:00 PM,0.0,29.34
452,06/13/22 05:20:00 PM,0.0,29.29
453,06/13/22 05:24:00 PM,0.0,29.27
454,06/13/22 05:28:00 PM,0.0,29.23
455,06/13/22 05:32:00 PM,0.0,29.20
456,06/13/22 05:36:00 PM,0.0,29.18
457,06/13/22 05:40:00 PM,0.0,29.18
458,06/13/22 05:44:00 PM,0.0,29.17
459,06/13/22 05:48:00 PM,0.0,29.16
460,06/13/22 05:52:00 PM,0.0,29.14
461,06/13/22 05:56:00 PM,0.0,29.10
462,06/13/22 06:00:00 PM,0.0,29.06
463,06/13/22 06:04:00 PM,0.0,29.01
464,06/13/22 06:08:00 PM,0.0,28.98
465,06/13/22 06:12:00 PM,0.0,28.94
466,06/13/22 06:16:00 PM,0.0,28.94
467,06/13/22 06:20:00 PM,0.0,28.98
468,06/13/22 06:24:00 PM,0.0,29.02
469,06/13/22 06:28:00 PM,0.0,29.05
470,06/13/22 06:32:00 PM,0.0,29.06
471,06/13/22 06:36:00 PM,0.0,29.06
472,06/13/22 06:40:00 PM,0.0,29.05
473,06/13/22 06:44:00 PM,0.0,29.05
474,06/13/22 06:48:00 PM,0.0,29.05
475,06/13/22 06:52:00 PM,0.0,29.04
476,06/13/22 06:56:00 PM,0.0,29.04
477,06/13/22 07:00:00 PM,0.0,29.02
478,06/13/22 07:04:00 PM,0.0,29.02
479,06/13/22 07:08:00 PM,0.0,29.01
480,06/13/22 07:12:00 PM,0.0,29.00
481,06/13/22 07:16:00 PM,0.0,28.99
482,06/13/22 07:20:00 PM,0.0,28.98
483,06/13/22 07:24:00 PM,0.0,28.96
484,06/13/22 07:28:00 PM,0.0,28.94
485,06/13/22 07:32:00 PM,0.0,28.91
486,06/13/22 07:36:00 PM,0.0,28.89
487,06/13/22 07:40:00 PM,0.0,28.87
488,06/13/22 07:44:00 PM,0.0,28.84
489,06/13/22 07:48:00 PM,0.0,28.80
490,06/13/22 07:52:00 PM,0.0,28.77
491,06/13/22 07:56:00 PM,0.0,28.73
492,06/13/22 08:00:00 PM,0.0,28.71
493,06/13/22 08:04:00 PM,0.0,28.66
494,06/13/22 08:08:00 PM,0.0,28.62
495,06/13/22 08:12:00 PM,0.0,28.57
496,06/13/22 08:16:00 PM,0.0,28.52
497,06/13/22 08:20:00 PM,0.0,28.49
498,06/13/22 08:24:00 PM,0.0,28.44
499,06/13/22 08:28:00 PM,0.0,28.39
500,06/13/22 08:32:00 PM,0.0,28.35
501,06/13/22 08:36:00 PM,0.0,28.30
502,06/13/22 08:40:00 PM,0.0,28.25
503,06/13/22 08:44:00 PM,0.0,28.19
504,06/13/22 08:48:00 PM,0.0,28.14
505,06/13/22 08:52:00 PM,0.0,28.09
506,06/13/22 08:56:00 PM,0.0,28.03
507,06/13/22 09:00:00 PM,0.0,27.97
508,06/13/22 09:04:00 PM,0.0,27.92
509,06/13/22 09:08:00 PM,0.0,27.87
510,06/13/22 09:12:00 PM,0.0,27.82
511,06/13/22 09:16:00 PM,0.0,27.76
512,06/13/22 09:20:00 PM,0.0,27.71
513,06/13/22 09:24:00 PM,0.0,27.65
514,06/13/22 09:28:00 PM,0.0,27.59
515,06/13/22 09:32:00 PM,0.0,27.54
516,06/13/22 09:36:00 PM,0.0,27.49
517,06/13/22 09:40:00 PM,0.0,27.43
518,06/13/22 09:44:00 PM,0.0,27.39
519,06/13/22 09:48:00 PM,0.0,27.34
520,06/13/22 09:52:00 PM,0.0,27.28
521,06/13/22 09:56:00 PM,0.0,27.23
522,06/13/22 10:00:00 PM,0.0,27.20
523,06/13/22 10:04:00 PM,0.0,27.15
524,06/13/22 10:08:00 PM,0.0,27.10
525,06/13/22 10:12:00 PM,0.0,27.04
526,06/13/22 10:16:00 PM,0.0,26.99
527,06/13/22 10:20:00 PM,0.0,26.94
528,06/13/22 10:24:00 PM,0.0,26.89
529,06/13/22 10:28:00 PM,0.0,26.84
530,06/13/22 10:32:00 PM,0.0,26.79
531,06/13/22 10:36:00 PM,0.0,26.74
532,06/13/22 10:40:00 PM,0.0,26.71
533,06/13/22 10:44:00 PM,0.0,26.67
534,06/13/22 10:48:00 PM,0.0,26.63
535,06/13/22 10:52:00 PM,0.0,26.58
536,06/13/22 10:56:00 PM,0.0,26.55
537,06/13/22 11:00:00 PM,0.0,26.51
538,06/13/22 11:04:00 PM,0.0,26.47
539,06/13/22 11:08:00 PM,0.0,26.43
540,06/13/22 11:12:00 PM,0.0,26.40
541,06/13/22 11:16:00 PM,0.0,26.36
542,06/13/22 11:20:00 PM,0.0,26.33
543,06/13/22 11:24:00 PM,0.0,26.29
544,06/13/22 11:28:00 PM,0.0,26.25
545,06/13/22 11:32:00 PM,0.0,26.22
546,06/13/22 11:36:00 PM,0.0,26.17
547,06/13/22 11:40:00 PM,0.0,26.13
548,06/13/22 11:44:00 PM,0.0,26.08
