"Plot Title: CT_350_VSled"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739350, SEN S/N: 20739350)","Temp, °C (LGR S/N: 20739350, SEN S/N: 20739350)"
47,05/26/23 04:44:00 PM,33080.7,29.58
48,05/26/23 04:46:00 PM,6580.5,28.73
49,05/26/23 04:48:00 PM,6152.9,26.96
50,05/26/23 04:50:00 PM,6053.6,27.35
51,05/26/23 04:52:00 PM,5710.7,26.65
52,05/26/23 04:54:00 PM,5501.6,26.08
53,05/26/23 04:56:00 PM,5595.3,25.83
54,05/26/23 04:58:00 PM,5557.9,25.50
55,05/26/23 05:00:00 PM,5508.4,25.19
56,05/26/23 05:02:00 PM,5457.0,24.98
57,05/26/23 05:04:00 PM,5415.1,24.81
58,05/26/23 05:06:00 PM,5273.4,24.68
59,05/26/23 05:08:00 PM,5432.0,24.47
60,05/26/23 05:10:00 PM,5515.2,24.34
61,05/26/23 05:12:00 PM,5490.8,24.27
62,05/26/23 05:14:00 PM,5456.3,24.18
63,05/26/23 05:16:00 PM,5438.7,24.08
64,05/26/23 05:18:00 PM,5422.5,24.04
65,05/26/23 05:20:00 PM,5403.7,24.00
66,05/26/23 05:22:00 PM,5381.4,23.98
67,05/26/23 05:24:00 PM,5363.9,23.94
68,05/26/23 05:26:00 PM,5372.7,23.78
69,05/26/23 05:28:00 PM,5319.6,23.73
70,05/26/23 05:30:00 PM,5269.4,23.67
71,05/26/23 05:32:00 PM,5199.9,23.62
72,05/26/23 05:34:00 PM,5130.0,23.61
73,05/26/23 05:36:00 PM,5057.1,23.58
74,05/26/23 05:38:00 PM,4963.9,23.54
75,05/26/23 05:40:00 PM,4874.5,23.50
76,05/26/23 05:42:00 PM,4528.9,23.48
77,05/26/23 05:44:00 PM,4384.2,23.50
78,05/26/23 05:46:00 PM,4199.6,23.46
79,05/26/23 05:48:00 PM,4006.3,23.42
80,05/26/23 05:50:00 PM,3872.9,23.42
81,05/26/23 05:52:00 PM,3695.9,23.42
82,05/26/23 05:54:00 PM,3517.7,23.37
83,05/26/23 05:56:00 PM,3351.7,23.36
84,05/26/23 05:58:00 PM,3216.2,23.35
85,05/26/23 06:00:00 PM,2650.4,23.35
86,05/26/23 06:02:00 PM,2577.5,23.35
87,05/26/23 06:04:00 PM,2593.6,23.36
88,05/26/23 06:06:00 PM,2459.6,23.33
89,05/26/23 06:08:00 PM,2367.7,23.32
90,05/26/23 06:10:00 PM,1749.9,23.32
91,05/26/23 06:12:00 PM,1676.6,23.32
92,05/26/23 06:14:00 PM,1600.7,23.33
93,05/26/23 06:16:00 PM,1529.1,23.30
94,05/26/23 06:18:00 PM,1421.8,23.30
95,05/26/23 06:20:00 PM,1337.1,23.32
96,05/26/23 06:22:00 PM,1250.2,23.32
97,05/26/23 06:24:00 PM,1179.3,23.33
98,05/26/23 06:26:00 PM,1124.7,23.32
99,05/26/23 06:28:00 PM,1068.8,23.32
100,05/26/23 06:30:00 PM,1023.5,23.33
101,05/26/23 06:32:00 PM,977.3,23.32
102,05/26/23 06:34:00 PM,924.3,23.32
103,05/26/23 06:36:00 PM,878.6,23.32
104,05/26/23 06:38:00 PM,841.6,23.32
105,05/26/23 06:40:00 PM,807.0,23.33
106,05/26/23 06:42:00 PM,779.9,23.33
107,05/26/23 06:44:00 PM,756.0,23.33
108,05/26/23 06:46:00 PM,733.3,23.35
109,05/26/23 06:48:00 PM,708.5,23.36
110,05/26/23 06:50:00 PM,688.6,23.36
111,05/26/23 06:52:00 PM,652.4,23.33
112,05/26/23 06:54:00 PM,600.9,23.33
113,05/26/23 06:56:00 PM,571.4,23.35
114,05/26/23 06:58:00 PM,552.4,23.36
115,05/26/23 07:00:00 PM,517.9,23.36
116,05/26/23 07:02:00 PM,493.9,23.36
117,05/26/23 07:04:00 PM,471.5,23.35
118,05/26/23 07:06:00 PM,448.6,23.36
119,05/26/23 07:08:00 PM,432.0,23.38
120,05/26/23 07:10:00 PM,420.3,23.38
121,05/26/23 07:12:00 PM,401.2,23.40
122,05/26/23 07:14:00 PM,388.2,23.37
123,05/26/23 07:16:00 PM,378.6,23.38
124,05/26/23 07:18:00 PM,371.1,23.38
125,05/26/23 07:20:00 PM,360.6,23.38
126,05/26/23 07:22:00 PM,353.7,23.38
127,05/26/23 07:24:00 PM,347.2,23.37
128,05/26/23 07:26:00 PM,342.2,23.37
129,05/26/23 07:28:00 PM,339.7,23.38
130,05/26/23 07:30:00 PM,336.2,23.40
131,05/26/23 07:32:00 PM,334.8,23.38
132,05/26/23 07:34:00 PM,333.3,23.38
133,05/26/23 07:36:00 PM,332.3,23.40
134,05/26/23 07:38:00 PM,333.8,23.41
135,05/26/23 07:40:00 PM,333.8,23.40
136,05/26/23 07:42:00 PM,330.8,23.38
137,05/26/23 07:44:00 PM,328.3,23.38
138,05/26/23 07:46:00 PM,327.8,23.38
139,05/26/23 07:48:00 PM,328.3,23.40
140,05/26/23 07:50:00 PM,327.3,23.38
141,05/26/23 07:52:00 PM,323.8,23.37
142,05/26/23 07:54:00 PM,321.9,23.38
143,05/26/23 07:56:00 PM,322.8,23.40
144,05/26/23 07:58:00 PM,323.8,23.40
145,05/26/23 08:00:00 PM,324.8,23.40
146,05/26/23 08:02:00 PM,323.3,23.38
147,05/26/23 08:04:00 PM,323.3,23.40
148,05/26/23 08:06:00 PM,323.8,23.40
149,05/26/23 08:08:00 PM,322.3,23.40
150,05/26/23 08:10:00 PM,319.4,23.37
151,05/26/23 08:12:00 PM,316.9,23.37
152,05/26/23 08:14:00 PM,315.9,23.38
153,05/26/23 08:16:00 PM,316.4,23.38
154,05/26/23 08:18:00 PM,316.4,23.40
155,05/26/23 08:20:00 PM,315.4,23.38
156,05/26/23 08:22:00 PM,314.4,23.38
157,05/26/23 08:24:00 PM,315.9,23.40
158,05/26/23 08:26:00 PM,316.9,23.40
159,05/26/23 08:28:00 PM,317.4,23.40
160,05/26/23 08:30:00 PM,316.4,23.38
161,05/26/23 08:32:00 PM,313.9,23.40
162,05/26/23 08:34:00 PM,314.4,23.38
163,05/26/23 08:36:00 PM,314.4,23.38
164,05/26/23 08:38:00 PM,313.4,23.38
165,05/26/23 08:40:00 PM,311.0,23.37
166,05/26/23 08:42:00 PM,310.0,23.37
167,05/26/23 08:44:00 PM,310.0,23.38
168,05/26/23 08:46:00 PM,311.5,23.40
169,05/26/23 08:48:00 PM,310.5,23.38
170,05/26/23 08:50:00 PM,308.5,23.38
171,05/26/23 08:52:00 PM,308.5,23.40
172,05/26/23 08:54:00 PM,311.5,23.41
173,05/26/23 08:56:00 PM,311.5,23.41
174,05/26/23 08:58:00 PM,310.5,23.40
175,05/26/23 09:00:00 PM,308.0,23.38
176,05/26/23 09:02:00 PM,308.0,23.40
177,05/26/23 09:04:00 PM,308.0,23.40
178,05/26/23 09:06:00 PM,310.5,23.41
179,05/26/23 09:08:00 PM,309.5,23.40
180,05/26/23 09:10:00 PM,307.0,23.38
181,05/26/23 09:12:00 PM,307.0,23.40
182,05/26/23 09:14:00 PM,310.0,23.41
183,05/26/23 09:16:00 PM,311.0,23.42
184,05/26/23 09:18:00 PM,310.0,23.41
185,05/26/23 09:20:00 PM,309.0,23.41
186,05/26/23 09:22:00 PM,308.0,23.42
187,05/26/23 09:24:00 PM,308.0,23.42
188,05/26/23 09:26:00 PM,305.5,23.41
189,05/26/23 09:28:00 PM,303.6,23.40
190,05/26/23 09:30:00 PM,302.6,23.41
191,05/26/23 09:32:00 PM,303.1,23.41
192,05/26/23 09:34:00 PM,304.0,23.43
193,05/26/23 09:36:00 PM,303.6,23.42
194,05/26/23 09:38:00 PM,301.1,23.41
195,05/26/23 09:40:00 PM,298.6,23.41
196,05/26/23 09:42:00 PM,299.1,23.41
197,05/26/23 09:44:00 PM,299.1,23.42
198,05/26/23 09:46:00 PM,298.1,23.41
199,05/26/23 09:48:00 PM,294.7,23.38
200,05/26/23 09:50:00 PM,294.7,23.40
201,05/26/23 09:52:00 PM,295.2,23.40
202,05/26/23 09:54:00 PM,296.6,23.41
203,05/26/23 09:56:00 PM,296.6,23.40
204,05/26/23 09:58:00 PM,294.2,23.38
205,05/26/23 10:00:00 PM,294.7,23.38
206,05/26/23 10:02:00 PM,296.2,23.40
207,05/26/23 10:04:00 PM,295.7,23.38
208,05/26/23 10:06:00 PM,293.7,23.36
209,05/26/23 10:08:00 PM,291.2,23.36
210,05/26/23 10:10:00 PM,290.7,23.36
211,05/26/23 10:12:00 PM,290.2,23.36
212,05/26/23 10:14:00 PM,288.8,23.35
213,05/26/23 10:16:00 PM,287.8,23.33
214,05/26/23 10:18:00 PM,286.8,23.35
215,05/26/23 10:20:00 PM,286.8,23.35
216,05/26/23 10:22:00 PM,288.3,23.36
217,05/26/23 10:24:00 PM,287.3,23.35
218,05/26/23 10:26:00 PM,285.8,23.33
219,05/26/23 10:28:00 PM,284.8,23.35
220,05/26/23 10:30:00 PM,284.3,23.33
221,05/26/23 10:32:00 PM,282.9,23.33
222,05/26/23 10:34:00 PM,282.9,23.33
223,05/26/23 10:36:00 PM,280.4,23.32
224,05/26/23 10:38:00 PM,280.4,23.33
225,05/26/23 10:40:00 PM,279.4,23.33
226,05/26/23 10:42:00 PM,280.9,23.33
227,05/26/23 10:44:00 PM,280.9,23.33
228,05/26/23 10:46:00 PM,279.4,23.33
229,05/26/23 10:48:00 PM,280.9,23.33
230,05/26/23 10:50:00 PM,281.4,23.35
231,05/26/23 10:52:00 PM,282.4,23.33
232,05/26/23 10:54:00 PM,281.4,23.32
233,05/26/23 10:56:00 PM,281.4,23.33
234,05/26/23 10:58:00 PM,281.4,23.32
235,05/26/23 11:00:00 PM,281.4,23.33
236,05/26/23 11:02:00 PM,281.9,23.33
237,05/26/23 11:04:00 PM,280.4,23.32
238,05/26/23 11:06:00 PM,279.4,23.32
239,05/26/23 11:08:00 PM,280.4,23.32
240,05/26/23 11:10:00 PM,278.4,23.32
241,05/26/23 11:12:00 PM,276.5,23.31
242,05/26/23 11:14:00 PM,273.5,23.31
243,05/26/23 11:16:00 PM,272.5,23.31
244,05/26/23 11:18:00 PM,271.6,23.31
245,05/26/23 11:20:00 PM,271.6,23.31
246,05/26/23 11:22:00 PM,269.1,23.31
247,05/26/23 11:24:00 PM,269.1,23.31
248,05/26/23 11:26:00 PM,270.1,23.31
249,05/26/23 11:28:00 PM,270.6,23.32
250,05/26/23 11:30:00 PM,270.6,23.31
251,05/26/23 11:32:00 PM,268.6,23.30
252,05/26/23 11:34:00 PM,267.1,23.30
253,05/26/23 11:36:00 PM,266.2,23.28
254,05/26/23 11:38:00 PM,264.7,23.30
255,05/26/23 11:40:00 PM,263.2,23.28
256,05/26/23 11:42:00 PM,261.8,23.28
257,05/26/23 11:44:00 PM,262.7,23.28
258,05/26/23 11:46:00 PM,263.2,23.30
259,05/26/23 11:48:00 PM,263.2,23.30
260,05/26/23 11:50:00 PM,263.2,23.28
261,05/26/23 11:52:00 PM,262.7,23.30
262,05/26/23 11:54:00 PM,263.2,23.30
263,05/26/23 11:56:00 PM,262.2,23.30
264,05/26/23 11:58:00 PM,261.8,23.28
265,05/27/23 12:00:00 AM,259.8,23.28
266,05/27/23 12:02:00 AM,257.8,23.28
267,05/27/23 12:04:00 AM,256.4,23.28
268,05/27/23 12:06:00 AM,255.9,23.28
269,05/27/23 12:08:00 AM,252.0,23.27
270,05/27/23 12:10:00 AM,250.0,23.28
271,05/27/23 12:12:00 AM,251.0,23.28
272,05/27/23 12:14:00 AM,252.0,23.30
273,05/27/23 12:16:00 AM,252.5,23.28
274,05/27/23 12:18:00 AM,252.0,23.28
275,05/27/23 12:20:00 AM,253.4,23.30
276,05/27/23 12:22:00 AM,253.9,23.28
277,05/27/23 12:24:00 AM,253.9,23.30
278,05/27/23 12:26:00 AM,252.9,23.28
279,05/27/23 12:28:00 AM,252.5,23.28
280,05/27/23 12:30:00 AM,252.0,23.28
281,05/27/23 12:32:00 AM,250.0,23.28
282,05/27/23 12:34:00 AM,249.0,23.28
283,05/27/23 12:36:00 AM,246.1,23.28
284,05/27/23 12:38:00 AM,245.1,23.28
285,05/27/23 12:40:00 AM,244.2,23.28
286,05/27/23 12:42:00 AM,242.2,23.28
287,05/27/23 12:44:00 AM,241.2,23.28
288,05/27/23 12:46:00 AM,240.3,23.28
289,05/27/23 12:48:00 AM,241.2,23.28
290,05/27/23 12:50:00 AM,242.2,23.30
291,05/27/23 12:52:00 AM,241.2,23.30
292,05/27/23 12:54:00 AM,240.3,23.28
293,05/27/23 12:56:00 AM,239.3,23.28
294,05/27/23 12:58:00 AM,239.3,23.30
295,05/27/23 01:00:00 AM,239.3,23.30
296,05/27/23 01:02:00 AM,240.3,23.30
297,05/27/23 01:04:00 AM,237.3,23.28
298,05/27/23 01:06:00 AM,238.3,23.30
299,05/27/23 01:08:00 AM,238.3,23.30
300,05/27/23 01:10:00 AM,240.3,23.31
301,05/27/23 01:12:00 AM,240.3,23.30
302,05/27/23 01:14:00 AM,239.3,23.30
303,05/27/23 01:16:00 AM,239.3,23.31
304,05/27/23 01:18:00 AM,239.3,23.31
305,05/27/23 01:20:00 AM,239.3,23.31
306,05/27/23 01:22:00 AM,238.3,23.30
307,05/27/23 01:24:00 AM,237.3,23.30
308,05/27/23 01:26:00 AM,238.8,23.31
309,05/27/23 01:28:00 AM,238.8,23.31
310,05/27/23 01:30:00 AM,239.3,23.31
311,05/27/23 01:32:00 AM,237.8,23.30
312,05/27/23 01:34:00 AM,236.8,23.30
313,05/27/23 01:36:00 AM,236.8,23.30
314,05/27/23 01:38:00 AM,235.9,23.30
315,05/27/23 01:40:00 AM,234.9,23.30
316,05/27/23 01:42:00 AM,233.4,23.30
317,05/27/23 01:44:00 AM,233.9,23.30
318,05/27/23 01:46:00 AM,233.9,23.30
319,05/27/23 01:48:00 AM,234.9,23.31
320,05/27/23 01:50:00 AM,234.4,23.31
321,05/27/23 01:52:00 AM,233.4,23.28
322,05/27/23 01:54:00 AM,233.4,23.30
323,05/27/23 01:56:00 AM,233.4,23.30
324,05/27/23 01:58:00 AM,233.4,23.31
325,05/27/23 02:00:00 AM,232.0,23.30
326,05/27/23 02:02:00 AM,231.0,23.30
327,05/27/23 02:04:00 AM,231.0,23.28
328,05/27/23 02:06:00 AM,231.0,23.28
329,05/27/23 02:08:00 AM,231.0,23.30
330,05/27/23 02:10:00 AM,231.0,23.28
331,05/27/23 02:12:00 AM,230.0,23.28
332,05/27/23 02:14:00 AM,230.0,23.28
333,05/27/23 02:16:00 AM,232.0,23.30
334,05/27/23 02:18:00 AM,232.9,23.30
335,05/27/23 02:20:00 AM,232.0,23.30
336,05/27/23 02:22:00 AM,232.0,23.30
337,05/27/23 02:24:00 AM,232.0,23.30
338,05/27/23 02:26:00 AM,231.0,23.30
339,05/27/23 02:28:00 AM,231.0,23.30
340,05/27/23 02:30:00 AM,231.0,23.30
341,05/27/23 02:32:00 AM,229.1,23.28
342,05/27/23 02:34:00 AM,230.0,23.30
343,05/27/23 02:36:00 AM,231.0,23.30
344,05/27/23 02:38:00 AM,232.0,23.31
345,05/27/23 02:40:00 AM,232.0,23.31
346,05/27/23 02:42:00 AM,231.0,23.31
347,05/27/23 02:44:00 AM,232.0,23.31
348,05/27/23 02:46:00 AM,232.9,23.31
349,05/27/23 02:48:00 AM,231.0,23.31
350,05/27/23 02:50:00 AM,231.0,23.30
351,05/27/23 02:52:00 AM,229.5,23.30
352,05/27/23 02:54:00 AM,226.6,23.30
353,05/27/23 02:56:00 AM,226.6,23.30
354,05/27/23 02:58:00 AM,227.6,23.31
355,05/27/23 03:00:00 AM,228.6,23.31
356,05/27/23 03:02:00 AM,228.6,23.31
357,05/27/23 03:04:00 AM,227.1,23.30
358,05/27/23 03:06:00 AM,227.1,23.30
359,05/27/23 03:08:00 AM,226.1,23.30
360,05/27/23 03:10:00 AM,225.2,23.30
361,05/27/23 03:12:00 AM,225.2,23.30
362,05/27/23 03:14:00 AM,223.2,23.28
363,05/27/23 03:16:00 AM,222.2,23.30
364,05/27/23 03:18:00 AM,223.2,23.30
365,05/27/23 03:20:00 AM,224.2,23.30
366,05/27/23 03:22:00 AM,225.2,23.31
367,05/27/23 03:24:00 AM,224.2,23.30
368,05/27/23 03:26:00 AM,222.2,23.30
369,05/27/23 03:28:00 AM,221.8,23.28
370,05/27/23 03:30:00 AM,219.8,23.28
371,05/27/23 03:32:00 AM,218.4,23.30
372,05/27/23 03:34:00 AM,217.4,23.28
373,05/27/23 03:36:00 AM,215.0,23.28
374,05/27/23 03:38:00 AM,215.9,23.28
375,05/27/23 03:40:00 AM,215.9,23.28
376,05/27/23 03:42:00 AM,217.4,23.28
377,05/27/23 03:44:00 AM,217.4,23.30
378,05/27/23 03:46:00 AM,216.4,23.28
379,05/27/23 03:48:00 AM,216.4,23.28
380,05/27/23 03:50:00 AM,217.4,23.30
381,05/27/23 03:52:00 AM,216.4,23.28
382,05/27/23 03:54:00 AM,215.9,23.28
383,05/27/23 03:56:00 AM,212.5,23.28
384,05/27/23 03:58:00 AM,211.6,23.28
385,05/27/23 04:00:00 AM,211.1,23.28
386,05/27/23 04:02:00 AM,211.1,23.28
387,05/27/23 04:04:00 AM,210.1,23.28
388,05/27/23 04:06:00 AM,210.1,23.28
389,05/27/23 04:08:00 AM,208.7,23.28
390,05/27/23 04:10:00 AM,209.6,23.30
391,05/27/23 04:12:00 AM,211.6,23.28
392,05/27/23 04:14:00 AM,213.5,23.30
393,05/27/23 04:16:00 AM,215.0,23.30
394,05/27/23 04:18:00 AM,213.5,23.28
395,05/27/23 04:20:00 AM,213.5,23.30
396,05/27/23 04:22:00 AM,214.0,23.30
397,05/27/23 04:24:00 AM,214.0,23.30
398,05/27/23 04:26:00 AM,214.0,23.30
399,05/27/23 04:28:00 AM,213.5,23.28
400,05/27/23 04:30:00 AM,212.5,23.30
401,05/27/23 04:32:00 AM,214.5,23.30
402,05/27/23 04:34:00 AM,215.0,23.31
403,05/27/23 04:36:00 AM,215.9,23.31
404,05/27/23 04:38:00 AM,215.0,23.30
405,05/27/23 04:40:00 AM,214.5,23.30
406,05/27/23 04:42:00 AM,215.0,23.30
407,05/27/23 04:44:00 AM,215.0,23.30
408,05/27/23 04:46:00 AM,215.9,23.30
409,05/27/23 04:48:00 AM,215.9,23.31
410,05/27/23 04:50:00 AM,214.5,23.30
411,05/27/23 04:52:00 AM,213.5,23.30
412,05/27/23 04:54:00 AM,213.5,23.30
413,05/27/23 04:56:00 AM,213.5,23.31
414,05/27/23 04:58:00 AM,212.1,23.31
415,05/27/23 05:00:00 AM,209.6,23.31
416,05/27/23 05:02:00 AM,208.7,23.31
417,05/27/23 05:04:00 AM,208.7,23.32
418,05/27/23 05:06:00 AM,208.7,23.33
419,05/27/23 05:08:00 AM,208.7,23.33
420,05/27/23 05:10:00 AM,207.2,23.33
421,05/27/23 05:12:00 AM,208.7,23.35
422,05/27/23 05:14:00 AM,209.6,23.35
423,05/27/23 05:16:00 AM,208.7,23.36
424,05/27/23 05:18:00 AM,206.2,23.35
425,05/27/23 05:20:00 AM,204.8,23.35
426,05/27/23 05:22:00 AM,204.8,23.35
427,05/27/23 05:24:00 AM,203.8,23.36
428,05/27/23 05:26:00 AM,203.3,23.36
429,05/27/23 05:28:00 AM,201.9,23.36
430,05/27/23 05:30:00 AM,202.4,23.37
431,05/27/23 05:32:00 AM,203.3,23.38
432,05/27/23 05:34:00 AM,204.8,23.38
433,05/27/23 05:36:00 AM,204.3,23.38
434,05/27/23 05:38:00 AM,203.3,23.38
435,05/27/23 05:40:00 AM,205.8,23.40
436,05/27/23 05:42:00 AM,208.2,23.41
437,05/27/23 05:44:00 AM,208.2,23.41
438,05/27/23 05:46:00 AM,206.7,23.40
439,05/27/23 05:48:00 AM,205.8,23.41
440,05/27/23 05:50:00 AM,205.8,23.41
441,05/27/23 05:52:00 AM,205.8,23.42
442,05/27/23 05:54:00 AM,205.8,23.42
443,05/27/23 05:56:00 AM,203.3,23.42
444,05/27/23 05:58:00 AM,204.8,23.42
445,05/27/23 06:00:00 AM,205.8,23.43
446,05/27/23 06:02:00 AM,206.7,23.43
447,05/27/23 06:04:00 AM,204.3,23.43
448,05/27/23 06:06:00 AM,206.7,23.45
449,05/27/23 06:08:00 AM,207.2,23.45
450,05/27/23 06:10:00 AM,208.7,23.46
451,05/27/23 06:12:00 AM,207.2,23.45
452,05/27/23 06:14:00 AM,206.7,23.46
453,05/27/23 06:16:00 AM,206.7,23.46
454,05/27/23 06:18:00 AM,205.8,23.46
455,05/27/23 06:20:00 AM,204.3,23.45
456,05/27/23 06:22:00 AM,202.9,23.45
457,05/27/23 06:24:00 AM,202.9,23.45
458,05/27/23 06:26:00 AM,202.9,23.46
459,05/27/23 06:28:00 AM,203.3,23.46
460,05/27/23 06:30:00 AM,201.9,23.45
461,05/27/23 06:32:00 AM,201.4,23.46
462,05/27/23 06:34:00 AM,202.9,23.47
463,05/27/23 06:36:00 AM,204.8,23.48
464,05/27/23 06:38:00 AM,204.8,23.47
465,05/27/23 06:40:00 AM,203.3,23.47
466,05/27/23 06:42:00 AM,204.3,23.47
467,05/27/23 06:44:00 AM,204.3,23.47
468,05/27/23 06:46:00 AM,204.3,23.48
469,05/27/23 06:48:00 AM,202.9,23.47
470,05/27/23 06:50:00 AM,201.4,23.47
471,05/27/23 06:52:00 AM,202.9,23.48
472,05/27/23 06:54:00 AM,204.3,23.48
473,05/27/23 06:56:00 AM,204.3,23.50
474,05/27/23 06:58:00 AM,203.3,23.48
475,05/27/23 07:00:00 AM,202.9,23.48
476,05/27/23 07:02:00 AM,204.3,23.50
477,05/27/23 07:04:00 AM,206.7,23.50
478,05/27/23 07:06:00 AM,206.7,23.50
479,05/27/23 07:08:00 AM,205.3,23.48
480,05/27/23 07:10:00 AM,203.3,23.48
481,05/27/23 07:12:00 AM,205.3,23.48
482,05/27/23 07:14:00 AM,207.2,23.50
483,05/27/23 07:16:00 AM,207.2,23.48
484,05/27/23 07:18:00 AM,205.3,23.47
485,05/27/23 07:20:00 AM,201.9,23.47
486,05/27/23 07:22:00 AM,202.9,23.48
487,05/27/23 07:24:00 AM,205.3,23.47
488,05/27/23 07:26:00 AM,203.3,23.46
489,05/27/23 07:28:00 AM,200.4,23.45
490,05/27/23 07:30:00 AM,199.5,23.46
491,05/27/23 07:32:00 AM,201.4,23.46
492,05/27/23 07:34:00 AM,202.9,23.46
493,05/27/23 07:36:00 AM,201.9,23.45
494,05/27/23 07:38:00 AM,200.4,23.45
495,05/27/23 07:40:00 AM,199.0,23.45
496,05/27/23 07:42:00 AM,201.4,23.46
497,05/27/23 07:44:00 AM,202.9,23.46
498,05/27/23 07:46:00 AM,200.4,23.45
499,05/27/23 07:48:00 AM,199.0,23.45
500,05/27/23 07:50:00 AM,197.5,23.43
501,05/27/23 07:52:00 AM,196.6,23.43
502,05/27/23 07:54:00 AM,197.5,23.43
503,05/27/23 07:56:00 AM,198.0,23.43
504,05/27/23 07:58:00 AM,200.4,23.45
505,05/27/23 08:00:00 AM,202.9,23.46
506,05/27/23 08:02:00 AM,204.3,23.46
507,05/27/23 08:04:00 AM,205.8,23.47
508,05/27/23 08:06:00 AM,207.2,23.48
509,05/27/23 08:08:00 AM,207.2,23.48
510,05/27/23 08:10:00 AM,207.2,23.48
511,05/27/23 08:12:00 AM,205.8,23.48
512,05/27/23 08:14:00 AM,204.3,23.48
513,05/27/23 08:16:00 AM,203.3,23.48
514,05/27/23 08:18:00 AM,204.3,23.50
515,05/27/23 08:20:00 AM,205.3,23.51
516,05/27/23 08:22:00 AM,206.7,23.51
517,05/27/23 08:24:00 AM,208.2,23.52
518,05/27/23 08:26:00 AM,209.1,23.52
519,05/27/23 08:28:00 AM,210.6,23.53
520,05/27/23 08:30:00 AM,212.1,23.54
521,05/27/23 08:32:00 AM,213.0,23.54
522,05/27/23 08:34:00 AM,213.0,23.54
523,05/27/23 08:36:00 AM,212.5,23.54
524,05/27/23 08:38:00 AM,211.6,23.53
525,05/27/23 08:40:00 AM,209.6,23.53
526,05/27/23 08:42:00 AM,209.1,23.53
527,05/27/23 08:44:00 AM,209.1,23.54
528,05/27/23 08:46:00 AM,209.6,23.54
529,05/27/23 08:48:00 AM,211.6,23.56
530,05/27/23 08:50:00 AM,213.0,23.57
531,05/27/23 08:52:00 AM,215.4,23.57
532,05/27/23 08:54:00 AM,217.4,23.58
533,05/27/23 08:56:00 AM,219.8,23.59
534,05/27/23 08:58:00 AM,221.8,23.59
535,05/27/23 09:00:00 AM,222.2,23.61
536,05/27/23 09:02:00 AM,224.2,23.62
537,05/27/23 09:04:00 AM,225.2,23.62
538,05/27/23 09:06:00 AM,225.2,23.62
539,05/27/23 09:08:00 AM,225.2,23.63
540,05/27/23 09:10:00 AM,225.2,23.63
541,05/27/23 09:12:00 AM,225.2,23.63
542,05/27/23 09:14:00 AM,223.2,23.63
543,05/27/23 09:16:00 AM,221.8,23.62
544,05/27/23 09:18:00 AM,220.8,23.63
545,05/27/23 09:20:00 AM,220.8,23.63
546,05/27/23 09:22:00 AM,220.8,23.63
547,05/27/23 09:24:00 AM,220.8,23.64
548,05/27/23 09:26:00 AM,221.8,23.64
549,05/27/23 09:28:00 AM,221.8,23.64
