7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1654950480,+2.96,+26.487, +3.520,+0.934
1654950600,+2.96,+26.504, +3.517,+0.934
1654950720,+2.96,+26.487, +3.513,+0.935
1654950840,+2.96,+26.504, +3.520,+0.935
1654950960,+2.96,+26.504, +3.510,+0.934
1654951080,+2.96,+26.496, +3.510,+0.934
1654951200,+2.96,+26.513, +3.506,+0.935
1654951320,+2.96,+26.530, +3.501,+0.935
1654951440,+2.96,+26.513, +3.502,+0.934
1654951560,+2.96,+26.513, +3.505,+0.934
1654951680,+2.96,+26.513, +3.492,+0.934
1654951800,+2.96,+26.521, +3.495,+0.935
1654951920,+2.96,+26.530, +3.489,+0.934
1654952040,+2.96,+26.538, +3.487,+0.934
1654952160,+2.96,+26.513, +3.485,+0.934
1654952280,+2.96,+26.530, +3.487,+0.935
1654952400,+2.96,+26.504, +3.478,+0.934
1654952520,+2.96,+26.513, +3.474,+0.934
1654952640,+2.96,+26.504, +3.475,+0.934
1654952760,+2.96,+26.496, +3.473,+0.934
1654952880,+2.96,+26.504, +3.467,+0.934
1654953000,+2.96,+26.504, +3.468,+0.934
1654953120,+2.96,+26.513, +3.466,+0.934
1654953240,+2.96,+26.521, +3.461,+0.934
1654953360,+2.96,+26.513, +3.465,+0.935
1654953480,+2.96,+26.513, +3.466,+0.935
1654953600,+2.96,+26.496, +3.467,+0.934
1654953720,+2.96,+26.504, +3.456,+0.934
1654953840,+2.96,+26.496, +3.448,+0.934
1654953960,+2.96,+26.496, +3.451,+0.934
1654954080,+2.96,+26.496, +3.440,+0.934
1654954200,+2.96,+26.513, +3.448,+0.935
1654954320,+2.96,+26.487, +3.448,+0.935
1654954440,+2.96,+26.496, +3.438,+0.934
1654954560,+2.96,+26.487, +3.432,+0.934
1654954680,+2.96,+26.496, +3.436,+0.935
1654954800,+2.96,+26.479, +3.431,+0.934
1654954920,+2.96,+26.487, +3.424,+0.934
1654955040,+2.96,+26.471, +3.430,+0.934
1654955160,+2.96,+26.471, +3.427,+0.934
1654955280,+2.96,+26.462, +3.421,+0.934
1654955400,+2.96,+26.471, +3.424,+0.934
1654955520,+2.96,+26.471, +3.419,+0.934
1654955640,+2.96,+26.462, +3.418,+0.935
1654955760,+2.96,+26.462, +3.417,+0.935
1654955880,+2.96,+26.437, +3.413,+0.934
1654956000,+2.96,+26.454, +3.409,+0.934
1654956120,+2.96,+26.454, +3.405,+0.935
1654956240,+2.96,+26.437, +3.403,+0.934
1654956360,+2.96,+26.445, +3.406,+0.934
1654956480,+2.96,+26.437, +3.400,+0.934
1654956600,+2.96,+26.428, +3.401,+0.934
1654956720,+2.96,+26.428, +3.397,+0.935
1654956840,+2.96,+26.420, +3.397,+0.934
1654956960,+2.96,+26.420, +3.397,+0.934
1654957080,+2.95,+26.411, +3.389,+0.934
1654957200,+2.95,+26.411, +3.393,+0.935
1654957320,+2.95,+26.403, +3.386,+0.934
1654957440,+2.95,+26.403, +3.383,+0.934
1654957560,+2.95,+26.394, +3.381,+0.934
1654957680,+2.95,+26.394, +3.388,+0.935
1654957800,+2.95,+26.394, +3.380,+0.934
1654957920,+2.95,+26.394, +3.373,+0.934
1654958040,+2.95,+26.394, +3.379,+0.935
1654958160,+2.95,+26.394, +3.370,+0.934
1654958280,+2.95,+26.394, +3.374,+0.935
1654958400,+2.95,+26.394, +3.367,+0.934
1654958520,+2.95,+26.394, +3.366,+0.935
1654958640,+2.95,+26.378, +3.359,+0.934
1654958760,+2.95,+26.369, +3.363,+0.934
1654958880,+2.95,+26.394, +3.353,+0.934
1654959000,+2.95,+26.369, +3.359,+0.935
1654959120,+2.95,+26.378, +3.353,+0.934
1654959240,+2.95,+26.378, +3.357,+0.934
1654959360,+2.95,+26.378, +3.353,+0.934
1654959480,+2.95,+26.369, +3.356,+0.934
1654959600,+2.95,+26.369, +3.347,+0.934
1654959720,+2.95,+26.378, +3.345,+0.934
1654959840,+2.95,+26.369, +3.344,+0.934
1654959960,+2.95,+26.361, +3.344,+0.934
1654960080,+2.95,+26.369, +3.341,+0.934
1654960200,+2.95,+26.352, +3.340,+0.934
1654960320,+2.95,+26.352, +3.342,+0.934
1654960440,+2.95,+26.352, +3.344,+0.935
1654960560,+2.95,+26.344, +3.333,+0.934
1654960680,+2.95,+26.352, +3.329,+0.934
1654960800,+2.95,+26.344, +3.334,+0.934
1654960920,+2.95,+26.335, +3.336,+0.934
1654961040,+2.95,+26.335, +3.328,+0.934
1654961160,+2.95,+26.335, +3.328,+0.934
1654961280,+2.95,+26.335, +3.330,+0.934
1654961400,+2.95,+26.327, +3.325,+0.934
1654961520,+2.95,+26.335, +3.318,+0.934
1654961640,+2.95,+26.327, +3.316,+0.934
1654961760,+2.95,+26.310, +3.316,+0.934
1654961880,+2.95,+26.327, +3.319,+0.934
1654962000,+2.95,+26.327, +3.313,+0.934
1654962120,+2.95,+26.327, +3.314,+0.934
1654962240,+2.95,+26.335, +3.308,+0.934
1654962360,+2.95,+26.335, +3.309,+0.934
1654962480,+2.95,+26.335, +3.306,+0.934
1654962600,+2.95,+26.335, +3.303,+0.934
1654962720,+2.95,+26.335, +3.305,+0.934
1654962840,+2.95,+26.335, +3.299,+0.934
1654962960,+2.95,+26.318, +3.300,+0.934
1654963080,+2.95,+26.318, +3.301,+0.934
1654963200,+2.95,+26.327, +3.293,+0.934
1654963320,+2.95,+26.285, +3.295,+0.934
1654963440,+2.95,+26.301, +3.298,+0.934
1654963560,+2.95,+26.293, +3.295,+0.934
1654963680,+2.95,+26.285, +3.287,+0.934
1654963800,+2.95,+26.276, +3.294,+0.934
1654963920,+2.95,+26.285, +3.289,+0.934
1654964040,+2.95,+26.268, +3.286,+0.934
1654964160,+2.95,+26.276, +3.284,+0.934
1654964280,+2.95,+26.259, +3.285,+0.934
1654964400,+2.96,+26.276, +3.283,+0.934
1654964520,+2.95,+26.268, +3.282,+0.934
1654964640,+2.95,+26.251, +3.278,+0.934
1654964760,+2.95,+26.242, +3.280,+0.934
1654964880,+2.95,+26.242, +3.278,+0.934
1654965000,+2.95,+26.268, +3.271,+0.934
1654965120,+2.95,+26.259, +3.278,+0.935
1654965240,+2.95,+26.251, +3.270,+0.934
1654965360,+2.95,+26.242, +3.268,+0.934
1654965480,+2.95,+26.242, +3.270,+0.934
1654965600,+2.95,+26.251, +3.267,+0.934
1654965720,+2.95,+26.251, +3.262,+0.934
1654965840,+2.95,+26.251, +3.266,+0.934
1654965960,+2.96,+26.251, +3.257,+0.934
1654966080,+2.95,+26.251, +3.268,+0.934
1654966200,+2.95,+26.259, +3.255,+0.934
1654966320,+2.95,+26.242, +3.258,+0.934
1654966440,+2.95,+26.251, +3.252,+0.934
1654966560,+2.96,+26.234, +3.257,+0.934
1654966680,+2.95,+26.242, +3.248,+0.934
1654966800,+2.95,+26.251, +3.250,+0.934
1654966920,+2.95,+26.259, +3.249,+0.934
1654967040,+2.95,+26.259, +3.250,+0.934
1654967160,+2.95,+26.259, +3.248,+0.934
1654967280,+2.95,+26.268, +3.249,+0.934
1654967400,+2.95,+26.259, +3.241,+0.934
1654967520,+2.95,+26.268, +3.244,+0.934
1654967640,+2.95,+26.268, +3.242,+0.934
1654967760,+2.95,+26.276, +3.240,+0.934
1654967880,+2.95,+26.259, +3.234,+0.934
1654968000,+2.95,+26.268, +3.244,+0.934
1654968120,+2.95,+26.268, +3.234,+0.934
1654968240,+2.95,+26.276, +3.235,+0.934
1654968360,+2.95,+26.259, +3.236,+0.934
1654968480,+2.95,+26.251, +3.225,+0.934
1654968600,+2.95,+26.259, +3.231,+0.934
1654968720,+2.95,+26.276, +3.225,+0.934
1654968840,+2.95,+26.285, +3.223,+0.934
1654968960,+2.95,+26.276, +3.228,+0.934
1654969080,+2.95,+26.285, +3.225,+0.934
1654969200,+2.95,+26.293, +3.214,+0.934
1654969320,+2.95,+26.285, +3.222,+0.934
1654969440,+2.95,+26.276, +3.217,+0.934
1654969560,+2.95,+26.285, +3.216,+0.934
1654969680,+2.95,+26.276, +3.222,+0.934
1654969800,+2.95,+26.268, +3.215,+0.934
1654969920,+2.95,+26.268, +3.214,+0.934
1654970040,+2.95,+26.276, +3.209,+0.934
1654970160,+2.95,+26.268, +3.212,+0.934
1654970280,+2.95,+26.285, +3.207,+0.934
1654970400,+2.95,+26.276, +3.206,+0.934
