"Plot Title: Pressure_876_051421"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810876, SEN S/N: 20810876)","Temp, °C (LGR S/N: 20810876, SEN S/N: 20810876)","Water Level, meters (LGR S/N: 20810876)"
45,05/14/21 06:02:12 AM,101.485,22.812,0.091
46,05/14/21 06:02:15 AM,101.485,22.812,0.091
47,05/14/21 06:02:18 AM,101.502,22.812,0.092
48,05/14/21 06:02:21 AM,101.502,22.812,0.092
49,05/14/21 06:02:24 AM,101.485,22.812,0.091
50,05/14/21 06:02:27 AM,101.485,22.812,0.091
51,05/14/21 06:02:30 AM,101.485,22.812,0.091
52,05/14/21 06:02:33 AM,101.485,22.812,0.091
53,05/14/21 06:02:36 AM,101.485,22.812,0.091
54,05/14/21 06:02:39 AM,101.485,22.812,0.091
55,05/14/21 06:02:42 AM,101.485,22.812,0.091
56,05/14/21 06:02:45 AM,101.502,22.812,0.092
57,05/14/21 06:02:48 AM,101.502,22.812,0.092
58,05/14/21 06:02:51 AM,101.485,22.812,0.091
59,05/14/21 06:02:54 AM,101.485,22.812,0.091
60,05/14/21 06:02:57 AM,101.485,22.812,0.091
61,05/14/21 06:03:00 AM,101.485,22.812,0.091
62,05/14/21 06:03:03 AM,101.485,22.812,0.091
63,05/14/21 06:03:06 AM,101.485,22.812,0.091
64,05/14/21 06:03:09 AM,101.502,22.812,0.092
65,05/14/21 06:03:12 AM,101.502,22.812,0.092
66,05/14/21 06:03:15 AM,101.502,22.812,0.092
67,05/14/21 06:03:18 AM,101.485,22.812,0.091
68,05/14/21 06:03:21 AM,101.485,22.812,0.091
69,05/14/21 06:03:24 AM,101.502,22.812,0.092
70,05/14/21 06:03:27 AM,101.485,22.812,0.091
71,05/14/21 06:03:30 AM,101.485,22.812,0.091
72,05/14/21 06:03:33 AM,101.485,22.812,0.091
73,05/14/21 06:03:36 AM,101.485,22.812,0.091
74,05/14/21 06:03:39 AM,101.485,22.812,0.091
75,05/14/21 06:03:42 AM,101.485,22.812,0.091
76,05/14/21 06:03:45 AM,101.502,22.812,0.092
77,05/14/21 06:03:48 AM,101.502,22.812,0.092
78,05/14/21 06:03:51 AM,101.485,22.812,0.091
79,05/14/21 06:03:54 AM,101.502,22.812,0.092
80,05/14/21 06:03:57 AM,101.485,22.812,0.091
81,05/14/21 06:04:00 AM,101.502,22.812,0.092
82,05/14/21 06:04:03 AM,101.502,22.812,0.092
83,05/14/21 06:04:06 AM,101.502,22.812,0.092
84,05/14/21 06:04:09 AM,101.502,22.812,0.092
85,05/14/21 06:04:12 AM,101.502,22.812,0.092
86,05/14/21 06:04:15 AM,101.502,22.812,0.092
87,05/14/21 06:04:18 AM,101.502,22.812,0.092
88,05/14/21 06:04:21 AM,101.502,22.812,0.092
89,05/14/21 06:04:24 AM,101.502,22.812,0.092
90,05/14/21 06:04:27 AM,101.502,22.812,0.092
91,05/14/21 06:04:30 AM,101.502,22.812,0.092
92,05/14/21 06:04:33 AM,101.502,22.812,0.092
93,05/14/21 06:04:36 AM,101.502,22.812,0.092
94,05/14/21 06:04:39 AM,101.502,22.812,0.092
95,05/14/21 06:04:42 AM,101.502,22.812,0.092
96,05/14/21 06:04:45 AM,101.485,22.812,0.091
97,05/14/21 06:04:48 AM,101.502,22.812,0.092
98,05/14/21 06:04:51 AM,101.502,22.812,0.092
99,05/14/21 06:04:54 AM,101.502,22.812,0.092
100,05/14/21 06:04:57 AM,101.502,22.812,0.092
101,05/14/21 06:05:00 AM,101.502,22.812,0.092
102,05/14/21 06:05:03 AM,101.502,22.812,0.092
103,05/14/21 06:05:06 AM,101.502,22.812,0.092
104,05/14/21 06:05:09 AM,101.502,22.812,0.092
105,05/14/21 06:05:12 AM,101.502,22.812,0.092
106,05/14/21 06:05:15 AM,101.502,22.812,0.092
107,05/14/21 06:05:18 AM,101.502,22.812,0.092
108,05/14/21 06:05:21 AM,101.502,22.812,0.092
109,05/14/21 06:05:24 AM,101.502,22.812,0.092
110,05/14/21 06:05:27 AM,101.502,22.812,0.092
111,05/14/21 06:05:30 AM,101.502,22.812,0.092
112,05/14/21 06:05:33 AM,101.502,22.812,0.092
113,05/14/21 06:05:36 AM,101.502,22.812,0.092
114,05/14/21 06:05:39 AM,101.502,22.812,0.092
115,05/14/21 06:05:42 AM,101.502,22.812,0.092
116,05/14/21 06:05:45 AM,101.502,22.812,0.092
117,05/14/21 06:05:48 AM,101.519,22.812,0.094
118,05/14/21 06:05:51 AM,101.502,22.812,0.092
119,05/14/21 06:05:54 AM,101.502,22.812,0.092
120,05/14/21 06:05:57 AM,101.502,22.812,0.092
121,05/14/21 06:06:00 AM,101.502,22.812,0.092
122,05/14/21 06:06:03 AM,101.502,22.812,0.092
123,05/14/21 06:06:06 AM,101.502,22.812,0.092
124,05/14/21 06:06:09 AM,101.485,22.812,0.091
125,05/14/21 06:06:12 AM,101.502,22.812,0.092
126,05/14/21 06:06:15 AM,101.502,22.812,0.092
127,05/14/21 06:06:18 AM,101.502,22.812,0.092
128,05/14/21 06:06:21 AM,101.502,22.812,0.092
129,05/14/21 06:06:24 AM,101.502,22.812,0.092
130,05/14/21 06:06:27 AM,101.502,22.812,0.092
131,05/14/21 06:06:30 AM,101.502,22.812,0.092
132,05/14/21 06:06:33 AM,101.502,22.812,0.092
133,05/14/21 06:06:36 AM,101.502,22.812,0.092
134,05/14/21 06:06:39 AM,101.519,22.812,0.094
135,05/14/21 06:06:42 AM,101.502,22.812,0.092
136,05/14/21 06:06:45 AM,101.485,22.812,0.091
137,05/14/21 06:06:48 AM,101.502,22.812,0.092
138,05/14/21 06:06:51 AM,101.502,22.812,0.092
139,05/14/21 06:06:54 AM,101.519,22.812,0.094
140,05/14/21 06:06:57 AM,101.502,22.812,0.092
141,05/14/21 06:07:00 AM,101.502,22.812,0.092
142,05/14/21 06:07:03 AM,101.502,22.812,0.092
143,05/14/21 06:07:06 AM,101.502,22.812,0.092
144,05/14/21 06:07:09 AM,101.502,22.812,0.092
145,05/14/21 06:07:12 AM,101.502,22.812,0.092
146,05/14/21 06:07:15 AM,101.502,22.812,0.092
147,05/14/21 06:07:18 AM,101.519,22.812,0.094
148,05/14/21 06:07:21 AM,101.502,22.812,0.092
149,05/14/21 06:07:24 AM,101.502,22.812,0.092
150,05/14/21 06:07:27 AM,101.502,22.812,0.092
151,05/14/21 06:07:30 AM,101.502,22.812,0.092
152,05/14/21 06:07:33 AM,101.502,22.812,0.092
153,05/14/21 06:07:36 AM,101.502,22.812,0.092
154,05/14/21 06:07:39 AM,101.502,22.812,0.092
155,05/14/21 06:07:42 AM,101.502,22.812,0.092
156,05/14/21 06:07:45 AM,101.502,22.812,0.092
157,05/14/21 06:07:48 AM,101.502,22.812,0.092
158,05/14/21 06:07:51 AM,101.502,22.812,0.092
159,05/14/21 06:07:54 AM,101.502,22.812,0.092
160,05/14/21 06:07:57 AM,101.519,22.812,0.094
161,05/14/21 06:08:00 AM,101.502,22.812,0.092
162,05/14/21 06:08:03 AM,101.502,22.812,0.092
163,05/14/21 06:08:06 AM,101.502,22.812,0.092
164,05/14/21 06:08:09 AM,101.502,22.812,0.092
165,05/14/21 06:08:12 AM,101.502,22.812,0.092
166,05/14/21 06:08:15 AM,101.502,22.812,0.092
167,05/14/21 06:08:18 AM,101.485,22.812,0.091
168,05/14/21 06:08:21 AM,101.502,22.812,0.092
169,05/14/21 06:08:24 AM,101.485,22.812,0.091
170,05/14/21 06:08:27 AM,101.485,22.812,0.091
171,05/14/21 06:08:30 AM,101.485,22.812,0.091
172,05/14/21 06:08:33 AM,101.485,22.812,0.091
173,05/14/21 06:08:36 AM,101.502,22.812,0.092
174,05/14/21 06:08:39 AM,101.502,22.812,0.092
175,05/14/21 06:08:42 AM,101.485,22.812,0.091
176,05/14/21 06:08:45 AM,101.502,22.812,0.092
177,05/14/21 06:08:48 AM,101.502,22.812,0.092
178,05/14/21 06:08:51 AM,101.485,22.812,0.091
179,05/14/21 06:08:54 AM,101.485,22.812,0.091
180,05/14/21 06:08:57 AM,101.485,22.812,0.091
181,05/14/21 06:09:00 AM,101.485,22.812,0.091
182,05/14/21 06:09:03 AM,101.485,22.812,0.091
183,05/14/21 06:09:06 AM,101.485,22.812,0.091
184,05/14/21 06:09:09 AM,101.485,22.812,0.091
185,05/14/21 06:09:12 AM,101.485,22.812,0.091
186,05/14/21 06:09:15 AM,101.485,22.812,0.091
187,05/14/21 06:09:18 AM,101.485,22.812,0.091
188,05/14/21 06:09:21 AM,101.485,22.812,0.091
189,05/14/21 06:09:24 AM,101.485,22.812,0.091
190,05/14/21 06:09:27 AM,101.485,22.812,0.091
191,05/14/21 06:09:30 AM,101.485,22.812,0.091
192,05/14/21 06:09:33 AM,101.485,22.812,0.091
193,05/14/21 06:09:36 AM,101.502,22.812,0.092
194,05/14/21 06:09:39 AM,101.502,22.812,0.092
195,05/14/21 06:09:42 AM,101.485,22.812,0.091
196,05/14/21 06:09:45 AM,101.502,22.812,0.092
197,05/14/21 06:09:48 AM,101.485,22.812,0.091
198,05/14/21 06:09:51 AM,101.487,22.908,0.091
199,05/14/21 06:09:54 AM,101.485,22.812,0.091
200,05/14/21 06:09:57 AM,101.485,22.812,0.091
201,05/14/21 06:10:00 AM,101.502,22.812,0.092
202,05/14/21 06:10:03 AM,101.485,22.812,0.091
203,05/14/21 06:10:06 AM,101.485,22.812,0.091
204,05/14/21 06:10:09 AM,101.485,22.812,0.091
205,05/14/21 06:10:12 AM,101.485,22.812,0.091
206,05/14/21 06:10:15 AM,101.485,22.812,0.091
207,05/14/21 06:10:18 AM,101.504,22.908,0.092
208,05/14/21 06:10:21 AM,101.485,22.812,0.091
209,05/14/21 06:10:24 AM,101.485,22.812,0.091
210,05/14/21 06:10:27 AM,101.487,22.908,0.091
211,05/14/21 06:10:30 AM,101.485,22.812,0.091
212,05/14/21 06:10:33 AM,101.485,22.812,0.091
213,05/14/21 06:10:36 AM,101.502,22.812,0.092
214,05/14/21 06:10:39 AM,101.502,22.812,0.092
215,05/14/21 06:10:42 AM,101.502,22.812,0.092
216,05/14/21 06:10:45 AM,101.485,22.812,0.091
217,05/14/21 06:10:48 AM,101.504,22.908,0.092
218,05/14/21 06:10:51 AM,101.502,22.812,0.092
219,05/14/21 06:10:54 AM,101.502,22.812,0.092
220,05/14/21 06:10:57 AM,101.485,22.812,0.091
221,05/14/21 06:11:00 AM,101.485,22.812,0.091
222,05/14/21 06:11:03 AM,101.485,22.812,0.091
223,05/14/21 06:11:06 AM,101.485,22.812,0.091
224,05/14/21 06:11:09 AM,101.487,22.908,0.091
225,05/14/21 06:11:12 AM,101.487,22.908,0.091
226,05/14/21 06:11:15 AM,101.485,22.812,0.091
227,05/14/21 06:11:18 AM,101.485,22.812,0.091
228,05/14/21 06:11:21 AM,101.502,22.812,0.092
229,05/14/21 06:11:24 AM,101.487,22.908,0.091
230,05/14/21 06:11:27 AM,101.504,22.908,0.092
231,05/14/21 06:11:30 AM,101.487,22.908,0.091
232,05/14/21 06:11:33 AM,101.487,22.908,0.091
233,05/14/21 06:11:36 AM,101.487,22.908,0.091
234,05/14/21 06:11:39 AM,101.487,22.908,0.091
235,05/14/21 06:11:42 AM,101.487,22.908,0.091
236,05/14/21 06:11:45 AM,101.485,22.812,0.091
237,05/14/21 06:11:48 AM,101.504,22.908,0.092
238,05/14/21 06:11:51 AM,101.487,22.908,0.091
239,05/14/21 06:11:54 AM,101.504,22.908,0.092
240,05/14/21 06:11:57 AM,101.504,22.908,0.092
241,05/14/21 06:12:00 AM,101.487,22.908,0.091
242,05/14/21 06:12:03 AM,101.504,22.908,0.092
243,05/14/21 06:12:06 AM,101.487,22.908,0.091
244,05/14/21 06:12:09 AM,101.487,22.908,0.091
245,05/14/21 06:12:12 AM,101.504,22.908,0.092
246,05/14/21 06:12:15 AM,101.504,22.908,0.092
247,05/14/21 06:12:18 AM,101.504,22.908,0.092
248,05/14/21 06:12:21 AM,101.504,22.908,0.092
249,05/14/21 06:12:24 AM,101.504,22.908,0.092
250,05/14/21 06:12:27 AM,101.504,22.908,0.092
251,05/14/21 06:12:30 AM,101.504,22.908,0.092
252,05/14/21 06:12:33 AM,101.504,22.908,0.092
253,05/14/21 06:12:36 AM,101.504,22.908,0.092
254,05/14/21 06:12:39 AM,101.504,22.908,0.092
255,05/14/21 06:12:42 AM,101.487,22.908,0.091
256,05/14/21 06:12:45 AM,101.504,22.908,0.092
257,05/14/21 06:12:48 AM,101.504,22.908,0.092
258,05/14/21 06:12:51 AM,101.487,22.908,0.091
259,05/14/21 06:12:54 AM,101.487,22.908,0.091
260,05/14/21 06:12:57 AM,101.487,22.908,0.091
261,05/14/21 06:13:00 AM,101.504,22.908,0.092
262,05/14/21 06:13:03 AM,101.504,22.908,0.092
263,05/14/21 06:13:06 AM,101.504,22.908,0.092
264,05/14/21 06:13:09 AM,101.504,22.908,0.092
265,05/14/21 06:13:12 AM,101.504,22.908,0.092
266,05/14/21 06:13:15 AM,101.504,22.908,0.092
267,05/14/21 06:13:18 AM,101.504,22.908,0.092
268,05/14/21 06:13:21 AM,101.504,22.908,0.092
269,05/14/21 06:13:24 AM,101.504,22.908,0.092
270,05/14/21 06:13:27 AM,101.504,22.908,0.092
271,05/14/21 06:13:30 AM,101.504,22.908,0.092
272,05/14/21 06:13:33 AM,101.504,22.908,0.092
273,05/14/21 06:13:36 AM,101.504,22.908,0.092
274,05/14/21 06:13:39 AM,101.504,22.908,0.092
275,05/14/21 06:13:42 AM,101.487,22.908,0.091
276,05/14/21 06:13:45 AM,101.504,22.908,0.092
277,05/14/21 06:13:48 AM,101.504,22.908,0.092
278,05/14/21 06:13:51 AM,101.487,22.908,0.091
279,05/14/21 06:13:54 AM,101.504,22.908,0.092
280,05/14/21 06:13:57 AM,101.487,22.908,0.091
281,05/14/21 06:14:00 AM,101.504,22.908,0.092
282,05/14/21 06:14:03 AM,101.487,22.908,0.091
283,05/14/21 06:14:06 AM,101.487,22.908,0.091
284,05/14/21 06:14:09 AM,101.487,22.908,0.091
285,05/14/21 06:14:12 AM,101.504,22.908,0.092
286,05/14/21 06:14:15 AM,101.487,22.908,0.091
287,05/14/21 06:14:18 AM,101.487,22.908,0.091
288,05/14/21 06:14:21 AM,101.504,22.908,0.092
289,05/14/21 06:14:24 AM,101.487,22.908,0.091
290,05/14/21 06:14:27 AM,101.504,22.908,0.092
291,05/14/21 06:14:30 AM,101.487,22.908,0.091
292,05/14/21 06:14:33 AM,101.487,22.908,0.091
293,05/14/21 06:14:36 AM,101.487,22.908,0.091
294,05/14/21 06:14:39 AM,101.487,22.908,0.091
295,05/14/21 06:14:42 AM,101.487,22.908,0.091
296,05/14/21 06:14:45 AM,101.504,22.908,0.092
297,05/14/21 06:14:48 AM,101.487,22.908,0.091
298,05/14/21 06:14:51 AM,101.487,22.908,0.091
299,05/14/21 06:14:54 AM,101.504,22.908,0.092
300,05/14/21 06:14:57 AM,101.487,22.908,0.091
301,05/14/21 06:15:00 AM,101.487,22.908,0.091
302,05/14/21 06:15:03 AM,101.487,22.908,0.091
303,05/14/21 06:15:06 AM,101.504,22.908,0.092
304,05/14/21 06:15:09 AM,101.504,22.908,0.092
305,05/14/21 06:15:12 AM,101.504,22.908,0.092
306,05/14/21 06:15:15 AM,101.504,22.908,0.092
307,05/14/21 06:15:18 AM,101.504,22.908,0.092
308,05/14/21 06:15:21 AM,101.504,22.908,0.092
309,05/14/21 06:15:24 AM,101.504,22.908,0.092
310,05/14/21 06:15:27 AM,101.504,22.908,0.092
311,05/14/21 06:15:30 AM,101.504,22.908,0.092
312,05/14/21 06:15:33 AM,101.504,22.908,0.092
313,05/14/21 06:15:36 AM,101.504,22.908,0.092
314,05/14/21 06:15:39 AM,101.504,22.908,0.092
315,05/14/21 06:15:42 AM,101.521,22.908,0.094
316,05/14/21 06:15:45 AM,101.504,22.908,0.092
317,05/14/21 06:15:48 AM,101.504,22.908,0.092
318,05/14/21 06:15:51 AM,101.504,22.908,0.092
319,05/14/21 06:15:54 AM,101.504,22.908,0.092
320,05/14/21 06:15:57 AM,101.504,22.908,0.092
321,05/14/21 06:16:00 AM,101.504,22.908,0.092
322,05/14/21 06:16:03 AM,101.504,22.908,0.092
323,05/14/21 06:16:06 AM,101.504,22.908,0.092
324,05/14/21 06:16:09 AM,101.521,22.908,0.094
325,05/14/21 06:16:12 AM,101.504,22.908,0.092
326,05/14/21 06:16:15 AM,101.521,22.908,0.094
327,05/14/21 06:16:18 AM,101.504,22.908,0.092
328,05/14/21 06:16:21 AM,101.504,22.908,0.092
329,05/14/21 06:16:24 AM,101.504,22.908,0.092
330,05/14/21 06:16:27 AM,101.504,22.908,0.092
331,05/14/21 06:16:30 AM,101.504,22.908,0.092
332,05/14/21 06:16:33 AM,101.504,22.908,0.092
333,05/14/21 06:16:36 AM,101.504,22.908,0.092
334,05/14/21 06:16:39 AM,101.521,22.908,0.094
335,05/14/21 06:16:42 AM,101.504,22.908,0.092
336,05/14/21 06:16:45 AM,101.521,22.908,0.094
337,05/14/21 06:16:48 AM,101.504,22.908,0.092
338,05/14/21 06:16:51 AM,101.504,22.908,0.092
339,05/14/21 06:16:54 AM,101.504,22.908,0.092
340,05/14/21 06:16:57 AM,101.521,22.908,0.094
341,05/14/21 06:17:00 AM,101.521,22.908,0.094
342,05/14/21 06:17:03 AM,101.504,22.908,0.092
343,05/14/21 06:17:06 AM,101.504,22.908,0.092
344,05/14/21 06:17:09 AM,101.504,22.908,0.092
345,05/14/21 06:17:12 AM,101.504,22.908,0.092
346,05/14/21 06:17:15 AM,101.504,22.908,0.092
347,05/14/21 06:17:18 AM,101.521,22.908,0.094
348,05/14/21 06:17:21 AM,101.521,22.908,0.094
349,05/14/21 06:17:24 AM,101.521,22.908,0.094
350,05/14/21 06:17:27 AM,101.521,22.908,0.094
351,05/14/21 06:17:30 AM,101.521,22.908,0.094
352,05/14/21 06:17:33 AM,101.521,22.908,0.094
353,05/14/21 06:17:36 AM,101.521,22.908,0.094
354,05/14/21 06:17:39 AM,101.504,22.908,0.092
355,05/14/21 06:17:42 AM,101.521,22.908,0.094
356,05/14/21 06:17:45 AM,101.504,22.908,0.092
357,05/14/21 06:17:48 AM,101.504,22.908,0.092
358,05/14/21 06:17:51 AM,101.504,22.908,0.092
359,05/14/21 06:17:54 AM,101.521,22.908,0.094
360,05/14/21 06:17:57 AM,101.521,22.908,0.094
361,05/14/21 06:18:00 AM,101.521,22.908,0.094
362,05/14/21 06:18:03 AM,101.521,22.908,0.094
363,05/14/21 06:18:06 AM,101.521,22.908,0.094
364,05/14/21 06:18:09 AM,101.521,22.908,0.094
365,05/14/21 06:18:12 AM,101.521,22.908,0.094
366,05/14/21 06:18:15 AM,101.521,22.908,0.094
367,05/14/21 06:18:18 AM,101.521,22.908,0.094
368,05/14/21 06:18:21 AM,101.521,22.908,0.094
369,05/14/21 06:18:24 AM,101.521,22.908,0.094
370,05/14/21 06:18:27 AM,101.521,22.908,0.094
371,05/14/21 06:18:30 AM,101.538,22.908,0.096
372,05/14/21 06:18:33 AM,101.521,22.908,0.094
373,05/14/21 06:18:36 AM,101.538,22.908,0.096
374,05/14/21 06:18:39 AM,101.521,22.908,0.094
375,05/14/21 06:18:42 AM,101.538,22.908,0.096
376,05/14/21 06:18:45 AM,101.521,22.908,0.094
377,05/14/21 06:18:48 AM,101.521,22.908,0.094
378,05/14/21 06:18:51 AM,101.538,22.908,0.096
379,05/14/21 06:18:54 AM,101.538,22.908,0.096
380,05/14/21 06:18:57 AM,101.521,22.908,0.094
381,05/14/21 06:19:00 AM,101.538,22.908,0.096
382,05/14/21 06:19:03 AM,101.538,22.908,0.096
383,05/14/21 06:19:06 AM,101.538,22.908,0.096
384,05/14/21 06:19:09 AM,101.521,22.908,0.094
385,05/14/21 06:19:12 AM,101.538,22.908,0.096
386,05/14/21 06:19:15 AM,101.538,22.908,0.096
387,05/14/21 06:19:18 AM,101.521,22.908,0.094
388,05/14/21 06:19:21 AM,101.538,22.908,0.096
389,05/14/21 06:19:24 AM,101.538,22.908,0.096
390,05/14/21 06:19:27 AM,101.538,22.908,0.096
391,05/14/21 06:19:30 AM,101.521,22.908,0.094
392,05/14/21 06:19:33 AM,101.521,22.908,0.094
393,05/14/21 06:19:36 AM,101.521,22.908,0.094
394,05/14/21 06:19:39 AM,101.538,22.908,0.096
395,05/14/21 06:19:42 AM,101.538,22.908,0.096
396,05/14/21 06:19:45 AM,101.521,22.908,0.094
397,05/14/21 06:19:48 AM,101.521,22.908,0.094
398,05/14/21 06:19:51 AM,101.521,22.908,0.094
399,05/14/21 06:19:54 AM,101.538,22.908,0.096
400,05/14/21 06:19:57 AM,101.538,22.908,0.096
401,05/14/21 06:20:00 AM,101.538,22.908,0.096
402,05/14/21 06:20:03 AM,101.538,22.908,0.096
403,05/14/21 06:20:06 AM,101.538,22.908,0.096
404,05/14/21 06:20:09 AM,101.538,22.908,0.096
405,05/14/21 06:20:12 AM,101.538,22.908,0.096
406,05/14/21 06:20:15 AM,101.521,22.908,0.094
407,05/14/21 06:20:18 AM,101.521,22.908,0.094
408,05/14/21 06:20:21 AM,101.538,22.908,0.096
409,05/14/21 06:20:24 AM,101.538,22.908,0.096
410,05/14/21 06:20:27 AM,101.538,22.908,0.096
411,05/14/21 06:20:30 AM,101.538,22.908,0.096
412,05/14/21 06:20:33 AM,101.538,22.908,0.096
413,05/14/21 06:20:36 AM,101.538,22.908,0.096
414,05/14/21 06:20:39 AM,101.521,22.908,0.094
415,05/14/21 06:20:42 AM,101.538,22.908,0.096
416,05/14/21 06:20:45 AM,101.521,22.908,0.094
417,05/14/21 06:20:48 AM,101.521,22.908,0.094
418,05/14/21 06:20:51 AM,101.521,22.908,0.094
419,05/14/21 06:20:54 AM,101.521,22.908,0.094
420,05/14/21 06:20:57 AM,101.521,22.908,0.094
421,05/14/21 06:21:00 AM,101.521,22.908,0.094
422,05/14/21 06:21:03 AM,101.521,22.908,0.094
423,05/14/21 06:21:06 AM,101.538,22.908,0.096
424,05/14/21 06:21:09 AM,101.521,22.908,0.094
425,05/14/21 06:21:12 AM,101.521,22.908,0.094
426,05/14/21 06:21:15 AM,101.521,22.908,0.094
427,05/14/21 06:21:18 AM,101.521,22.908,0.094
428,05/14/21 06:21:21 AM,101.538,22.908,0.096
429,05/14/21 06:21:24 AM,101.538,22.908,0.096
430,05/14/21 06:21:27 AM,101.521,22.908,0.094
431,05/14/21 06:21:30 AM,101.538,22.908,0.096
432,05/14/21 06:21:33 AM,101.521,22.908,0.094
433,05/14/21 06:21:36 AM,101.538,22.908,0.096
434,05/14/21 06:21:39 AM,101.521,22.908,0.094
435,05/14/21 06:21:42 AM,101.538,22.908,0.096
436,05/14/21 06:21:45 AM,101.521,22.908,0.094
437,05/14/21 06:21:48 AM,101.538,22.908,0.096
438,05/14/21 06:21:51 AM,101.521,22.908,0.094
439,05/14/21 06:21:54 AM,101.538,22.908,0.096
440,05/14/21 06:21:57 AM,101.521,22.908,0.094
441,05/14/21 06:22:00 AM,101.521,22.908,0.094
442,05/14/21 06:22:03 AM,101.521,22.908,0.094
443,05/14/21 06:22:06 AM,101.521,22.908,0.094
444,05/14/21 06:22:09 AM,101.521,22.908,0.094
445,05/14/21 06:22:12 AM,101.521,22.908,0.094
446,05/14/21 06:22:15 AM,101.538,22.908,0.096
447,05/14/21 06:22:18 AM,101.521,22.908,0.094
448,05/14/21 06:22:21 AM,101.521,22.908,0.094
449,05/14/21 06:22:24 AM,101.521,22.908,0.094
450,05/14/21 06:22:27 AM,101.521,22.908,0.094
451,05/14/21 06:22:30 AM,101.521,22.908,0.094
452,05/14/21 06:22:33 AM,101.521,22.908,0.094
453,05/14/21 06:22:36 AM,101.521,22.908,0.094
454,05/14/21 06:22:39 AM,101.521,22.908,0.094
455,05/14/21 06:22:42 AM,101.521,22.908,0.094
456,05/14/21 06:22:45 AM,101.504,22.908,0.092
457,05/14/21 06:22:48 AM,101.521,22.908,0.094
458,05/14/21 06:22:51 AM,101.521,22.908,0.094
459,05/14/21 06:22:54 AM,101.521,22.908,0.094
460,05/14/21 06:22:57 AM,101.521,22.908,0.094
461,05/14/21 06:23:00 AM,101.521,22.908,0.094
462,05/14/21 06:23:03 AM,101.521,22.908,0.094
463,05/14/21 06:23:06 AM,101.521,22.908,0.094
464,05/14/21 06:23:09 AM,101.521,22.908,0.094
465,05/14/21 06:23:12 AM,101.521,22.908,0.094
466,05/14/21 06:23:15 AM,101.538,22.908,0.096
467,05/14/21 06:23:18 AM,101.521,22.908,0.094
468,05/14/21 06:23:21 AM,101.521,22.908,0.094
469,05/14/21 06:23:24 AM,101.521,22.908,0.094
470,05/14/21 06:23:27 AM,101.521,22.908,0.094
471,05/14/21 06:23:30 AM,101.521,22.908,0.094
472,05/14/21 06:23:33 AM,101.521,22.908,0.094
473,05/14/21 06:23:36 AM,101.521,22.908,0.094
474,05/14/21 06:23:39 AM,101.521,22.908,0.094
