7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655556120,+2.95,+26.521, +6.943,+0.935
1655556240,+2.95,+26.530, +6.824,+0.935
1655556360,+2.95,+26.530, +6.821,+0.935
1655556480,+2.95,+26.479, +7.038,+0.935
1655556600,+2.95,+26.513, +6.838,+0.934
1655556720,+2.95,+26.471, +6.885,+0.934
1655556840,+2.95,+26.513, +6.792,+0.935
1655556960,+2.95,+26.479, +6.956,+0.934
1655557080,+2.95,+26.496, +6.880,+0.935
1655557200,+2.95,+26.521, +6.843,+0.934
1655557320,+2.95,+26.538, +6.880,+0.935
1655557440,+2.95,+26.513, +6.912,+0.934
1655557560,+2.95,+26.538, +6.858,+0.934
1655557680,+2.95,+26.564, +6.924,+0.935
1655557800,+2.95,+26.538, +6.925,+0.934
1655557920,+2.95,+26.597, +6.849,+0.935
1655558040,+2.95,+26.597, +6.865,+0.934
1655558160,+2.95,+26.555, +6.959,+0.935
1655558280,+2.95,+26.538, +6.961,+0.935
1655558400,+2.95,+26.581, +6.897,+0.934
1655558520,+2.95,+26.589, +6.923,+0.934
1655558640,+2.95,+26.572, +6.957,+0.934
1655558760,+2.95,+26.589, +6.996,+0.934
1655558880,+2.95,+26.581, +6.956,+0.934
1655559000,+2.95,+26.614, +6.933,+0.935
1655559120,+2.95,+26.614, +6.946,+0.935
1655559240,+2.95,+26.623, +6.952,+0.935
1655559360,+2.95,+26.589, +7.009,+0.935
1655559480,+2.95,+26.564, +7.080,+0.935
1655559600,+2.95,+26.597, +6.995,+0.934
1655559720,+2.95,+26.564, +7.103,+0.935
1655559840,+2.95,+26.564, +7.101,+0.935
1655559960,+2.95,+26.589, +7.006,+0.935
1655560080,+2.95,+26.614, +7.038,+0.935
1655560200,+2.95,+26.572, +7.128,+0.935
1655560320,+2.95,+26.572, +7.060,+0.935
1655560440,+2.95,+26.614, +7.015,+0.935
1655560560,+2.95,+26.631, +6.983,+0.934
1655560680,+2.95,+26.631, +7.017,+0.935
1655560800,+2.95,+26.581, +7.137,+0.935
1655560920,+2.95,+26.555, +7.169,+0.934
1655561040,+2.95,+26.572, +7.148,+0.934
1655561160,+2.95,+26.597, +7.126,+0.935
1655561280,+2.95,+26.614, +7.101,+0.935
1655561400,+2.95,+26.597, +7.133,+0.935
1655561520,+2.95,+26.581, +7.212,+0.935
1655561640,+2.95,+26.623, +7.083,+0.935
1655561760,+2.95,+26.640, +7.078,+0.935
1655561880,+2.95,+26.648, +7.106,+0.934
1655562000,+2.95,+26.657, +7.058,+0.935
1655562120,+2.95,+26.631, +7.166,+0.936
1655562240,+2.95,+26.572, +7.238,+0.935
1655562360,+2.95,+26.614, +7.126,+0.934
1655562480,+2.95,+26.614, +7.155,+0.934
1655562600,+2.95,+26.589, +7.203,+0.935
1655562720,+2.95,+26.597, +7.124,+0.935
1655562840,+2.95,+26.555, +7.240,+0.935
1655562960,+2.95,+26.547, +7.196,+0.935
1655563080,+2.95,+26.589, +7.197,+0.935
1655563200,+2.95,+26.572, +7.237,+0.935
1655563320,+2.95,+26.614, +7.126,+0.935
1655563440,+2.95,+26.589, +7.193,+0.935
1655563560,+2.95,+26.572, +7.230,+0.935
1655563680,+2.95,+26.547, +7.287,+0.935
1655563800,+2.95,+26.581, +7.181,+0.935
1655563920,+2.95,+26.589, +7.198,+0.935
1655564040,+2.95,+26.606, +7.169,+0.935
1655564160,+2.95,+26.555, +7.292,+0.935
1655564280,+2.95,+26.581, +7.201,+0.935
1655564400,+2.95,+26.597, +7.186,+0.935
1655564520,+2.95,+26.631, +7.170,+0.935
1655564640,+2.95,+26.623, +7.174,+0.935
1655564760,+2.95,+26.564, +7.289,+0.935
1655564880,+2.95,+26.572, +7.208,+0.935
1655565000,+2.95,+26.623, +7.138,+0.935
1655565120,+2.95,+26.572, +7.265,+0.935
1655565240,+2.95,+26.614, +7.132,+0.934
1655565360,+2.95,+26.614, +7.166,+0.935
1655565480,+2.95,+26.606, +7.188,+0.934
1655565600,+2.95,+26.581, +7.221,+0.935
1655565720,+2.95,+26.547, +7.204,+0.935
1655565840,+2.95,+26.614, +7.142,+0.934
1655565960,+2.95,+26.581, +7.229,+0.936
1655566080,+2.95,+26.564, +7.222,+0.935
1655566200,+2.95,+26.564, +7.282,+0.936
1655566320,+2.95,+26.564, +7.265,+0.934
1655566440,+2.95,+26.572, +7.210,+0.935
1655566560,+2.95,+26.581, +7.158,+0.934
1655566680,+2.95,+26.572, +7.222,+0.935
1655566800,+2.95,+26.555, +7.228,+0.935
1655566920,+2.95,+26.589, +7.151,+0.934
1655567040,+2.95,+26.606, +7.196,+0.935
1655567160,+2.95,+26.555, +7.287,+0.936
1655567280,+2.95,+26.572, +7.218,+0.935
1655567400,+2.95,+26.597, +7.185,+0.935
1655567520,+2.95,+26.597, +7.217,+0.935
1655567640,+2.95,+26.564, +7.250,+0.935
1655567760,+2.95,+26.606, +7.150,+0.935
1655567880,+2.95,+26.614, +7.173,+0.936
1655568000,+2.95,+26.623, +7.160,+0.935
1655568120,+2.95,+26.597, +7.217,+0.935
1655568240,+2.95,+26.606, +7.197,+0.935
1655568360,+2.95,+26.623, +7.197,+0.935
1655568480,+2.95,+26.572, +7.294,+0.935
1655568600,+2.95,+26.614, +7.179,+0.935
1655568720,+2.95,+26.606, +7.255,+0.935
1655568840,+2.95,+26.614, +7.177,+0.935
1655568960,+2.95,+26.589, +7.264,+0.935
1655569080,+2.95,+26.597, +7.224,+0.934
1655569200,+2.95,+26.564, +7.266,+0.935
1655569320,+2.95,+26.597, +7.243,+0.936
1655569440,+2.95,+26.597, +7.254,+0.935
1655569560,+2.95,+26.555, +7.316,+0.935
1655569680,+2.95,+26.530, +7.326,+0.935
1655569800,+2.95,+26.614, +7.233,+0.935
1655569920,+2.95,+26.648, +7.199,+0.935
1655570040,+2.95,+26.657, +7.232,+0.935
1655570160,+2.95,+26.614, +7.305,+0.935
1655570280,+2.95,+26.564, +7.335,+0.935
1655570400,+2.95,+26.623, +7.237,+0.935
1655570520,+2.95,+26.606, +7.293,+0.935
1655570640,+2.95,+26.623, +7.250,+0.934
1655570760,+2.95,+26.614, +7.281,+0.935
1655570880,+2.95,+26.648, +7.232,+0.935
1655571000,+2.95,+26.631, +7.289,+0.935
1655571120,+2.95,+26.606, +7.301,+0.935
1655571240,+2.95,+26.640, +7.248,+0.934
1655571360,+2.95,+26.631, +7.273,+0.935
1655571480,+2.95,+26.640, +7.274,+0.934
1655571600,+2.95,+26.606, +7.292,+0.935
1655571720,+2.95,+26.665, +7.241,+0.936
1655571840,+2.95,+26.623, +7.334,+0.935
1655571960,+2.95,+26.631, +7.270,+0.935
1655572080,+2.95,+26.640, +7.310,+0.935
1655572200,+2.95,+26.606, +7.276,+0.935
1655572320,+2.95,+26.589, +7.398,+0.935
1655572440,+2.95,+26.623, +7.362,+0.935
1655572560,+2.95,+26.631, +7.315,+0.935
1655572680,+2.95,+26.640, +7.306,+0.934
1655572800,+2.95,+26.640, +7.373,+0.935
1655572920,+2.95,+26.657, +7.290,+0.935
1655573040,+2.95,+26.657, +7.299,+0.935
1655573160,+2.95,+26.665, +7.300,+0.934
1655573280,+2.95,+26.665, +7.322,+0.934
1655573400,+2.95,+26.674, +7.338,+0.935
1655573520,+2.95,+26.648, +7.369,+0.935
1655573640,+2.95,+26.691, +7.315,+0.935
1655573760,+2.95,+26.640, +7.373,+0.935
1655573880,+2.95,+26.691, +7.283,+0.935
1655574000,+2.95,+26.631, +7.426,+0.936
1655574120,+2.95,+26.640, +7.344,+0.935
1655574240,+2.95,+26.674, +7.316,+0.935
1655574360,+2.95,+26.640, +7.370,+0.935
1655574480,+2.95,+26.648, +7.266,+0.935
1655574600,+2.95,+26.614, +7.356,+0.935
1655574720,+2.95,+26.665, +7.251,+0.935
1655574840,+2.95,+26.674, +7.263,+0.934
1655574960,+2.95,+26.657, +7.319,+0.935
1655575080,+2.95,+26.631, +7.354,+0.935
1655575200,+2.95,+26.648, +7.305,+0.936
1655575320,+2.95,+26.682, +7.298,+0.935
1655575440,+2.95,+26.665, +7.321,+0.935
1655575560,+2.95,+26.640, +7.396,+0.935
1655575680,+2.95,+26.665, +7.342,+0.935
1655575800,+2.95,+26.682, +7.364,+0.936
1655575920,+2.95,+26.665, +7.360,+0.934
1655576040,+2.95,+26.707, +7.276,+0.935
