Serial Number:20555858 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-04-01 07:40:00,28.83,"5,629", , , , , 
2022-04-01 07:42:00,28.83,"6,047", , , , , 
2022-04-01 07:44:00,28.87,"6,666", , , , , 
2022-04-01 07:46:00,28.87,"7,427", , , , , 
2022-04-01 07:48:00,28.91,"7,921", , , , , 
2022-04-01 07:50:00,28.95,"8,174", , , , , 
2022-04-01 07:52:00,28.91,"8,294", , , , , 
2022-04-01 07:54:00,28.95,"8,210", , , , , 
2022-04-01 07:56:00,28.95,"7,491", , , , , 
2022-04-01 07:58:00,28.95,"7,140", , , , , 
2022-04-01 08:00:00,28.95,"7,155", , , , , 
2022-04-01 08:02:00,28.91,"7,173", , , , , 
2022-04-01 08:04:00,28.91,"7,596", , , , , 
2022-04-01 08:06:00,29.00,"8,620", , , , , 
2022-04-01 08:08:00,29.00,"9,098", , , , , 
2022-04-01 08:10:00,29.00,"8,760", , , , , 
2022-04-01 08:12:00,29.00,"8,118", , , , , 
2022-04-01 08:14:00,29.00,"8,343", , , , , 
2022-04-01 08:16:00,29.00,"8,195", , , , , 
2022-04-01 08:18:00,29.00,"9,134", , , , , 
2022-04-01 08:20:00,29.04,"8,845", , , , , 
2022-04-01 08:22:00,29.04,"8,640", , , , , 
2022-04-01 08:24:00,29.04,"8,535", , , , , 
2022-04-01 08:26:00,29.08,"9,326", , , , , 
2022-04-01 08:28:00,29.13,"9,805", , , , , 
2022-04-01 08:30:00,29.08,"10,875", , , , , 
2022-04-01 08:32:00,29.17,"12,042", , , , , 
2022-04-01 08:34:00,29.21,"12,580", , , , , 
2022-04-01 08:36:00,29.21,"13,343", , , , , 
2022-04-01 08:38:00,29.21,"14,198", , , , , 
2022-04-01 08:40:00,29.26,"15,304", , , , , 
2022-04-01 08:42:00,29.34,"15,324", , , , , 
2022-04-01 08:44:00,29.34,"15,565", , , , , 
2022-04-01 08:46:00,29.43,"15,918", , , , , 
2022-04-01 08:48:00,29.43,"16,527", , , , , 
2022-04-01 08:50:00,29.43,"16,589", , , , , 
2022-04-01 08:52:00,29.38,"12,380", , , , , 
2022-04-01 08:54:00,29.43,"16,251", , , , , 
2022-04-01 08:56:00,29.47,"16,886", , , , , 
2022-04-01 08:58:00,29.51,"17,900", , , , , 
2022-04-01 09:00:00,29.60,"19,512", , , , , 
2022-04-01 09:02:00,29.73,"21,750", , , , , 
2022-04-01 09:04:00,29.68,"20,444", , , , , 
2022-04-01 09:06:00,29.77,"24,197", , , , , 
2022-04-01 09:08:00,29.64,"18,171", , , , , 
2022-04-01 09:10:00,29.86,"31,939", , , , , 
2022-04-01 09:12:00,29.77,"25,600", , , , , 
2022-04-01 09:14:00,29.73,"20,239", , , , , 
2022-04-01 09:16:00,29.73,"19,497", , , , , 
2022-04-01 09:18:00,29.68,"19,645", , , , , 
2022-04-01 09:20:00,29.68,"19,553", , , , , 
2022-04-01 09:22:00,29.90,"28,344", , , , , 
2022-04-01 09:24:00,29.90,"23,675", , , , , 
2022-04-01 09:26:00,29.86,"20,424", , , , , 
2022-04-01 09:28:00,30.07,"35,922", , , , , 
2022-04-01 09:30:00,30.33,"34,734", , , , , 
2022-04-01 09:32:00,30.46,"36,229", , , , , 
2022-04-01 09:34:00,30.46,"39,649", , , , , 
2022-04-01 09:36:00,30.41,"31,498", , , , , 
2022-04-01 09:38:00,30.07,"14,141", , , , , 
2022-04-01 09:40:00,29.81,"14,950", , , , , 
2022-04-01 09:42:00,29.73,"12,805", , , , , 
2022-04-01 09:44:00,29.81,"15,043", , , , , 
2022-04-01 09:46:00,29.68,"9,551", , , , , 
2022-04-01 09:48:00,29.64,"10,778", , , , , 
2022-04-01 09:50:00,29.64,"12,621", , , , , 
2022-04-01 09:52:00,29.64,"10,890", , , , , 
2022-04-01 09:54:00,29.60,"9,969", , , , , 
2022-04-01 09:56:00,29.51,"8,069", , , , , 
2022-04-01 09:58:00,29.47,"6,812", , , , , 
2022-04-01 10:00:00,29.47,"7,086", , , , , 
2022-04-01 10:02:00,29.51,"7,186", , , , , 
2022-04-01 10:04:00,29.47,"7,596", , , , , 
2022-04-01 10:06:00,29.47,"7,821", , , , , 
2022-04-01 10:08:00,29.43,"7,306", , , , , 
2022-04-01 10:10:00,29.47,"6,840", , , , , 
2022-04-01 10:12:00,29.43,"6,797", , , , , 
2022-04-01 10:14:00,29.38,"7,137", , , , , 
2022-04-01 10:16:00,29.38,"7,370", , , , , 
2022-04-01 10:18:00,29.43,"7,608", , , , , 
2022-04-01 10:20:00,29.43,"7,808", , , , , 
2022-04-01 10:22:00,29.43,"8,266", , , , , 
2022-04-01 10:24:00,29.38,"7,672", , , , , 
2022-04-01 10:26:00,29.38,"7,355", , , , , 
2022-04-01 10:28:00,29.43,"6,961", , , , , 
2022-04-01 10:30:00,29.38,"6,776", , , , , 
2022-04-01 10:32:00,29.34,"7,099", , , , , 
2022-04-01 10:34:00,29.38,"7,398", , , , , 
2022-04-01 10:36:00,29.34,"8,182", , , , , 
2022-04-01 10:38:00,29.30,"7,962", , , , , 
2022-04-01 10:40:00,29.34,"8,916", , , , , 
2022-04-01 10:42:00,29.38,"9,797", , , , , 
2022-04-01 10:44:00,29.30,"8,973", , , , , 
2022-04-01 10:46:00,29.30,"9,446", , , , , 
2022-04-01 10:48:00,29.34,"9,946", , , , , 
2022-04-01 10:50:00,29.38,"10,511", , , , , 
2022-04-01 10:52:00,29.30,"9,833", , , , , 
2022-04-01 10:54:00,29.30,"8,548", , , , , 
2022-04-01 10:56:00,29.30,"7,813", , , , , 
2022-04-01 10:58:00,29.26,"7,729", , , , , 
2022-04-01 11:00:00,29.26,"7,708", , , , , 
2022-04-01 11:02:00,29.26,"7,468", , , , , 
2022-04-01 11:04:00,29.30,"6,776", , , , , 
2022-04-01 11:06:00,29.21,"6,607", , , , , 
2022-04-01 11:08:00,29.21,"6,308", , , , , 
2022-04-01 11:10:00,29.21,"6,328", , , , , 
2022-04-01 11:12:00,29.26,"5,688", , , , , 
2022-04-01 11:14:00,29.26,"5,629", , , , , 
2022-04-01 11:16:00,29.26,"5,350", , , , , 
2022-04-01 11:18:00,29.26,"5,203", , , , , 
2022-04-01 11:20:00,29.26,"5,489", , , , , 
2022-04-01 11:22:00,29.26,"5,816", , , , , 
2022-04-01 11:24:00,29.26,"6,633", , , , , 
2022-04-01 11:26:00,29.30,"7,235", , , , , 
2022-04-01 11:28:00,29.34,"8,407", , , , , 
2022-04-01 11:30:00,29.34,"8,527", , , , , 
2022-04-01 11:32:00,29.34,"9,247", , , , , 
2022-04-01 11:34:00,29.34,"10,258", , , , , 
2022-04-01 11:36:00,29.43,"12,616", , , , , 
2022-04-01 11:38:00,29.56,"15,713", , , , , 
2022-04-01 11:40:00,29.64,"18,417", , , , , 
2022-04-01 11:42:00,29.68,"20,741", , , , , 
2022-04-01 11:44:00,29.64,"17,485", , , , , 
2022-04-01 11:46:00,29.73,"22,620", , , , , 
2022-04-01 11:48:00,29.90,"29,051", , , , , 
2022-04-01 11:50:00,29.94,"26,337", , , , , 
2022-04-01 11:52:00,30.24,"47,698", , , , , 
2022-04-01 11:54:00,30.33,"32,348", , , , , 
2022-04-01 11:56:00,30.54,"51,589", , , , , 
2022-04-01 11:58:00,30.54,"34,519", , , , , 
2022-04-01 12:00:00,30.33,"29,491", , , , , 
2022-04-01 12:02:00,30.16,"25,027", , , , , 
2022-04-01 12:04:00,30.11,"21,862", , , , , 
2022-04-01 12:06:00,30.03,"20,086", , , , , 
2022-04-01 12:08:00,29.98,"19,620", , , , , 
2022-04-01 12:10:00,29.94,"15,785", , , , , 
2022-04-01 12:12:00,29.90,"14,572", , , , , 
2022-04-01 12:14:00,29.90,"15,877", , , , , 
2022-04-01 12:16:00,29.86,"16,763", , , , , 
2022-04-01 12:18:00,29.94,"17,756", , , , , 
2022-04-01 12:20:00,29.90,"15,432", , , , , 
2022-04-01 12:22:00,29.90,"14,469", , , , , 
2022-04-01 12:24:00,29.90,"16,026", , , , , 
2022-04-01 12:26:00,30.03,"20,516", , , , , 
2022-04-01 12:28:00,30.24,"27,566", , , , , 
2022-04-01 12:30:00,30.41,"38,216", , , , , 
2022-04-01 12:32:00,30.46,"33,178", , , , , 
2022-04-01 12:34:00,30.41,"25,938", , , , , 
2022-04-01 12:36:00,30.24,"20,163", , , , , 
2022-04-01 12:38:00,30.20,"15,549", , , , , 
2022-04-01 12:40:00,30.11,"15,805", , , , , 
2022-04-01 12:42:00,30.16,"24,719", , , , , 
2022-04-01 12:44:00,30.33,"23,265", , , , , 
2022-04-01 12:46:00,30.28,"21,094", , , , , 
2022-04-01 12:48:00,30.28,"20,439", , , , , 
2022-04-01 12:50:00,30.20,"17,572", , , , , 
2022-04-01 12:52:00,30.20,"17,930", , , , , 
2022-04-01 12:54:00,30.20,"20,019", , , , , 
2022-04-01 12:56:00,30.28,"19,174", , , , , 
2022-04-01 12:58:00,30.24,"20,132", , , , , 
2022-04-01 13:00:00,30.24,"19,031", , , , , 
2022-04-01 13:02:00,30.33,"22,006", , , , , 
2022-04-01 13:04:00,30.37,"20,869", , , , , 
2022-04-01 13:06:00,30.28,"18,714", , , , , 
2022-04-01 13:08:00,30.28,"17,096", , , , , 
2022-04-01 13:10:00,30.20,"15,380", , , , , 
2022-04-01 13:12:00,30.20,"16,364", , , , , 
2022-04-01 13:14:00,30.20,"17,014", , , , , 
2022-04-01 13:16:00,30.20,"17,843", , , , , 
2022-04-01 13:18:00,30.24,"16,154", , , , , 
2022-04-01 13:20:00,30.28,"17,239", , , , , 
2022-04-01 13:22:00,30.24,"15,913", , , , , 
2022-04-01 13:24:00,30.24,"18,130", , , , , 
2022-04-01 13:26:00,30.37,"22,845", , , , , 
2022-04-01 13:28:00,30.41,"22,968", , , , , 
2022-04-01 13:30:00,30.54,"28,068", , , , , 
2022-04-01 13:32:00,30.59,"29,706", , , , , 
2022-04-01 13:34:00,30.63,"26,757", , , , , 
2022-04-01 13:36:00,30.54,"24,361", , , , , 
2022-04-01 13:38:00,30.50,"22,036", , , , , 
2022-04-01 13:40:00,30.50,"22,456", , , , , 
2022-04-01 13:42:00,30.50,"23,357", , , , , 
2022-04-01 13:44:00,30.50,"24,596", , , , , 
2022-04-01 13:46:00,30.50,"23,665", , , , , 
2022-04-01 13:48:00,30.50,"24,648", , , , , 
2022-04-01 13:50:00,30.54,"23,450", , , , , 
2022-04-01 13:52:00,30.59,"24,228", , , , , 
2022-04-01 13:54:00,30.54,"21,586", , , , , 
2022-04-01 13:56:00,30.46,"21,320", , , , , 
2022-04-01 13:58:00,30.50,"20,608", , , , , 
2022-04-01 14:00:00,30.59,"23,255", , , , , 
2022-04-01 14:02:00,30.50,"19,809", , , , , 
2022-04-01 14:04:00,30.46,"18,150", , , , , 
2022-04-01 14:06:00,30.41,"16,957", , , , , 
2022-04-01 14:08:00,30.37,"16,251", , , , , 
2022-04-01 14:10:00,30.41,"15,734", , , , , 
2022-04-01 14:12:00,30.41,"15,437", , , , , 
2022-04-01 14:14:00,30.28,"13,527", , , , , 
2022-04-01 14:16:00,30.28,"12,902", , , , , 
2022-04-01 14:18:00,30.24,"11,628", , , , , 
2022-04-01 14:20:00,30.20,"11,535", , , , , 
2022-04-01 14:22:00,30.20,"11,648", , , , , 
2022-04-01 14:24:00,30.24,"11,832", , , , , 
2022-04-01 14:26:00,30.24,"12,580", , , , , 
2022-04-01 14:28:00,30.24,"11,899", , , , , 
2022-04-01 14:30:00,30.24,"13,071", , , , , 
2022-04-01 14:32:00,30.28,"12,810", , , , , 
2022-04-01 14:34:00,30.24,"13,855", , , , , 
2022-04-01 14:36:00,30.28,"14,664", , , , , 
2022-04-01 14:38:00,30.37,"17,316", , , , , 
2022-04-01 14:40:00,30.50,"21,535", , , , , 
2022-04-01 14:42:00,30.50,"23,255", , , , , 
2022-04-01 14:44:00,30.59,"23,173", , , , , 
2022-04-01 14:46:00,30.59,"22,743", , , , , 
2022-04-01 14:48:00,30.59,"21,228", , , , , 
2022-04-01 14:50:00,30.59,"17,669", , , , , 
2022-04-01 14:52:00,30.54,"17,352", , , , , 
2022-04-01 14:54:00,30.54,"19,236", , , , , 
2022-04-01 14:56:00,30.54,"20,142", , , , , 
2022-04-01 14:58:00,30.54,"20,291", , , , , 
2022-04-01 15:00:00,30.59,"19,164", , , , , 
2022-04-01 15:02:00,30.59,"17,388", , , , , 
2022-04-01 15:04:00,30.54,"15,263", , , , , 
2022-04-01 15:06:00,30.50,"15,058", , , , , 
2022-04-01 15:08:00,30.54,"15,365", , , , , 
2022-04-01 15:10:00,30.59,"18,770", , , , , 
2022-04-01 15:12:00,30.93,"28,334", , , , , 
2022-04-01 15:14:00,30.84,"34,038", , , , , 
2022-04-01 15:16:00,30.97,"21,658", , , , , 
2022-04-01 15:18:00,30.89,"19,441", , , , , 
2022-04-01 15:20:00,30.97,"28,826", , , , , 
2022-04-01 15:22:00,30.93,"22,692", , , , , 
2022-04-01 15:24:00,30.71,"12,549", , , , , 
2022-04-01 15:26:00,30.89,"22,159", , , , , 
2022-04-01 15:28:00,30.93,"21,985", , , , , 
2022-04-01 15:30:00,31.14,"29,716", , , , , 
2022-04-01 15:32:00,31.27,"29,297", , , , , 
2022-04-01 15:34:00,30.93,"21,432", , , , , 
2022-04-01 15:36:00,31.23,"23,347", , , , , 
2022-04-01 15:38:00,31.06,"16,845", , , , , 
2022-04-01 15:40:00,30.97,"17,239", , , , , 
2022-04-01 15:42:00,31.14,"16,937", , , , , 
2022-04-01 15:44:00,31.36,"26,839", , , , , 
2022-04-01 15:46:00,31.06,"14,264", , , , , 
2022-04-01 15:48:00,30.97,"18,560", , , , , 
2022-04-01 15:50:00,30.89,"19,942", , , , , 
2022-04-01 15:52:00,30.93,"18,775", , , , , 
2022-04-01 15:54:00,30.84,"13,445", , , , , 
2022-04-01 15:56:00,30.76,"14,612", , , , , 
2022-04-01 15:58:00,30.80,"13,476", , , , , 
2022-04-01 16:00:00,31.10,"29,235", , , , , 
2022-04-01 16:02:00,31.14,"23,235", , , , , 
2022-04-01 16:04:00,30.89,"10,798", , , , , 
2022-04-01 16:06:00,31.01,"15,334", , , , , 
2022-04-01 16:08:00,30.84,"9,876", , , , , 
2022-04-01 16:10:00,30.97,"18,493", , , , , 
2022-04-01 16:12:00,30.97,"17,096", , , , , 
2022-04-01 16:14:00,31.01,"17,495", , , , , 
2022-04-01 16:16:00,31.06,"19,738", , , , , 
2022-04-01 16:18:00,31.01,"14,316", , , , , 
2022-04-01 16:20:00,31.06,"14,039", , , , , 
2022-04-01 16:22:00,30.84,"6,052", , , , , 
2022-04-01 16:24:00,30.67,"5,353", , , , , 
2022-04-01 16:26:00,30.63,"5,199", , , , , 
2022-04-01 16:28:00,30.63,"5,220", , , , , 
2022-04-01 16:30:00,30.59,"5,409", , , , , 
2022-04-01 16:32:00,30.59,"5,614", , , , , 
2022-04-01 16:34:00,30.59,"5,450", , , , , 
2022-04-01 16:36:00,30.54,"4,810", , , , , 
2022-04-01 16:38:00,30.54,"4,081", , , , , 
2022-04-01 16:40:00,30.50,"3,365", , , , , 
2022-04-01 16:42:00,30.46,"2,938", , , , , 
2022-04-01 16:44:00,30.50,"2,912", , , , , 
2022-04-01 16:46:00,30.41,"2,509", , , , , 
2022-04-01 16:48:00,30.41,"2,518", , , , , 
2022-04-01 16:50:00,30.41,"2,502", , , , , 
2022-04-01 16:52:00,30.41,"2,448", , , , , 
2022-04-01 16:54:00,30.37,"2,230", , , , , 
2022-04-01 16:56:00,30.33,"1,915", , , , , 
2022-04-01 16:58:00,30.37,"1,823", , , , , 
2022-04-01 17:00:00,30.37,"1,610", , , , , 
2022-04-01 17:02:00,30.33,"1,513", , , , , 
2022-04-01 17:04:00,30.33,"1,669", , , , , 
2022-04-01 17:06:00,30.37,"1,610", , , , , 
2022-04-01 17:08:00,30.37,"1,375", , , , , 
2022-04-01 17:10:00,30.33,"1,301", , , , , 
2022-04-01 17:12:00,30.28,"1,288", , , , , 
2022-04-01 17:14:00,30.28,987, , , , , 
2022-04-01 17:16:00,30.28,"1,085", , , , , 
2022-04-01 17:18:00,30.20,"1,076", , , , , 
2022-04-01 17:20:00,30.24,"1,136", , , , , 
2022-04-01 17:22:00,30.24,"1,294", , , , , 
2022-04-01 17:24:00,30.24,"1,356", , , , , 
2022-04-01 17:26:00,30.20,"1,243", , , , , 
2022-04-01 17:28:00,30.20,"1,248", , , , , 
2022-04-01 17:30:00,30.16,"1,248", , , , , 
2022-04-01 17:32:00,30.20,"1,268", , , , , 
2022-04-01 17:34:00,30.16,"1,243", , , , , 
2022-04-01 17:36:00,30.11,"1,272", , , , , 
2022-04-01 17:38:00,30.16,"1,306", , , , , 
2022-04-01 17:40:00,30.16,"1,263", , , , , 
2022-04-01 17:42:00,30.11,"1,045", , , , , 
2022-04-01 17:44:00,30.11,837, , , , , 
2022-04-01 17:46:00,30.07,591, , , , , 
2022-04-01 17:48:00,30.07,442, , , , , 
2022-04-01 17:50:00,30.07,345, , , , , 
2022-04-01 17:52:00,30.07,253, , , , , 
2022-04-01 17:54:00,30.03,193, , , , , 
2022-04-01 17:56:00,30.03,139, , , , , 
2022-04-01 17:58:00,30.07,100, , , , , 
2022-04-01 18:00:00,30.03,64, , , , , 
2022-04-01 18:02:00,30.03,45, , , , , 
2022-04-01 18:04:00,30.03,35, , , , , 
2022-04-01 18:06:00,30.03,27, , , , , 
2022-04-01 18:08:00,30.03,20, , , , , 
2022-04-01 18:10:00,30.03,15, , , , , 
2022-04-01 18:12:00,29.98,11, , , , , 
2022-04-01 18:14:00,30.03,7, , , , , 
2022-04-01 18:16:00,30.03,4, , , , , 
2022-04-01 18:18:00,30.03,2, , , , , 
2022-04-01 18:20:00,30.03,1, , , , , 
2022-04-01 18:22:00,29.98,1, , , , , 
2022-04-01 18:24:00,29.98,0, , , , , 
2022-04-01 18:26:00,29.94,0, , , , , 
2022-04-01 18:28:00,29.94,0, , , , , 
2022-04-01 18:30:00,29.94,0, , , , , 
2022-04-01 18:32:00,29.94,0, , , , , 
2022-04-01 18:34:00,29.98,0, , , , , 
2022-04-01 18:36:00,29.94,0, , , , , 
2022-04-01 18:38:00,29.98,0, , , , , 
2022-04-01 18:40:00,29.94,0, , , , , 
2022-04-01 18:42:00,29.98,0, , , , , 
2022-04-01 18:44:00,29.98,0, , , , , 
2022-04-01 18:46:00,29.98,0, , , , , 
2022-04-01 18:48:00,29.98,0, , , , , 
2022-04-01 18:50:00,29.94,0, , , , , 
2022-04-01 18:52:00,29.94,0, , , , , 
2022-04-01 18:54:00,29.90,0, , , , , 
2022-04-01 18:56:00,29.94,0, , , , , 
2022-04-01 18:58:00,29.94,0, , , , , 
2022-04-01 19:00:00,29.90,0, , , , , 
2022-04-01 19:02:00,29.90,0, , , , , 
2022-04-01 19:04:00,29.86,0, , , , , 
2022-04-01 19:06:00,29.86,0, , , , , 
2022-04-01 19:08:00,29.86,0, , , , , 
2022-04-01 19:10:00,29.90,0, , , , , 
2022-04-01 19:12:00,29.90,0, , , , , 
2022-04-01 19:14:00,29.86,0, , , , , 
2022-04-01 19:16:00,29.86,0, , , , , 
2022-04-01 19:18:00,29.86,0, , , , , 
2022-04-01 19:20:00,29.86,0, , , , , 
2022-04-01 19:22:00,29.86,0, , , , , 
2022-04-01 19:24:00,29.86,0, , , , , 
2022-04-01 19:26:00,29.86,0, , , , , 
2022-04-01 19:28:00,29.81,0, , , , , 
2022-04-01 19:30:00,29.86,0, , , , , 
2022-04-01 19:32:00,29.86,0, , , , , 
2022-04-01 19:34:00,29.86,0, , , , , 
2022-04-01 19:36:00,29.81,0, , , , , 
2022-04-01 19:38:00,29.77,0, , , , , 
2022-04-01 19:40:00,29.81,0, , , , , 
2022-04-01 19:42:00,29.81,0, , , , , 
2022-04-01 19:44:00,29.81,0, , , , , 
2022-04-01 19:46:00,29.81,0, , , , , 
2022-04-01 19:48:00,29.81,0, , , , , 
2022-04-01 19:50:00,29.81,0, , , , , 
2022-04-01 19:52:00,29.77,0, , , , , 
2022-04-01 19:54:00,29.77,0, , , , , 
2022-04-01 19:56:00,29.81,0, , , , , 
2022-04-01 19:58:00,29.77,0, , , , , 
2022-04-01 20:00:00,29.81,0, , , , , 
2022-04-01 20:02:00,29.77,0, , , , , 
2022-04-01 20:04:00,29.73,0, , , , , 
2022-04-01 20:06:00,29.73,0, , , , , 
2022-04-01 20:08:00,29.73,0, , , , , 
2022-04-01 20:10:00,29.77,0, , , , , 
2022-04-01 20:12:00,29.68,0, , , , , 
2022-04-01 20:14:00,29.73,0, , , , , 
2022-04-01 20:16:00,29.73,0, , , , , 
2022-04-01 20:18:00,29.68,0, , , , , 
2022-04-01 20:20:00,29.68,0, , , , , 
2022-04-01 20:22:00,29.68,0, , , , , 
2022-04-01 20:24:00,29.73,0, , , , , 
2022-04-01 20:26:00,29.68,0, , , , , 
2022-04-01 20:28:00,29.64,0, , , , , 
2022-04-01 20:30:00,29.68,0, , , , , 
2022-04-01 20:32:00,29.68,0, , , , , 
2022-04-01 20:34:00,29.73,0, , , , , 
2022-04-01 20:36:00,29.68,0, , , , , 
2022-04-01 20:38:00,29.68,0, , , , , 
2022-04-01 20:40:00,29.68,0, , , , , 
2022-04-01 20:42:00,29.68,0, , , , , 
2022-04-01 20:44:00,29.68,0, , , , , 
2022-04-01 20:46:00,29.68,0, , , , , 
2022-04-01 20:48:00,29.68,0, , , , , 
2022-04-01 20:50:00,29.64,0, , , , , 
2022-04-01 20:52:00,29.68,0, , , , , 
2022-04-01 20:54:00,29.68,0, , , , , 
2022-04-01 20:56:00,29.68,0, , , , , 
2022-04-01 20:58:00,29.64,0, , , , , 
2022-04-01 21:00:00,29.64,0, , , , , 
2022-04-01 21:02:00,29.64,0, , , , , 
2022-04-01 21:04:00,29.64,0, , , , , 
2022-04-01 21:06:00,29.60,0, , , , , 
2022-04-01 21:08:00,29.64,0, , , , , 
2022-04-01 21:10:00,29.64,0, , , , , 
2022-04-01 21:12:00,29.60,0, , , , , 
2022-04-01 21:14:00,29.64,0, , , , , 
2022-04-01 21:16:00,29.64,0, , , , , 
2022-04-01 21:18:00,29.68,0, , , , , 
2022-04-01 21:20:00,29.68,0, , , , , 
2022-04-01 21:22:00,29.64,0, , , , , 
2022-04-01 21:24:00,29.64,0, , , , , 
2022-04-01 21:26:00,29.68,0, , , , , 
2022-04-01 21:28:00,29.64,0, , , , , 
2022-04-01 21:30:00,29.64,0, , , , , 
2022-04-01 21:32:00,29.64,0, , , , , 
2022-04-01 21:34:00,29.68,0, , , , , 
2022-04-01 21:36:00,29.64,0, , , , , 
2022-04-01 21:38:00,29.64,0, , , , , 
2022-04-01 21:40:00,29.64,0, , , , , 
2022-04-01 21:42:00,29.64,0, , , , , 
2022-04-01 21:44:00,29.64,0, , , , , 
2022-04-01 21:46:00,29.64,0, , , , , 
2022-04-01 21:48:00,29.68,0, , , , , 
2022-04-01 21:50:00,29.68,0, , , , , 
2022-04-01 21:52:00,29.68,0, , , , , 
2022-04-01 21:54:00,29.64,0, , , , , 
2022-04-01 21:56:00,29.64,0, , , , , 
2022-04-01 21:58:00,29.64,0, , , , , 
2022-04-01 22:00:00,29.64,0, , , , , 
2022-04-01 22:02:00,29.64,0, , , , , 
2022-04-01 22:04:00,29.60,0, , , , , 
2022-04-01 22:06:00,29.60,0, , , , , 
2022-04-01 22:08:00,29.51,0, , , , , 
2022-04-01 22:10:00,29.56,0, , , , , 
2022-04-01 22:12:00,29.56,0, , , , , 
2022-04-01 22:14:00,29.56,0, , , , , 
2022-04-01 22:16:00,29.51,0, , , , , 
2022-04-01 22:18:00,29.51,0, , , , , 
2022-04-01 22:20:00,29.47,0, , , , , 
2022-04-01 22:22:00,29.43,0, , , , , 
2022-04-01 22:24:00,29.43,0, , , , , 
2022-04-01 22:26:00,29.43,0, , , , , 
2022-04-01 22:28:00,29.43,0, , , , , 
2022-04-01 22:30:00,29.38,0, , , , , 
2022-04-01 22:32:00,29.38,0, , , , , 
2022-04-01 22:34:00,29.38,0, , , , , 
2022-04-01 22:36:00,29.38,0, , , , , 
2022-04-01 22:38:00,29.38,0, , , , , 
2022-04-01 22:40:00,29.34,0, , , , , 
2022-04-01 22:42:00,29.34,0, , , , , 
2022-04-01 22:44:00,29.34,0, , , , , 
2022-04-01 22:46:00,29.34,0, , , , , 
2022-04-01 22:48:00,29.30,0, , , , , 
2022-04-01 22:50:00,29.26,0, , , , , 
2022-04-01 22:52:00,29.30,0, , , , , 
2022-04-01 22:54:00,29.30,0, , , , , 
2022-04-01 22:56:00,29.26,0, , , , , 
2022-04-01 22:58:00,29.26,0, , , , , 
2022-04-01 23:00:00,29.21,0, , , , , 
2022-04-01 23:02:00,29.26,0, , , , , 
2022-04-01 23:04:00,29.21,0, , , , , 
2022-04-01 23:06:00,29.21,0, , , , , 
2022-04-01 23:08:00,29.21,0, , , , , 
2022-04-01 23:10:00,29.17,0, , , , , 
2022-04-01 23:12:00,29.21,0, , , , , 
2022-04-01 23:14:00,29.21,0, , , , , 
2022-04-01 23:16:00,29.21,0, , , , , 
2022-04-01 23:18:00,29.21,0, , , , , 
2022-04-01 23:20:00,29.17,0, , , , , 
2022-04-01 23:22:00,29.17,0, , , , , 
2022-04-01 23:24:00,29.17,0, , , , , 
2022-04-01 23:26:00,29.13,0, , , , , 
2022-04-01 23:28:00,29.17,0, , , , , 
2022-04-01 23:30:00,29.17,0, , , , , 
2022-04-01 23:32:00,29.13,0, , , , , 
2022-04-01 23:34:00,29.13,0, , , , , 
2022-04-01 23:36:00,29.13,0, , , , , 
2022-04-01 23:38:00,29.13,0, , , , , 
2022-04-01 23:40:00,29.13,0, , , , , 
2022-04-01 23:42:00,29.08,0, , , , , 
2022-04-01 23:44:00,29.08,0, , , , , 
2022-04-01 23:46:00,29.13,0, , , , , 
2022-04-01 23:48:00,29.08,0, , , , , 
2022-04-01 23:50:00,29.04,0, , , , , 
2022-04-01 23:52:00,29.08,0, , , , , 
2022-04-01 23:54:00,29.04,0, , , , , 
2022-04-01 23:56:00,29.08,0, , , , , 
2022-04-01 23:58:00,29.04,0, , , , , 
2022-04-02 00:00:00,29.08,0, , , , , 
2022-04-02 00:02:00,29.08,0, , , , , 
2022-04-02 00:04:00,29.04,0, , , , , 
2022-04-02 00:06:00,29.08,0, , , , , 
2022-04-02 00:08:00,29.04,0, , , , , 
2022-04-02 00:10:00,29.04,0, , , , , 
2022-04-02 00:12:00,29.00,0, , , , , 
2022-04-02 00:14:00,29.08,0, , , , , 
2022-04-02 00:16:00,29.04,0, , , , , 
2022-04-02 00:18:00,29.04,0, , , , , 
2022-04-02 00:20:00,29.00,0, , , , , 
2022-04-02 00:22:00,29.04,0, , , , , 
2022-04-02 00:24:00,29.00,0, , , , , 
2022-04-02 00:26:00,29.04,0, , , , , 
2022-04-02 00:28:00,29.00,0, , , , , 
2022-04-02 00:30:00,29.04,0, , , , , 
2022-04-02 00:32:00,29.00,0, , , , , 
2022-04-02 00:34:00,29.04,0, , , , , 
2022-04-02 00:36:00,29.04,0, , , , , 
2022-04-02 00:38:00,29.00,0, , , , , 
2022-04-02 00:40:00,29.00,0, , , , , 
2022-04-02 00:42:00,29.00,0, , , , , 
2022-04-02 00:44:00,29.04,0, , , , , 
2022-04-02 00:46:00,29.00,0, , , , , 
2022-04-02 00:48:00,29.00,0, , , , , 
2022-04-02 00:50:00,29.00,0, , , , , 
2022-04-02 00:52:00,29.04,0, , , , , 
2022-04-02 00:54:00,29.00,0, , , , , 
2022-04-02 00:56:00,29.00,0, , , , , 
2022-04-02 00:58:00,29.04,0, , , , , 
2022-04-02 01:00:00,29.04,0, , , , , 
