date,DO_mg_L,Temperature
2022-06-29T04:02:00Z,6.311,26.606
2022-06-29T04:04:00Z,6.238,26.623
2022-06-29T04:06:00Z,6.137,26.64
2022-06-29T04:08:00Z,6.08,26.623
2022-06-29T04:10:00Z,6.06,26.64
2022-06-29T04:12:00Z,6.062,26.631
2022-06-29T04:14:00Z,6.086,26.631
2022-06-29T04:16:00Z,6.034,26.606
2022-06-29T04:18:00Z,6.077,26.589
2022-06-29T04:20:00Z,6.092,26.589
2022-06-29T04:22:00Z,6.044,26.581
2022-06-29T04:24:00Z,6.025,26.581
2022-06-29T04:26:00Z,6.022,26.597
2022-06-29T04:28:00Z,6.004,26.597
2022-06-29T04:30:00Z,5.987,26.589
2022-06-29T04:32:00Z,5.999,26.589
2022-06-29T04:34:00Z,5.978,26.589
2022-06-29T04:36:00Z,5.953,26.581
2022-06-29T04:38:00Z,5.955,26.597
2022-06-29T04:40:00Z,5.975,26.606
2022-06-29T04:42:00Z,5.977,26.623
2022-06-29T04:44:00Z,5.945,26.614
2022-06-29T04:46:00Z,5.93,26.631
2022-06-29T04:48:00Z,5.872,26.614
2022-06-29T04:50:00Z,5.855,26.614
2022-06-29T04:52:00Z,5.742,26.589
2022-06-29T04:54:00Z,5.73,26.606
2022-06-29T04:56:00Z,5.789,26.64
2022-06-29T04:58:00Z,5.782,26.631
2022-06-29T05:00:00Z,5.791,26.623
2022-06-29T05:02:00Z,5.785,26.614
2022-06-29T05:04:00Z,5.698,26.614
2022-06-29T05:06:00Z,5.735,26.631
2022-06-29T05:08:00Z,5.732,26.657
2022-06-29T05:10:00Z,5.686,26.623
2022-06-29T05:12:00Z,5.736,26.623
2022-06-29T05:14:00Z,5.764,26.614
2022-06-29T05:16:00Z,5.731,26.597
2022-06-29T05:18:00Z,5.738,26.597
2022-06-29T05:20:00Z,5.716,26.572
2022-06-29T05:22:00Z,5.676,26.606
2022-06-29T05:24:00Z,5.63,26.597
2022-06-29T05:26:00Z,5.625,26.589
2022-06-29T05:28:00Z,5.653,26.589
2022-06-29T05:30:00Z,5.597,26.589
2022-06-29T05:32:00Z,5.59,26.597
2022-06-29T05:34:00Z,5.57,26.614
2022-06-29T05:36:00Z,5.555,26.606
2022-06-29T05:38:00Z,5.594,26.614
2022-06-29T05:40:00Z,5.616,26.623
2022-06-29T05:42:00Z,5.602,26.614
2022-06-29T05:44:00Z,5.567,26.606
2022-06-29T05:46:00Z,5.525,26.623
2022-06-29T05:48:00Z,5.529,26.606
2022-06-29T05:50:00Z,5.485,26.64
2022-06-29T05:52:00Z,5.444,26.623
2022-06-29T05:54:00Z,5.453,26.614
2022-06-29T05:56:00Z,5.474,26.597
2022-06-29T05:58:00Z,5.417,26.597
2022-06-29T06:00:00Z,5.402,26.597
2022-06-29T06:02:00Z,5.406,26.597
2022-06-29T06:04:00Z,5.377,26.589
2022-06-29T06:06:00Z,5.386,26.581
2022-06-29T06:08:00Z,5.35,26.581
2022-06-29T06:10:00Z,5.353,26.555
2022-06-29T06:12:00Z,5.364,26.555
2022-06-29T06:14:00Z,5.413,26.555
2022-06-29T06:16:00Z,5.373,26.547
2022-06-29T06:18:00Z,5.308,26.53
2022-06-29T06:20:00Z,5.36,26.53
2022-06-29T06:22:00Z,5.386,26.538
2022-06-29T06:24:00Z,5.293,26.521
2022-06-29T06:26:00Z,5.333,26.53
2022-06-29T06:28:00Z,5.356,26.53
2022-06-29T06:30:00Z,5.331,26.53
2022-06-29T06:32:00Z,5.406,26.521
2022-06-29T06:34:00Z,5.456,26.521
2022-06-29T06:36:00Z,5.514,26.496
2022-06-29T06:38:00Z,5.556,26.504
2022-06-29T06:40:00Z,5.618,26.504
2022-06-29T06:42:00Z,5.658,26.53
2022-06-29T06:44:00Z,5.663,26.487
2022-06-29T06:46:00Z,5.704,26.487
2022-06-29T06:48:00Z,5.843,26.487
2022-06-29T06:50:00Z,5.893,26.504
2022-06-29T06:52:00Z,5.997,26.479
2022-06-29T06:54:00Z,6.072,26.487
2022-06-29T06:56:00Z,6.078,26.479
2022-06-29T06:58:00Z,6.167,26.471
2022-06-29T07:00:00Z,6.228,26.487
2022-06-29T07:02:00Z,6.286,26.487
2022-06-29T07:04:00Z,6.424,26.496
2022-06-29T07:06:00Z,6.57,26.454
2022-06-29T07:08:00Z,6.73,26.411
2022-06-29T07:10:00Z,6.799,26.42
2022-06-29T07:12:00Z,6.985,26.403
2022-06-29T07:14:00Z,7.011,26.378
2022-06-29T07:16:00Z,7.21,26.394
2022-06-29T07:18:00Z,7.201,26.394
2022-06-29T07:20:00Z,7.252,26.378
2022-06-29T07:22:00Z,7.438,26.386
2022-06-29T07:24:00Z,7.389,26.369
2022-06-29T07:26:00Z,7.356,26.403
2022-06-29T07:28:00Z,7.313,26.386
2022-06-29T07:30:00Z,7.381,26.361
2022-06-29T07:32:00Z,7.341,26.335
2022-06-29T07:34:00Z,7.419,26.327
2022-06-29T07:36:00Z,7.506,26.352
2022-06-29T07:38:00Z,7.573,26.361
2022-06-29T07:40:00Z,7.812,26.344
2022-06-29T07:42:00Z,7.634,26.352
2022-06-29T07:44:00Z,7.531,26.327
2022-06-29T07:46:00Z,7.744,26.318
2022-06-29T07:48:00Z,7.869,26.318
2022-06-29T07:50:00Z,7.892,26.361
2022-06-29T07:52:00Z,8.112,26.352
2022-06-29T07:54:00Z,8.266,26.378
2022-06-29T07:56:00Z,8.445,26.394
2022-06-29T07:58:00Z,8.97,26.403
2022-06-29T08:00:00Z,9.499,26.411
2022-06-29T08:02:00Z,9.438,26.411
2022-06-29T08:04:00Z,9.253,26.403
2022-06-29T08:06:00Z,9.262,26.394
2022-06-29T08:08:00Z,9.376,26.378
2022-06-29T08:10:00Z,9.653,26.403
2022-06-29T08:12:00Z,9.788,26.437
2022-06-29T08:14:00Z,9.886,26.428
2022-06-29T08:16:00Z,10.034,26.437
2022-06-29T08:18:00Z,9.862,26.454
2022-06-29T08:20:00Z,9.799,26.437
2022-06-29T08:22:00Z,9.879,26.445
2022-06-29T08:24:00Z,10.213,26.471
2022-06-29T08:26:00Z,10.021,26.454
2022-06-29T08:28:00Z,10.176,26.454
2022-06-29T08:30:00Z,9.963,26.445
2022-06-29T08:32:00Z,9.832,26.437
2022-06-29T08:34:00Z,9.53,26.403
2022-06-29T08:36:00Z,9.593,26.369
2022-06-29T08:38:00Z,9.565,26.352
2022-06-29T08:40:00Z,9.68,26.335
2022-06-29T08:42:00Z,10.045,26.344
2022-06-29T08:44:00Z,10.038,26.344
2022-06-29T08:46:00Z,10.42,26.344
2022-06-29T08:48:00Z,10.223,26.327
2022-06-29T08:50:00Z,10.362,26.327
2022-06-29T08:52:00Z,11.416,26.335
2022-06-29T08:54:00Z,11.661,26.361
2022-06-29T08:56:00Z,11.303,26.369
2022-06-29T08:58:00Z,10.834,26.369
2022-06-29T09:00:00Z,10.614,26.378
2022-06-29T09:02:00Z,10.812,26.327
2022-06-29T09:04:00Z,10.894,26.327
2022-06-29T09:06:00Z,10.958,26.344
2022-06-29T09:08:00Z,11.452,26.361
2022-06-29T09:10:00Z,12.199,26.378
2022-06-29T09:12:00Z,13.498,26.369
2022-06-29T09:14:00Z,13.709,26.394
2022-06-29T09:16:00Z,13.793,26.42
2022-06-29T09:18:00Z,14.296,26.428
2022-06-29T09:20:00Z,13.692,26.437
2022-06-29T09:22:00Z,13.496,26.428
2022-06-29T09:24:00Z,14.535,26.454
2022-06-29T09:26:00Z,15.076,26.454
2022-06-29T09:28:00Z,14.094,26.454
2022-06-29T09:30:00Z,12.102,26.428
2022-06-29T09:32:00Z,11.609,26.437
2022-06-29T09:34:00Z,11.411,26.437
2022-06-29T09:36:00Z,11.574,26.454
2022-06-29T09:38:00Z,11.979,26.462
2022-06-29T09:40:00Z,12.738,26.479
2022-06-29T09:42:00Z,13.408,26.487
2022-06-29T09:44:00Z,13.608,26.504
2022-06-29T09:46:00Z,13.919,26.504
2022-06-29T09:48:00Z,13.844,26.496
2022-06-29T09:50:00Z,13.838,26.504
2022-06-29T09:52:00Z,13.734,26.521
2022-06-29T09:54:00Z,13.319,26.521
2022-06-29T09:56:00Z,12.894,26.513
2022-06-29T09:58:00Z,12.901,26.538
2022-06-29T10:00:00Z,12.983,26.53
2022-06-29T10:02:00Z,12.37,26.53
2022-06-29T10:04:00Z,11.306,26.513
2022-06-29T10:06:00Z,11.499,26.547
2022-06-29T10:08:00Z,11.576,26.555
2022-06-29T10:10:00Z,11.58,26.564
2022-06-29T10:12:00Z,11.639,26.555
2022-06-29T10:14:00Z,11.429,26.572
2022-06-29T10:16:00Z,11.593,26.597
2022-06-29T10:18:00Z,11.708,26.614
2022-06-29T10:20:00Z,11.922,26.648
2022-06-29T10:22:00Z,12.27,26.657
2022-06-29T10:24:00Z,12.236,26.657
2022-06-29T10:26:00Z,11.807,26.691
2022-06-29T10:28:00Z,10.906,26.707
2022-06-29T10:30:00Z,11.025,26.733
2022-06-29T10:32:00Z,11.641,26.733
2022-06-29T10:34:00Z,11.745,26.75
2022-06-29T10:36:00Z,12.469,26.775
2022-06-29T10:38:00Z,13.096,26.809
2022-06-29T10:40:00Z,12.892,26.835
2022-06-29T10:42:00Z,12.617,26.843
2022-06-29T10:44:00Z,12.492,26.868
2022-06-29T10:46:00Z,12.401,26.868
2022-06-29T10:48:00Z,12.887,26.877
2022-06-29T10:50:00Z,14.259,26.911
2022-06-29T10:52:00Z,14.973,26.919
2022-06-29T10:54:00Z,15.593,26.945
2022-06-29T10:56:00Z,15.894,26.953
2022-06-29T10:58:00Z,15.71,26.97
2022-06-29T11:00:00Z,16.14,26.979
2022-06-29T11:02:00Z,16.199,27.021
2022-06-29T11:04:00Z,16.075,27.004
2022-06-29T11:06:00Z,15.58,27.021
2022-06-29T11:08:00Z,15.205,27.029
2022-06-29T11:10:00Z,15.384,27.055
2022-06-29T11:12:00Z,16.242,27.055
2022-06-29T11:14:00Z,16.159,27.072
2022-06-29T11:16:00Z,16.275,27.097
2022-06-29T11:18:00Z,15.737,27.089
2022-06-29T11:20:00Z,15.818,27.097
2022-06-29T11:22:00Z,16.079,27.123
2022-06-29T11:24:00Z,16.137,27.14
2022-06-29T11:26:00Z,16.211,27.148
2022-06-29T11:28:00Z,15.415,27.165
2022-06-29T11:30:00Z,15.195,27.182
2022-06-29T11:32:00Z,14.378,27.208
2022-06-29T11:34:00Z,14.353,27.25
2022-06-29T11:36:00Z,14.104,27.284
2022-06-29T11:38:00Z,14.216,27.309
2022-06-29T11:40:00Z,13.74,27.335
2022-06-29T11:42:00Z,13.31,27.352
2022-06-29T11:44:00Z,13.951,27.377
2022-06-29T11:46:00Z,13.939,27.403
2022-06-29T11:48:00Z,13.429,27.428
2022-06-29T11:50:00Z,13.859,27.428
2022-06-29T11:52:00Z,14.062,27.471
2022-06-29T11:54:00Z,12.672,27.471
2022-06-29T11:56:00Z,13.301,27.488
2022-06-29T11:58:00Z,13.896,27.496
2022-06-29T12:00:00Z,13.476,27.488
2022-06-29T12:02:00Z,12.454,27.496
2022-06-29T12:04:00Z,12.851,27.505
2022-06-29T12:06:00Z,13.596,27.513
2022-06-29T12:08:00Z,13.84,27.547
2022-06-29T12:10:00Z,12.428,27.547
2022-06-29T12:12:00Z,12.974,27.53
2022-06-29T12:14:00Z,11.999,27.539
2022-06-29T12:16:00Z,11.909,27.573
2022-06-29T12:18:00Z,13.767,27.59
2022-06-29T12:20:00Z,14.301,27.564
2022-06-29T12:22:00Z,14.503,27.59
2022-06-29T12:24:00Z,14.725,27.607
2022-06-29T12:26:00Z,13.75,27.632
2022-06-29T12:28:00Z,13.899,27.649
2022-06-29T12:30:00Z,15.191,27.675
2022-06-29T12:32:00Z,15.71,27.692
2022-06-29T12:34:00Z,15.231,27.726
2022-06-29T12:36:00Z,15.083,27.76
2022-06-29T12:38:00Z,14.38,27.769
2022-06-29T12:40:00Z,14.55,27.786
2022-06-29T12:42:00Z,15.834,27.803
2022-06-29T12:44:00Z,16.304,27.82
2022-06-29T12:46:00Z,15.899,27.803
2022-06-29T12:48:00Z,16.509,27.811
2022-06-29T12:50:00Z,15.566,27.845
2022-06-29T12:52:00Z,15.521,27.862
2022-06-29T12:54:00Z,16.163,27.905
2022-06-29T12:56:00Z,16.783,27.939
2022-06-29T12:58:00Z,16.654,27.973
2022-06-29T13:00:00Z,16.669,27.973
2022-06-29T13:02:00Z,16.667,27.964
2022-06-29T13:04:00Z,16.665,27.999
2022-06-29T13:06:00Z,16.799,28.016
2022-06-29T13:08:00Z,17.016,28.033
2022-06-29T13:10:00Z,16.48,28.058
2022-06-29T13:12:00Z,15.9,28.075
2022-06-29T13:14:00Z,15.134,28.084
2022-06-29T13:16:00Z,14.681,28.075
2022-06-29T13:18:00Z,15.074,28.084
2022-06-29T13:20:00Z,14.752,28.101
2022-06-29T13:22:00Z,14.801,28.101
2022-06-29T13:24:00Z,14.696,28.118
2022-06-29T13:26:00Z,14.573,28.118
2022-06-29T13:28:00Z,14.636,28.118
2022-06-29T13:30:00Z,14.469,28.109
2022-06-29T13:32:00Z,13.542,28.101
2022-06-29T13:34:00Z,13.794,28.092
2022-06-29T13:36:00Z,14.404,28.109
2022-06-29T13:38:00Z,14.45,28.143
2022-06-29T13:40:00Z,15.224,28.152
2022-06-29T13:42:00Z,14.613,28.169
2022-06-29T13:44:00Z,14.045,28.195
2022-06-29T13:46:00Z,14.125,28.195
2022-06-29T13:48:00Z,14.088,28.178
2022-06-29T13:50:00Z,14.057,28.178
2022-06-29T13:52:00Z,13.797,28.195
2022-06-29T13:54:00Z,13.829,28.195
2022-06-29T13:56:00Z,13.919,28.22
2022-06-29T13:58:00Z,14.19,28.229
2022-06-29T14:00:00Z,12.992,28.161
2022-06-29T14:02:00Z,13.616,28.178
2022-06-29T14:04:00Z,13.928,28.186
2022-06-29T14:06:00Z,14.427,28.178
2022-06-29T14:08:00Z,14.678,28.203
2022-06-29T14:10:00Z,14.643,28.178
2022-06-29T14:12:00Z,14.947,28.22
2022-06-29T14:14:00Z,14.985,28.212
2022-06-29T14:16:00Z,14.609,28.22
2022-06-29T14:18:00Z,14.368,28.203
2022-06-29T14:20:00Z,14.075,28.203
2022-06-29T14:22:00Z,13.864,28.237
2022-06-29T14:24:00Z,13.793,28.237
2022-06-29T14:26:00Z,13.882,28.254
2022-06-29T14:28:00Z,13.652,28.246
2022-06-29T14:30:00Z,13.407,28.237
2022-06-29T14:32:00Z,13.54,28.297
2022-06-29T14:34:00Z,13.726,28.28
2022-06-29T14:36:00Z,13.566,28.297
2022-06-29T14:38:00Z,13.447,28.323
2022-06-29T14:40:00Z,13.701,28.34
2022-06-29T14:42:00Z,14.123,28.34
2022-06-29T14:44:00Z,13.896,28.331
2022-06-29T14:46:00Z,14.169,28.331
2022-06-29T14:48:00Z,14.101,28.348
2022-06-29T14:50:00Z,13.703,28.357
2022-06-29T14:52:00Z,13.663,28.34
2022-06-29T14:54:00Z,13.672,28.323
2022-06-29T14:56:00Z,13.555,28.306
2022-06-29T14:58:00Z,13.635,28.314
2022-06-29T15:00:00Z,13.663,28.314
2022-06-29T15:02:00Z,13.719,28.323
2022-06-29T15:04:00Z,13.369,28.306
2022-06-29T15:06:00Z,13.235,28.314
2022-06-29T15:08:00Z,13.296,28.306
2022-06-29T15:10:00Z,13.167,28.331
2022-06-29T15:12:00Z,13.121,28.314
2022-06-29T15:14:00Z,13.519,28.323
2022-06-29T15:16:00Z,13.642,28.348
2022-06-29T15:18:00Z,13.244,28.331
2022-06-29T15:20:00Z,13.107,28.314
2022-06-29T15:22:00Z,13.194,28.323
2022-06-29T15:24:00Z,13.09,28.314
2022-06-29T15:26:00Z,12.996,28.306
2022-06-29T15:28:00Z,13.125,28.289
2022-06-29T15:30:00Z,12.941,28.271
2022-06-29T15:32:00Z,12.889,28.289
2022-06-29T15:34:00Z,13.133,28.263
2022-06-29T15:36:00Z,13.289,28.254
2022-06-29T15:38:00Z,13.363,28.254
2022-06-29T15:40:00Z,13.256,28.28
2022-06-29T15:42:00Z,13.121,28.28
2022-06-29T15:44:00Z,13.16,28.263
2022-06-29T15:46:00Z,13.232,28.271
2022-06-29T15:48:00Z,13.186,28.28
2022-06-29T15:50:00Z,13.201,28.289
2022-06-29T15:52:00Z,13.168,28.28
2022-06-29T15:54:00Z,13.156,28.28
2022-06-29T15:56:00Z,13.072,28.297
2022-06-29T15:58:00Z,13.035,28.28
2022-06-29T16:00:00Z,13.092,28.306
2022-06-29T16:02:00Z,12.956,28.306
2022-06-29T16:04:00Z,12.835,28.306
2022-06-29T16:06:00Z,12.915,28.314
2022-06-29T16:08:00Z,12.987,28.314
2022-06-29T16:10:00Z,12.957,28.306
2022-06-29T16:12:00Z,12.914,28.289
2022-06-29T16:14:00Z,13.05,28.28
2022-06-29T16:16:00Z,13.369,28.289
2022-06-29T16:18:00Z,13.711,28.271
2022-06-29T16:20:00Z,14.167,28.263
2022-06-29T16:22:00Z,14.332,28.289
2022-06-29T16:24:00Z,13.941,28.246
2022-06-29T16:26:00Z,13.257,28.229
2022-06-29T16:28:00Z,13.002,28.22
2022-06-29T16:30:00Z,12.871,28.237
2022-06-29T16:32:00Z,12.842,28.22
2022-06-29T16:34:00Z,12.84,28.22
2022-06-29T16:36:00Z,12.97,28.237
2022-06-29T16:38:00Z,13.111,28.229
2022-06-29T16:40:00Z,13.143,28.229
2022-06-29T16:42:00Z,13.046,28.212
2022-06-29T16:44:00Z,12.884,28.186
2022-06-29T16:46:00Z,12.732,28.186
2022-06-29T16:48:00Z,12.691,28.178
2022-06-29T16:50:00Z,12.507,28.169
2022-06-29T16:52:00Z,12.159,28.169
2022-06-29T16:54:00Z,11.425,28.152
2022-06-29T16:56:00Z,11.647,28.135
2022-06-29T16:58:00Z,11.737,28.126
2022-06-29T17:00:00Z,11.819,28.143
2022-06-29T17:02:00Z,11.794,28.143
2022-06-29T17:04:00Z,11.595,28.126
2022-06-29T17:06:00Z,11.223,28.118
2022-06-29T17:08:00Z,10.883,28.118
2022-06-29T17:10:00Z,10.826,28.092
2022-06-29T17:12:00Z,10.665,28.101
2022-06-29T17:14:00Z,10.544,28.101
2022-06-29T17:16:00Z,10.412,28.092
2022-06-29T17:18:00Z,10.278,28.075
2022-06-29T17:20:00Z,9.997,28.024
2022-06-29T17:22:00Z,9.825,27.981
2022-06-29T17:24:00Z,9.719,27.939
2022-06-29T17:26:00Z,9.59,27.905
2022-06-29T17:28:00Z,9.483,27.905
2022-06-29T17:30:00Z,9.358,27.845
2022-06-29T17:32:00Z,9.301,27.854
2022-06-29T17:34:00Z,9.196,27.837
2022-06-29T17:36:00Z,9.048,27.803
2022-06-29T17:38:00Z,8.957,27.76
2022-06-29T17:40:00Z,8.786,27.726
2022-06-29T17:42:00Z,8.648,27.717
2022-06-29T17:44:00Z,8.495,27.7
2022-06-29T17:46:00Z,8.52,27.675
2022-06-29T17:48:00Z,8.477,27.658
2022-06-29T17:50:00Z,8.459,27.658
2022-06-29T17:52:00Z,8.358,27.632
2022-06-29T17:54:00Z,8.251,27.581
2022-06-29T17:56:00Z,8.184,27.539
2022-06-29T17:58:00Z,8.03,27.513
2022-06-29T18:00:00Z,8.083,27.488
2022-06-29T18:02:00Z,8.134,27.488
2022-06-29T18:04:00Z,7.953,27.437
2022-06-29T18:06:00Z,7.859,27.411
2022-06-29T18:08:00Z,7.886,27.377
2022-06-29T18:10:00Z,7.824,27.352
2022-06-29T18:12:00Z,7.751,27.36
2022-06-29T18:14:00Z,7.701,27.335
2022-06-29T18:16:00Z,7.671,27.318
2022-06-29T18:18:00Z,7.596,27.326
2022-06-29T18:20:00Z,7.604,27.301
2022-06-29T18:22:00Z,7.534,27.284
2022-06-29T18:24:00Z,7.476,27.276
2022-06-29T18:26:00Z,7.456,27.242
2022-06-29T18:28:00Z,7.383,27.233
2022-06-29T18:30:00Z,7.407,27.225
2022-06-29T18:32:00Z,7.348,27.216
2022-06-29T18:34:00Z,7.283,27.191
2022-06-29T18:36:00Z,7.277,27.182
2022-06-29T18:38:00Z,7.216,27.174
2022-06-29T18:40:00Z,7.19,27.165
2022-06-29T18:42:00Z,7.127,27.14
2022-06-29T18:44:00Z,7.116,27.148
2022-06-29T18:46:00Z,7.094,27.14
2022-06-29T18:48:00Z,7.069,27.148
2022-06-29T18:50:00Z,7.045,27.131
2022-06-29T18:52:00Z,7.023,27.131
2022-06-29T18:54:00Z,6.977,27.114
2022-06-29T18:56:00Z,7.019,27.106
2022-06-29T18:58:00Z,6.965,27.097
2022-06-29T19:00:00Z,6.939,27.106
2022-06-29T19:02:00Z,6.881,27.131
2022-06-29T19:04:00Z,6.833,27.123
2022-06-29T19:06:00Z,6.848,27.131
2022-06-29T19:08:00Z,6.848,27.14
2022-06-29T19:10:00Z,6.853,27.14
2022-06-29T19:12:00Z,6.833,27.14
2022-06-29T19:14:00Z,6.792,27.14
2022-06-29T19:16:00Z,6.837,27.148
2022-06-29T19:18:00Z,6.803,27.14
2022-06-29T19:20:00Z,6.829,27.131
2022-06-29T19:22:00Z,6.822,27.148
2022-06-29T19:24:00Z,6.775,27.131
2022-06-29T19:26:00Z,6.781,27.123
2022-06-29T19:28:00Z,6.77,27.131
2022-06-29T19:30:00Z,6.746,27.123
2022-06-29T19:32:00Z,6.748,27.114
2022-06-29T19:34:00Z,6.723,27.114
2022-06-29T19:36:00Z,6.714,27.097
2022-06-29T19:38:00Z,6.692,27.089
2022-06-29T19:40:00Z,6.678,27.072
2022-06-29T19:42:00Z,6.643,27.08
2022-06-29T19:44:00Z,6.671,27.097
2022-06-29T19:46:00Z,6.654,27.072
2022-06-29T19:48:00Z,6.605,27.063
2022-06-29T19:50:00Z,6.676,27.046
2022-06-29T19:52:00Z,6.665,27.063
2022-06-29T19:54:00Z,6.616,27.072
2022-06-29T19:56:00Z,6.566,27.046
2022-06-29T19:58:00Z,6.604,27.029
2022-06-29T20:00:00Z,6.568,27.046
2022-06-29T20:02:00Z,6.541,27.029
2022-06-29T20:04:00Z,6.58,27.012
2022-06-29T20:06:00Z,6.539,26.987
2022-06-29T20:08:00Z,6.516,26.953
2022-06-29T20:10:00Z,6.574,26.962
2022-06-29T20:12:00Z,6.561,26.979
2022-06-29T20:14:00Z,6.505,26.902
2022-06-29T20:16:00Z,6.46,26.885
2022-06-29T20:18:00Z,6.503,26.902
2022-06-29T20:20:00Z,6.409,26.851
2022-06-29T20:22:00Z,6.432,26.86
2022-06-29T20:24:00Z,6.47,26.851
2022-06-29T20:26:00Z,6.541,26.851
2022-06-29T20:28:00Z,6.511,26.835
2022-06-29T20:30:00Z,6.481,26.801
2022-06-29T20:32:00Z,6.428,26.784
2022-06-29T20:34:00Z,6.537,26.801
2022-06-29T20:36:00Z,6.557,26.784
2022-06-29T20:38:00Z,6.457,26.801
2022-06-29T20:40:00Z,6.405,26.809
2022-06-29T20:42:00Z,6.298,26.758
2022-06-29T20:44:00Z,6.281,26.741
2022-06-29T20:46:00Z,6.29,26.758
2022-06-29T20:48:00Z,6.255,26.741
2022-06-29T20:50:00Z,6.239,26.716
2022-06-29T20:52:00Z,6.227,26.75
2022-06-29T20:54:00Z,6.238,26.758
2022-06-29T20:56:00Z,6.229,26.707
2022-06-29T20:58:00Z,6.224,26.699
2022-06-29T21:00:00Z,6.204,26.699
2022-06-29T21:02:00Z,6.234,26.707
2022-06-29T21:04:00Z,6.351,26.657
2022-06-29T21:06:00Z,6.255,26.648
2022-06-29T21:08:00Z,6.251,26.682
2022-06-29T21:10:00Z,6.253,26.682
2022-06-29T21:12:00Z,6.177,26.682
2022-06-29T21:14:00Z,6.251,26.665
2022-06-29T21:16:00Z,6.267,26.648
2022-06-29T21:18:00Z,6.264,26.614
2022-06-29T21:20:00Z,6.277,26.597
2022-06-29T21:22:00Z,6.27,26.572
2022-06-29T21:24:00Z,6.255,26.581
2022-06-29T21:26:00Z,6.253,26.589
2022-06-29T21:28:00Z,6.301,26.555
2022-06-29T21:30:00Z,6.323,26.538
2022-06-29T21:32:00Z,6.267,26.564
2022-06-29T21:34:00Z,6.309,26.547
2022-06-29T21:36:00Z,6.275,26.538
2022-06-29T21:38:00Z,6.261,26.53
2022-06-29T21:40:00Z,6.29,26.53
2022-06-29T21:42:00Z,6.319,26.513
2022-06-29T21:44:00Z,6.313,26.53
2022-06-29T21:46:00Z,6.306,26.513
2022-06-29T21:48:00Z,6.279,26.513
2022-06-29T21:50:00Z,6.27,26.513
2022-06-29T21:52:00Z,6.281,26.454
2022-06-29T21:54:00Z,6.269,26.479
2022-06-29T21:56:00Z,6.32,26.462
2022-06-29T21:58:00Z,6.305,26.462
2022-06-29T22:00:00Z,6.327,26.445
2022-06-29T22:02:00Z,6.34,26.454
2022-06-29T22:04:00Z,6.353,26.454
2022-06-29T22:06:00Z,6.323,26.471
2022-06-29T22:08:00Z,6.34,26.471
2022-06-29T22:10:00Z,6.338,26.471
2022-06-29T22:12:00Z,6.371,26.445
2022-06-29T22:14:00Z,6.287,26.462
2022-06-29T22:16:00Z,6.319,26.454
2022-06-29T22:18:00Z,6.332,26.454
2022-06-29T22:20:00Z,6.331,26.471
2022-06-29T22:22:00Z,6.372,26.437
2022-06-29T22:24:00Z,6.37,26.428
2022-06-29T22:26:00Z,6.354,26.403
2022-06-29T22:28:00Z,6.337,26.428
2022-06-29T22:30:00Z,6.377,26.394
2022-06-29T22:32:00Z,6.346,26.42
2022-06-29T22:34:00Z,6.38,26.386
2022-06-29T22:36:00Z,6.363,26.352
2022-06-29T22:38:00Z,6.386,26.369
2022-06-29T22:40:00Z,6.357,26.344
2022-06-29T22:42:00Z,6.353,26.327
2022-06-29T22:44:00Z,6.367,26.335
2022-06-29T22:46:00Z,6.365,26.318
2022-06-29T22:48:00Z,6.349,26.318
2022-06-29T22:50:00Z,6.389,26.31
2022-06-29T22:52:00Z,6.383,26.327
2022-06-29T22:54:00Z,6.395,26.361
2022-06-29T22:56:00Z,6.38,26.335
2022-06-29T22:58:00Z,6.403,26.327
2022-06-29T23:00:00Z,6.432,26.31
2022-06-29T23:02:00Z,6.407,26.301
2022-06-29T23:04:00Z,6.357,26.31
2022-06-29T23:06:00Z,6.327,26.335
2022-06-29T23:08:00Z,6.343,26.327
2022-06-29T23:10:00Z,6.358,26.318
2022-06-29T23:12:00Z,6.337,26.361
2022-06-29T23:14:00Z,6.342,26.361
2022-06-29T23:16:00Z,6.373,26.327
2022-06-29T23:18:00Z,6.377,26.301
2022-06-29T23:20:00Z,6.382,26.301
2022-06-29T23:22:00Z,6.347,26.276
2022-06-29T23:24:00Z,6.343,26.268
2022-06-29T23:26:00Z,6.436,26.234
2022-06-29T23:28:00Z,6.444,26.234
2022-06-29T23:30:00Z,6.417,26.225
2022-06-29T23:32:00Z,6.414,26.225
2022-06-29T23:34:00Z,6.455,26.225
2022-06-29T23:36:00Z,6.462,26.225
2022-06-29T23:38:00Z,6.424,26.242
2022-06-29T23:40:00Z,6.423,26.225
2022-06-29T23:42:00Z,6.425,26.2
2022-06-29T23:44:00Z,6.417,26.183
2022-06-29T23:46:00Z,6.425,26.175
2022-06-29T23:48:00Z,6.428,26.175
2022-06-29T23:50:00Z,6.408,26.183
2022-06-29T23:52:00Z,6.42,26.192
2022-06-29T23:54:00Z,6.384,26.175
2022-06-29T23:56:00Z,6.409,26.192
2022-06-29T23:58:00Z,6.405,26.166
2022-06-30T00:00:00Z,6.393,26.158
2022-06-30T00:02:00Z,6.415,26.149
2022-06-30T00:04:00Z,6.43,26.175
2022-06-30T00:06:00Z,6.416,26.141
2022-06-30T00:08:00Z,6.377,26.124
2022-06-30T00:10:00Z,6.422,26.158
2022-06-30T00:12:00Z,6.415,26.166
2022-06-30T00:14:00Z,6.4,26.133
2022-06-30T00:16:00Z,6.358,26.124
