7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676895180,+2.75,+29.119, +4.593,+0.935
1676895300,+2.75,+29.110, +4.595,+0.934
1676895420,+2.75,+29.119, +4.594,+0.934
1676895540,+2.75,+29.119, +4.647,+0.934
1676895660,+2.75,+29.119, +4.626,+0.934
1676895780,+2.75,+29.101, +4.631,+0.935
1676895900,+2.75,+29.101, +4.638,+0.934
1676896020,+2.75,+29.093, +4.614,+0.934
1676896140,+2.75,+29.093, +4.594,+0.934
1676896260,+2.75,+29.067, +4.621,+0.934
1676896380,+2.75,+29.067, +4.628,+0.934
1676896500,+2.75,+29.067, +4.676,+0.934
1676896620,+2.75,+29.059, +4.677,+0.935
1676896740,+2.75,+29.059, +4.701,+0.935
1676896860,+2.75,+29.050, +4.686,+0.935
1676896980,+2.75,+29.050, +4.672,+0.935
1676897100,+2.75,+29.041, +4.641,+0.934
1676897220,+2.75,+29.033, +4.657,+0.934
1676897340,+2.75,+29.024, +4.646,+0.934
1676897460,+2.75,+29.033, +4.620,+0.935
1676897580,+2.75,+29.007, +4.613,+0.934
1676897700,+2.75,+28.999, +4.616,+0.934
1676897820,+2.75,+28.999, +4.554,+0.934
1676897940,+2.75,+28.990, +4.547,+0.934
1676898060,+2.75,+28.999, +4.548,+0.935
1676898180,+2.75,+28.981, +4.516,+0.934
1676898300,+2.75,+28.990, +4.468,+0.934
1676898420,+2.75,+28.990, +4.451,+0.934
1676898540,+2.75,+28.973, +4.488,+0.934
1676898660,+2.75,+28.964, +4.443,+0.934
1676898780,+2.75,+28.973, +4.502,+0.935
1676898900,+2.75,+28.956, +4.469,+0.934
1676899020,+2.75,+28.964, +4.492,+0.935
1676899140,+2.75,+28.939, +4.471,+0.934
1676899260,+2.75,+28.939, +4.474,+0.935
1676899380,+2.75,+28.939, +4.426,+0.935
1676899500,+2.75,+28.947, +4.374,+0.934
1676899620,+2.75,+28.930, +4.381,+0.935
1676899740,+2.75,+28.939, +4.386,+0.934
1676899860,+2.75,+28.913, +4.412,+0.934
1676899980,+2.75,+28.913, +4.430,+0.934
1676900100,+2.75,+28.913, +4.416,+0.934
1676900220,+2.75,+28.904, +4.447,+0.934
1676900340,+2.75,+28.904, +4.442,+0.934
1676900460,+2.75,+28.896, +4.409,+0.934
1676900580,+2.75,+28.879, +4.448,+0.934
1676900700,+2.75,+28.870, +4.437,+0.934
1676900820,+2.75,+28.870, +4.396,+0.934
1676900940,+2.75,+28.861, +4.335,+0.934
1676901060,+2.75,+28.870, +4.274,+0.934
1676901180,+2.75,+28.870, +4.248,+0.934
1676901300,+2.75,+28.861, +4.261,+0.934
1676901420,+2.75,+28.836, +4.231,+0.934
1676901540,+2.75,+28.844, +4.238,+0.934
1676901660,+2.75,+28.853, +4.201,+0.934
1676901780,+2.75,+28.861, +4.196,+0.934
1676901900,+2.75,+28.836, +4.140,+0.934
1676902020,+2.75,+28.844, +4.077,+0.933
1676902140,+2.75,+28.836, +4.016,+0.933
1676902260,+2.75,+28.844, +3.962,+0.934
1676902380,+2.75,+28.836, +3.941,+0.933
1676902500,+2.75,+28.819, +3.923,+0.934
1676902620,+2.75,+28.836, +3.898,+0.933
1676902740,+2.75,+28.861, +3.900,+0.933
1676902860,+2.75,+28.827, +3.866,+0.934
1676902980,+2.75,+28.819, +3.865,+0.933
1676903100,+2.75,+28.819, +3.856,+0.934
1676903220,+2.75,+28.810, +3.876,+0.933
1676903340,+2.75,+28.810, +3.835,+0.934
1676903460,+2.75,+28.801, +3.872,+0.934
1676903580,+2.75,+28.793, +3.864,+0.934
1676903700,+2.75,+28.810, +3.835,+0.933
1676903820,+2.75,+28.776, +3.826,+0.934
1676903940,+2.75,+28.767, +3.824,+0.933
1676904060,+2.75,+28.776, +3.829,+0.934
1676904180,+2.75,+28.776, +3.812,+0.934
1676904300,+2.75,+28.776, +3.813,+0.933
1676904420,+2.75,+28.759, +3.754,+0.933
1676904540,+2.75,+28.750, +3.731,+0.933
1676904660,+2.75,+28.750, +3.709,+0.933
1676904780,+2.75,+28.750, +3.694,+0.933
1676904900,+2.75,+28.742, +3.644,+0.933
1676905020,+2.75,+28.733, +3.623,+0.933
1676905140,+2.75,+28.742, +3.597,+0.934
1676905260,+2.75,+28.724, +3.569,+0.933
1676905380,+2.75,+28.733, +3.535,+0.933
1676905500,+2.75,+28.742, +3.490,+0.933
1676905620,+2.75,+28.724, +3.435,+0.933
1676905740,+2.75,+28.724, +3.453,+0.933
1676905860,+2.75,+28.716, +3.421,+0.933
1676905980,+2.75,+28.716, +3.387,+0.933
1676906100,+2.75,+28.724, +3.398,+0.933
1676906220,+2.75,+28.699, +3.380,+0.933
1676906340,+2.75,+28.690, +3.379,+0.933
1676906460,+2.75,+28.682, +3.361,+0.933
1676906580,+2.75,+28.673, +3.339,+0.933
1676906700,+2.75,+28.682, +3.356,+0.933
1676906820,+2.75,+28.682, +3.334,+0.933
1676906940,+2.75,+28.682, +3.304,+0.933
1676907060,+2.75,+28.682, +3.261,+0.933
1676907180,+2.75,+28.665, +3.238,+0.933
1676907300,+2.75,+28.665, +3.223,+0.933
1676907420,+2.75,+28.673, +3.220,+0.932
1676907540,+2.75,+28.673, +3.191,+0.933
1676907660,+2.75,+28.665, +3.184,+0.933
1676907780,+2.75,+28.665, +3.159,+0.932
1676907900,+2.75,+28.682, +3.171,+0.933
1676908020,+2.75,+28.673, +3.130,+0.933
1676908140,+2.75,+28.665, +3.121,+0.933
1676908260,+2.75,+28.665, +3.127,+0.933
1676908380,+2.75,+28.656, +3.129,+0.933
1676908500,+2.75,+28.665, +3.133,+0.933
1676908620,+2.75,+28.647, +3.173,+0.933
1676908740,+2.75,+28.665, +3.189,+0.933
1676908860,+2.75,+28.647, +3.243,+0.933
1676908980,+2.75,+28.639, +3.272,+0.933
1676909100,+2.75,+28.639, +3.299,+0.933
1676909220,+2.75,+28.639, +3.336,+0.932
1676909340,+2.75,+28.630, +3.373,+0.933
1676909460,+2.75,+28.622, +3.417,+0.933
1676909580,+2.75,+28.613, +3.423,+0.933
1676909700,+2.75,+28.630, +3.433,+0.933
1676909820,+2.75,+28.605, +3.424,+0.933
1676909940,+2.75,+28.596, +3.422,+0.933
1676910060,+2.75,+28.596, +3.432,+0.933
1676910180,+2.75,+28.579, +3.470,+0.933
1676910300,+2.75,+28.570, +3.458,+0.933
1676910420,+2.75,+28.570, +3.448,+0.933
1676910540,+2.75,+28.545, +3.482,+0.933
1676910660,+2.75,+28.528, +3.487,+0.933
1676910780,+2.75,+28.519, +3.496,+0.933
1676910900,+2.75,+28.528, +3.504,+0.933
1676911020,+2.75,+28.511, +3.559,+0.933
1676911140,+2.75,+28.511, +3.590,+0.933
1676911260,+2.75,+28.502, +3.633,+0.933
1676911380,+2.75,+28.502, +3.682,+0.933
1676911500,+2.75,+28.494, +3.724,+0.933
1676911620,+2.75,+28.468, +3.764,+0.933
1676911740,+2.75,+28.485, +3.812,+0.933
1676911860,+2.75,+28.485, +3.869,+0.934
1676911980,+2.75,+28.468, +3.909,+0.933
1676912100,+2.75,+28.476, +3.983,+0.934
1676912220,+2.75,+28.451, +4.006,+0.933
1676912340,+2.75,+28.485, +4.071,+0.934
1676912460,+2.75,+28.451, +4.089,+0.933
1676912580,+2.75,+28.451, +4.131,+0.934
1676912700,+2.75,+28.451, +4.117,+0.933
1676912820,+2.75,+28.459, +4.334,+0.934
1676912940,+2.75,+28.459, +4.563,+0.934
1676913060,+2.75,+28.494, +4.815,+0.933
1676913180,+2.75,+28.502, +5.006,+0.934
1676913300,+2.75,+28.511, +5.106,+0.934
1676913420,+2.75,+28.502, +5.147,+0.933
1676913540,+2.75,+28.528, +5.215,+0.933
1676913660,+2.75,+28.519, +5.314,+0.933
1676913780,+2.75,+28.528, +5.455,+0.934
1676913900,+2.75,+28.562, +5.645,+0.934
1676914020,+2.75,+28.562, +5.803,+0.934
1676914140,+2.75,+28.596, +6.008,+0.934
1676914260,+2.75,+28.613, +6.203,+0.934
1676914380,+2.75,+28.613, +6.251,+0.935
1676914500,+2.75,+28.613, +6.320,+0.935
1676914620,+2.75,+28.630, +6.413,+0.934
1676914740,+2.75,+28.647, +6.513,+0.935
1676914860,+2.75,+28.665, +6.557,+0.934
1676914980,+2.75,+28.682, +6.495,+0.935
1676915100,+2.75,+28.690, +6.741,+0.936
1676915220,+2.75,+28.707, +6.769,+0.936
1676915340,+2.75,+28.699, +6.425,+0.936
1676915460,+2.75,+28.690, +6.226,+0.935
1676915580,+2.75,+28.699, +6.390,+0.936
1676915700,+2.75,+28.707, +6.269,+0.934
1676915820,+2.75,+28.690, +6.047,+0.935
1676915940,+2.75,+28.673, +5.965,+0.935
1676916060,+2.75,+28.673, +5.859,+0.935
1676916180,+2.75,+28.699, +6.470,+0.935
1676916300,+2.75,+28.699, +6.769,+0.935
1676916420,+2.75,+28.724, +7.229,+0.935
1676916540,+2.75,+28.707, +6.721,+0.935
1676916660,+2.75,+28.699, +6.468,+0.936
1676916780,+2.75,+28.750, +7.112,+0.935
1676916900,+2.75,+28.759, +7.755,+0.935
1676917020,+2.75,+28.767, +7.968,+0.936
1676917140,+2.75,+28.776, +8.219,+0.936
1676917260,+2.75,+28.793, +7.625,+0.937
1676917380,+2.75,+28.810, +8.027,+0.935
1676917500,+2.75,+28.793, +7.500,+0.937
1676917620,+2.75,+28.784, +7.024,+0.936
1676917740,+2.75,+28.801, +7.057,+0.936
1676917860,+2.75,+28.793, +7.801,+0.937
1676917980,+2.75,+28.844, +8.421,+0.937
1676918100,+2.75,+28.870, +8.792,+0.936
1676918220,+2.75,+28.896, +8.900,+0.935
1676918340,+2.75,+28.913, +8.951,+0.935
1676918460,+2.75,+28.887, +8.547,+0.936
1676918580,+2.75,+28.930, +8.746,+0.936
1676918700,+2.75,+28.981, +8.987,+0.935
1676918820,+2.75,+28.990, +9.266,+0.937
1676918940,+2.75,+29.024, +9.396,+0.936
1676919060,+2.75,+29.024, +9.408,+0.936
1676919180,+2.75,+29.041, +9.709,+0.936
1676919300,+2.75,+29.076, +9.834,+0.937
1676919420,+2.75,+29.067, +9.797,+0.935
1676919540,+2.75,+29.101, +9.566,+0.936
1676919660,+2.75,+29.084, +9.516,+0.936
1676919780,+2.75,+29.110, +9.527,+0.938
1676919900,+2.75,+29.119, +9.565,+0.936
1676920020,+2.75,+29.161,+10.081,+0.938
1676920140,+2.75,+29.179,+10.336,+0.937
1676920260,+2.75,+29.196,+10.417,+0.937
1676920380,+2.75,+29.239,+10.653,+0.938
1676920500,+2.75,+29.239,+10.764,+0.938
1676920620,+2.75,+29.256,+10.885,+0.938
1676920740,+2.75,+29.256,+11.020,+0.938
1676920860,+2.75,+29.264,+11.096,+0.939
1676920980,+2.75,+29.290,+10.846,+0.938
1676921100,+2.75,+29.325,+11.095,+0.938
1676921220,+2.75,+29.325,+11.147,+0.938
1676921340,+2.75,+29.350,+11.356,+0.939
1676921460,+2.75,+29.359,+11.329,+0.938
1676921580,+2.75,+29.402,+11.398,+0.939
1676921700,+2.75,+29.410,+11.292,+0.939
1676921820,+2.75,+29.393,+10.536,+0.938
1676921940,+2.75,+29.428,+11.117,+0.940
1676922060,+2.75,+29.462,+11.420,+0.938
1676922180,+2.75,+29.479,+11.621,+0.939
1676922300,+2.75,+29.488,+11.675,+0.939
1676922420,+2.75,+29.531,+11.840,+0.938
1676922540,+2.75,+29.522,+11.897,+0.939
1676922660,+2.75,+29.565,+11.999,+0.941
1676922780,+2.75,+29.539,+11.726,+0.940
1676922900,+2.75,+29.574,+11.799,+0.939
1676923020,+2.75,+29.574,+11.861,+0.940
1676923140,+2.75,+29.591,+11.846,+0.940
1676923260,+2.75,+29.625,+11.970,+0.940
1676923380,+2.75,+29.651,+12.255,+0.939
1676923500,+2.75,+29.669,+12.270,+0.941
1676923620,+2.75,+29.694,+12.366,+0.940
1676923740,+2.75,+29.746,+12.201,+0.938
1676923860,+2.75,+29.746,+11.722,+0.938
1676923980,+2.75,+29.746,+11.701,+0.941
1676924100,+2.75,+29.746,+12.172,+0.940
1676924220,+2.75,+29.763,+12.188,+0.940
1676924340,+2.75,+29.763,+12.291,+0.940
1676924460,+2.75,+29.772,+12.442,+0.941
1676924580,+2.75,+29.763,+12.038,+0.940
1676924700,+2.75,+29.772,+12.162,+0.940
1676924820,+2.75,+29.780,+12.278,+0.942
1676924940,+2.75,+29.780,+12.344,+0.940
1676925060,+2.75,+29.798,+12.504,+0.942
1676925180,+2.75,+29.841,+12.670,+0.939
1676925300,+2.75,+29.867,+12.708,+0.941
1676925420,+2.75,+29.884,+12.869,+0.940
1676925540,+2.75,+29.892,+12.851,+0.942
1676925660,+2.75,+29.910,+12.668,+0.940
1676925780,+2.75,+29.901,+12.207,+0.940
1676925900,+2.75,+29.892,+12.126,+0.940
1676926020,+2.75,+29.918,+12.160,+0.940
1676926140,+2.75,+29.936,+12.329,+0.939
1676926260,+2.75,+29.927,+12.415,+0.941
1676926380,+2.75,+29.970,+12.737,+0.941
1676926500,+2.75,+29.979,+12.767,+0.942
1676926620,+2.75,+29.979,+12.334,+0.940
1676926740,+2.75,+30.022,+12.468,+0.941
1676926860,+2.75,+30.048,+12.615,+0.939
1676926980,+2.75,+30.056,+12.607,+0.941
1676927100,+2.75,+30.091,+12.457,+0.941
1676927220,+2.75,+30.117,+12.913,+0.939
1676927340,+2.75,+30.143,+12.610,+0.940
1676927460,+2.75,+30.160,+12.834,+0.939
1676927580,+2.75,+30.177,+12.777,+0.940
1676927700,+2.75,+30.212,+12.849,+0.941
1676927820,+2.75,+30.212,+12.700,+0.940
1676927940,+2.75,+30.246,+12.752,+0.941
1676928060,+2.75,+30.255,+12.915,+0.942
1676928180,+2.75,+30.272,+12.740,+0.939
1676928300,+2.75,+30.307,+12.850,+0.939
1676928420,+2.75,+30.333,+13.203,+0.941
1676928540,+2.75,+30.333,+13.182,+0.940
1676928660,+2.75,+30.341,+12.919,+0.941
1676928780,+2.75,+30.359,+12.638,+0.940
1676928900,+2.75,+30.402,+12.721,+0.940
1676929020,+2.75,+30.393,+12.757,+0.942
1676929140,+2.75,+30.402,+12.587,+0.939
1676929260,+2.75,+30.436,+12.919,+0.940
1676929380,+2.75,+30.419,+12.806,+0.942
1676929500,+2.75,+30.454,+12.673,+0.942
1676929620,+2.75,+30.454,+12.144,+0.940
1676929740,+2.75,+30.480,+12.046,+0.940
1676929860,+2.75,+30.497,+12.242,+0.941
1676929980,+2.75,+30.523,+11.920,+0.940
1676930100,+2.75,+30.532,+12.308,+0.942
1676930220,+2.75,+30.540,+12.252,+0.941
1676930340,+2.75,+30.558,+12.131,+0.940
1676930460,+2.75,+30.575,+12.373,+0.939
1676930580,+2.75,+30.575,+12.212,+0.940
1676930700,+2.74,+30.601,+12.372,+0.939
1676930820,+2.74,+30.601,+12.205,+0.941
1676930940,+2.74,+30.610,+12.303,+0.940
1676931060,+2.74,+30.636,+12.443,+0.941
1676931180,+2.74,+30.636,+12.157,+0.940
1676931300,+2.74,+30.636,+12.316,+0.940
1676931420,+2.74,+30.653,+12.494,+0.940
1676931540,+2.74,+30.679,+12.292,+0.941
1676931660,+2.74,+30.679,+12.014,+0.941
1676931780,+2.74,+30.705,+12.315,+0.941
1676931900,+2.74,+30.722,+12.288,+0.942
1676932020,+2.74,+30.731,+12.496,+0.940
1676932140,+2.74,+30.722,+12.498,+0.939
1676932260,+2.74,+30.731,+12.489,+0.940
1676932380,+2.74,+30.757,+12.612,+0.941
1676932500,+2.74,+30.783,+12.428,+0.942
1676932620,+2.74,+30.800,+12.517,+0.941
1676932740,+2.74,+30.800,+12.384,+0.943
1676932860,+2.75,+30.818,+12.858,+0.940
1676932980,+2.75,+30.826,+12.457,+0.942
1676933100,+2.75,+30.852,+12.453,+0.941
1676933220,+2.75,+30.878,+12.368,+0.940
1676933340,+2.75,+30.896,+12.597,+0.940
1676933460,+2.75,+30.922,+12.490,+0.940
1676933580,+2.75,+30.913,+12.496,+0.941
1676933700,+2.75,+30.930,+12.177,+0.942
1676933820,+2.75,+30.956,+12.432,+0.940
1676933940,+2.75,+30.965,+12.554,+0.941
1676934060,+2.75,+30.982,+12.431,+0.939
1676934180,+2.75,+31.009,+12.347,+0.940
1676934300,+2.75,+31.000,+12.349,+0.940
1676934420,+2.75,+31.009,+12.337,+0.941
1676934540,+2.75,+31.026,+12.468,+0.941
1676934660,+2.75,+31.043,+12.614,+0.941
1676934780,+2.75,+31.069,+12.548,+0.941
1676934900,+2.75,+31.069,+12.306,+0.939
1676935020,+2.75,+31.087,+12.559,+0.940
1676935140,+2.75,+31.095,+12.765,+0.939
1676935260,+2.75,+31.113,+12.359,+0.941
1676935380,+2.75,+31.121,+12.741,+0.941
1676935500,+2.75,+31.156,+12.630,+0.939
1676935620,+2.75,+31.165,+12.716,+0.941
1676935740,+2.75,+31.156,+12.661,+0.941
1676935860,+2.75,+31.174,+12.765,+0.940
1676935980,+2.75,+31.182,+12.804,+0.940
1676936100,+2.75,+31.200,+12.762,+0.939
1676936220,+2.75,+31.208,+12.734,+0.941
1676936340,+2.75,+31.234,+12.631,+0.940
1676936460,+2.75,+31.226,+12.652,+0.940
1676936580,+2.75,+31.243,+12.781,+0.942
1676936700,+2.75,+31.252,+12.857,+0.941
1676936820,+2.75,+31.295,+12.936,+0.942
1676936940,+2.75,+31.261,+12.835,+0.940
1676937060,+2.75,+31.269,+12.499,+0.941
1676937180,+2.75,+31.278,+12.575,+0.941
1676937300,+2.75,+31.304,+12.661,+0.943
1676937420,+2.75,+31.313,+12.821,+0.940
1676937540,+2.75,+31.339,+12.734,+0.939
1676937660,+2.75,+31.321,+12.778,+0.940
1676937780,+2.75,+31.339,+12.871,+0.940
1676937900,+2.75,+31.356,+12.712,+0.940
1676938020,+2.75,+31.365,+12.580,+0.940
1676938140,+2.75,+31.382,+12.706,+0.942
1676938260,+2.75,+31.382,+12.833,+0.939
1676938380,+2.75,+31.409,+12.918,+0.941
1676938500,+2.75,+31.391,+12.783,+0.942
1676938620,+2.75,+31.409,+12.940,+0.940
1676938740,+2.75,+31.426,+12.876,+0.942
1676938860,+2.75,+31.443,+12.836,+0.941
1676938980,+2.75,+31.452,+12.684,+0.942
1676939100,+2.75,+31.461,+12.529,+0.939
1676939220,+2.75,+31.452,+12.686,+0.938
1676939340,+2.74,+31.469,+12.624,+0.940
1676939460,+2.74,+31.487,+12.552,+0.940
1676939580,+2.75,+31.496,+12.950,+0.940
1676939700,+2.74,+31.504,+12.924,+0.940
1676939820,+2.74,+31.504,+12.753,+0.941
1676939940,+2.74,+31.522,+12.880,+0.943
1676940060,+2.74,+31.530,+12.590,+0.940
1676940180,+2.74,+31.522,+12.791,+0.938
1676940300,+2.74,+31.557,+12.867,+0.942
1676940420,+2.74,+31.548,+12.630,+0.942
1676940540,+2.74,+31.548,+12.740,+0.942
1676940660,+2.74,+31.557,+12.816,+0.939
1676940780,+2.74,+31.548,+12.633,+0.942
1676940900,+2.74,+31.565,+12.818,+0.940
1676941020,+2.74,+31.574,+12.527,+0.940
1676941140,+2.74,+31.557,+12.824,+0.941
1676941260,+2.74,+31.574,+12.844,+0.940
1676941380,+2.74,+31.565,+12.782,+0.942
1676941500,+2.74,+31.591,+12.803,+0.942
1676941620,+2.74,+31.591,+12.871,+0.941
1676941740,+2.74,+31.600,+12.681,+0.939
1676941860,+2.74,+31.618,+12.917,+0.940
1676941980,+2.74,+31.600,+12.835,+0.939
1676942100,+2.74,+31.600,+12.741,+0.940
1676942220,+2.74,+31.609,+12.622,+0.942
1676942340,+2.74,+31.609,+12.750,+0.941
1676942460,+2.74,+31.626,+12.758,+0.941
1676942580,+2.74,+31.635,+12.743,+0.942
1676942700,+2.74,+31.626,+12.553,+0.941
1676942820,+2.74,+31.609,+12.543,+0.939
1676942940,+2.74,+31.635,+12.549,+0.942
1676943060,+2.74,+31.626,+12.551,+0.941
1676943180,+2.74,+31.626,+12.596,+0.939
1676943300,+2.74,+31.635,+12.489,+0.942
1676943420,+2.74,+31.653,+12.552,+0.940
1676943540,+2.74,+31.679,+12.628,+0.942
