7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677712740,+2.73,+29.849, +9.472,+0.937
1677712860,+2.73,+29.858, +9.513,+0.936
1677712980,+2.73,+29.858, +9.402,+0.936
1677713100,+2.73,+29.849, +9.502,+0.938
1677713220,+2.73,+29.815, +9.454,+0.936
1677713340,+2.73,+29.841, +9.438,+0.937
1677713460,+2.73,+29.789, +9.430,+0.937
1677713580,+2.73,+29.789, +9.370,+0.939
1677713700,+2.73,+29.798, +9.526,+0.938
1677713820,+2.73,+29.780, +9.483,+0.937
1677713940,+2.73,+29.772, +9.451,+0.938
1677714060,+2.73,+29.763, +9.377,+0.938
1677714180,+2.73,+29.763, +9.366,+0.937
1677714300,+2.73,+29.746, +9.408,+0.936
1677714420,+2.73,+29.746, +9.341,+0.936
1677714540,+2.73,+29.720, +9.299,+0.938
1677714660,+2.73,+29.720, +9.530,+0.938
1677714780,+2.73,+29.720, +9.445,+0.940
1677714900,+2.73,+29.712, +9.403,+0.937
1677715020,+2.73,+29.694, +9.355,+0.936
1677715140,+2.73,+29.686, +9.284,+0.938
1677715260,+2.73,+29.694, +9.357,+0.936
1677715380,+2.73,+29.660, +9.213,+0.938
1677715500,+2.73,+29.694, +9.437,+0.938
1677715620,+2.73,+29.686, +9.385,+0.938
1677715740,+2.72,+29.677, +9.417,+0.936
1677715860,+2.73,+29.686, +9.429,+0.936
1677715980,+2.73,+29.686, +9.461,+0.938
1677716100,+2.73,+29.686, +9.490,+0.939
1677716220,+2.73,+29.643, +9.236,+0.937
1677716340,+2.72,+29.625, +9.339,+0.936
1677716460,+2.72,+29.660, +9.379,+0.937
1677716580,+2.73,+29.608, +9.221,+0.937
1677716700,+2.72,+29.617, +9.376,+0.937
1677716820,+2.73,+29.643, +9.409,+0.938
1677716940,+2.73,+29.600, +9.209,+0.937
1677717060,+2.73,+29.600, +9.343,+0.936
1677717180,+2.73,+29.643, +9.490,+0.937
1677717300,+2.72,+29.608, +9.451,+0.939
1677717420,+2.73,+29.600, +9.292,+0.937
1677717540,+2.73,+29.600, +9.441,+0.938
1677717660,+2.73,+29.591, +9.334,+0.937
1677717780,+2.73,+29.557, +9.230,+0.938
1677717900,+2.73,+29.582, +9.416,+0.937
1677718020,+2.73,+29.539, +9.228,+0.938
1677718140,+2.73,+29.557, +9.356,+0.937
1677718260,+2.73,+29.582, +9.381,+0.938
1677718380,+2.73,+29.565, +9.303,+0.937
1677718500,+2.73,+29.548, +9.315,+0.937
1677718620,+2.73,+29.514, +9.178,+0.939
1677718740,+2.73,+29.505, +9.254,+0.938
1677718860,+2.73,+29.522, +9.270,+0.937
1677718980,+2.73,+29.531, +9.303,+0.938
1677719100,+2.73,+29.522, +9.235,+0.937
1677719220,+2.73,+29.462, +9.126,+0.939
1677719340,+2.73,+29.453, +9.126,+0.937
1677719460,+2.73,+29.479, +9.165,+0.938
1677719580,+2.73,+29.479, +9.111,+0.936
1677719700,+2.73,+29.445, +9.078,+0.937
1677719820,+2.73,+29.453, +9.096,+0.938
1677719940,+2.73,+29.436, +9.023,+0.937
1677720060,+2.73,+29.428, +8.988,+0.936
1677720180,+2.73,+29.393, +8.944,+0.938
1677720300,+2.73,+29.410, +8.919,+0.936
1677720420,+2.73,+29.402, +8.976,+0.937
1677720540,+2.73,+29.410, +8.962,+0.938
1677720660,+2.73,+29.385, +8.843,+0.937
1677720780,+2.73,+29.393, +8.849,+0.937
1677720900,+2.73,+29.359, +8.769,+0.937
1677721020,+2.73,+29.368, +8.821,+0.936
1677721140,+2.73,+29.325, +8.724,+0.938
1677721260,+2.73,+29.342, +8.776,+0.937
1677721380,+2.73,+29.299, +8.639,+0.937
1677721500,+2.73,+29.316, +8.719,+0.938
1677721620,+2.73,+29.299, +8.637,+0.937
1677721740,+2.73,+29.290, +8.684,+0.938
1677721860,+2.73,+29.299, +8.616,+0.937
1677721980,+2.73,+29.282, +8.630,+0.938
1677722100,+2.73,+29.299, +8.650,+0.936
1677722220,+2.73,+29.264, +8.539,+0.937
1677722340,+2.73,+29.264, +8.589,+0.937
1677722460,+2.73,+29.273, +8.621,+0.937
1677722580,+2.73,+29.256, +8.529,+0.937
1677722700,+2.73,+29.222, +8.449,+0.936
1677722820,+2.73,+29.230, +8.513,+0.937
1677722940,+2.73,+29.230, +8.509,+0.937
1677723060,+2.73,+29.196, +8.396,+0.936
1677723180,+2.73,+29.196, +8.440,+0.935
1677723300,+2.73,+29.187, +8.396,+0.936
1677723420,+2.73,+29.187, +8.377,+0.936
1677723540,+2.73,+29.170, +8.365,+0.938
1677723660,+2.73,+29.179, +8.420,+0.936
1677723780,+2.73,+29.153, +8.316,+0.936
1677723900,+2.73,+29.179, +8.405,+0.937
1677724020,+2.73,+29.161, +8.358,+0.935
1677724140,+2.73,+29.144, +8.322,+0.937
1677724260,+2.73,+29.153, +8.322,+0.937
1677724380,+2.73,+29.136, +8.243,+0.936
1677724500,+2.73,+29.119, +8.181,+0.937
1677724620,+2.73,+29.119, +8.146,+0.936
1677724740,+2.73,+29.119, +8.226,+0.937
1677724860,+2.73,+29.101, +8.216,+0.937
1677724980,+2.73,+29.110, +8.241,+0.936
1677725100,+2.73,+29.067, +8.094,+0.936
1677725220,+2.73,+29.084, +8.220,+0.936
1677725340,+2.73,+29.110, +8.242,+0.936
1677725460,+2.73,+29.084, +8.180,+0.936
1677725580,+2.73,+29.076, +8.173,+0.936
1677725700,+2.73,+29.067, +8.159,+0.935
1677725820,+2.73,+29.067, +8.119,+0.936
1677725940,+2.73,+29.024, +8.019,+0.936
1677726060,+2.73,+29.084, +8.226,+0.937
1677726180,+2.73,+29.050, +8.170,+0.937
1677726300,+2.73,+29.059, +8.131,+0.936
1677726420,+2.73,+29.016, +8.025,+0.935
1677726540,+2.73,+29.033, +8.143,+0.936
1677726660,+2.73,+29.033, +8.125,+0.937
1677726780,+2.73,+29.041, +8.127,+0.936
1677726900,+2.73,+29.007, +8.116,+0.935
1677727020,+2.73,+29.033, +8.167,+0.936
1677727140,+2.73,+29.041, +8.151,+0.936
1677727260,+2.73,+29.033, +8.129,+0.936
1677727380,+2.73,+29.007, +8.119,+0.936
1677727500,+2.73,+29.007, +8.118,+0.935
1677727620,+2.73,+29.016, +8.114,+0.935
1677727740,+2.73,+29.016, +8.145,+0.937
1677727860,+2.73,+29.016, +8.220,+0.937
1677727980,+2.73,+29.033, +8.214,+0.937
1677728100,+2.73,+29.016, +8.118,+0.937
1677728220,+2.73,+29.016, +8.119,+0.936
1677728340,+2.73,+28.981, +8.073,+0.936
1677728460,+2.73,+29.007, +8.124,+0.936
1677728580,+2.73,+28.999, +8.126,+0.937
1677728700,+2.73,+28.964, +8.064,+0.937
1677728820,+2.73,+28.981, +8.093,+0.936
1677728940,+2.73,+28.964, +8.034,+0.937
1677729060,+2.73,+28.947, +8.014,+0.936
1677729180,+2.73,+28.939, +7.929,+0.936
1677729300,+2.73,+28.939, +7.953,+0.936
1677729420,+2.73,+28.930, +8.010,+0.937
1677729540,+2.73,+28.913, +7.974,+0.937
1677729660,+2.73,+28.921, +7.909,+0.935
1677729780,+2.73,+28.930, +7.907,+0.936
1677729900,+2.73,+28.879, +7.815,+0.937
1677730020,+2.73,+28.921, +7.890,+0.936
1677730140,+2.73,+28.930, +7.813,+0.936
1677730260,+2.73,+28.853, +7.671,+0.936
1677730380,+2.73,+28.896, +7.805,+0.937
1677730500,+2.73,+28.896, +7.776,+0.936
1677730620,+2.73,+28.896, +7.763,+0.936
1677730740,+2.73,+28.870, +7.684,+0.936
1677730860,+2.73,+28.879, +7.731,+0.936
1677730980,+2.73,+28.861, +7.647,+0.936
1677731100,+2.73,+28.887, +7.773,+0.935
1677731220,+2.73,+28.870, +7.637,+0.935
1677731340,+2.73,+28.861, +7.681,+0.935
1677731460,+2.73,+28.879, +7.684,+0.935
1677731580,+2.73,+28.879, +7.626,+0.935
1677731700,+2.73,+28.844, +7.557,+0.936
1677731820,+2.73,+28.844, +7.491,+0.936
1677731940,+2.73,+28.836, +7.503,+0.935
1677732060,+2.73,+28.844, +7.482,+0.935
1677732180,+2.73,+28.827, +7.450,+0.935
1677732300,+2.73,+28.810, +7.396,+0.935
1677732420,+2.73,+28.819, +7.409,+0.935
1677732540,+2.73,+28.801, +7.347,+0.935
1677732660,+2.73,+28.793, +7.254,+0.935
1677732780,+2.73,+28.776, +7.185,+0.934
1677732900,+2.73,+28.784, +7.253,+0.935
1677733020,+2.73,+28.733, +7.053,+0.934
1677733140,+2.73,+28.733, +7.141,+0.935
1677733260,+2.73,+28.767, +7.251,+0.935
1677733380,+2.73,+28.742, +7.105,+0.935
1677733500,+2.73,+28.733, +7.077,+0.936
1677733620,+2.73,+28.759, +7.196,+0.936
1677733740,+2.73,+28.742, +7.058,+0.934
1677733860,+2.73,+28.724, +7.052,+0.934
1677733980,+2.73,+28.742, +7.079,+0.937
1677734100,+2.73,+28.793, +7.244,+0.936
1677734220,+2.73,+28.759, +7.115,+0.935
1677734340,+2.73,+28.759, +7.209,+0.936
1677734460,+2.73,+28.742, +7.097,+0.934
1677734580,+2.73,+28.742, +7.080,+0.935
1677734700,+2.73,+28.742, +7.140,+0.935
1677734820,+2.73,+28.784, +7.227,+0.935
1677734940,+2.73,+28.750, +6.999,+0.935
1677735060,+2.73,+28.724, +6.986,+0.935
1677735180,+2.73,+28.724, +7.015,+0.935
1677735300,+2.73,+28.742, +7.092,+0.935
1677735420,+2.73,+28.707, +6.958,+0.936
1677735540,+2.73,+28.742, +6.996,+0.935
1677735660,+2.73,+28.733, +7.066,+0.935
1677735780,+2.73,+28.724, +7.008,+0.935
1677735900,+2.73,+28.699, +6.901,+0.935
1677736020,+2.73,+28.716, +6.951,+0.935
1677736140,+2.73,+28.682, +6.737,+0.934
1677736260,+2.73,+28.682, +6.842,+0.934
1677736380,+2.73,+28.665, +6.852,+0.935
1677736500,+2.73,+28.630, +6.684,+0.934
1677736620,+2.73,+28.656, +6.900,+0.935
1677736740,+2.73,+28.647, +6.670,+0.934
1677736860,+2.73,+28.656, +6.822,+0.935
1677736980,+2.73,+28.656, +6.869,+0.934
1677737100,+2.73,+28.656, +6.820,+0.935
1677737220,+2.73,+28.665, +6.849,+0.936
1677737340,+2.73,+28.647, +6.741,+0.934
1677737460,+2.73,+28.639, +6.813,+0.934
1677737580,+2.73,+28.613, +6.689,+0.935
1677737700,+2.73,+28.630, +6.778,+0.935
1677737820,+2.73,+28.647, +6.841,+0.935
1677737940,+2.73,+28.639, +6.672,+0.934
1677738060,+2.73,+28.630, +6.694,+0.935
1677738180,+2.73,+28.613, +6.697,+0.934
1677738300,+2.73,+28.622, +6.678,+0.934
1677738420,+2.73,+28.605, +6.693,+0.935
1677738540,+2.73,+28.622, +6.713,+0.934
1677738660,+2.73,+28.605, +6.657,+0.934
1677738780,+2.73,+28.605, +6.638,+0.934
1677738900,+2.73,+28.605, +6.678,+0.934
1677739020,+2.73,+28.570, +6.558,+0.935
1677739140,+2.73,+28.588, +6.615,+0.934
1677739260,+2.73,+28.588, +6.706,+0.934
1677739380,+2.73,+28.570, +6.691,+0.934
1677739500,+2.73,+28.579, +6.615,+0.935
1677739620,+2.73,+28.596, +6.705,+0.935
1677739740,+2.73,+28.596, +6.674,+0.934
1677739860,+2.73,+28.570, +6.565,+0.934
1677739980,+2.73,+28.519, +6.421,+0.934
1677740100,+2.73,+28.451, +6.369,+0.933
1677740220,+2.73,+28.545, +6.659,+0.934
1677740340,+2.73,+28.562, +6.689,+0.935
1677740460,+2.73,+28.562, +6.624,+0.934
1677740580,+2.73,+28.536, +6.565,+0.934
1677740700,+2.73,+28.553, +6.636,+0.934
1677740820,+2.73,+28.536, +6.492,+0.933
1677740940,+2.73,+28.502, +6.412,+0.933
1677741060,+2.73,+28.442, +6.361,+0.933
1677741180,+2.73,+28.459, +6.522,+0.934
1677741300,+2.73,+28.494, +6.527,+0.934
1677741420,+2.73,+28.528, +6.629,+0.935
1677741540,+2.73,+28.511, +6.574,+0.934
1677741660,+2.73,+28.476, +6.391,+0.934
1677741780,+2.73,+28.451, +6.448,+0.934
1677741900,+2.73,+28.511, +6.547,+0.934
1677742020,+2.73,+28.485, +6.447,+0.934
1677742140,+2.73,+28.494, +6.471,+0.934
1677742260,+2.73,+28.468, +6.418,+0.934
1677742380,+2.73,+28.468, +6.440,+0.934
1677742500,+2.73,+28.494, +6.433,+0.935
1677742620,+2.73,+28.494, +6.445,+0.933
1677742740,+2.73,+28.442, +6.366,+0.934
1677742860,+2.73,+28.468, +6.449,+0.934
1677742980,+2.73,+28.485, +6.420,+0.935
1677743100,+2.73,+28.442, +6.355,+0.933
1677743220,+2.73,+28.451, +6.439,+0.934
1677743340,+2.73,+28.451, +6.361,+0.934
1677743460,+2.73,+28.459, +6.415,+0.935
1677743580,+2.73,+28.468, +6.374,+0.935
1677743700,+2.73,+28.425, +6.217,+0.933
1677743820,+2.73,+28.382, +6.208,+0.934
1677743940,+2.73,+28.425, +6.304,+0.934
1677744060,+2.73,+28.400, +6.330,+0.933
1677744180,+2.73,+28.417, +6.344,+0.933
1677744300,+2.73,+28.451, +6.336,+0.934
1677744420,+2.73,+28.391, +6.230,+0.934
1677744540,+2.73,+28.374, +6.267,+0.934
1677744660,+2.73,+28.374, +6.246,+0.933
1677744780,+2.73,+28.357, +6.218,+0.933
1677744900,+2.73,+28.374, +6.285,+0.934
1677745020,+2.73,+28.400, +6.282,+0.933
1677745140,+2.73,+28.391, +6.227,+0.934
1677745260,+2.73,+28.442, +6.345,+0.934
1677745380,+2.73,+28.391, +6.228,+0.932
1677745500,+2.73,+28.357, +6.153,+0.933
1677745620,+2.73,+28.417, +6.272,+0.934
1677745740,+2.73,+28.417, +6.189,+0.933
1677745860,+2.73,+28.391, +6.167,+0.934
1677745980,+2.73,+28.400, +6.259,+0.934
1677746100,+2.73,+28.365, +6.170,+0.934
1677746220,+2.73,+28.348, +6.176,+0.934
1677746340,+2.73,+28.357, +6.181,+0.933
1677746460,+2.73,+28.323, +6.088,+0.934
1677746580,+2.73,+28.365, +6.182,+0.933
1677746700,+2.73,+28.348, +6.142,+0.933
1677746820,+2.73,+28.331, +6.124,+0.934
1677746940,+2.73,+28.323, +6.102,+0.934
1677747060,+2.73,+28.331, +6.105,+0.933
1677747180,+2.73,+28.314, +6.122,+0.933
1677747300,+2.73,+28.331, +6.141,+0.933
1677747420,+2.73,+28.331, +6.160,+0.933
1677747540,+2.73,+28.331, +6.143,+0.933
1677747660,+2.73,+28.348, +6.116,+0.934
1677747780,+2.73,+28.348, +6.111,+0.933
1677747900,+2.73,+28.374, +6.109,+0.933
1677748020,+2.73,+28.323, +6.096,+0.933
1677748140,+2.73,+28.348, +6.099,+0.933
1677748260,+2.73,+28.348, +6.083,+0.932
1677748380,+2.73,+28.340, +6.084,+0.933
1677748500,+2.73,+28.348, +6.082,+0.933
1677748620,+2.73,+28.306, +6.074,+0.933
1677748740,+2.73,+28.297, +6.052,+0.934
1677748860,+2.73,+28.280, +6.045,+0.933
1677748980,+2.73,+28.297, +6.053,+0.933
1677749100,+2.73,+28.306, +5.982,+0.932
1677749220,+2.73,+28.289, +6.002,+0.933
1677749340,+2.73,+28.323, +6.062,+0.933
1677749460,+2.73,+28.314, +6.059,+0.933
1677749580,+2.73,+28.263, +6.046,+0.933
1677749700,+2.73,+28.246, +6.023,+0.933
1677749820,+2.73,+28.289, +5.988,+0.933
1677749940,+2.73,+28.289, +5.967,+0.933
1677750060,+2.73,+28.271, +6.004,+0.934
1677750180,+2.73,+28.280, +6.018,+0.933
1677750300,+2.73,+28.306, +6.035,+0.933
1677750420,+2.73,+28.289, +6.007,+0.933
1677750540,+2.73,+28.280, +5.998,+0.933
1677750660,+2.73,+28.280, +6.011,+0.934
1677750780,+2.73,+28.271, +5.987,+0.933
1677750900,+2.73,+28.246, +5.975,+0.933
1677751020,+2.73,+28.271, +5.953,+0.933
1677751140,+2.73,+28.229, +5.988,+0.933
1677751260,+2.73,+28.263, +5.974,+0.933
1677751380,+2.73,+28.271, +5.977,+0.933
1677751500,+2.73,+28.263, +5.907,+0.933
1677751620,+2.73,+28.237, +5.937,+0.933
1677751740,+2.73,+28.254, +5.936,+0.933
1677751860,+2.73,+28.246, +5.934,+0.933
1677751980,+2.73,+28.246, +5.958,+0.933
1677752100,+2.73,+28.220, +5.958,+0.933
1677752220,+2.73,+28.229, +5.931,+0.933
1677752340,+2.73,+28.203, +5.912,+0.933
1677752460,+2.73,+28.220, +5.891,+0.932
1677752580,+2.73,+28.203, +5.935,+0.933
1677752700,+2.73,+28.203, +5.901,+0.933
1677752820,+2.73,+28.203, +5.903,+0.933
1677752940,+2.73,+28.195, +5.919,+0.933
1677753060,+2.73,+28.186, +5.890,+0.933
1677753180,+2.73,+28.169, +5.905,+0.933
1677753300,+2.73,+28.169, +5.919,+0.932
1677753420,+2.73,+28.178, +5.895,+0.933
1677753540,+2.73,+28.152, +5.850,+0.933
1677753660,+2.73,+28.135, +5.913,+0.933
1677753780,+2.73,+28.143, +5.884,+0.934
1677753900,+2.73,+28.161, +5.882,+0.933
1677754020,+2.73,+28.152, +5.852,+0.933
1677754140,+2.73,+28.118, +5.849,+0.933
1677754260,+2.73,+28.143, +5.858,+0.933
1677754380,+2.73,+28.126, +5.890,+0.933
1677754500,+2.73,+28.135, +5.896,+0.933
1677754620,+2.73,+28.126, +5.827,+0.934
1677754740,+2.73,+28.118, +5.829,+0.933
1677754860,+2.73,+28.101, +5.825,+0.932
1677754980,+2.73,+28.118, +5.839,+0.932
1677755100,+2.73,+28.109, +5.855,+0.933
1677755220,+2.73,+28.084, +5.843,+0.933
1677755340,+2.73,+28.058, +5.841,+0.933
1677755460,+2.73,+28.084, +5.799,+0.933
1677755580,+2.73,+28.058, +5.811,+0.933
1677755700,+2.73,+28.084, +5.826,+0.933
1677755820,+2.73,+28.058, +5.760,+0.932
1677755940,+2.73,+28.041, +5.799,+0.933
1677756060,+2.73,+27.999, +5.749,+0.932
1677756180,+2.73,+28.041, +5.742,+0.933
1677756300,+2.73,+28.007, +5.770,+0.932
1677756420,+2.73,+28.024, +5.705,+0.932
1677756540,+2.73,+27.981, +5.732,+0.933
1677756660,+2.73,+28.024, +5.706,+0.932
1677756780,+2.73,+28.007, +5.739,+0.933
1677756900,+2.73,+27.990, +5.794,+0.933
1677757020,+2.73,+28.016, +5.779,+0.932
1677757140,+2.73,+28.041, +5.746,+0.933
1677757260,+2.73,+27.999, +5.686,+0.933
1677757380,+2.73,+27.956, +5.656,+0.933
1677757500,+2.73,+28.033, +5.764,+0.933
1677757620,+2.73,+28.016, +5.670,+0.932
1677757740,+2.73,+27.973, +5.689,+0.933
1677757860,+2.73,+27.990, +5.681,+0.932
1677757980,+2.73,+27.981, +5.673,+0.932
1677758100,+2.73,+27.990, +5.706,+0.932
1677758220,+2.73,+27.973, +5.671,+0.932
1677758340,+2.73,+27.973, +5.702,+0.932
1677758460,+2.73,+27.939, +5.714,+0.932
1677758580,+2.73,+27.964, +5.706,+0.933
1677758700,+2.73,+27.999, +5.721,+0.933
1677758820,+2.73,+27.990, +5.678,+0.932
1677758940,+2.73,+27.956, +5.587,+0.931
1677759060,+2.73,+27.905, +5.569,+0.933
1677759180,+2.73,+27.964, +5.684,+0.932
1677759300,+2.73,+27.981, +5.608,+0.932
1677759420,+2.73,+27.913, +5.619,+0.932
1677759540,+2.73,+27.964, +5.613,+0.932
1677759660,+2.73,+27.981, +5.663,+0.933
1677759780,+2.73,+28.007, +5.658,+0.933
1677759900,+2.73,+27.990, +5.594,+0.932
1677760020,+2.73,+27.990, +5.624,+0.933
1677760140,+2.73,+27.981, +5.566,+0.932
1677760260,+2.73,+27.973, +5.615,+0.931
1677760380,+2.73,+27.956, +5.526,+0.933
1677760500,+2.73,+27.973, +5.613,+0.932
1677760620,+2.73,+27.947, +5.520,+0.932
1677760740,+2.73,+27.973, +5.581,+0.932
1677760860,+2.73,+27.964, +5.533,+0.932
1677760980,+2.73,+27.930, +5.519,+0.932
1677761100,+2.73,+27.947, +5.553,+0.933
1677761220,+2.73,+27.913, +5.510,+0.933
1677761340,+2.73,+27.930, +5.544,+0.932
1677761460,+2.73,+27.939, +5.509,+0.932
1677761580,+2.73,+27.913, +5.481,+0.932
1677761700,+2.73,+27.939, +5.484,+0.933
1677761820,+2.73,+27.913, +5.461,+0.932
1677761940,+2.73,+27.930, +5.502,+0.933
1677762060,+2.73,+27.930, +5.442,+0.932
1677762180,+2.73,+27.930, +5.494,+0.932
1677762300,+2.73,+27.922, +5.470,+0.932
1677762420,+2.73,+27.922, +5.467,+0.932
1677762540,+2.73,+27.913, +5.478,+0.932
1677762660,+2.73,+27.896, +5.423,+0.932
1677762780,+2.73,+27.896, +5.475,+0.933
1677762900,+2.73,+27.888, +5.458,+0.932
1677763020,+2.73,+27.896, +5.490,+0.933
1677763140,+2.73,+27.845, +5.293,+0.932
1677763260,+2.73,+27.879, +5.401,+0.932
1677763380,+2.73,+27.905, +5.421,+0.933
1677763500,+2.73,+27.862, +5.344,+0.932
1677763620,+2.73,+27.871, +5.431,+0.932
1677763740,+2.73,+27.879, +5.383,+0.932
1677763860,+2.73,+27.888, +5.378,+0.932
1677763980,+2.73,+27.871, +5.418,+0.933
1677764100,+2.73,+27.896, +5.410,+0.932
1677764220,+2.73,+27.922, +5.396,+0.932
1677764340,+2.73,+27.896, +5.345,+0.932
1677764460,+2.73,+27.922, +5.339,+0.932
1677764580,+2.73,+27.905, +5.304,+0.932
1677764700,+2.73,+27.871, +5.243,+0.932
1677764820,+2.73,+27.879, +5.293,+0.932
1677764940,+2.73,+27.871, +5.278,+0.931
1677765060,+2.73,+27.913, +5.356,+0.932
