7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676803140,+2.75,+29.522, +6.485,+0.937
1676803260,+2.75,+29.505, +6.467,+0.937
1676803380,+2.75,+29.514, +6.476,+0.938
1676803500,+2.75,+29.522, +6.478,+0.937
1676803620,+2.75,+29.496, +6.478,+0.937
1676803740,+2.75,+29.496, +6.437,+0.938
1676803860,+2.75,+29.496, +6.404,+0.938
1676803980,+2.75,+29.496, +6.408,+0.938
1676804100,+2.75,+29.479, +6.398,+0.938
1676804220,+2.75,+29.471, +6.472,+0.937
1676804340,+2.75,+29.479, +6.410,+0.938
1676804460,+2.75,+29.479, +6.362,+0.938
1676804580,+2.75,+29.462, +6.352,+0.937
1676804700,+2.75,+29.445, +6.332,+0.937
1676804820,+2.75,+29.471, +6.387,+0.938
1676804940,+2.75,+29.453, +6.348,+0.937
1676805060,+2.75,+29.453, +6.400,+0.937
1676805180,+2.75,+29.445, +6.414,+0.938
1676805300,+2.75,+29.436, +6.361,+0.938
1676805420,+2.75,+29.428, +6.362,+0.937
1676805540,+2.75,+29.436, +6.388,+0.938
1676805660,+2.75,+29.419, +6.383,+0.937
1676805780,+2.75,+29.402, +6.364,+0.938
1676805900,+2.75,+29.428, +6.348,+0.938
1676806020,+2.75,+29.410, +6.317,+0.938
1676806140,+2.75,+29.402, +6.311,+0.936
1676806260,+2.75,+29.393, +6.317,+0.937
1676806380,+2.75,+29.393, +6.301,+0.937
1676806500,+2.75,+29.402, +6.350,+0.938
1676806620,+2.75,+29.393, +6.297,+0.938
1676806740,+2.75,+29.393, +6.234,+0.937
1676806860,+2.75,+29.385, +6.255,+0.937
1676806980,+2.75,+29.385, +6.228,+0.937
1676807100,+2.75,+29.368, +6.192,+0.938
1676807220,+2.75,+29.359, +6.172,+0.938
1676807340,+2.75,+29.368, +6.134,+0.937
1676807460,+2.75,+29.368, +6.117,+0.937
1676807580,+2.75,+29.359, +6.110,+0.938
1676807700,+2.75,+29.368, +6.148,+0.937
1676807820,+2.75,+29.359, +6.062,+0.937
1676807940,+2.75,+29.350, +6.032,+0.937
1676808060,+2.75,+29.359, +6.005,+0.937
1676808180,+2.75,+29.342, +6.018,+0.936
1676808300,+2.75,+29.342, +5.997,+0.937
1676808420,+2.75,+29.325, +6.003,+0.937
1676808540,+2.75,+29.333, +5.946,+0.937
1676808660,+2.75,+29.342, +5.945,+0.937
1676808780,+2.75,+29.316, +5.937,+0.937
1676808900,+2.75,+29.316, +5.984,+0.936
1676809020,+2.75,+29.316, +5.901,+0.937
1676809140,+2.75,+29.307, +5.872,+0.936
1676809260,+2.75,+29.316, +5.864,+0.937
1676809380,+2.75,+29.316, +5.863,+0.937
1676809500,+2.75,+29.316, +5.797,+0.937
1676809620,+2.75,+29.299, +5.875,+0.936
1676809740,+2.75,+29.299, +5.829,+0.936
1676809860,+2.75,+29.290, +5.767,+0.936
1676809980,+2.75,+29.299, +5.795,+0.937
1676810100,+2.75,+29.290, +5.801,+0.936
1676810220,+2.75,+29.290, +5.793,+0.936
1676810340,+2.75,+29.282, +5.773,+0.936
1676810460,+2.75,+29.273, +5.718,+0.937
1676810580,+2.75,+29.264, +5.712,+0.935
1676810700,+2.75,+29.264, +5.708,+0.936
1676810820,+2.75,+29.264, +5.682,+0.936
1676810940,+2.75,+29.247, +5.651,+0.937
1676811060,+2.75,+29.256, +5.596,+0.937
1676811180,+2.75,+29.264, +5.627,+0.936
1676811300,+2.75,+29.239, +5.667,+0.936
1676811420,+2.75,+29.222, +5.641,+0.936
1676811540,+2.75,+29.256, +5.572,+0.936
1676811660,+2.75,+29.230, +5.547,+0.936
1676811780,+2.75,+29.247, +5.497,+0.936
1676811900,+2.75,+29.222, +5.468,+0.936
1676812020,+2.75,+29.222, +5.543,+0.937
1676812140,+2.75,+29.222, +5.497,+0.936
1676812260,+2.75,+29.213, +5.519,+0.937
1676812380,+2.75,+29.222, +5.524,+0.936
1676812500,+2.75,+29.204, +5.479,+0.936
1676812620,+2.75,+29.204, +5.469,+0.936
1676812740,+2.75,+29.196, +5.518,+0.937
1676812860,+2.75,+29.196, +5.456,+0.936
1676812980,+2.75,+29.187, +5.395,+0.936
1676813100,+2.75,+29.204, +5.384,+0.936
1676813220,+2.75,+29.187, +5.370,+0.935
1676813340,+2.75,+29.196, +5.281,+0.936
1676813460,+2.75,+29.179, +5.323,+0.936
1676813580,+2.75,+29.170, +5.301,+0.935
1676813700,+2.75,+29.187, +5.276,+0.936
1676813820,+2.75,+29.161, +5.233,+0.936
1676813940,+2.75,+29.170, +5.187,+0.935
1676814060,+2.75,+29.153, +5.233,+0.936
1676814180,+2.75,+29.161, +5.201,+0.935
1676814300,+2.75,+29.161, +5.180,+0.936
1676814420,+2.75,+29.136, +5.175,+0.935
1676814540,+2.75,+29.136, +5.146,+0.935
1676814660,+2.75,+29.144, +5.125,+0.936
1676814780,+2.75,+29.144, +5.052,+0.935
1676814900,+2.75,+29.136, +5.060,+0.935
1676815020,+2.75,+29.127, +5.017,+0.935
1676815140,+2.75,+29.136, +5.025,+0.935
1676815260,+2.75,+29.136, +5.018,+0.935
1676815380,+2.75,+29.119, +4.942,+0.935
1676815500,+2.75,+29.119, +4.916,+0.935
1676815620,+2.75,+29.101, +4.879,+0.935
1676815740,+2.75,+29.110, +4.849,+0.934
1676815860,+2.75,+29.101, +4.852,+0.934
1676815980,+2.75,+29.084, +4.792,+0.935
1676816100,+2.75,+29.084, +4.845,+0.935
1676816220,+2.75,+29.067, +4.830,+0.934
1676816340,+2.75,+29.076, +4.811,+0.935
1676816460,+2.75,+29.067, +4.771,+0.934
1676816580,+2.75,+29.059, +4.680,+0.935
1676816700,+2.75,+29.041, +4.655,+0.934
1676816820,+2.75,+29.050, +4.617,+0.934
1676816940,+2.75,+29.033, +4.679,+0.934
1676817060,+2.75,+29.041, +4.550,+0.933
1676817180,+2.75,+29.033, +4.527,+0.933
1676817300,+2.75,+29.024, +4.542,+0.933
1676817420,+2.75,+29.024, +4.464,+0.933
1676817540,+2.75,+29.016, +4.526,+0.932
1676817660,+2.75,+29.007, +4.457,+0.933
1676817780,+2.75,+28.990, +4.482,+0.933
1676817900,+2.75,+28.999, +4.389,+0.934
1676818020,+2.75,+28.999, +4.339,+0.933
1676818140,+2.75,+28.990, +4.311,+0.933
1676818260,+2.75,+28.973, +4.308,+0.933
1676818380,+2.75,+28.990, +4.245,+0.933
1676818500,+2.75,+28.973, +4.234,+0.933
1676818620,+2.75,+28.981, +4.231,+0.933
1676818740,+2.75,+28.973, +4.209,+0.933
1676818860,+2.75,+28.964, +4.163,+0.933
1676818980,+2.75,+28.964, +4.091,+0.933
1676819100,+2.75,+28.956, +4.085,+0.932
1676819220,+2.75,+28.956, +4.068,+0.933
1676819340,+2.75,+28.956, +4.120,+0.933
1676819460,+2.75,+28.964, +4.110,+0.933
1676819580,+2.75,+28.939, +4.112,+0.933
1676819700,+2.76,+28.939, +4.085,+0.933
1676819820,+2.75,+28.947, +4.101,+0.933
1676819940,+2.75,+28.947, +4.123,+0.933
1676820060,+2.75,+28.921, +4.108,+0.933
1676820180,+2.75,+28.921, +4.050,+0.933
1676820300,+2.75,+28.947, +3.970,+0.933
1676820420,+2.75,+28.896, +3.945,+0.933
1676820540,+2.75,+28.921, +4.007,+0.933
1676820660,+2.75,+28.913, +4.034,+0.934
1676820780,+2.75,+28.879, +4.049,+0.933
1676820900,+2.75,+28.896, +3.996,+0.934
1676821020,+2.76,+28.870, +4.022,+0.933
1676821140,+2.76,+28.887, +4.029,+0.933
1676821260,+2.76,+28.870, +4.066,+0.933
1676821380,+2.76,+28.861, +4.014,+0.933
1676821500,+2.76,+28.853, +4.061,+0.933
1676821620,+2.76,+28.853, +3.925,+0.933
1676821740,+2.76,+28.853, +3.931,+0.933
1676821860,+2.76,+28.844, +3.952,+0.934
1676821980,+2.76,+28.853, +3.925,+0.933
1676822100,+2.76,+28.836, +3.890,+0.933
1676822220,+2.76,+28.827, +3.899,+0.933
1676822340,+2.76,+28.819, +3.911,+0.933
1676822460,+2.76,+28.819, +3.913,+0.933
1676822580,+2.76,+28.810, +3.850,+0.933
1676822700,+2.76,+28.819, +3.893,+0.934
1676822820,+2.76,+28.801, +3.913,+0.934
1676822940,+2.76,+28.784, +3.942,+0.934
1676823060,+2.76,+28.784, +3.955,+0.934
1676823180,+2.76,+28.801, +3.952,+0.933
1676823300,+2.76,+28.793, +3.935,+0.933
1676823420,+2.76,+28.784, +3.948,+0.933
1676823540,+2.76,+28.776, +4.000,+0.934
1676823660,+2.76,+28.784, +4.002,+0.934
1676823780,+2.76,+28.776, +4.026,+0.934
1676823900,+2.76,+28.750, +4.017,+0.934
1676824020,+2.76,+28.776, +4.016,+0.934
1676824140,+2.76,+28.759, +4.004,+0.934
1676824260,+2.76,+28.767, +3.997,+0.934
1676824380,+2.76,+28.767, +4.028,+0.934
1676824500,+2.76,+28.776, +4.059,+0.934
1676824620,+2.76,+28.767, +4.080,+0.934
1676824740,+2.76,+28.767, +4.073,+0.934
1676824860,+2.76,+28.750, +4.111,+0.934
1676824980,+2.76,+28.759, +4.158,+0.934
1676825100,+2.76,+28.776, +4.262,+0.934
1676825220,+2.76,+28.776, +4.373,+0.934
1676825340,+2.76,+28.784, +4.433,+0.934
1676825460,+2.76,+28.784, +4.520,+0.934
1676825580,+2.75,+28.801, +4.622,+0.935
1676825700,+2.76,+28.844, +4.738,+0.934
1676825820,+2.75,+28.861, +4.880,+0.935
1676825940,+2.75,+28.904, +4.978,+0.934
1676826060,+2.75,+28.896, +5.077,+0.934
1676826180,+2.75,+28.904, +5.128,+0.935
1676826300,+2.75,+28.921, +5.225,+0.935
1676826420,+2.75,+28.913, +5.284,+0.935
1676826540,+2.75,+28.939, +5.291,+0.935
1676826660,+2.75,+28.930, +5.317,+0.935
1676826780,+2.75,+28.913, +5.252,+0.935
1676826900,+2.75,+28.921, +5.286,+0.934
1676827020,+2.75,+28.913, +5.300,+0.935
1676827140,+2.75,+28.921, +5.383,+0.935
1676827260,+2.75,+28.896, +5.481,+0.935
1676827380,+2.75,+28.904, +5.515,+0.935
1676827500,+2.75,+28.896, +5.523,+0.935
1676827620,+2.75,+28.896, +5.594,+0.935
1676827740,+2.75,+28.904, +5.630,+0.935
1676827860,+2.75,+28.939, +5.776,+0.935
1676827980,+2.75,+28.930, +5.747,+0.935
1676828100,+2.75,+28.947, +5.841,+0.935
1676828220,+2.75,+28.947, +5.900,+0.934
1676828340,+2.75,+28.964, +6.009,+0.935
1676828460,+2.75,+28.956, +6.033,+0.935
1676828580,+2.75,+28.973, +6.115,+0.935
1676828700,+2.75,+28.964, +5.861,+0.935
1676828820,+2.75,+28.981, +6.004,+0.935
1676828940,+2.75,+28.990, +6.175,+0.935
1676829060,+2.75,+29.016, +6.283,+0.936
1676829180,+2.75,+29.016, +6.451,+0.935
1676829300,+2.75,+29.024, +6.518,+0.935
1676829420,+2.75,+29.033, +6.532,+0.935
1676829540,+2.75,+29.050, +6.611,+0.935
1676829660,+2.75,+29.050, +6.682,+0.935
1676829780,+2.75,+29.076, +6.677,+0.935
1676829900,+2.75,+29.084, +6.814,+0.935
1676830020,+2.75,+29.119, +6.832,+0.934
1676830140,+2.75,+29.144, +6.954,+0.935
1676830260,+2.75,+29.170, +7.172,+0.935
1676830380,+2.75,+29.179, +7.241,+0.934
1676830500,+2.75,+29.204, +7.181,+0.935
1676830620,+2.75,+29.222, +7.169,+0.935
1676830740,+2.75,+29.247, +7.398,+0.935
1676830860,+2.75,+29.264, +7.508,+0.936
1676830980,+2.75,+29.273, +7.438,+0.936
1676831100,+2.75,+29.307, +7.537,+0.935
1676831220,+2.75,+29.325, +7.541,+0.936
1676831340,+2.75,+29.307, +7.240,+0.935
1676831460,+2.75,+29.325, +7.429,+0.936
1676831580,+2.75,+29.359, +7.726,+0.937
1676831700,+2.75,+29.385, +7.919,+0.936
1676831820,+2.75,+29.402, +8.077,+0.936
1676831940,+2.75,+29.453, +8.304,+0.937
1676832060,+2.75,+29.462, +8.127,+0.936
1676832180,+2.75,+29.479, +8.238,+0.937
1676832300,+2.75,+29.496, +8.400,+0.935
1676832420,+2.75,+29.496, +8.534,+0.936
1676832540,+2.75,+29.548, +8.575,+0.936
1676832660,+2.75,+29.539, +8.592,+0.937
1676832780,+2.75,+29.565, +8.590,+0.937
1676832900,+2.75,+29.582, +8.647,+0.938
1676833020,+2.75,+29.600, +8.761,+0.937
1676833140,+2.75,+29.591, +8.785,+0.938
1676833260,+2.75,+29.634, +8.922,+0.936
1676833380,+2.75,+29.643, +8.736,+0.937
1676833500,+2.75,+29.634, +8.811,+0.937
1676833620,+2.75,+29.634, +8.904,+0.937
1676833740,+2.75,+29.660, +9.072,+0.937
1676833860,+2.75,+29.703, +9.210,+0.937
1676833980,+2.75,+29.677, +9.118,+0.938
1676834100,+2.75,+29.694, +9.083,+0.938
1676834220,+2.75,+29.720, +9.262,+0.938
1676834340,+2.75,+29.746, +9.394,+0.939
1676834460,+2.75,+29.729, +9.367,+0.938
1676834580,+2.75,+29.772, +9.482,+0.938
1676834700,+2.75,+29.772, +9.579,+0.938
1676834820,+2.75,+29.789, +9.680,+0.938
1676834940,+2.75,+29.824, +9.721,+0.937
1676835060,+2.75,+29.824, +9.914,+0.940
1676835180,+2.75,+29.849, +9.915,+0.936
1676835300,+2.75,+29.849, +9.794,+0.939
1676835420,+2.75,+29.841, +9.587,+0.939
1676835540,+2.75,+29.918,+10.001,+0.937
1676835660,+2.75,+29.936,+10.174,+0.937
1676835780,+2.75,+29.944,+10.360,+0.939
1676835900,+2.75,+29.979,+10.536,+0.939
1676836020,+2.75,+29.996,+10.592,+0.939
1676836140,+2.75,+30.039,+10.949,+0.938
1676836260,+2.75,+30.065,+10.839,+0.939
1676836380,+2.75,+30.082,+11.055,+0.940
1676836500,+2.75,+30.108,+11.276,+0.940
1676836620,+2.75,+30.125,+11.193,+0.940
1676836740,+2.75,+30.108,+10.598,+0.941
1676836860,+2.75,+30.091,+10.291,+0.940
1676836980,+2.75,+30.117,+10.864,+0.939
1676837100,+2.75,+30.134,+11.247,+0.940
1676837220,+2.75,+30.160,+11.609,+0.941
1676837340,+2.75,+30.177,+11.546,+0.941
1676837460,+2.75,+30.212,+11.673,+0.939
1676837580,+2.75,+30.238,+11.907,+0.940
1676837700,+2.75,+30.229,+11.420,+0.940
1676837820,+2.75,+30.229,+11.219,+0.939
1676837940,+2.75,+30.238,+11.517,+0.941
1676838060,+2.75,+30.289,+11.984,+0.942
1676838180,+2.75,+30.315,+12.015,+0.941
1676838300,+2.75,+30.324,+11.866,+0.939
1676838420,+2.75,+30.333,+11.750,+0.939
1676838540,+2.75,+30.341,+11.647,+0.941
1676838660,+2.75,+30.359,+11.373,+0.939
1676838780,+2.75,+30.359,+11.414,+0.942
1676838900,+2.75,+30.359,+11.548,+0.941
1676839020,+2.75,+30.350,+11.462,+0.939
1676839140,+2.75,+30.350,+11.578,+0.941
1676839260,+2.75,+30.359,+11.425,+0.940
1676839380,+2.75,+30.350,+11.469,+0.941
1676839500,+2.75,+30.350,+11.257,+0.941
1676839620,+2.75,+30.333,+11.038,+0.940
1676839740,+2.75,+30.307,+10.946,+0.940
1676839860,+2.75,+30.315,+11.133,+0.941
1676839980,+2.75,+30.307,+10.917,+0.940
1676840100,+2.75,+30.298,+10.864,+0.942
1676840220,+2.75,+30.307,+10.977,+0.941
1676840340,+2.75,+30.315,+11.519,+0.941
1676840460,+2.75,+30.359,+11.628,+0.943
1676840580,+2.75,+30.393,+12.230,+0.940
1676840700,+2.75,+30.445,+12.209,+0.940
1676840820,+2.75,+30.471,+11.597,+0.940
1676840940,+2.75,+30.480,+11.619,+0.942
1676841060,+2.75,+30.488,+11.160,+0.941
1676841180,+2.75,+30.497,+10.870,+0.940
1676841300,+2.75,+30.497,+10.720,+0.939
1676841420,+2.75,+30.506,+10.532,+0.940
1676841540,+2.75,+30.480,+10.450,+0.940
1676841660,+2.75,+30.471,+10.519,+0.941
1676841780,+2.75,+30.480,+10.754,+0.940
1676841900,+2.75,+30.506,+10.839,+0.941
1676842020,+2.75,+30.540,+11.127,+0.941
1676842140,+2.75,+30.549,+11.063,+0.942
1676842260,+2.75,+30.566,+10.740,+0.939
1676842380,+2.75,+30.558,+10.401,+0.939
1676842500,+2.75,+30.558,+10.511,+0.939
1676842620,+2.75,+30.558,+10.371,+0.941
1676842740,+2.75,+30.566,+10.408,+0.941
1676842860,+2.75,+30.584,+10.721,+0.939
1676842980,+2.75,+30.610,+11.339,+0.938
1676843100,+2.75,+30.636,+11.253,+0.941
1676843220,+2.75,+30.644,+11.241,+0.939
1676843340,+2.75,+30.688,+11.142,+0.941
1676843460,+2.75,+30.705,+11.061,+0.938
1676843580,+2.75,+30.748,+11.270,+0.938
1676843700,+2.75,+30.766,+11.524,+0.939
1676843820,+2.75,+30.792,+11.596,+0.940
1676843940,+2.75,+30.818,+11.215,+0.937
1676844060,+2.75,+30.844,+11.133,+0.940
1676844180,+2.75,+30.861,+10.997,+0.939
1676844300,+2.75,+30.887,+11.354,+0.938
1676844420,+2.75,+30.896,+10.994,+0.938
1676844540,+2.75,+30.904,+10.858,+0.940
1676844660,+2.75,+30.930,+10.952,+0.939
1676844780,+2.75,+30.887,+10.438,+0.940
1676844900,+2.75,+30.896,+10.731,+0.940
1676845020,+2.75,+30.939,+11.244,+0.939
1676845140,+2.75,+30.930,+11.372,+0.941
1676845260,+2.75,+30.956,+11.634,+0.940
1676845380,+2.75,+30.974,+11.446,+0.939
1676845500,+2.75,+31.009,+11.110,+0.938
1676845620,+2.75,+31.009,+11.464,+0.939
1676845740,+2.75,+31.043,+11.340,+0.938
1676845860,+2.75,+31.078,+11.637,+0.939
1676845980,+2.75,+31.061,+11.040,+0.940
1676846100,+2.75,+31.078,+11.255,+0.941
1676846220,+2.75,+31.069,+11.043,+0.938
1676846340,+2.75,+31.087,+11.331,+0.940
1676846460,+2.75,+31.095,+11.679,+0.940
1676846580,+2.75,+31.130,+11.744,+0.938
1676846700,+2.75,+31.156,+11.703,+0.939
1676846820,+2.75,+31.182,+11.872,+0.938
1676846940,+2.75,+31.208,+11.728,+0.939
1676847060,+2.75,+31.208,+11.673,+0.940
1676847180,+2.75,+31.234,+11.870,+0.940
1676847300,+2.75,+31.261,+11.730,+0.939
1676847420,+2.75,+31.269,+11.874,+0.941
1676847540,+2.75,+31.295,+11.778,+0.939
1676847660,+2.75,+31.295,+11.674,+0.938
1676847780,+2.75,+31.321,+11.810,+0.940
1676847900,+2.75,+31.348,+12.006,+0.940
1676848020,+2.75,+31.356,+12.085,+0.940
1676848140,+2.75,+31.339,+11.419,+0.940
1676848260,+2.75,+31.321,+11.360,+0.940
1676848380,+2.75,+31.339,+12.075,+0.940
1676848500,+2.75,+31.339,+12.018,+0.939
1676848620,+2.75,+31.348,+11.731,+0.939
1676848740,+2.75,+31.313,+11.362,+0.939
1676848860,+2.75,+31.278,+11.311,+0.940
1676848980,+2.75,+31.269,+11.398,+0.941
1676849100,+2.75,+31.269,+11.592,+0.940
1676849220,+2.75,+31.252,+11.394,+0.941
1676849340,+2.75,+31.217,+11.050,+0.941
1676849460,+2.75,+31.226,+11.321,+0.940
1676849580,+2.75,+31.269,+11.797,+0.940
1676849700,+2.75,+31.217,+11.055,+0.942
1676849820,+2.75,+31.208,+10.921,+0.942
1676849940,+2.75,+31.182,+10.813,+0.941
1676850060,+2.75,+31.165,+10.763,+0.941
1676850180,+2.75,+31.165,+11.217,+0.940
1676850300,+2.75,+31.182,+11.590,+0.943
1676850420,+2.75,+31.182,+11.314,+0.940
1676850540,+2.75,+31.165,+11.129,+0.942
1676850660,+2.75,+31.156,+10.935,+0.942
1676850780,+2.75,+31.148,+11.084,+0.943
1676850900,+2.75,+31.139,+11.437,+0.941
1676851020,+2.75,+31.191,+11.873,+0.939
1676851140,+2.75,+31.234,+12.261,+0.939
1676851260,+2.75,+31.269,+12.255,+0.941
1676851380,+2.75,+31.295,+11.990,+0.938
1676851500,+2.75,+31.348,+12.217,+0.939
1676851620,+2.75,+31.365,+12.391,+0.939
1676851740,+2.75,+31.391,+12.338,+0.938
1676851860,+2.75,+31.426,+12.440,+0.940
1676851980,+2.75,+31.435,+12.505,+0.939
1676852100,+2.75,+31.461,+12.056,+0.940
1676852220,+2.75,+31.487,+12.224,+0.938
1676852340,+2.75,+31.504,+11.882,+0.939
1676852460,+2.75,+31.522,+12.304,+0.939
1676852580,+2.75,+31.513,+12.015,+0.940
1676852700,+2.75,+31.539,+12.273,+0.941
1676852820,+2.75,+31.565,+12.475,+0.940
1676852940,+2.75,+31.565,+12.546,+0.938
1676853060,+2.75,+31.583,+12.667,+0.940
1676853180,+2.75,+31.583,+12.224,+0.941
1676853300,+2.75,+31.565,+11.875,+0.941
1676853420,+2.75,+31.574,+11.829,+0.940
1676853540,+2.75,+31.574,+11.997,+0.941
1676853660,+2.75,+31.600,+11.942,+0.940
1676853780,+2.75,+31.626,+12.187,+0.940
1676853900,+2.74,+31.635,+12.231,+0.940
1676854020,+2.75,+31.635,+12.534,+0.940
1676854140,+2.75,+31.653,+12.558,+0.940
1676854260,+2.74,+31.679,+12.552,+0.942
1676854380,+2.74,+31.696,+12.632,+0.940
1676854500,+2.74,+31.705,+12.426,+0.940
1676854620,+2.75,+31.705,+12.451,+0.939
1676854740,+2.75,+31.705,+12.632,+0.942
1676854860,+2.74,+31.714,+12.339,+0.941
1676854980,+2.74,+31.705,+12.445,+0.941
1676855100,+2.74,+31.679,+12.279,+0.941
1676855220,+2.75,+31.679,+12.301,+0.940
1676855340,+2.74,+31.670,+12.639,+0.942
1676855460,+2.74,+31.714,+12.629,+0.939
1676855580,+2.74,+31.714,+12.957,+0.938
1676855700,+2.74,+31.757,+13.248,+0.940
1676855820,+2.74,+31.757,+12.955,+0.938
1676855940,+2.74,+31.748,+12.853,+0.941
1676856060,+2.74,+31.740,+12.396,+0.939
1676856180,+2.74,+31.714,+12.483,+0.941
1676856300,+2.74,+31.705,+12.547,+0.941
1676856420,+2.74,+31.714,+13.102,+0.942
1676856540,+2.74,+31.714,+12.773,+0.940
1676856660,+2.74,+31.714,+12.588,+0.940
1676856780,+2.74,+31.731,+12.581,+0.943
1676856900,+2.74,+31.740,+12.748,+0.941
1676857020,+2.74,+31.740,+12.951,+0.941
