7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677678660,+2.73,+28.075, +4.874,+0.932
1677678780,+2.73,+28.126, +4.901,+0.931
1677678900,+2.73,+28.109, +4.873,+0.932
1677679020,+2.73,+28.109, +4.870,+0.932
1677679140,+2.73,+28.126, +4.873,+0.932
1677679260,+2.73,+28.109, +4.888,+0.932
1677679380,+2.73,+28.092, +4.880,+0.932
1677679500,+2.73,+28.075, +4.837,+0.932
1677679620,+2.73,+28.058, +4.800,+0.931
1677679740,+2.73,+28.084, +4.832,+0.932
1677679860,+2.73,+28.092, +4.860,+0.932
1677679980,+2.73,+28.101, +4.870,+0.932
1677680100,+2.73,+28.101, +4.862,+0.931
1677680220,+2.73,+28.109, +4.841,+0.932
1677680340,+2.73,+28.126, +4.834,+0.932
1677680460,+2.73,+28.118, +4.828,+0.931
1677680580,+2.73,+28.109, +4.821,+0.932
1677680700,+2.73,+28.109, +4.813,+0.932
1677680820,+2.73,+28.092, +4.811,+0.931
1677680940,+2.73,+28.092, +4.816,+0.932
1677681060,+2.73,+28.092, +4.795,+0.932
1677681180,+2.73,+28.092, +4.793,+0.932
1677681300,+2.73,+28.067, +4.767,+0.931
1677681420,+2.73,+28.075, +4.780,+0.932
1677681540,+2.73,+28.075, +4.790,+0.931
1677681660,+2.73,+28.084, +4.796,+0.931
1677681780,+2.73,+28.075, +4.816,+0.932
1677681900,+2.73,+28.092, +4.786,+0.932
1677682020,+2.73,+28.101, +4.743,+0.931
1677682140,+2.73,+28.084, +4.721,+0.932
1677682260,+2.73,+28.084, +4.772,+0.931
1677682380,+2.73,+28.075, +4.728,+0.931
1677682500,+2.73,+28.084, +4.727,+0.931
1677682620,+2.73,+28.075, +4.769,+0.931
1677682740,+2.73,+28.067, +4.732,+0.931
1677682860,+2.73,+28.075, +4.757,+0.931
1677682980,+2.73,+28.075, +4.704,+0.931
1677683100,+2.73,+28.084, +4.731,+0.931
1677683220,+2.73,+28.075, +4.739,+0.931
1677683340,+2.73,+28.067, +4.680,+0.931
1677683460,+2.73,+28.058, +4.718,+0.932
1677683580,+2.73,+28.041, +4.686,+0.931
1677683700,+2.73,+28.067, +4.658,+0.932
1677683820,+2.73,+28.050, +4.701,+0.932
1677683940,+2.73,+28.033, +4.653,+0.932
1677684060,+2.73,+28.033, +4.667,+0.931
1677684180,+2.73,+28.058, +4.680,+0.931
1677684300,+2.73,+28.024, +4.581,+0.931
1677684420,+2.73,+28.033, +4.638,+0.932
1677684540,+2.73,+28.050, +4.642,+0.931
1677684660,+2.73,+28.033, +4.599,+0.931
1677684780,+2.73,+28.033, +4.642,+0.932
1677684900,+2.73,+28.024, +4.634,+0.932
1677685020,+2.73,+28.041, +4.622,+0.932
1677685140,+2.73,+28.016, +4.601,+0.931
1677685260,+2.73,+28.024, +4.570,+0.932
1677685380,+2.73,+28.041, +4.612,+0.931
1677685500,+2.73,+28.050, +4.608,+0.932
1677685620,+2.73,+28.058, +4.597,+0.931
1677685740,+2.73,+28.033, +4.516,+0.932
1677685860,+2.73,+28.050, +4.522,+0.931
1677685980,+2.73,+28.050, +4.533,+0.931
1677686100,+2.73,+28.033, +4.456,+0.931
1677686220,+2.73,+28.041, +4.486,+0.931
1677686340,+2.73,+28.067, +4.497,+0.931
1677686460,+2.73,+28.058, +4.466,+0.932
1677686580,+2.73,+28.050, +4.509,+0.931
1677686700,+2.73,+28.058, +4.486,+0.931
1677686820,+2.73,+28.041, +4.502,+0.932
1677686940,+2.73,+28.058, +4.511,+0.932
1677687060,+2.73,+28.041, +4.521,+0.932
1677687180,+2.73,+28.058, +4.518,+0.931
1677687300,+2.73,+28.050, +4.471,+0.931
1677687420,+2.73,+28.033, +4.460,+0.932
1677687540,+2.73,+28.041, +4.487,+0.931
1677687660,+2.73,+28.024, +4.441,+0.931
1677687780,+2.73,+28.041, +4.524,+0.931
1677687900,+2.73,+28.050, +4.505,+0.931
1677688020,+2.73,+28.033, +4.489,+0.931
1677688140,+2.73,+28.024, +4.528,+0.932
1677688260,+2.73,+28.050, +4.550,+0.931
1677688380,+2.73,+28.050, +4.550,+0.931
1677688500,+2.73,+28.041, +4.544,+0.931
1677688620,+2.73,+28.041, +4.592,+0.931
1677688740,+2.73,+28.058, +4.604,+0.931
1677688860,+2.73,+28.050, +4.604,+0.931
1677688980,+2.73,+28.050, +4.611,+0.932
1677689100,+2.73,+28.050, +4.661,+0.931
1677689220,+2.73,+28.041, +4.661,+0.931
1677689340,+2.73,+28.058, +4.717,+0.932
1677689460,+2.73,+28.067, +4.771,+0.932
1677689580,+2.73,+28.058, +4.791,+0.932
1677689700,+2.73,+28.067, +4.813,+0.932
1677689820,+2.73,+28.084, +4.870,+0.931
1677689940,+2.73,+28.075, +4.897,+0.932
1677690060,+2.73,+28.084, +4.904,+0.932
1677690180,+2.73,+28.075, +4.957,+0.932
1677690300,+2.73,+28.101, +4.976,+0.932
1677690420,+2.73,+28.118, +5.018,+0.932
1677690540,+2.73,+28.118, +5.037,+0.932
1677690660,+2.73,+28.135, +5.091,+0.932
1677690780,+2.73,+28.118, +5.141,+0.932
1677690900,+2.73,+28.143, +5.188,+0.932
1677691020,+2.73,+28.161, +5.201,+0.932
1677691140,+2.73,+28.161, +5.259,+0.932
1677691260,+2.73,+28.152, +5.305,+0.931
1677691380,+2.73,+28.161, +5.314,+0.932
1677691500,+2.73,+28.169, +5.416,+0.932
1677691620,+2.73,+28.169, +5.454,+0.932
1677691740,+2.73,+28.186, +5.538,+0.933
1677691860,+2.73,+28.203, +5.538,+0.932
1677691980,+2.73,+28.220, +5.630,+0.932
1677692100,+2.73,+28.246, +5.673,+0.933
1677692220,+2.73,+28.246, +5.738,+0.933
1677692340,+2.73,+28.254, +5.788,+0.933
1677692460,+2.73,+28.263, +5.846,+0.933
1677692580,+2.73,+28.289, +5.955,+0.933
1677692700,+2.73,+28.306, +5.991,+0.933
1677692820,+2.73,+28.331, +6.027,+0.933
1677692940,+2.73,+28.340, +6.112,+0.933
1677693060,+2.73,+28.357, +6.115,+0.933
1677693180,+2.73,+28.391, +6.268,+0.933
1677693300,+2.73,+28.391, +6.299,+0.933
1677693420,+2.73,+28.425, +6.389,+0.934
1677693540,+2.73,+28.434, +6.389,+0.932
1677693660,+2.73,+28.468, +6.488,+0.934
1677693780,+2.73,+28.476, +6.535,+0.933
1677693900,+2.73,+28.519, +6.579,+0.934
1677694020,+2.73,+28.545, +6.635,+0.933
1677694140,+2.73,+28.562, +6.735,+0.934
1677694260,+2.73,+28.605, +6.765,+0.934
1677694380,+2.73,+28.622, +6.809,+0.934
1677694500,+2.73,+28.673, +6.885,+0.934
1677694620,+2.73,+28.682, +6.870,+0.933
1677694740,+2.73,+28.682, +6.988,+0.934
1677694860,+2.73,+28.707, +6.934,+0.933
1677694980,+2.73,+28.724, +7.031,+0.935
1677695100,+2.73,+28.733, +7.030,+0.934
1677695220,+2.73,+28.759, +7.110,+0.934
1677695340,+2.73,+28.767, +7.075,+0.935
1677695460,+2.73,+28.784, +7.090,+0.934
1677695580,+2.73,+28.793, +7.147,+0.935
1677695700,+2.73,+28.810, +7.163,+0.935
1677695820,+2.73,+28.810, +7.126,+0.934
1677695940,+2.73,+28.784, +7.171,+0.934
1677696060,+2.73,+28.801, +7.168,+0.935
1677696180,+2.73,+28.819, +7.282,+0.934
1677696300,+2.73,+28.819, +7.193,+0.934
1677696420,+2.73,+28.827, +7.235,+0.934
1677696540,+2.73,+28.853, +7.339,+0.935
1677696660,+2.73,+28.887, +7.298,+0.934
1677696780,+2.73,+28.904, +7.325,+0.934
1677696900,+2.73,+28.921, +7.368,+0.935
1677697020,+2.73,+28.956, +7.466,+0.934
1677697140,+2.73,+28.956, +7.556,+0.935
1677697260,+2.73,+28.956, +7.586,+0.935
1677697380,+2.73,+29.007, +7.633,+0.936
1677697500,+2.73,+29.067, +7.642,+0.935
1677697620,+2.73,+29.084, +7.612,+0.934
1677697740,+2.73,+29.076, +7.626,+0.935
1677697860,+2.73,+29.119, +7.817,+0.935
1677697980,+2.73,+29.119, +7.802,+0.935
1677698100,+2.73,+29.127, +7.916,+0.937
1677698220,+2.73,+29.161, +7.998,+0.936
1677698340,+2.73,+29.179, +8.025,+0.935
1677698460,+2.73,+29.204, +7.988,+0.935
1677698580,+2.73,+29.222, +7.997,+0.935
