7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678241820,+2.72,+29.720,+10.486,+0.935
1678241940,+2.72,+29.669,+10.421,+0.935
1678242060,+2.71,+29.686,+10.202,+0.935
1678242180,+2.71,+29.634, +9.738,+0.935
1678242300,+2.71,+29.625, +9.395,+0.936
1678242420,+2.72,+29.625, +9.288,+0.935
1678242540,+2.72,+29.582, +9.355,+0.936
1678242660,+2.72,+29.565, +9.560,+0.937
1678242780,+2.72,+29.531, +9.481,+0.935
1678242900,+2.72,+29.505, +9.277,+0.936
1678243020,+2.72,+29.462, +9.191,+0.935
1678243140,+2.72,+29.419, +9.076,+0.934
1678243260,+2.72,+29.445, +9.275,+0.936
1678243380,+2.72,+29.428, +9.227,+0.935
1678243500,+2.72,+29.376, +9.084,+0.936
1678243620,+2.72,+29.325, +9.002,+0.936
1678243740,+2.72,+29.333, +9.014,+0.936
1678243860,+2.72,+29.299, +9.015,+0.936
1678243980,+2.72,+29.325, +9.048,+0.936
1678244100,+2.72,+29.273, +8.927,+0.936
1678244220,+2.72,+29.170, +8.651,+0.936
1678244340,+2.72,+29.170, +8.615,+0.936
1678244460,+2.72,+29.196, +8.595,+0.936
1678244580,+2.72,+29.136, +8.224,+0.935
1678244700,+2.72,+29.127, +8.146,+0.935
1678244820,+2.72,+29.084, +8.144,+0.935
1678244940,+2.72,+29.084, +8.093,+0.936
1678245060,+2.72,+29.076, +8.025,+0.935
1678245180,+2.72,+28.999, +7.989,+0.935
1678245300,+2.72,+28.999, +7.958,+0.934
1678245420,+2.72,+29.016, +7.971,+0.934
1678245540,+2.72,+29.033, +8.056,+0.935
1678245660,+2.72,+29.024, +7.978,+0.934
1678245780,+2.72,+29.016, +7.928,+0.934
1678245900,+2.72,+28.999, +7.864,+0.934
1678246020,+2.72,+28.990, +7.788,+0.934
1678246140,+2.72,+28.896, +7.538,+0.934
1678246260,+2.72,+28.930, +7.650,+0.935
1678246380,+2.72,+28.896, +7.496,+0.935
1678246500,+2.72,+28.921, +7.601,+0.935
1678246620,+2.72,+28.939, +7.643,+0.935
1678246740,+2.72,+28.939, +7.524,+0.935
1678246860,+2.72,+28.879, +7.400,+0.934
1678246980,+2.72,+28.879, +7.412,+0.934
1678247100,+2.72,+28.879, +7.405,+0.935
1678247220,+2.72,+28.887, +7.426,+0.934
1678247340,+2.72,+28.879, +7.399,+0.935
1678247460,+2.72,+28.861, +7.366,+0.934
1678247580,+2.72,+28.836, +7.252,+0.934
1678247700,+2.72,+28.844, +7.201,+0.934
1678247820,+2.72,+28.827, +7.178,+0.933
1678247940,+2.72,+28.836, +7.135,+0.934
1678248060,+2.72,+28.793, +7.063,+0.934
1678248180,+2.72,+28.776, +7.065,+0.933
1678248300,+2.72,+28.810, +7.145,+0.934
1678248420,+2.72,+28.776, +7.067,+0.934
1678248540,+2.72,+28.733, +6.887,+0.933
1678248660,+2.72,+28.810, +7.054,+0.934
1678248780,+2.72,+28.801, +6.968,+0.934
1678248900,+2.72,+28.733, +6.771,+0.933
1678249020,+2.72,+28.742, +6.820,+0.934
1678249140,+2.72,+28.801, +6.893,+0.933
1678249260,+2.72,+28.750, +6.744,+0.933
1678249380,+2.72,+28.767, +6.762,+0.933
1678249500,+2.72,+28.724, +6.618,+0.933
1678249620,+2.72,+28.750, +6.699,+0.933
1678249740,+2.72,+28.707, +6.595,+0.933
1678249860,+2.72,+28.699, +6.524,+0.933
1678249980,+2.72,+28.665, +6.440,+0.933
1678250100,+2.72,+28.724, +6.596,+0.934
1678250220,+2.72,+28.647, +6.349,+0.933
1678250340,+2.72,+28.639, +6.335,+0.932
1678250460,+2.72,+28.665, +6.418,+0.934
1678250580,+2.72,+28.682, +6.530,+0.933
1678250700,+2.72,+28.596, +6.282,+0.933
1678250820,+2.72,+28.622, +6.336,+0.933
1678250940,+2.72,+28.639, +6.383,+0.932
1678251060,+2.72,+28.665, +6.367,+0.932
1678251180,+2.72,+28.665, +6.557,+0.933
1678251300,+2.72,+28.630, +6.376,+0.933
1678251420,+2.72,+28.613, +6.360,+0.933
1678251540,+2.72,+28.605, +6.277,+0.933
1678251660,+2.72,+28.570, +6.170,+0.932
1678251780,+2.72,+28.579, +6.223,+0.933
1678251900,+2.72,+28.562, +6.241,+0.931
1678252020,+2.72,+28.596, +6.329,+0.933
1678252140,+2.72,+28.511, +6.048,+0.932
1678252260,+2.72,+28.553, +6.163,+0.932
1678252380,+2.72,+28.562, +6.200,+0.932
1678252500,+2.72,+28.579, +6.248,+0.932
1678252620,+2.72,+28.553, +6.201,+0.932
1678252740,+2.72,+28.545, +6.204,+0.933
1678252860,+2.72,+28.502, +6.169,+0.932
1678252980,+2.72,+28.553, +6.221,+0.932
1678253100,+2.72,+28.596, +6.327,+0.933
1678253220,+2.72,+28.613, +6.392,+0.933
1678253340,+2.72,+28.570, +6.270,+0.932
1678253460,+2.72,+28.545, +6.243,+0.933
1678253580,+2.72,+28.562, +6.219,+0.933
1678253700,+2.72,+28.579, +6.284,+0.933
1678253820,+2.72,+28.528, +6.228,+0.933
1678253940,+2.72,+28.502, +6.101,+0.932
1678254060,+2.72,+28.494, +6.087,+0.932
1678254180,+2.72,+28.511, +6.235,+0.933
1678254300,+2.72,+28.468, +6.027,+0.932
1678254420,+2.72,+28.494, +6.009,+0.932
1678254540,+2.72,+28.502, +6.082,+0.932
1678254660,+2.72,+28.476, +5.990,+0.932
1678254780,+2.72,+28.485, +6.053,+0.932
1678254900,+2.72,+28.519, +6.128,+0.933
1678255020,+2.72,+28.476, +6.004,+0.932
1678255140,+2.72,+28.468, +6.002,+0.931
1678255260,+2.72,+28.485, +6.030,+0.933
1678255380,+2.72,+28.511, +6.072,+0.932
1678255500,+2.72,+28.417, +5.876,+0.931
1678255620,+2.72,+28.476, +5.977,+0.931
1678255740,+2.72,+28.459, +5.940,+0.932
1678255860,+2.72,+28.442, +5.882,+0.932
1678255980,+2.72,+28.417, +5.936,+0.932
1678256100,+2.72,+28.451, +5.925,+0.932
1678256220,+2.72,+28.502, +6.050,+0.932
1678256340,+2.72,+28.476, +5.982,+0.932
1678256460,+2.72,+28.485, +6.010,+0.932
1678256580,+2.72,+28.536, +6.085,+0.932
1678256700,+2.72,+28.485, +5.948,+0.932
1678256820,+2.72,+28.476, +5.909,+0.932
1678256940,+2.72,+28.451, +5.836,+0.932
1678257060,+2.72,+28.451, +5.810,+0.932
1678257180,+2.72,+28.459, +5.897,+0.932
1678257300,+2.72,+28.468, +5.895,+0.932
1678257420,+2.72,+28.434, +5.736,+0.932
1678257540,+2.72,+28.459, +5.799,+0.932
1678257660,+2.72,+28.451, +5.830,+0.932
1678257780,+2.72,+28.408, +5.680,+0.932
1678257900,+2.72,+28.425, +5.721,+0.931
1678258020,+2.72,+28.408, +5.746,+0.931
1678258140,+2.72,+28.417, +5.689,+0.932
1678258260,+2.72,+28.417, +5.646,+0.932
1678258380,+2.72,+28.365, +5.612,+0.931
1678258500,+2.72,+28.348, +5.547,+0.932
1678258620,+2.72,+28.382, +5.619,+0.932
1678258740,+2.72,+28.374, +5.708,+0.932
1678258860,+2.72,+28.382, +5.640,+0.931
1678258980,+2.72,+28.382, +5.652,+0.932
1678259100,+2.72,+28.331, +5.531,+0.931
1678259220,+2.72,+28.357, +5.590,+0.931
1678259340,+2.72,+28.314, +5.520,+0.932
1678259460,+2.72,+28.314, +5.561,+0.932
1678259580,+2.72,+28.306, +5.482,+0.931
1678259700,+2.72,+28.323, +5.546,+0.931
1678259820,+2.72,+28.340, +5.539,+0.931
1678259940,+2.72,+28.365, +5.595,+0.931
1678260060,+2.72,+28.348, +5.542,+0.931
1678260180,+2.72,+28.374, +5.575,+0.931
1678260300,+2.72,+28.374, +5.581,+0.931
1678260420,+2.72,+28.357, +5.588,+0.931
1678260540,+2.72,+28.365, +5.644,+0.932
1678260660,+2.72,+28.348, +5.548,+0.931
1678260780,+2.72,+28.374, +5.670,+0.932
1678260900,+2.72,+28.382, +5.763,+0.932
1678261020,+2.72,+28.348, +5.723,+0.932
1678261140,+2.72,+28.348, +5.689,+0.931
1678261260,+2.72,+28.374, +5.738,+0.931
1678261380,+2.72,+28.374, +5.778,+0.931
1678261500,+2.72,+28.374, +5.752,+0.931
1678261620,+2.72,+28.331, +5.644,+0.931
1678261740,+2.72,+28.357, +5.707,+0.931
1678261860,+2.72,+28.331, +5.611,+0.931
1678261980,+2.72,+28.357, +5.701,+0.931
1678262100,+2.72,+28.357, +5.716,+0.931
1678262220,+2.72,+28.365, +5.690,+0.931
1678262340,+2.72,+28.357, +5.684,+0.930
1678262460,+2.72,+28.348, +5.667,+0.931
1678262580,+2.72,+28.365, +5.812,+0.933
1678262700,+2.72,+28.417, +5.848,+0.932
1678262820,+2.72,+28.297, +5.602,+0.932
1678262940,+2.72,+28.374, +5.811,+0.931
1678263060,+2.72,+28.323, +5.614,+0.932
1678263180,+2.72,+28.314, +5.761,+0.932
1678263300,+2.72,+28.348, +5.802,+0.932
1678263420,+2.72,+28.340, +5.744,+0.931
1678263540,+2.72,+28.357, +5.749,+0.931
1678263660,+2.72,+28.331, +5.757,+0.931
1678263780,+2.72,+28.306, +5.704,+0.932
1678263900,+2.72,+28.314, +5.680,+0.931
1678264020,+2.72,+28.306, +5.746,+0.932
1678264140,+2.72,+28.331, +5.756,+0.931
1678264260,+2.72,+28.348, +5.760,+0.931
1678264380,+2.72,+28.280, +5.706,+0.931
1678264500,+2.72,+28.280, +5.733,+0.931
1678264620,+2.72,+28.271, +5.716,+0.932
1678264740,+2.72,+28.220, +5.670,+0.931
1678264860,+2.72,+28.220, +5.686,+0.932
1678264980,+2.72,+28.212, +5.675,+0.931
1678265100,+2.72,+28.263, +5.794,+0.932
1678265220,+2.72,+28.254, +5.803,+0.931
1678265340,+2.72,+28.271, +5.829,+0.930
1678265460,+2.72,+28.280, +5.808,+0.931
1678265580,+2.72,+28.289, +5.794,+0.932
1678265700,+2.72,+28.237, +5.687,+0.930
1678265820,+2.72,+28.229, +5.714,+0.931
1678265940,+2.72,+28.220, +5.790,+0.932
1678266060,+2.72,+28.246, +5.798,+0.932
1678266180,+2.72,+28.271, +5.815,+0.931
1678266300,+2.72,+28.280, +5.820,+0.930
1678266420,+2.72,+28.254, +5.794,+0.931
1678266540,+2.72,+28.263, +5.787,+0.931
1678266660,+2.72,+28.246, +5.829,+0.932
1678266780,+2.72,+28.271, +5.874,+0.932
1678266900,+2.72,+28.289, +5.857,+0.931
1678267020,+2.72,+28.289, +5.853,+0.932
1678267140,+2.72,+28.306, +5.867,+0.931
1678267260,+2.72,+28.280, +5.847,+0.932
1678267380,+2.72,+28.271, +5.790,+0.931
1678267500,+2.72,+28.271, +5.837,+0.932
1678267620,+2.72,+28.271, +5.915,+0.931
1678267740,+2.72,+28.280, +5.874,+0.931
1678267860,+2.72,+28.271, +5.844,+0.931
1678267980,+2.72,+28.271, +5.843,+0.931
1678268100,+2.72,+28.263, +5.859,+0.932
1678268220,+2.72,+28.254, +5.821,+0.931
1678268340,+2.72,+28.280, +5.769,+0.931
1678268460,+2.72,+28.271, +5.800,+0.932
1678268580,+2.72,+28.254, +5.834,+0.932
1678268700,+2.72,+28.280, +5.795,+0.931
1678268820,+2.72,+28.263, +5.784,+0.931
1678268940,+2.72,+28.246, +5.831,+0.931
1678269060,+2.72,+28.297, +5.815,+0.932
1678269180,+2.72,+28.314, +5.880,+0.932
1678269300,+2.72,+28.306, +5.821,+0.932
1678269420,+2.72,+28.306, +5.819,+0.931
1678269540,+2.72,+28.289, +5.810,+0.931
1678269660,+2.72,+28.297, +5.804,+0.931
1678269780,+2.72,+28.323, +5.823,+0.931
1678269900,+2.72,+28.306, +5.867,+0.931
1678270020,+2.72,+28.271, +5.847,+0.932
1678270140,+2.72,+28.280, +5.800,+0.931
1678270260,+2.72,+28.314, +5.801,+0.931
1678270380,+2.72,+28.323, +5.811,+0.932
1678270500,+2.72,+28.297, +5.815,+0.931
1678270620,+2.72,+28.297, +5.822,+0.932
1678270740,+2.72,+28.263, +5.773,+0.931
1678270860,+2.72,+28.280, +5.826,+0.932
1678270980,+2.72,+28.323, +5.771,+0.931
1678271100,+2.72,+28.280, +5.834,+0.932
1678271220,+2.72,+28.263, +5.853,+0.932
1678271340,+2.72,+28.289, +5.751,+0.931
1678271460,+2.72,+28.289, +5.709,+0.933
1678271580,+2.72,+28.280, +5.767,+0.932
1678271700,+2.72,+28.237, +5.723,+0.931
1678271820,+2.72,+28.254, +5.723,+0.931
1678271940,+2.72,+28.280, +5.712,+0.932
1678272060,+2.72,+28.280, +5.693,+0.931
1678272180,+2.72,+28.246, +5.761,+0.931
1678272300,+2.72,+28.237, +5.700,+0.931
1678272420,+2.72,+28.254, +5.668,+0.931
1678272540,+2.72,+28.271, +5.682,+0.932
1678272660,+2.72,+28.271, +5.670,+0.931
1678272780,+2.72,+28.246, +5.662,+0.932
1678272900,+2.72,+28.254, +5.642,+0.932
1678273020,+2.72,+28.254, +5.616,+0.931
1678273140,+2.72,+28.220, +5.731,+0.932
1678273260,+2.72,+28.229, +5.641,+0.932
1678273380,+2.72,+28.246, +5.616,+0.931
1678273500,+2.72,+28.229, +5.624,+0.931
1678273620,+2.72,+28.212, +5.603,+0.931
1678273740,+2.72,+28.220, +5.646,+0.931
1678273860,+2.72,+28.237, +5.641,+0.931
1678273980,+2.72,+28.186, +5.607,+0.931
1678274100,+2.72,+28.195, +5.618,+0.930
1678274220,+2.72,+28.203, +5.664,+0.931
1678274340,+2.72,+28.203, +5.641,+0.931
1678274460,+2.72,+28.212, +5.622,+0.932
1678274580,+2.72,+28.212, +5.612,+0.931
1678274700,+2.72,+28.203, +5.533,+0.931
1678274820,+2.72,+28.212, +5.539,+0.931
1678274940,+2.72,+28.212, +5.527,+0.930
1678275060,+2.72,+28.203, +5.572,+0.931
1678275180,+2.72,+28.178, +5.626,+0.931
1678275300,+2.72,+28.169, +5.633,+0.931
1678275420,+2.72,+28.178, +5.630,+0.931
1678275540,+2.72,+28.186, +5.625,+0.931
1678275660,+2.72,+28.195, +5.561,+0.931
1678275780,+2.72,+28.152, +5.622,+0.931
1678275900,+2.72,+28.186, +5.605,+0.931
1678276020,+2.72,+28.161, +5.564,+0.931
1678276140,+2.72,+28.169, +5.600,+0.931
1678276260,+2.72,+28.186, +5.562,+0.931
1678276380,+2.72,+28.186, +5.644,+0.931
1678276500,+2.72,+28.143, +5.597,+0.930
1678276620,+2.72,+28.135, +5.546,+0.931
1678276740,+2.72,+28.143, +5.603,+0.931
1678276860,+2.72,+28.152, +5.518,+0.931
1678276980,+2.72,+28.161, +5.569,+0.931
1678277100,+2.72,+28.161, +5.575,+0.931
1678277220,+2.72,+28.161, +5.549,+0.930
1678277340,+2.72,+28.161, +5.580,+0.931
1678277460,+2.72,+28.152, +5.607,+0.931
1678277580,+2.72,+28.178, +5.527,+0.931
1678277700,+2.72,+28.152, +5.580,+0.931
1678277820,+2.72,+28.152, +5.570,+0.931
1678277940,+2.72,+28.152, +5.605,+0.931
1678278060,+2.72,+28.161, +5.615,+0.930
1678278180,+2.72,+28.126, +5.592,+0.931
1678278300,+2.72,+28.118, +5.579,+0.931
1678278420,+2.72,+28.126, +5.551,+0.932
1678278540,+2.72,+28.126, +5.559,+0.931
1678278660,+2.72,+28.092, +5.626,+0.931
1678278780,+2.72,+28.092, +5.637,+0.932
1678278900,+2.72,+28.135, +5.581,+0.931
1678279020,+2.72,+28.109, +5.621,+0.931
1678279140,+2.72,+28.109, +5.577,+0.931
1678279260,+2.72,+28.126, +5.583,+0.931
1678279380,+2.72,+28.075, +5.578,+0.931
1678279500,+2.72,+28.050, +5.625,+0.931
1678279620,+2.72,+28.084, +5.583,+0.930
1678279740,+2.72,+28.084, +5.519,+0.931
1678279860,+2.72,+28.058, +5.514,+0.931
1678279980,+2.72,+28.033, +5.547,+0.931
1678280100,+2.72,+28.041, +5.560,+0.930
1678280220,+2.72,+28.016, +5.525,+0.930
1678280340,+2.72,+28.033, +5.546,+0.931
1678280460,+2.72,+28.041, +5.586,+0.931
1678280580,+2.72,+27.999, +5.576,+0.931
1678280700,+2.72,+28.024, +5.513,+0.930
1678280820,+2.72,+28.033, +5.517,+0.931
1678280940,+2.72,+28.016, +5.560,+0.931
1678281060,+2.72,+28.016, +5.509,+0.931
1678281180,+2.72,+27.990, +5.568,+0.930
1678281300,+2.72,+28.041, +5.522,+0.931
1678281420,+2.72,+28.016, +5.486,+0.930
1678281540,+2.72,+27.999, +5.496,+0.931
1678281660,+2.72,+28.016, +5.515,+0.931
1678281780,+2.72,+27.964, +5.519,+0.931
1678281900,+2.72,+27.930, +5.536,+0.931
1678282020,+2.72,+27.956, +5.491,+0.931
1678282140,+2.72,+27.964, +5.463,+0.931
1678282260,+2.72,+27.939, +5.488,+0.930
1678282380,+2.72,+27.947, +5.461,+0.930
1678282500,+2.72,+27.930, +5.535,+0.931
1678282620,+2.72,+27.913, +5.470,+0.931
1678282740,+2.72,+27.930, +5.462,+0.931
1678282860,+2.72,+27.939, +5.483,+0.931
1678282980,+2.72,+27.922, +5.497,+0.931
1678283100,+2.72,+27.905, +5.470,+0.930
1678283220,+2.72,+27.862, +5.472,+0.931
1678283340,+2.72,+27.871, +5.432,+0.930
1678283460,+2.72,+27.888, +5.504,+0.930
1678283580,+2.72,+27.888, +5.479,+0.930
1678283700,+2.72,+27.871, +5.484,+0.931
1678283820,+2.72,+27.862, +5.442,+0.931
1678283940,+2.72,+27.905, +5.495,+0.930
1678284060,+2.72,+27.913, +5.521,+0.931
1678284180,+2.72,+27.888, +5.490,+0.930
