7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679149500,+2.70,+28.024, +1.594,+0.911
1679149620,+2.70,+28.058, +1.635,+0.911
1679149740,+2.70,+28.084, +1.695,+0.911
1679149860,+2.71,+28.016, +1.505,+0.911
1679149980,+2.70,+28.075, +1.525,+0.910
1679150100,+2.71,+28.033, +1.603,+0.910
1679150220,+2.70,+28.058, +1.660,+0.910
1679150340,+2.71,+28.033, +1.585,+0.908
1679150460,+2.71,+28.016, +1.809,+0.913
1679150580,+2.70,+28.067, +1.755,+0.912
1679150700,+2.71,+28.007, +1.599,+0.911
1679150820,+2.71,+27.981, +1.305,+0.907
1679150940,+2.71,+27.990, +1.377,+0.908
1679151060,+2.71,+28.024, +1.342,+0.907
1679151180,+2.70,+28.033, +1.470,+0.907
1679151300,+2.71,+27.990, +1.496,+0.911
1679151420,+2.71,+27.956, +1.382,+0.909
1679151540,+2.71,+28.007, +1.308,+0.907
1679151660,+2.71,+27.922, +1.181,+0.906
1679151780,+2.71,+27.905, +1.073,+0.906
1679151900,+2.71,+27.956, +1.048,+0.906
1679152020,+2.71,+27.981, +1.375,+0.909
1679152140,+2.71,+27.820, +1.111,+0.909
1679152260,+2.71,+27.862, +1.221,+0.909
1679152380,+2.71,+27.879, +1.297,+0.910
1679152500,+2.71,+27.769, +1.135,+0.910
1679152620,+2.71,+27.837, +1.153,+0.908
1679152740,+2.71,+27.786, +1.112,+0.909
1679152860,+2.71,+27.811, +1.118,+0.909
1679152980,+2.71,+27.862, +1.080,+0.907
1679153100,+2.71,+27.786, +1.089,+0.909
1679153220,+2.71,+27.803, +1.050,+0.908
1679153340,+2.71,+27.837, +0.978,+0.906
1679153460,+2.71,+27.735, +0.903,+0.908
1679153580,+2.71,+27.794, +0.852,+0.907
1679153700,+2.71,+27.862, +0.922,+0.907
1679153820,+2.71,+27.786, +0.816,+0.908
1679153940,+2.71,+27.854, +0.855,+0.907
1679154060,+2.71,+27.828, +1.037,+0.908
1679154180,+2.71,+27.752, +0.928,+0.908
1679154300,+2.71,+27.709, +0.788,+0.908
1679154420,+2.71,+27.726, +0.733,+0.908
1679154540,+2.71,+27.743, +0.737,+0.907
1679154660,+2.71,+27.777, +0.768,+0.908
1679154780,+2.71,+27.939, +1.026,+0.908
1679154900,+2.71,+27.769, +0.983,+0.909
1679155020,+2.71,+27.726, +1.057,+0.911
1679155140,+2.71,+27.828, +1.052,+0.909
1679155260,+2.71,+27.700, +0.948,+0.909
1679155380,+2.71,+27.735, +0.914,+0.909
1679155500,+2.71,+27.828, +0.936,+0.909
1679155620,+2.71,+27.820, +0.961,+0.909
1679155740,+2.71,+27.845, +1.071,+0.911
1679155860,+2.71,+27.803, +1.157,+0.912
1679155980,+2.71,+27.896, +1.309,+0.913
1679156100,+2.71,+27.769, +1.416,+0.915
1679156220,+2.71,+27.803, +1.567,+0.915
1679156340,+2.71,+27.828, +1.842,+0.917
1679156460,+2.71,+27.786, +2.158,+0.920
1679156580,+2.71,+27.786, +2.225,+0.920
1679156700,+2.71,+27.845, +2.478,+0.921
1679156820,+2.71,+27.896, +2.753,+0.922
1679156940,+2.71,+27.820, +3.011,+0.923
1679157060,+2.71,+27.845, +3.386,+0.924
1679157180,+2.71,+27.845, +3.761,+0.925
1679157300,+2.71,+27.760, +4.032,+0.926
1679157420,+2.71,+27.828, +4.293,+0.926
1679157540,+2.71,+27.837, +4.565,+0.926
1679157660,+2.71,+27.905, +4.841,+0.926
1679157780,+2.71,+27.947, +5.156,+0.927
1679157900,+2.71,+27.862, +5.342,+0.927
1679158020,+2.71,+27.811, +5.176,+0.927
1679158140,+2.71,+27.055, +7.118,+0.929
1679158260,+2.70,+26.394, +7.186,+0.930
1679158380,+2.70,+26.192, +7.280,+0.929
1679158500,+2.71,+26.090, +7.360,+0.930
1679158620,+2.71,+26.023, +7.406,+0.929
1679158740,+2.71,+25.972, +7.449,+0.929
1679158860,+2.71,+25.921, +7.476,+0.929
1679158980,+2.71,+25.820, +7.514,+0.928
1679159100,+2.71,+25.829, +7.543,+0.928
1679159220,+2.71,+25.795, +7.583,+0.929
1679159340,+2.71,+25.846, +7.591,+0.929
1679159460,+2.71,+25.829, +7.578,+0.928
1679159580,+2.71,+25.829, +7.582,+0.929
1679159700,+2.71,+25.871, +7.588,+0.929
1679159820,+2.71,+25.820, +7.611,+0.929
1679159940,+2.71,+25.829, +7.626,+0.930
1679160060,+2.71,+25.846, +7.643,+0.930
1679160180,+2.71,+25.888, +7.611,+0.928
1679160300,+2.71,+25.921, +7.600,+0.929
1679160420,+2.71,+25.947, +7.591,+0.928
1679160540,+2.71,+25.972, +7.602,+0.928
1679160660,+2.71,+25.981, +7.622,+0.930
1679160780,+2.71,+25.989, +7.628,+0.928
1679160900,+2.71,+25.981, +7.645,+0.928
1679161020,+2.71,+26.014, +7.675,+0.929
1679161140,+2.71,+26.040, +7.642,+0.927
1679161260,+2.71,+26.057, +7.630,+0.928
1679161380,+2.71,+26.082, +7.614,+0.929
1679161500,+2.71,+26.149, +7.592,+0.929
1679161620,+2.71,+26.166, +7.594,+0.929
1679161740,+2.71,+26.175, +7.607,+0.930
1679161860,+2.71,+26.166, +7.587,+0.928
1679161980,+2.71,+26.166, +7.593,+0.929
1679162100,+2.71,+26.158, +7.585,+0.928
1679162220,+2.71,+26.006, +7.635,+0.929
1679162340,+2.71,+26.006, +7.647,+0.929
1679162460,+2.71,+26.065, +7.633,+0.928
1679162580,+2.71,+26.082, +7.654,+0.928
1679162700,+2.71,+26.133, +7.645,+0.929
1679162820,+2.71,+26.124, +7.716,+0.929
1679162940,+2.71,+26.183, +7.756,+0.928
1679163060,+2.70,+26.276, +7.780,+0.929
1679163180,+2.70,+26.378, +7.809,+0.929
1679163300,+2.70,+26.301, +8.034,+0.928
1679163420,+2.71,+25.964, +7.998,+0.929
1679163540,+2.71,+25.753, +8.185,+0.928
1679163660,+2.71,+25.610, +8.247,+0.928
1679163780,+2.71,+25.441, +8.207,+0.927
1679163900,+2.71,+25.382, +8.134,+0.928
1679164020,+2.71,+25.551, +7.934,+0.928
1679164140,+2.71,+25.669, +7.827,+0.927
1679164260,+2.71,+25.711, +7.795,+0.927
1679164380,+2.71,+25.888, +7.843,+0.928
1679164500,+2.71,+25.921, +7.801,+0.927
1679164620,+2.71,+26.014, +7.798,+0.927
1679164740,+2.70,+26.403, +7.733,+0.928
1679164860,+2.71,+26.733, +7.652,+0.927
1679164980,+2.71,+27.055, +7.584,+0.927
1679165100,+2.70,+27.326, +7.520,+0.926
1679165220,+2.71,+27.658, +7.505,+0.927
1679165340,+2.71,+27.930, +7.478,+0.928
1679165460,+2.70,+28.126, +7.457,+0.928
1679165580,+2.70,+28.425, +7.387,+0.926
1679165700,+2.70,+28.605, +6.717,+0.924
1679165820,+2.70,+28.289, +6.915,+0.926
1679165940,+2.70,+28.178, +7.129,+0.927
1679166060,+2.70,+28.178, +7.188,+0.928
1679166180,+2.70,+28.152, +7.211,+0.926
1679166300,+2.70,+28.041, +7.304,+0.927
1679166420,+2.70,+28.067, +7.349,+0.926
1679166540,+2.70,+28.178, +7.366,+0.927
1679166660,+2.70,+28.391, +7.350,+0.927
1679166780,+2.70,+28.579, +7.324,+0.925
1679166900,+2.71,+28.819, +7.291,+0.925
1679167020,+2.70,+29.093, +7.251,+0.927
1679167140,+2.70,+29.264, +7.201,+0.926
1679167260,+2.70,+29.548, +7.130,+0.926
1679167380,+2.70,+29.333, +6.008,+0.917
1679167500,+2.70,+29.024, +6.210,+0.921
1679167620,+2.70,+28.331, +6.875,+0.927
1679167740,+2.70,+28.220, +7.028,+0.928
1679167860,+2.71,+28.853, +6.948,+0.930
1679167980,+2.70,+29.918, +6.860,+0.930
1679168100,+2.70,+30.013, +6.893,+0.929
1679168220,+2.71,+28.879, +7.128,+0.930
1679168340,+2.70,+27.981, +7.263,+0.931
1679168460,+2.70,+27.377, +7.409,+0.931
1679168580,+2.70,+27.157, +7.474,+0.930
1679168700,+2.71,+26.987, +7.536,+0.930
1679168820,+2.71,+26.919, +7.563,+0.930
1679168940,+2.71,+26.953, +7.589,+0.930
1679169060,+2.71,+27.038, +7.581,+0.929
1679169180,+2.70,+27.182, +7.589,+0.929
1679169300,+2.70,+27.284, +7.591,+0.929
1679169420,+2.70,+27.386, +7.578,+0.928
