7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676684100,+2.76,+31.139,+10.848,+0.943
1676684220,+2.76,+31.139,+10.799,+0.942
1676684340,+2.75,+31.113,+10.822,+0.943
1676684460,+2.75,+31.130,+10.751,+0.940
1676684580,+2.76,+31.104,+10.746,+0.942
1676684700,+2.76,+31.095,+10.757,+0.942
1676684820,+2.76,+31.052,+10.709,+0.942
1676684940,+2.76,+31.061,+10.635,+0.943
1676685060,+2.76,+31.043,+10.551,+0.942
1676685180,+2.76,+31.000,+10.471,+0.941
1676685300,+2.76,+31.017,+10.409,+0.942
1676685420,+2.76,+31.009,+10.394,+0.942
1676685540,+2.76,+30.982,+10.410,+0.942
1676685660,+2.76,+30.974,+10.374,+0.941
1676685780,+2.76,+30.974,+10.380,+0.941
1676685900,+2.76,+30.974,+10.420,+0.943
1676686020,+2.76,+30.948,+10.355,+0.941
1676686140,+2.76,+30.948,+10.409,+0.942
1676686260,+2.76,+30.930,+10.380,+0.943
1676686380,+2.76,+30.930,+10.298,+0.944
1676686500,+2.76,+30.922,+10.346,+0.943
1676686620,+2.76,+30.922,+10.335,+0.943
1676686740,+2.76,+30.904,+10.310,+0.941
1676686860,+2.76,+30.913,+10.283,+0.941
1676686980,+2.76,+30.904,+10.263,+0.940
1676687100,+2.76,+30.904,+10.292,+0.942
1676687220,+2.76,+30.904,+10.272,+0.942
1676687340,+2.76,+30.887,+10.254,+0.941
1676687460,+2.76,+30.904,+10.239,+0.941
1676687580,+2.76,+30.887,+10.272,+0.942
1676687700,+2.76,+30.887,+10.244,+0.942
1676687820,+2.76,+30.878,+10.251,+0.943
1676687940,+2.75,+30.878,+10.188,+0.942
1676688060,+2.75,+30.870,+10.170,+0.942
1676688180,+2.75,+30.861,+10.182,+0.944
1676688300,+2.75,+30.852,+10.148,+0.942
1676688420,+2.75,+30.852,+10.146,+0.942
1676688540,+2.75,+30.861,+10.176,+0.944
1676688660,+2.75,+30.852,+10.115,+0.942
1676688780,+2.75,+30.835,+10.116,+0.944
1676688900,+2.75,+30.844,+10.098,+0.942
1676689020,+2.75,+30.844,+10.071,+0.942
1676689140,+2.75,+30.844,+10.100,+0.942
1676689260,+2.75,+30.844,+10.091,+0.942
1676689380,+2.75,+30.844,+10.042,+0.941
1676689500,+2.75,+30.826,+10.090,+0.944
1676689620,+2.75,+30.835,+10.084,+0.944
1676689740,+2.75,+30.835,+10.058,+0.942
1676689860,+2.75,+30.844,+10.016,+0.942
1676689980,+2.75,+30.835,+10.035,+0.942
1676690100,+2.75,+30.835,+10.053,+0.943
1676690220,+2.75,+30.826,+10.019,+0.942
1676690340,+2.75,+30.826, +9.987,+0.941
1676690460,+2.75,+30.818, +9.995,+0.942
1676690580,+2.75,+30.835, +9.945,+0.942
1676690700,+2.75,+30.818, +9.902,+0.941
1676690820,+2.75,+30.809, +9.960,+0.944
1676690940,+2.75,+30.818, +9.894,+0.941
1676691060,+2.75,+30.818, +9.944,+0.943
1676691180,+2.75,+30.818, +9.899,+0.942
1676691300,+2.75,+30.792, +9.870,+0.941
1676691420,+2.75,+30.792, +9.892,+0.943
1676691540,+2.75,+30.800, +9.862,+0.943
1676691660,+2.75,+30.792, +9.876,+0.943
1676691780,+2.75,+30.792, +9.783,+0.940
1676691900,+2.75,+30.774, +9.801,+0.942
1676692020,+2.75,+30.766, +9.791,+0.942
1676692140,+2.75,+30.774, +9.755,+0.942
1676692260,+2.75,+30.766, +9.763,+0.943
1676692380,+2.75,+30.757, +9.689,+0.942
1676692500,+2.75,+30.748, +9.660,+0.942
1676692620,+2.75,+30.748, +9.635,+0.942
1676692740,+2.75,+30.757, +9.585,+0.941
1676692860,+2.75,+30.748, +9.565,+0.942
1676692980,+2.75,+30.722, +9.503,+0.941
1676693100,+2.75,+30.731, +9.479,+0.942
1676693220,+2.75,+30.714, +9.442,+0.942
1676693340,+2.75,+30.696, +9.400,+0.941
1676693460,+2.75,+30.688, +9.373,+0.942
1676693580,+2.75,+30.688, +9.301,+0.942
1676693700,+2.75,+30.670, +9.274,+0.942
1676693820,+2.75,+30.653, +9.252,+0.942
1676693940,+2.75,+30.670, +9.169,+0.940
1676694060,+2.75,+30.653, +9.161,+0.941
1676694180,+2.75,+30.653, +9.106,+0.941
1676694300,+2.75,+30.644, +9.041,+0.941
1676694420,+2.75,+30.636, +9.022,+0.942
1676694540,+2.75,+30.618, +8.952,+0.941
1676694660,+2.75,+30.610, +8.901,+0.941
1676694780,+2.75,+30.610, +8.858,+0.940
1676694900,+2.75,+30.592, +8.835,+0.942
1676695020,+2.75,+30.584, +8.769,+0.941
1676695140,+2.75,+30.575, +8.741,+0.941
1676695260,+2.75,+30.566, +8.706,+0.941
1676695380,+2.75,+30.549, +8.643,+0.942
1676695500,+2.75,+30.540, +8.586,+0.940
1676695620,+2.75,+30.549, +8.567,+0.941
1676695740,+2.75,+30.532, +8.538,+0.942
1676695860,+2.75,+30.523, +8.483,+0.941
1676695980,+2.75,+30.523, +8.420,+0.940
1676696100,+2.75,+30.514, +8.393,+0.941
1676696220,+2.75,+30.480, +8.376,+0.940
1676696340,+2.75,+30.488, +8.349,+0.941
1676696460,+2.75,+30.471, +8.277,+0.940
1676696580,+2.75,+30.445, +8.227,+0.939
1676696700,+2.75,+30.454, +8.223,+0.941
1676696820,+2.75,+30.436, +8.193,+0.941
1676696940,+2.75,+30.428, +8.162,+0.941
1676697060,+2.75,+30.411, +8.129,+0.941
1676697180,+2.75,+30.419, +8.144,+0.942
1676697300,+2.75,+30.411, +8.080,+0.942
1676697420,+2.75,+30.376, +8.035,+0.940
1676697540,+2.75,+30.376, +7.944,+0.939
1676697660,+2.75,+30.359, +7.957,+0.939
1676697780,+2.75,+30.367, +7.933,+0.939
1676697900,+2.75,+30.341, +7.986,+0.940
1676698020,+2.75,+30.341, +7.991,+0.941
1676698140,+2.75,+30.324, +7.890,+0.939
1676698260,+2.75,+30.315, +7.844,+0.940
1676698380,+2.75,+30.298, +7.792,+0.940
1676698500,+2.75,+30.289, +7.774,+0.940
1676698620,+2.75,+30.289, +7.763,+0.940
1676698740,+2.75,+30.264, +7.769,+0.940
1676698860,+2.75,+30.255, +7.718,+0.939
1676698980,+2.75,+30.264, +7.680,+0.940
1676699100,+2.75,+30.238, +7.695,+0.940
1676699220,+2.75,+30.238, +7.713,+0.940
1676699340,+2.76,+30.212, +7.741,+0.940
1676699460,+2.76,+30.203, +7.739,+0.940
1676699580,+2.75,+30.212, +7.701,+0.939
1676699700,+2.75,+30.194, +7.681,+0.940
1676699820,+2.76,+30.194, +7.634,+0.940
1676699940,+2.76,+30.177, +7.664,+0.940
1676700060,+2.76,+30.169, +7.652,+0.939
1676700180,+2.76,+30.151, +7.607,+0.940
1676700300,+2.76,+30.151, +7.595,+0.939
1676700420,+2.76,+30.151, +7.587,+0.940
1676700540,+2.76,+30.143, +7.559,+0.941
1676700660,+2.76,+30.134, +7.565,+0.941
1676700780,+2.76,+30.125, +7.544,+0.940
1676700900,+2.76,+30.134, +7.582,+0.940
1676701020,+2.76,+30.125, +7.623,+0.940
1676701140,+2.76,+30.117, +7.511,+0.940
1676701260,+2.76,+30.099, +7.479,+0.941
1676701380,+2.76,+30.091, +7.460,+0.939
1676701500,+2.76,+30.082, +7.590,+0.940
1676701620,+2.76,+30.099, +7.525,+0.941
1676701740,+2.76,+30.074, +7.510,+0.940
1676701860,+2.76,+30.074, +7.423,+0.938
1676701980,+2.76,+30.065, +7.393,+0.940
1676702100,+2.76,+30.065, +7.504,+0.940
1676702220,+2.76,+30.056, +7.441,+0.939
1676702340,+2.76,+30.048, +7.410,+0.940
1676702460,+2.76,+30.056, +7.357,+0.939
1676702580,+2.76,+30.039, +7.410,+0.940
1676702700,+2.76,+30.056, +7.372,+0.938
1676702820,+2.76,+30.048, +7.446,+0.940
1676702940,+2.76,+30.022, +7.388,+0.940
1676703060,+2.76,+30.030, +7.347,+0.939
1676703180,+2.76,+30.022, +7.321,+0.940
1676703300,+2.76,+30.013, +7.334,+0.940
1676703420,+2.76,+30.005, +7.258,+0.940
1676703540,+2.76,+29.996, +7.229,+0.940
1676703660,+2.76,+29.996, +7.243,+0.939
1676703780,+2.76,+29.979, +7.241,+0.939
1676703900,+2.76,+29.979, +7.218,+0.939
1676704020,+2.76,+29.979, +7.268,+0.940
