7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677541620,+2.73,+30.048, +9.561,+0.936
1677541740,+2.73,+30.074, +9.609,+0.937
1677541860,+2.73,+30.022, +9.590,+0.937
1677541980,+2.73,+29.979, +9.507,+0.936
1677542100,+2.73,+30.013, +9.648,+0.936
1677542220,+2.73,+29.970, +9.558,+0.936
1677542340,+2.73,+29.987, +9.590,+0.938
1677542460,+2.73,+29.996, +9.586,+0.937
1677542580,+2.73,+29.970, +9.658,+0.937
1677542700,+2.73,+29.970, +9.656,+0.937
1677542820,+2.73,+29.979, +9.617,+0.938
1677542940,+2.73,+29.944, +9.533,+0.937
1677543060,+2.73,+29.936, +9.580,+0.936
1677543180,+2.73,+29.996, +9.630,+0.937
1677543300,+2.73,+30.005, +9.614,+0.937
1677543420,+2.73,+30.013, +9.599,+0.937
1677543540,+2.73,+29.987, +9.595,+0.937
1677543660,+2.73,+29.996, +9.629,+0.937
1677543780,+2.73,+29.996, +9.625,+0.937
1677543900,+2.73,+30.005, +9.656,+0.937
1677544020,+2.73,+29.996, +9.670,+0.936
1677544140,+2.73,+30.030, +9.743,+0.936
1677544260,+2.73,+30.056, +9.767,+0.936
1677544380,+2.73,+30.056, +9.760,+0.937
1677544500,+2.73,+30.039, +9.696,+0.936
1677544620,+2.73,+30.005, +9.682,+0.936
1677544740,+2.73,+30.030, +9.762,+0.937
1677544860,+2.73,+30.056, +9.819,+0.938
1677544980,+2.73,+30.074, +9.728,+0.936
1677545100,+2.73,+30.048, +9.701,+0.937
1677545220,+2.73,+30.056, +9.834,+0.938
1677545340,+2.73,+30.048, +9.885,+0.938
1677545460,+2.73,+30.082, +9.843,+0.937
1677545580,+2.73,+30.091, +9.846,+0.937
1677545700,+2.73,+30.108, +9.792,+0.936
1677545820,+2.73,+30.074, +9.849,+0.938
1677545940,+2.73,+30.108, +9.833,+0.938
1677546060,+2.73,+30.143, +9.830,+0.938
1677546180,+2.73,+30.125, +9.880,+0.937
1677546300,+2.73,+30.108, +9.835,+0.937
1677546420,+2.73,+30.065, +9.816,+0.937
1677546540,+2.73,+30.056, +9.832,+0.937
1677546660,+2.73,+30.099, +9.901,+0.937
1677546780,+2.73,+30.065, +9.916,+0.938
1677546900,+2.73,+30.065, +9.859,+0.937
1677547020,+2.73,+30.013, +9.884,+0.939
1677547140,+2.73,+30.030, +9.805,+0.937
1677547260,+2.73,+30.005, +9.740,+0.937
1677547380,+2.73,+29.970, +9.721,+0.937
1677547500,+2.73,+29.961, +9.707,+0.937
1677547620,+2.73,+29.987, +9.698,+0.937
1677547740,+2.73,+29.987, +9.756,+0.938
1677547860,+2.73,+29.944, +9.702,+0.937
1677547980,+2.73,+29.944, +9.672,+0.937
1677548100,+2.73,+29.936, +9.647,+0.938
1677548220,+2.73,+29.953, +9.627,+0.938
1677548340,+2.73,+29.927, +9.579,+0.936
1677548460,+2.73,+29.953, +9.573,+0.938
1677548580,+2.73,+29.910, +9.550,+0.937
1677548700,+2.73,+29.901, +9.504,+0.936
1677548820,+2.73,+29.892, +9.530,+0.937
1677548940,+2.73,+29.892, +9.557,+0.940
1677549060,+2.73,+29.884, +9.511,+0.938
1677549180,+2.73,+29.884, +9.516,+0.938
1677549300,+2.73,+29.892, +9.490,+0.936
1677549420,+2.73,+29.875, +9.531,+0.938
1677549540,+2.73,+29.858, +9.552,+0.937
1677549660,+2.73,+29.867, +9.540,+0.938
1677549780,+2.73,+29.875, +9.524,+0.937
1677549900,+2.73,+29.858, +9.522,+0.936
1677550020,+2.73,+29.849, +9.506,+0.938
1677550140,+2.73,+29.858, +9.499,+0.938
1677550260,+2.73,+29.841, +9.552,+0.938
1677550380,+2.73,+29.849, +9.550,+0.937
1677550500,+2.73,+29.849, +9.558,+0.936
1677550620,+2.73,+29.832, +9.582,+0.938
1677550740,+2.73,+29.824, +9.558,+0.937
1677550860,+2.73,+29.841, +9.525,+0.937
1677550980,+2.73,+29.832, +9.546,+0.938
1677551100,+2.73,+29.824, +9.475,+0.936
1677551220,+2.73,+29.806, +9.554,+0.937
1677551340,+2.73,+29.824, +9.530,+0.937
1677551460,+2.73,+29.798, +9.500,+0.937
1677551580,+2.73,+29.798, +9.570,+0.937
1677551700,+2.73,+29.780, +9.563,+0.937
1677551820,+2.73,+29.789, +9.563,+0.936
1677551940,+2.73,+29.798, +9.570,+0.938
1677552060,+2.73,+29.798, +9.603,+0.938
1677552180,+2.73,+29.798, +9.586,+0.936
1677552300,+2.73,+29.780, +9.616,+0.938
1677552420,+2.73,+29.780, +9.525,+0.936
1677552540,+2.73,+29.789, +9.513,+0.938
1677552660,+2.73,+29.763, +9.579,+0.938
1677552780,+2.73,+29.755, +9.553,+0.938
1677552900,+2.73,+29.763, +9.548,+0.939
1677553020,+2.73,+29.746, +9.525,+0.937
1677553140,+2.73,+29.746, +9.564,+0.937
1677553260,+2.73,+29.755, +9.541,+0.937
1677553380,+2.73,+29.746, +9.559,+0.937
1677553500,+2.73,+29.737, +9.535,+0.937
1677553620,+2.73,+29.729, +9.521,+0.938
1677553740,+2.73,+29.720, +9.504,+0.938
1677553860,+2.73,+29.720, +9.475,+0.937
1677553980,+2.73,+29.712, +9.466,+0.936
1677554100,+2.73,+29.712, +9.528,+0.939
1677554220,+2.73,+29.694, +9.486,+0.937
1677554340,+2.73,+29.669, +9.452,+0.937
1677554460,+2.73,+29.660, +9.429,+0.938
1677554580,+2.73,+29.651, +9.387,+0.938
1677554700,+2.73,+29.651, +9.400,+0.939
1677554820,+2.73,+29.643, +9.378,+0.937
1677554940,+2.73,+29.643, +9.394,+0.938
1677555060,+2.73,+29.651, +9.344,+0.937
1677555180,+2.73,+29.634, +9.307,+0.937
1677555300,+2.73,+29.625, +9.265,+0.938
1677555420,+2.73,+29.617, +9.171,+0.936
1677555540,+2.73,+29.617, +9.134,+0.936
1677555660,+2.73,+29.600, +9.104,+0.937
1677555780,+2.73,+29.574, +9.058,+0.937
1677555900,+2.73,+29.582, +9.039,+0.937
1677556020,+2.73,+29.582, +9.029,+0.938
1677556140,+2.73,+29.565, +9.031,+0.937
1677556260,+2.73,+29.565, +8.991,+0.937
1677556380,+2.73,+29.548, +8.971,+0.938
1677556500,+2.73,+29.548, +8.928,+0.937
1677556620,+2.73,+29.522, +8.891,+0.938
1677556740,+2.73,+29.514, +8.874,+0.938
1677556860,+2.73,+29.522, +8.795,+0.936
1677556980,+2.73,+29.514, +8.714,+0.937
1677557100,+2.73,+29.514, +8.743,+0.938
1677557220,+2.73,+29.471, +8.659,+0.937
1677557340,+2.73,+29.479, +8.608,+0.937
1677557460,+2.73,+29.479, +8.602,+0.937
1677557580,+2.73,+29.471, +8.558,+0.938
1677557700,+2.73,+29.462, +8.505,+0.937
1677557820,+2.73,+29.436, +8.476,+0.937
1677557940,+2.73,+29.436, +8.428,+0.937
1677558060,+2.73,+29.419, +8.400,+0.937
1677558180,+2.73,+29.419, +8.342,+0.936
1677558300,+2.73,+29.428, +8.308,+0.936
1677558420,+2.73,+29.419, +8.267,+0.937
1677558540,+2.73,+29.402, +8.237,+0.935
1677558660,+2.73,+29.402, +8.213,+0.936
1677558780,+2.73,+29.376, +8.166,+0.938
1677558900,+2.73,+29.368, +8.071,+0.937
1677559020,+2.73,+29.368, +8.013,+0.936
1677559140,+2.73,+29.368, +8.008,+0.935
1677559260,+2.73,+29.359, +7.956,+0.936
1677559380,+2.73,+29.342, +8.014,+0.936
1677559500,+2.73,+29.342, +8.007,+0.936
1677559620,+2.73,+29.316, +7.921,+0.937
1677559740,+2.73,+29.333, +7.922,+0.936
1677559860,+2.73,+29.333, +7.846,+0.936
1677559980,+2.73,+29.307, +7.769,+0.936
1677560100,+2.73,+29.299, +7.778,+0.936
1677560220,+2.73,+29.282, +7.733,+0.936
1677560340,+2.73,+29.282, +7.770,+0.937
1677560460,+2.73,+29.290, +7.787,+0.937
1677560580,+2.73,+29.299, +7.804,+0.936
1677560700,+2.73,+29.282, +7.698,+0.936
1677560820,+2.73,+29.290, +7.682,+0.937
1677560940,+2.73,+29.282, +7.694,+0.937
1677561060,+2.73,+29.256, +7.596,+0.936
1677561180,+2.73,+29.247, +7.537,+0.936
1677561300,+2.73,+29.222, +7.484,+0.935
1677561420,+2.73,+29.230, +7.595,+0.937
1677561540,+2.73,+29.222, +7.519,+0.936
1677561660,+2.73,+29.222, +7.610,+0.936
1677561780,+2.73,+29.230, +7.511,+0.935
1677561900,+2.73,+29.230, +7.522,+0.935
1677562020,+2.73,+29.204, +7.461,+0.936
1677562140,+2.73,+29.230, +7.547,+0.936
1677562260,+2.73,+29.247, +7.554,+0.937
1677562380,+2.73,+29.213, +7.424,+0.936
1677562500,+2.73,+29.213, +7.438,+0.936
1677562620,+2.73,+29.222, +7.488,+0.936
1677562740,+2.73,+29.213, +7.509,+0.936
1677562860,+2.73,+29.187, +7.339,+0.935
1677562980,+2.73,+29.187, +7.309,+0.935
1677563100,+2.73,+29.187, +7.389,+0.936
1677563220,+2.73,+29.170, +7.281,+0.935
1677563340,+2.73,+29.170, +7.302,+0.936
1677563460,+2.73,+29.170, +7.310,+0.935
1677563580,+2.73,+29.179, +7.233,+0.934
1677563700,+2.73,+29.136, +7.163,+0.935
1677563820,+2.73,+29.153, +7.249,+0.936
1677563940,+2.73,+29.136, +7.218,+0.935
1677564060,+2.73,+29.153, +7.243,+0.936
1677564180,+2.73,+29.136, +7.168,+0.934
1677564300,+2.73,+29.136, +7.120,+0.935
1677564420,+2.73,+29.136, +7.169,+0.935
1677564540,+2.73,+29.119, +7.106,+0.935
1677564660,+2.73,+29.127, +7.192,+0.935
1677564780,+2.73,+29.110, +7.151,+0.934
1677564900,+2.73,+29.101, +7.076,+0.935
1677565020,+2.73,+29.101, +7.076,+0.935
1677565140,+2.73,+29.110, +7.191,+0.935
1677565260,+2.73,+29.110, +7.066,+0.935
1677565380,+2.73,+29.101, +7.087,+0.935
1677565500,+2.73,+29.101, +7.036,+0.935
1677565620,+2.73,+29.084, +6.961,+0.934
1677565740,+2.73,+29.076, +7.025,+0.936
1677565860,+2.73,+29.041, +6.903,+0.935
1677565980,+2.73,+29.041, +6.939,+0.936
1677566100,+2.73,+28.981, +6.849,+0.934
1677566220,+2.73,+28.973, +6.877,+0.935
1677566340,+2.73,+28.956, +6.858,+0.934
1677566460,+2.73,+28.947, +6.899,+0.934
1677566580,+2.73,+28.956, +6.993,+0.935
1677566700,+2.73,+28.879, +6.863,+0.935
1677566820,+2.73,+28.913, +6.980,+0.936
1677566940,+2.73,+28.904, +6.990,+0.935
1677567060,+2.73,+28.887, +6.968,+0.935
1677567180,+2.73,+28.887, +6.969,+0.934
1677567300,+2.73,+28.887, +6.922,+0.934
1677567420,+2.73,+28.870, +6.826,+0.934
1677567540,+2.73,+28.836, +6.795,+0.935
1677567660,+2.73,+28.844, +6.798,+0.934
1677567780,+2.73,+28.844, +6.744,+0.935
1677567900,+2.73,+28.836, +6.726,+0.934
1677568020,+2.74,+28.801, +6.668,+0.935
1677568140,+2.73,+28.827, +6.770,+0.935
1677568260,+2.73,+28.810, +6.714,+0.935
1677568380,+2.73,+28.776, +6.754,+0.935
1677568500,+2.74,+28.784, +6.691,+0.934
1677568620,+2.73,+28.759, +6.693,+0.935
1677568740,+2.74,+28.784, +6.669,+0.934
1677568860,+2.73,+28.784, +6.662,+0.934
1677568980,+2.74,+28.793, +6.693,+0.935
1677569100,+2.73,+28.801, +6.645,+0.934
1677569220,+2.73,+28.793, +6.666,+0.935
1677569340,+2.73,+28.776, +6.624,+0.933
1677569460,+2.74,+28.767, +6.608,+0.934
1677569580,+2.74,+28.784, +6.633,+0.935
1677569700,+2.74,+28.776, +6.558,+0.934
1677569820,+2.74,+28.801, +6.624,+0.934
1677569940,+2.74,+28.819, +6.613,+0.934
1677570060,+2.73,+28.810, +6.559,+0.935
1677570180,+2.74,+28.793, +6.612,+0.935
1677570300,+2.74,+28.784, +6.512,+0.934
1677570420,+2.73,+28.793, +6.592,+0.935
1677570540,+2.74,+28.801, +6.559,+0.935
1677570660,+2.73,+28.776, +6.510,+0.936
1677570780,+2.74,+28.776, +6.462,+0.934
1677570900,+2.73,+28.767, +6.499,+0.935
1677571020,+2.73,+28.750, +6.523,+0.934
1677571140,+2.74,+28.784, +6.515,+0.935
1677571260,+2.73,+28.793, +6.488,+0.935
1677571380,+2.74,+28.750, +6.392,+0.933
1677571500,+2.74,+28.750, +6.412,+0.935
1677571620,+2.74,+28.733, +6.425,+0.934
1677571740,+2.74,+28.733, +6.374,+0.933
1677571860,+2.74,+28.742, +6.433,+0.934
1677571980,+2.74,+28.733, +6.348,+0.934
1677572100,+2.73,+28.742, +6.374,+0.934
1677572220,+2.74,+28.724, +6.349,+0.934
1677572340,+2.74,+28.733, +6.393,+0.934
1677572460,+2.73,+28.742, +6.379,+0.935
1677572580,+2.73,+28.733, +6.369,+0.934
1677572700,+2.73,+28.716, +6.281,+0.934
1677572820,+2.73,+28.707, +6.338,+0.935
1677572940,+2.74,+28.759, +6.364,+0.933
1677573060,+2.73,+28.733, +6.278,+0.934
1677573180,+2.74,+28.716, +6.220,+0.934
1677573300,+2.74,+28.699, +6.230,+0.934
1677573420,+2.74,+28.699, +6.184,+0.933
1677573540,+2.74,+28.699, +6.228,+0.934
1677573660,+2.74,+28.690, +6.206,+0.934
1677573780,+2.74,+28.699, +6.220,+0.934
1677573900,+2.74,+28.707, +6.202,+0.934
1677574020,+2.73,+28.682, +6.160,+0.933
1677574140,+2.74,+28.682, +6.200,+0.934
1677574260,+2.73,+28.673, +6.185,+0.934
1677574380,+2.73,+28.665, +6.101,+0.933
1677574500,+2.73,+28.639, +6.086,+0.934
1677574620,+2.73,+28.647, +6.126,+0.935
1677574740,+2.73,+28.622, +6.105,+0.934
1677574860,+2.73,+28.647, +6.107,+0.934
1677574980,+2.73,+28.665, +6.049,+0.933
1677575100,+2.73,+28.647, +6.067,+0.933
1677575220,+2.73,+28.665, +6.177,+0.934
1677575340,+2.73,+28.665, +6.152,+0.934
1677575460,+2.73,+28.639, +6.130,+0.934
1677575580,+2.73,+28.656, +6.141,+0.935
1677575700,+2.73,+28.639, +6.096,+0.934
1677575820,+2.73,+28.596, +6.068,+0.933
1677575940,+2.73,+28.630, +6.079,+0.934
1677576060,+2.73,+28.613, +6.053,+0.934
1677576180,+2.73,+28.596, +6.058,+0.934
1677576300,+2.73,+28.588, +6.010,+0.933
1677576420,+2.73,+28.570, +5.983,+0.934
1677576540,+2.73,+28.579, +6.040,+0.933
1677576660,+2.73,+28.613, +6.071,+0.934
1677576780,+2.73,+28.596, +6.075,+0.934
1677576900,+2.73,+28.605, +6.026,+0.933
1677577020,+2.73,+28.588, +6.018,+0.934
1677577140,+2.73,+28.596, +6.002,+0.934
1677577260,+2.73,+28.596, +5.996,+0.934
1677577380,+2.73,+28.596, +5.989,+0.934
1677577500,+2.73,+28.596, +6.018,+0.935
1677577620,+2.73,+28.579, +5.987,+0.933
1677577740,+2.73,+28.588, +5.999,+0.934
1677577860,+2.73,+28.562, +5.981,+0.933
1677577980,+2.73,+28.553, +5.963,+0.934
1677578100,+2.73,+28.562, +5.978,+0.934
1677578220,+2.73,+28.545, +5.961,+0.933
1677578340,+2.73,+28.553, +5.953,+0.934
1677578460,+2.73,+28.545, +5.963,+0.934
1677578580,+2.73,+28.553, +5.958,+0.933
1677578700,+2.73,+28.528, +5.933,+0.933
1677578820,+2.73,+28.511, +5.899,+0.934
1677578940,+2.73,+28.536, +5.903,+0.933
1677579060,+2.73,+28.545, +5.931,+0.933
1677579180,+2.73,+28.553, +5.930,+0.933
1677579300,+2.73,+28.528, +5.876,+0.933
1677579420,+2.73,+28.528, +5.895,+0.933
1677579540,+2.73,+28.519, +5.890,+0.933
1677579660,+2.73,+28.519, +5.908,+0.933
1677579780,+2.73,+28.528, +5.865,+0.933
1677579900,+2.73,+28.519, +5.865,+0.934
1677580020,+2.73,+28.545, +5.900,+0.934
1677580140,+2.73,+28.528, +5.884,+0.933
1677580260,+2.73,+28.519, +5.877,+0.934
1677580380,+2.73,+28.528, +5.862,+0.933
1677580500,+2.73,+28.511, +5.854,+0.933
1677580620,+2.73,+28.502, +5.862,+0.933
1677580740,+2.73,+28.502, +5.881,+0.934
1677580860,+2.73,+28.502, +5.844,+0.933
1677580980,+2.73,+28.502, +5.794,+0.933
1677581100,+2.73,+28.476, +5.801,+0.933
1677581220,+2.73,+28.485, +5.776,+0.933
1677581340,+2.73,+28.468, +5.793,+0.933
1677581460,+2.73,+28.494, +5.822,+0.933
1677581580,+2.73,+28.485, +5.779,+0.933
1677581700,+2.73,+28.485, +5.768,+0.933
1677581820,+2.73,+28.485, +5.733,+0.934
1677581940,+2.73,+28.468, +5.739,+0.933
1677582060,+2.73,+28.494, +5.743,+0.933
1677582180,+2.73,+28.502, +5.717,+0.933
1677582300,+2.73,+28.468, +5.702,+0.933
1677582420,+2.73,+28.468, +5.681,+0.933
1677582540,+2.73,+28.425, +5.650,+0.933
1677582660,+2.73,+28.434, +5.652,+0.933
1677582780,+2.73,+28.459, +5.646,+0.933
1677582900,+2.73,+28.468, +5.672,+0.933
1677583020,+2.73,+28.451, +5.668,+0.932
1677583140,+2.73,+28.434, +5.665,+0.934
1677583260,+2.73,+28.442, +5.579,+0.933
1677583380,+2.73,+28.434, +5.597,+0.933
1677583500,+2.73,+28.434, +5.595,+0.933
1677583620,+2.73,+28.417, +5.626,+0.933
1677583740,+2.73,+28.451, +5.607,+0.934
1677583860,+2.73,+28.400, +5.527,+0.933
1677583980,+2.73,+28.425, +5.560,+0.933
1677584100,+2.73,+28.365, +5.536,+0.932
1677584220,+2.73,+28.348, +5.526,+0.933
1677584340,+2.73,+28.417, +5.599,+0.932
1677584460,+2.73,+28.365, +5.484,+0.933
1677584580,+2.73,+28.374, +5.520,+0.932
1677584700,+2.73,+28.365, +5.500,+0.933
1677584820,+2.73,+28.357, +5.462,+0.933
1677584940,+2.73,+28.331, +5.428,+0.933
1677585060,+2.73,+28.374, +5.451,+0.932
1677585180,+2.73,+28.331, +5.449,+0.933
1677585300,+2.73,+28.331, +5.473,+0.933
1677585420,+2.73,+28.331, +5.426,+0.933
1677585540,+2.73,+28.365, +5.479,+0.933
1677585660,+2.73,+28.357, +5.437,+0.933
1677585780,+2.73,+28.331, +5.366,+0.933
1677585900,+2.73,+28.374, +5.505,+0.933
1677586020,+2.73,+28.391, +5.409,+0.932
1677586140,+2.73,+28.340, +5.354,+0.932
1677586260,+2.73,+28.331, +5.392,+0.932
1677586380,+2.73,+28.340, +5.361,+0.932
1677586500,+2.73,+28.331, +5.433,+0.933
1677586620,+2.73,+28.365, +5.454,+0.933
1677586740,+2.73,+28.348, +5.364,+0.933
1677586860,+2.73,+28.246, +5.291,+0.932
1677586980,+2.73,+28.263, +5.331,+0.932
1677587100,+2.73,+28.263, +5.391,+0.933
1677587220,+2.73,+28.263, +5.337,+0.932
1677587340,+2.73,+28.323, +5.397,+0.933
1677587460,+2.73,+28.323, +5.336,+0.932
1677587580,+2.73,+28.297, +5.310,+0.933
1677587700,+2.73,+28.306, +5.324,+0.933
1677587820,+2.73,+28.297, +5.337,+0.933
1677587940,+2.73,+28.323, +5.363,+0.932
1677588060,+2.73,+28.297, +5.256,+0.933
1677588180,+2.73,+28.254, +5.314,+0.932
1677588300,+2.73,+28.271, +5.324,+0.932
1677588420,+2.73,+28.246, +5.287,+0.932
1677588540,+2.73,+28.297, +5.354,+0.932
1677588660,+2.73,+28.271, +5.336,+0.932
1677588780,+2.73,+28.263, +5.264,+0.932
1677588900,+2.73,+28.254, +5.264,+0.932
1677589020,+2.73,+28.263, +5.300,+0.932
1677589140,+2.73,+28.263, +5.272,+0.933
1677589260,+2.73,+28.271, +5.275,+0.933
1677589380,+2.73,+28.271, +5.305,+0.933
1677589500,+2.73,+28.280, +5.293,+0.931
1677589620,+2.73,+28.280, +5.240,+0.932
1677589740,+2.73,+28.271, +5.260,+0.932
1677589860,+2.73,+28.271, +5.282,+0.932
1677589980,+2.73,+28.254, +5.252,+0.933
1677590100,+2.73,+28.246, +5.239,+0.932
1677590220,+2.73,+28.246, +5.252,+0.932
1677590340,+2.73,+28.246, +5.247,+0.933
1677590460,+2.73,+28.212, +5.213,+0.932
1677590580,+2.73,+28.237, +5.246,+0.932
1677590700,+2.73,+28.212, +5.248,+0.932
1677590820,+2.73,+28.220, +5.233,+0.932
1677590940,+2.73,+28.237, +5.254,+0.932
1677591060,+2.73,+28.186, +5.241,+0.932
1677591180,+2.73,+28.229, +5.325,+0.933
1677591300,+2.73,+28.229, +5.250,+0.932
1677591420,+2.73,+28.212, +5.231,+0.932
1677591540,+2.73,+28.195, +5.257,+0.932
1677591660,+2.73,+28.212, +5.274,+0.932
1677591780,+2.73,+28.203, +5.249,+0.932
1677591900,+2.73,+28.178, +5.231,+0.932
1677592020,+2.73,+28.169, +5.309,+0.933
