7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678145100,+2.72,+28.750,+10.605,+0.935
1678145220,+2.72,+28.750,+11.266,+0.935
1678145340,+2.72,+28.759,+11.057,+0.935
1678145460,+2.72,+28.776,+11.706,+0.933
1678145580,+2.72,+28.767,+10.526,+0.935
1678145700,+2.72,+28.767,+10.610,+0.934
1678145820,+2.72,+28.767,+10.954,+0.935
1678145940,+2.72,+28.767,+10.544,+0.935
1678146060,+2.72,+28.767,+11.125,+0.934
1678146180,+2.72,+28.759,+11.215,+0.934
1678146300,+2.72,+28.759,+11.466,+0.934
1678146420,+2.72,+28.776,+11.132,+0.935
1678146540,+2.72,+28.784,+10.925,+0.935
1678146660,+2.72,+28.759,+10.480,+0.936
1678146780,+2.72,+28.759,+10.983,+0.935
1678146900,+2.72,+28.776,+11.116,+0.934
1678147020,+2.72,+28.776,+11.288,+0.935
1678147140,+2.72,+28.759,+10.903,+0.935
1678147260,+2.72,+28.759,+10.406,+0.935
1678147380,+2.72,+28.759, +9.630,+0.935
1678147500,+2.72,+28.750, +9.523,+0.935
1678147620,+2.72,+28.750,+10.054,+0.935
1678147740,+2.72,+28.767,+10.479,+0.935
1678147860,+2.72,+28.759,+10.357,+0.936
1678147980,+2.72,+28.759,+10.823,+0.936
1678148100,+2.72,+28.767,+10.616,+0.934
1678148220,+2.72,+28.776,+10.676,+0.935
1678148340,+2.72,+28.776,+10.310,+0.936
1678148460,+2.72,+28.784, +9.923,+0.934
1678148580,+2.72,+28.759,+10.012,+0.935
1678148700,+2.72,+28.776, +9.993,+0.936
1678148820,+2.72,+28.759, +9.588,+0.936
1678148940,+2.72,+28.750, +9.636,+0.935
1678149060,+2.72,+28.750, +9.642,+0.934
1678149180,+2.72,+28.750, +9.811,+0.936
1678149300,+2.72,+28.742, +9.404,+0.934
1678149420,+2.72,+28.733, +9.109,+0.935
1678149540,+2.72,+28.742, +9.012,+0.936
1678149660,+2.72,+28.716, +8.975,+0.936
1678149780,+2.72,+28.733, +8.944,+0.935
1678149900,+2.72,+28.724, +8.959,+0.934
1678150020,+2.72,+28.707, +8.894,+0.935
1678150140,+2.72,+28.699, +8.995,+0.934
1678150260,+2.72,+28.682, +9.094,+0.935
1678150380,+2.72,+28.682, +9.136,+0.935
1678150500,+2.72,+28.673, +9.005,+0.935
1678150620,+2.72,+28.665, +8.735,+0.936
1678150740,+2.72,+28.665, +8.716,+0.935
1678150860,+2.72,+28.665, +8.590,+0.936
1678150980,+2.72,+28.656, +8.486,+0.933
1678151100,+2.72,+28.647, +8.668,+0.934
1678151220,+2.72,+28.665, +8.736,+0.936
1678151340,+2.72,+28.656, +8.739,+0.935
1678151460,+2.72,+28.647, +8.768,+0.934
1678151580,+2.72,+28.639, +8.686,+0.936
1678151700,+2.72,+28.630, +8.622,+0.934
1678151820,+2.72,+28.656, +8.587,+0.935
1678151940,+2.72,+28.647, +8.629,+0.935
1678152060,+2.72,+28.630, +8.582,+0.935
1678152180,+2.72,+28.639, +8.696,+0.935
1678152300,+2.72,+28.656, +8.868,+0.936
1678152420,+2.72,+28.656, +8.754,+0.935
1678152540,+2.72,+28.647, +8.889,+0.936
1678152660,+2.72,+28.647, +8.868,+0.936
1678152780,+2.72,+28.639, +8.929,+0.935
1678152900,+2.72,+28.673, +8.899,+0.936
1678153020,+2.72,+28.647, +8.961,+0.935
1678153140,+2.72,+28.647, +9.254,+0.935
1678153260,+2.72,+28.665, +9.070,+0.935
1678153380,+2.72,+28.647, +9.275,+0.935
1678153500,+2.72,+28.682, +9.304,+0.935
1678153620,+2.72,+28.665, +9.516,+0.935
1678153740,+2.72,+28.665, +9.514,+0.936
1678153860,+2.72,+28.665, +9.568,+0.933
1678153980,+2.72,+28.682, +9.786,+0.934
1678154100,+2.72,+28.673, +9.789,+0.935
1678154220,+2.72,+28.690, +9.599,+0.934
1678154340,+2.72,+28.682, +9.406,+0.936
1678154460,+2.72,+28.682, +9.450,+0.935
1678154580,+2.72,+28.682, +9.504,+0.934
1678154700,+2.72,+28.682, +9.663,+0.935
1678154820,+2.72,+28.690, +9.725,+0.934
1678154940,+2.72,+28.707, +9.812,+0.935
1678155060,+2.72,+28.699, +9.693,+0.934
1678155180,+2.72,+28.699, +9.689,+0.937
1678155300,+2.72,+28.690, +9.904,+0.936
1678155420,+2.72,+28.699, +9.561,+0.934
1678155540,+2.72,+28.707, +9.758,+0.934
1678155660,+2.72,+28.707, +9.762,+0.935
1678155780,+2.72,+28.716, +9.696,+0.936
1678155900,+2.72,+28.682, +9.558,+0.934
1678156020,+2.72,+28.690, +9.757,+0.934
1678156140,+2.72,+28.699, +9.612,+0.937
1678156260,+2.72,+28.699, +9.644,+0.936
1678156380,+2.72,+28.699, +9.771,+0.935
1678156500,+2.72,+28.699, +9.524,+0.936
1678156620,+2.72,+28.699, +9.501,+0.936
1678156740,+2.72,+28.699, +9.916,+0.936
1678156860,+2.72,+28.682, +9.548,+0.936
1678156980,+2.72,+28.391, +7.751,+0.933
1678157100,+2.72,+28.536, +8.841,+0.936
1678157220,+2.72,+28.570, +9.255,+0.934
1678157340,+2.72,+28.596, +9.355,+0.934
1678157460,+2.72,+28.570, +9.071,+0.935
1678157580,+2.72,+28.545, +9.017,+0.935
1678157700,+2.72,+28.562, +9.094,+0.935
1678157820,+2.72,+28.553, +9.087,+0.936
1678157940,+2.72,+28.562, +9.001,+0.934
1678158060,+2.72,+28.536, +9.013,+0.935
1678158180,+2.72,+28.511, +8.826,+0.935
1678158300,+2.72,+28.519, +8.788,+0.935
1678158420,+2.72,+28.545, +8.836,+0.935
1678158540,+2.72,+28.519, +8.668,+0.935
1678158660,+2.72,+28.528, +8.632,+0.935
1678158780,+2.72,+28.536, +8.563,+0.934
1678158900,+2.72,+28.502, +8.605,+0.935
1678159020,+2.72,+28.502, +8.668,+0.933
1678159140,+2.72,+28.511, +8.558,+0.936
1678159260,+2.72,+28.519, +8.483,+0.935
1678159380,+2.72,+28.485, +8.384,+0.934
1678159500,+2.72,+28.459, +8.164,+0.934
1678159620,+2.72,+28.442, +8.176,+0.935
1678159740,+2.72,+28.417, +8.052,+0.935
1678159860,+2.72,+28.417, +8.103,+0.935
1678159980,+2.72,+28.451, +8.159,+0.934
1678160100,+2.72,+28.442, +7.984,+0.934
1678160220,+2.72,+28.417, +7.808,+0.933
1678160340,+2.72,+28.434, +7.928,+0.934
1678160460,+2.72,+28.348, +7.580,+0.934
1678160580,+2.72,+28.408, +7.851,+0.935
1678160700,+2.72,+28.417, +7.793,+0.934
1678160820,+2.72,+28.425, +7.788,+0.935
1678160940,+2.72,+28.374, +7.522,+0.933
1678161060,+2.72,+28.348, +7.503,+0.933
1678161180,+2.72,+28.331, +7.410,+0.933
1678161300,+2.72,+28.391, +7.577,+0.934
1678161420,+2.72,+28.331, +7.332,+0.934
1678161540,+2.72,+28.340, +7.427,+0.934
1678161660,+2.72,+28.382, +7.478,+0.933
1678161780,+2.72,+28.357, +7.365,+0.933
1678161900,+2.72,+28.348, +7.290,+0.933
1678162020,+2.72,+28.314, +7.247,+0.934
1678162140,+2.72,+28.331, +7.235,+0.934
1678162260,+2.72,+28.314, +7.166,+0.934
1678162380,+2.72,+28.237, +6.936,+0.934
1678162500,+2.72,+28.263, +7.057,+0.933
1678162620,+2.72,+28.297, +7.221,+0.934
1678162740,+2.72,+28.297, +7.079,+0.934
1678162860,+2.72,+28.289, +7.011,+0.933
1678162980,+2.72,+28.314, +7.081,+0.933
1678163100,+2.72,+28.280, +6.966,+0.934
1678163220,+2.72,+28.306, +7.053,+0.933
1678163340,+2.72,+28.289, +6.976,+0.932
1678163460,+2.72,+28.254, +6.804,+0.933
1678163580,+2.72,+28.271, +6.927,+0.933
1678163700,+2.72,+28.246, +6.853,+0.933
1678163820,+2.72,+28.212, +6.740,+0.932
1678163940,+2.72,+28.246, +6.853,+0.934
1678164060,+2.72,+28.220, +6.694,+0.932
1678164180,+2.72,+28.195, +6.684,+0.933
1678164300,+2.72,+28.212, +6.736,+0.933
1678164420,+2.72,+28.212, +6.766,+0.933
1678164540,+2.72,+28.203, +6.697,+0.933
1678164660,+2.72,+28.195, +6.647,+0.933
1678164780,+2.72,+28.161, +6.564,+0.933
1678164900,+2.72,+28.186, +6.674,+0.932
1678165020,+2.72,+28.203, +6.712,+0.933
1678165140,+2.72,+28.178, +6.601,+0.933
1678165260,+2.72,+28.203, +6.659,+0.934
1678165380,+2.72,+28.195, +6.642,+0.933
1678165500,+2.72,+28.195, +6.639,+0.933
1678165620,+2.72,+28.161, +6.553,+0.933
1678165740,+2.72,+28.203, +6.678,+0.933
1678165860,+2.72,+28.169, +6.566,+0.932
1678165980,+2.72,+28.186, +6.662,+0.933
1678166100,+2.72,+28.126, +6.460,+0.932
1678166220,+2.72,+28.101, +6.451,+0.933
1678166340,+2.72,+28.118, +6.460,+0.933
1678166460,+2.72,+28.126, +6.477,+0.932
1678166580,+2.72,+28.109, +6.459,+0.932
1678166700,+2.72,+28.135, +6.468,+0.932
1678166820,+2.72,+28.135, +6.474,+0.933
1678166940,+2.72,+28.109, +6.399,+0.933
1678167060,+2.72,+28.126, +6.475,+0.934
1678167180,+2.72,+28.126, +6.426,+0.932
1678167300,+2.72,+28.118, +6.398,+0.932
1678167420,+2.72,+28.118, +6.485,+0.932
1678167540,+2.72,+28.109, +6.487,+0.933
1678167660,+2.72,+28.101, +6.351,+0.933
1678167780,+2.72,+28.143, +6.498,+0.933
1678167900,+2.72,+28.135, +6.434,+0.933
1678168020,+2.72,+28.135, +6.411,+0.933
1678168140,+2.72,+28.126, +6.448,+0.932
1678168260,+2.72,+28.135, +6.426,+0.932
1678168380,+2.72,+28.092, +6.356,+0.933
1678168500,+2.72,+28.092, +6.316,+0.932
1678168620,+2.72,+28.084, +6.324,+0.932
1678168740,+2.72,+28.101, +6.318,+0.932
1678168860,+2.72,+28.092, +6.318,+0.932
1678168980,+2.72,+28.067, +6.238,+0.933
1678169100,+2.72,+28.050, +6.236,+0.933
1678169220,+2.72,+28.050, +6.214,+0.932
1678169340,+2.72,+28.024, +6.250,+0.932
1678169460,+2.72,+28.058, +6.231,+0.933
1678169580,+2.72,+28.067, +6.220,+0.932
1678169700,+2.72,+28.050, +6.231,+0.931
1678169820,+2.72,+28.050, +6.240,+0.933
1678169940,+2.72,+28.067, +6.207,+0.932
1678170060,+2.72,+28.041, +6.150,+0.932
1678170180,+2.72,+28.041, +6.154,+0.932
1678170300,+2.72,+28.041, +6.172,+0.932
1678170420,+2.72,+28.050, +6.200,+0.932
1678170540,+2.72,+28.033, +6.170,+0.932
1678170660,+2.72,+28.058, +6.171,+0.932
1678170780,+2.72,+28.067, +6.180,+0.932
1678170900,+2.72,+28.058, +6.225,+0.932
1678171020,+2.72,+28.075, +6.238,+0.932
1678171140,+2.72,+28.067, +6.180,+0.932
1678171260,+2.72,+28.050, +6.180,+0.932
1678171380,+2.72,+28.050, +6.163,+0.933
1678171500,+2.72,+28.050, +6.154,+0.932
1678171620,+2.72,+28.067, +6.177,+0.932
1678171740,+2.72,+28.041, +6.104,+0.932
1678171860,+2.72,+28.033, +6.095,+0.932
1678171980,+2.72,+28.058, +6.151,+0.932
1678172100,+2.72,+28.075, +6.183,+0.932
1678172220,+2.72,+28.075, +6.203,+0.932
1678172340,+2.72,+28.067, +6.133,+0.932
1678172460,+2.72,+28.067, +6.142,+0.932
1678172580,+2.72,+28.058, +6.115,+0.932
1678172700,+2.72,+28.050, +6.108,+0.932
1678172820,+2.72,+28.067, +6.101,+0.933
1678172940,+2.72,+28.067, +6.126,+0.932
1678173060,+2.72,+28.050, +6.065,+0.932
1678173180,+2.72,+28.084, +6.146,+0.933
1678173300,+2.72,+28.058, +6.050,+0.932
1678173420,+2.72,+28.058, +6.104,+0.932
1678173540,+2.72,+28.084, +6.117,+0.932
1678173660,+2.72,+28.075, +6.051,+0.931
1678173780,+2.72,+28.084, +6.083,+0.932
1678173900,+2.72,+28.084, +6.115,+0.932
1678174020,+2.72,+28.092, +6.083,+0.932
1678174140,+2.72,+28.092, +6.057,+0.932
1678174260,+2.72,+28.058, +6.048,+0.932
1678174380,+2.72,+28.058, +6.039,+0.932
1678174500,+2.72,+28.033, +6.036,+0.932
1678174620,+2.72,+28.041, +6.050,+0.932
1678174740,+2.72,+28.033, +5.991,+0.931
1678174860,+2.72,+27.990, +5.959,+0.932
1678174980,+2.72,+27.990, +5.976,+0.931
1678175100,+2.72,+28.041, +6.004,+0.931
1678175220,+2.72,+28.050, +6.057,+0.931
1678175340,+2.72,+28.016, +5.980,+0.931
1678175460,+2.72,+28.058, +6.075,+0.932
1678175580,+2.72,+28.092, +6.095,+0.932
1678175700,+2.72,+28.050, +5.947,+0.932
1678175820,+2.72,+28.033, +6.023,+0.932
1678175940,+2.72,+28.007, +5.960,+0.932
1678176060,+2.72,+27.999, +5.963,+0.931
1678176180,+2.72,+27.999, +5.960,+0.932
1678176300,+2.72,+28.024, +6.022,+0.933
1678176420,+2.72,+27.999, +5.892,+0.931
1678176540,+2.72,+27.973, +5.942,+0.932
1678176660,+2.72,+28.033, +6.045,+0.931
1678176780,+2.72,+28.024, +6.028,+0.932
1678176900,+2.72,+28.024, +6.038,+0.932
1678177020,+2.72,+28.050, +6.076,+0.933
1678177140,+2.72,+28.050, +6.044,+0.931
1678177260,+2.72,+28.033, +6.063,+0.933
1678177380,+2.72,+28.024, +6.028,+0.931
1678177500,+2.72,+28.041, +6.047,+0.932
1678177620,+2.72,+28.041, +6.029,+0.932
1678177740,+2.72,+28.041, +6.074,+0.931
1678177860,+2.72,+28.033, +6.070,+0.931
1678177980,+2.72,+28.058, +6.095,+0.932
1678178100,+2.72,+28.067, +6.072,+0.932
1678178220,+2.72,+28.058, +6.058,+0.932
1678178340,+2.72,+28.058, +6.066,+0.931
1678178460,+2.72,+28.024, +6.038,+0.931
1678178580,+2.72,+28.024, +6.028,+0.932
1678178700,+2.72,+28.033, +6.091,+0.932
1678178820,+2.72,+28.050, +6.095,+0.931
1678178940,+2.72,+28.058, +6.090,+0.931
1678179060,+2.72,+28.024, +6.081,+0.931
1678179180,+2.72,+28.016, +6.089,+0.931
1678179300,+2.72,+27.999, +6.117,+0.933
1678179420,+2.72,+28.041, +6.120,+0.932
1678179540,+2.72,+28.058, +6.131,+0.932
1678179660,+2.72,+28.067, +6.130,+0.932
1678179780,+2.72,+28.084, +6.156,+0.932
1678179900,+2.72,+28.118, +6.144,+0.931
1678180020,+2.72,+28.109, +6.167,+0.932
1678180140,+2.72,+28.109, +6.163,+0.932
1678180260,+2.72,+28.118, +6.143,+0.932
1678180380,+2.72,+28.118, +6.141,+0.932
1678180500,+2.72,+28.118, +6.131,+0.932
1678180620,+2.72,+28.135, +6.098,+0.932
1678180740,+2.72,+28.109, +6.117,+0.932
1678180860,+2.72,+28.118, +6.115,+0.932
1678180980,+2.72,+28.118, +6.123,+0.932
1678181100,+2.72,+28.118, +6.151,+0.932
1678181220,+2.72,+28.126, +6.145,+0.932
1678181340,+2.72,+28.126, +6.114,+0.931
1678181460,+2.72,+28.126, +6.143,+0.932
1678181580,+2.72,+28.143, +6.156,+0.932
1678181700,+2.72,+28.152, +6.128,+0.932
1678181820,+2.72,+28.135, +6.111,+0.932
1678181940,+2.72,+28.126, +6.117,+0.932
1678182060,+2.72,+28.135, +6.116,+0.932
1678182180,+2.72,+28.143, +6.179,+0.932
1678182300,+2.72,+28.152, +6.156,+0.932
1678182420,+2.72,+28.178, +6.163,+0.932
1678182540,+2.72,+28.161, +6.177,+0.933
1678182660,+2.72,+28.186, +6.148,+0.932
1678182780,+2.72,+28.169, +6.161,+0.932
1678182900,+2.72,+28.161, +6.152,+0.932
1678183020,+2.72,+28.186, +6.150,+0.933
1678183140,+2.72,+28.178, +6.161,+0.932
1678183260,+2.72,+28.161, +6.144,+0.932
1678183380,+2.72,+28.178, +6.128,+0.932
1678183500,+2.72,+28.169, +6.142,+0.931
1678183620,+2.72,+28.169, +6.142,+0.931
1678183740,+2.72,+28.161, +6.110,+0.932
1678183860,+2.72,+28.161, +6.131,+0.932
1678183980,+2.72,+28.186, +6.079,+0.931
1678184100,+2.72,+28.186, +6.093,+0.932
1678184220,+2.72,+28.143, +6.119,+0.932
1678184340,+2.72,+28.161, +6.122,+0.931
1678184460,+2.72,+28.152, +6.086,+0.932
1678184580,+2.72,+28.161, +6.104,+0.933
1678184700,+2.72,+28.161, +6.084,+0.932
1678184820,+2.72,+28.152, +6.068,+0.932
1678184940,+2.72,+28.152, +6.080,+0.933
1678185060,+2.72,+28.152, +6.031,+0.932
1678185180,+2.72,+28.169, +6.013,+0.931
1678185300,+2.72,+28.135, +6.050,+0.932
1678185420,+2.72,+28.169, +6.061,+0.933
1678185540,+2.72,+28.135, +6.049,+0.932
1678185660,+2.72,+28.152, +6.029,+0.932
1678185780,+2.72,+28.161, +6.063,+0.932
1678185900,+2.72,+28.143, +6.038,+0.931
1678186020,+2.72,+28.135, +6.031,+0.932
1678186140,+2.72,+28.143, +6.020,+0.932
1678186260,+2.72,+28.143, +6.009,+0.932
1678186380,+2.72,+28.135, +5.968,+0.932
1678186500,+2.72,+28.143, +5.986,+0.932
1678186620,+2.72,+28.109, +6.007,+0.932
1678186740,+2.72,+28.135, +5.942,+0.932
1678186860,+2.72,+28.143, +5.947,+0.931
1678186980,+2.72,+28.152, +5.962,+0.932
1678187100,+2.72,+28.118, +5.997,+0.932
1678187220,+2.72,+28.126, +5.941,+0.932
1678187340,+2.72,+28.135, +5.924,+0.931
1678187460,+2.72,+28.135, +5.900,+0.932
1678187580,+2.72,+28.135, +5.907,+0.932
1678187700,+2.72,+28.126, +5.899,+0.932
1678187820,+2.72,+28.126, +5.872,+0.931
1678187940,+2.72,+28.126, +5.894,+0.932
1678188060,+2.72,+28.109, +5.867,+0.931
1678188180,+2.72,+28.101, +5.870,+0.931
1678188300,+2.72,+28.101, +5.843,+0.932
1678188420,+2.72,+28.084, +5.862,+0.931
1678188540,+2.72,+28.084, +5.836,+0.932
1678188660,+2.72,+28.101, +5.846,+0.931
1678188780,+2.72,+28.084, +5.818,+0.932
1678188900,+2.72,+28.092, +5.762,+0.931
1678189020,+2.72,+28.101, +5.757,+0.931
1678189140,+2.72,+28.092, +5.756,+0.932
1678189260,+2.72,+28.075, +5.788,+0.932
1678189380,+2.72,+28.075, +5.768,+0.931
1678189500,+2.72,+28.067, +5.746,+0.931
1678189620,+2.72,+28.075, +5.729,+0.931
1678189740,+2.72,+28.058, +5.718,+0.932
1678189860,+2.72,+28.101, +5.723,+0.931
1678189980,+2.72,+28.075, +5.765,+0.932
1678190100,+2.72,+28.067, +5.729,+0.931
1678190220,+2.72,+28.092, +5.678,+0.931
1678190340,+2.72,+28.084, +5.702,+0.931
1678190460,+2.72,+28.067, +5.705,+0.931
1678190580,+2.72,+28.084, +5.709,+0.931
1678190700,+2.72,+28.084, +5.778,+0.931
1678190820,+2.72,+28.075, +5.759,+0.931
1678190940,+2.72,+28.050, +5.816,+0.931
1678191060,+2.72,+28.067, +5.732,+0.931
1678191180,+2.72,+28.067, +5.749,+0.931
1678191300,+2.72,+28.024, +5.794,+0.931
1678191420,+2.72,+28.058, +5.721,+0.931
1678191540,+2.72,+28.084, +5.711,+0.931
1678191660,+2.72,+28.092, +5.725,+0.931
1678191780,+2.72,+28.075, +5.748,+0.931
1678191900,+2.72,+28.067, +5.750,+0.931
1678192020,+2.72,+28.058, +5.761,+0.932
1678192140,+2.72,+28.067, +5.729,+0.931
1678192260,+2.72,+28.058, +5.756,+0.931
1678192380,+2.72,+28.033, +5.733,+0.932
1678192500,+2.72,+28.041, +5.757,+0.931
1678192620,+2.72,+28.041, +5.738,+0.931
1678192740,+2.72,+28.058, +5.742,+0.932
1678192860,+2.72,+28.058, +5.760,+0.932
1678192980,+2.72,+28.075, +5.739,+0.931
1678193100,+2.72,+28.075, +5.736,+0.932
1678193220,+2.72,+28.050, +5.730,+0.931
1678193340,+2.72,+28.067, +5.773,+0.932
1678193460,+2.72,+28.041, +5.773,+0.931
1678193580,+2.72,+28.041, +5.785,+0.931
1678193700,+2.72,+28.058, +5.764,+0.932
1678193820,+2.72,+28.041, +5.762,+0.931
1678193940,+2.72,+28.058, +5.754,+0.931
1678194060,+2.72,+28.050, +5.771,+0.931
1678194180,+2.72,+28.016, +5.765,+0.931
1678194300,+2.72,+28.050, +5.723,+0.931
1678194420,+2.72,+28.050, +5.715,+0.931
1678194540,+2.72,+28.050, +5.760,+0.931
1678194660,+2.72,+28.050, +5.767,+0.931
1678194780,+2.72,+28.024, +5.706,+0.932
1678194900,+2.72,+28.033, +5.707,+0.931
1678195020,+2.72,+28.016, +5.701,+0.932
1678195140,+2.72,+28.041, +5.747,+0.932
1678195260,+2.72,+28.024, +5.667,+0.932
1678195380,+2.72,+28.024, +5.708,+0.932
1678195500,+2.72,+28.024, +5.735,+0.931
1678195620,+2.72,+28.067, +5.768,+0.932
1678195740,+2.72,+28.024, +5.738,+0.932
1678195860,+2.72,+28.050, +5.755,+0.932
1678195980,+2.72,+28.041, +5.757,+0.932
1678196100,+2.72,+28.058, +5.753,+0.932
1678196220,+2.72,+28.041, +5.716,+0.931
1678196340,+2.72,+28.058, +5.741,+0.931
1678196460,+2.72,+28.041, +5.732,+0.932
1678196580,+2.72,+28.024, +5.737,+0.932
1678196700,+2.72,+27.990, +5.701,+0.932
1678196820,+2.72,+28.024, +5.709,+0.931
1678196940,+2.72,+27.990, +5.660,+0.931
1678197060,+2.72,+27.964, +5.648,+0.931
1678197180,+2.72,+27.973, +5.681,+0.931
1678197300,+2.72,+27.999, +5.714,+0.931
1678197420,+2.72,+28.016, +5.648,+0.931
1678197540,+2.72,+28.050, +5.657,+0.931
1678197660,+2.72,+28.041, +5.682,+0.931
