7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676105820,+2.77,+29.798, +4.682,+0.939
1676105940,+2.77,+29.755, +4.607,+0.940
1676106060,+2.77,+29.746, +4.572,+0.939
1676106180,+2.77,+29.755, +4.625,+0.939
1676106300,+2.77,+29.600, +4.407,+0.939
1676106420,+2.77,+29.712, +4.574,+0.940
1676106540,+2.77,+29.755, +4.536,+0.939
1676106660,+2.77,+29.763, +4.546,+0.939
1676106780,+2.77,+29.720, +4.545,+0.939
1676106900,+2.77,+29.694, +4.542,+0.939
1676107020,+2.77,+29.772, +4.577,+0.939
1676107140,+2.77,+29.729, +4.547,+0.939
1676107260,+2.77,+29.694, +4.562,+0.939
1676107380,+2.77,+29.729, +4.604,+0.939
1676107500,+2.77,+29.669, +4.529,+0.939
1676107620,+2.77,+29.686, +4.605,+0.938
1676107740,+2.77,+29.677, +4.534,+0.939
1676107860,+2.77,+29.660, +4.499,+0.939
1676107980,+2.77,+29.694, +4.603,+0.939
1676108100,+2.77,+29.677, +4.606,+0.939
1676108220,+2.77,+29.625, +4.451,+0.940
1676108340,+2.77,+29.634, +4.581,+0.939
1676108460,+2.77,+29.634, +4.567,+0.939
1676108580,+2.77,+29.651, +4.587,+0.939
1676108700,+2.77,+29.660, +4.573,+0.939
1676108820,+2.77,+29.677, +4.537,+0.938
1676108940,+2.77,+29.651, +4.469,+0.939
1676109060,+2.77,+29.651, +4.428,+0.939
1676109180,+2.77,+29.651, +4.468,+0.940
1676109300,+2.77,+29.651, +4.516,+0.939
1676109420,+2.77,+29.634, +4.429,+0.939
1676109540,+2.77,+29.703, +4.521,+0.939
1676109660,+2.77,+29.686, +4.523,+0.939
1676109780,+2.77,+29.634, +4.509,+0.939
1676109900,+2.77,+29.660, +4.541,+0.939
1676110020,+2.77,+29.625, +4.404,+0.939
1676110140,+2.77,+29.634, +4.487,+0.939
1676110260,+2.77,+29.677, +4.511,+0.939
1676110380,+2.77,+29.660, +4.469,+0.939
1676110500,+2.77,+29.694, +4.534,+0.939
1676110620,+2.77,+29.669, +4.577,+0.939
1676110740,+2.77,+29.660, +4.588,+0.939
1676110860,+2.76,+29.660, +4.602,+0.939
1676110980,+2.76,+29.643, +4.666,+0.940
1676111100,+2.77,+29.582, +4.521,+0.939
1676111220,+2.77,+29.582, +4.374,+0.938
1676111340,+2.76,+29.660, +4.438,+0.939
1676111460,+2.77,+29.643, +4.296,+0.939
1676111580,+2.77,+29.669, +4.364,+0.939
1676111700,+2.76,+29.669, +4.390,+0.939
1676111820,+2.77,+29.712, +4.422,+0.939
1676111940,+2.77,+29.703, +4.436,+0.939
1676112060,+2.77,+29.694, +4.355,+0.939
1676112180,+2.77,+29.694, +4.399,+0.938
1676112300,+2.77,+29.677, +4.388,+0.939
1676112420,+2.77,+29.720, +4.371,+0.939
1676112540,+2.77,+29.712, +4.326,+0.939
1676112660,+2.77,+29.729, +4.346,+0.939
1676112780,+2.77,+29.712, +4.431,+0.939
1676112900,+2.77,+29.712, +4.488,+0.939
1676113020,+2.77,+29.720, +4.543,+0.939
1676113140,+2.77,+29.703, +4.633,+0.940
1676113260,+2.77,+29.677, +4.603,+0.939
1676113380,+2.77,+29.669, +4.586,+0.939
1676113500,+2.77,+29.660, +4.762,+0.939
1676113620,+2.77,+29.686, +4.765,+0.939
1676113740,+2.77,+29.617, +4.691,+0.939
1676113860,+2.77,+29.617, +4.720,+0.939
1676113980,+2.77,+29.608, +4.816,+0.939
1676114100,+2.77,+29.591, +4.792,+0.939
1676114220,+2.77,+29.574, +4.821,+0.940
1676114340,+2.77,+29.557, +4.831,+0.939
1676114460,+2.77,+29.531, +4.796,+0.939
1676114580,+2.77,+29.539, +4.826,+0.938
1676114700,+2.77,+29.531, +4.837,+0.939
1676114820,+2.77,+29.505, +4.816,+0.940
1676114940,+2.77,+29.496, +4.853,+0.939
1676115060,+2.77,+29.505, +4.864,+0.939
1676115180,+2.77,+29.488, +4.887,+0.939
1676115300,+2.77,+29.488, +4.897,+0.939
1676115420,+2.77,+29.496, +4.951,+0.939
1676115540,+2.77,+29.479, +4.906,+0.939
1676115660,+2.77,+29.462, +4.942,+0.939
1676115780,+2.77,+29.453, +5.019,+0.939
1676115900,+2.77,+29.453, +4.928,+0.939
1676116020,+2.77,+29.436, +4.926,+0.939
1676116140,+2.77,+29.410, +4.973,+0.939
1676116260,+2.77,+29.445, +5.039,+0.939
1676116380,+2.77,+29.453, +5.096,+0.939
1676116500,+2.77,+29.419, +5.054,+0.939
1676116620,+2.77,+29.436, +5.163,+0.939
1676116740,+2.77,+29.402, +5.123,+0.939
1676116860,+2.77,+29.376, +5.112,+0.939
1676116980,+2.77,+29.402, +5.173,+0.940
1676117100,+2.77,+29.368, +5.106,+0.939
1676117220,+2.77,+29.376, +5.189,+0.940
1676117340,+2.77,+29.350, +5.155,+0.940
1676117460,+2.77,+29.359, +5.160,+0.939
1676117580,+2.77,+29.368, +5.322,+0.940
1676117700,+2.77,+29.385, +5.349,+0.940
1676117820,+2.77,+29.393, +5.380,+0.940
1676117940,+2.77,+29.359, +5.311,+0.940
1676118060,+2.77,+29.342, +5.262,+0.940
1676118180,+2.77,+29.359, +5.387,+0.940
1676118300,+2.77,+29.368, +5.437,+0.940
1676118420,+2.77,+29.393, +5.452,+0.940
1676118540,+2.77,+29.376, +5.316,+0.939
1676118660,+2.77,+29.368, +5.371,+0.941
1676118780,+2.77,+29.368, +5.392,+0.939
1676118900,+2.77,+29.359, +5.344,+0.940
1676119020,+2.77,+29.368, +5.377,+0.940
1676119140,+2.77,+29.333, +5.323,+0.940
1676119260,+2.77,+29.342, +5.373,+0.940
1676119380,+2.77,+29.368, +5.431,+0.939
1676119500,+2.77,+29.350, +5.397,+0.940
1676119620,+2.77,+29.350, +5.384,+0.940
1676119740,+2.77,+29.368, +5.383,+0.940
1676119860,+2.77,+29.376, +5.460,+0.940
1676119980,+2.77,+29.368, +5.372,+0.940
1676120100,+2.77,+29.368, +5.354,+0.939
1676120220,+2.77,+29.376, +5.420,+0.940
1676120340,+2.77,+29.393, +5.405,+0.940
1676120460,+2.77,+29.376, +5.365,+0.940
1676120580,+2.77,+29.359, +5.344,+0.940
1676120700,+2.77,+29.359, +5.292,+0.939
1676120820,+2.77,+29.359, +5.336,+0.940
1676120940,+2.77,+29.333, +5.309,+0.940
1676121060,+2.77,+29.342, +5.314,+0.940
1676121180,+2.77,+29.325, +5.246,+0.940
1676121300,+2.77,+29.299, +5.201,+0.940
1676121420,+2.77,+29.290, +5.221,+0.940
1676121540,+2.77,+29.307, +5.257,+0.939
1676121660,+2.77,+29.299, +5.181,+0.940
1676121780,+2.77,+29.239, +5.138,+0.939
1676121900,+2.77,+29.239, +5.189,+0.939
1676122020,+2.77,+29.239, +5.191,+0.939
1676122140,+2.77,+29.230, +5.183,+0.940
1676122260,+2.77,+29.196, +5.162,+0.940
1676122380,+2.77,+29.213, +5.235,+0.939
1676122500,+2.77,+29.187, +5.146,+0.940
1676122620,+2.77,+29.204, +5.187,+0.940
1676122740,+2.77,+29.222, +5.260,+0.940
1676122860,+2.77,+29.213, +5.239,+0.940
1676122980,+2.77,+29.196, +5.163,+0.939
1676123100,+2.77,+29.179, +5.121,+0.939
1676123220,+2.77,+29.161, +5.140,+0.939
1676123340,+2.77,+29.127, +5.075,+0.939
1676123460,+2.77,+29.136, +5.130,+0.939
1676123580,+2.77,+29.153, +5.199,+0.939
1676123700,+2.77,+29.153, +5.214,+0.939
1676123820,+2.77,+29.161, +5.180,+0.939
1676123940,+2.77,+29.153, +5.181,+0.939
1676124060,+2.77,+29.161, +5.144,+0.940
1676124180,+2.77,+29.179, +5.173,+0.939
1676124300,+2.77,+29.179, +5.108,+0.938
1676124420,+2.77,+29.136, +5.084,+0.939
1676124540,+2.77,+29.144, +5.092,+0.939
1676124660,+2.77,+29.110, +5.044,+0.939
1676124780,+2.77,+29.119, +5.106,+0.939
1676124900,+2.77,+29.067, +5.010,+0.939
1676125020,+2.77,+29.101, +5.072,+0.939
1676125140,+2.77,+29.119, +5.074,+0.939
1676125260,+2.77,+29.127, +5.096,+0.939
1676125380,+2.77,+29.127, +5.049,+0.939
1676125500,+2.77,+29.136, +5.013,+0.938
1676125620,+2.77,+29.127, +5.043,+0.939
1676125740,+2.77,+29.144, +5.023,+0.939
1676125860,+2.77,+29.127, +4.985,+0.939
1676125980,+2.77,+29.101, +4.946,+0.939
1676126100,+2.77,+29.101, +4.970,+0.939
1676126220,+2.77,+29.093, +4.952,+0.939
1676126340,+2.77,+29.110, +4.964,+0.939
1676126460,+2.77,+29.093, +4.968,+0.939
1676126580,+2.77,+29.059, +4.925,+0.940
1676126700,+2.77,+29.041, +4.859,+0.938
1676126820,+2.77,+29.059, +4.950,+0.939
1676126940,+2.77,+29.059, +4.941,+0.939
1676127060,+2.77,+29.041, +4.915,+0.939
1676127180,+2.77,+29.050, +4.894,+0.939
1676127300,+2.77,+29.033, +4.903,+0.940
1676127420,+2.77,+29.076, +4.961,+0.939
1676127540,+2.77,+29.067, +4.915,+0.938
1676127660,+2.77,+29.033, +4.894,+0.939
1676127780,+2.77,+29.007, +4.828,+0.938
1676127900,+2.77,+28.990, +4.782,+0.939
1676128020,+2.77,+29.007, +4.837,+0.939
1676128140,+2.77,+28.990, +4.858,+0.939
1676128260,+2.77,+29.016, +4.913,+0.939
1676128380,+2.77,+28.990, +4.838,+0.939
1676128500,+2.77,+28.990, +4.870,+0.939
1676128620,+2.77,+29.016, +4.920,+0.939
1676128740,+2.77,+29.007, +4.865,+0.939
1676128860,+2.77,+29.007, +4.882,+0.939
1676128980,+2.77,+28.973, +4.769,+0.939
1676129100,+2.77,+28.964, +4.812,+0.938
1676129220,+2.77,+28.981, +4.861,+0.939
1676129340,+2.77,+29.007, +4.876,+0.939
1676129460,+2.77,+29.016, +4.882,+0.939
1676129580,+2.77,+29.024, +4.892,+0.938
1676129700,+2.77,+29.024, +4.820,+0.939
1676129820,+2.77,+29.024, +4.857,+0.938
1676129940,+2.77,+29.024, +4.852,+0.939
1676130060,+2.77,+29.033, +4.844,+0.939
1676130180,+2.77,+29.033, +4.804,+0.939
1676130300,+2.77,+29.024, +4.730,+0.939
1676130420,+2.77,+29.024, +4.789,+0.938
1676130540,+2.77,+29.067, +4.799,+0.938
1676130660,+2.77,+29.050, +4.754,+0.938
1676130780,+2.77,+29.059, +4.741,+0.939
1676130900,+2.77,+29.059, +4.739,+0.938
1676131020,+2.77,+29.016, +4.591,+0.939
1676131140,+2.77,+28.990, +4.662,+0.939
1676131260,+2.77,+28.999, +4.627,+0.938
1676131380,+2.77,+28.930, +4.516,+0.938
1676131500,+2.77,+28.947, +4.586,+0.939
1676131620,+2.77,+28.981, +4.612,+0.939
1676131740,+2.77,+28.921, +4.585,+0.939
1676131860,+2.77,+28.913, +4.625,+0.938
1676131980,+2.77,+28.913, +4.636,+0.938
1676132100,+2.77,+28.887, +4.651,+0.939
1676132220,+2.77,+28.870, +4.651,+0.939
1676132340,+2.77,+28.844, +4.607,+0.939
1676132460,+2.77,+28.836, +4.645,+0.939
1676132580,+2.77,+28.836, +4.634,+0.938
1676132700,+2.77,+28.784, +4.584,+0.939
1676132820,+2.77,+28.801, +4.672,+0.939
1676132940,+2.77,+28.784, +4.597,+0.938
1676133060,+2.77,+28.784, +4.629,+0.938
1676133180,+2.77,+28.742, +4.570,+0.938
1676133300,+2.77,+28.767, +4.645,+0.938
1676133420,+2.77,+28.750, +4.603,+0.939
1676133540,+2.77,+28.742, +4.650,+0.939
1676133660,+2.77,+28.784, +4.736,+0.939
1676133780,+2.77,+28.750, +4.665,+0.939
1676133900,+2.77,+28.742, +4.725,+0.939
1676134020,+2.77,+28.742, +4.706,+0.939
1676134140,+2.77,+28.759, +4.722,+0.938
1676134260,+2.77,+28.750, +4.679,+0.939
1676134380,+2.77,+28.707, +4.644,+0.938
1676134500,+2.77,+28.767, +4.773,+0.938
1676134620,+2.77,+28.750, +4.762,+0.938
1676134740,+2.77,+28.750, +4.779,+0.939
1676134860,+2.77,+28.742, +4.751,+0.938
1676134980,+2.77,+28.742, +4.834,+0.939
1676135100,+2.77,+28.767, +4.874,+0.939
1676135220,+2.77,+28.750, +4.862,+0.939
1676135340,+2.77,+28.742, +4.909,+0.939
1676135460,+2.77,+28.733, +4.875,+0.939
1676135580,+2.77,+28.742, +4.959,+0.939
1676135700,+2.77,+28.742, +4.972,+0.939
1676135820,+2.77,+28.776, +5.028,+0.939
1676135940,+2.77,+28.801, +5.040,+0.938
1676136060,+2.77,+28.819, +5.176,+0.940
1676136180,+2.77,+28.810, +5.092,+0.939
1676136300,+2.77,+28.776, +5.024,+0.938
1676136420,+2.77,+28.827, +5.121,+0.938
1676136540,+2.77,+28.844, +5.173,+0.939
1676136660,+2.77,+28.844, +5.156,+0.940
1676136780,+2.77,+28.921, +5.314,+0.939
1676136900,+2.77,+28.921, +5.352,+0.939
1676137020,+2.77,+28.921, +5.401,+0.939
1676137140,+2.77,+28.913, +5.549,+0.940
1676137260,+2.77,+28.879, +5.531,+0.939
1676137380,+2.77,+28.844, +5.391,+0.939
1676137500,+2.77,+28.870, +5.639,+0.940
1676137620,+2.77,+28.853, +5.560,+0.939
1676137740,+2.77,+28.896, +5.652,+0.939
1676137860,+2.77,+28.921, +5.805,+0.940
1676137980,+2.77,+28.896, +5.723,+0.939
1676138100,+2.77,+28.861, +5.494,+0.939
1676138220,+2.77,+28.879, +5.773,+0.941
1676138340,+2.77,+28.896, +5.770,+0.939
1676138460,+2.77,+28.896, +5.808,+0.941
1676138580,+2.77,+28.930, +5.678,+0.939
1676138700,+2.77,+28.964, +5.744,+0.939
1676138820,+2.77,+28.981, +5.683,+0.939
1676138940,+2.77,+28.990, +5.865,+0.940
1676139060,+2.77,+28.990, +5.851,+0.940
1676139180,+2.77,+29.059, +6.021,+0.940
1676139300,+2.77,+29.093, +6.158,+0.941
1676139420,+2.77,+29.127, +6.265,+0.941
1676139540,+2.77,+29.067, +6.044,+0.940
1676139660,+2.77,+29.110, +6.299,+0.941
1676139780,+2.77,+29.119, +6.349,+0.941
1676139900,+2.77,+29.170, +6.539,+0.941
1676140020,+2.77,+29.153, +6.616,+0.941
1676140140,+2.77,+29.204, +6.778,+0.941
1676140260,+2.77,+29.222, +6.745,+0.941
1676140380,+2.77,+29.299, +7.028,+0.941
1676140500,+2.77,+29.299, +7.056,+0.942
1676140620,+2.77,+29.299, +7.070,+0.942
1676140740,+2.77,+29.264, +6.955,+0.942
1676140860,+2.77,+29.385, +7.235,+0.942
1676140980,+2.77,+29.393, +7.307,+0.942
1676141100,+2.77,+29.410, +7.345,+0.942
1676141220,+2.77,+29.342, +7.165,+0.942
1676141340,+2.77,+29.376, +7.221,+0.942
1676141460,+2.77,+29.428, +7.312,+0.942
1676141580,+2.77,+29.436, +7.442,+0.943
1676141700,+2.77,+29.436, +7.328,+0.943
1676141820,+2.77,+29.496, +7.454,+0.942
1676141940,+2.76,+29.600, +7.761,+0.943
1676142060,+2.77,+29.548, +7.456,+0.941
1676142180,+2.76,+29.634, +7.772,+0.942
1676142300,+2.77,+29.824, +8.095,+0.942
1676142420,+2.77,+29.892, +8.013,+0.943
1676142540,+2.77,+29.884, +7.889,+0.942
1676142660,+2.77,+29.892, +7.790,+0.942
1676142780,+2.77,+30.022, +8.175,+0.942
1676142900,+2.77,+30.117, +8.493,+0.943
1676143020,+2.77,+30.151, +8.640,+0.942
1676143140,+2.77,+30.160, +8.473,+0.942
1676143260,+2.77,+30.203, +8.630,+0.943
1676143380,+2.77,+30.117, +8.306,+0.943
1676143500,+2.77,+30.212, +8.443,+0.943
1676143620,+2.77,+30.264, +8.593,+0.943
1676143740,+2.77,+30.264, +8.602,+0.944
1676143860,+2.77,+30.289, +8.681,+0.943
1676143980,+2.77,+30.315, +8.683,+0.942
1676144100,+2.77,+30.385, +8.815,+0.943
1676144220,+2.77,+30.411, +8.826,+0.942
1676144340,+2.77,+30.436, +8.905,+0.944
1676144460,+2.77,+30.428, +8.791,+0.943
1676144580,+2.77,+30.419, +8.882,+0.943
1676144700,+2.77,+30.359, +8.787,+0.944
1676144820,+2.77,+30.350, +8.833,+0.942
1676144940,+2.77,+30.393, +9.032,+0.944
1676145060,+2.77,+30.385, +9.032,+0.942
1676145180,+2.77,+30.393, +8.968,+0.944
1676145300,+2.77,+30.393, +9.075,+0.943
1676145420,+2.76,+30.514, +9.259,+0.943
1676145540,+2.76,+30.506, +9.173,+0.943
1676145660,+2.76,+30.566, +9.245,+0.945
1676145780,+2.76,+30.566, +9.113,+0.944
1676145900,+2.76,+30.601, +9.344,+0.944
1676146020,+2.76,+30.610, +9.327,+0.944
1676146140,+2.76,+30.566, +9.245,+0.944
1676146260,+2.76,+30.627, +9.222,+0.944
1676146380,+2.76,+30.731, +9.457,+0.944
1676146500,+2.76,+30.670, +9.164,+0.944
1676146620,+2.76,+30.792, +9.529,+0.945
1676146740,+2.77,+30.852, +9.594,+0.945
1676146860,+2.77,+30.878, +9.443,+0.942
1676146980,+2.76,+30.757, +9.194,+0.943
1676147100,+2.76,+30.783, +9.224,+0.943
1676147220,+2.77,+30.887, +9.490,+0.944
1676147340,+2.77,+30.861, +9.240,+0.943
1676147460,+2.77,+30.904, +9.454,+0.943
1676147580,+2.77,+31.009, +9.697,+0.943
1676147700,+2.77,+31.121, +9.786,+0.943
1676147820,+2.77,+31.200,+10.071,+0.945
1676147940,+2.77,+31.061, +9.572,+0.945
1676148060,+2.77,+31.165, +9.946,+0.944
1676148180,+2.77,+31.200,+10.035,+0.945
1676148300,+2.77,+30.861, +8.299,+0.942
1676148420,+2.76,+30.766, +9.469,+0.944
1676148540,+2.76,+30.679, +9.436,+0.942
1676148660,+2.76,+30.670, +9.403,+0.943
1676148780,+2.76,+30.644, +9.371,+0.943
1676148900,+2.76,+30.558, +9.206,+0.944
1676149020,+2.76,+30.497, +9.089,+0.943
1676149140,+2.76,+30.480, +9.120,+0.943
1676149260,+2.76,+30.506, +9.157,+0.943
1676149380,+2.76,+30.506, +9.039,+0.943
1676149500,+2.76,+30.514, +8.974,+0.942
1676149620,+2.77,+30.471, +8.967,+0.943
1676149740,+2.77,+30.454, +8.947,+0.944
1676149860,+2.77,+30.411, +8.836,+0.943
1676149980,+2.77,+30.436, +8.913,+0.943
1676150100,+2.76,+30.506, +8.977,+0.943
1676150220,+2.76,+30.514, +8.955,+0.942
1676150340,+2.76,+30.566, +9.108,+0.942
1676150460,+2.76,+30.514, +9.067,+0.942
1676150580,+2.76,+30.532, +9.242,+0.943
1676150700,+2.76,+30.497, +9.244,+0.942
1676150820,+2.76,+30.514, +9.492,+0.944
1676150940,+2.76,+30.549, +9.682,+0.943
1676151060,+2.76,+30.532, +9.832,+0.944
1676151180,+2.76,+30.592,+10.045,+0.944
1676151300,+2.76,+30.584,+10.134,+0.944
1676151420,+2.76,+30.636,+10.217,+0.943
1676151540,+2.76,+30.610,+10.199,+0.943
1676151660,+2.76,+30.610,+10.301,+0.944
1676151780,+2.76,+30.618,+10.369,+0.945
1676151900,+2.76,+30.636,+10.485,+0.946
1676152020,+2.76,+30.584,+10.199,+0.946
1676152140,+2.76,+30.584,+10.136,+0.944
1676152260,+2.76,+30.575,+10.108,+0.942
1676152380,+2.76,+30.558, +9.993,+0.943
1676152500,+2.76,+30.584,+10.151,+0.946
1676152620,+2.76,+30.575,+10.076,+0.944
1676152740,+2.76,+30.566,+10.080,+0.944
1676152860,+2.76,+30.523, +9.865,+0.943
1676152980,+2.76,+30.532, +9.930,+0.944
1676153100,+2.76,+30.601, +9.972,+0.942
1676153220,+2.76,+30.575, +9.948,+0.945
1676153340,+2.76,+30.566, +9.825,+0.944
1676153460,+2.76,+30.575, +9.896,+0.944
1676153580,+2.76,+30.575, +9.914,+0.944
1676153700,+2.76,+30.532, +9.798,+0.945
1676153820,+2.76,+30.506, +9.740,+0.944
1676153940,+2.76,+30.506, +9.788,+0.944
1676154060,+2.76,+30.514, +9.899,+0.944
1676154180,+2.76,+30.540,+10.071,+0.944
1676154300,+2.76,+30.558,+10.166,+0.945
1676154420,+2.76,+30.584,+10.295,+0.945
1676154540,+2.76,+30.618,+10.394,+0.945
1676154660,+2.76,+30.610,+10.366,+0.943
1676154780,+2.76,+30.610,+10.307,+0.944
1676154900,+2.76,+30.610,+10.344,+0.946
1676155020,+2.76,+30.610,+10.221,+0.944
1676155140,+2.76,+30.627,+10.339,+0.942
1676155260,+2.76,+30.670,+10.657,+0.946
1676155380,+2.76,+30.714,+10.740,+0.945
1676155500,+2.76,+30.714,+10.715,+0.946
1676155620,+2.76,+30.731,+10.727,+0.944
1676155740,+2.76,+30.740,+10.680,+0.944
1676155860,+2.76,+30.757,+10.722,+0.945
1676155980,+2.76,+30.783,+10.869,+0.945
1676156100,+2.76,+30.809,+10.936,+0.945
1676156220,+2.77,+30.809,+10.869,+0.944
1676156340,+2.77,+30.870,+11.000,+0.945
1676156460,+2.77,+30.913,+10.963,+0.944
1676156580,+2.77,+30.896,+10.821,+0.945
1676156700,+2.77,+30.835,+10.510,+0.944
1676156820,+2.77,+30.835,+10.464,+0.945
1676156940,+2.77,+30.870,+10.583,+0.944
1676157060,+2.77,+30.956,+10.932,+0.944
1676157180,+2.77,+30.956,+10.706,+0.943
1676157300,+2.77,+30.878,+10.495,+0.945
1676157420,+2.77,+30.878,+10.733,+0.945
1676157540,+2.77,+30.852,+10.696,+0.945
1676157660,+2.77,+30.809,+10.511,+0.944
1676157780,+2.77,+30.896,+10.862,+0.945
1676157900,+2.77,+30.939,+11.132,+0.946
1676158020,+2.77,+30.904,+10.977,+0.945
1676158140,+2.77,+30.922,+11.126,+0.947
1676158260,+2.77,+30.913,+10.996,+0.945
1676158380,+2.77,+30.844,+10.769,+0.945
1676158500,+2.76,+30.774,+10.772,+0.946
1676158620,+2.76,+30.731,+10.581,+0.945
1676158740,+2.76,+30.696,+10.513,+0.945
1676158860,+2.76,+30.705,+10.657,+0.946
1676158980,+2.76,+30.696,+10.568,+0.945
1676159100,+2.76,+30.662,+10.341,+0.944
1676159220,+2.76,+30.618,+10.146,+0.945
1676159340,+2.76,+30.575, +9.868,+0.945
1676159460,+2.76,+30.575, +9.909,+0.944
1676159580,+2.76,+30.601,+10.118,+0.945
1676159700,+2.76,+30.618,+10.188,+0.945
1676159820,+2.76,+30.610,+10.164,+0.944
1676159940,+2.76,+30.636,+10.281,+0.943
1676160060,+2.76,+30.610,+10.139,+0.944
1676160180,+2.76,+30.592,+10.227,+0.945
1676160300,+2.76,+30.549, +9.939,+0.944
1676160420,+2.76,+30.488, +9.752,+0.944
1676160540,+2.76,+30.488, +9.928,+0.945
1676160660,+2.76,+30.514, +9.958,+0.946
1676160780,+2.76,+30.462, +9.741,+0.945
1676160900,+2.76,+30.523,+10.043,+0.946
1676161020,+2.76,+30.601,+10.206,+0.944
1676161140,+2.76,+30.618,+10.514,+0.945
1676161260,+2.76,+30.662,+10.443,+0.944
1676161380,+2.76,+30.714,+10.630,+0.945
1676161500,+2.76,+30.722,+10.621,+0.946
1676161620,+2.76,+30.731,+10.463,+0.944
1676161740,+2.76,+30.740,+10.347,+0.943
1676161860,+2.76,+30.731,+10.331,+0.946
1676161980,+2.76,+30.705,+10.215,+0.943
1676162100,+2.76,+30.688,+10.208,+0.944
1676162220,+2.76,+30.688,+10.156,+0.945
1676162340,+2.76,+30.636,+10.076,+0.945
1676162460,+2.76,+30.627,+10.045,+0.946
1676162580,+2.76,+30.610, +9.943,+0.945
1676162700,+2.76,+30.575, +9.910,+0.946
1676162820,+2.76,+30.566, +9.811,+0.945
1676162940,+2.76,+30.558, +9.784,+0.945
1676163060,+2.76,+30.558, +9.723,+0.944
1676163180,+2.76,+30.532, +9.706,+0.944
1676163300,+2.76,+30.506, +9.679,+0.945
1676163420,+2.76,+30.506, +9.627,+0.944
1676163540,+2.76,+30.497, +9.583,+0.945
1676163660,+2.76,+30.497, +9.477,+0.944
1676163780,+2.76,+30.488, +9.397,+0.944
1676163900,+2.77,+30.462, +9.325,+0.944
1676164020,+2.77,+30.462, +9.162,+0.945
1676164140,+2.77,+30.445, +9.103,+0.944
1676164260,+2.77,+30.436, +8.974,+0.944
1676164380,+2.77,+30.419, +8.937,+0.945
1676164500,+2.77,+30.419, +8.848,+0.943
1676164620,+2.77,+30.376, +8.842,+0.944
1676164740,+2.77,+30.376, +8.774,+0.944
1676164860,+2.77,+30.359, +8.704,+0.945
