7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677790140,+2.73,+30.255, +9.100,+0.935
1677790260,+2.73,+30.272, +9.155,+0.937
1677790380,+2.73,+30.315, +9.186,+0.935
1677790500,+2.73,+30.341, +9.222,+0.935
1677790620,+2.73,+30.359, +9.095,+0.934
1677790740,+2.73,+30.376, +9.186,+0.935
1677790860,+2.72,+30.419, +9.091,+0.934
1677790980,+2.72,+30.497, +9.263,+0.935
1677791100,+2.72,+30.506, +9.424,+0.934
1677791220,+2.72,+30.549, +9.420,+0.935
1677791340,+2.72,+30.618, +9.505,+0.935
1677791460,+2.72,+30.636, +9.455,+0.935
1677791580,+2.72,+30.644, +9.501,+0.937
1677791700,+2.72,+30.636, +9.547,+0.935
1677791820,+2.72,+30.670, +9.603,+0.935
1677791940,+2.72,+30.688, +9.605,+0.935
1677792060,+2.72,+30.757, +9.597,+0.935
1677792180,+2.72,+30.800, +9.596,+0.934
1677792300,+2.72,+30.774, +9.711,+0.934
1677792420,+2.72,+30.852, +9.737,+0.935
1677792540,+2.72,+30.861, +9.768,+0.936
1677792660,+2.73,+30.870, +9.709,+0.934
1677792780,+2.73,+30.922, +9.756,+0.935
1677792900,+2.73,+30.930, +9.709,+0.935
1677793020,+2.73,+30.913, +9.707,+0.933
1677793140,+2.73,+30.887, +9.750,+0.934
1677793260,+2.73,+30.939, +9.783,+0.935
1677793380,+2.73,+31.035, +9.922,+0.934
1677793500,+2.73,+31.121, +9.890,+0.935
1677793620,+2.73,+31.052, +9.877,+0.934
1677793740,+2.73,+30.982, +9.927,+0.935
1677793860,+2.73,+30.939, +9.894,+0.935
1677793980,+2.73,+31.017, +9.922,+0.936
1677794100,+2.73,+31.104, +9.928,+0.936
1677794220,+2.73,+31.165, +9.961,+0.934
1677794340,+2.73,+31.156,+10.031,+0.934
1677794460,+2.73,+31.191, +9.777,+0.935
1677794580,+2.73,+31.156,+10.057,+0.936
1677794700,+2.73,+31.182,+10.028,+0.936
1677794820,+2.73,+31.208,+10.002,+0.935
1677794940,+2.73,+31.226,+10.134,+0.934
1677795060,+2.73,+31.278,+10.208,+0.935
1677795180,+2.73,+31.295,+10.238,+0.934
1677795300,+2.72,+31.339,+10.190,+0.935
1677795420,+2.73,+31.278,+10.220,+0.933
1677795540,+2.73,+31.330,+10.220,+0.934
1677795660,+2.72,+31.391,+10.283,+0.934
1677795780,+2.72,+31.365,+10.211,+0.934
1677795900,+2.72,+31.400,+10.312,+0.936
1677796020,+2.72,+31.452,+10.248,+0.934
1677796140,+2.72,+31.382,+10.234,+0.936
1677796260,+2.72,+31.435,+10.259,+0.935
1677796380,+2.72,+31.417,+10.159,+0.935
1677796500,+2.72,+31.443,+10.277,+0.935
1677796620,+2.72,+31.461,+10.275,+0.935
1677796740,+2.72,+31.417,+10.354,+0.935
1677796860,+2.72,+31.417,+10.492,+0.934
1677796980,+2.72,+31.417,+10.596,+0.935
1677797100,+2.72,+31.504,+10.603,+0.935
1677797220,+2.72,+31.513,+10.607,+0.935
1677797340,+2.72,+31.426,+10.574,+0.935
1677797460,+2.72,+31.513,+10.547,+0.936
1677797580,+2.72,+31.591,+10.548,+0.933
1677797700,+2.72,+31.574,+10.558,+0.934
1677797820,+2.72,+31.591,+10.540,+0.936
1677797940,+2.72,+31.635,+10.677,+0.937
1677798060,+2.72,+31.609,+10.483,+0.937
1677798180,+2.72,+31.591,+10.590,+0.936
1677798300,+2.72,+31.548,+10.650,+0.937
1677798420,+2.72,+31.670,+10.681,+0.935
1677798540,+2.72,+31.609,+10.624,+0.934
1677798660,+2.72,+31.609,+10.609,+0.936
1677798780,+2.72,+31.522,+10.713,+0.936
1677798900,+2.72,+31.557,+10.697,+0.936
1677799020,+2.72,+31.522,+10.759,+0.935
1677799140,+2.72,+31.504,+10.661,+0.935
1677799260,+2.72,+31.548,+10.649,+0.936
1677799380,+2.72,+31.513,+10.562,+0.935
1677799500,+2.72,+31.409,+10.628,+0.937
1677799620,+2.72,+31.452,+10.666,+0.937
1677799740,+2.72,+31.487,+10.741,+0.935
1677799860,+2.72,+31.513,+10.837,+0.935
1677799980,+2.72,+31.583,+10.798,+0.935
1677800100,+2.72,+31.452,+10.794,+0.936
1677800220,+2.72,+31.469,+10.924,+0.938
1677800340,+2.72,+31.557,+10.727,+0.935
1677800460,+2.72,+31.522,+10.800,+0.937
1677800580,+2.72,+31.565,+10.728,+0.936
1677800700,+2.72,+31.565,+10.829,+0.937
1677800820,+2.72,+31.565,+10.823,+0.935
1677800940,+2.72,+31.626,+10.799,+0.936
1677801060,+2.72,+31.600,+10.921,+0.935
1677801180,+2.72,+31.548,+10.961,+0.936
1677801300,+2.72,+31.609,+10.821,+0.937
1677801420,+2.72,+31.609,+10.951,+0.936
1677801540,+2.72,+31.557,+10.946,+0.936
1677801660,+2.72,+31.539,+11.032,+0.936
1677801780,+2.72,+31.600,+11.001,+0.935
1677801900,+2.72,+31.565,+10.977,+0.937
1677802020,+2.72,+31.626,+10.927,+0.936
1677802140,+2.72,+31.644,+10.961,+0.935
1677802260,+2.72,+31.618,+11.047,+0.937
1677802380,+2.72,+31.670,+10.885,+0.936
1677802500,+2.72,+31.714,+10.819,+0.936
1677802620,+2.72,+31.679,+11.059,+0.935
1677802740,+2.72,+31.740,+11.024,+0.937
1677802860,+2.72,+31.783,+10.999,+0.936
1677802980,+2.72,+31.757,+11.185,+0.935
1677803100,+2.72,+31.740,+11.070,+0.936
1677803220,+2.72,+31.740,+11.137,+0.937
1677803340,+2.72,+31.757,+11.229,+0.936
1677803460,+2.72,+31.783,+11.220,+0.937
1677803580,+2.72,+31.783,+11.113,+0.936
1677803700,+2.72,+31.818,+11.228,+0.937
1677803820,+2.72,+31.810,+11.183,+0.936
1677803940,+2.72,+31.818,+11.220,+0.936
1677804060,+2.72,+31.818,+11.266,+0.936
1677804180,+2.72,+31.792,+11.258,+0.935
1677804300,+2.72,+31.801,+11.309,+0.936
1677804420,+2.72,+31.783,+11.067,+0.936
1677804540,+2.72,+31.792,+11.164,+0.937
1677804660,+2.72,+31.731,+11.013,+0.937
1677804780,+2.72,+31.748,+11.160,+0.939
1677804900,+2.72,+31.670,+10.926,+0.938
1677805020,+2.72,+31.740,+11.250,+0.937
1677805140,+2.72,+31.757,+11.250,+0.935
1677805260,+2.72,+31.705,+11.052,+0.936
1677805380,+2.72,+31.644,+11.148,+0.937
1677805500,+2.72,+31.635,+11.187,+0.937
1677805620,+2.72,+31.644,+11.232,+0.939
1677805740,+2.72,+31.644,+11.288,+0.939
1677805860,+2.72,+31.644,+11.218,+0.936
1677805980,+2.72,+31.626,+11.251,+0.938
1677806100,+2.72,+31.626,+11.156,+0.936
1677806220,+2.72,+31.600,+11.124,+0.937
1677806340,+2.72,+31.574,+11.136,+0.936
1677806460,+2.72,+31.557,+11.086,+0.937
1677806580,+2.72,+31.539,+11.062,+0.937
1677806700,+2.72,+31.461,+10.945,+0.937
1677806820,+2.72,+31.443,+11.053,+0.938
1677806940,+2.72,+31.469,+11.139,+0.938
1677807060,+2.72,+31.487,+11.209,+0.936
1677807180,+2.72,+31.426,+11.145,+0.937
1677807300,+2.72,+31.409,+11.094,+0.938
1677807420,+2.72,+31.409,+11.157,+0.938
1677807540,+2.72,+31.374,+11.019,+0.938
1677807660,+2.72,+31.348,+11.062,+0.939
1677807780,+2.72,+31.382,+11.201,+0.939
1677807900,+2.72,+31.295,+11.085,+0.938
1677808020,+2.72,+31.295,+11.133,+0.938
1677808140,+2.72,+31.339,+11.125,+0.936
1677808260,+2.72,+31.330,+11.132,+0.937
1677808380,+2.72,+31.321,+11.127,+0.937
1677808500,+2.72,+31.339,+11.179,+0.939
1677808620,+2.72,+31.348,+11.179,+0.937
1677808740,+2.72,+31.304,+11.107,+0.938
1677808860,+2.72,+31.304,+11.143,+0.938
1677808980,+2.72,+31.313,+11.152,+0.938
1677809100,+2.72,+31.304,+11.228,+0.938
1677809220,+2.72,+31.313,+11.208,+0.936
1677809340,+2.72,+31.295,+11.078,+0.936
1677809460,+2.72,+31.252,+11.129,+0.939
1677809580,+2.72,+31.287,+11.191,+0.937
1677809700,+2.72,+31.278,+11.324,+0.940
1677809820,+2.72,+31.269,+11.239,+0.937
1677809940,+2.72,+31.234,+11.206,+0.940
1677810060,+2.72,+31.261,+11.264,+0.939
1677810180,+2.73,+31.191,+11.147,+0.940
1677810300,+2.73,+31.234,+11.269,+0.938
1677810420,+2.73,+31.226,+11.277,+0.938
1677810540,+2.72,+31.278,+11.307,+0.939
1677810660,+2.72,+31.278,+11.406,+0.939
1677810780,+2.72,+31.261,+11.310,+0.938
1677810900,+2.73,+31.252,+11.328,+0.940
1677811020,+2.73,+31.156,+11.071,+0.938
1677811140,+2.73,+31.165,+11.253,+0.940
1677811260,+2.73,+31.208,+11.319,+0.937
1677811380,+2.73,+31.174,+11.193,+0.938
1677811500,+2.73,+31.156,+11.128,+0.937
1677811620,+2.73,+31.148,+11.139,+0.940
1677811740,+2.73,+31.104,+11.027,+0.938
1677811860,+2.73,+31.121,+11.141,+0.939
1677811980,+2.73,+31.139,+11.210,+0.939
1677812100,+2.73,+31.095,+11.062,+0.938
1677812220,+2.73,+31.078,+10.952,+0.938
1677812340,+2.73,+31.087,+11.020,+0.938
1677812460,+2.73,+31.069,+11.079,+0.938
1677812580,+2.73,+31.078,+11.040,+0.939
1677812700,+2.73,+31.078,+11.033,+0.939
1677812820,+2.73,+31.052,+11.006,+0.940
1677812940,+2.73,+31.026,+10.895,+0.940
1677813060,+2.73,+31.026,+10.897,+0.938
1677813180,+2.73,+31.026,+10.886,+0.939
1677813300,+2.73,+30.982,+10.789,+0.937
1677813420,+2.73,+30.956,+10.776,+0.939
1677813540,+2.73,+30.948,+10.772,+0.939
1677813660,+2.73,+30.948,+10.752,+0.938
1677813780,+2.73,+30.939,+10.683,+0.938
1677813900,+2.73,+30.878,+10.572,+0.938
1677814020,+2.73,+30.887,+10.632,+0.939
1677814140,+2.72,+30.818,+10.378,+0.937
1677814260,+2.72,+30.818,+10.486,+0.939
1677814380,+2.72,+30.818,+10.448,+0.938
1677814500,+2.72,+30.852,+10.464,+0.939
1677814620,+2.72,+30.757,+10.276,+0.938
1677814740,+2.72,+30.766,+10.335,+0.938
1677814860,+2.72,+30.766,+10.314,+0.938
1677814980,+2.72,+30.740,+10.291,+0.940
1677815100,+2.72,+30.662,+10.053,+0.939
1677815220,+2.72,+30.705,+10.216,+0.939
1677815340,+2.72,+30.714,+10.224,+0.937
1677815460,+2.72,+30.662,+10.194,+0.938
1677815580,+2.72,+30.696,+10.179,+0.938
1677815700,+2.72,+30.644,+10.086,+0.938
1677815820,+2.72,+30.662,+10.051,+0.938
1677815940,+2.72,+30.627, +9.973,+0.938
1677816060,+2.72,+30.644, +9.981,+0.938
1677816180,+2.72,+30.584, +9.898,+0.939
1677816300,+2.72,+30.575, +9.872,+0.939
1677816420,+2.72,+30.558, +9.844,+0.939
1677816540,+2.72,+30.549, +9.770,+0.938
1677816660,+2.72,+30.523, +9.695,+0.938
1677816780,+2.72,+30.532, +9.689,+0.936
1677816900,+2.72,+30.480, +9.513,+0.939
1677817020,+2.72,+30.462, +9.519,+0.938
1677817140,+2.72,+30.445, +9.493,+0.938
1677817260,+2.72,+30.436, +9.408,+0.938
1677817380,+2.72,+30.402, +9.318,+0.937
1677817500,+2.72,+30.350, +9.157,+0.938
1677817620,+2.72,+30.376, +9.233,+0.938
1677817740,+2.72,+30.367, +9.156,+0.937
1677817860,+2.73,+30.350, +9.121,+0.938
1677817980,+2.73,+30.324, +9.053,+0.936
1677818100,+2.73,+30.289, +8.967,+0.938
1677818220,+2.73,+30.272, +8.905,+0.938
1677818340,+2.73,+30.255, +8.861,+0.938
1677818460,+2.73,+30.220, +8.750,+0.937
1677818580,+2.73,+30.220, +8.784,+0.938
1677818700,+2.73,+30.246, +8.784,+0.937
1677818820,+2.73,+30.220, +8.735,+0.939
1677818940,+2.73,+30.220, +8.703,+0.937
1677819060,+2.73,+30.220, +8.710,+0.938
1677819180,+2.73,+30.194, +8.631,+0.936
1677819300,+2.73,+30.177, +8.653,+0.937
1677819420,+2.73,+30.194, +8.656,+0.938
1677819540,+2.73,+30.203, +8.530,+0.936
1677819660,+2.73,+30.203, +8.585,+0.937
1677819780,+2.73,+30.125, +8.481,+0.937
1677819900,+2.73,+30.160, +8.543,+0.938
1677820020,+2.73,+30.151, +8.419,+0.937
1677820140,+2.73,+30.117, +8.412,+0.937
1677820260,+2.73,+30.108, +8.340,+0.936
1677820380,+2.73,+30.056, +8.286,+0.937
1677820500,+2.73,+30.039, +8.231,+0.937
1677820620,+2.73,+30.056, +8.287,+0.937
1677820740,+2.73,+30.056, +8.267,+0.937
1677820860,+2.73,+30.039, +8.287,+0.938
1677820980,+2.73,+30.013, +8.224,+0.937
1677821100,+2.73,+30.030, +8.241,+0.936
1677821220,+2.73,+30.030, +8.169,+0.937
1677821340,+2.73,+30.013, +8.064,+0.937
1677821460,+2.73,+29.996, +8.069,+0.936
1677821580,+2.73,+30.005, +8.067,+0.936
1677821700,+2.73,+29.979, +8.013,+0.937
1677821820,+2.73,+29.961, +8.036,+0.937
1677821940,+2.73,+29.953, +7.981,+0.936
1677822060,+2.73,+29.953, +7.952,+0.936
1677822180,+2.73,+29.953, +7.994,+0.937
1677822300,+2.73,+29.961, +7.991,+0.936
1677822420,+2.73,+29.936, +7.871,+0.937
1677822540,+2.73,+29.918, +7.783,+0.936
1677822660,+2.73,+29.927, +7.840,+0.937
1677822780,+2.73,+29.884, +7.831,+0.937
1677822900,+2.73,+29.884, +7.817,+0.937
1677823020,+2.73,+29.867, +7.738,+0.937
1677823140,+2.73,+29.875, +7.750,+0.937
1677823260,+2.73,+29.858, +7.656,+0.937
1677823380,+2.73,+29.884, +7.674,+0.937
1677823500,+2.73,+29.849, +7.622,+0.936
1677823620,+2.73,+29.849, +7.674,+0.937
1677823740,+2.73,+29.858, +7.729,+0.937
1677823860,+2.73,+29.849, +7.699,+0.936
1677823980,+2.73,+29.849, +7.712,+0.936
1677824100,+2.73,+29.841, +7.678,+0.936
1677824220,+2.73,+29.824, +7.637,+0.935
1677824340,+2.73,+29.806, +7.609,+0.937
1677824460,+2.73,+29.824, +7.659,+0.936
1677824580,+2.73,+29.832, +7.632,+0.936
1677824700,+2.73,+29.806, +7.626,+0.937
1677824820,+2.73,+29.815, +7.607,+0.937
1677824940,+2.73,+29.798, +7.599,+0.937
1677825060,+2.73,+29.806, +7.691,+0.937
1677825180,+2.73,+29.841, +7.669,+0.936
1677825300,+2.73,+29.780, +7.543,+0.937
1677825420,+2.73,+29.772, +7.595,+0.937
1677825540,+2.73,+29.806, +7.688,+0.935
1677825660,+2.73,+29.789, +7.676,+0.936
1677825780,+2.73,+29.772, +7.596,+0.937
1677825900,+2.73,+29.772, +7.609,+0.936
1677826020,+2.73,+29.755, +7.577,+0.936
1677826140,+2.73,+29.755, +7.640,+0.937
1677826260,+2.73,+29.729, +7.592,+0.937
1677826380,+2.73,+29.746, +7.548,+0.937
1677826500,+2.73,+29.737, +7.511,+0.936
1677826620,+2.73,+29.729, +7.516,+0.936
1677826740,+2.73,+29.729, +7.523,+0.936
1677826860,+2.73,+29.712, +7.465,+0.936
1677826980,+2.73,+29.720, +7.438,+0.937
1677827100,+2.72,+29.686, +7.374,+0.936
1677827220,+2.72,+29.694, +7.429,+0.936
1677827340,+2.72,+29.686, +7.411,+0.936
1677827460,+2.72,+29.669, +7.351,+0.936
1677827580,+2.72,+29.660, +7.371,+0.937
1677827700,+2.72,+29.669, +7.413,+0.936
1677827820,+2.72,+29.660, +7.340,+0.936
1677827940,+2.72,+29.643, +7.334,+0.936
1677828060,+2.72,+29.625, +7.333,+0.935
1677828180,+2.72,+29.608, +7.262,+0.937
1677828300,+2.72,+29.591, +7.209,+0.936
1677828420,+2.72,+29.582, +7.221,+0.936
1677828540,+2.72,+29.548, +7.098,+0.935
1677828660,+2.72,+29.565, +7.173,+0.936
1677828780,+2.72,+29.539, +7.162,+0.936
1677828900,+2.72,+29.557, +7.199,+0.937
1677829020,+2.72,+29.548, +7.196,+0.937
1677829140,+2.72,+29.548, +7.127,+0.934
1677829260,+2.72,+29.496, +7.042,+0.935
1677829380,+2.72,+29.488, +6.984,+0.935
1677829500,+2.72,+29.462, +6.962,+0.936
1677829620,+2.72,+29.479, +6.985,+0.936
1677829740,+2.72,+29.462, +6.934,+0.935
1677829860,+2.72,+29.462, +6.991,+0.936
1677829980,+2.72,+29.453, +6.969,+0.935
1677830100,+2.72,+29.445, +6.898,+0.935
1677830220,+2.72,+29.385, +6.778,+0.935
1677830340,+2.73,+29.376, +6.756,+0.936
1677830460,+2.72,+29.385, +6.752,+0.936
1677830580,+2.73,+29.325, +6.673,+0.935
1677830700,+2.73,+29.316, +6.676,+0.936
1677830820,+2.73,+29.342, +6.789,+0.935
1677830940,+2.73,+29.359, +6.778,+0.935
1677831060,+2.72,+29.376, +6.905,+0.935
1677831180,+2.72,+29.419, +6.991,+0.937
1677831300,+2.73,+29.393, +6.828,+0.936
1677831420,+2.73,+29.359, +6.738,+0.935
1677831540,+2.73,+29.307, +6.671,+0.935
1677831660,+2.73,+29.273, +6.606,+0.935
1677831780,+2.73,+29.247, +6.582,+0.935
1677831900,+2.73,+29.273, +6.763,+0.936
1677832020,+2.73,+29.290, +6.734,+0.935
1677832140,+2.73,+29.290, +6.723,+0.935
1677832260,+2.73,+29.239, +6.624,+0.935
1677832380,+2.73,+29.264, +6.662,+0.935
1677832500,+2.73,+29.273, +6.642,+0.935
1677832620,+2.73,+29.282, +6.636,+0.935
1677832740,+2.73,+29.230, +6.536,+0.935
1677832860,+2.73,+29.256, +6.622,+0.935
1677832980,+2.73,+29.256, +6.579,+0.935
1677833100,+2.73,+29.247, +6.576,+0.935
1677833220,+2.73,+29.230, +6.571,+0.935
1677833340,+2.73,+29.204, +6.517,+0.936
1677833460,+2.73,+29.204, +6.590,+0.936
1677833580,+2.73,+29.222, +6.587,+0.934
1677833700,+2.73,+29.256, +6.611,+0.935
1677833820,+2.73,+29.222, +6.574,+0.935
1677833940,+2.73,+29.222, +6.561,+0.936
1677834060,+2.73,+29.213, +6.580,+0.935
1677834180,+2.73,+29.204, +6.506,+0.935
1677834300,+2.73,+29.204, +6.497,+0.934
1677834420,+2.73,+29.204, +6.504,+0.935
1677834540,+2.73,+29.196, +6.426,+0.934
1677834660,+2.73,+29.204, +6.514,+0.934
1677834780,+2.73,+29.187, +6.452,+0.935
1677834900,+2.73,+29.144, +6.413,+0.935
1677835020,+2.73,+29.153, +6.446,+0.935
1677835140,+2.73,+29.153, +6.383,+0.935
1677835260,+2.73,+29.144, +6.400,+0.935
1677835380,+2.73,+29.179, +6.451,+0.935
1677835500,+2.73,+29.136, +6.390,+0.935
1677835620,+2.73,+29.144, +6.369,+0.935
1677835740,+2.73,+29.127, +6.344,+0.934
1677835860,+2.73,+29.110, +6.276,+0.934
1677835980,+2.73,+29.110, +6.296,+0.935
1677836100,+2.73,+29.101, +6.249,+0.934
1677836220,+2.73,+29.101, +6.297,+0.935
1677836340,+2.73,+29.101, +6.307,+0.936
1677836460,+2.73,+29.110, +6.280,+0.935
1677836580,+2.73,+29.076, +6.224,+0.934
1677836700,+2.73,+29.093, +6.248,+0.935
1677836820,+2.73,+29.093, +6.212,+0.934
1677836940,+2.73,+29.093, +6.180,+0.935
1677837060,+2.73,+29.101, +6.265,+0.935
1677837180,+2.73,+29.067, +6.174,+0.934
1677837300,+2.73,+29.059, +6.170,+0.934
1677837420,+2.73,+29.041, +6.131,+0.934
1677837540,+2.73,+29.033, +6.164,+0.934
1677837660,+2.73,+29.050, +6.172,+0.934
1677837780,+2.73,+29.050, +6.158,+0.934
1677837900,+2.73,+29.041, +6.125,+0.934
1677838020,+2.73,+29.024, +6.096,+0.935
1677838140,+2.73,+29.050, +6.119,+0.934
1677838260,+2.73,+29.050, +6.129,+0.933
1677838380,+2.73,+29.041, +6.073,+0.934
1677838500,+2.73,+29.041, +6.071,+0.934
1677838620,+2.73,+29.024, +6.065,+0.934
1677838740,+2.73,+29.007, +5.998,+0.935
1677838860,+2.73,+29.007, +6.021,+0.934
1677838980,+2.73,+28.999, +5.988,+0.934
1677839100,+2.73,+28.973, +5.957,+0.934
1677839220,+2.73,+28.973, +5.967,+0.934
1677839340,+2.73,+28.964, +5.940,+0.934
1677839460,+2.73,+28.930, +5.923,+0.934
1677839580,+2.73,+28.939, +5.868,+0.933
1677839700,+2.73,+28.930, +5.908,+0.933
1677839820,+2.73,+28.913, +5.915,+0.934
1677839940,+2.73,+28.904, +5.848,+0.933
1677840060,+2.73,+28.904, +5.880,+0.934
1677840180,+2.73,+28.921, +5.880,+0.934
1677840300,+2.73,+28.904, +5.858,+0.933
1677840420,+2.73,+28.896, +5.844,+0.933
1677840540,+2.73,+28.870, +5.857,+0.934
1677840660,+2.73,+28.844, +5.773,+0.933
1677840780,+2.73,+28.844, +5.827,+0.934
1677840900,+2.73,+28.887, +5.846,+0.933
1677841020,+2.73,+28.861, +5.830,+0.933
1677841140,+2.73,+28.844, +5.798,+0.934
1677841260,+2.73,+28.844, +5.802,+0.934
1677841380,+2.73,+28.836, +5.800,+0.934
1677841500,+2.73,+28.836, +5.711,+0.933
1677841620,+2.73,+28.819, +5.775,+0.934
1677841740,+2.73,+28.793, +5.751,+0.933
1677841860,+2.73,+28.801, +5.762,+0.933
1677841980,+2.73,+28.784, +5.717,+0.934
1677842100,+2.73,+28.801, +5.726,+0.933
1677842220,+2.73,+28.784, +5.716,+0.934
1677842340,+2.73,+28.776, +5.732,+0.933
1677842460,+2.73,+28.759, +5.710,+0.933
1677842580,+2.73,+28.767, +5.716,+0.933
1677842700,+2.73,+28.759, +5.657,+0.933
1677842820,+2.73,+28.742, +5.670,+0.933
1677842940,+2.73,+28.759, +5.640,+0.933
1677843060,+2.73,+28.742, +5.662,+0.933
1677843180,+2.73,+28.716, +5.642,+0.934
1677843300,+2.73,+28.716, +5.613,+0.933
1677843420,+2.73,+28.682, +5.603,+0.934
1677843540,+2.73,+28.707, +5.616,+0.934
1677843660,+2.73,+28.673, +5.584,+0.933
1677843780,+2.73,+28.682, +5.576,+0.933
1677843900,+2.73,+28.690, +5.624,+0.933
1677844020,+2.73,+28.665, +5.607,+0.934
1677844140,+2.73,+28.605, +5.493,+0.933
1677844260,+2.73,+28.596, +5.537,+0.933
1677844380,+2.73,+28.639, +5.598,+0.933
1677844500,+2.73,+28.630, +5.567,+0.933
1677844620,+2.73,+28.630, +5.591,+0.933
1677844740,+2.73,+28.588, +5.589,+0.933
1677844860,+2.73,+28.596, +5.578,+0.933
1677844980,+2.73,+28.596, +5.564,+0.932
1677845100,+2.73,+28.596, +5.595,+0.934
1677845220,+2.73,+28.562, +5.538,+0.933
1677845340,+2.72,+28.596, +5.566,+0.933
1677845460,+2.72,+28.553, +5.505,+0.933
1677845580,+2.72,+28.570, +5.560,+0.934
1677845700,+2.72,+28.588, +5.595,+0.933
1677845820,+2.73,+28.588, +5.616,+0.933
1677845940,+2.72,+28.588, +5.566,+0.932
1677846060,+2.72,+28.579, +5.548,+0.933
1677846180,+2.72,+28.553, +5.497,+0.933
1677846300,+2.73,+28.562, +5.525,+0.933
1677846420,+2.72,+28.545, +5.529,+0.933
1677846540,+2.72,+28.570, +5.597,+0.934
1677846660,+2.72,+28.570, +5.541,+0.933
1677846780,+2.72,+28.579, +5.635,+0.934
1677846900,+2.72,+28.545, +5.498,+0.932
1677847020,+2.72,+28.545, +5.562,+0.934
1677847140,+2.72,+28.536, +5.572,+0.933
1677847260,+2.72,+28.536, +5.616,+0.934
1677847380,+2.72,+28.570, +5.691,+0.934
1677847500,+2.72,+28.536, +5.657,+0.934
1677847620,+2.72,+28.545, +5.633,+0.933
1677847740,+2.72,+28.553, +5.652,+0.933
1677847860,+2.72,+28.511, +5.642,+0.933
1677847980,+2.72,+28.519, +5.661,+0.933
1677848100,+2.72,+28.476, +5.619,+0.933
1677848220,+2.73,+28.485, +5.631,+0.933
1677848340,+2.72,+28.476, +5.682,+0.933
1677848460,+2.72,+28.451, +5.659,+0.934
1677848580,+2.73,+28.434, +5.657,+0.933
1677848700,+2.73,+28.434, +5.712,+0.933
1677848820,+2.73,+28.425, +5.696,+0.933
1677848940,+2.73,+28.425, +5.736,+0.933
1677849060,+2.73,+28.408, +5.706,+0.933
1677849180,+2.73,+28.400, +5.707,+0.933
1677849300,+2.73,+28.408, +5.663,+0.933
1677849420,+2.73,+28.408, +5.650,+0.933
1677849540,+2.73,+28.365, +5.563,+0.933
1677849660,+2.73,+28.391, +5.614,+0.933
1677849780,+2.73,+28.417, +5.589,+0.932
1677849900,+2.73,+28.408, +5.556,+0.932
1677850020,+2.73,+28.408, +5.518,+0.933
1677850140,+2.73,+28.400, +5.497,+0.932
1677850260,+2.73,+28.417, +5.491,+0.933
1677850380,+2.73,+28.391, +5.415,+0.933
1677850500,+2.73,+28.400, +5.387,+0.933
1677850620,+2.73,+28.391, +5.397,+0.933
1677850740,+2.73,+28.391, +5.383,+0.932
1677850860,+2.73,+28.400, +5.378,+0.932
1677850980,+2.73,+28.391, +5.340,+0.933
1677851100,+2.73,+28.391, +5.327,+0.933
1677851220,+2.73,+28.408, +5.307,+0.933
1677851340,+2.73,+28.382, +5.288,+0.933
1677851460,+2.73,+28.382, +5.260,+0.933
1677851580,+2.73,+28.365, +5.205,+0.932
