7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679186820,+2.70,+29.686, +7.396,+0.930
1679186940,+2.70,+29.677, +7.391,+0.929
1679187060,+2.70,+29.694, +7.399,+0.930
1679187180,+2.70,+29.703, +7.400,+0.930
1679187300,+2.70,+29.694, +7.411,+0.930
1679187420,+2.70,+29.694, +7.399,+0.930
1679187540,+2.70,+29.677, +7.399,+0.930
1679187660,+2.70,+29.660, +7.384,+0.929
1679187780,+2.70,+29.634, +7.410,+0.930
1679187900,+2.70,+29.643, +7.417,+0.930
1679188020,+2.70,+29.651, +7.397,+0.929
1679188140,+2.70,+29.677, +7.397,+0.930
1679188260,+2.70,+29.694, +7.397,+0.930
1679188380,+2.70,+29.720, +7.394,+0.930
1679188500,+2.70,+29.755, +7.393,+0.930
1679188620,+2.70,+29.789, +7.388,+0.930
1679188740,+2.70,+29.815, +7.396,+0.930
1679188860,+2.70,+29.858, +7.380,+0.930
1679188980,+2.70,+29.884, +7.370,+0.930
1679189100,+2.70,+29.910, +7.373,+0.930
1679189220,+2.70,+29.953, +7.387,+0.931
1679189340,+2.70,+30.013, +7.362,+0.930
1679189460,+2.70,+30.030, +7.352,+0.929
1679189580,+2.70,+30.056, +7.357,+0.930
1679189700,+2.70,+30.048, +7.361,+0.930
1679189820,+2.70,+30.030, +7.366,+0.930
1679189940,+2.70,+30.039, +7.358,+0.930
1679190060,+2.70,+30.022, +7.361,+0.930
1679190180,+2.70,+30.039, +7.367,+0.930
1679190300,+2.70,+30.022, +7.349,+0.930
1679190420,+2.70,+29.979, +7.352,+0.930
1679190540,+2.70,+29.927, +7.348,+0.929
1679190660,+2.70,+29.927, +7.354,+0.929
1679190780,+2.70,+29.867, +7.379,+0.931
1679190900,+2.70,+29.798, +7.387,+0.930
1679191020,+2.70,+29.746, +7.386,+0.929
1679191140,+2.70,+29.720, +7.392,+0.930
1679191260,+2.70,+29.677, +7.396,+0.930
1679191380,+2.70,+29.625, +7.419,+0.931
1679191500,+2.70,+29.582, +7.404,+0.929
1679191620,+2.70,+29.582, +7.400,+0.930
1679191740,+2.70,+29.574, +7.405,+0.930
1679191860,+2.70,+29.531, +7.417,+0.931
1679191980,+2.70,+29.496, +7.422,+0.930
1679192100,+2.70,+29.445, +7.437,+0.931
1679192220,+2.70,+29.410, +7.440,+0.930
1679192340,+2.70,+29.385, +7.437,+0.930
1679192460,+2.70,+29.350, +7.445,+0.930
1679192580,+2.70,+29.342, +7.440,+0.930
1679192700,+2.70,+29.342, +7.427,+0.929
1679192820,+2.70,+29.342, +7.436,+0.930
1679192940,+2.70,+29.307, +7.443,+0.930
1679193060,+2.70,+29.273, +7.450,+0.930
1679193180,+2.70,+29.273, +7.440,+0.929
1679193300,+2.70,+29.273, +7.455,+0.931
1679193420,+2.70,+29.264, +7.441,+0.930
1679193540,+2.70,+29.213, +7.453,+0.930
1679193660,+2.70,+29.204, +7.450,+0.930
1679193780,+2.70,+29.179, +7.460,+0.930
1679193900,+2.70,+29.153, +7.435,+0.928
1679194020,+2.70,+29.119, +7.459,+0.930
1679194140,+2.70,+29.084, +7.475,+0.930
1679194260,+2.70,+29.050, +7.489,+0.930
1679194380,+2.70,+29.024, +7.473,+0.929
1679194500,+2.70,+28.999, +7.482,+0.930
1679194620,+2.70,+28.973, +7.495,+0.930
1679194740,+2.70,+28.964, +7.481,+0.929
1679194860,+2.70,+28.964, +7.487,+0.930
1679194980,+2.70,+28.930, +7.493,+0.930
1679195100,+2.70,+28.896, +7.501,+0.929
1679195220,+2.70,+28.896, +7.499,+0.930
1679195340,+2.70,+28.904, +7.508,+0.931
1679195460,+2.70,+28.896, +7.510,+0.930
1679195580,+2.70,+28.879, +7.500,+0.929
1679195700,+2.70,+28.853, +7.527,+0.931
1679195820,+2.70,+28.836, +7.535,+0.931
1679195940,+2.71,+28.827, +7.517,+0.930
1679196060,+2.71,+28.810, +7.512,+0.930
1679196180,+2.71,+28.793, +7.517,+0.929
1679196300,+2.70,+28.759, +7.522,+0.929
1679196420,+2.71,+28.767, +7.521,+0.930
1679196540,+2.71,+28.724, +7.528,+0.929
1679196660,+2.70,+28.716, +7.530,+0.930
1679196780,+2.71,+28.699, +7.527,+0.929
1679196900,+2.71,+28.690, +7.522,+0.929
1679197020,+2.70,+28.665, +7.548,+0.931
1679197140,+2.70,+28.647, +7.543,+0.930
1679197260,+2.70,+28.622, +7.549,+0.930
1679197380,+2.70,+28.605, +7.534,+0.928
1679197500,+2.70,+28.579, +7.547,+0.930
1679197620,+2.70,+28.536, +7.562,+0.930
1679197740,+2.70,+28.536, +7.560,+0.930
1679197860,+2.70,+28.502, +7.570,+0.930
1679197980,+2.70,+28.502, +7.557,+0.929
1679198100,+2.70,+28.459, +7.559,+0.929
1679198220,+2.70,+28.434, +7.573,+0.930
1679198340,+2.70,+28.425, +7.566,+0.929
1679198460,+2.70,+28.400, +7.581,+0.930
1679198580,+2.70,+28.365, +7.590,+0.930
1679198700,+2.70,+28.348, +7.584,+0.930
1679198820,+2.70,+28.323, +7.558,+0.928
1679198940,+2.70,+28.306, +7.588,+0.930
1679199060,+2.70,+28.289, +7.590,+0.930
1679199180,+2.70,+28.271, +7.581,+0.929
1679199300,+2.70,+28.254, +7.588,+0.929
1679199420,+2.70,+28.246, +7.590,+0.930
1679199540,+2.70,+28.237, +7.589,+0.929
1679199660,+2.70,+28.220, +7.596,+0.929
1679199780,+2.70,+28.212, +7.581,+0.928
1679199900,+2.70,+28.212, +7.575,+0.928
1679200020,+2.70,+28.169, +7.611,+0.930
1679200140,+2.70,+28.169, +7.596,+0.930
1679200260,+2.70,+28.169, +7.606,+0.930
1679200380,+2.70,+28.161, +7.594,+0.929
1679200500,+2.70,+28.152, +7.605,+0.929
1679200620,+2.70,+28.143, +7.609,+0.930
1679200740,+2.70,+28.135, +7.597,+0.929
1679200860,+2.70,+28.126, +7.613,+0.930
1679200980,+2.70,+28.109, +7.600,+0.929
1679201100,+2.70,+28.109, +7.605,+0.929
1679201220,+2.70,+28.101, +7.623,+0.930
1679201340,+2.70,+28.084, +7.610,+0.929
1679201460,+2.70,+28.075, +7.610,+0.929
1679201580,+2.70,+28.058, +7.614,+0.929
1679201700,+2.70,+28.041, +7.637,+0.931
1679201820,+2.70,+28.024, +7.612,+0.928
1679201940,+2.70,+28.016, +7.628,+0.930
1679202060,+2.70,+28.016, +7.619,+0.929
1679202180,+2.70,+27.999, +7.620,+0.929
1679202300,+2.70,+27.999, +7.615,+0.929
1679202420,+2.70,+27.999, +7.617,+0.928
1679202540,+2.70,+27.999, +7.614,+0.928
1679202660,+2.70,+27.964, +7.647,+0.930
1679202780,+2.70,+27.939, +7.615,+0.928
1679202900,+2.71,+27.922, +7.615,+0.928
1679203020,+2.71,+27.922, +7.633,+0.929
1679203140,+2.71,+27.913, +7.634,+0.929
1679203260,+2.71,+27.896, +7.638,+0.929
1679203380,+2.71,+27.871, +7.642,+0.929
1679203500,+2.71,+27.854, +7.667,+0.930
1679203620,+2.71,+27.862, +7.642,+0.929
1679203740,+2.71,+27.828, +7.629,+0.929
1679203860,+2.71,+27.803, +7.650,+0.930
1679203980,+2.71,+27.752, +7.649,+0.929
1679204100,+2.71,+27.709, +7.668,+0.930
1679204220,+2.71,+27.692, +7.669,+0.929
1679204340,+2.71,+27.692, +7.639,+0.928
1679204460,+2.71,+27.717, +7.644,+0.929
1679204580,+2.71,+27.717, +7.647,+0.929
1679204700,+2.71,+27.675, +7.646,+0.928
1679204820,+2.71,+27.641, +7.658,+0.929
1679204940,+2.71,+27.607, +7.665,+0.929
1679205060,+2.71,+27.573, +7.674,+0.930
1679205180,+2.70,+27.547, +7.669,+0.929
1679205300,+2.70,+27.496, +7.681,+0.929
1679205420,+2.70,+27.479, +7.669,+0.928
1679205540,+2.70,+27.454, +7.669,+0.928
1679205660,+2.70,+27.420, +7.686,+0.929
1679205780,+2.70,+27.394, +7.695,+0.929
1679205900,+2.70,+27.352, +7.707,+0.930
1679206020,+2.70,+27.318, +7.696,+0.929
1679206140,+2.70,+27.276, +7.702,+0.929
1679206260,+2.70,+27.292, +7.694,+0.928
1679206380,+2.70,+27.284, +7.701,+0.928
1679206500,+2.70,+27.267, +7.696,+0.928
1679206620,+2.70,+27.242, +7.698,+0.928
1679206740,+2.70,+27.216, +7.710,+0.928
1679206860,+2.70,+27.199, +7.709,+0.929
1679206980,+2.70,+27.148, +7.725,+0.929
1679207100,+2.70,+27.123, +7.721,+0.928
1679207220,+2.70,+27.106, +7.722,+0.928
1679207340,+2.70,+27.089, +7.729,+0.929
1679207460,+2.70,+27.055, +7.736,+0.929
1679207580,+2.71,+27.046, +7.735,+0.929
1679207700,+2.70,+27.029, +7.743,+0.929
1679207820,+2.71,+26.996, +7.735,+0.929
1679207940,+2.71,+26.970, +7.736,+0.928
1679208060,+2.71,+26.953, +7.727,+0.927
1679208180,+2.71,+26.936, +7.742,+0.928
1679208300,+2.71,+26.894, +7.754,+0.929
1679208420,+2.71,+26.877, +7.749,+0.928
1679208540,+2.71,+26.851, +7.763,+0.929
1679208660,+2.71,+26.851, +7.753,+0.928
1679208780,+2.71,+26.818, +7.759,+0.928
1679208900,+2.71,+26.826, +7.753,+0.928
1679209020,+2.71,+26.801, +7.755,+0.928
1679209140,+2.71,+26.818, +7.754,+0.928
1679209260,+2.71,+26.818, +7.744,+0.927
1679209380,+2.71,+26.809, +7.758,+0.928
1679209500,+2.71,+26.835, +7.749,+0.928
1679209620,+2.71,+26.784, +7.774,+0.929
1679209740,+2.71,+26.792, +7.760,+0.928
1679209860,+2.71,+26.792, +7.774,+0.929
1679209980,+2.71,+26.792, +7.766,+0.928
1679210100,+2.71,+26.767, +7.781,+0.929
1679210220,+2.71,+26.775, +7.772,+0.928
1679210340,+2.71,+26.750, +7.779,+0.928
1679210460,+2.71,+26.758, +7.778,+0.928
1679210580,+2.71,+26.750, +7.768,+0.928
1679210700,+2.71,+26.775, +7.772,+0.928
1679210820,+2.71,+26.775, +7.759,+0.928
1679210940,+2.71,+26.750, +7.769,+0.928
1679211060,+2.71,+26.758, +7.768,+0.928
1679211180,+2.71,+26.733, +7.771,+0.928
1679211300,+2.71,+26.733, +7.771,+0.928
1679211420,+2.71,+26.716, +7.759,+0.927
1679211540,+2.71,+26.707, +7.780,+0.928
1679211660,+2.71,+26.716, +7.761,+0.927
1679211780,+2.71,+26.707, +7.765,+0.927
1679211900,+2.71,+26.699, +7.773,+0.928
1679212020,+2.71,+26.682, +7.780,+0.928
1679212140,+2.71,+26.665, +7.773,+0.927
1679212260,+2.71,+26.665, +7.773,+0.928
1679212380,+2.71,+26.631, +7.764,+0.927
1679212500,+2.71,+26.589, +7.787,+0.927
1679212620,+2.71,+26.581, +7.795,+0.928
1679212740,+2.71,+26.555, +7.799,+0.929
1679212860,+2.71,+26.521, +7.799,+0.928
1679212980,+2.71,+26.521, +7.785,+0.927
1679213100,+2.71,+26.504, +7.816,+0.929
1679213220,+2.71,+26.504, +7.806,+0.928
1679213340,+2.71,+26.479, +7.807,+0.928
1679213460,+2.71,+26.445, +7.805,+0.928
1679213580,+2.71,+26.420, +7.815,+0.928
1679213700,+2.70,+26.420, +7.812,+0.927
1679213820,+2.71,+26.454, +7.822,+0.927
1679213940,+2.71,+26.513, +7.832,+0.927
1679214060,+2.71,+26.538, +7.823,+0.928
1679214180,+2.71,+26.547, +7.823,+0.928
1679214300,+2.71,+26.581, +7.822,+0.928
1679214420,+2.71,+26.589, +7.824,+0.928
1679214540,+2.71,+26.597, +7.819,+0.928
1679214660,+2.71,+26.606, +7.820,+0.928
1679214780,+2.71,+26.606, +7.816,+0.928
1679214900,+2.71,+26.631, +7.829,+0.928
1679215020,+2.71,+26.648, +7.801,+0.928
1679215140,+2.71,+26.657, +7.774,+0.928
1679215260,+2.71,+26.564, +7.795,+0.927
1679215380,+2.71,+26.445, +7.836,+0.928
1679215500,+2.70,+26.259, +7.854,+0.927
1679215620,+2.71,+25.997, +7.896,+0.928
1679215740,+2.71,+25.820, +7.918,+0.928
1679215860,+2.71,+25.677, +7.940,+0.927
1679215980,+2.71,+25.601, +7.943,+0.927
1679216100,+2.71,+25.542, +7.962,+0.928
1679216220,+2.71,+25.508, +7.971,+0.929
1679216340,+2.71,+25.458, +7.960,+0.927
1679216460,+2.71,+25.407, +7.966,+0.927
1679216580,+2.71,+25.399, +7.959,+0.927
1679216700,+2.71,+25.340, +7.973,+0.927
1679216820,+2.71,+25.340, +7.948,+0.926
1679216940,+2.70,+25.332, +7.976,+0.927
1679217060,+2.71,+25.323, +7.966,+0.927
1679217180,+2.71,+25.348, +7.961,+0.927
1679217300,+2.71,+25.340, +7.969,+0.927
1679217420,+2.71,+25.357, +7.960,+0.927
1679217540,+2.71,+25.441, +7.959,+0.927
1679217660,+2.71,+25.492, +7.936,+0.926
1679217780,+2.71,+25.584, +7.935,+0.927
1679217900,+2.71,+25.660, +7.934,+0.927
1679218020,+2.71,+25.728, +7.924,+0.928
1679218140,+2.71,+25.778, +7.922,+0.927
1679218260,+2.71,+25.820, +7.911,+0.927
1679218380,+2.71,+25.829, +7.933,+0.928
1679218500,+2.71,+25.854, +7.920,+0.927
1679218620,+2.71,+25.871, +7.910,+0.927
1679218740,+2.71,+25.888, +7.889,+0.927
1679218860,+2.71,+25.837, +7.918,+0.927
1679218980,+2.71,+25.837, +7.908,+0.927
1679219100,+2.71,+25.820, +7.894,+0.927
1679219220,+2.71,+25.787, +7.894,+0.927
1679219340,+2.71,+25.728, +7.915,+0.927
1679219460,+2.71,+25.694, +7.909,+0.927
1679219580,+2.71,+25.601, +7.911,+0.926
1679219700,+2.71,+25.584, +7.925,+0.927
1679219820,+2.71,+25.551, +7.925,+0.926
1679219940,+2.71,+25.508, +7.945,+0.927
1679220060,+2.71,+25.500, +7.947,+0.926
1679220180,+2.71,+25.584, +7.935,+0.926
1679220300,+2.71,+25.711, +7.923,+0.927
1679220420,+2.71,+25.846, +7.891,+0.927
1679220540,+2.71,+25.896, +7.893,+0.927
1679220660,+2.71,+25.972, +7.886,+0.927
1679220780,+2.71,+26.006, +7.868,+0.927
1679220900,+2.71,+26.031, +7.868,+0.927
1679221020,+2.71,+26.031, +7.876,+0.927
1679221140,+2.71,+26.048, +7.874,+0.927
1679221260,+2.71,+26.057, +7.889,+0.927
1679221380,+2.70,+26.116, +7.875,+0.927
1679221500,+2.70,+26.141, +7.865,+0.927
1679221620,+2.70,+26.149, +7.874,+0.927
1679221740,+2.70,+26.133, +7.873,+0.927
1679221860,+2.70,+26.149, +7.847,+0.926
1679221980,+2.70,+26.158, +7.852,+0.926
1679222100,+2.70,+26.183, +7.849,+0.927
1679222220,+2.70,+26.166, +7.859,+0.928
1679222340,+2.70,+26.158, +7.852,+0.927
1679222460,+2.70,+26.175, +7.843,+0.926
1679222580,+2.70,+26.149, +7.865,+0.927
1679222700,+2.70,+26.149, +7.855,+0.927
1679222820,+2.70,+26.141, +7.873,+0.928
1679222940,+2.70,+26.133, +7.861,+0.927
1679223060,+2.70,+26.099, +7.860,+0.927
1679223180,+2.70,+26.082, +7.870,+0.927
1679223300,+2.71,+26.031, +7.877,+0.927
1679223420,+2.71,+26.040, +7.864,+0.927
1679223540,+2.71,+26.040, +7.866,+0.928
1679223660,+2.71,+26.014, +7.866,+0.927
1679223780,+2.71,+25.972, +7.886,+0.928
1679223900,+2.71,+25.964, +7.876,+0.927
1679224020,+2.71,+25.947, +7.867,+0.927
1679224140,+2.71,+25.879, +7.889,+0.928
1679224260,+2.71,+25.803, +7.895,+0.927
1679224380,+2.71,+25.736, +7.903,+0.927
1679224500,+2.71,+25.702, +7.903,+0.927
1679224620,+2.71,+25.669, +7.900,+0.926
1679224740,+2.71,+25.635, +7.906,+0.926
1679224860,+2.71,+25.593, +7.926,+0.927
1679224980,+2.71,+25.542, +7.925,+0.927
1679225100,+2.71,+25.534, +7.914,+0.926
1679225220,+2.71,+25.525, +7.925,+0.927
1679225340,+2.71,+25.567, +7.906,+0.926
1679225460,+2.71,+25.559, +7.923,+0.927
1679225580,+2.71,+25.559, +7.927,+0.927
1679225700,+2.71,+25.567, +7.908,+0.926
1679225820,+2.71,+25.567, +7.913,+0.926
1679225940,+2.71,+25.534, +7.929,+0.926
1679226060,+2.71,+25.551, +7.931,+0.927
1679226180,+2.71,+25.551, +7.926,+0.927
1679226300,+2.71,+25.551, +7.933,+0.927
1679226420,+2.71,+25.534, +7.947,+0.928
1679226540,+2.71,+25.551, +7.906,+0.925
1679226660,+2.71,+25.542, +7.912,+0.926
1679226780,+2.71,+25.542, +7.925,+0.927
1679226900,+2.71,+25.567, +7.909,+0.926
1679227020,+2.71,+25.576, +7.909,+0.927
1679227140,+2.71,+25.593, +7.923,+0.928
1679227260,+2.71,+25.576, +7.914,+0.927
1679227380,+2.71,+25.551, +7.904,+0.926
1679227500,+2.71,+25.542, +7.903,+0.926
1679227620,+2.71,+25.525, +7.915,+0.927
1679227740,+2.71,+25.508, +7.921,+0.927
1679227860,+2.71,+25.483, +7.908,+0.926
1679227980,+2.71,+25.475, +7.914,+0.926
1679228100,+2.71,+25.466, +7.929,+0.927
1679228220,+2.71,+25.492, +7.916,+0.926
1679228340,+2.71,+25.500, +7.904,+0.926
1679228460,+2.71,+25.500, +7.924,+0.927
1679228580,+2.71,+25.483, +7.914,+0.926
1679228700,+2.71,+25.466, +7.916,+0.926
1679228820,+2.71,+25.441, +7.919,+0.926
1679228940,+2.71,+25.424, +7.926,+0.926
1679229060,+2.71,+25.424, +7.926,+0.926
1679229180,+2.71,+25.399, +7.921,+0.926
1679229300,+2.71,+25.391, +7.913,+0.925
1679229420,+2.71,+25.382, +7.940,+0.927
1679229540,+2.71,+25.365, +7.945,+0.927
1679229660,+2.71,+25.365, +7.938,+0.927
1679229780,+2.71,+25.365, +7.937,+0.926
1679229900,+2.71,+25.348, +7.932,+0.927
1679230020,+2.71,+25.365, +7.927,+0.926
1679230140,+2.71,+25.340, +7.937,+0.927
1679230260,+2.70,+25.315, +7.924,+0.926
1679230380,+2.70,+25.340, +7.934,+0.927
1679230500,+2.70,+25.315, +7.934,+0.926
1679230620,+2.70,+25.323, +7.950,+0.927
1679230740,+2.70,+25.315, +7.938,+0.927
1679230860,+2.70,+25.290, +7.932,+0.926
1679230980,+2.70,+25.264, +7.939,+0.926
1679231100,+2.70,+25.273, +7.937,+0.926
1679231220,+2.70,+25.273, +7.935,+0.926
1679231340,+2.70,+25.273, +7.939,+0.926
1679231460,+2.70,+25.290, +7.941,+0.927
1679231580,+2.70,+25.273, +7.925,+0.926
1679231700,+2.70,+25.247, +7.932,+0.926
1679231820,+2.70,+25.231, +7.952,+0.927
1679231940,+2.70,+25.214, +7.937,+0.926
1679232060,+2.70,+25.214, +7.948,+0.927
1679232180,+2.70,+25.197, +7.947,+0.926
1679232300,+2.70,+25.172, +7.947,+0.926
1679232420,+2.70,+25.155, +7.956,+0.927
1679232540,+2.70,+25.155, +7.948,+0.926
1679232660,+2.71,+25.146, +7.947,+0.925
1679232780,+2.71,+25.121, +7.957,+0.926
1679232900,+2.71,+25.104, +7.960,+0.927
1679233020,+2.71,+25.096, +7.964,+0.926
1679233140,+2.71,+25.096, +7.943,+0.925
1679233260,+2.71,+25.113, +7.960,+0.927
1679233380,+2.71,+25.130, +7.956,+0.926
1679233500,+2.70,+25.104, +7.954,+0.926
1679233620,+2.70,+25.146, +7.937,+0.926
1679233740,+2.70,+25.138, +7.958,+0.926
1679233860,+2.71,+25.130, +7.946,+0.926
1679233980,+2.71,+25.138, +7.938,+0.925
1679234100,+2.71,+25.155, +7.942,+0.926
1679234220,+2.71,+25.138, +7.955,+0.926
1679234340,+2.70,+25.155, +7.948,+0.926
1679234460,+2.70,+25.197, +7.926,+0.925
1679234580,+2.70,+25.197, +7.936,+0.926
1679234700,+2.70,+25.197, +7.934,+0.925
1679234820,+2.71,+25.205, +7.942,+0.926
1679234940,+2.71,+25.197, +7.948,+0.927
1679235060,+2.70,+25.214, +7.940,+0.926
1679235180,+2.70,+25.197, +7.939,+0.926
1679235300,+2.71,+25.205, +7.940,+0.926
1679235420,+2.71,+25.172, +7.950,+0.926
1679235540,+2.70,+25.189, +7.941,+0.926
1679235660,+2.71,+25.180, +7.937,+0.926
1679235780,+2.70,+25.155, +7.940,+0.926
1679235900,+2.70,+25.146, +7.967,+0.928
