7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678841940,+2.70,+31.792,+22.317,+0.926
1678842060,+2.70,+31.731,+22.194,+0.930
1678842180,+2.70,+31.740,+24.020,+0.923
1678842300,+2.70,+31.731,+25.423,+0.925
1678842420,+2.70,+31.740,+28.500,+0.923
1678842540,+2.70,+31.810,+30.232,+0.917
1678842660,+2.70,+31.836,+27.479,+0.916
1678842780,+2.70,+31.792,+24.283,+0.922
1678842900,+2.70,+31.783,+24.515,+0.921
1678843020,+2.70,+31.757,+24.955,+0.927
1678843140,+2.70,+31.775,+27.056,+0.923
1678843260,+2.70,+31.818,+28.921,+0.921
1678843380,+2.70,+31.888,+30.112,+0.916
1678843500,+2.70,+31.906,+30.783,+0.919
1678843620,+2.70,+31.871,+30.005,+0.917
1678843740,+2.70,+31.914,+29.988,+0.911
1678843860,+2.70,+31.906,+29.663,+0.913
1678843980,+2.70,+31.897,+29.519,+0.914
1678844100,+2.70,+31.888,+29.538,+0.918
1678844220,+2.70,+31.888,+28.905,+0.915
1678844340,+2.70,+31.845,+29.680,+0.913
1678844460,+2.70,+31.879,+30.251,+0.914
1678844580,+2.70,+31.879,+29.692,+0.915
1678844700,+2.70,+31.827,+29.061,+0.915
1678844820,+2.70,+31.810,+28.845,+0.917
1678844940,+2.70,+31.696,+27.930,+0.918
1678845060,+2.70,+31.661,+25.989,+0.921
1678845180,+2.70,+31.626,+24.833,+0.924
1678845300,+2.70,+31.679,+24.240,+0.921
1678845420,+2.70,+31.635,+24.092,+0.929
1678845540,+2.70,+31.609,+23.380,+0.922
1678845660,+2.70,+31.574,+23.430,+0.926
1678845780,+2.70,+31.609,+23.344,+0.931
1678845900,+2.70,+31.530,+22.120,+0.927
1678846020,+2.70,+31.487,+21.320,+0.929
1678846140,+2.70,+31.443,+20.705,+0.931
1678846260,+2.70,+31.452,+20.789,+0.929
1678846380,+2.70,+31.469,+20.841,+0.930
1678846500,+2.70,+31.452,+20.561,+0.931
1678846620,+2.70,+31.417,+20.440,+0.927
1678846740,+2.70,+31.461,+21.369,+0.928
1678846860,+2.70,+31.496,+21.759,+0.926
1678846980,+2.70,+31.426,+21.525,+0.926
1678847100,+2.70,+31.496,+21.208,+0.926
1678847220,+2.70,+31.435,+21.235,+0.929
1678847340,+2.70,+31.504,+21.306,+0.932
1678847460,+2.70,+31.530,+21.276,+0.930
1678847580,+2.70,+31.583,+21.861,+0.928
1678847700,+2.70,+31.565,+21.897,+0.929
1678847820,+2.70,+31.574,+21.463,+0.926
1678847940,+2.70,+31.635,+21.182,+0.928
1678848060,+2.70,+31.626,+21.106,+0.928
1678848180,+2.70,+31.714,+20.771,+0.928
1678848300,+2.70,+31.644,+20.033,+0.927
1678848420,+2.70,+31.618,+19.533,+0.930
1678848540,+2.70,+31.635,+19.053,+0.932
1678848660,+2.70,+31.591,+18.870,+0.928
1678848780,+2.70,+31.583,+18.855,+0.930
1678848900,+2.70,+31.557,+18.721,+0.931
1678849020,+2.70,+31.591,+18.995,+0.933
1678849140,+2.70,+31.557,+19.185,+0.931
1678849260,+2.70,+31.478,+19.681,+0.932
1678849380,+2.70,+31.426,+20.102,+0.928
1678849500,+2.70,+31.348,+20.373,+0.928
1678849620,+2.71,+31.252,+20.555,+0.930
1678849740,+2.71,+31.165,+20.997,+0.929
1678849860,+2.71,+31.130,+21.125,+0.927
1678849980,+2.71,+31.113,+21.081,+0.929
1678850100,+2.71,+31.026,+20.726,+0.931
1678850220,+2.71,+30.991,+20.045,+0.927
1678850340,+2.71,+30.965,+19.882,+0.930
1678850460,+2.71,+30.930,+19.592,+0.929
1678850580,+2.71,+30.861,+19.138,+0.930
1678850700,+2.70,+30.861,+18.472,+0.930
1678850820,+2.70,+30.835,+17.922,+0.932
1678850940,+2.70,+30.722,+17.012,+0.933
1678851060,+2.70,+30.722,+16.200,+0.934
1678851180,+2.70,+30.714,+15.394,+0.934
1678851300,+2.70,+30.688,+14.882,+0.932
1678851420,+2.70,+30.679,+15.016,+0.937
1678851540,+2.70,+30.653,+14.655,+0.933
1678851660,+2.70,+30.584,+14.157,+0.938
1678851780,+2.70,+30.618,+13.620,+0.936
1678851900,+2.70,+30.618,+13.130,+0.937
1678852020,+2.70,+30.558,+12.510,+0.935
1678852140,+2.70,+30.532,+11.901,+0.936
1678852260,+2.70,+30.532,+11.366,+0.935
1678852380,+2.70,+30.540,+10.839,+0.934
1678852500,+2.70,+30.514,+10.458,+0.935
1678852620,+2.70,+30.497,+10.096,+0.936
1678852740,+2.70,+30.454, +9.669,+0.935
1678852860,+2.70,+30.523, +9.264,+0.934
1678852980,+2.70,+30.445, +8.947,+0.935
1678853100,+2.70,+30.436, +8.548,+0.934
1678853220,+2.70,+30.411, +8.066,+0.934
1678853340,+2.70,+30.454, +7.748,+0.934
1678853460,+2.70,+30.471, +7.443,+0.933
1678853580,+2.70,+30.402, +7.211,+0.932
1678853700,+2.70,+30.445, +7.060,+0.932
1678853820,+2.71,+30.402, +6.878,+0.932
1678853940,+2.70,+30.411, +6.656,+0.930
1678854060,+2.70,+30.462, +6.452,+0.931
1678854180,+2.70,+30.419, +6.354,+0.930
1678854300,+2.71,+30.350, +6.434,+0.930
1678854420,+2.71,+30.324, +6.317,+0.930
1678854540,+2.71,+30.315, +6.262,+0.929
1678854660,+2.71,+30.169, +6.009,+0.929
1678854780,+2.71,+30.220, +5.955,+0.929
1678854900,+2.71,+30.117, +5.821,+0.929
1678855020,+2.71,+30.056, +5.863,+0.930
1678855140,+2.71,+30.143, +5.999,+0.930
1678855260,+2.71,+30.125, +5.835,+0.929
1678855380,+2.71,+29.970, +5.636,+0.929
1678855500,+2.71,+29.832, +5.496,+0.930
1678855620,+2.71,+29.780, +5.240,+0.929
1678855740,+2.71,+29.806, +5.167,+0.928
1678855860,+2.71,+29.987, +5.144,+0.929
1678855980,+2.71,+29.961, +5.232,+0.928
1678856100,+2.71,+30.030, +5.073,+0.928
1678856220,+2.71,+30.056, +5.133,+0.928
1678856340,+2.71,+30.056, +5.150,+0.928
1678856460,+2.71,+30.022, +4.997,+0.927
1678856580,+2.71,+29.953, +4.947,+0.928
1678856700,+2.71,+29.944, +4.942,+0.928
1678856820,+2.71,+30.013, +5.035,+0.929
1678856940,+2.71,+30.013, +4.892,+0.927
1678857060,+2.71,+30.022, +4.866,+0.926
1678857180,+2.71,+30.013, +4.823,+0.926
1678857300,+2.71,+29.987, +4.725,+0.927
1678857420,+2.71,+30.065, +4.634,+0.927
1678857540,+2.71,+30.022, +4.611,+0.926
1678857660,+2.71,+30.022, +4.555,+0.926
1678857780,+2.71,+30.039, +4.524,+0.926
1678857900,+2.71,+30.039, +4.458,+0.926
1678858020,+2.71,+30.048, +4.544,+0.926
1678858140,+2.71,+30.005, +4.387,+0.926
1678858260,+2.71,+30.005, +4.252,+0.926
1678858380,+2.71,+30.022, +4.319,+0.926
1678858500,+2.71,+29.961, +4.246,+0.926
1678858620,+2.71,+30.030, +4.195,+0.925
1678858740,+2.71,+30.005, +4.207,+0.925
1678858860,+2.71,+29.987, +4.253,+0.926
1678858980,+2.71,+30.022, +4.220,+0.926
1678859100,+2.71,+29.979, +4.262,+0.926
1678859220,+2.71,+30.005, +4.345,+0.926
1678859340,+2.71,+30.005, +4.298,+0.926
1678859460,+2.71,+29.927, +4.554,+0.926
1678859580,+2.71,+29.961, +4.518,+0.927
1678859700,+2.71,+29.987, +4.508,+0.928
1678859820,+2.71,+29.961, +4.480,+0.927
1678859940,+2.71,+29.987, +4.436,+0.927
1678860060,+2.71,+29.979, +4.527,+0.927
1678860180,+2.71,+29.996, +4.738,+0.927
1678860300,+2.71,+29.953, +4.526,+0.926
1678860420,+2.71,+29.936, +4.495,+0.926
1678860540,+2.71,+29.961, +4.561,+0.927
1678860660,+2.71,+29.953, +4.583,+0.927
1678860780,+2.71,+29.961, +4.474,+0.926
1678860900,+2.71,+29.961, +4.639,+0.927
1678861020,+2.71,+29.961, +4.630,+0.927
1678861140,+2.71,+29.910, +4.499,+0.926
1678861260,+2.71,+29.918, +4.571,+0.928
1678861380,+2.71,+29.892, +4.558,+0.927
1678861500,+2.71,+29.918, +4.719,+0.927
1678861620,+2.71,+29.884, +4.818,+0.927
1678861740,+2.71,+29.910, +4.692,+0.928
1678861860,+2.71,+29.884, +4.600,+0.926
1678861980,+2.71,+29.936, +4.606,+0.927
1678862100,+2.71,+29.927, +4.653,+0.927
1678862220,+2.71,+29.910, +4.568,+0.927
1678862340,+2.71,+29.927, +4.497,+0.927
1678862460,+2.71,+29.875, +4.353,+0.926
1678862580,+2.71,+29.910, +4.371,+0.926
1678862700,+2.71,+29.901, +4.345,+0.926
1678862820,+2.71,+29.858, +4.267,+0.926
1678862940,+2.71,+29.841, +4.240,+0.926
1678863060,+2.71,+29.824, +4.190,+0.926
1678863180,+2.71,+29.849, +4.105,+0.925
1678863300,+2.71,+29.892, +4.258,+0.926
1678863420,+2.71,+29.806, +4.072,+0.925
1678863540,+2.71,+29.832, +3.973,+0.926
1678863660,+2.71,+29.806, +3.903,+0.925
1678863780,+2.71,+29.798, +3.945,+0.925
1678863900,+2.71,+29.832, +3.976,+0.926
1678864020,+2.71,+29.824, +3.885,+0.926
1678864140,+2.71,+29.815, +3.816,+0.926
1678864260,+2.71,+29.858, +3.641,+0.925
1678864380,+2.71,+29.849, +3.608,+0.924
1678864500,+2.71,+29.858, +3.566,+0.925
1678864620,+2.71,+29.858, +3.558,+0.925
1678864740,+2.71,+29.832, +3.516,+0.925
1678864860,+2.71,+29.806, +3.521,+0.925
1678864980,+2.71,+29.824, +3.406,+0.925
1678865100,+2.71,+29.824, +3.280,+0.924
1678865220,+2.71,+29.849, +3.247,+0.924
1678865340,+2.71,+29.875, +3.286,+0.923
1678865460,+2.71,+29.858, +3.282,+0.924
1678865580,+2.71,+29.918, +3.439,+0.924
1678865700,+2.71,+29.884, +3.359,+0.925
1678865820,+2.71,+29.867, +3.233,+0.924
1678865940,+2.71,+29.875, +3.111,+0.924
1678866060,+2.71,+29.875, +3.238,+0.924
1678866180,+2.71,+29.936, +3.383,+0.924
1678866300,+2.71,+29.910, +3.297,+0.924
1678866420,+2.71,+29.936, +3.396,+0.925
1678866540,+2.71,+29.936, +3.255,+0.924
1678866660,+2.71,+29.867, +3.208,+0.924
1678866780,+2.71,+29.936, +3.175,+0.923
1678866900,+2.71,+29.936, +3.077,+0.924
1678867020,+2.71,+29.970, +2.968,+0.923
1678867140,+2.71,+29.918, +2.890,+0.922
1678867260,+2.71,+29.936, +2.960,+0.923
1678867380,+2.71,+29.918, +3.000,+0.923
1678867500,+2.71,+29.944, +2.998,+0.924
1678867620,+2.71,+29.970, +2.948,+0.923
1678867740,+2.71,+30.005, +2.894,+0.923
1678867860,+2.71,+29.987, +2.864,+0.923
1678867980,+2.71,+29.996, +2.939,+0.922
1678868100,+2.71,+30.005, +2.842,+0.922
1678868220,+2.71,+29.987, +2.924,+0.923
1678868340,+2.71,+29.953, +2.783,+0.923
1678868460,+2.71,+29.961, +2.684,+0.922
1678868580,+2.71,+29.987, +2.666,+0.922
1678868700,+2.71,+30.039, +2.559,+0.922
1678868820,+2.71,+30.030, +2.567,+0.922
1678868940,+2.71,+30.005, +2.661,+0.923
1678869060,+2.71,+30.056, +2.529,+0.923
1678869180,+2.71,+30.048, +2.450,+0.922
1678869300,+2.71,+30.005, +2.435,+0.922
1678869420,+2.71,+30.039, +2.399,+0.921
1678869540,+2.71,+30.013, +2.292,+0.921
1678869660,+2.71,+30.005, +2.253,+0.921
1678869780,+2.71,+30.013, +2.164,+0.921
1678869900,+2.71,+30.074, +2.061,+0.921
1678870020,+2.71,+30.099, +2.043,+0.920
1678870140,+2.71,+30.082, +1.943,+0.920
1678870260,+2.71,+30.108, +1.826,+0.919
1678870380,+2.71,+30.082, +1.848,+0.918
1678870500,+2.71,+30.108, +1.812,+0.919
1678870620,+2.71,+30.143, +1.766,+0.917
1678870740,+2.71,+30.125, +1.778,+0.917
1678870860,+2.71,+30.151, +1.822,+0.916
1678870980,+2.71,+30.177, +1.799,+0.916
1678871100,+2.71,+30.117, +1.729,+0.916
1678871220,+2.71,+30.125, +1.658,+0.915
1678871340,+2.71,+30.099, +1.592,+0.915
1678871460,+2.71,+30.074, +1.575,+0.916
1678871580,+2.71,+30.074, +1.655,+0.916
1678871700,+2.71,+30.048, +1.697,+0.918
1678871820,+2.71,+29.970, +1.814,+0.919
1678871940,+2.71,+29.996, +1.786,+0.919
1678872060,+2.71,+29.987, +1.713,+0.919
1678872180,+2.71,+29.944, +1.699,+0.919
1678872300,+2.71,+29.953, +1.792,+0.920
1678872420,+2.71,+29.961, +1.728,+0.919
1678872540,+2.71,+29.953, +1.676,+0.919
1678872660,+2.71,+29.961, +1.788,+0.919
1678872780,+2.71,+29.961, +1.789,+0.920
1678872900,+2.71,+29.927, +1.776,+0.919
1678873020,+2.71,+29.936, +1.741,+0.920
1678873140,+2.71,+29.953, +1.645,+0.920
1678873260,+2.71,+29.944, +1.609,+0.919
1678873380,+2.71,+29.961, +1.599,+0.919
1678873500,+2.71,+29.970, +1.553,+0.919
1678873620,+2.71,+29.970, +1.478,+0.919
1678873740,+2.71,+29.944, +1.616,+0.919
1678873860,+2.71,+29.918, +1.507,+0.920
1678873980,+2.71,+29.979, +1.337,+0.919
1678874100,+2.71,+29.987, +1.294,+0.920
1678874220,+2.71,+29.970, +1.214,+0.919
1678874340,+2.71,+29.961, +1.102,+0.918
1678874460,+2.71,+29.918, +1.061,+0.918
1678874580,+2.71,+29.970, +1.007,+0.918
1678874700,+2.71,+29.927, +1.088,+0.918
1678874820,+2.71,+29.927, +1.099,+0.918
1678874940,+2.71,+29.918, +1.143,+0.918
1678875060,+2.71,+29.910, +1.162,+0.919
1678875180,+2.71,+29.944, +1.171,+0.918
1678875300,+2.71,+29.944, +1.146,+0.917
1678875420,+2.71,+29.927, +1.121,+0.917
1678875540,+2.71,+29.953, +1.100,+0.916
1678875660,+2.71,+29.961, +1.095,+0.917
1678875780,+2.71,+29.953, +1.060,+0.916
1678875900,+2.71,+29.961, +1.104,+0.917
1678876020,+2.71,+29.996, +1.097,+0.916
1678876140,+2.71,+29.996, +1.068,+0.914
1678876260,+2.71,+29.996, +1.098,+0.915
1678876380,+2.71,+29.979, +1.068,+0.915
1678876500,+2.71,+29.970, +1.158,+0.916
1678876620,+2.71,+29.961, +1.179,+0.917
1678876740,+2.71,+29.979, +1.140,+0.916
1678876860,+2.71,+29.953, +1.157,+0.917
1678876980,+2.71,+29.927, +1.310,+0.917
1678877100,+2.71,+29.910, +1.333,+0.918
1678877220,+2.71,+29.892, +1.338,+0.918
1678877340,+2.71,+29.927, +1.211,+0.918
1678877460,+2.71,+29.892, +1.250,+0.916
1678877580,+2.71,+29.884, +1.346,+0.917
1678877700,+2.71,+29.867, +1.365,+0.917
1678877820,+2.71,+29.815, +1.435,+0.917
1678877940,+2.71,+29.806, +1.478,+0.917
1678878060,+2.71,+29.824, +1.496,+0.919
1678878180,+2.71,+29.824, +1.550,+0.918
1678878300,+2.71,+29.824, +1.569,+0.917
1678878420,+2.71,+29.763, +1.707,+0.919
1678878540,+2.70,+29.729, +1.716,+0.918
1678878660,+2.71,+29.729, +1.760,+0.918
1678878780,+2.70,+29.694, +1.757,+0.917
1678878900,+2.70,+29.660, +1.775,+0.918
1678879020,+2.70,+29.634, +1.800,+0.918
1678879140,+2.70,+29.669, +1.867,+0.918
1678879260,+2.70,+29.712, +1.850,+0.917
1678879380,+2.70,+29.651, +1.857,+0.918
1678879500,+2.70,+29.651, +1.938,+0.919
1678879620,+2.70,+29.643, +2.110,+0.920
1678879740,+2.70,+29.617, +2.139,+0.920
1678879860,+2.70,+29.582, +2.151,+0.920
1678879980,+2.70,+29.591, +2.148,+0.920
1678880100,+2.70,+29.582, +2.053,+0.921
1678880220,+2.70,+29.582, +2.009,+0.920
1678880340,+2.70,+29.591, +2.103,+0.920
1678880460,+2.70,+29.557, +2.135,+0.920
1678880580,+2.70,+29.591, +2.112,+0.920
1678880700,+2.70,+29.608, +2.116,+0.920
1678880820,+2.70,+29.625, +2.142,+0.920
1678880940,+2.70,+29.651, +2.103,+0.920
1678881060,+2.70,+29.651, +2.075,+0.920
1678881180,+2.70,+29.669, +1.976,+0.919
1678881300,+2.70,+29.660, +2.036,+0.920
1678881420,+2.70,+29.634, +2.004,+0.920
1678881540,+2.70,+29.643, +1.902,+0.920
1678881660,+2.70,+29.651, +1.797,+0.919
1678881780,+2.70,+29.660, +1.653,+0.919
1678881900,+2.70,+29.677, +1.498,+0.918
1678882020,+2.70,+29.677, +1.425,+0.918
1678882140,+2.70,+29.660, +1.463,+0.917
1678882260,+2.70,+29.669, +1.511,+0.918
1678882380,+2.70,+29.677, +1.531,+0.918
1678882500,+2.70,+29.694, +1.481,+0.918
1678882620,+2.70,+29.703, +1.478,+0.918
1678882740,+2.70,+29.651, +1.521,+0.918
1678882860,+2.70,+29.608, +1.576,+0.918
1678882980,+2.70,+29.600, +1.831,+0.919
1678883100,+2.70,+29.625, +1.685,+0.919
1678883220,+2.70,+29.625, +1.574,+0.920
1678883340,+2.70,+29.608, +1.446,+0.920
1678883460,+2.70,+29.651, +1.341,+0.917
1678883580,+2.70,+29.600, +1.434,+0.918
1678883700,+2.70,+29.634, +1.398,+0.917
1678883820,+2.70,+29.634, +1.373,+0.917
1678883940,+2.70,+29.617, +1.316,+0.916
1678884060,+2.70,+29.617, +1.447,+0.917
1678884180,+2.70,+29.600, +1.480,+0.918
1678884300,+2.70,+29.608, +1.571,+0.918
1678884420,+2.70,+29.617, +1.507,+0.919
1678884540,+2.70,+29.617, +1.389,+0.918
1678884660,+2.70,+29.591, +1.203,+0.918
1678884780,+2.70,+29.582, +1.128,+0.917
1678884900,+2.70,+29.591, +1.084,+0.916
1678885020,+2.70,+29.600, +1.094,+0.916
1678885140,+2.70,+29.625, +1.128,+0.917
1678885260,+2.70,+29.582, +1.181,+0.917
1678885380,+2.70,+29.574, +1.235,+0.918
1678885500,+2.70,+29.531, +1.199,+0.917
1678885620,+2.70,+29.565, +1.124,+0.916
1678885740,+2.70,+29.548, +1.154,+0.916
1678885860,+2.70,+29.522, +1.202,+0.917
1678885980,+2.70,+29.522, +1.210,+0.916
1678886100,+2.70,+29.548, +1.191,+0.917
1678886220,+2.70,+29.522, +1.155,+0.916
1678886340,+2.70,+29.531, +1.198,+0.917
1678886460,+2.70,+29.505, +1.144,+0.917
1678886580,+2.70,+29.514, +1.091,+0.917
1678886700,+2.70,+29.488, +1.111,+0.918
1678886820,+2.70,+29.505, +1.046,+0.917
1678886940,+2.70,+29.514, +1.002,+0.915
1678887060,+2.70,+29.505, +0.978,+0.916
1678887180,+2.70,+29.514, +0.871,+0.916
1678887300,+2.70,+29.514, +0.829,+0.914
1678887420,+2.70,+29.505, +0.925,+0.915
1678887540,+2.70,+29.479, +0.881,+0.915
1678887660,+2.70,+29.488, +0.895,+0.915
1678887780,+2.70,+29.445, +0.890,+0.915
1678887900,+2.70,+29.445, +0.849,+0.915
1678888020,+2.70,+29.445, +0.830,+0.914
1678888140,+2.70,+29.453, +0.841,+0.914
1678888260,+2.70,+29.453, +0.764,+0.914
1678888380,+2.70,+29.410, +0.844,+0.916
1678888500,+2.70,+29.393, +0.741,+0.914
1678888620,+2.70,+29.419, +0.659,+0.914
1678888740,+2.70,+29.393, +0.638,+0.913
1678888860,+2.71,+29.393, +0.633,+0.913
1678888980,+2.70,+29.410, +0.627,+0.913
1678889100,+2.70,+29.419, +0.586,+0.913
1678889220,+2.70,+29.393, +0.616,+0.913
1678889340,+2.71,+29.385, +0.640,+0.913
1678889460,+2.70,+29.419, +0.663,+0.913
1678889580,+2.70,+29.428, +0.655,+0.913
1678889700,+2.70,+29.393, +0.672,+0.913
1678889820,+2.70,+29.368, +0.674,+0.913
