7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680419700,+2.69,+30.194, +5.657,+0.922
1680419820,+2.69,+30.220, +5.620,+0.921
1680419940,+2.69,+30.194, +5.653,+0.922
1680420060,+2.68,+30.212, +5.557,+0.921
1680420180,+2.68,+30.212, +5.536,+0.921
1680420300,+2.69,+30.194, +5.536,+0.920
1680420420,+2.69,+30.186, +5.577,+0.920
1680420540,+2.69,+30.186, +5.557,+0.922
1680420660,+2.69,+30.169, +5.557,+0.921
1680420780,+2.68,+30.186, +5.621,+0.921
1680420900,+2.69,+30.160, +5.618,+0.922
1680421020,+2.69,+30.169, +5.532,+0.921
1680421140,+2.69,+30.169, +5.612,+0.921
1680421260,+2.69,+30.160, +5.572,+0.920
1680421380,+2.69,+30.160, +5.549,+0.921
1680421500,+2.69,+30.160, +5.626,+0.921
1680421620,+2.69,+30.151, +5.718,+0.921
1680421740,+2.69,+30.143, +5.718,+0.922
1680421860,+2.69,+30.134, +5.761,+0.921
1680421980,+2.69,+30.134, +5.697,+0.921
1680422100,+2.69,+30.134, +5.719,+0.921
1680422220,+2.69,+30.134, +5.673,+0.922
1680422340,+2.69,+30.125, +5.675,+0.921
1680422460,+2.69,+30.117, +5.927,+0.922
1680422580,+2.69,+30.117, +5.768,+0.921
1680422700,+2.69,+30.108, +5.709,+0.921
1680422820,+2.69,+30.125, +5.688,+0.920
1680422940,+2.69,+30.099, +5.766,+0.921
1680423060,+2.69,+30.099, +5.698,+0.921
1680423180,+2.69,+30.099, +5.677,+0.921
1680423300,+2.69,+30.091, +5.740,+0.921
1680423420,+2.69,+30.082, +5.745,+0.922
1680423540,+2.69,+30.082, +5.776,+0.921
1680423660,+2.69,+30.091, +5.733,+0.922
1680423780,+2.69,+30.091, +5.634,+0.921
1680423900,+2.69,+30.082, +5.732,+0.922
1680424020,+2.69,+30.065, +5.753,+0.921
1680424140,+2.69,+30.082, +5.702,+0.921
1680424260,+2.69,+30.082, +5.706,+0.922
1680424380,+2.69,+30.065, +5.630,+0.921
1680424500,+2.69,+30.074, +5.627,+0.921
1680424620,+2.69,+30.074, +5.727,+0.920
1680424740,+2.69,+30.056, +5.639,+0.921
1680424860,+2.69,+30.065, +5.561,+0.920
1680424980,+2.69,+30.074, +5.599,+0.921
1680425100,+2.69,+30.056, +5.648,+0.921
1680425220,+2.69,+30.048, +5.647,+0.921
1680425340,+2.69,+30.056, +5.596,+0.921
1680425460,+2.69,+30.048, +5.634,+0.920
1680425580,+2.69,+30.048, +5.617,+0.921
1680425700,+2.69,+30.048, +5.673,+0.921
1680425820,+2.69,+30.056, +5.661,+0.921
1680425940,+2.69,+30.048, +5.668,+0.921
1680426060,+2.69,+30.030, +5.742,+0.921
1680426180,+2.69,+30.056, +5.711,+0.922
1680426300,+2.69,+30.039, +5.769,+0.921
1680426420,+2.69,+30.039, +5.729,+0.921
1680426540,+2.69,+30.048, +5.669,+0.921
1680426660,+2.69,+30.039, +5.657,+0.921
1680426780,+2.69,+30.030, +5.657,+0.921
1680426900,+2.69,+30.022, +5.631,+0.921
1680427020,+2.69,+30.022, +5.650,+0.921
1680427140,+2.69,+30.022, +5.599,+0.921
1680427260,+2.69,+30.022, +5.627,+0.920
1680427380,+2.69,+30.013, +5.618,+0.920
1680427500,+2.69,+30.030, +5.609,+0.921
1680427620,+2.69,+30.005, +5.672,+0.922
1680427740,+2.69,+30.005, +5.619,+0.920
1680427860,+2.69,+30.022, +5.629,+0.921
1680427980,+2.69,+30.005, +5.631,+0.920
1680428100,+2.69,+29.987, +5.646,+0.921
1680428220,+2.69,+29.996, +5.660,+0.920
1680428340,+2.69,+29.996, +5.647,+0.920
1680428460,+2.69,+29.996, +5.604,+0.921
1680428580,+2.69,+29.979, +5.594,+0.921
1680428700,+2.69,+29.979, +5.611,+0.921
1680428820,+2.69,+29.996, +5.647,+0.922
1680428940,+2.69,+29.979, +5.594,+0.921
1680429060,+2.69,+29.987, +5.602,+0.920
1680429180,+2.69,+29.979, +5.621,+0.921
1680429300,+2.69,+29.970, +5.635,+0.921
1680429420,+2.69,+29.979, +5.588,+0.920
1680429540,+2.69,+29.987, +5.594,+0.919
1680429660,+2.69,+29.979, +5.574,+0.920
1680429780,+2.69,+29.979, +5.663,+0.921
1680429900,+2.69,+29.987, +5.645,+0.921
1680430020,+2.69,+29.979, +5.590,+0.921
1680430140,+2.69,+29.979, +5.613,+0.921
1680430260,+2.69,+29.953, +5.615,+0.921
1680430380,+2.69,+29.970, +5.585,+0.921
1680430500,+2.69,+29.979, +5.553,+0.921
1680430620,+2.69,+29.979, +5.581,+0.921
1680430740,+2.69,+29.979, +5.617,+0.920
1680430860,+2.69,+29.961, +5.581,+0.921
1680430980,+2.69,+29.961, +5.598,+0.921
1680431100,+2.69,+29.970, +5.651,+0.922
1680431220,+2.69,+29.970, +5.645,+0.921
1680431340,+2.69,+29.970, +5.627,+0.921
1680431460,+2.69,+29.953, +5.607,+0.920
1680431580,+2.69,+29.953, +5.559,+0.920
1680431700,+2.69,+29.953, +5.592,+0.920
1680431820,+2.69,+29.953, +5.624,+0.921
1680431940,+2.69,+29.936, +5.639,+0.921
1680432060,+2.69,+29.918, +5.653,+0.921
1680432180,+2.69,+29.944, +5.716,+0.921
1680432300,+2.69,+29.944, +5.629,+0.922
1680432420,+2.69,+29.918, +5.631,+0.922
1680432540,+2.69,+29.910, +5.684,+0.921
1680432660,+2.69,+29.918, +5.668,+0.920
1680432780,+2.69,+29.910, +5.677,+0.921
1680432900,+2.69,+29.910, +5.643,+0.922
1680433020,+2.69,+29.884, +5.645,+0.921
1680433140,+2.69,+29.884, +5.616,+0.921
1680433260,+2.69,+29.892, +5.634,+0.921
1680433380,+2.69,+29.875, +5.575,+0.921
1680433500,+2.69,+29.892, +5.572,+0.921
1680433620,+2.69,+29.884, +5.528,+0.920
1680433740,+2.69,+29.875, +5.573,+0.920
1680433860,+2.69,+29.858, +5.582,+0.920
1680433980,+2.69,+29.875, +5.512,+0.920
1680434100,+2.69,+29.849, +5.510,+0.921
1680434220,+2.69,+29.849, +5.510,+0.920
1680434340,+2.69,+29.832, +5.514,+0.920
1680434460,+2.69,+29.858, +5.533,+0.920
1680434580,+2.69,+29.841, +5.535,+0.921
1680434700,+2.69,+29.824, +5.454,+0.920
1680434820,+2.69,+29.841, +5.537,+0.920
1680434940,+2.69,+29.824, +5.515,+0.920
1680435060,+2.69,+29.815, +5.487,+0.921
1680435180,+2.69,+29.806, +5.483,+0.921
1680435300,+2.69,+29.798, +5.417,+0.921
1680435420,+2.69,+29.789, +5.400,+0.920
1680435540,+2.69,+29.789, +5.374,+0.920
1680435660,+2.69,+29.789, +5.440,+0.920
1680435780,+2.69,+29.780, +5.429,+0.920
1680435900,+2.69,+29.772, +5.432,+0.921
1680436020,+2.69,+29.755, +5.443,+0.920
1680436140,+2.69,+29.763, +5.480,+0.921
1680436260,+2.69,+29.737, +5.419,+0.921
1680436380,+2.68,+29.737, +5.392,+0.921
1680436500,+2.68,+29.729, +5.408,+0.920
1680436620,+2.68,+29.729, +5.419,+0.920
1680436740,+2.68,+29.712, +5.431,+0.920
1680436860,+2.69,+29.712, +5.428,+0.920
1680436980,+2.68,+29.712, +5.335,+0.921
1680437100,+2.68,+29.686, +5.357,+0.921
1680437220,+2.68,+29.686, +5.426,+0.921
1680437340,+2.68,+29.660, +5.371,+0.921
1680437460,+2.68,+29.660, +5.356,+0.920
1680437580,+2.68,+29.651, +5.306,+0.920
1680437700,+2.68,+29.634, +5.320,+0.920
1680437820,+2.68,+29.617, +5.324,+0.921
1680437940,+2.68,+29.617, +5.333,+0.920
1680438060,+2.68,+29.600, +5.361,+0.920
1680438180,+2.68,+29.600, +5.332,+0.920
1680438300,+2.68,+29.582, +5.337,+0.919
1680438420,+2.68,+29.574, +5.332,+0.920
1680438540,+2.68,+29.557, +5.389,+0.920
1680438660,+2.68,+29.548, +5.323,+0.920
1680438780,+2.68,+29.539, +5.315,+0.920
1680438900,+2.68,+29.539, +5.396,+0.920
1680439020,+2.68,+29.522, +5.321,+0.920
1680439140,+2.68,+29.505, +5.305,+0.920
1680439260,+2.68,+29.522, +5.290,+0.920
1680439380,+2.68,+29.488, +5.298,+0.921
1680439500,+2.68,+29.488, +5.282,+0.920
1680439620,+2.68,+29.462, +5.241,+0.920
1680439740,+2.68,+29.462, +5.170,+0.920
1680439860,+2.68,+29.445, +5.141,+0.919
1680439980,+2.68,+29.436, +5.196,+0.920
1680440100,+2.68,+29.428, +5.182,+0.920
1680440220,+2.68,+29.402, +5.154,+0.920
1680440340,+2.68,+29.402, +5.141,+0.919
1680440460,+2.68,+29.376, +5.209,+0.920
1680440580,+2.68,+29.385, +5.093,+0.919
1680440700,+2.68,+29.368, +5.113,+0.920
1680440820,+2.68,+29.359, +5.119,+0.920
1680440940,+2.68,+29.350, +5.050,+0.920
1680441060,+2.68,+29.307, +5.068,+0.920
1680441180,+2.68,+29.307, +5.118,+0.920
1680441300,+2.68,+29.325, +5.060,+0.920
1680441420,+2.68,+29.307, +5.071,+0.920
1680441540,+2.69,+29.282, +4.973,+0.920
1680441660,+2.69,+29.282, +5.006,+0.921
1680441780,+2.69,+29.273, +5.015,+0.921
1680441900,+2.69,+29.264, +4.963,+0.920
1680442020,+2.69,+29.256, +4.955,+0.919
1680442140,+2.69,+29.239, +5.075,+0.920
1680442260,+2.69,+29.230, +5.008,+0.920
1680442380,+2.69,+29.222, +4.921,+0.919
1680442500,+2.69,+29.213, +4.934,+0.919
1680442620,+2.69,+29.213, +4.924,+0.919
1680442740,+2.69,+29.187, +4.877,+0.919
1680442860,+2.69,+29.179, +4.982,+0.920
1680442980,+2.69,+29.187, +4.914,+0.919
1680443100,+2.69,+29.170, +4.929,+0.919
1680443220,+2.69,+29.170, +4.930,+0.919
1680443340,+2.69,+29.179, +4.834,+0.919
1680443460,+2.69,+29.144, +4.830,+0.919
1680443580,+2.69,+29.144, +4.892,+0.920
1680443700,+2.69,+29.127, +4.858,+0.919
1680443820,+2.69,+29.144, +4.820,+0.920
1680443940,+2.69,+29.144, +4.841,+0.919
1680444060,+2.69,+29.119, +4.831,+0.919
1680444180,+2.69,+29.127, +4.723,+0.919
1680444300,+2.69,+29.110, +4.728,+0.919
1680444420,+2.69,+29.101, +4.758,+0.919
1680444540,+2.69,+29.101, +4.689,+0.919
1680444660,+2.69,+29.093, +4.728,+0.919
1680444780,+2.69,+29.084, +4.683,+0.919
1680444900,+2.69,+29.084, +4.662,+0.919
1680445020,+2.69,+29.076, +4.666,+0.919
1680445140,+2.69,+29.067, +4.614,+0.919
1680445260,+2.69,+29.059, +4.582,+0.920
1680445380,+2.69,+29.059, +4.556,+0.919
1680445500,+2.69,+29.041, +4.543,+0.918
1680445620,+2.69,+29.067, +4.530,+0.919
1680445740,+2.69,+29.041, +4.474,+0.919
1680445860,+2.69,+29.033, +4.477,+0.919
1680445980,+2.69,+29.033, +4.566,+0.919
1680446100,+2.69,+29.024, +4.501,+0.919
1680446220,+2.69,+29.016, +4.514,+0.919
1680446340,+2.69,+29.024, +4.486,+0.918
1680446460,+2.69,+29.024, +4.421,+0.918
1680446580,+2.69,+29.007, +4.540,+0.919
1680446700,+2.69,+28.999, +4.510,+0.919
1680446820,+2.69,+28.990, +4.441,+0.919
1680446940,+2.69,+28.990, +4.395,+0.919
1680447060,+2.69,+28.990, +4.425,+0.919
1680447180,+2.69,+28.999, +4.429,+0.919
1680447300,+2.69,+28.981, +4.379,+0.919
1680447420,+2.69,+28.981, +4.296,+0.918
1680447540,+2.69,+28.981, +4.266,+0.919
1680447660,+2.69,+28.981, +4.318,+0.919
1680447780,+2.69,+28.956, +4.313,+0.918
1680447900,+2.69,+28.956, +4.250,+0.919
1680448020,+2.69,+28.947, +4.268,+0.919
1680448140,+2.69,+28.956, +4.283,+0.918
1680448260,+2.69,+28.956, +4.259,+0.919
1680448380,+2.69,+28.956, +4.217,+0.919
1680448500,+2.69,+28.939, +4.172,+0.918
1680448620,+2.69,+28.930, +4.180,+0.918
1680448740,+2.69,+28.930, +4.163,+0.919
1680448860,+2.69,+28.930, +4.161,+0.918
1680448980,+2.69,+28.913, +4.142,+0.918
1680449100,+2.69,+28.921, +4.085,+0.918
1680449220,+2.69,+28.913, +4.093,+0.918
1680449340,+2.69,+28.921, +4.076,+0.918
1680449460,+2.69,+28.904, +4.048,+0.919
1680449580,+2.69,+28.913, +4.006,+0.918
1680449700,+2.69,+28.904, +3.995,+0.918
1680449820,+2.69,+28.887, +3.973,+0.918
1680449940,+2.69,+28.887, +4.006,+0.919
1680450060,+2.69,+28.887, +4.024,+0.919
1680450180,+2.69,+28.896, +4.025,+0.918
1680450300,+2.69,+28.861, +4.011,+0.918
1680450420,+2.69,+28.887, +4.006,+0.919
1680450540,+2.69,+28.861, +3.955,+0.918
1680450660,+2.69,+28.879, +3.906,+0.918
1680450780,+2.69,+28.861, +3.886,+0.919
1680450900,+2.69,+28.853, +3.874,+0.918
1680451020,+2.69,+28.861, +3.880,+0.918
1680451140,+2.69,+28.861, +3.946,+0.918
1680451260,+2.69,+28.853, +3.917,+0.918
1680451380,+2.69,+28.836, +3.918,+0.918
1680451500,+2.69,+28.853, +3.969,+0.918
1680451620,+2.69,+28.853, +3.922,+0.918
1680451740,+2.69,+28.853, +3.927,+0.918
1680451860,+2.69,+28.853, +3.950,+0.919
1680451980,+2.69,+28.836, +4.010,+0.918
1680452100,+2.69,+28.827, +4.011,+0.919
1680452220,+2.69,+28.819, +4.041,+0.919
1680452340,+2.69,+28.836, +4.071,+0.919
1680452460,+2.69,+28.819, +4.086,+0.919
1680452580,+2.69,+28.827, +4.128,+0.919
1680452700,+2.69,+28.827, +4.178,+0.918
1680452820,+2.69,+28.819, +4.196,+0.919
1680452940,+2.69,+28.827, +4.209,+0.918
1680453060,+2.69,+28.810, +4.249,+0.919
1680453180,+2.69,+28.844, +4.285,+0.919
1680453300,+2.69,+28.836, +4.291,+0.918
1680453420,+2.69,+28.819, +4.325,+0.918
1680453540,+2.69,+28.819, +4.353,+0.919
1680453660,+2.69,+28.801, +4.383,+0.919
1680453780,+2.69,+28.819, +4.403,+0.919
1680453900,+2.69,+28.819, +4.459,+0.919
1680454020,+2.69,+28.810, +4.454,+0.919
1680454140,+2.69,+28.810, +4.471,+0.918
1680454260,+2.69,+28.801, +4.481,+0.918
1680454380,+2.69,+28.801, +4.499,+0.919
1680454500,+2.69,+28.793, +4.525,+0.919
1680454620,+2.69,+28.810, +4.566,+0.918
1680454740,+2.69,+28.793, +4.618,+0.919
1680454860,+2.69,+28.810, +4.664,+0.919
1680454980,+2.69,+28.810, +4.716,+0.919
1680455100,+2.69,+28.801, +4.704,+0.919
1680455220,+2.69,+28.810, +4.731,+0.919
1680455340,+2.69,+28.801, +4.754,+0.918
1680455460,+2.69,+28.801, +4.823,+0.919
1680455580,+2.69,+28.793, +4.738,+0.919
1680455700,+2.69,+28.810, +4.805,+0.919
1680455820,+2.69,+28.793, +4.911,+0.919
1680455940,+2.69,+28.810, +4.925,+0.919
1680456060,+2.69,+28.819, +4.939,+0.919
1680456180,+2.69,+28.819, +5.049,+0.918
1680456300,+2.69,+28.810, +5.097,+0.920
1680456420,+2.69,+28.819, +5.108,+0.919
1680456540,+2.69,+28.819, +5.226,+0.919
1680456660,+2.69,+28.819, +5.328,+0.919
1680456780,+2.69,+28.819, +5.366,+0.918
1680456900,+2.69,+28.836, +5.941,+0.919
1680457020,+2.69,+28.861, +6.557,+0.920
1680457140,+2.69,+28.913, +7.101,+0.919
1680457260,+2.69,+28.921, +7.402,+0.919
1680457380,+2.69,+28.947, +7.590,+0.919
1680457500,+2.69,+28.999, +8.044,+0.920
1680457620,+2.69,+29.007, +8.145,+0.920
1680457740,+2.69,+29.033, +8.296,+0.920
1680457860,+2.69,+29.059, +8.397,+0.920
1680457980,+2.69,+29.084, +8.454,+0.918
1680458100,+2.69,+29.084, +8.472,+0.920
1680458220,+2.69,+29.119, +8.412,+0.920
1680458340,+2.69,+29.136, +8.387,+0.920
1680458460,+2.69,+29.144, +8.503,+0.920
1680458580,+2.69,+29.153, +8.671,+0.919
1680458700,+2.69,+29.187, +8.808,+0.920
1680458820,+2.69,+29.196, +8.895,+0.921
1680458940,+2.69,+29.204, +8.864,+0.920
1680459060,+2.69,+29.222, +9.030,+0.922
1680459180,+2.69,+29.239, +9.042,+0.921
1680459300,+2.68,+29.273, +9.438,+0.921
1680459420,+2.69,+29.264, +9.225,+0.922
1680459540,+2.68,+29.307, +9.440,+0.921
1680459660,+2.68,+29.325, +9.335,+0.920
1680459780,+2.68,+29.342, +9.637,+0.921
1680459900,+2.68,+29.316, +9.352,+0.921
1680460020,+2.68,+29.385, +9.712,+0.921
1680460140,+2.68,+29.402, +9.854,+0.919
1680460260,+2.68,+29.402, +9.720,+0.920
1680460380,+2.68,+29.428, +9.766,+0.921
1680460500,+2.68,+29.445, +9.558,+0.921
1680460620,+2.68,+29.462,+10.164,+0.921
1680460740,+2.68,+29.496,+10.408,+0.923
1680460860,+2.68,+29.539,+10.570,+0.921
1680460980,+2.68,+29.531,+10.606,+0.921
1680461100,+2.68,+29.514,+10.394,+0.922
1680461220,+2.68,+29.531,+10.476,+0.921
1680461340,+2.68,+29.531,+10.444,+0.921
1680461460,+2.68,+29.557,+10.786,+0.922
1680461580,+2.68,+29.565,+11.077,+0.921
1680461700,+2.68,+29.608,+10.964,+0.922
1680461820,+2.68,+29.634,+11.215,+0.923
1680461940,+2.68,+29.625,+11.034,+0.922
1680462060,+2.68,+29.600,+10.549,+0.923
1680462180,+2.68,+29.660,+11.041,+0.923
1680462300,+2.68,+29.669,+11.599,+0.923
1680462420,+2.68,+29.651,+11.922,+0.924
1680462540,+2.68,+29.660,+11.952,+0.923
1680462660,+2.68,+29.651,+12.012,+0.923
1680462780,+2.68,+29.660,+11.876,+0.923
1680462900,+2.68,+29.617,+11.366,+0.922
1680463020,+2.68,+29.625,+11.211,+0.923
1680463140,+2.68,+29.617,+11.211,+0.923
1680463260,+2.68,+29.600,+10.843,+0.921
1680463380,+2.68,+29.591,+11.114,+0.922
1680463500,+2.68,+29.591,+11.078,+0.923
1680463620,+2.68,+29.600,+10.944,+0.923
1680463740,+2.68,+29.600,+11.571,+0.923
1680463860,+2.68,+29.608,+11.592,+0.925
