7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1682065740,+2.68,+23.000, +0.252,+0.868
1682065860,+2.68,+23.008, +0.253,+0.868
1682065980,+2.68,+23.008, +0.252,+0.868
1682066100,+2.68,+22.983, +0.252,+0.868
1682066220,+2.68,+23.000, +0.251,+0.868
1682066340,+2.68,+23.000, +0.252,+0.868
1682066460,+2.68,+23.008, +0.251,+0.868
1682066580,+2.68,+23.025, +0.251,+0.868
1682066700,+2.68,+23.008, +0.251,+0.868
1682066820,+2.68,+22.991, +0.252,+0.868
1682066940,+2.68,+23.016, +0.252,+0.868
1682067060,+2.68,+22.975, +0.252,+0.868
1682067180,+2.68,+22.983, +0.252,+0.868
1682067300,+2.68,+22.991, +0.252,+0.868
1682067420,+2.68,+23.000, +0.252,+0.868
1682067540,+2.68,+23.000, +0.252,+0.868
1682067660,+2.68,+22.991, +0.252,+0.868
1682067780,+2.68,+22.975, +0.252,+0.868
1682067900,+2.68,+22.983, +0.252,+0.868
1682068020,+2.68,+22.991, +0.251,+0.868
1682068140,+2.68,+22.975, +0.252,+0.868
1682068260,+2.68,+22.983, +0.251,+0.868
1682068380,+2.68,+22.991, +0.252,+0.868
1682068500,+2.68,+22.983, +0.252,+0.868
1682068620,+2.68,+22.983, +0.251,+0.868
1682068740,+2.68,+22.958, +0.251,+0.868
1682068860,+2.68,+22.983, +0.252,+0.868
1682068980,+2.68,+22.975, +0.252,+0.868
1682069100,+2.68,+22.975, +0.252,+0.868
1682069220,+2.68,+22.966, +0.251,+0.868
1682069340,+2.68,+22.975, +0.252,+0.868
1682069460,+2.68,+22.966, +0.252,+0.868
1682069580,+2.68,+22.975, +0.252,+0.868
1682069700,+2.68,+22.975, +0.251,+0.868
1682069820,+2.68,+22.966, +0.252,+0.868
1682069940,+2.68,+22.991, +0.251,+0.868
1682070060,+2.68,+22.975, +0.252,+0.868
1682070180,+2.68,+22.966, +0.252,+0.868
1682070300,+2.68,+22.958, +0.251,+0.868
1682070420,+2.68,+22.958, +0.252,+0.868
1682070540,+2.68,+22.966, +0.252,+0.868
1682070660,+2.68,+22.958, +0.251,+0.868
1682070780,+2.68,+22.958, +0.252,+0.868
1682070900,+2.68,+22.958, +0.252,+0.868
1682071020,+2.68,+22.958, +0.252,+0.868
1682071140,+2.68,+22.958, +0.251,+0.868
1682071260,+2.68,+22.958, +0.252,+0.868
1682071380,+2.68,+22.966, +0.252,+0.868
1682071500,+2.68,+22.966, +0.251,+0.868
1682071620,+2.68,+22.950, +0.252,+0.868
1682071740,+2.68,+22.950, +0.251,+0.868
1682071860,+2.68,+22.958, +0.251,+0.868
1682071980,+2.68,+22.958, +0.252,+0.868
1682072100,+2.68,+22.950, +0.251,+0.868
1682072220,+2.68,+22.933, +0.252,+0.868
1682072340,+2.68,+22.941, +0.251,+0.868
1682072460,+2.68,+22.941, +0.251,+0.868
1682072580,+2.68,+22.941, +0.251,+0.868
1682072700,+2.68,+22.950, +0.251,+0.868
1682072820,+2.68,+22.950, +0.251,+0.868
1682072940,+2.68,+22.924, +0.252,+0.868
1682073060,+2.68,+22.941, +0.252,+0.868
1682073180,+2.68,+22.941, +0.251,+0.868
1682073300,+2.68,+22.933, +0.251,+0.868
1682073420,+2.68,+22.958, +0.251,+0.868
1682073540,+2.68,+22.950, +0.252,+0.868
1682073660,+2.68,+22.941, +0.251,+0.868
1682073780,+2.68,+22.958, +0.251,+0.868
1682073900,+2.68,+22.950, +0.251,+0.868
1682074020,+2.68,+22.941, +0.251,+0.868
1682074140,+2.68,+22.941, +0.251,+0.868
1682074260,+2.68,+22.950, +0.251,+0.868
1682074380,+2.68,+22.941, +0.252,+0.868
1682074500,+2.68,+22.950, +0.251,+0.868
1682074620,+2.68,+22.950, +0.251,+0.868
1682074740,+2.68,+22.933, +0.251,+0.868
1682074860,+2.68,+22.941, +0.251,+0.868
1682074980,+2.68,+22.950, +0.250,+0.868
1682075100,+2.68,+22.933, +0.251,+0.868
1682075220,+2.68,+22.958, +0.252,+0.868
1682075340,+2.68,+22.975, +0.250,+0.868
1682075460,+2.68,+22.966, +0.251,+0.868
1682075580,+2.68,+22.941, +0.251,+0.868
1682075700,+2.68,+22.958, +0.251,+0.868
1682075820,+2.68,+22.941, +0.251,+0.868
1682075940,+2.68,+22.941, +0.251,+0.868
1682076060,+2.68,+22.924, +0.251,+0.868
1682076180,+2.68,+22.941, +0.251,+0.868
1682076300,+2.68,+22.950, +0.250,+0.868
1682076420,+2.68,+22.950, +0.250,+0.868
1682076540,+2.68,+22.958, +0.251,+0.868
1682076660,+2.68,+22.941, +0.250,+0.868
1682076780,+2.68,+22.958, +0.250,+0.868
1682076900,+2.68,+22.941, +0.251,+0.868
1682077020,+2.68,+22.933, +0.251,+0.868
1682077140,+2.68,+22.950, +0.250,+0.868
1682077260,+2.68,+22.933, +0.250,+0.868
1682077380,+2.68,+22.933, +0.250,+0.868
1682077500,+2.68,+22.924, +0.250,+0.868
1682077620,+2.68,+22.933, +0.251,+0.868
1682077740,+2.68,+22.941, +0.250,+0.868
1682077860,+2.68,+22.941, +0.250,+0.868
1682077980,+2.68,+22.924, +0.250,+0.868
1682078100,+2.68,+22.941, +0.251,+0.868
1682078220,+2.68,+22.933, +0.250,+0.868
1682078340,+2.68,+22.924, +0.250,+0.868
1682078460,+2.68,+22.891, +0.251,+0.868
1682078580,+2.68,+22.908, +0.251,+0.868
1682078700,+2.68,+22.899, +0.251,+0.868
1682078820,+2.68,+22.924, +0.250,+0.868
1682078940,+2.68,+22.916, +0.251,+0.868
1682079060,+2.68,+22.924, +0.250,+0.868
1682079180,+2.68,+22.924, +0.250,+0.868
1682079300,+2.68,+22.916, +0.250,+0.868
1682079420,+2.68,+22.933, +0.250,+0.868
1682079540,+2.68,+22.899, +0.250,+0.868
1682079660,+2.68,+22.908, +0.250,+0.868
1682079780,+2.68,+22.899, +0.250,+0.868
1682079900,+2.68,+22.899, +0.250,+0.868
1682080020,+2.68,+22.908, +0.250,+0.868
1682080140,+2.68,+22.916, +0.250,+0.868
1682080260,+2.68,+22.916, +0.250,+0.868
1682080380,+2.68,+22.908, +0.250,+0.868
1682080500,+2.68,+22.916, +0.250,+0.868
1682080620,+2.68,+22.908, +0.250,+0.868
1682080740,+2.68,+22.908, +0.250,+0.868
1682080860,+2.68,+22.899, +0.250,+0.868
1682080980,+2.68,+22.899, +0.251,+0.868
1682081100,+2.68,+22.908, +0.251,+0.868
1682081220,+2.68,+22.899, +0.250,+0.868
1682081340,+2.68,+22.899, +0.250,+0.868
1682081460,+2.68,+22.883, +0.250,+0.868
1682081580,+2.68,+22.883, +0.249,+0.868
1682081700,+2.68,+22.883, +0.251,+0.868
1682081820,+2.68,+22.883, +0.250,+0.868
1682081940,+2.68,+22.883, +0.250,+0.868
1682082060,+2.68,+22.883, +0.249,+0.868
1682082180,+2.68,+22.866, +0.250,+0.868
1682082300,+2.68,+22.883, +0.250,+0.868
1682082420,+2.68,+22.858, +0.250,+0.868
1682082540,+2.68,+22.866, +0.249,+0.868
1682082660,+2.68,+22.858, +0.250,+0.868
1682082780,+2.68,+22.874, +0.250,+0.868
1682082900,+2.68,+22.858, +0.250,+0.868
1682083020,+2.68,+22.858, +0.250,+0.868
1682083140,+2.68,+22.866, +0.251,+0.868
1682083260,+2.68,+22.866, +0.250,+0.868
1682083380,+2.68,+22.883, +0.250,+0.868
1682083500,+2.68,+22.874, +0.250,+0.868
1682083620,+2.68,+22.874, +0.250,+0.868
1682083740,+2.68,+22.858, +0.249,+0.868
1682083860,+2.68,+22.858, +0.250,+0.868
1682083980,+2.68,+22.849, +0.250,+0.868
1682084100,+2.68,+22.858, +0.249,+0.868
1682084220,+2.68,+22.866, +0.249,+0.868
1682084340,+2.68,+22.866, +0.249,+0.868
1682084460,+2.68,+22.849, +0.250,+0.868
1682084580,+2.68,+22.866, +0.250,+0.868
1682084700,+2.68,+22.858, +0.249,+0.868
1682084820,+2.68,+22.883, +0.249,+0.868
1682084940,+2.68,+22.866, +0.250,+0.868
1682085060,+2.68,+22.866, +0.249,+0.868
1682085180,+2.68,+22.849, +0.249,+0.868
1682085300,+2.68,+22.849, +0.249,+0.868
1682085420,+2.68,+22.858, +0.249,+0.868
1682085540,+2.68,+22.849, +0.249,+0.868
1682085660,+2.68,+22.866, +0.250,+0.868
1682085780,+2.68,+22.832, +0.250,+0.868
1682085900,+2.68,+22.858, +0.250,+0.868
1682086020,+2.68,+22.849, +0.250,+0.868
1682086140,+2.68,+22.866, +0.250,+0.868
1682086260,+2.68,+22.858, +0.248,+0.868
1682086380,+2.68,+22.841, +0.249,+0.868
1682086500,+2.68,+22.858, +0.249,+0.868
1682086620,+2.68,+22.858, +0.250,+0.869
1682086740,+2.68,+22.849, +0.249,+0.868
1682086860,+2.68,+22.849, +0.249,+0.868
1682086980,+2.68,+22.849, +0.249,+0.868
1682087100,+2.68,+22.841, +0.249,+0.868
1682087220,+2.68,+22.858, +0.249,+0.868
1682087340,+2.68,+22.841, +0.249,+0.868
1682087460,+2.68,+22.858, +0.249,+0.868
1682087580,+2.68,+22.841, +0.249,+0.868
1682087700,+2.68,+22.841, +0.249,+0.868
1682087820,+2.68,+22.841, +0.249,+0.868
1682087940,+2.68,+22.824, +0.250,+0.868
1682088060,+2.68,+22.841, +0.249,+0.868
1682088180,+2.68,+22.858, +0.249,+0.868
1682088300,+2.68,+22.858, +0.249,+0.868
1682088420,+2.68,+22.849, +0.249,+0.869
1682088540,+2.68,+22.858, +0.249,+0.869
1682088660,+2.68,+22.866, +0.249,+0.868
1682088780,+2.68,+22.858, +0.248,+0.868
1682088900,+2.68,+22.841, +0.249,+0.868
1682089020,+2.68,+22.841, +0.249,+0.868
1682089140,+2.68,+22.832, +0.249,+0.868
1682089260,+2.68,+22.841, +0.249,+0.868
1682089380,+2.68,+22.841, +0.249,+0.868
1682089500,+2.68,+22.841, +0.249,+0.868
1682089620,+2.68,+22.841, +0.249,+0.869
1682089740,+2.68,+22.841, +0.250,+0.868
1682089860,+2.68,+22.849, +0.249,+0.868
1682089980,+2.68,+22.858, +0.249,+0.869
1682090100,+2.68,+22.858, +0.249,+0.869
1682090220,+2.68,+22.858, +0.248,+0.868
1682090340,+2.68,+22.841, +0.248,+0.869
1682090460,+2.68,+22.824, +0.249,+0.868
1682090580,+2.68,+22.832, +0.249,+0.869
1682090700,+2.68,+22.841, +0.249,+0.869
1682090820,+2.68,+22.841, +0.248,+0.868
1682090940,+2.68,+22.832, +0.248,+0.868
1682091060,+2.68,+22.832, +0.249,+0.869
1682091180,+2.68,+22.858, +0.248,+0.868
1682091300,+2.68,+22.841, +0.249,+0.869
1682091420,+2.68,+22.849, +0.248,+0.869
1682091540,+2.68,+22.824, +0.249,+0.869
1682091660,+2.68,+22.849, +0.249,+0.869
1682091780,+2.68,+22.824, +0.248,+0.868
1682091900,+2.68,+22.816, +0.248,+0.868
1682092020,+2.68,+22.824, +0.249,+0.868
1682092140,+2.68,+22.824, +0.248,+0.869
1682092260,+2.68,+22.841, +0.248,+0.868
1682092380,+2.68,+22.824, +0.249,+0.869
1682092500,+2.68,+22.832, +0.249,+0.869
1682092620,+2.68,+22.849, +0.248,+0.868
1682092740,+2.68,+22.824, +0.248,+0.869
1682092860,+2.68,+22.824, +0.248,+0.869
1682092980,+2.68,+22.832, +0.248,+0.869
1682093100,+2.68,+22.832, +0.249,+0.868
1682093220,+2.68,+22.832, +0.248,+0.869
1682093340,+2.68,+22.832, +0.248,+0.868
1682093460,+2.68,+22.824, +0.248,+0.868
1682093580,+2.68,+22.832, +0.248,+0.869
1682093700,+2.68,+22.832, +0.248,+0.868
1682093820,+2.68,+22.832, +0.248,+0.869
1682093940,+2.68,+22.832, +0.249,+0.869
1682094060,+2.68,+22.832, +0.248,+0.869
1682094180,+2.68,+22.832, +0.248,+0.868
1682094300,+2.68,+22.824, +0.248,+0.868
1682094420,+2.68,+22.816, +0.248,+0.869
1682094540,+2.68,+22.824, +0.247,+0.868
1682094660,+2.68,+22.866, +0.248,+0.869
1682094780,+2.68,+22.899, +0.246,+0.869
1682094900,+2.68,+22.958, +0.246,+0.869
1682095020,+2.68,+23.008, +0.245,+0.869
1682095140,+2.68,+23.083, +0.245,+0.869
1682095260,+2.68,+23.159, +0.244,+0.869
1682095380,+2.68,+23.217, +0.245,+0.869
1682095500,+2.68,+23.301, +0.244,+0.869
1682095620,+2.68,+23.351, +0.244,+0.869
1682095740,+2.68,+23.418, +0.243,+0.869
1682095860,+2.68,+23.477, +0.243,+0.869
1682095980,+2.68,+23.527, +0.242,+0.869
1682096100,+2.68,+23.946, +7.885,+0.899
1682096220,+2.68,+24.055, +7.921,+0.901
1682096340,+2.68,+23.938, +7.954,+0.902
1682096460,+2.68,+23.812, +8.009,+0.904
1682096580,+2.68,+24.936, +7.908,+0.903
1682096700,+2.68,+24.709, +7.971,+0.905
1682096820,+2.68,+24.424, +7.976,+0.905
1682096940,+2.68,+24.407, +7.979,+0.908
