7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681242660,+2.68,+29.531,+22.635,+0.912
1681242780,+2.68,+29.557,+22.566,+0.914
1681242900,+2.68,+29.591,+22.835,+0.912
1681243020,+2.68,+29.608,+23.470,+0.911
1681243140,+2.68,+29.591,+23.111,+0.909
1681243260,+2.68,+29.608,+22.232,+0.907
1681243380,+2.68,+29.660,+23.217,+0.911
1681243500,+2.68,+29.694,+24.052,+0.913
1681243620,+2.68,+29.660,+21.962,+0.909
1681243740,+2.68,+29.686,+21.687,+0.907
1681243860,+2.68,+29.712,+22.153,+0.906
1681243980,+2.68,+29.737,+22.302,+0.899
1681244100,+2.68,+29.772,+23.188,+0.907
1681244220,+2.68,+29.746,+21.173,+0.904
1681244340,+2.68,+29.763,+21.208,+0.909
1681244460,+2.68,+29.755,+21.176,+0.908
1681244580,+2.68,+29.780,+22.434,+0.909
1681244700,+2.68,+29.824,+22.599,+0.906
1681244820,+2.68,+29.824,+22.008,+0.909
1681244940,+2.68,+29.824,+21.786,+0.905
1681245060,+2.68,+29.875,+22.371,+0.903
1681245180,+2.68,+29.970,+23.770,+0.902
1681245300,+2.68,+29.944,+23.750,+0.905
1681245420,+2.68,+29.970,+23.407,+0.901
1681245540,+2.68,+29.961,+23.377,+0.904
1681245660,+2.68,+29.987,+23.000,+0.904
1681245780,+2.68,+30.039,+23.734,+0.903
1681245900,+2.68,+30.048,+22.933,+0.905
1681246020,+2.68,+30.056,+22.415,+0.903
1681246140,+2.68,+30.065,+23.080,+0.904
1681246260,+2.68,+30.039,+23.122,+0.903
1681246380,+2.68,+30.022,+22.503,+0.902
1681246500,+2.68,+30.048,+23.453,+0.902
1681246620,+2.68,+30.013,+23.356,+0.908
1681246740,+2.68,+30.056,+22.831,+0.905
1681246860,+2.68,+30.022,+21.723,+0.903
1681246980,+2.68,+29.970,+21.049,+0.908
1681247100,+2.68,+29.979,+21.838,+0.904
1681247220,+2.68,+29.944,+19.963,+0.905
1681247340,+2.68,+29.987,+21.609,+0.909
1681247460,+2.68,+30.022,+22.714,+0.907
1681247580,+2.68,+30.056,+23.030,+0.907
1681247700,+2.68,+30.074,+22.977,+0.907
1681247820,+2.68,+30.056,+22.426,+0.904
1681247940,+2.68,+30.082,+22.446,+0.908
1681248060,+2.68,+30.039,+21.181,+0.908
1681248180,+2.68,+30.030,+19.595,+0.907
1681248300,+2.68,+30.022,+21.262,+0.909
1681248420,+2.68,+30.082,+22.587,+0.906
1681248540,+2.68,+30.125,+22.434,+0.908
1681248660,+2.68,+30.134,+23.032,+0.906
1681248780,+2.68,+30.177,+23.547,+0.905
1681248900,+2.68,+30.169,+23.635,+0.906
1681249020,+2.68,+30.212,+23.243,+0.904
1681249140,+2.68,+30.194,+23.244,+0.909
1681249260,+2.68,+30.212,+23.379,+0.903
1681249380,+2.68,+30.186,+22.930,+0.908
1681249500,+2.68,+30.220,+23.622,+0.904
1681249620,+2.68,+30.238,+24.205,+0.907
1681249740,+2.68,+30.255,+24.966,+0.907
1681249860,+2.68,+30.272,+24.534,+0.904
1681249980,+2.68,+30.220,+22.806,+0.906
1681250100,+2.68,+30.220,+22.231,+0.909
1681250220,+2.68,+30.212,+22.059,+0.905
1681250340,+2.68,+30.229,+22.028,+0.908
1681250460,+2.68,+30.238,+21.779,+0.905
1681250580,+2.68,+30.255,+22.415,+0.909
1681250700,+2.68,+30.298,+22.435,+0.912
1681250820,+2.68,+30.333,+23.016,+0.908
1681250940,+2.68,+30.367,+23.622,+0.909
1681251060,+2.68,+30.341,+22.835,+0.905
1681251180,+2.68,+30.307,+21.711,+0.909
1681251300,+2.68,+30.298,+21.648,+0.910
1681251420,+2.68,+30.307,+22.744,+0.912
1681251540,+2.68,+30.333,+21.756,+0.909
1681251660,+2.68,+30.385,+21.552,+0.911
1681251780,+2.68,+30.462,+22.305,+0.909
1681251900,+2.68,+30.514,+22.965,+0.907
1681252020,+2.68,+30.532,+23.127,+0.911
1681252140,+2.68,+30.558,+22.378,+0.908
1681252260,+2.68,+30.532,+21.961,+0.910
1681252380,+2.68,+30.523,+21.841,+0.912
1681252500,+2.68,+30.523,+22.174,+0.909
1681252620,+2.68,+30.462,+20.813,+0.907
1681252740,+2.68,+30.436,+20.323,+0.916
1681252860,+2.68,+30.471,+21.384,+0.916
1681252980,+2.68,+30.462,+20.566,+0.915
1681253100,+2.68,+30.497,+20.581,+0.912
1681253220,+2.67,+30.566,+21.860,+0.908
1681253340,+2.67,+30.610,+22.516,+0.910
1681253460,+2.67,+30.636,+22.341,+0.912
1681253580,+2.67,+30.662,+22.436,+0.908
1681253700,+2.67,+30.653,+22.022,+0.911
1681253820,+2.67,+30.670,+22.177,+0.909
1681253940,+2.68,+30.610,+22.047,+0.908
1681254060,+2.68,+30.566,+19.965,+0.913
1681254180,+2.68,+30.575,+20.488,+0.913
1681254300,+2.68,+30.584,+21.189,+0.911
1681254420,+2.67,+30.584,+22.006,+0.913
1681254540,+2.67,+30.644,+22.421,+0.915
1681254660,+2.67,+30.696,+23.198,+0.909
1681254780,+2.67,+30.722,+22.776,+0.909
1681254900,+2.67,+30.722,+22.357,+0.913
1681255020,+2.67,+30.748,+21.432,+0.912
1681255140,+2.67,+30.714,+21.181,+0.912
1681255260,+2.67,+30.679,+20.116,+0.913
1681255380,+2.67,+30.653,+20.131,+0.910
1681255500,+2.67,+30.636,+20.191,+0.909
1681255620,+2.67,+30.714,+21.071,+0.912
1681255740,+2.67,+30.722,+21.042,+0.913
1681255860,+2.67,+30.662,+18.980,+0.919
1681255980,+2.67,+30.627,+17.978,+0.917
1681256100,+2.67,+30.601,+17.409,+0.918
1681256220,+2.67,+30.575,+17.875,+0.916
1681256340,+2.67,+30.610,+19.820,+0.916
1681256460,+2.67,+30.644,+21.162,+0.914
1681256580,+2.68,+30.636,+20.692,+0.916
1681256700,+2.67,+30.601,+19.964,+0.918
1681256820,+2.67,+30.601,+19.371,+0.917
1681256940,+2.67,+30.618,+19.816,+0.913
1681257060,+2.67,+30.670,+20.445,+0.912
1681257180,+2.67,+30.705,+20.773,+0.917
1681257300,+2.67,+30.696,+21.297,+0.912
1681257420,+2.67,+30.679,+20.261,+0.910
1681257540,+2.67,+30.670,+19.871,+0.915
1681257660,+2.67,+30.679,+19.677,+0.915
1681257780,+2.67,+30.705,+20.893,+0.914
1681257900,+2.67,+30.774,+21.216,+0.914
1681258020,+2.68,+30.835,+21.726,+0.910
1681258140,+2.68,+30.861,+22.277,+0.913
1681258260,+2.68,+30.826,+19.997,+0.916
1681258380,+2.67,+30.766,+16.669,+0.916
1681258500,+2.68,+30.809,+17.385,+0.912
1681258620,+2.68,+30.826,+17.837,+0.912
1681258740,+2.68,+30.870,+18.595,+0.913
1681258860,+2.68,+30.844,+17.623,+0.914
1681258980,+2.68,+30.887,+18.183,+0.911
1681259100,+2.68,+30.930,+18.424,+0.910
1681259220,+2.68,+30.922,+17.870,+0.914
1681259340,+2.68,+30.930,+17.874,+0.915
1681259460,+2.68,+30.896,+16.693,+0.915
1681259580,+2.68,+30.861,+15.870,+0.914
1681259700,+2.68,+30.852,+16.129,+0.919
1681259820,+2.68,+30.861,+16.704,+0.915
1681259940,+2.68,+30.852,+16.069,+0.915
1681260060,+2.68,+30.826,+15.315,+0.918
1681260180,+2.68,+30.818,+14.776,+0.919
1681260300,+2.67,+30.809,+15.145,+0.920
1681260420,+2.67,+30.783,+15.220,+0.920
1681260540,+2.68,+30.826,+16.781,+0.915
1681260660,+2.68,+30.870,+17.239,+0.915
1681260780,+2.68,+30.835,+16.449,+0.915
1681260900,+2.68,+30.844,+16.985,+0.916
1681261020,+2.68,+30.835,+16.767,+0.916
1681261140,+2.68,+30.887,+17.752,+0.914
1681261260,+2.68,+30.878,+16.617,+0.916
1681261380,+2.68,+30.930,+17.712,+0.912
1681261500,+2.68,+30.930,+17.447,+0.915
1681261620,+2.68,+30.956,+17.472,+0.915
1681261740,+2.68,+30.939,+16.911,+0.916
1681261860,+2.68,+30.930,+16.608,+0.915
1681261980,+2.68,+30.922,+16.339,+0.919
1681262100,+2.68,+30.913,+16.551,+0.914
1681262220,+2.68,+30.974,+17.691,+0.916
1681262340,+2.68,+31.000,+17.607,+0.913
1681262460,+2.68,+31.017,+18.033,+0.913
1681262580,+2.68,+31.026,+17.566,+0.915
