7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681267980,+2.67,+30.766,+10.528,+0.924
1681268100,+2.67,+30.679, +9.449,+0.922
1681268220,+2.68,+30.592, +8.463,+0.920
1681268340,+2.68,+30.480, +7.541,+0.919
1681268460,+2.68,+30.341, +6.703,+0.917
1681268580,+2.68,+30.203, +6.004,+0.917
1681268700,+2.68,+30.134, +5.328,+0.915
1681268820,+2.68,+30.048, +4.712,+0.913
1681268940,+2.68,+29.961, +4.135,+0.912
1681269060,+2.68,+29.910, +3.605,+0.912
1681269180,+2.68,+29.849, +3.044,+0.909
1681269300,+2.68,+29.755, +2.545,+0.908
1681269420,+2.68,+29.634, +2.035,+0.907
1681269540,+2.68,+29.557, +1.598,+0.905
1681269660,+2.68,+29.479, +1.236,+0.904
1681269780,+2.68,+29.410, +0.983,+0.904
1681269900,+2.68,+29.350, +0.840,+0.904
1681270020,+2.68,+29.282, +0.786,+0.904
1681270140,+2.68,+29.213, +0.785,+0.905
1681270260,+2.68,+29.153, +0.794,+0.906
1681270380,+2.68,+29.101, +0.808,+0.905
1681270500,+2.68,+29.033, +0.803,+0.906
1681270620,+2.68,+28.981, +0.756,+0.906
1681270740,+2.68,+28.930, +0.695,+0.906
1681270860,+2.68,+28.887, +0.624,+0.906
1681270980,+2.68,+28.827, +0.554,+0.906
1681271100,+2.68,+28.801, +0.480,+0.905
1681271220,+2.68,+28.750, +0.408,+0.905
1681271340,+2.68,+28.733, +0.347,+0.905
1681271460,+2.68,+28.690, +0.298,+0.905
1681271580,+2.68,+28.656, +0.263,+0.904
1681271700,+2.68,+28.613, +0.240,+0.904
1681271820,+2.68,+28.605, +0.231,+0.904
1681271940,+2.68,+28.570, +0.224,+0.904
1681272060,+2.68,+28.519, +0.222,+0.904
1681272180,+2.68,+28.476, +0.217,+0.903
1681272300,+2.68,+28.442, +0.214,+0.903
1681272420,+2.68,+28.425, +0.206,+0.903
1681272540,+2.68,+28.382, +0.192,+0.903
1681272660,+2.68,+28.365, +0.180,+0.903
1681272780,+2.68,+28.314, +0.173,+0.903
1681272900,+2.68,+28.297, +0.167,+0.903
1681273020,+2.68,+28.271, +0.164,+0.902
1681273140,+2.68,+28.254, +0.165,+0.903
1681273260,+2.68,+28.220, +0.165,+0.903
1681273380,+2.68,+28.186, +0.163,+0.903
1681273500,+2.68,+28.169, +0.159,+0.903
1681273620,+2.68,+28.118, +0.154,+0.902
1681273740,+2.68,+28.092, +0.150,+0.902
1681273860,+2.68,+28.067, +0.148,+0.902
1681273980,+2.68,+28.041, +0.145,+0.902
1681274100,+2.68,+28.007, +0.141,+0.902
1681274220,+2.68,+27.990, +0.138,+0.902
1681274340,+2.68,+27.947, +0.138,+0.902
1681274460,+2.68,+27.947, +0.137,+0.902
1681274580,+2.68,+27.888, +0.137,+0.902
1681274700,+2.68,+27.862, +0.136,+0.902
1681274820,+2.68,+27.820, +0.135,+0.902
1681274940,+2.68,+27.794, +0.133,+0.902
1681275060,+2.68,+27.769, +0.131,+0.901
1681275180,+2.68,+27.726, +0.131,+0.902
1681275300,+2.68,+27.700, +0.129,+0.901
1681275420,+2.68,+27.675, +0.128,+0.901
1681275540,+2.68,+27.632, +0.127,+0.901
1681275660,+2.68,+27.607, +0.127,+0.901
1681275780,+2.68,+27.573, +0.127,+0.901
1681275900,+2.68,+27.539, +0.127,+0.901
1681276020,+2.68,+27.522, +0.125,+0.901
1681276140,+2.68,+27.488, +0.125,+0.901
1681276260,+2.68,+27.454, +0.126,+0.901
1681276380,+2.68,+27.437, +0.126,+0.901
1681276500,+2.68,+27.386, +0.127,+0.901
1681276620,+2.68,+27.352, +0.127,+0.901
1681276740,+2.68,+27.318, +0.129,+0.901
1681276860,+2.68,+27.292, +0.131,+0.901
1681276980,+2.68,+27.233, +0.135,+0.901
1681277100,+2.68,+27.233, +0.137,+0.901
1681277220,+2.68,+27.199, +0.136,+0.901
1681277340,+2.68,+27.165, +0.135,+0.901
1681277460,+2.68,+27.140, +0.133,+0.901
1681277580,+2.68,+27.106, +0.135,+0.901
1681277700,+2.68,+27.055, +0.136,+0.901
1681277820,+2.68,+27.029, +0.139,+0.901
1681277940,+2.68,+27.004, +0.142,+0.901
1681278060,+2.68,+26.979, +0.143,+0.901
1681278180,+2.68,+26.962, +0.143,+0.901
1681278300,+2.68,+26.928, +0.145,+0.901
1681278420,+2.68,+26.885, +0.148,+0.901
1681278540,+2.68,+26.860, +0.148,+0.901
1681278660,+2.68,+26.835, +0.149,+0.901
1681278780,+2.68,+26.818, +0.150,+0.901
1681278900,+2.68,+26.784, +0.152,+0.901
1681279020,+2.68,+26.767, +0.153,+0.901
1681279140,+2.68,+26.741, +0.153,+0.901
1681279260,+2.69,+26.707, +0.151,+0.901
1681279380,+2.69,+26.682, +0.148,+0.901
1681279500,+2.69,+26.665, +0.144,+0.901
1681279620,+2.69,+26.631, +0.139,+0.900
1681279740,+2.69,+26.614, +0.135,+0.900
1681279860,+2.69,+26.606, +0.133,+0.900
1681279980,+2.69,+26.564, +0.130,+0.900
1681280100,+2.69,+26.547, +0.129,+0.900
1681280220,+2.69,+26.521, +0.128,+0.900
1681280340,+2.69,+26.496, +0.127,+0.900
1681280460,+2.68,+26.479, +0.127,+0.900
1681280580,+2.68,+26.454, +0.126,+0.900
1681280700,+2.68,+26.437, +0.127,+0.900
1681280820,+2.68,+26.403, +0.128,+0.900
1681280940,+2.68,+26.386, +0.127,+0.900
1681281060,+2.68,+26.361, +0.127,+0.900
1681281180,+2.68,+26.352, +0.128,+0.900
1681281300,+2.68,+26.335, +0.127,+0.900
1681281420,+2.68,+26.293, +0.127,+0.900
1681281540,+2.68,+26.268, +0.127,+0.900
1681281660,+2.68,+26.234, +0.128,+0.900
1681281780,+2.68,+26.209, +0.129,+0.900
1681281900,+2.68,+26.200, +0.129,+0.900
1681282020,+2.68,+26.183, +0.129,+0.900
1681282140,+2.68,+26.158, +0.128,+0.900
1681282260,+2.68,+26.124, +0.128,+0.900
1681282380,+2.68,+26.116, +0.127,+0.900
1681282500,+2.68,+26.073, +0.127,+0.900
1681282620,+2.68,+26.057, +0.126,+0.900
1681282740,+2.68,+26.040, +0.125,+0.900
1681282860,+2.68,+26.023, +0.125,+0.900
1681282980,+2.68,+25.997, +0.124,+0.899
1681283100,+2.68,+25.989, +0.123,+0.899
1681283220,+2.68,+25.964, +0.123,+0.899
1681283340,+2.68,+25.938, +0.122,+0.899
1681283460,+2.68,+25.930, +0.122,+0.899
1681283580,+2.68,+25.896, +0.122,+0.899
1681283700,+2.68,+25.879, +0.122,+0.899
1681283820,+2.68,+25.854, +0.122,+0.899
1681283940,+2.69,+25.837, +0.122,+0.899
1681284060,+2.68,+25.829, +0.122,+0.899
1681284180,+2.69,+25.803, +0.122,+0.899
1681284300,+2.69,+25.803, +0.122,+0.899
1681284420,+2.69,+25.761, +0.122,+0.899
1681284540,+2.69,+25.761, +0.122,+0.899
1681284660,+2.69,+25.744, +0.123,+0.899
1681284780,+2.69,+25.711, +0.122,+0.899
1681284900,+2.69,+25.702, +0.122,+0.899
1681285020,+2.69,+25.677, +0.122,+0.899
1681285140,+2.69,+25.677, +0.122,+0.899
1681285260,+2.69,+25.643, +0.122,+0.899
1681285380,+2.69,+25.643, +0.121,+0.899
1681285500,+2.69,+25.610, +0.122,+0.899
1681285620,+2.69,+25.601, +0.122,+0.899
1681285740,+2.69,+25.576, +0.122,+0.899
1681285860,+2.69,+25.567, +0.122,+0.899
1681285980,+2.69,+25.551, +0.122,+0.898
1681286100,+2.69,+25.500, +0.122,+0.898
1681286220,+2.69,+25.500, +0.122,+0.899
1681286340,+2.69,+25.475, +0.122,+0.898
1681286460,+2.69,+25.483, +0.122,+0.898
1681286580,+2.69,+25.449, +0.122,+0.898
1681286700,+2.69,+25.441, +0.121,+0.898
1681286820,+2.69,+25.407, +0.121,+0.898
1681286940,+2.69,+25.407, +0.121,+0.898
1681287060,+2.68,+25.382, +0.122,+0.898
1681287180,+2.68,+25.374, +0.122,+0.898
1681287300,+2.68,+25.357, +0.121,+0.898
1681287420,+2.68,+25.348, +0.122,+0.898
1681287540,+2.68,+25.323, +0.122,+0.898
1681287660,+2.68,+25.298, +0.122,+0.898
1681287780,+2.68,+25.298, +0.121,+0.898
1681287900,+2.68,+25.264, +0.122,+0.898
1681288020,+2.68,+25.273, +0.122,+0.898
1681288140,+2.68,+25.247, +0.122,+0.898
1681288260,+2.68,+25.247, +0.122,+0.898
1681288380,+2.68,+25.231, +0.122,+0.898
1681288500,+2.68,+25.222, +0.122,+0.898
1681288620,+2.68,+25.205, +0.122,+0.898
1681288740,+2.68,+25.197, +0.122,+0.898
1681288860,+2.68,+25.180, +0.122,+0.898
1681288980,+2.68,+25.172, +0.122,+0.898
1681289100,+2.68,+25.155, +0.122,+0.898
1681289220,+2.68,+25.130, +0.122,+0.898
1681289340,+2.68,+25.138, +0.122,+0.898
1681289460,+2.68,+25.104, +0.123,+0.898
1681289580,+2.68,+25.113, +0.122,+0.898
1681289700,+2.68,+25.104, +0.122,+0.898
1681289820,+2.68,+25.096, +0.122,+0.897
1681289940,+2.68,+25.071, +0.122,+0.897
1681290060,+2.68,+25.088, +0.122,+0.897
1681290180,+2.68,+25.037, +0.123,+0.897
1681290300,+2.68,+25.037, +0.122,+0.897
1681290420,+2.68,+25.029, +0.122,+0.897
1681290540,+2.68,+25.029, +0.122,+0.897
1681290660,+2.68,+25.012, +0.122,+0.897
1681290780,+2.68,+25.012, +0.122,+0.897
1681290900,+2.68,+24.995, +0.122,+0.897
1681291020,+2.68,+24.995, +0.122,+0.897
1681291140,+2.68,+24.987, +0.122,+0.897
1681291260,+2.68,+24.970, +0.122,+0.897
1681291380,+2.68,+24.961, +0.122,+0.897
1681291500,+2.68,+24.945, +0.122,+0.897
1681291620,+2.69,+24.911, +0.123,+0.897
1681291740,+2.69,+24.911, +0.122,+0.897
1681291860,+2.68,+24.928, +0.123,+0.897
1681291980,+2.68,+24.919, +0.122,+0.897
1681292100,+2.69,+24.911, +0.122,+0.897
1681292220,+2.69,+24.886, +0.122,+0.897
1681292340,+2.69,+24.886, +0.122,+0.897
1681292460,+2.69,+24.861, +0.123,+0.897
1681292580,+2.69,+24.861, +0.122,+0.897
1681292700,+2.69,+24.869, +0.123,+0.896
1681292820,+2.69,+24.844, +0.123,+0.896
1681292940,+2.69,+24.835, +0.123,+0.897
1681293060,+2.69,+24.827, +0.123,+0.897
1681293180,+2.69,+24.810, +0.123,+0.897
1681293300,+2.69,+24.810, +0.123,+0.896
1681293420,+2.69,+24.785, +0.123,+0.896
1681293540,+2.69,+24.785, +0.124,+0.897
1681293660,+2.69,+24.777, +0.123,+0.896
1681293780,+2.69,+24.760, +0.123,+0.896
1681293900,+2.69,+24.760, +0.123,+0.896
1681294020,+2.69,+24.760, +0.123,+0.896
1681294140,+2.69,+24.726, +0.123,+0.896
1681294260,+2.69,+24.735, +0.123,+0.896
1681294380,+2.69,+24.726, +0.124,+0.896
1681294500,+2.69,+24.735, +0.124,+0.896
1681294620,+2.69,+24.718, +0.124,+0.896
1681294740,+2.69,+24.718, +0.124,+0.896
1681294860,+2.69,+24.693, +0.124,+0.896
1681294980,+2.69,+24.684, +0.124,+0.896
1681295100,+2.69,+24.701, +0.124,+0.896
1681295220,+2.69,+24.684, +0.124,+0.896
1681295340,+2.69,+24.676, +0.124,+0.896
1681295460,+2.69,+24.651, +0.124,+0.896
1681295580,+2.69,+24.667, +0.124,+0.896
1681295700,+2.69,+24.642, +0.124,+0.896
1681295820,+2.69,+24.642, +0.124,+0.896
1681295940,+2.69,+24.634, +0.124,+0.896
1681296060,+2.69,+24.634, +0.124,+0.896
1681296180,+2.69,+24.617, +0.124,+0.896
1681296300,+2.69,+24.617, +0.124,+0.896
1681296420,+2.69,+24.583, +0.125,+0.896
1681296540,+2.69,+24.617, +0.124,+0.895
1681296660,+2.69,+24.583, +0.124,+0.895
1681296780,+2.69,+24.575, +0.125,+0.895
1681296900,+2.69,+24.567, +0.124,+0.895
1681297020,+2.69,+24.583, +0.125,+0.896
1681297140,+2.69,+24.558, +0.125,+0.895
1681297260,+2.69,+24.550, +0.126,+0.895
1681297380,+2.69,+24.550, +0.125,+0.895
1681297500,+2.69,+24.541, +0.125,+0.895
1681297620,+2.69,+24.533, +0.125,+0.895
1681297740,+2.69,+24.516, +0.125,+0.895
1681297860,+2.69,+24.516, +0.125,+0.895
1681297980,+2.69,+24.499, +0.125,+0.895
1681298100,+2.69,+24.508, +0.126,+0.895
1681298220,+2.69,+24.499, +0.125,+0.895
1681298340,+2.69,+24.508, +0.125,+0.895
1681298460,+2.69,+24.483, +0.125,+0.895
1681298580,+2.69,+24.466, +0.126,+0.895
1681298700,+2.69,+24.491, +0.126,+0.895
1681298820,+2.69,+24.458, +0.126,+0.895
1681298940,+2.69,+24.474, +0.126,+0.895
1681299060,+2.69,+24.458, +0.126,+0.895
1681299180,+2.69,+24.449, +0.126,+0.895
1681299300,+2.69,+24.458, +0.127,+0.895
1681299420,+2.69,+24.449, +0.126,+0.895
1681299540,+2.69,+24.432, +0.126,+0.894
1681299660,+2.69,+24.449, +0.126,+0.895
1681299780,+2.69,+24.424, +0.126,+0.894
1681299900,+2.69,+24.432, +0.127,+0.895
1681300020,+2.69,+24.424, +0.126,+0.894
1681300140,+2.69,+24.432, +0.127,+0.894
1681300260,+2.69,+24.416, +0.127,+0.894
1681300380,+2.69,+24.424, +0.126,+0.894
1681300500,+2.69,+24.416, +0.127,+0.894
1681300620,+2.69,+24.407, +0.126,+0.894
1681300740,+2.69,+24.407, +0.127,+0.894
1681300860,+2.69,+24.407, +0.127,+0.894
1681300980,+2.69,+24.416, +0.127,+0.894
1681301100,+2.69,+24.407, +0.126,+0.894
1681301220,+2.69,+24.407, +0.127,+0.894
1681301340,+2.69,+24.407, +0.128,+0.894
1681301460,+2.69,+24.424, +0.128,+0.894
1681301580,+2.69,+24.390, +0.127,+0.894
1681301700,+2.69,+24.416, +0.128,+0.894
1681301820,+2.69,+24.382, +0.128,+0.894
1681301940,+2.69,+24.390, +0.128,+0.894
1681302060,+2.69,+24.390, +0.127,+0.894
1681302180,+2.69,+24.399, +0.128,+0.894
1681302300,+2.69,+24.382, +0.129,+0.894
1681302420,+2.69,+24.382, +0.128,+0.894
1681302540,+2.69,+24.399, +0.128,+0.894
1681302660,+2.69,+24.399, +0.128,+0.893
1681302780,+2.69,+24.399, +0.129,+0.893
1681302900,+2.69,+24.399, +0.128,+0.893
1681303020,+2.69,+24.407, +0.128,+0.893
1681303140,+2.69,+24.399, +0.128,+0.893
1681303260,+2.69,+24.390, +0.128,+0.893
1681303380,+2.69,+24.399, +0.129,+0.893
1681303500,+2.69,+24.390, +0.128,+0.893
1681303620,+2.69,+24.399, +0.129,+0.893
1681303740,+2.69,+24.390, +0.128,+0.893
1681303860,+2.69,+24.399, +0.129,+0.893
1681303980,+2.69,+24.390, +0.129,+0.893
1681304100,+2.69,+24.399, +0.129,+0.893
1681304220,+2.69,+24.390, +0.129,+0.893
1681304340,+2.69,+24.407, +0.129,+0.893
1681304460,+2.69,+24.399, +0.129,+0.893
1681304580,+2.69,+24.390, +0.129,+0.893
1681304700,+2.69,+24.416, +0.129,+0.893
1681304820,+2.69,+24.399, +0.129,+0.893
1681304940,+2.69,+24.399, +0.130,+0.893
1681305060,+2.69,+24.407, +0.129,+0.893
1681305180,+2.69,+24.416, +0.129,+0.892
1681305300,+2.69,+24.399, +0.130,+0.893
1681305420,+2.69,+24.407, +0.130,+0.893
1681305540,+2.69,+24.390, +0.130,+0.893
1681305660,+2.69,+24.399, +0.130,+0.893
1681305780,+2.69,+24.399, +0.130,+0.892
1681305900,+2.69,+24.390, +0.131,+0.892
1681306020,+2.69,+24.390, +0.131,+0.892
1681306140,+2.69,+24.374, +0.131,+0.892
1681306260,+2.69,+24.390, +0.131,+0.892
1681306380,+2.69,+24.382, +0.131,+0.892
1681306500,+2.69,+24.374, +0.131,+0.892
1681306620,+2.69,+24.390, +0.130,+0.892
1681306740,+2.69,+24.374, +0.131,+0.892
1681306860,+2.69,+24.390, +0.130,+0.892
1681306980,+2.69,+24.374, +0.131,+0.892
1681307100,+2.69,+24.357, +0.132,+0.892
1681307220,+2.69,+24.374, +0.131,+0.892
1681307340,+2.69,+24.365, +0.131,+0.892
1681307460,+2.69,+24.365, +0.131,+0.892
1681307580,+2.69,+24.340, +0.131,+0.892
1681307700,+2.69,+24.374, +0.131,+0.892
1681307820,+2.69,+24.340, +0.132,+0.892
1681307940,+2.69,+24.340, +0.132,+0.891
1681308060,+2.69,+24.340, +0.132,+0.892
1681308180,+2.69,+24.348, +0.132,+0.891
1681308300,+2.69,+24.332, +0.133,+0.891
1681308420,+2.69,+24.340, +0.132,+0.891
1681308540,+2.69,+24.332, +0.132,+0.891
1681308660,+2.69,+24.315, +0.133,+0.891
1681308780,+2.69,+24.323, +0.133,+0.891
1681308900,+2.69,+24.323, +0.132,+0.891
1681309020,+2.69,+24.298, +0.133,+0.891
1681309140,+2.69,+24.298, +0.132,+0.891
1681309260,+2.69,+24.290, +0.133,+0.891
1681309380,+2.69,+24.298, +0.133,+0.891
1681309500,+2.69,+24.290, +0.133,+0.891
1681309620,+2.69,+24.281, +0.133,+0.891
1681309740,+2.69,+24.273, +0.133,+0.891
1681309860,+2.68,+24.273, +0.133,+0.891
1681309980,+2.68,+24.273, +0.134,+0.891
1681310100,+2.68,+24.265, +0.134,+0.891
1681310220,+2.68,+24.265, +0.133,+0.891
1681310340,+2.68,+24.239, +0.134,+0.891
1681310460,+2.68,+24.239, +0.134,+0.891
1681310580,+2.68,+24.239, +0.133,+0.890
1681310700,+2.68,+24.223, +0.134,+0.891
1681310820,+2.68,+24.223, +0.134,+0.890
1681310940,+2.68,+24.231, +0.133,+0.890
1681311060,+2.68,+24.231, +0.134,+0.890
1681311180,+2.68,+24.206, +0.134,+0.890
1681311300,+2.68,+24.214, +0.134,+0.890
1681311420,+2.68,+24.206, +0.135,+0.890
1681311540,+2.68,+24.206, +0.135,+0.890
1681311660,+2.68,+24.181, +0.135,+0.890
1681311780,+2.68,+24.206, +0.135,+0.890
1681311900,+2.68,+24.197, +0.135,+0.890
1681312020,+2.68,+24.189, +0.134,+0.890
1681312140,+2.68,+24.181, +0.135,+0.890
1681312260,+2.68,+24.181, +0.136,+0.890
1681312380,+2.68,+24.172, +0.135,+0.890
1681312500,+2.68,+24.181, +0.136,+0.890
1681312620,+2.68,+24.172, +0.136,+0.890
1681312740,+2.68,+24.181, +0.135,+0.890
1681312860,+2.68,+24.172, +0.135,+0.890
1681312980,+2.68,+24.164, +0.136,+0.890
1681313100,+2.68,+24.130, +0.135,+0.889
1681313220,+2.68,+24.164, +0.135,+0.889
1681313340,+2.68,+24.164, +0.136,+0.889
1681313460,+2.68,+24.139, +0.136,+0.889
1681313580,+2.68,+24.155, +0.136,+0.889
1681313700,+2.68,+24.147, +0.136,+0.889
1681313820,+2.68,+24.139, +0.136,+0.889
1681313940,+2.68,+24.139, +0.137,+0.889
1681314060,+2.68,+24.155, +0.136,+0.889
1681314180,+2.68,+24.139, +0.137,+0.889
1681314300,+2.68,+24.147, +0.137,+0.889
1681314420,+2.68,+24.130, +0.136,+0.889
1681314540,+2.68,+24.130, +0.137,+0.889
1681314660,+2.68,+24.139, +0.136,+0.889
1681314780,+2.68,+24.122, +0.137,+0.889
1681314900,+2.68,+24.139, +0.138,+0.889
1681315020,+2.68,+24.130, +0.137,+0.889
1681315140,+2.68,+24.122, +0.137,+0.889
1681315260,+2.68,+24.122, +0.137,+0.889
1681315380,+2.68,+24.114, +0.137,+0.889
1681315500,+2.68,+24.114, +0.137,+0.889
1681315620,+2.68,+24.114, +0.137,+0.889
1681315740,+2.68,+24.122, +0.138,+0.889
1681315860,+2.68,+24.130, +0.138,+0.889
1681315980,+2.68,+24.130, +0.137,+0.889
1681316100,+2.68,+24.122, +0.138,+0.889
1681316220,+2.68,+24.105, +0.137,+0.889
1681316340,+2.68,+24.114, +0.137,+0.888
1681316460,+2.68,+24.114, +0.138,+0.889
1681316580,+2.68,+24.122, +0.138,+0.888
1681316700,+2.68,+24.122, +0.138,+0.888
1681316820,+2.68,+24.122, +0.138,+0.889
1681316940,+2.68,+24.130, +0.138,+0.888
1681317060,+2.68,+24.139, +0.138,+0.888
1681317180,+2.68,+24.130, +0.138,+0.888
1681317300,+2.68,+24.147, +0.138,+0.888
1681317420,+2.68,+24.147, +0.138,+0.888
1681317540,+2.68,+24.147, +0.138,+0.888
1681317660,+2.68,+24.147, +0.138,+0.888
1681317780,+2.68,+24.139, +0.138,+0.888
1681317900,+2.68,+24.155, +0.138,+0.888
1681318020,+2.68,+24.155, +0.139,+0.888
1681318140,+2.68,+24.147, +0.139,+0.888
1681318260,+2.68,+24.139, +0.139,+0.888
1681318380,+2.68,+24.181, +0.139,+0.888
1681318500,+2.68,+24.181, +0.139,+0.888
1681318620,+2.68,+24.172, +0.138,+0.888
1681318740,+2.68,+24.181, +0.138,+0.888
1681318860,+2.68,+24.197, +0.139,+0.888
1681318980,+2.68,+24.189, +0.138,+0.888
1681319100,+2.68,+24.206, +0.139,+0.888
1681319220,+2.68,+24.206, +0.138,+0.888
1681319340,+2.68,+24.214, +0.139,+0.888
1681319460,+2.68,+24.223, +0.138,+0.888
1681319580,+2.68,+24.223, +0.139,+0.888
1681319700,+2.68,+24.223, +0.138,+0.888
1681319820,+2.68,+24.223, +0.139,+0.888
1681319940,+2.68,+24.239, +0.140,+0.888
1681320060,+2.68,+24.265, +0.139,+0.888
1681320180,+2.68,+24.265, +0.138,+0.888
1681320300,+2.68,+24.265, +0.139,+0.888
1681320420,+2.68,+24.265, +0.139,+0.888
1681320540,+2.69,+24.290, +0.139,+0.888
1681320660,+2.69,+24.281, +0.139,+0.888
1681320780,+2.69,+24.298, +0.140,+0.888
1681320900,+2.69,+24.306, +0.139,+0.888
1681321020,+2.69,+24.323, +0.139,+0.888
1681321140,+2.69,+24.323, +0.139,+0.888
1681321260,+2.69,+24.332, +0.139,+0.888
1681321380,+2.69,+24.365, +0.140,+0.888
1681321500,+2.69,+24.374, +0.139,+0.888
1681321620,+2.69,+24.390, +0.139,+0.888
1681321740,+2.69,+24.399, +0.140,+0.888
1681321860,+2.69,+24.416, +0.139,+0.888
1681321980,+2.69,+24.432, +0.139,+0.888
1681322100,+2.69,+24.449, +0.140,+0.888
1681322220,+2.69,+24.483, +0.140,+0.888
1681322340,+2.69,+24.499, +0.139,+0.887
1681322460,+2.69,+24.516, +0.140,+0.888
1681322580,+2.69,+24.516, +0.140,+0.888
1681322700,+2.69,+24.550, +0.140,+0.888
1681322820,+2.69,+24.575, +0.140,+0.888
1681322940,+2.69,+24.583, +0.139,+0.887
1681323060,+2.69,+24.600, +0.140,+0.888
1681323180,+2.69,+24.600, +0.139,+0.887
1681323300,+2.69,+24.625, +0.140,+0.888
1681323420,+2.69,+24.634, +0.140,+0.888
1681323540,+2.69,+24.634, +0.140,+0.887
1681323660,+2.69,+24.651, +0.140,+0.888
1681323780,+2.69,+24.659, +0.139,+0.887
1681323900,+2.69,+24.667, +0.139,+0.887
1681324020,+2.69,+24.693, +0.138,+0.887
1681324140,+2.69,+24.684, +0.140,+0.887
1681324260,+2.69,+24.684, +0.140,+0.888
1681324380,+2.69,+24.709, +0.139,+0.887
1681324500,+2.69,+24.726, +0.139,+0.887
1681324620,+2.69,+24.726, +0.139,+0.887
1681324740,+2.69,+24.735, +0.139,+0.887
1681324860,+2.69,+24.735, +0.140,+0.887
1681324980,+2.69,+24.751, +0.140,+0.887
1681325100,+2.69,+24.777, +0.140,+0.888
1681325220,+2.69,+24.793, +0.139,+0.887
1681325340,+2.69,+24.819, +0.139,+0.887
1681325460,+2.68,+24.827, +0.139,+0.887
1681325580,+2.68,+24.861, +0.139,+0.887
1681325700,+2.68,+24.861, +0.140,+0.887
1681325820,+2.68,+24.886, +0.140,+0.887
1681325940,+2.68,+24.919, +0.139,+0.887
1681326060,+2.68,+24.945, +0.139,+0.887
1681326180,+2.68,+24.945, +0.139,+0.887
1681326300,+2.68,+24.970, +0.139,+0.887
1681326420,+2.68,+24.987, +0.140,+0.887
1681326540,+2.68,+25.012, +0.139,+0.887
1681326660,+2.68,+25.046, +0.140,+0.887
1681326780,+2.68,+25.046, +0.139,+0.887
1681326900,+2.68,+25.071, +0.140,+0.887
1681327020,+2.68,+25.079, +0.140,+0.887
1681327140,+2.68,+25.113, +0.138,+0.887
1681327260,+2.68,+25.130, +0.139,+0.887
1681327380,+2.68,+25.163, +0.139,+0.887
1681327500,+2.68,+25.155, +0.139,+0.887
1681327620,+2.68,+25.180, +0.140,+0.887
1681327740,+2.68,+25.205, +0.139,+0.887
1681327860,+2.68,+25.231, +0.139,+0.887
1681327980,+2.68,+25.239, +0.139,+0.887
1681328100,+2.68,+25.273, +0.139,+0.887
1681328220,+2.68,+25.290, +0.140,+0.888
1681328340,+2.68,+25.306, +0.139,+0.887
1681328460,+2.68,+25.340, +0.139,+0.887
1681328580,+2.68,+25.357, +0.139,+0.887
1681328700,+2.68,+25.382, +0.138,+0.887
1681328820,+2.69,+25.399, +0.139,+0.887
1681328940,+2.69,+25.441, +0.138,+0.887
1681329060,+2.69,+25.449, +0.139,+0.887
