7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680748380,+2.68,+30.324,+11.625,+0.925
1680748500,+2.68,+30.307,+11.438,+0.925
1680748620,+2.68,+30.315,+11.249,+0.927
1680748740,+2.68,+30.289,+11.063,+0.924
1680748860,+2.68,+30.307,+10.996,+0.925
1680748980,+2.68,+30.272,+10.936,+0.924
1680749100,+2.68,+30.272,+10.743,+0.925
1680749220,+2.68,+30.255,+10.625,+0.924
1680749340,+2.68,+30.281,+10.670,+0.928
1680749460,+2.68,+30.255,+10.574,+0.925
1680749580,+2.68,+30.255,+10.393,+0.924
1680749700,+2.68,+30.238,+10.204,+0.924
1680749820,+2.68,+30.246,+10.134,+0.923
1680749940,+2.68,+30.220,+10.074,+0.925
1680750060,+2.68,+30.229,+10.007,+0.924
1680750180,+2.68,+30.220, +9.957,+0.924
1680750300,+2.68,+30.203, +9.954,+0.924
1680750420,+2.68,+30.203, +9.878,+0.924
1680750540,+2.68,+30.194, +9.794,+0.924
1680750660,+2.68,+30.186, +9.653,+0.923
1680750780,+2.68,+30.169, +9.469,+0.924
1680750900,+2.68,+30.169, +9.357,+0.923
1680751020,+2.68,+30.160, +9.242,+0.924
1680751140,+2.68,+30.143, +9.175,+0.923
1680751260,+2.68,+30.125, +9.104,+0.924
1680751380,+2.68,+30.117, +8.977,+0.924
1680751500,+2.68,+30.099, +8.903,+0.923
1680751620,+2.68,+30.125, +8.841,+0.923
1680751740,+2.68,+30.091, +8.852,+0.923
1680751860,+2.68,+30.099, +8.858,+0.924
1680751980,+2.68,+30.082, +8.786,+0.923
1680752100,+2.68,+30.074, +8.657,+0.923
1680752220,+2.68,+30.048, +8.480,+0.924
1680752340,+2.68,+30.048, +8.363,+0.924
1680752460,+2.68,+30.039, +8.191,+0.922
1680752580,+2.68,+30.022, +8.036,+0.922
1680752700,+2.68,+30.005, +7.880,+0.923
1680752820,+2.68,+30.013, +7.694,+0.922
1680752940,+2.68,+29.996, +7.508,+0.922
1680753060,+2.68,+29.996, +7.320,+0.921
1680753180,+2.68,+29.987, +7.152,+0.921
1680753300,+2.68,+29.987, +6.980,+0.921
1680753420,+2.68,+29.953, +6.853,+0.921
1680753540,+2.68,+29.944, +6.716,+0.922
1680753660,+2.68,+29.944, +6.550,+0.920
1680753780,+2.69,+29.936, +6.410,+0.920
1680753900,+2.69,+29.927, +6.275,+0.920
1680754020,+2.68,+29.918, +6.182,+0.920
1680754140,+2.68,+29.910, +6.070,+0.920
1680754260,+2.69,+29.918, +5.940,+0.919
1680754380,+2.69,+29.901, +5.825,+0.919
1680754500,+2.69,+29.892, +5.705,+0.919
1680754620,+2.69,+29.892, +5.618,+0.919
1680754740,+2.68,+29.884, +5.566,+0.919
1680754860,+2.69,+29.884, +5.520,+0.919
1680754980,+2.69,+29.858, +5.468,+0.919
1680755100,+2.69,+29.875, +5.475,+0.919
1680755220,+2.68,+29.875, +5.376,+0.919
1680755340,+2.69,+29.875, +5.337,+0.919
1680755460,+2.69,+29.858, +5.295,+0.919
1680755580,+2.68,+29.841, +5.311,+0.918
1680755700,+2.69,+29.858, +5.278,+0.918
1680755820,+2.69,+29.832, +5.270,+0.918
1680755940,+2.69,+29.841, +5.299,+0.919
1680756060,+2.69,+29.849, +5.311,+0.919
1680756180,+2.69,+29.841, +5.364,+0.918
1680756300,+2.69,+29.815, +5.352,+0.919
1680756420,+2.69,+29.815, +5.275,+0.918
1680756540,+2.69,+29.824, +5.188,+0.918
1680756660,+2.68,+29.806, +5.167,+0.918
1680756780,+2.69,+29.806, +5.157,+0.918
1680756900,+2.69,+29.815, +5.169,+0.918
1680757020,+2.68,+29.815, +5.181,+0.918
1680757140,+2.69,+29.789, +5.151,+0.919
1680757260,+2.69,+29.806, +5.069,+0.918
1680757380,+2.69,+29.798, +5.154,+0.919
1680757500,+2.69,+29.798, +5.198,+0.919
1680757620,+2.69,+29.798, +5.149,+0.917
1680757740,+2.69,+29.798, +5.099,+0.919
1680757860,+2.69,+29.815, +5.047,+0.918
1680757980,+2.69,+29.789, +4.962,+0.918
1680758100,+2.69,+29.798, +4.897,+0.918
1680758220,+2.69,+29.806, +4.857,+0.918
1680758340,+2.68,+29.806, +4.816,+0.918
1680758460,+2.69,+29.798, +4.807,+0.917
1680758580,+2.69,+29.798, +4.743,+0.916
1680758700,+2.69,+29.798, +4.737,+0.918
1680758820,+2.68,+29.789, +4.712,+0.917
1680758940,+2.69,+29.789, +4.655,+0.918
1680759060,+2.68,+29.780, +4.655,+0.917
1680759180,+2.68,+29.763, +4.607,+0.917
1680759300,+2.68,+29.772, +4.509,+0.917
1680759420,+2.68,+29.789, +4.452,+0.917
1680759540,+2.68,+29.772, +4.398,+0.917
1680759660,+2.68,+29.755, +4.332,+0.917
1680759780,+2.68,+29.763, +4.275,+0.917
1680759900,+2.68,+29.755, +4.220,+0.917
1680760020,+2.68,+29.737, +4.133,+0.917
1680760140,+2.68,+29.737, +4.026,+0.917
1680760260,+2.68,+29.737, +3.979,+0.916
1680760380,+2.68,+29.737, +3.874,+0.916
1680760500,+2.68,+29.729, +3.764,+0.917
1680760620,+2.68,+29.712, +3.671,+0.917
1680760740,+2.68,+29.694, +3.590,+0.917
1680760860,+2.68,+29.694, +3.501,+0.916
1680760980,+2.68,+29.677, +3.481,+0.916
1680761100,+2.68,+29.686, +3.402,+0.916
1680761220,+2.68,+29.660, +3.288,+0.916
1680761340,+2.68,+29.669, +3.183,+0.916
1680761460,+2.68,+29.651, +3.109,+0.915
1680761580,+2.68,+29.643, +3.038,+0.916
1680761700,+2.68,+29.625, +2.991,+0.916
1680761820,+2.68,+29.625, +2.891,+0.915
1680761940,+2.68,+29.625, +2.826,+0.915
1680762060,+2.68,+29.634, +2.804,+0.915
1680762180,+2.68,+29.625, +2.732,+0.915
1680762300,+2.68,+29.608, +2.641,+0.915
1680762420,+2.68,+29.608, +2.587,+0.916
1680762540,+2.68,+29.600, +2.519,+0.915
1680762660,+2.68,+29.582, +2.466,+0.915
1680762780,+2.68,+29.574, +2.411,+0.915
1680762900,+2.68,+29.582, +2.387,+0.915
1680763020,+2.68,+29.565, +2.356,+0.915
1680763140,+2.68,+29.565, +2.363,+0.915
1680763260,+2.68,+29.557, +2.325,+0.915
1680763380,+2.68,+29.548, +2.364,+0.915
1680763500,+2.68,+29.557, +2.348,+0.915
1680763620,+2.68,+29.548, +2.303,+0.915
1680763740,+2.68,+29.539, +2.256,+0.915
1680763860,+2.68,+29.531, +2.231,+0.914
1680763980,+2.68,+29.522, +2.162,+0.914
1680764100,+2.68,+29.505, +2.120,+0.914
1680764220,+2.68,+29.522, +2.127,+0.915
1680764340,+2.68,+29.514, +2.135,+0.914
1680764460,+2.68,+29.514, +2.173,+0.915
1680764580,+2.68,+29.505, +2.163,+0.915
1680764700,+2.68,+29.514, +2.160,+0.915
1680764820,+2.68,+29.514, +2.165,+0.914
1680764940,+2.68,+29.514, +2.109,+0.914
1680765060,+2.68,+29.514, +2.079,+0.915
1680765180,+2.68,+29.488, +2.092,+0.914
1680765300,+2.68,+29.488, +2.052,+0.914
1680765420,+2.68,+29.488, +2.130,+0.915
1680765540,+2.68,+29.488, +2.164,+0.915
1680765660,+2.68,+29.471, +2.332,+0.915
1680765780,+2.68,+29.479, +2.529,+0.915
1680765900,+2.68,+29.479, +2.648,+0.914
1680766020,+2.68,+29.479, +2.793,+0.915
1680766140,+2.68,+29.479, +2.918,+0.915
1680766260,+2.68,+29.462, +2.991,+0.915
1680766380,+2.68,+29.471, +3.051,+0.914
1680766500,+2.68,+29.471, +3.102,+0.915
1680766620,+2.68,+29.445, +3.148,+0.915
1680766740,+2.68,+29.471, +3.266,+0.915
1680766860,+2.68,+29.462, +3.342,+0.915
1680766980,+2.68,+29.462, +3.320,+0.915
1680767100,+2.68,+29.462, +3.319,+0.915
1680767220,+2.68,+29.453, +3.258,+0.915
1680767340,+2.68,+29.479, +3.343,+0.915
1680767460,+2.68,+29.453, +3.342,+0.916
1680767580,+2.68,+29.453, +3.310,+0.915
1680767700,+2.68,+29.453, +3.222,+0.915
1680767820,+2.68,+29.453, +3.242,+0.915
1680767940,+2.68,+29.445, +3.189,+0.915
1680768060,+2.68,+29.462, +3.172,+0.914
1680768180,+2.68,+29.436, +3.171,+0.915
1680768300,+2.68,+29.436, +3.223,+0.915
1680768420,+2.68,+29.419, +3.211,+0.915
1680768540,+2.68,+29.419, +3.181,+0.915
1680768660,+2.68,+29.410, +3.245,+0.915
1680768780,+2.68,+29.385, +3.252,+0.915
1680768900,+2.68,+29.402, +3.236,+0.915
1680769020,+2.68,+29.376, +3.121,+0.915
1680769140,+2.68,+29.385, +3.032,+0.915
1680769260,+2.68,+29.359, +2.934,+0.915
1680769380,+2.68,+29.350, +2.804,+0.915
1680769500,+2.68,+29.342, +2.732,+0.915
1680769620,+2.68,+29.342, +2.736,+0.915
1680769740,+2.68,+29.316, +2.618,+0.915
1680769860,+2.68,+29.316, +2.538,+0.915
1680769980,+2.68,+29.299, +2.470,+0.916
1680770100,+2.68,+29.316, +2.412,+0.915
1680770220,+2.68,+29.307, +2.390,+0.915
1680770340,+2.68,+29.307, +2.284,+0.915
1680770460,+2.68,+29.307, +2.192,+0.915
1680770580,+2.68,+29.299, +2.097,+0.914
1680770700,+2.68,+29.299, +2.086,+0.915
1680770820,+2.68,+29.299, +2.146,+0.915
1680770940,+2.68,+29.316, +2.045,+0.915
1680771060,+2.68,+29.290, +1.979,+0.915
1680771180,+2.68,+29.299, +2.006,+0.915
1680771300,+2.68,+29.290, +1.990,+0.915
1680771420,+2.68,+29.299, +1.941,+0.915
1680771540,+2.68,+29.282, +1.985,+0.915
1680771660,+2.68,+29.290, +2.064,+0.915
1680771780,+2.68,+29.282, +2.160,+0.915
1680771900,+2.68,+29.273, +2.083,+0.915
1680772020,+2.68,+29.282, +2.049,+0.915
1680772140,+2.68,+29.264, +2.070,+0.915
1680772260,+2.68,+29.273, +2.126,+0.915
1680772380,+2.68,+29.264, +2.176,+0.915
1680772500,+2.68,+29.256, +2.145,+0.915
1680772620,+2.68,+29.247, +2.313,+0.915
1680772740,+2.68,+29.264, +2.299,+0.915
1680772860,+2.68,+29.256, +2.360,+0.915
1680772980,+2.68,+29.247, +2.409,+0.915
1680773100,+2.68,+29.256, +2.350,+0.915
1680773220,+2.68,+29.256, +2.427,+0.915
1680773340,+2.68,+29.247, +2.495,+0.915
1680773460,+2.68,+29.239, +2.439,+0.915
1680773580,+2.68,+29.230, +2.493,+0.915
1680773700,+2.68,+29.239, +2.548,+0.915
1680773820,+2.68,+29.239, +2.511,+0.915
1680773940,+2.68,+29.222, +2.559,+0.915
1680774060,+2.68,+29.222, +2.584,+0.915
1680774180,+2.68,+29.213, +2.687,+0.915
1680774300,+2.68,+29.213, +2.707,+0.915
1680774420,+2.68,+29.213, +2.730,+0.915
1680774540,+2.68,+29.204, +2.770,+0.915
1680774660,+2.68,+29.187, +2.833,+0.915
1680774780,+2.68,+29.204, +2.837,+0.915
1680774900,+2.68,+29.196, +2.878,+0.915
1680775020,+2.68,+29.187, +2.922,+0.916
1680775140,+2.68,+29.187, +2.943,+0.915
1680775260,+2.68,+29.161, +2.961,+0.915
1680775380,+2.68,+29.179, +3.070,+0.915
1680775500,+2.68,+29.179, +3.187,+0.915
1680775620,+2.68,+29.179, +3.188,+0.915
1680775740,+2.68,+29.161, +3.222,+0.915
1680775860,+2.68,+29.153, +3.228,+0.916
1680775980,+2.68,+29.144, +3.245,+0.915
1680776100,+2.68,+29.170, +3.329,+0.915
1680776220,+2.68,+29.153, +3.422,+0.915
1680776340,+2.68,+29.144, +3.501,+0.915
1680776460,+2.68,+29.144, +3.435,+0.916
1680776580,+2.68,+29.153, +3.433,+0.916
1680776700,+2.68,+29.136, +3.461,+0.916
1680776820,+2.68,+29.161, +3.494,+0.916
1680776940,+2.68,+29.153, +3.530,+0.916
1680777060,+2.68,+29.127, +3.567,+0.915
1680777180,+2.68,+29.144, +3.533,+0.916
1680777300,+2.68,+29.136, +3.576,+0.916
1680777420,+2.68,+29.127, +3.496,+0.915
1680777540,+2.68,+29.136, +3.596,+0.916
1680777660,+2.68,+29.136, +3.570,+0.916
1680777780,+2.68,+29.119, +3.584,+0.915
1680777900,+2.68,+29.119, +3.628,+0.916
1680778020,+2.68,+29.119, +3.595,+0.916
1680778140,+2.68,+29.101, +3.626,+0.915
1680778260,+2.68,+29.101, +3.669,+0.916
1680778380,+2.68,+29.119, +3.596,+0.916
1680778500,+2.68,+29.093, +3.609,+0.916
1680778620,+2.68,+29.119, +3.555,+0.916
1680778740,+2.68,+29.093, +3.564,+0.916
1680778860,+2.68,+29.084, +3.642,+0.916
1680778980,+2.68,+29.093, +3.592,+0.916
1680779100,+2.68,+29.101, +3.523,+0.916
1680779220,+2.68,+29.084, +3.557,+0.916
1680779340,+2.68,+29.076, +3.661,+0.915
1680779460,+2.68,+29.084, +3.581,+0.916
1680779580,+2.68,+29.084, +3.607,+0.916
1680779700,+2.68,+29.059, +3.500,+0.916
1680779820,+2.68,+29.076, +3.471,+0.916
1680779940,+2.68,+29.067, +3.508,+0.916
1680780060,+2.68,+29.093, +3.537,+0.915
1680780180,+2.68,+29.067, +3.506,+0.916
1680780300,+2.68,+29.076, +3.327,+0.915
1680780420,+2.68,+29.067, +3.401,+0.915
1680780540,+2.68,+29.067, +3.479,+0.916
1680780660,+2.68,+29.067, +3.551,+0.916
1680780780,+2.68,+29.050, +3.503,+0.915
1680780900,+2.68,+29.033, +3.450,+0.916
1680781020,+2.68,+29.041, +3.425,+0.915
1680781140,+2.68,+29.059, +3.433,+0.915
1680781260,+2.68,+29.041, +3.385,+0.915
1680781380,+2.68,+29.041, +3.401,+0.916
1680781500,+2.68,+29.041, +3.363,+0.915
1680781620,+2.68,+29.024, +3.356,+0.915
1680781740,+2.68,+29.041, +3.364,+0.916
1680781860,+2.68,+29.041, +3.327,+0.915
1680781980,+2.68,+29.041, +3.312,+0.915
1680782100,+2.68,+29.033, +3.055,+0.911
1680782220,+2.68,+29.041, +2.756,+0.900
1680782340,+2.68,+29.033, +2.559,+0.894
1680782460,+2.69,+29.024, +2.413,+0.901
1680782580,+2.68,+29.024, +2.345,+0.896
1680782700,+2.68,+29.024, +2.470,+0.892
1680782820,+2.69,+29.024, +2.736,+0.896
1680782940,+2.69,+29.024, +3.374,+0.912
1680783060,+2.68,+29.033, +3.654,+0.914
1680783180,+2.68,+29.033, +3.823,+0.914
1680783300,+2.68,+29.024, +3.809,+0.915
1680783420,+2.68,+29.033, +3.819,+0.915
1680783540,+2.68,+29.033, +3.827,+0.915
1680783660,+2.68,+29.024, +3.937,+0.915
1680783780,+2.68,+29.016, +3.842,+0.914
1680783900,+2.68,+29.024, +3.846,+0.915
1680784020,+2.68,+29.033, +3.827,+0.914
1680784140,+2.68,+29.033, +3.854,+0.915
1680784260,+2.68,+29.016, +3.890,+0.914
1680784380,+2.69,+29.016, +3.923,+0.915
1680784500,+2.69,+29.007, +3.952,+0.915
1680784620,+2.69,+29.007, +3.953,+0.915
1680784740,+2.69,+29.007, +3.898,+0.915
1680784860,+2.68,+29.007, +3.944,+0.915
1680784980,+2.68,+28.999, +3.913,+0.915
1680785100,+2.69,+28.999, +3.887,+0.915
1680785220,+2.69,+28.999, +3.963,+0.916
1680785340,+2.68,+29.016, +3.987,+0.916
1680785460,+2.68,+28.990, +3.688,+0.916
1680785580,+2.68,+28.981, +2.980,+0.913
1680785700,+2.68,+28.973, +3.101,+0.914
1680785820,+2.68,+28.990, +3.615,+0.915
1680785940,+2.68,+28.990, +3.775,+0.916
1680786060,+2.68,+28.990, +3.764,+0.914
1680786180,+2.68,+28.973, +3.792,+0.913
1680786300,+2.69,+28.990, +3.922,+0.914
1680786420,+2.69,+28.981, +4.028,+0.915
1680786540,+2.69,+28.981, +4.030,+0.915
1680786660,+2.68,+28.981, +4.042,+0.915
1680786780,+2.69,+28.964, +4.077,+0.916
1680786900,+2.69,+28.973, +4.098,+0.915
1680787020,+2.69,+28.964, +4.085,+0.915
1680787140,+2.69,+28.956, +4.114,+0.916
1680787260,+2.69,+28.973, +4.046,+0.916
1680787380,+2.69,+28.964, +2.703,+0.892
1680787500,+2.69,+28.947, +3.215,+0.910
1680787620,+2.69,+28.947, +4.148,+0.915
1680787740,+2.69,+28.947, +4.373,+0.917
1680787860,+2.69,+28.956, +4.437,+0.916
1680787980,+2.69,+28.973, +4.430,+0.916
1680788100,+2.69,+28.939, +4.431,+0.917
1680788220,+2.69,+28.939, +4.467,+0.917
1680788340,+2.69,+28.956, +4.459,+0.916
1680788460,+2.69,+28.947, +4.493,+0.916
1680788580,+2.69,+28.913, +4.489,+0.916
1680788700,+2.69,+28.930, +4.431,+0.917
1680788820,+2.69,+28.939, +4.422,+0.917
1680788940,+2.69,+28.930, +4.455,+0.917
1680789060,+2.69,+28.939, +4.434,+0.916
1680789180,+2.69,+28.939, +4.441,+0.917
1680789300,+2.69,+28.930, +4.414,+0.917
1680789420,+2.69,+28.921, +4.446,+0.916
1680789540,+2.69,+28.913, +4.556,+0.917
1680789660,+2.69,+28.904, +4.507,+0.916
1680789780,+2.69,+28.921, +4.435,+0.917
1680789900,+2.69,+28.904, +4.391,+0.916
1680790020,+2.69,+28.913, +4.349,+0.916
1680790140,+2.69,+28.921, +4.357,+0.916
1680790260,+2.69,+28.904, +4.368,+0.916
1680790380,+2.69,+28.930, +4.333,+0.916
1680790500,+2.69,+28.904, +4.321,+0.917
1680790620,+2.69,+28.896, +4.314,+0.916
1680790740,+2.69,+28.904, +4.290,+0.917
1680790860,+2.69,+28.896, +4.286,+0.916
1680790980,+2.69,+28.913, +4.278,+0.916
1680791100,+2.69,+28.904, +4.267,+0.916
1680791220,+2.69,+28.896, +4.218,+0.916
1680791340,+2.69,+28.896, +4.180,+0.916
1680791460,+2.69,+28.896, +4.171,+0.917
1680791580,+2.69,+28.887, +4.191,+0.916
1680791700,+2.69,+28.887, +4.240,+0.917
1680791820,+2.69,+28.870, +4.195,+0.916
1680791940,+2.69,+28.879, +4.199,+0.917
1680792060,+2.69,+28.879, +4.225,+0.916
1680792180,+2.69,+28.870, +4.172,+0.916
1680792300,+2.69,+28.870, +4.163,+0.916
1680792420,+2.69,+28.861, +4.107,+0.916
1680792540,+2.69,+28.870, +4.097,+0.916
1680792660,+2.69,+28.870, +4.067,+0.916
1680792780,+2.69,+28.853, +4.082,+0.916
1680792900,+2.69,+28.836, +4.080,+0.915
1680793020,+2.69,+28.844, +4.050,+0.916
1680793140,+2.69,+28.836, +3.990,+0.915
1680793260,+2.69,+28.819, +3.988,+0.916
1680793380,+2.69,+28.827, +3.961,+0.916
1680793500,+2.69,+28.827, +3.981,+0.916
1680793620,+2.69,+28.819, +3.968,+0.915
1680793740,+2.69,+28.819, +3.935,+0.916
1680793860,+2.69,+28.819, +3.859,+0.916
1680793980,+2.69,+28.819, +3.958,+0.916
1680794100,+2.69,+28.810, +3.972,+0.916
1680794220,+2.69,+28.810, +3.949,+0.916
1680794340,+2.69,+28.793, +3.935,+0.916
1680794460,+2.69,+28.784, +3.909,+0.916
1680794580,+2.69,+28.784, +3.859,+0.916
1680794700,+2.69,+28.801, +3.852,+0.915
1680794820,+2.69,+28.759, +3.840,+0.916
1680794940,+2.69,+28.759, +3.910,+0.916
1680795060,+2.69,+28.767, +3.842,+0.916
1680795180,+2.69,+28.767, +3.834,+0.915
1680795300,+2.69,+28.759, +3.803,+0.916
1680795420,+2.69,+28.759, +3.797,+0.916
1680795540,+2.69,+28.750, +3.744,+0.915
1680795660,+2.69,+28.759, +3.764,+0.915
1680795780,+2.69,+28.742, +3.773,+0.916
1680795900,+2.69,+28.742, +3.781,+0.915
1680796020,+2.69,+28.724, +3.705,+0.916
1680796140,+2.69,+28.750, +3.682,+0.915
1680796260,+2.69,+28.750, +3.714,+0.916
1680796380,+2.69,+28.733, +3.727,+0.915
1680796500,+2.69,+28.733, +3.601,+0.915
1680796620,+2.69,+28.724, +3.620,+0.915
1680796740,+2.69,+28.716, +3.610,+0.915
1680796860,+2.69,+28.724, +3.676,+0.916
1680796980,+2.69,+28.733, +3.653,+0.915
1680797100,+2.69,+28.733, +3.620,+0.916
1680797220,+2.69,+28.707, +3.667,+0.915
1680797340,+2.69,+28.716, +3.620,+0.915
1680797460,+2.69,+28.724, +3.636,+0.915
1680797580,+2.69,+28.707, +3.659,+0.916
1680797700,+2.69,+28.699, +3.699,+0.916
1680797820,+2.69,+28.716, +3.742,+0.916
1680797940,+2.69,+28.690, +3.773,+0.916
1680798060,+2.69,+28.690, +3.777,+0.916
1680798180,+2.69,+28.690, +3.799,+0.916
1680798300,+2.69,+28.690, +3.845,+0.916
1680798420,+2.69,+28.682, +3.869,+0.916
1680798540,+2.69,+28.690, +3.906,+0.916
1680798660,+2.69,+28.673, +3.948,+0.916
1680798780,+2.69,+28.690, +3.991,+0.916
1680798900,+2.69,+28.673, +4.049,+0.916
1680799020,+2.69,+28.690, +4.105,+0.917
1680799140,+2.69,+28.690, +4.159,+0.917
1680799260,+2.69,+28.682, +4.215,+0.917
1680799380,+2.69,+28.665, +4.285,+0.916
1680799500,+2.69,+28.690, +4.385,+0.916
1680799620,+2.69,+28.682, +4.481,+0.916
1680799740,+2.69,+28.690, +4.630,+0.916
1680799860,+2.69,+28.690, +4.824,+0.916
1680799980,+2.69,+28.699, +4.909,+0.916
1680800100,+2.69,+28.690, +4.973,+0.916
1680800220,+2.69,+28.682, +5.008,+0.917
1680800340,+2.69,+28.682, +5.040,+0.916
1680800460,+2.69,+28.682, +5.119,+0.916
1680800580,+2.69,+28.682, +5.211,+0.916
1680800700,+2.69,+28.690, +5.350,+0.916
1680800820,+2.69,+28.682, +5.522,+0.917
1680800940,+2.69,+28.699, +5.605,+0.917
1680801060,+2.69,+28.699, +5.665,+0.917
1680801180,+2.69,+28.690, +5.740,+0.917
1680801300,+2.69,+28.699, +5.956,+0.916
1680801420,+2.69,+28.682, +5.924,+0.917
1680801540,+2.69,+28.673, +5.879,+0.917
1680801660,+2.69,+28.682, +5.913,+0.917
1680801780,+2.69,+28.673, +5.886,+0.916
1680801900,+2.69,+28.682, +6.029,+0.916
1680802020,+2.69,+28.673, +6.080,+0.917
1680802140,+2.69,+28.665, +6.058,+0.917
1680802260,+2.69,+28.682, +6.273,+0.915
1680802380,+2.69,+28.682, +6.549,+0.917
1680802500,+2.69,+28.665, +6.695,+0.916
1680802620,+2.69,+28.665, +7.046,+0.917
1680802740,+2.69,+28.673, +7.255,+0.916
1680802860,+2.69,+28.690, +7.526,+0.917
1680802980,+2.69,+28.716, +8.111,+0.915
1680803100,+2.69,+28.759, +8.759,+0.915
1680803220,+2.69,+28.767, +8.942,+0.914
1680803340,+2.69,+28.776, +9.491,+0.915
1680803460,+2.69,+28.819, +9.745,+0.914
1680803580,+2.69,+28.853, +9.844,+0.914
1680803700,+2.69,+28.844, +9.412,+0.914
1680803820,+2.69,+28.861, +9.468,+0.914
1680803940,+2.69,+28.861, +9.002,+0.913
1680804060,+2.69,+28.887, +9.640,+0.914
1680804180,+2.69,+28.896, +9.994,+0.916
1680804300,+2.69,+28.930,+10.278,+0.915
1680804420,+2.69,+28.921,+10.310,+0.915
1680804540,+2.68,+28.964,+10.614,+0.916
1680804660,+2.69,+28.990,+10.680,+0.915
1680804780,+2.68,+29.033,+10.827,+0.914
1680804900,+2.68,+29.059,+11.088,+0.916
1680805020,+2.68,+29.059,+10.837,+0.915
1680805140,+2.68,+29.076,+10.806,+0.915
1680805260,+2.68,+29.101,+11.354,+0.916
1680805380,+2.68,+29.076,+11.341,+0.914
1680805500,+2.68,+29.059,+11.017,+0.916
1680805620,+2.68,+29.084,+10.935,+0.915
1680805740,+2.68,+29.110,+11.346,+0.915
1680805860,+2.68,+29.127,+11.284,+0.915
1680805980,+2.68,+29.093,+10.572,+0.914
1680806100,+2.68,+29.136,+10.952,+0.915
1680806220,+2.68,+29.101,+10.667,+0.916
1680806340,+2.68,+29.119,+11.187,+0.916
1680806460,+2.68,+29.110,+11.259,+0.915
1680806580,+2.68,+29.084,+11.433,+0.917
1680806700,+2.68,+29.084,+10.885,+0.916
1680806820,+2.68,+29.067,+11.090,+0.918
1680806940,+2.68,+29.076,+11.383,+0.917
1680807060,+2.68,+29.110,+11.857,+0.916
1680807180,+2.68,+29.136,+12.192,+0.914
1680807300,+2.68,+29.161,+12.019,+0.916
1680807420,+2.68,+29.170,+12.175,+0.917
1680807540,+2.68,+29.179,+12.175,+0.915
1680807660,+2.68,+29.204,+12.063,+0.915
1680807780,+2.68,+29.256,+11.867,+0.914
1680807900,+2.68,+29.290,+12.413,+0.918
1680808020,+2.68,+29.282,+12.075,+0.917
1680808140,+2.68,+29.290,+12.605,+0.918
1680808260,+2.68,+29.342,+12.740,+0.916
1680808380,+2.68,+29.376,+12.702,+0.919
1680808500,+2.68,+29.436,+13.039,+0.916
1680808620,+2.68,+29.479,+13.298,+0.917
1680808740,+2.68,+29.479,+12.828,+0.916
1680808860,+2.68,+29.496,+12.859,+0.917
1680808980,+2.68,+29.496,+12.714,+0.916
1680809100,+2.68,+29.548,+13.142,+0.916
1680809220,+2.68,+29.522,+12.835,+0.918
1680809340,+2.68,+29.505,+12.897,+0.918
1680809460,+2.68,+29.531,+13.144,+0.919
1680809580,+2.68,+29.505,+13.077,+0.918
1680809700,+2.68,+29.505,+13.198,+0.918
1680809820,+2.68,+29.514,+13.235,+0.919
1680809940,+2.68,+29.557,+13.535,+0.915
