7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680505140,+2.69,+29.884, +6.038,+0.921
1680505260,+2.69,+29.901, +6.036,+0.921
1680505380,+2.69,+29.892, +6.020,+0.921
1680505500,+2.69,+29.884, +6.062,+0.922
1680505620,+2.69,+29.867, +6.100,+0.921
1680505740,+2.69,+29.867, +6.069,+0.921
1680505860,+2.69,+29.867, +6.122,+0.922
1680505980,+2.69,+29.858, +6.084,+0.921
1680506100,+2.69,+29.867, +6.091,+0.921
1680506220,+2.69,+29.867, +6.094,+0.921
1680506340,+2.69,+29.858, +6.133,+0.922
1680506460,+2.69,+29.858, +5.976,+0.921
1680506580,+2.69,+29.841, +6.078,+0.920
1680506700,+2.69,+29.832, +6.178,+0.921
1680506820,+2.69,+29.824, +6.142,+0.922
1680506940,+2.69,+29.832, +6.101,+0.921
1680507060,+2.69,+29.815, +6.040,+0.921
1680507180,+2.69,+29.832, +6.095,+0.921
1680507300,+2.69,+29.841, +6.134,+0.922
1680507420,+2.69,+29.824, +6.178,+0.922
1680507540,+2.69,+29.815, +6.097,+0.921
1680507660,+2.69,+29.806, +6.164,+0.921
1680507780,+2.69,+29.806, +6.126,+0.921
1680507900,+2.69,+29.798, +6.111,+0.921
1680508020,+2.69,+29.798, +6.208,+0.922
1680508140,+2.69,+29.806, +6.219,+0.922
1680508260,+2.69,+29.806, +6.141,+0.922
1680508380,+2.69,+29.789, +6.206,+0.921
1680508500,+2.69,+29.780, +6.100,+0.920
1680508620,+2.69,+29.798, +6.089,+0.920
1680508740,+2.69,+29.806, +6.090,+0.921
1680508860,+2.69,+29.780, +6.244,+0.922
1680508980,+2.69,+29.780, +6.226,+0.921
1680509100,+2.69,+29.798, +6.206,+0.921
1680509220,+2.69,+29.763, +6.173,+0.922
1680509340,+2.69,+29.780, +6.125,+0.920
1680509460,+2.69,+29.780, +6.189,+0.920
1680509580,+2.69,+29.772, +6.221,+0.921
1680509700,+2.69,+29.772, +6.224,+0.920
1680509820,+2.69,+29.789, +6.175,+0.921
1680509940,+2.69,+29.755, +6.205,+0.922
1680510060,+2.69,+29.789, +6.237,+0.921
1680510180,+2.69,+29.789, +6.213,+0.921
1680510300,+2.69,+29.772, +6.181,+0.921
1680510420,+2.69,+29.763, +6.173,+0.922
1680510540,+2.69,+29.772, +6.217,+0.922
1680510660,+2.69,+29.763, +6.224,+0.920
1680510780,+2.69,+29.763, +6.203,+0.921
1680510900,+2.69,+29.763, +6.141,+0.920
1680511020,+2.69,+29.755, +6.177,+0.921
1680511140,+2.69,+29.772, +6.137,+0.922
1680511260,+2.69,+29.780, +6.156,+0.921
1680511380,+2.69,+29.763, +6.198,+0.921
1680511500,+2.69,+29.772, +6.186,+0.921
1680511620,+2.69,+29.772, +6.187,+0.921
1680511740,+2.69,+29.780, +6.216,+0.921
1680511860,+2.69,+29.755, +6.151,+0.921
1680511980,+2.69,+29.755, +6.118,+0.921
1680512100,+2.69,+29.763, +6.138,+0.921
1680512220,+2.69,+29.763, +6.083,+0.920
1680512340,+2.69,+29.772, +6.183,+0.921
1680512460,+2.69,+29.763, +6.126,+0.921
1680512580,+2.69,+29.755, +6.147,+0.921
1680512700,+2.69,+29.763, +6.075,+0.921
1680512820,+2.69,+29.763, +6.120,+0.920
1680512940,+2.69,+29.763, +6.175,+0.922
1680513060,+2.69,+29.763, +6.141,+0.921
1680513180,+2.69,+29.763, +6.122,+0.921
1680513300,+2.69,+29.772, +6.127,+0.921
1680513420,+2.69,+29.755, +6.181,+0.920
1680513540,+2.69,+29.772, +6.178,+0.921
1680513660,+2.69,+29.772, +6.142,+0.921
1680513780,+2.68,+29.755, +6.116,+0.921
1680513900,+2.69,+29.755, +6.098,+0.920
1680514020,+2.68,+29.746, +6.100,+0.921
1680514140,+2.68,+29.737, +6.102,+0.920
1680514260,+2.69,+29.755, +6.121,+0.921
1680514380,+2.68,+29.746, +6.080,+0.921
1680514500,+2.68,+29.737, +6.097,+0.921
1680514620,+2.68,+29.746, +6.182,+0.921
1680514740,+2.68,+29.746, +6.173,+0.922
1680514860,+2.68,+29.729, +6.161,+0.921
1680514980,+2.68,+29.712, +6.123,+0.920
1680515100,+2.68,+29.729, +6.180,+0.921
1680515220,+2.68,+29.746, +6.260,+0.920
1680515340,+2.68,+29.720, +6.163,+0.920
1680515460,+2.68,+29.729, +6.214,+0.922
1680515580,+2.68,+29.720, +6.197,+0.920
1680515700,+2.68,+29.729, +6.202,+0.921
1680515820,+2.68,+29.712, +6.183,+0.921
1680515940,+2.68,+29.703, +6.188,+0.921
1680516060,+2.68,+29.694, +6.226,+0.922
1680516180,+2.68,+29.686, +6.230,+0.922
1680516300,+2.68,+29.694, +6.163,+0.920
1680516420,+2.68,+29.686, +6.169,+0.921
1680516540,+2.68,+29.669, +6.117,+0.920
1680516660,+2.68,+29.669, +6.119,+0.922
1680516780,+2.68,+29.677, +6.228,+0.922
1680516900,+2.68,+29.651, +6.127,+0.920
1680517020,+2.68,+29.651, +6.127,+0.921
1680517140,+2.68,+29.660, +6.144,+0.921
1680517260,+2.68,+29.643, +6.116,+0.920
1680517380,+2.68,+29.625, +6.162,+0.921
1680517500,+2.68,+29.625, +6.128,+0.920
1680517620,+2.68,+29.634, +6.105,+0.921
1680517740,+2.68,+29.617, +6.131,+0.921
1680517860,+2.68,+29.600, +6.140,+0.920
1680517980,+2.68,+29.600, +6.139,+0.921
1680518100,+2.68,+29.608, +6.127,+0.921
1680518220,+2.68,+29.600, +6.082,+0.920
1680518340,+2.68,+29.591, +6.067,+0.921
1680518460,+2.68,+29.600, +6.098,+0.921
1680518580,+2.68,+29.591, +6.080,+0.921
1680518700,+2.68,+29.608, +5.984,+0.920
1680518820,+2.68,+29.574, +6.087,+0.920
1680518940,+2.68,+29.582, +6.028,+0.921
1680519060,+2.68,+29.565, +5.984,+0.921
1680519180,+2.68,+29.565, +6.057,+0.921
1680519300,+2.68,+29.574, +6.050,+0.921
1680519420,+2.68,+29.565, +6.016,+0.920
1680519540,+2.68,+29.565, +5.958,+0.920
1680519660,+2.68,+29.548, +5.924,+0.921
1680519780,+2.68,+29.557, +5.867,+0.920
1680519900,+2.68,+29.539, +5.921,+0.920
1680520020,+2.68,+29.539, +5.862,+0.921
1680520140,+2.68,+29.531, +5.848,+0.920
1680520260,+2.68,+29.505, +5.837,+0.920
1680520380,+2.68,+29.514, +5.787,+0.920
1680520500,+2.68,+29.505, +5.845,+0.920
1680520620,+2.68,+29.471, +5.814,+0.920
1680520740,+2.68,+29.479, +5.760,+0.920
1680520860,+2.68,+29.496, +5.740,+0.920
1680520980,+2.68,+29.479, +5.723,+0.921
1680521100,+2.68,+29.453, +5.778,+0.921
1680521220,+2.68,+29.453, +5.781,+0.921
1680521340,+2.68,+29.445, +5.659,+0.920
1680521460,+2.68,+29.445, +5.592,+0.920
1680521580,+2.68,+29.428, +5.559,+0.920
1680521700,+2.68,+29.428, +5.654,+0.920
1680521820,+2.68,+29.410, +5.610,+0.920
1680521940,+2.68,+29.410, +5.630,+0.920
1680522060,+2.68,+29.402, +5.529,+0.920
1680522180,+2.68,+29.393, +5.522,+0.919
1680522300,+2.68,+29.368, +5.511,+0.920
1680522420,+2.68,+29.376, +5.508,+0.920
1680522540,+2.68,+29.368, +5.493,+0.920
1680522660,+2.68,+29.359, +5.441,+0.920
1680522780,+2.68,+29.350, +5.390,+0.920
1680522900,+2.68,+29.350, +5.409,+0.919
1680523020,+2.68,+29.333, +5.356,+0.919
1680523140,+2.68,+29.325, +5.313,+0.919
1680523260,+2.68,+29.325, +5.332,+0.919
1680523380,+2.68,+29.307, +5.234,+0.920
1680523500,+2.68,+29.307, +5.216,+0.919
1680523620,+2.68,+29.290, +5.236,+0.919
1680523740,+2.68,+29.273, +5.238,+0.920
1680523860,+2.68,+29.273, +5.159,+0.919
1680523980,+2.68,+29.273, +5.142,+0.919
1680524100,+2.68,+29.256, +5.106,+0.919
1680524220,+2.68,+29.264, +5.093,+0.918
1680524340,+2.68,+29.247, +5.093,+0.919
1680524460,+2.68,+29.247, +5.093,+0.918
1680524580,+2.69,+29.230, +5.093,+0.919
1680524700,+2.69,+29.213, +5.054,+0.918
1680524820,+2.68,+29.222, +4.951,+0.919
1680524940,+2.69,+29.213, +4.968,+0.919
1680525060,+2.69,+29.204, +4.930,+0.919
1680525180,+2.69,+29.187, +4.882,+0.919
1680525300,+2.69,+29.187, +4.840,+0.919
1680525420,+2.69,+29.179, +4.836,+0.919
1680525540,+2.69,+29.153, +4.860,+0.919
1680525660,+2.69,+29.144, +4.787,+0.919
1680525780,+2.69,+29.161, +4.686,+0.918
1680525900,+2.69,+29.153, +4.816,+0.918
1680526020,+2.69,+29.144, +4.746,+0.918
1680526140,+2.69,+29.136, +4.771,+0.918
1680526260,+2.69,+29.127, +4.752,+0.919
1680526380,+2.69,+29.119, +4.664,+0.918
1680526500,+2.69,+29.101, +4.554,+0.918
1680526620,+2.69,+29.110, +4.626,+0.919
1680526740,+2.69,+29.101, +4.592,+0.918
1680526860,+2.69,+29.076, +4.553,+0.918
1680526980,+2.69,+29.084, +4.587,+0.918
1680527100,+2.69,+29.084, +4.569,+0.918
1680527220,+2.69,+29.093, +4.442,+0.918
1680527340,+2.69,+29.050, +4.502,+0.918
1680527460,+2.69,+29.067, +4.477,+0.918
1680527580,+2.69,+29.050, +4.425,+0.918
1680527700,+2.69,+29.050, +4.500,+0.918
1680527820,+2.69,+29.041, +4.433,+0.918
1680527940,+2.69,+29.033, +4.376,+0.917
1680528060,+2.69,+29.024, +4.390,+0.918
1680528180,+2.69,+29.016, +4.382,+0.918
1680528300,+2.69,+29.007, +4.347,+0.918
1680528420,+2.69,+29.016, +4.340,+0.918
1680528540,+2.69,+29.016, +4.281,+0.917
1680528660,+2.69,+28.990, +4.329,+0.918
1680528780,+2.69,+28.999, +4.280,+0.917
1680528900,+2.69,+28.999, +4.299,+0.918
1680529020,+2.69,+28.990, +4.261,+0.917
1680529140,+2.69,+28.981, +4.210,+0.917
1680529260,+2.69,+28.981, +4.252,+0.917
1680529380,+2.69,+28.990, +4.177,+0.918
1680529500,+2.69,+28.964, +4.225,+0.917
1680529620,+2.69,+28.964, +4.207,+0.917
1680529740,+2.69,+28.947, +4.147,+0.917
1680529860,+2.69,+28.930, +4.150,+0.918
1680529980,+2.69,+28.947, +4.116,+0.917
1680530100,+2.69,+28.939, +4.060,+0.917
1680530220,+2.69,+28.939, +4.059,+0.918
1680530340,+2.69,+28.921, +4.006,+0.917
1680530460,+2.69,+28.930, +3.965,+0.917
1680530580,+2.69,+28.930, +3.913,+0.917
1680530700,+2.69,+28.913, +3.929,+0.917
1680530820,+2.69,+28.904, +3.875,+0.916
1680530940,+2.69,+28.913, +3.797,+0.917
1680531060,+2.69,+28.913, +3.772,+0.916
1680531180,+2.69,+28.904, +3.887,+0.917
1680531300,+2.69,+28.887, +3.857,+0.917
1680531420,+2.69,+28.870, +3.797,+0.917
1680531540,+2.69,+28.887, +3.790,+0.917
1680531660,+2.69,+28.879, +3.710,+0.917
1680531780,+2.69,+28.861, +3.669,+0.917
1680531900,+2.69,+28.861, +3.649,+0.916
1680532020,+2.69,+28.870, +3.597,+0.916
1680532140,+2.69,+28.870, +3.579,+0.916
1680532260,+2.69,+28.861, +3.599,+0.916
1680532380,+2.69,+28.861, +3.598,+0.916
1680532500,+2.69,+28.853, +3.586,+0.916
1680532620,+2.69,+28.861, +3.589,+0.916
1680532740,+2.69,+28.844, +3.521,+0.916
1680532860,+2.69,+28.844, +3.478,+0.917
1680532980,+2.69,+28.853, +3.408,+0.916
1680533100,+2.69,+28.827, +3.352,+0.916
1680533220,+2.69,+28.836, +3.324,+0.916
1680533340,+2.69,+28.827, +3.295,+0.915
1680533460,+2.69,+28.810, +3.314,+0.916
1680533580,+2.69,+28.827, +3.316,+0.916
1680533700,+2.69,+28.801, +3.292,+0.916
1680533820,+2.69,+28.810, +3.242,+0.916
1680533940,+2.69,+28.793, +3.194,+0.915
1680534060,+2.69,+28.793, +3.101,+0.915
1680534180,+2.69,+28.810, +3.064,+0.915
1680534300,+2.69,+28.801, +3.023,+0.915
1680534420,+2.69,+28.801, +3.015,+0.915
1680534540,+2.69,+28.793, +2.969,+0.915
1680534660,+2.69,+28.801, +2.939,+0.915
1680534780,+2.69,+28.793, +2.910,+0.915
1680534900,+2.69,+28.784, +2.888,+0.915
1680535020,+2.69,+28.759, +2.948,+0.915
1680535140,+2.69,+28.776, +2.927,+0.914
1680535260,+2.69,+28.784, +3.010,+0.915
1680535380,+2.69,+28.767, +2.988,+0.915
1680535500,+2.69,+28.767, +2.905,+0.915
1680535620,+2.69,+28.767, +2.852,+0.914
1680535740,+2.69,+28.750, +2.843,+0.914
1680535860,+2.69,+28.750, +2.823,+0.914
1680535980,+2.69,+28.750, +2.756,+0.915
1680536100,+2.69,+28.750, +2.747,+0.914
1680536220,+2.69,+28.750, +2.753,+0.914
1680536340,+2.69,+28.724, +2.695,+0.914
1680536460,+2.69,+28.733, +2.652,+0.914
1680536580,+2.69,+28.733, +2.682,+0.914
1680536700,+2.69,+28.724, +2.664,+0.913
1680536820,+2.69,+28.733, +2.633,+0.913
1680536940,+2.69,+28.742, +2.628,+0.914
1680537060,+2.69,+28.733, +2.615,+0.914
1680537180,+2.69,+28.716, +2.578,+0.913
1680537300,+2.69,+28.699, +2.581,+0.914
1680537420,+2.69,+28.699, +2.581,+0.913
1680537540,+2.69,+28.707, +2.551,+0.914
1680537660,+2.69,+28.707, +2.554,+0.913
1680537780,+2.69,+28.690, +2.531,+0.913
1680537900,+2.69,+28.699, +2.579,+0.914
1680538020,+2.69,+28.699, +2.604,+0.915
1680538140,+2.69,+28.699, +2.661,+0.915
1680538260,+2.69,+28.699, +2.721,+0.915
1680538380,+2.69,+28.673, +2.817,+0.916
1680538500,+2.69,+28.690, +2.891,+0.916
1680538620,+2.69,+28.699, +2.961,+0.916
1680538740,+2.69,+28.682, +3.047,+0.916
1680538860,+2.69,+28.665, +3.203,+0.917
1680538980,+2.69,+28.690, +3.279,+0.917
1680539100,+2.69,+28.690, +3.377,+0.917
1680539220,+2.69,+28.682, +3.450,+0.917
1680539340,+2.69,+28.682, +3.522,+0.917
1680539460,+2.69,+28.690, +3.588,+0.918
1680539580,+2.69,+28.665, +3.658,+0.918
1680539700,+2.69,+28.665, +3.718,+0.918
1680539820,+2.69,+28.673, +3.780,+0.917
1680539940,+2.69,+28.673, +3.885,+0.918
1680540060,+2.69,+28.665, +3.961,+0.918
1680540180,+2.69,+28.682, +4.092,+0.917
1680540300,+2.69,+28.665, +4.267,+0.918
1680540420,+2.69,+28.665, +4.405,+0.918
1680540540,+2.69,+28.673, +4.512,+0.918
1680540660,+2.69,+28.673, +4.630,+0.918
1680540780,+2.69,+28.665, +4.729,+0.918
1680540900,+2.69,+28.665, +4.780,+0.918
1680541020,+2.69,+28.656, +4.862,+0.918
1680541140,+2.69,+28.656, +4.859,+0.918
1680541260,+2.69,+28.647, +4.952,+0.918
1680541380,+2.69,+28.656, +5.068,+0.918
1680541500,+2.69,+28.665, +5.176,+0.918
1680541620,+2.69,+28.673, +5.139,+0.918
1680541740,+2.69,+28.656, +5.169,+0.919
1680541860,+2.69,+28.673, +5.306,+0.918
1680541980,+2.69,+28.647, +5.469,+0.920
1680542100,+2.69,+28.665, +5.516,+0.919
1680542220,+2.69,+28.656, +5.633,+0.918
1680542340,+2.69,+28.673, +5.791,+0.919
1680542460,+2.69,+28.665, +5.896,+0.919
1680542580,+2.69,+28.665, +6.025,+0.919
1680542700,+2.69,+28.656, +6.107,+0.920
1680542820,+2.69,+28.673, +6.148,+0.920
1680542940,+2.69,+28.656, +6.240,+0.919
1680543060,+2.69,+28.665, +6.332,+0.919
1680543180,+2.69,+28.690, +6.545,+0.919
1680543300,+2.69,+28.724, +7.423,+0.920
1680543420,+2.69,+28.733, +8.242,+0.920
1680543540,+2.69,+28.699, +7.914,+0.921
1680543660,+2.69,+28.716, +7.383,+0.920
1680543780,+2.69,+28.707, +7.342,+0.921
1680543900,+2.69,+28.733, +7.800,+0.919
1680544020,+2.69,+28.724, +8.089,+0.920
1680544140,+2.69,+28.716, +8.113,+0.921
1680544260,+2.69,+28.767, +8.680,+0.919
1680544380,+2.69,+28.810, +9.872,+0.921
1680544500,+2.69,+28.776,+10.047,+0.921
1680544620,+2.69,+28.853,+11.066,+0.921
1680544740,+2.69,+28.887,+11.677,+0.920
1680544860,+2.69,+28.801,+10.593,+0.922
1680544980,+2.69,+28.793, +9.752,+0.922
1680545100,+2.69,+28.887,+11.147,+0.921
1680545220,+2.69,+28.930,+11.741,+0.922
1680545340,+2.69,+28.973,+12.806,+0.923
1680545460,+2.69,+28.999,+13.385,+0.922
1680545580,+2.69,+29.041,+14.200,+0.923
1680545700,+2.69,+29.059,+14.525,+0.923
1680545820,+2.69,+29.059,+14.643,+0.922
1680545940,+2.69,+29.093,+14.691,+0.922
1680546060,+2.69,+29.101,+14.475,+0.922
1680546180,+2.69,+29.136,+14.453,+0.923
1680546300,+2.69,+29.153,+14.556,+0.920
1680546420,+2.69,+29.179,+14.805,+0.923
1680546540,+2.69,+29.213,+15.021,+0.923
1680546660,+2.68,+29.230,+15.123,+0.920
1680546780,+2.68,+29.256,+15.603,+0.925
1680546900,+2.68,+29.282,+15.647,+0.923
1680547020,+2.68,+29.290,+15.902,+0.923
1680547140,+2.68,+29.282,+15.675,+0.920
1680547260,+2.68,+29.299,+15.992,+0.922
1680547380,+2.68,+29.342,+16.241,+0.922
1680547500,+2.68,+29.350,+16.175,+0.922
1680547620,+2.68,+29.376,+16.392,+0.924
1680547740,+2.68,+29.393,+16.563,+0.923
1680547860,+2.68,+29.419,+16.298,+0.923
1680547980,+2.68,+29.428,+16.507,+0.924
1680548100,+2.68,+29.471,+16.719,+0.922
1680548220,+2.68,+29.496,+16.967,+0.922
1680548340,+2.68,+29.505,+17.001,+0.921
1680548460,+2.68,+29.514,+16.767,+0.921
1680548580,+2.68,+29.565,+17.292,+0.923
1680548700,+2.68,+29.565,+17.184,+0.921
1680548820,+2.68,+29.600,+17.250,+0.922
1680548940,+2.68,+29.591,+17.291,+0.919
1680549060,+2.68,+29.591,+16.838,+0.919
1680549180,+2.68,+29.634,+17.106,+0.918
1680549300,+2.68,+29.660,+17.343,+0.921
1680549420,+2.68,+29.677,+17.212,+0.921
1680549540,+2.68,+29.694,+17.500,+0.919
1680549660,+2.68,+29.729,+17.409,+0.917
1680549780,+2.68,+29.755,+17.812,+0.923
1680549900,+2.69,+29.772,+17.961,+0.918
1680550020,+2.68,+29.746,+17.306,+0.919
1680550140,+2.69,+29.772,+16.970,+0.920
1680550260,+2.69,+29.815,+17.432,+0.918
1680550380,+2.69,+29.806,+17.009,+0.920
