7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680662340,+2.68,+31.574,+17.601,+0.922
1680662460,+2.68,+31.565,+17.355,+0.920
1680662580,+2.68,+31.557,+17.270,+0.924
1680662700,+2.68,+31.557,+16.429,+0.924
1680662820,+2.68,+31.548,+16.232,+0.924
1680662940,+2.68,+31.539,+16.162,+0.924
1680663060,+2.68,+31.496,+16.124,+0.926
1680663180,+2.68,+31.478,+15.812,+0.922
1680663300,+2.68,+31.469,+15.587,+0.923
1680663420,+2.68,+31.452,+15.439,+0.925
1680663540,+2.68,+31.435,+15.270,+0.925
1680663660,+2.68,+31.400,+15.085,+0.926
1680663780,+2.68,+31.365,+14.651,+0.926
1680663900,+2.68,+31.348,+14.374,+0.925
1680664020,+2.68,+31.330,+14.193,+0.927
1680664140,+2.68,+31.348,+14.082,+0.926
1680664260,+2.68,+31.400,+13.966,+0.926
1680664380,+2.68,+31.409,+13.911,+0.925
1680664500,+2.68,+31.409,+13.740,+0.926
1680664620,+2.68,+31.417,+13.570,+0.927
1680664740,+2.68,+31.409,+13.356,+0.926
1680664860,+2.68,+31.365,+13.117,+0.926
1680664980,+2.68,+31.321,+12.620,+0.925
1680665100,+2.68,+31.304,+12.347,+0.926
1680665220,+2.68,+31.287,+12.008,+0.925
1680665340,+2.68,+31.226,+11.689,+0.926
1680665460,+2.68,+31.226,+11.278,+0.924
1680665580,+2.68,+31.208,+10.986,+0.925
1680665700,+2.68,+31.217,+10.743,+0.927
1680665820,+2.68,+31.226,+10.501,+0.925
1680665940,+2.68,+31.191,+10.317,+0.924
1680666060,+2.68,+31.191,+10.135,+0.926
1680666180,+2.68,+31.174, +9.923,+0.924
1680666300,+2.68,+31.165, +9.765,+0.925
1680666420,+2.68,+31.182, +9.564,+0.923
1680666540,+2.68,+31.174, +9.443,+0.926
1680666660,+2.68,+31.182, +9.224,+0.922
1680666780,+2.68,+31.165, +9.113,+0.925
1680666900,+2.68,+31.139, +8.911,+0.923
1680667020,+2.68,+31.139, +8.697,+0.923
1680667140,+2.68,+31.121, +8.469,+0.923
1680667260,+2.68,+31.087, +8.301,+0.923
1680667380,+2.68,+31.104, +8.132,+0.922
1680667500,+2.68,+31.078, +7.995,+0.923
1680667620,+2.68,+31.069, +7.824,+0.922
1680667740,+2.68,+31.035, +7.666,+0.923
1680667860,+2.68,+31.009, +7.491,+0.923
1680667980,+2.68,+31.000, +7.343,+0.922
1680668100,+2.68,+30.982, +7.251,+0.921
1680668220,+2.68,+30.956, +7.173,+0.922
1680668340,+2.68,+30.956, +7.077,+0.922
1680668460,+2.68,+30.948, +6.931,+0.922
1680668580,+2.68,+30.922, +6.823,+0.921
1680668700,+2.68,+30.930, +6.708,+0.921
1680668820,+2.68,+30.904, +6.695,+0.921
1680668940,+2.68,+30.896, +6.569,+0.920
1680669060,+2.68,+30.896, +6.456,+0.920
1680669180,+2.68,+30.878, +6.403,+0.920
1680669300,+2.68,+30.878, +6.315,+0.920
1680669420,+2.68,+30.861, +6.306,+0.920
1680669540,+2.68,+30.870, +6.362,+0.920
1680669660,+2.68,+30.844, +6.346,+0.919
1680669780,+2.68,+30.826, +6.271,+0.919
1680669900,+2.68,+30.844, +6.201,+0.921
1680670020,+2.68,+30.844, +6.178,+0.921
1680670140,+2.68,+30.826, +6.081,+0.920
1680670260,+2.68,+30.826, +5.989,+0.920
1680670380,+2.68,+30.818, +5.953,+0.919
1680670500,+2.68,+30.818, +5.939,+0.920
1680670620,+2.68,+30.809, +5.904,+0.920
1680670740,+2.68,+30.800, +5.849,+0.919
1680670860,+2.68,+30.792, +5.819,+0.919
1680670980,+2.68,+30.792, +5.541,+0.919
1680671100,+2.68,+30.783, +5.606,+0.919
1680671220,+2.68,+30.774, +5.632,+0.919
1680671340,+2.68,+30.783, +5.627,+0.920
1680671460,+2.68,+30.766, +5.555,+0.920
1680671580,+2.68,+30.757, +5.514,+0.919
1680671700,+2.68,+30.757, +5.618,+0.920
1680671820,+2.68,+30.740, +5.636,+0.921
1680671940,+2.68,+30.740, +5.652,+0.920
1680672060,+2.68,+30.757, +5.662,+0.919
1680672180,+2.68,+30.740, +5.646,+0.919
1680672300,+2.68,+30.740, +5.601,+0.920
1680672420,+2.68,+30.722, +5.602,+0.920
1680672540,+2.68,+30.722, +5.588,+0.920
1680672660,+2.68,+30.714, +5.639,+0.920
1680672780,+2.68,+30.714, +5.617,+0.919
1680672900,+2.68,+30.696, +5.652,+0.919
1680673020,+2.68,+30.696, +5.650,+0.920
1680673140,+2.68,+30.696, +5.583,+0.919
1680673260,+2.68,+30.679, +5.524,+0.920
1680673380,+2.68,+30.679, +5.465,+0.919
1680673500,+2.68,+30.662, +5.433,+0.919
1680673620,+2.68,+30.670, +5.377,+0.919
1680673740,+2.68,+30.653, +5.335,+0.918
1680673860,+2.68,+30.636, +5.295,+0.919
1680673980,+2.68,+30.653, +5.248,+0.919
1680674100,+2.68,+30.644, +5.179,+0.918
1680674220,+2.68,+30.627, +5.291,+0.919
1680674340,+2.68,+30.627, +5.340,+0.919
1680674460,+2.68,+30.610, +5.326,+0.919
1680674580,+2.68,+30.627, +5.306,+0.919
1680674700,+2.68,+30.610, +5.292,+0.919
1680674820,+2.68,+30.618, +5.299,+0.919
1680674940,+2.68,+30.618, +5.211,+0.919
1680675060,+2.68,+30.601, +5.112,+0.919
1680675180,+2.68,+30.601, +5.117,+0.919
1680675300,+2.68,+30.592, +5.115,+0.919
1680675420,+2.68,+30.584, +5.123,+0.919
1680675540,+2.68,+30.584, +5.097,+0.919
1680675660,+2.68,+30.566, +5.129,+0.919
1680675780,+2.68,+30.575, +5.109,+0.919
1680675900,+2.68,+30.575, +5.032,+0.918
1680676020,+2.68,+30.584, +5.008,+0.919
1680676140,+2.68,+30.566, +4.945,+0.919
1680676260,+2.68,+30.558, +4.939,+0.918
1680676380,+2.68,+30.575, +4.925,+0.918
1680676500,+2.68,+30.558, +4.881,+0.918
1680676620,+2.68,+30.549, +4.807,+0.918
1680676740,+2.68,+30.532, +4.773,+0.918
1680676860,+2.68,+30.514, +4.668,+0.917
1680676980,+2.68,+30.514, +4.613,+0.917
1680677100,+2.68,+30.488, +4.572,+0.917
1680677220,+2.68,+30.488, +4.492,+0.917
1680677340,+2.68,+30.488, +4.517,+0.917
1680677460,+2.68,+30.471, +4.500,+0.916
1680677580,+2.68,+30.471, +4.551,+0.917
1680677700,+2.68,+30.480, +4.555,+0.916
1680677820,+2.68,+30.471, +4.534,+0.917
1680677940,+2.68,+30.471, +4.475,+0.917
1680678060,+2.68,+30.462, +4.409,+0.917
1680678180,+2.68,+30.454, +4.390,+0.917
1680678300,+2.68,+30.462, +4.359,+0.916
1680678420,+2.68,+30.428, +4.398,+0.916
1680678540,+2.68,+30.428, +4.466,+0.917
1680678660,+2.68,+30.428, +4.451,+0.917
1680678780,+2.68,+30.419, +4.432,+0.917
1680678900,+2.68,+30.402, +4.408,+0.917
1680679020,+2.68,+30.402, +4.497,+0.917
1680679140,+2.68,+30.385, +4.514,+0.917
1680679260,+2.68,+30.376, +4.509,+0.917
1680679380,+2.68,+30.393, +4.529,+0.917
1680679500,+2.68,+30.376, +4.551,+0.917
1680679620,+2.68,+30.359, +4.491,+0.917
1680679740,+2.68,+30.359, +4.455,+0.918
1680679860,+2.68,+30.324, +4.391,+0.918
1680679980,+2.68,+30.341, +4.379,+0.918
1680680100,+2.68,+30.341, +4.320,+0.917
1680680220,+2.68,+30.333, +4.244,+0.918
1680680340,+2.68,+30.324, +4.229,+0.917
1680680460,+2.68,+30.315, +4.236,+0.917
1680680580,+2.68,+30.324, +4.221,+0.917
1680680700,+2.68,+30.315, +4.232,+0.917
1680680820,+2.68,+30.315, +4.248,+0.917
1680680940,+2.68,+30.281, +4.209,+0.917
1680681060,+2.68,+30.289, +4.090,+0.917
1680681180,+2.68,+30.298, +4.084,+0.917
1680681300,+2.68,+30.289, +3.958,+0.917
1680681420,+2.68,+30.264, +3.818,+0.917
1680681540,+2.68,+30.272, +3.702,+0.917
1680681660,+2.68,+30.281, +3.593,+0.917
1680681780,+2.68,+30.255, +3.422,+0.917
1680681900,+2.68,+30.272, +3.248,+0.916
1680682020,+2.68,+30.264, +3.072,+0.916
1680682140,+2.68,+30.246, +2.922,+0.916
1680682260,+2.68,+30.229, +2.758,+0.916
1680682380,+2.68,+30.246, +2.618,+0.916
1680682500,+2.68,+30.238, +2.531,+0.916
1680682620,+2.68,+30.229, +2.426,+0.916
1680682740,+2.68,+30.220, +2.292,+0.916
1680682860,+2.68,+30.212, +2.100,+0.916
1680682980,+2.68,+30.212, +1.974,+0.915
1680683100,+2.68,+30.212, +1.907,+0.915
1680683220,+2.68,+30.194, +1.930,+0.916
1680683340,+2.68,+30.194, +1.888,+0.915
1680683460,+2.68,+30.194, +1.829,+0.915
1680683580,+2.68,+30.177, +1.804,+0.914
1680683700,+2.68,+30.169, +1.816,+0.915
1680683820,+2.68,+30.169, +1.890,+0.915
1680683940,+2.68,+30.151, +2.078,+0.915
1680684060,+2.68,+30.177, +2.099,+0.915
1680684180,+2.68,+30.151, +2.118,+0.915
1680684300,+2.68,+30.151, +2.101,+0.915
1680684420,+2.68,+30.160, +2.068,+0.915
1680684540,+2.68,+30.160, +2.097,+0.915
1680684660,+2.68,+30.134, +2.124,+0.915
1680684780,+2.68,+30.151, +2.161,+0.915
1680684900,+2.68,+30.143, +2.171,+0.914
1680685020,+2.68,+30.125, +2.305,+0.914
1680685140,+2.68,+30.134, +2.432,+0.915
1680685260,+2.68,+30.099, +2.427,+0.916
1680685380,+2.68,+30.099, +2.436,+0.915
1680685500,+2.68,+30.099, +2.351,+0.915
1680685620,+2.68,+30.082, +2.375,+0.915
1680685740,+2.68,+30.099, +2.395,+0.915
1680685860,+2.68,+30.074, +2.405,+0.915
1680685980,+2.68,+30.074, +2.376,+0.915
1680686100,+2.68,+30.065, +2.390,+0.915
1680686220,+2.69,+30.048, +2.355,+0.915
1680686340,+2.68,+30.056, +2.335,+0.915
1680686460,+2.68,+30.048, +2.465,+0.915
1680686580,+2.68,+30.039, +2.613,+0.915
1680686700,+2.69,+30.039, +2.572,+0.915
1680686820,+2.68,+30.005, +2.550,+0.915
1680686940,+2.68,+30.013, +2.577,+0.915
1680687060,+2.69,+30.013, +2.633,+0.915
1680687180,+2.69,+30.005, +2.737,+0.915
1680687300,+2.68,+29.996, +2.693,+0.915
1680687420,+2.69,+30.005, +2.700,+0.915
1680687540,+2.69,+29.979, +2.732,+0.915
1680687660,+2.69,+29.970, +2.739,+0.915
1680687780,+2.69,+29.979, +2.701,+0.916
1680687900,+2.69,+29.970, +2.877,+0.916
1680688020,+2.69,+29.961, +3.009,+0.916
1680688140,+2.69,+29.970, +2.994,+0.915
1680688260,+2.69,+29.944, +3.067,+0.915
1680688380,+2.69,+29.953, +3.115,+0.915
1680688500,+2.69,+29.953, +3.255,+0.916
1680688620,+2.69,+29.936, +3.253,+0.916
1680688740,+2.69,+29.944, +3.259,+0.916
1680688860,+2.69,+29.936, +3.319,+0.916
1680688980,+2.69,+29.944, +3.478,+0.916
1680689100,+2.69,+29.927, +3.609,+0.916
1680689220,+2.69,+29.936, +3.704,+0.916
1680689340,+2.69,+29.918, +3.775,+0.916
1680689460,+2.69,+29.910, +3.751,+0.917
1680689580,+2.69,+29.927, +3.718,+0.916
1680689700,+2.69,+29.910, +3.759,+0.916
1680689820,+2.69,+29.910, +3.897,+0.916
1680689940,+2.69,+29.892, +3.952,+0.917
1680690060,+2.69,+29.875, +4.008,+0.916
1680690180,+2.69,+29.892, +4.090,+0.917
1680690300,+2.69,+29.867, +4.119,+0.917
1680690420,+2.69,+29.867, +4.222,+0.917
1680690540,+2.69,+29.875, +4.274,+0.917
1680690660,+2.69,+29.858, +4.260,+0.917
1680690780,+2.69,+29.841, +4.270,+0.917
1680690900,+2.69,+29.841, +4.271,+0.917
1680691020,+2.69,+29.841, +4.312,+0.917
1680691140,+2.69,+29.841, +4.346,+0.916
1680691260,+2.69,+29.806, +4.431,+0.918
1680691380,+2.69,+29.798, +4.412,+0.917
1680691500,+2.69,+29.806, +4.373,+0.916
1680691620,+2.69,+29.798, +4.467,+0.917
1680691740,+2.69,+29.806, +4.472,+0.917
1680691860,+2.69,+29.789, +4.438,+0.917
1680691980,+2.69,+29.789, +4.470,+0.917
1680692100,+2.69,+29.772, +4.502,+0.918
1680692220,+2.69,+29.780, +4.403,+0.917
1680692340,+2.68,+29.755, +4.387,+0.917
1680692460,+2.69,+29.763, +4.425,+0.918
1680692580,+2.69,+29.789, +4.385,+0.917
1680692700,+2.68,+29.772, +4.336,+0.917
1680692820,+2.68,+29.772, +4.337,+0.916
1680692940,+2.68,+29.763, +4.358,+0.917
1680693060,+2.68,+29.763, +4.358,+0.917
1680693180,+2.68,+29.763, +4.329,+0.917
1680693300,+2.68,+29.755, +4.284,+0.917
1680693420,+2.68,+29.755, +4.271,+0.917
1680693540,+2.68,+29.746, +4.236,+0.917
1680693660,+2.68,+29.763, +4.185,+0.917
1680693780,+2.68,+29.755, +4.130,+0.917
1680693900,+2.68,+29.746, +4.159,+0.917
1680694020,+2.68,+29.746, +4.100,+0.917
1680694140,+2.68,+29.746, +3.983,+0.917
1680694260,+2.68,+29.746, +3.886,+0.917
1680694380,+2.68,+29.746, +3.810,+0.916
1680694500,+2.68,+29.737, +3.739,+0.916
1680694620,+2.68,+29.729, +3.814,+0.917
1680694740,+2.68,+29.729, +3.844,+0.916
1680694860,+2.68,+29.729, +3.763,+0.916
1680694980,+2.68,+29.729, +3.709,+0.916
1680695100,+2.68,+29.737, +3.664,+0.916
1680695220,+2.68,+29.729, +3.689,+0.915
1680695340,+2.68,+29.712, +3.644,+0.916
1680695460,+2.68,+29.729, +3.552,+0.916
1680695580,+2.68,+29.712, +3.449,+0.915
1680695700,+2.68,+29.720, +3.468,+0.915
1680695820,+2.68,+29.703, +3.380,+0.913
1680695940,+2.68,+29.712, +3.482,+0.914
1680696060,+2.68,+29.694, +3.415,+0.913
1680696180,+2.68,+29.694, +3.408,+0.914
1680696300,+2.68,+29.686, +3.409,+0.914
1680696420,+2.68,+29.694, +3.286,+0.914
1680696540,+2.68,+29.686, +3.208,+0.913
1680696660,+2.68,+29.694, +3.183,+0.914
1680696780,+2.68,+29.677, +3.238,+0.915
1680696900,+2.68,+29.677, +3.304,+0.915
1680697020,+2.68,+29.694, +3.257,+0.915
1680697140,+2.68,+29.660, +3.198,+0.915
1680697260,+2.68,+29.686, +3.323,+0.915
1680697380,+2.68,+29.669, +3.263,+0.916
1680697500,+2.68,+29.660, +3.193,+0.915
1680697620,+2.68,+29.660, +3.287,+0.916
1680697740,+2.68,+29.669, +3.219,+0.916
1680697860,+2.68,+29.643, +3.159,+0.916
1680697980,+2.68,+29.651, +3.101,+0.916
1680698100,+2.68,+29.660, +3.047,+0.915
1680698220,+2.68,+29.651, +3.009,+0.915
1680698340,+2.68,+29.651, +3.017,+0.916
1680698460,+2.68,+29.643, +3.057,+0.915
1680698580,+2.68,+29.643, +2.978,+0.915
1680698700,+2.68,+29.634, +2.906,+0.915
1680698820,+2.68,+29.634, +2.799,+0.915
1680698940,+2.68,+29.634, +2.814,+0.915
1680699060,+2.68,+29.617, +2.752,+0.914
1680699180,+2.68,+29.634, +2.743,+0.915
1680699300,+2.68,+29.617, +2.701,+0.914
1680699420,+2.68,+29.625, +2.649,+0.915
1680699540,+2.68,+29.617, +2.634,+0.914
1680699660,+2.68,+29.617, +2.573,+0.914
1680699780,+2.68,+29.625, +2.562,+0.914
1680699900,+2.68,+29.625, +2.486,+0.914
1680700020,+2.68,+29.617, +2.490,+0.914
1680700140,+2.68,+29.600, +2.429,+0.914
1680700260,+2.68,+29.600, +2.415,+0.914
1680700380,+2.68,+29.608, +2.363,+0.914
1680700500,+2.68,+29.591, +2.328,+0.914
1680700620,+2.68,+29.617, +2.287,+0.914
1680700740,+2.68,+29.600, +2.297,+0.915
1680700860,+2.68,+29.608, +2.366,+0.915
1680700980,+2.68,+29.591, +2.369,+0.914
1680701100,+2.68,+29.574, +2.296,+0.915
1680701220,+2.68,+29.591, +2.236,+0.915
1680701340,+2.68,+29.574, +2.203,+0.914
1680701460,+2.68,+29.574, +2.162,+0.914
1680701580,+2.68,+29.582, +2.099,+0.914
1680701700,+2.68,+29.574, +2.032,+0.914
1680701820,+2.68,+29.574, +1.980,+0.914
1680701940,+2.68,+29.574, +1.945,+0.914
1680702060,+2.68,+29.574, +1.941,+0.914
1680702180,+2.68,+29.557, +1.941,+0.914
1680702300,+2.68,+29.565, +1.940,+0.914
1680702420,+2.68,+29.548, +1.935,+0.914
1680702540,+2.68,+29.557, +1.924,+0.913
1680702660,+2.68,+29.565, +1.905,+0.913
1680702780,+2.68,+29.565, +1.871,+0.912
1680702900,+2.68,+29.557, +1.886,+0.913
1680703020,+2.68,+29.557, +1.879,+0.913
1680703140,+2.68,+29.539, +1.858,+0.913
1680703260,+2.68,+29.539, +1.819,+0.913
1680703380,+2.68,+29.548, +1.791,+0.913
1680703500,+2.68,+29.531, +1.719,+0.912
1680703620,+2.68,+29.548, +1.663,+0.912
1680703740,+2.68,+29.531, +1.635,+0.913
1680703860,+2.68,+29.548, +1.619,+0.912
1680703980,+2.68,+29.531, +1.650,+0.912
1680704100,+2.68,+29.531, +1.650,+0.912
1680704220,+2.68,+29.522, +1.631,+0.913
1680704340,+2.68,+29.522, +1.586,+0.913
1680704460,+2.68,+29.514, +1.561,+0.913
1680704580,+2.68,+29.514, +1.499,+0.913
1680704700,+2.68,+29.505, +1.473,+0.912
1680704820,+2.68,+29.505, +1.467,+0.912
1680704940,+2.68,+29.505, +1.459,+0.912
1680705060,+2.68,+29.496, +1.451,+0.913
1680705180,+2.68,+29.488, +1.420,+0.913
1680705300,+2.68,+29.471, +1.371,+0.912
1680705420,+2.68,+29.488, +1.335,+0.912
1680705540,+2.68,+29.488, +1.282,+0.913
1680705660,+2.68,+29.471, +1.251,+0.913
1680705780,+2.68,+29.496, +1.238,+0.912
1680705900,+2.68,+29.462, +1.240,+0.913
1680706020,+2.68,+29.479, +1.239,+0.913
1680706140,+2.68,+29.471, +1.216,+0.913
1680706260,+2.68,+29.462, +1.219,+0.913
1680706380,+2.68,+29.471, +1.239,+0.913
1680706500,+2.68,+29.462, +1.250,+0.913
1680706620,+2.68,+29.462, +1.230,+0.912
1680706740,+2.68,+29.453, +1.188,+0.912
1680706860,+2.68,+29.445, +1.168,+0.912
1680706980,+2.68,+29.445, +1.149,+0.912
1680707100,+2.68,+29.453, +1.128,+0.912
1680707220,+2.68,+29.436, +1.143,+0.912
1680707340,+2.68,+29.436, +1.138,+0.912
1680707460,+2.68,+29.436, +1.161,+0.911
1680707580,+2.68,+29.419, +1.261,+0.912
1680707700,+2.68,+29.410, +1.249,+0.913
1680707820,+2.68,+29.419, +1.190,+0.913
1680707940,+2.68,+29.402, +1.151,+0.912
1680708060,+2.68,+29.428, +1.160,+0.912
1680708180,+2.68,+29.402, +1.133,+0.912
1680708300,+2.68,+29.402, +1.129,+0.912
1680708420,+2.68,+29.393, +1.117,+0.912
1680708540,+2.68,+29.385, +1.112,+0.912
1680708660,+2.68,+29.393, +1.125,+0.912
1680708780,+2.68,+29.402, +1.117,+0.912
1680708900,+2.68,+29.376, +1.103,+0.912
1680709020,+2.68,+29.402, +1.118,+0.912
1680709140,+2.68,+29.368, +1.109,+0.912
1680709260,+2.68,+29.368, +1.078,+0.912
1680709380,+2.68,+29.376, +1.059,+0.912
1680709500,+2.68,+29.376, +1.036,+0.912
1680709620,+2.68,+29.376, +1.030,+0.911
1680709740,+2.68,+29.359, +1.031,+0.912
1680709860,+2.68,+29.376, +1.020,+0.911
1680709980,+2.68,+29.359, +1.031,+0.912
1680710100,+2.68,+29.350, +1.052,+0.911
1680710220,+2.68,+29.359, +1.052,+0.912
1680710340,+2.68,+29.350, +1.096,+0.912
1680710460,+2.68,+29.342, +1.111,+0.912
1680710580,+2.68,+29.325, +1.107,+0.912
1680710700,+2.68,+29.342, +1.142,+0.912
1680710820,+2.68,+29.325, +1.154,+0.912
1680710940,+2.68,+29.333, +1.227,+0.912
1680711060,+2.68,+29.316, +1.308,+0.913
1680711180,+2.68,+29.316, +1.406,+0.913
1680711300,+2.68,+29.325, +1.648,+0.914
1680711420,+2.68,+29.333, +1.798,+0.914
1680711540,+2.68,+29.316, +1.940,+0.915
1680711660,+2.68,+29.333, +2.053,+0.914
1680711780,+2.68,+29.307, +2.172,+0.915
1680711900,+2.68,+29.325, +2.301,+0.915
1680712020,+2.68,+29.325, +2.423,+0.915
1680712140,+2.68,+29.333, +2.545,+0.915
1680712260,+2.68,+29.325, +2.844,+0.916
1680712380,+2.68,+29.333, +3.018,+0.916
1680712500,+2.68,+29.325, +3.162,+0.915
1680712620,+2.68,+29.316, +3.327,+0.917
1680712740,+2.68,+29.342, +3.485,+0.916
1680712860,+2.68,+29.342, +3.633,+0.916
1680712980,+2.68,+29.333, +3.773,+0.916
1680713100,+2.68,+29.325, +3.929,+0.916
1680713220,+2.68,+29.342, +4.091,+0.916
1680713340,+2.68,+29.350, +4.250,+0.917
1680713460,+2.68,+29.342, +4.407,+0.916
1680713580,+2.68,+29.325, +4.675,+0.916
1680713700,+2.68,+29.342, +4.948,+0.916
1680713820,+2.68,+29.350, +5.172,+0.917
1680713940,+2.68,+29.359, +5.334,+0.917
1680714060,+2.68,+29.359, +5.470,+0.916
1680714180,+2.68,+29.359, +5.630,+0.917
1680714300,+2.68,+29.359, +5.728,+0.916
1680714420,+2.68,+29.368, +5.816,+0.917
1680714540,+2.68,+29.376, +5.917,+0.917
1680714660,+2.68,+29.376, +6.006,+0.917
1680714780,+2.68,+29.376, +6.085,+0.916
1680714900,+2.68,+29.385, +6.188,+0.916
1680715020,+2.68,+29.359, +6.298,+0.916
1680715140,+2.68,+29.368, +6.460,+0.916
1680715260,+2.68,+29.368, +6.890,+0.916
1680715380,+2.68,+29.350, +7.533,+0.917
1680715500,+2.68,+29.350, +8.025,+0.917
1680715620,+2.68,+29.376, +8.324,+0.916
1680715740,+2.68,+29.359, +8.150,+0.917
1680715860,+2.68,+29.350, +8.060,+0.917
1680715980,+2.68,+29.342, +8.328,+0.917
1680716100,+2.68,+29.376, +9.043,+0.916
1680716220,+2.68,+29.393, +9.964,+0.916
1680716340,+2.68,+29.402, +9.952,+0.915
1680716460,+2.68,+29.402, +9.877,+0.916
1680716580,+2.68,+29.419, +9.935,+0.915
1680716700,+2.68,+29.445,+10.981,+0.914
1680716820,+2.68,+29.471,+11.942,+0.916
1680716940,+2.68,+29.496,+12.544,+0.915
1680717060,+2.68,+29.574,+13.357,+0.917
1680717180,+2.68,+29.522,+12.762,+0.915
1680717300,+2.68,+29.557,+13.258,+0.913
1680717420,+2.68,+29.565,+13.709,+0.916
1680717540,+2.68,+29.634,+14.659,+0.919
1680717660,+2.68,+29.703,+15.304,+0.918
1680717780,+2.68,+29.643,+14.587,+0.913
1680717900,+2.68,+29.625,+14.605,+0.915
1680718020,+2.68,+29.677,+15.188,+0.914
1680718140,+2.68,+29.729,+15.733,+0.915
1680718260,+2.68,+29.755,+16.014,+0.914
1680718380,+2.69,+29.789,+16.456,+0.916
1680718500,+2.68,+29.660,+15.107,+0.916
1680718620,+2.68,+29.669,+14.774,+0.916
1680718740,+2.68,+29.694,+15.095,+0.915
1680718860,+2.68,+29.669,+15.306,+0.916
1680718980,+2.68,+29.686,+15.507,+0.913
1680719100,+2.68,+29.608,+14.526,+0.917
1680719220,+2.68,+29.617,+14.363,+0.918
1680719340,+2.68,+29.686,+15.175,+0.914
1680719460,+2.68,+29.720,+15.790,+0.915
1680719580,+2.68,+29.712,+16.110,+0.917
1680719700,+2.68,+29.660,+15.114,+0.915
1680719820,+2.69,+29.806,+16.354,+0.919
1680719940,+2.69,+29.875,+16.649,+0.917
1680720060,+2.69,+29.901,+17.219,+0.918
1680720180,+2.69,+29.936,+17.562,+0.918
1680720300,+2.69,+29.979,+17.681,+0.916
1680720420,+2.68,+29.996,+18.044,+0.916
1680720540,+2.68,+30.022,+18.207,+0.916
1680720660,+2.68,+30.005,+18.337,+0.918
1680720780,+2.68,+30.048,+18.208,+0.915
1680720900,+2.68,+29.910,+17.046,+0.920
1680721020,+2.68,+29.944,+16.993,+0.915
1680721140,+2.68,+29.996,+17.321,+0.916
1680721260,+2.68,+30.056,+17.567,+0.915
1680721380,+2.68,+30.056,+17.358,+0.916
1680721500,+2.68,+29.970,+16.772,+0.918
1680721620,+2.69,+29.892,+15.605,+0.917
1680721740,+2.69,+29.884,+14.668,+0.919
1680721860,+2.69,+29.901,+14.877,+0.918
1680721980,+2.69,+29.892,+15.260,+0.920
1680722100,+2.69,+29.884,+14.889,+0.918
1680722220,+2.69,+29.875,+14.278,+0.917
1680722340,+2.69,+29.858,+14.371,+0.918
1680722460,+2.69,+29.849,+14.202,+0.920
1680722580,+2.69,+29.867,+14.223,+0.921
1680722700,+2.69,+29.849,+14.250,+0.920
1680722820,+2.69,+29.858,+14.942,+0.919
1680722940,+2.69,+29.936,+16.325,+0.920
1680723060,+2.68,+30.125,+17.725,+0.919
1680723180,+2.68,+30.151,+18.264,+0.919
1680723300,+2.68,+30.246,+18.613,+0.917
1680723420,+2.68,+30.238,+19.071,+0.916
