7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681618620,+2.68,+28.861, +0.155,+0.885
1681618740,+2.68,+28.827, +0.155,+0.885
1681618860,+2.68,+28.819, +0.155,+0.885
1681618980,+2.68,+28.819, +0.156,+0.885
1681619100,+2.68,+28.793, +0.155,+0.885
1681619220,+2.68,+28.784, +0.156,+0.885
1681619340,+2.68,+28.759, +0.155,+0.885
1681619460,+2.68,+28.742, +0.157,+0.885
1681619580,+2.68,+28.733, +0.156,+0.885
1681619700,+2.68,+28.724, +0.156,+0.885
1681619820,+2.68,+28.699, +0.157,+0.885
1681619940,+2.68,+28.673, +0.157,+0.885
1681620060,+2.68,+28.665, +0.156,+0.884
1681620180,+2.68,+28.639, +0.157,+0.885
1681620300,+2.68,+28.630, +0.157,+0.885
1681620420,+2.68,+28.622, +0.157,+0.885
1681620540,+2.68,+28.613, +0.157,+0.885
1681620660,+2.67,+28.588, +0.157,+0.885
1681620780,+2.67,+28.579, +0.157,+0.885
1681620900,+2.67,+28.562, +0.157,+0.885
1681621020,+2.67,+28.553, +0.157,+0.884
1681621140,+2.67,+28.553, +0.157,+0.885
1681621260,+2.67,+28.528, +0.157,+0.885
1681621380,+2.67,+28.502, +0.158,+0.884
1681621500,+2.67,+28.502, +0.158,+0.885
1681621620,+2.67,+28.502, +0.158,+0.885
1681621740,+2.67,+28.476, +0.158,+0.884
1681621860,+2.67,+28.468, +0.158,+0.884
1681621980,+2.67,+28.451, +0.158,+0.885
1681622100,+2.67,+28.459, +0.157,+0.884
1681622220,+2.67,+28.459, +0.158,+0.884
1681622340,+2.67,+28.442, +0.158,+0.885
1681622460,+2.67,+28.425, +0.158,+0.884
1681622580,+2.67,+28.425, +0.158,+0.884
1681622700,+2.67,+28.400, +0.159,+0.885
1681622820,+2.67,+28.408, +0.158,+0.885
1681622940,+2.68,+28.382, +0.159,+0.884
1681623060,+2.68,+28.382, +0.159,+0.885
1681623180,+2.68,+28.365, +0.159,+0.884
1681623300,+2.68,+28.374, +0.159,+0.884
1681623420,+2.67,+28.357, +0.159,+0.884
1681623540,+2.67,+28.357, +0.159,+0.884
1681623660,+2.68,+28.348, +0.159,+0.884
1681623780,+2.67,+28.340, +0.159,+0.884
1681623900,+2.68,+28.323, +0.160,+0.884
1681624020,+2.68,+28.323, +0.159,+0.884
1681624140,+2.68,+28.323, +0.160,+0.884
1681624260,+2.68,+28.306, +0.159,+0.884
1681624380,+2.68,+28.314, +0.159,+0.884
1681624500,+2.68,+28.289, +0.159,+0.884
1681624620,+2.68,+28.271, +0.159,+0.884
1681624740,+2.68,+28.280, +0.160,+0.884
1681624860,+2.68,+28.263, +0.160,+0.884
1681624980,+2.68,+28.254, +0.160,+0.884
1681625100,+2.68,+28.237, +0.160,+0.884
1681625220,+2.68,+28.254, +0.160,+0.884
1681625340,+2.68,+28.237, +0.160,+0.884
1681625460,+2.68,+28.212, +0.160,+0.884
1681625580,+2.68,+28.203, +0.160,+0.884
1681625700,+2.68,+28.203, +0.160,+0.884
1681625820,+2.68,+28.195, +0.160,+0.884
1681625940,+2.68,+28.186, +0.160,+0.884
1681626060,+2.68,+28.186, +0.161,+0.884
1681626180,+2.68,+28.169, +0.160,+0.884
1681626300,+2.68,+28.169, +0.160,+0.884
1681626420,+2.68,+28.152, +0.161,+0.884
1681626540,+2.68,+28.152, +0.161,+0.884
1681626660,+2.68,+28.126, +0.160,+0.884
1681626780,+2.68,+28.135, +0.161,+0.884
1681626900,+2.68,+28.118, +0.161,+0.884
1681627020,+2.68,+28.118, +0.161,+0.884
1681627140,+2.68,+28.109, +0.161,+0.884
1681627260,+2.68,+28.109, +0.160,+0.884
1681627380,+2.68,+28.092, +0.161,+0.884
1681627500,+2.68,+28.075, +0.161,+0.884
1681627620,+2.68,+28.058, +0.161,+0.884
1681627740,+2.68,+28.058, +0.162,+0.884
1681627860,+2.68,+28.058, +0.161,+0.884
1681627980,+2.68,+28.050, +0.162,+0.884
1681628100,+2.68,+28.033, +0.162,+0.884
1681628220,+2.68,+28.033, +0.162,+0.884
1681628340,+2.68,+28.016, +0.162,+0.884
1681628460,+2.68,+28.007, +0.162,+0.884
1681628580,+2.68,+27.999, +0.162,+0.884
1681628700,+2.68,+27.999, +0.161,+0.884
1681628820,+2.68,+27.973, +0.161,+0.884
1681628940,+2.68,+27.973, +0.162,+0.884
1681629060,+2.68,+27.981, +0.162,+0.884
1681629180,+2.68,+27.956, +0.162,+0.884
1681629300,+2.68,+27.939, +0.162,+0.884
1681629420,+2.68,+27.939, +0.163,+0.884
1681629540,+2.68,+27.913, +0.162,+0.884
1681629660,+2.68,+27.922, +0.162,+0.884
1681629780,+2.68,+27.896, +0.162,+0.884
1681629900,+2.68,+27.896, +0.163,+0.884
1681630020,+2.68,+27.879, +0.163,+0.884
1681630140,+2.68,+27.862, +0.163,+0.884
1681630260,+2.68,+27.854, +0.163,+0.884
1681630380,+2.68,+27.837, +0.163,+0.884
1681630500,+2.68,+27.820, +0.164,+0.884
1681630620,+2.68,+27.794, +0.163,+0.884
1681630740,+2.68,+27.777, +0.164,+0.884
1681630860,+2.68,+27.769, +0.164,+0.884
1681630980,+2.68,+27.726, +0.163,+0.884
1681631100,+2.68,+27.743, +0.164,+0.884
1681631220,+2.68,+27.709, +0.164,+0.884
1681631340,+2.68,+27.709, +0.164,+0.884
1681631460,+2.68,+27.692, +0.165,+0.884
1681631580,+2.68,+27.666, +0.164,+0.884
1681631700,+2.68,+27.666, +0.164,+0.884
1681631820,+2.68,+27.649, +0.164,+0.884
1681631940,+2.68,+27.632, +0.165,+0.884
1681632060,+2.68,+27.607, +0.165,+0.884
1681632180,+2.68,+27.598, +0.165,+0.884
1681632300,+2.68,+27.573, +0.165,+0.884
1681632420,+2.68,+27.556, +0.165,+0.884
1681632540,+2.68,+27.547, +0.166,+0.884
1681632660,+2.68,+27.539, +0.165,+0.884
1681632780,+2.68,+27.530, +0.165,+0.884
1681632900,+2.68,+27.513, +0.166,+0.884
1681633020,+2.68,+27.505, +0.165,+0.884
1681633140,+2.68,+27.479, +0.166,+0.884
1681633260,+2.68,+27.471, +0.166,+0.884
1681633380,+2.68,+27.471, +0.165,+0.883
1681633500,+2.68,+27.471, +0.165,+0.884
1681633620,+2.68,+27.445, +0.166,+0.883
1681633740,+2.68,+27.437, +0.166,+0.884
1681633860,+2.68,+27.428, +0.165,+0.883
1681633980,+2.68,+27.411, +0.166,+0.884
1681634100,+2.68,+27.394, +0.166,+0.884
1681634220,+2.68,+27.377, +0.166,+0.884
1681634340,+2.68,+27.377, +0.166,+0.883
1681634460,+2.68,+27.352, +0.166,+0.883
1681634580,+2.68,+27.360, +0.166,+0.883
1681634700,+2.68,+27.318, +0.167,+0.884
1681634820,+2.68,+27.301, +0.166,+0.883
1681634940,+2.68,+27.292, +0.167,+0.883
1681635060,+2.68,+27.276, +0.166,+0.883
1681635180,+2.68,+27.284, +0.166,+0.883
1681635300,+2.68,+27.259, +0.167,+0.883
1681635420,+2.68,+27.250, +0.167,+0.883
1681635540,+2.68,+27.233, +0.168,+0.883
1681635660,+2.68,+27.225, +0.167,+0.883
1681635780,+2.68,+27.225, +0.167,+0.883
1681635900,+2.68,+27.199, +0.167,+0.883
1681636020,+2.68,+27.199, +0.167,+0.883
1681636140,+2.68,+27.208, +0.167,+0.883
1681636260,+2.68,+27.174, +0.168,+0.883
1681636380,+2.68,+27.191, +0.167,+0.883
1681636500,+2.68,+27.165, +0.168,+0.883
1681636620,+2.68,+27.157, +0.168,+0.883
1681636740,+2.68,+27.165, +0.167,+0.883
1681636860,+2.68,+27.157, +0.168,+0.883
1681636980,+2.68,+27.140, +0.168,+0.883
1681637100,+2.68,+27.131, +0.168,+0.883
1681637220,+2.68,+27.131, +0.168,+0.883
1681637340,+2.68,+27.140, +0.167,+0.883
1681637460,+2.68,+27.114, +0.169,+0.883
1681637580,+2.68,+27.114, +0.168,+0.883
1681637700,+2.68,+27.106, +0.168,+0.883
1681637820,+2.68,+27.114, +0.169,+0.883
1681637940,+2.68,+27.089, +0.168,+0.883
1681638060,+2.68,+27.089, +0.168,+0.883
1681638180,+2.68,+27.097, +0.169,+0.883
1681638300,+2.68,+27.089, +0.168,+0.883
1681638420,+2.68,+27.063, +0.170,+0.883
1681638540,+2.68,+27.072, +0.169,+0.883
1681638660,+2.68,+27.055, +0.169,+0.883
1681638780,+2.68,+27.046, +0.169,+0.883
1681638900,+2.68,+27.063, +0.168,+0.883
1681639020,+2.68,+27.038, +0.168,+0.883
1681639140,+2.68,+27.021, +0.169,+0.883
1681639260,+2.68,+27.029, +0.169,+0.883
1681639380,+2.68,+27.021, +0.169,+0.883
1681639500,+2.68,+27.021, +0.169,+0.883
1681639620,+2.68,+27.012, +0.169,+0.883
1681639740,+2.68,+27.012, +0.169,+0.883
1681639860,+2.68,+26.996, +0.169,+0.883
1681639980,+2.68,+26.996, +0.169,+0.883
1681640100,+2.68,+27.012, +0.169,+0.883
1681640220,+2.68,+27.004, +0.170,+0.883
1681640340,+2.68,+26.979, +0.170,+0.883
1681640460,+2.68,+26.979, +0.169,+0.883
1681640580,+2.68,+26.996, +0.170,+0.883
1681640700,+2.68,+26.962, +0.170,+0.883
1681640820,+2.68,+26.962, +0.170,+0.883
1681640940,+2.68,+26.979, +0.170,+0.883
1681641060,+2.68,+26.970, +0.170,+0.883
1681641180,+2.68,+26.953, +0.170,+0.883
1681641300,+2.68,+26.953, +0.170,+0.883
1681641420,+2.68,+26.953, +0.170,+0.883
1681641540,+2.68,+26.945, +0.169,+0.883
1681641660,+2.68,+26.945, +0.170,+0.883
1681641780,+2.68,+26.936, +0.170,+0.883
1681641900,+2.68,+26.919, +0.170,+0.883
1681642020,+2.68,+26.919, +0.171,+0.883
1681642140,+2.68,+26.936, +0.170,+0.883
1681642260,+2.68,+26.911, +0.171,+0.883
1681642380,+2.68,+26.919, +0.170,+0.883
1681642500,+2.68,+26.928, +0.170,+0.883
1681642620,+2.68,+26.902, +0.171,+0.883
1681642740,+2.68,+26.911, +0.171,+0.883
1681642860,+2.68,+26.902, +0.171,+0.883
1681642980,+2.68,+26.902, +0.171,+0.883
1681643100,+2.68,+26.885, +0.171,+0.883
1681643220,+2.68,+26.885, +0.171,+0.883
1681643340,+2.68,+26.868, +0.171,+0.883
1681643460,+2.68,+26.877, +0.171,+0.883
1681643580,+2.68,+26.860, +0.171,+0.883
1681643700,+2.68,+26.877, +0.170,+0.883
1681643820,+2.68,+26.860, +0.171,+0.883
1681643940,+2.68,+26.860, +0.171,+0.883
1681644060,+2.68,+26.851, +0.171,+0.883
1681644180,+2.68,+26.868, +0.171,+0.883
1681644300,+2.68,+26.826, +0.172,+0.883
1681644420,+2.68,+26.826, +0.172,+0.883
1681644540,+2.68,+26.826, +0.172,+0.883
1681644660,+2.68,+26.826, +0.171,+0.883
1681644780,+2.68,+26.792, +0.172,+0.883
1681644900,+2.68,+26.801, +0.172,+0.883
1681645020,+2.68,+26.801, +0.172,+0.883
1681645140,+2.68,+26.801, +0.172,+0.883
1681645260,+2.68,+26.792, +0.172,+0.883
1681645380,+2.68,+26.792, +0.172,+0.883
1681645500,+2.68,+26.775, +0.172,+0.883
1681645620,+2.68,+26.784, +0.172,+0.883
1681645740,+2.68,+26.767, +0.172,+0.883
1681645860,+2.68,+26.758, +0.172,+0.883
1681645980,+2.68,+26.733, +0.173,+0.882
1681646100,+2.68,+26.741, +0.174,+0.883
1681646220,+2.68,+26.724, +0.172,+0.883
1681646340,+2.68,+26.707, +0.173,+0.883
1681646460,+2.68,+26.716, +0.173,+0.882
1681646580,+2.68,+26.699, +0.173,+0.882
1681646700,+2.68,+26.699, +0.173,+0.883
1681646820,+2.68,+26.707, +0.173,+0.883
1681646940,+2.68,+26.699, +0.173,+0.882
1681647060,+2.68,+26.691, +0.173,+0.883
1681647180,+2.68,+26.665, +0.173,+0.883
1681647300,+2.68,+26.674, +0.173,+0.882
1681647420,+2.68,+26.640, +0.172,+0.882
1681647540,+2.68,+26.648, +0.172,+0.882
1681647660,+2.68,+26.631, +0.174,+0.882
1681647780,+2.68,+26.623, +0.173,+0.883
1681647900,+2.68,+26.631, +0.173,+0.883
1681648020,+2.68,+26.614, +0.173,+0.882
1681648140,+2.68,+26.597, +0.173,+0.882
1681648260,+2.68,+26.589, +0.174,+0.882
1681648380,+2.68,+26.589, +0.174,+0.882
1681648500,+2.68,+26.589, +0.174,+0.883
1681648620,+2.68,+26.555, +0.174,+0.882
1681648740,+2.68,+26.564, +0.174,+0.882
1681648860,+2.68,+26.581, +0.174,+0.882
1681648980,+2.68,+26.547, +0.174,+0.882
1681649100,+2.68,+26.547, +0.174,+0.882
1681649220,+2.68,+26.530, +0.174,+0.882
1681649340,+2.68,+26.513, +0.174,+0.882
1681649460,+2.68,+26.521, +0.175,+0.882
1681649580,+2.68,+26.513, +0.174,+0.882
1681649700,+2.68,+26.496, +0.174,+0.882
1681649820,+2.68,+26.487, +0.175,+0.882
1681649940,+2.68,+26.496, +0.175,+0.882
1681650060,+2.68,+26.479, +0.176,+0.883
1681650180,+2.68,+26.479, +0.176,+0.882
1681650300,+2.68,+26.471, +0.175,+0.882
1681650420,+2.68,+26.462, +0.175,+0.882
1681650540,+2.68,+26.445, +0.175,+0.882
1681650660,+2.68,+26.428, +0.175,+0.882
1681650780,+2.68,+26.437, +0.175,+0.882
1681650900,+2.68,+26.428, +0.175,+0.882
1681651020,+2.68,+26.420, +0.175,+0.882
1681651140,+2.68,+26.420, +0.175,+0.882
1681651260,+2.68,+26.403, +0.176,+0.882
1681651380,+2.68,+26.394, +0.175,+0.882
1681651500,+2.68,+26.394, +0.176,+0.882
1681651620,+2.68,+26.378, +0.175,+0.882
1681651740,+2.68,+26.361, +0.176,+0.882
1681651860,+2.68,+26.369, +0.176,+0.882
1681651980,+2.68,+26.361, +0.176,+0.882
1681652100,+2.68,+26.335, +0.176,+0.882
1681652220,+2.68,+26.344, +0.176,+0.882
1681652340,+2.68,+26.318, +0.176,+0.882
1681652460,+2.68,+26.301, +0.176,+0.882
1681652580,+2.68,+26.310, +0.176,+0.882
1681652700,+2.68,+26.310, +0.176,+0.882
1681652820,+2.68,+26.293, +0.176,+0.882
1681652940,+2.68,+26.268, +0.176,+0.882
1681653060,+2.68,+26.285, +0.177,+0.882
1681653180,+2.68,+26.276, +0.177,+0.882
1681653300,+2.68,+26.276, +0.176,+0.882
1681653420,+2.68,+26.251, +0.177,+0.882
1681653540,+2.68,+26.234, +0.177,+0.882
1681653660,+2.68,+26.225, +0.177,+0.882
1681653780,+2.68,+26.234, +0.177,+0.882
1681653900,+2.68,+26.234, +0.177,+0.882
1681654020,+2.68,+26.217, +0.177,+0.882
1681654140,+2.68,+26.225, +0.177,+0.882
1681654260,+2.68,+26.217, +0.177,+0.882
1681654380,+2.68,+26.200, +0.177,+0.882
1681654500,+2.68,+26.200, +0.178,+0.882
1681654620,+2.68,+26.183, +0.178,+0.882
1681654740,+2.68,+26.183, +0.177,+0.882
1681654860,+2.68,+26.183, +0.177,+0.882
1681654980,+2.68,+26.166, +0.177,+0.882
1681655100,+2.68,+26.158, +0.178,+0.882
1681655220,+2.68,+26.158, +0.178,+0.882
1681655340,+2.68,+26.124, +0.178,+0.882
1681655460,+2.68,+26.133, +0.178,+0.882
1681655580,+2.68,+26.116, +0.178,+0.882
1681655700,+2.68,+26.124, +0.178,+0.882
1681655820,+2.68,+26.107, +0.177,+0.882
1681655940,+2.68,+26.116, +0.178,+0.882
1681656060,+2.68,+26.082, +0.178,+0.882
1681656180,+2.68,+26.107, +0.178,+0.882
1681656300,+2.68,+26.090, +0.177,+0.882
1681656420,+2.68,+26.073, +0.178,+0.882
1681656540,+2.68,+26.048, +0.179,+0.882
1681656660,+2.68,+26.065, +0.179,+0.882
1681656780,+2.68,+26.048, +0.178,+0.881
1681656900,+2.68,+26.057, +0.178,+0.882
1681657020,+2.68,+26.057, +0.178,+0.882
1681657140,+2.68,+26.048, +0.178,+0.882
1681657260,+2.68,+26.040, +0.179,+0.882
1681657380,+2.68,+26.040, +0.179,+0.882
1681657500,+2.68,+26.023, +0.179,+0.882
1681657620,+2.68,+26.006, +0.179,+0.881
1681657740,+2.68,+26.014, +0.179,+0.882
1681657860,+2.68,+26.006, +0.179,+0.882
1681657980,+2.68,+25.989, +0.179,+0.882
1681658100,+2.68,+25.981, +0.179,+0.881
1681658220,+2.68,+25.989, +0.179,+0.882
1681658340,+2.68,+25.981, +0.179,+0.882
1681658460,+2.68,+25.989, +0.179,+0.881
1681658580,+2.68,+25.964, +0.179,+0.882
1681658700,+2.68,+25.964, +0.179,+0.881
1681658820,+2.68,+25.938, +0.180,+0.882
1681658940,+2.68,+25.947, +0.179,+0.881
1681659060,+2.68,+25.938, +0.180,+0.881
1681659180,+2.68,+25.921, +0.179,+0.881
1681659300,+2.68,+25.921, +0.180,+0.881
1681659420,+2.68,+25.905, +0.180,+0.881
1681659540,+2.68,+25.888, +0.179,+0.881
1681659660,+2.68,+25.896, +0.180,+0.882
1681659780,+2.68,+25.879, +0.181,+0.882
1681659900,+2.68,+25.879, +0.180,+0.881
1681660020,+2.68,+25.871, +0.180,+0.882
1681660140,+2.68,+25.871, +0.180,+0.881
1681660260,+2.68,+25.854, +0.180,+0.881
1681660380,+2.68,+25.871, +0.179,+0.881
1681660500,+2.68,+25.846, +0.181,+0.881
1681660620,+2.68,+25.862, +0.180,+0.881
1681660740,+2.68,+25.846, +0.180,+0.881
1681660860,+2.68,+25.837, +0.180,+0.881
1681660980,+2.68,+25.837, +0.180,+0.881
1681661100,+2.68,+25.846, +0.181,+0.881
1681661220,+2.68,+25.846, +0.180,+0.881
1681661340,+2.68,+25.820, +0.181,+0.881
1681661460,+2.68,+25.812, +0.181,+0.881
1681661580,+2.68,+25.803, +0.181,+0.881
1681661700,+2.68,+25.795, +0.181,+0.881
1681661820,+2.68,+25.787, +0.181,+0.881
1681661940,+2.68,+25.803, +0.181,+0.881
1681662060,+2.68,+25.812, +0.181,+0.881
1681662180,+2.68,+25.795, +0.181,+0.881
1681662300,+2.68,+25.795, +0.181,+0.881
1681662420,+2.68,+25.812, +0.181,+0.881
1681662540,+2.68,+25.795, +0.182,+0.881
1681662660,+2.68,+25.787, +0.182,+0.881
1681662780,+2.68,+25.778, +0.181,+0.881
1681662900,+2.68,+25.770, +0.181,+0.881
1681663020,+2.68,+25.778, +0.181,+0.881
1681663140,+2.68,+25.761, +0.181,+0.881
1681663260,+2.68,+25.770, +0.182,+0.881
1681663380,+2.68,+25.761, +0.181,+0.881
1681663500,+2.68,+25.778, +0.181,+0.881
1681663620,+2.68,+25.787, +0.180,+0.881
1681663740,+2.68,+25.778, +0.181,+0.881
1681663860,+2.68,+25.820, +0.181,+0.881
1681663980,+2.68,+25.837, +0.181,+0.881
1681664100,+2.68,+25.871, +0.181,+0.881
1681664220,+2.68,+25.905, +0.181,+0.881
1681664340,+2.68,+25.947, +0.181,+0.881
1681664460,+2.68,+25.964, +0.181,+0.881
1681664580,+2.68,+26.006, +0.181,+0.881
1681664700,+2.68,+26.057, +0.180,+0.881
1681664820,+2.68,+26.090, +0.181,+0.881
1681664940,+2.68,+26.133, +0.181,+0.881
1681665060,+2.68,+26.200, +0.180,+0.881
1681665180,+2.68,+26.234, +0.180,+0.881
1681665300,+2.68,+26.285, +0.179,+0.881
1681665420,+2.68,+26.344, +0.179,+0.881
1681665540,+2.68,+26.378, +0.179,+0.881
1681665660,+2.68,+26.428, +0.179,+0.881
1681665780,+2.68,+26.496, +0.179,+0.881
1681665900,+2.68,+26.538, +0.179,+0.881
1681666020,+2.68,+26.597, +0.179,+0.881
1681666140,+2.68,+26.648, +0.178,+0.881
1681666260,+2.68,+26.699, +0.179,+0.881
1681666380,+2.68,+26.758, +0.177,+0.881
1681666500,+2.68,+26.784, +0.178,+0.881
1681666620,+2.68,+26.835, +0.178,+0.881
1681666740,+2.68,+26.885, +0.178,+0.881
1681666860,+2.68,+26.919, +0.177,+0.881
1681666980,+2.68,+26.936, +0.178,+0.881
1681667100,+2.68,+26.987, +0.177,+0.881
1681667220,+2.68,+27.029, +0.177,+0.881
1681667340,+2.68,+27.063, +0.178,+0.882
1681667460,+2.68,+27.114, +0.177,+0.882
1681667580,+2.68,+27.140, +0.177,+0.882
1681667700,+2.68,+27.157, +0.177,+0.882
1681667820,+2.68,+27.191, +0.176,+0.881
1681667940,+2.68,+27.233, +0.176,+0.881
1681668060,+2.68,+27.276, +0.177,+0.882
1681668180,+2.68,+27.309, +0.177,+0.882
1681668300,+2.68,+27.343, +0.176,+0.882
1681668420,+2.68,+27.386, +0.176,+0.881
1681668540,+2.68,+27.420, +0.175,+0.881
1681668660,+2.67,+27.454, +0.175,+0.881
1681668780,+2.68,+27.488, +0.176,+0.882
1681668900,+2.68,+27.522, +0.175,+0.881
1681669020,+2.68,+27.564, +0.175,+0.882
1681669140,+2.68,+27.598, +0.175,+0.882
1681669260,+2.68,+27.632, +0.175,+0.882
1681669380,+2.68,+27.658, +0.176,+0.882
1681669500,+2.68,+27.692, +0.175,+0.881
1681669620,+2.68,+27.726, +0.174,+0.882
1681669740,+2.68,+27.752, +0.175,+0.882
1681669860,+2.68,+27.803, +0.175,+0.882
1681669980,+2.68,+27.828, +0.175,+0.882
1681670100,+2.68,+27.854, +0.174,+0.882
1681670220,+2.68,+27.888, +0.175,+0.882
1681670340,+2.68,+27.913, +0.175,+0.882
1681670460,+2.68,+27.956, +0.174,+0.882
1681670580,+2.68,+27.990, +0.174,+0.882
1681670700,+2.68,+28.041, +0.174,+0.882
1681670820,+2.68,+28.050, +0.174,+0.882
1681670940,+2.68,+28.092, +0.173,+0.882
1681671060,+2.68,+28.118, +0.174,+0.882
1681671180,+2.68,+28.161, +0.173,+0.882
1681671300,+2.68,+28.178, +0.174,+0.882
1681671420,+2.68,+28.212, +0.173,+0.882
1681671540,+2.68,+28.237, +0.174,+0.882
1681671660,+2.68,+28.263, +0.174,+0.882
1681671780,+2.68,+28.297, +0.174,+0.882
1681671900,+2.68,+28.314, +0.174,+0.882
1681672020,+2.67,+28.357, +0.173,+0.882
1681672140,+2.67,+28.408, +0.173,+0.882
1681672260,+2.67,+28.451, +0.173,+0.882
1681672380,+2.67,+28.494, +0.172,+0.882
1681672500,+2.67,+28.528, +0.171,+0.882
1681672620,+2.67,+28.562, +0.172,+0.882
1681672740,+2.68,+28.613, +0.172,+0.882
1681672860,+2.68,+28.647, +0.172,+0.882
1681672980,+2.68,+28.699, +0.171,+0.882
1681673100,+2.68,+28.742, +0.172,+0.882
1681673220,+2.68,+28.801, +0.171,+0.882
1681673340,+2.68,+28.844, +0.172,+0.882
1681673460,+2.68,+28.887, +0.171,+0.882
1681673580,+2.68,+28.913, +0.171,+0.882
1681673700,+2.68,+28.947, +0.172,+0.882
1681673820,+2.68,+28.990, +0.170,+0.882
1681673940,+2.68,+29.033, +0.170,+0.882
1681674060,+2.68,+29.050, +0.171,+0.882
1681674180,+2.68,+29.093, +0.170,+0.882
1681674300,+2.68,+29.136, +0.170,+0.882
1681674420,+2.68,+29.179, +0.169,+0.882
1681674540,+2.68,+29.204, +0.170,+0.882
1681674660,+2.68,+29.239, +0.170,+0.882
1681674780,+2.68,+29.273, +0.169,+0.882
1681674900,+2.67,+29.299, +0.170,+0.882
1681675020,+2.67,+29.342, +0.169,+0.882
1681675140,+2.67,+29.376, +0.169,+0.882
