7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681448820,+2.68,+27.471, +0.147,+0.887
1681448940,+2.68,+27.471, +0.147,+0.887
1681449060,+2.68,+27.462, +0.146,+0.887
1681449180,+2.68,+27.445, +0.147,+0.887
1681449300,+2.68,+27.445, +0.147,+0.887
1681449420,+2.68,+27.437, +0.147,+0.887
1681449540,+2.68,+27.411, +0.147,+0.887
1681449660,+2.68,+27.394, +0.147,+0.887
1681449780,+2.68,+27.377, +0.147,+0.887
1681449900,+2.68,+27.386, +0.147,+0.887
1681450020,+2.68,+27.377, +0.148,+0.887
1681450140,+2.68,+27.369, +0.147,+0.887
1681450260,+2.68,+27.369, +0.147,+0.887
1681450380,+2.68,+27.369, +0.147,+0.887
1681450500,+2.68,+27.377, +0.147,+0.887
1681450620,+2.68,+27.352, +0.148,+0.887
1681450740,+2.68,+27.360, +0.147,+0.887
1681450860,+2.68,+27.335, +0.148,+0.887
1681450980,+2.68,+27.301, +0.148,+0.887
1681451100,+2.68,+27.309, +0.148,+0.887
1681451220,+2.68,+27.309, +0.147,+0.887
1681451340,+2.68,+27.284, +0.147,+0.887
1681451460,+2.68,+27.301, +0.148,+0.887
1681451580,+2.68,+27.276, +0.148,+0.887
1681451700,+2.68,+27.284, +0.148,+0.887
1681451820,+2.68,+27.276, +0.148,+0.887
1681451940,+2.68,+27.276, +0.148,+0.887
1681452060,+2.68,+27.284, +0.147,+0.887
1681452180,+2.68,+27.276, +0.148,+0.887
1681452300,+2.68,+27.259, +0.148,+0.887
1681452420,+2.68,+27.267, +0.148,+0.887
1681452540,+2.68,+27.233, +0.147,+0.887
1681452660,+2.68,+27.250, +0.148,+0.887
1681452780,+2.68,+27.259, +0.147,+0.887
1681452900,+2.68,+27.259, +0.147,+0.887
1681453020,+2.68,+27.233, +0.148,+0.887
1681453140,+2.68,+27.250, +0.148,+0.887
1681453260,+2.68,+27.233, +0.147,+0.887
1681453380,+2.68,+27.242, +0.147,+0.887
1681453500,+2.68,+27.208, +0.148,+0.887
1681453620,+2.68,+27.233, +0.147,+0.887
1681453740,+2.68,+27.233, +0.147,+0.887
1681453860,+2.68,+27.216, +0.148,+0.887
1681453980,+2.68,+27.225, +0.147,+0.887
1681454100,+2.68,+27.233, +0.148,+0.887
1681454220,+2.68,+27.225, +0.148,+0.887
1681454340,+2.68,+27.233, +0.148,+0.887
1681454460,+2.68,+27.225, +0.147,+0.887
1681454580,+2.68,+27.199, +0.148,+0.887
1681454700,+2.68,+27.208, +0.148,+0.887
1681454820,+2.68,+27.199, +0.148,+0.887
1681454940,+2.68,+27.199, +0.148,+0.887
1681455060,+2.68,+27.191, +0.147,+0.887
1681455180,+2.68,+27.191, +0.147,+0.887
1681455300,+2.68,+27.182, +0.148,+0.887
1681455420,+2.68,+27.182, +0.147,+0.887
1681455540,+2.68,+27.182, +0.148,+0.887
1681455660,+2.68,+27.182, +0.148,+0.887
1681455780,+2.68,+27.174, +0.148,+0.887
1681455900,+2.68,+27.182, +0.148,+0.887
1681456020,+2.68,+27.174, +0.148,+0.887
1681456140,+2.68,+27.157, +0.148,+0.887
1681456260,+2.68,+27.148, +0.147,+0.887
1681456380,+2.68,+27.140, +0.148,+0.887
1681456500,+2.68,+27.131, +0.148,+0.887
1681456620,+2.68,+27.140, +0.149,+0.887
1681456740,+2.68,+27.131, +0.149,+0.887
1681456860,+2.68,+27.097, +0.148,+0.887
1681456980,+2.68,+27.131, +0.148,+0.887
1681457100,+2.68,+27.123, +0.148,+0.887
1681457220,+2.68,+27.123, +0.148,+0.887
1681457340,+2.68,+27.114, +0.148,+0.887
1681457460,+2.68,+27.114, +0.148,+0.887
1681457580,+2.68,+27.114, +0.149,+0.887
1681457700,+2.68,+27.114, +0.148,+0.887
1681457820,+2.68,+27.114, +0.148,+0.887
1681457940,+2.68,+27.114, +0.148,+0.887
1681458060,+2.68,+27.106, +0.148,+0.887
1681458180,+2.68,+27.089, +0.149,+0.887
1681458300,+2.68,+27.106, +0.148,+0.887
1681458420,+2.68,+27.089, +0.148,+0.887
1681458540,+2.68,+27.072, +0.148,+0.887
1681458660,+2.68,+27.089, +0.148,+0.887
1681458780,+2.68,+27.055, +0.148,+0.887
1681458900,+2.68,+27.063, +0.149,+0.887
1681459020,+2.68,+27.046, +0.148,+0.887
1681459140,+2.68,+27.029, +0.148,+0.887
1681459260,+2.68,+27.046, +0.148,+0.887
1681459380,+2.68,+27.038, +0.149,+0.887
1681459500,+2.68,+27.029, +0.149,+0.887
1681459620,+2.68,+27.021, +0.148,+0.886
1681459740,+2.68,+27.004, +0.148,+0.887
1681459860,+2.68,+26.987, +0.148,+0.886
1681459980,+2.68,+26.996, +0.148,+0.887
1681460100,+2.68,+26.962, +0.149,+0.887
1681460220,+2.68,+26.962, +0.149,+0.887
1681460340,+2.68,+26.962, +0.149,+0.887
1681460460,+2.68,+26.953, +0.149,+0.887
1681460580,+2.68,+26.936, +0.150,+0.887
1681460700,+2.68,+26.928, +0.149,+0.886
1681460820,+2.68,+26.919, +0.148,+0.887
1681460940,+2.68,+26.919, +0.149,+0.887
1681461060,+2.68,+26.902, +0.148,+0.886
1681461180,+2.68,+26.911, +0.149,+0.887
1681461300,+2.68,+26.894, +0.149,+0.886
1681461420,+2.68,+26.885, +0.149,+0.886
1681461540,+2.68,+26.885, +0.149,+0.887
1681461660,+2.68,+26.860, +0.150,+0.887
1681461780,+2.68,+26.843, +0.150,+0.886
1681461900,+2.68,+26.843, +0.149,+0.887
1681462020,+2.68,+26.851, +0.149,+0.886
1681462140,+2.68,+26.818, +0.149,+0.886
1681462260,+2.68,+26.818, +0.149,+0.886
1681462380,+2.68,+26.801, +0.149,+0.886
1681462500,+2.68,+26.801, +0.149,+0.887
1681462620,+2.68,+26.801, +0.149,+0.887
1681462740,+2.68,+26.801, +0.149,+0.886
1681462860,+2.68,+26.801, +0.149,+0.886
1681462980,+2.68,+26.784, +0.149,+0.887
1681463100,+2.68,+26.767, +0.149,+0.886
1681463220,+2.68,+26.767, +0.150,+0.886
1681463340,+2.68,+26.767, +0.149,+0.886
1681463460,+2.68,+26.750, +0.150,+0.887
1681463580,+2.68,+26.741, +0.150,+0.887
1681463700,+2.68,+26.724, +0.149,+0.886
1681463820,+2.68,+26.741, +0.149,+0.886
1681463940,+2.68,+26.716, +0.149,+0.886
1681464060,+2.68,+26.724, +0.150,+0.886
1681464180,+2.68,+26.741, +0.149,+0.886
1681464300,+2.68,+26.724, +0.150,+0.886
1681464420,+2.68,+26.716, +0.150,+0.886
1681464540,+2.68,+26.707, +0.150,+0.886
1681464660,+2.68,+26.716, +0.149,+0.886
1681464780,+2.68,+26.716, +0.149,+0.886
1681464900,+2.68,+26.733, +0.150,+0.886
1681465020,+2.68,+26.724, +0.150,+0.886
1681465140,+2.68,+26.707, +0.149,+0.886
1681465260,+2.68,+26.707, +0.150,+0.886
1681465380,+2.68,+26.699, +0.150,+0.887
1681465500,+2.68,+26.699, +0.150,+0.886
1681465620,+2.68,+26.691, +0.150,+0.886
1681465740,+2.68,+26.691, +0.150,+0.886
1681465860,+2.68,+26.699, +0.149,+0.886
1681465980,+2.68,+26.674, +0.149,+0.886
1681466100,+2.68,+26.682, +0.150,+0.886
1681466220,+2.68,+26.665, +0.150,+0.886
1681466340,+2.68,+26.665, +0.150,+0.886
1681466460,+2.68,+26.640, +0.151,+0.886
1681466580,+2.68,+26.665, +0.150,+0.886
1681466700,+2.68,+26.648, +0.150,+0.886
1681466820,+2.68,+26.648, +0.150,+0.886
1681466940,+2.68,+26.631, +0.150,+0.886
1681467060,+2.68,+26.623, +0.150,+0.886
1681467180,+2.68,+26.640, +0.149,+0.886
1681467300,+2.68,+26.614, +0.149,+0.886
1681467420,+2.68,+26.606, +0.150,+0.886
1681467540,+2.68,+26.614, +0.150,+0.886
1681467660,+2.68,+26.589, +0.151,+0.886
1681467780,+2.68,+26.597, +0.150,+0.886
1681467900,+2.68,+26.589, +0.150,+0.886
1681468020,+2.68,+26.581, +0.149,+0.886
1681468140,+2.68,+26.572, +0.150,+0.886
1681468260,+2.68,+26.564, +0.151,+0.886
1681468380,+2.68,+26.564, +0.150,+0.886
1681468500,+2.68,+26.555, +0.150,+0.886
1681468620,+2.68,+26.547, +0.150,+0.886
1681468740,+2.68,+26.530, +0.150,+0.886
1681468860,+2.68,+26.530, +0.150,+0.886
1681468980,+2.68,+26.513, +0.150,+0.886
1681469100,+2.68,+26.521, +0.150,+0.886
1681469220,+2.68,+26.513, +0.150,+0.886
1681469340,+2.68,+26.530, +0.150,+0.886
1681469460,+2.68,+26.496, +0.151,+0.886
1681469580,+2.68,+26.496, +0.150,+0.886
1681469700,+2.68,+26.479, +0.151,+0.886
1681469820,+2.68,+26.504, +0.150,+0.886
1681469940,+2.68,+26.471, +0.150,+0.886
1681470060,+2.68,+26.462, +0.150,+0.886
1681470180,+2.68,+26.454, +0.150,+0.886
1681470300,+2.68,+26.437, +0.150,+0.886
1681470420,+2.68,+26.445, +0.150,+0.886
1681470540,+2.68,+26.454, +0.150,+0.886
1681470660,+2.68,+26.428, +0.151,+0.886
1681470780,+2.68,+26.428, +0.150,+0.886
1681470900,+2.68,+26.428, +0.150,+0.886
1681471020,+2.68,+26.411, +0.150,+0.886
1681471140,+2.68,+26.411, +0.150,+0.886
1681471260,+2.68,+26.403, +0.150,+0.886
1681471380,+2.68,+26.394, +0.150,+0.886
1681471500,+2.68,+26.378, +0.152,+0.886
1681471620,+2.68,+26.378, +0.150,+0.886
1681471740,+2.68,+26.369, +0.150,+0.886
1681471860,+2.68,+26.352, +0.150,+0.886
1681471980,+2.68,+26.361, +0.151,+0.886
1681472100,+2.68,+26.344, +0.151,+0.886
1681472220,+2.68,+26.327, +0.151,+0.886
1681472340,+2.68,+26.310, +0.151,+0.886
1681472460,+2.68,+26.293, +0.150,+0.886
1681472580,+2.68,+26.301, +0.150,+0.886
1681472700,+2.68,+26.285, +0.150,+0.886
1681472820,+2.68,+26.285, +0.151,+0.886
1681472940,+2.68,+26.276, +0.151,+0.886
1681473060,+2.68,+26.285, +0.151,+0.886
1681473180,+2.68,+26.276, +0.151,+0.886
1681473300,+2.68,+26.259, +0.151,+0.886
1681473420,+2.68,+26.242, +0.151,+0.886
1681473540,+2.68,+26.268, +0.150,+0.886
1681473660,+2.68,+26.242, +0.151,+0.886
1681473780,+2.68,+26.234, +0.151,+0.886
1681473900,+2.68,+26.234, +0.151,+0.886
1681474020,+2.68,+26.217, +0.152,+0.886
1681474140,+2.68,+26.209, +0.151,+0.886
1681474260,+2.68,+26.183, +0.151,+0.886
1681474380,+2.68,+26.192, +0.151,+0.886
1681474500,+2.68,+26.175, +0.151,+0.886
1681474620,+2.68,+26.166, +0.152,+0.886
1681474740,+2.68,+26.141, +0.151,+0.886
1681474860,+2.68,+26.133, +0.151,+0.886
1681474980,+2.68,+26.116, +0.151,+0.886
1681475100,+2.68,+26.099, +0.151,+0.886
1681475220,+2.68,+26.099, +0.151,+0.886
1681475340,+2.68,+26.082, +0.152,+0.886
1681475460,+2.68,+26.082, +0.151,+0.886
1681475580,+2.68,+26.031, +0.151,+0.886
1681475700,+2.68,+26.048, +0.151,+0.886
1681475820,+2.68,+26.023, +0.151,+0.886
1681475940,+2.68,+26.023, +0.151,+0.886
1681476060,+2.68,+25.997, +0.152,+0.886
1681476180,+2.68,+25.997, +0.151,+0.886
1681476300,+2.68,+25.981, +0.151,+0.885
1681476420,+2.68,+25.997, +0.152,+0.886
1681476540,+2.68,+25.972, +0.152,+0.886
1681476660,+2.68,+25.972, +0.151,+0.886
1681476780,+2.68,+25.947, +0.152,+0.886
1681476900,+2.68,+25.972, +0.152,+0.886
1681477020,+2.68,+25.947, +0.152,+0.886
1681477140,+2.68,+25.938, +0.152,+0.886
1681477260,+2.68,+25.938, +0.152,+0.886
1681477380,+2.68,+25.913, +0.151,+0.885
1681477500,+2.68,+25.930, +0.152,+0.886
1681477620,+2.68,+25.905, +0.152,+0.886
1681477740,+2.68,+25.888, +0.152,+0.886
1681477860,+2.68,+25.888, +0.152,+0.886
1681477980,+2.68,+25.871, +0.152,+0.886
1681478100,+2.68,+25.871, +0.152,+0.886
1681478220,+2.68,+25.854, +0.153,+0.886
1681478340,+2.68,+25.846, +0.151,+0.885
1681478460,+2.68,+25.837, +0.152,+0.886
1681478580,+2.68,+25.820, +0.152,+0.886
1681478700,+2.68,+25.812, +0.152,+0.886
1681478820,+2.68,+25.795, +0.152,+0.885
1681478940,+2.68,+25.787, +0.152,+0.885
1681479060,+2.68,+25.761, +0.152,+0.885
1681479180,+2.68,+25.753, +0.152,+0.885
1681479300,+2.68,+25.753, +0.152,+0.886
1681479420,+2.68,+25.736, +0.152,+0.886
1681479540,+2.68,+25.702, +0.153,+0.885
1681479660,+2.68,+25.702, +0.152,+0.885
1681479780,+2.68,+25.677, +0.153,+0.885
1681479900,+2.68,+25.669, +0.152,+0.885
1681480020,+2.68,+25.660, +0.153,+0.885
1681480140,+2.68,+25.635, +0.152,+0.885
1681480260,+2.68,+25.626, +0.153,+0.885
1681480380,+2.68,+25.593, +0.153,+0.885
1681480500,+2.68,+25.584, +0.152,+0.885
1681480620,+2.68,+25.584, +0.152,+0.885
1681480740,+2.68,+25.567, +0.152,+0.885
1681480860,+2.68,+25.567, +0.152,+0.885
1681480980,+2.68,+25.551, +0.153,+0.885
1681481100,+2.68,+25.551, +0.152,+0.885
1681481220,+2.68,+25.534, +0.152,+0.885
1681481340,+2.69,+25.542, +0.152,+0.885
1681481460,+2.69,+25.525, +0.153,+0.885
1681481580,+2.69,+25.517, +0.153,+0.885
1681481700,+2.69,+25.508, +0.153,+0.885
1681481820,+2.69,+25.483, +0.153,+0.885
1681481940,+2.69,+25.475, +0.153,+0.885
1681482060,+2.69,+25.466, +0.152,+0.885
1681482180,+2.69,+25.458, +0.152,+0.885
1681482300,+2.69,+25.449, +0.153,+0.885
1681482420,+2.68,+25.441, +0.152,+0.885
1681482540,+2.68,+25.424, +0.153,+0.885
1681482660,+2.68,+25.416, +0.153,+0.885
1681482780,+2.68,+25.416, +0.153,+0.885
1681482900,+2.68,+25.391, +0.153,+0.885
1681483020,+2.68,+25.382, +0.153,+0.885
1681483140,+2.68,+25.365, +0.153,+0.885
1681483260,+2.68,+25.374, +0.153,+0.885
1681483380,+2.68,+25.340, +0.153,+0.885
1681483500,+2.68,+25.332, +0.153,+0.885
1681483620,+2.68,+25.315, +0.153,+0.885
1681483740,+2.68,+25.306, +0.153,+0.885
1681483860,+2.68,+25.290, +0.154,+0.885
1681483980,+2.68,+25.290, +0.154,+0.885
1681484100,+2.68,+25.281, +0.153,+0.885
1681484220,+2.68,+25.281, +0.152,+0.885
1681484340,+2.68,+25.273, +0.153,+0.885
1681484460,+2.68,+25.256, +0.153,+0.885
1681484580,+2.68,+25.256, +0.153,+0.885
1681484700,+2.68,+25.239, +0.153,+0.885
1681484820,+2.68,+25.247, +0.153,+0.885
1681484940,+2.68,+25.239, +0.152,+0.885
1681485060,+2.68,+25.231, +0.154,+0.885
1681485180,+2.68,+25.205, +0.152,+0.885
1681485300,+2.68,+25.205, +0.153,+0.885
1681485420,+2.68,+25.197, +0.152,+0.885
1681485540,+2.68,+25.205, +0.153,+0.885
1681485660,+2.68,+25.180, +0.153,+0.885
1681485780,+2.68,+25.180, +0.153,+0.885
1681485900,+2.68,+25.172, +0.153,+0.885
1681486020,+2.68,+25.180, +0.153,+0.885
1681486140,+2.68,+25.172, +0.153,+0.885
1681486260,+2.68,+25.163, +0.153,+0.885
1681486380,+2.68,+25.146, +0.153,+0.885
1681486500,+2.68,+25.146, +0.153,+0.885
1681486620,+2.68,+25.138, +0.152,+0.885
1681486740,+2.68,+25.138, +0.153,+0.885
1681486860,+2.68,+25.121, +0.153,+0.885
1681486980,+2.68,+25.121, +0.153,+0.885
1681487100,+2.68,+25.096, +0.153,+0.885
1681487220,+2.68,+25.079, +0.153,+0.885
1681487340,+2.68,+25.079, +0.153,+0.885
1681487460,+2.68,+25.062, +0.153,+0.885
1681487580,+2.68,+25.054, +0.153,+0.885
1681487700,+2.68,+25.037, +0.154,+0.885
1681487820,+2.68,+25.046, +0.153,+0.885
1681487940,+2.68,+25.037, +0.153,+0.885
1681488060,+2.68,+25.029, +0.153,+0.885
1681488180,+2.68,+25.037, +0.153,+0.885
1681488300,+2.68,+25.029, +0.152,+0.885
1681488420,+2.68,+25.020, +0.154,+0.885
1681488540,+2.68,+25.012, +0.154,+0.885
1681488660,+2.68,+25.029, +0.153,+0.885
1681488780,+2.68,+25.020, +0.153,+0.885
1681488900,+2.68,+25.004, +0.153,+0.884
1681489020,+2.68,+25.004, +0.153,+0.885
1681489140,+2.68,+24.995, +0.153,+0.885
1681489260,+2.68,+24.995, +0.153,+0.885
1681489380,+2.68,+24.978, +0.154,+0.885
1681489500,+2.68,+24.987, +0.153,+0.885
1681489620,+2.68,+24.961, +0.153,+0.885
1681489740,+2.68,+24.987, +0.153,+0.885
1681489860,+2.68,+24.978, +0.153,+0.885
1681489980,+2.68,+24.978, +0.153,+0.885
1681490100,+2.68,+24.987, +0.153,+0.884
1681490220,+2.68,+24.978, +0.153,+0.885
1681490340,+2.68,+24.961, +0.154,+0.885
1681490460,+2.68,+24.953, +0.153,+0.884
1681490580,+2.68,+24.953, +0.153,+0.885
1681490700,+2.68,+24.953, +0.154,+0.885
1681490820,+2.68,+24.953, +0.153,+0.885
1681490940,+2.68,+24.953, +0.154,+0.885
1681491060,+2.68,+24.970, +0.154,+0.885
1681491180,+2.68,+24.995, +0.154,+0.885
1681491300,+2.68,+24.995, +0.153,+0.885
1681491420,+2.68,+25.012, +0.153,+0.884
1681491540,+2.68,+25.029, +0.153,+0.885
1681491660,+2.68,+25.029, +0.152,+0.885
1681491780,+2.68,+25.062, +0.152,+0.885
1681491900,+2.68,+25.079, +0.153,+0.885
1681492020,+2.68,+25.096, +0.153,+0.885
1681492140,+2.68,+25.104, +0.152,+0.885
1681492260,+2.68,+25.121, +0.152,+0.885
1681492380,+2.68,+25.146, +0.152,+0.885
1681492500,+2.68,+25.180, +0.152,+0.884
1681492620,+2.68,+25.172, +0.153,+0.885
1681492740,+2.68,+25.189, +0.152,+0.885
1681492860,+2.68,+25.231, +0.152,+0.885
1681492980,+2.68,+25.239, +0.152,+0.885
1681493100,+2.68,+25.247, +0.152,+0.885
1681493220,+2.68,+25.281, +0.152,+0.885
1681493340,+2.68,+25.290, +0.152,+0.885
1681493460,+2.68,+25.315, +0.152,+0.885
1681493580,+2.68,+25.348, +0.151,+0.885
1681493700,+2.68,+25.374, +0.151,+0.885
1681493820,+2.68,+25.391, +0.151,+0.885
1681493940,+2.68,+25.416, +0.151,+0.885
1681494060,+2.68,+25.449, +0.151,+0.885
1681494180,+2.69,+25.466, +0.152,+0.885
1681494300,+2.68,+25.492, +0.150,+0.885
1681494420,+2.68,+25.517, +0.151,+0.885
1681494540,+2.68,+25.542, +0.150,+0.885
1681494660,+2.68,+25.576, +0.151,+0.885
1681494780,+2.68,+25.635, +0.151,+0.885
1681494900,+2.68,+25.677, +0.150,+0.885
1681495020,+2.68,+25.744, +0.150,+0.885
1681495140,+2.68,+25.803, +0.150,+0.885
1681495260,+2.68,+25.846, +0.150,+0.885
1681495380,+2.68,+25.913, +0.150,+0.885
1681495500,+2.68,+25.972, +0.149,+0.885
1681495620,+2.68,+26.023, +0.150,+0.885
1681495740,+2.68,+26.090, +0.149,+0.885
1681495860,+2.68,+26.133, +0.149,+0.885
1681495980,+2.68,+26.175, +0.149,+0.885
1681496100,+2.68,+26.234, +0.148,+0.885
1681496220,+2.68,+26.276, +0.149,+0.885
1681496340,+2.68,+26.318, +0.149,+0.885
1681496460,+2.68,+26.344, +0.148,+0.885
1681496580,+2.68,+26.386, +0.148,+0.885
1681496700,+2.68,+26.411, +0.147,+0.885
1681496820,+2.68,+26.445, +0.148,+0.885
1681496940,+2.68,+26.479, +0.148,+0.885
1681497060,+2.68,+26.487, +0.147,+0.885
1681497180,+2.68,+26.530, +0.147,+0.885
1681497300,+2.68,+26.547, +0.148,+0.885
1681497420,+2.68,+26.572, +0.147,+0.885
1681497540,+2.68,+26.623, +0.147,+0.885
1681497660,+2.68,+26.623, +0.148,+0.885
1681497780,+2.68,+26.665, +0.147,+0.885
1681497900,+2.68,+26.691, +0.147,+0.885
1681498020,+2.68,+26.716, +0.147,+0.886
1681498140,+2.68,+26.741, +0.146,+0.885
1681498260,+2.68,+26.767, +0.147,+0.885
1681498380,+2.68,+26.801, +0.147,+0.885
1681498500,+2.68,+26.835, +0.146,+0.886
1681498620,+2.68,+26.868, +0.147,+0.886
1681498740,+2.68,+26.885, +0.146,+0.886
1681498860,+2.68,+26.928, +0.145,+0.885
1681498980,+2.68,+26.945, +0.146,+0.885
1681499100,+2.68,+26.953, +0.147,+0.886
1681499220,+2.68,+27.004, +0.145,+0.885
1681499340,+2.68,+27.021, +0.146,+0.886
1681499460,+2.68,+27.055, +0.145,+0.886
1681499580,+2.68,+27.063, +0.146,+0.886
1681499700,+2.68,+27.089, +0.146,+0.886
1681499820,+2.68,+27.123, +0.145,+0.886
1681499940,+2.68,+27.148, +0.146,+0.886
1681500060,+2.68,+27.182, +0.145,+0.886
1681500180,+2.68,+27.225, +0.145,+0.886
1681500300,+2.68,+27.242, +0.145,+0.886
1681500420,+2.68,+27.301, +0.145,+0.886
1681500540,+2.68,+27.301, +0.145,+0.886
1681500660,+2.68,+27.352, +0.145,+0.886
1681500780,+2.68,+27.394, +0.144,+0.886
1681500900,+2.68,+27.437, +0.144,+0.886
1681501020,+2.68,+27.471, +0.144,+0.886
1681501140,+2.68,+27.513, +0.144,+0.886
1681501260,+2.68,+27.573, +0.143,+0.886
1681501380,+2.68,+27.598, +0.143,+0.886
1681501500,+2.68,+27.649, +0.143,+0.886
1681501620,+2.68,+27.683, +0.143,+0.886
1681501740,+2.68,+27.743, +0.143,+0.886
1681501860,+2.68,+27.794, +0.143,+0.886
1681501980,+2.68,+27.845, +0.143,+0.886
1681502100,+2.68,+27.888, +0.143,+0.886
