7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680896580,+2.68,+30.160,+21.210,+0.921
1680896700,+2.68,+30.186,+20.917,+0.918
1680896820,+2.68,+30.143,+21.173,+0.919
1680896940,+2.68,+30.160,+21.312,+0.920
1680897060,+2.68,+30.134,+21.056,+0.920
1680897180,+2.68,+30.074,+20.756,+0.919
1680897300,+2.68,+30.048,+20.490,+0.920
1680897420,+2.68,+30.039,+20.544,+0.918
1680897540,+2.68,+29.987,+20.561,+0.919
1680897660,+2.68,+29.953,+20.173,+0.915
1680897780,+2.68,+30.039,+20.964,+0.920
1680897900,+2.68,+29.979,+20.631,+0.920
1680898020,+2.68,+29.970,+19.957,+0.922
1680898140,+2.68,+30.151,+19.906,+0.920
1680898260,+2.68,+30.281,+20.687,+0.919
1680898380,+2.68,+30.350,+21.304,+0.921
1680898500,+2.68,+30.402,+21.296,+0.917
1680898620,+2.68,+30.367,+20.931,+0.917
1680898740,+2.68,+30.419,+21.088,+0.915
1680898860,+2.68,+30.462,+21.553,+0.917
1680898980,+2.68,+30.445,+20.981,+0.918
1680899100,+2.68,+30.255,+20.129,+0.923
1680899220,+2.68,+30.428,+21.530,+0.918
1680899340,+2.68,+30.454,+22.073,+0.923
1680899460,+2.68,+30.315,+21.015,+0.920
1680899580,+2.68,+30.281,+20.984,+0.917
1680899700,+2.68,+30.272,+21.125,+0.920
1680899820,+2.68,+30.220,+20.497,+0.915
1680899940,+2.68,+30.194,+20.491,+0.920
1680900060,+2.68,+30.194,+20.849,+0.923
1680900180,+2.68,+30.255,+21.752,+0.920
1680900300,+2.68,+30.385,+22.145,+0.916
1680900420,+2.68,+30.549,+23.000,+0.920
1680900540,+2.68,+30.644,+23.714,+0.917
1680900660,+2.68,+30.644,+23.783,+0.915
1680900780,+2.68,+30.653,+23.865,+0.918
1680900900,+2.68,+30.714,+23.989,+0.917
1680901020,+2.68,+30.688,+22.362,+0.917
1680901140,+2.68,+30.679,+22.514,+0.916
1680901260,+2.68,+30.679,+22.459,+0.916
1680901380,+2.68,+30.714,+22.465,+0.913
1680901500,+2.68,+30.714,+23.241,+0.920
1680901620,+2.68,+30.722,+23.097,+0.913
1680901740,+2.68,+30.722,+22.466,+0.912
1680901860,+2.68,+30.722,+22.634,+0.915
1680901980,+2.68,+30.740,+22.780,+0.914
1680902100,+2.68,+30.722,+22.618,+0.918
1680902220,+2.68,+30.722,+22.003,+0.920
1680902340,+2.68,+30.696,+22.071,+0.916
1680902460,+2.68,+30.714,+22.200,+0.917
1680902580,+2.68,+30.714,+22.447,+0.920
1680902700,+2.68,+30.731,+22.569,+0.917
1680902820,+2.68,+30.757,+22.809,+0.916
1680902940,+2.68,+30.774,+22.576,+0.915
1680903060,+2.68,+30.792,+22.763,+0.920
1680903180,+2.68,+30.826,+22.766,+0.917
1680903300,+2.68,+30.878,+23.262,+0.917
1680903420,+2.68,+30.870,+23.130,+0.914
1680903540,+2.68,+30.896,+22.739,+0.918
1680903660,+2.68,+30.913,+22.698,+0.914
1680903780,+2.68,+30.913,+22.838,+0.916
1680903900,+2.68,+30.956,+22.469,+0.914
1680904020,+2.68,+31.026,+22.683,+0.915
1680904140,+2.68,+31.043,+22.538,+0.913
1680904260,+2.68,+31.078,+22.526,+0.917
1680904380,+2.68,+31.113,+22.213,+0.913
1680904500,+2.68,+31.174,+22.646,+0.916
1680904620,+2.68,+31.261,+22.473,+0.915
1680904740,+2.68,+31.330,+22.551,+0.918
1680904860,+2.68,+31.374,+22.212,+0.914
1680904980,+2.68,+31.417,+22.709,+0.919
1680905100,+2.68,+31.443,+22.469,+0.916
1680905220,+2.68,+31.452,+22.331,+0.915
1680905340,+2.68,+31.426,+21.720,+0.914
1680905460,+2.68,+31.417,+21.582,+0.916
1680905580,+2.68,+31.426,+21.274,+0.913
1680905700,+2.68,+31.417,+21.312,+0.913
1680905820,+2.68,+31.417,+21.206,+0.912
1680905940,+2.68,+31.409,+20.217,+0.916
1680906060,+2.68,+31.409,+20.114,+0.919
1680906180,+2.68,+31.391,+19.827,+0.918
1680906300,+2.68,+31.365,+19.345,+0.917
1680906420,+2.68,+31.382,+19.035,+0.915
1680906540,+2.68,+31.374,+19.188,+0.918
1680906660,+2.68,+31.339,+18.839,+0.916
1680906780,+2.68,+31.313,+18.435,+0.918
1680906900,+2.68,+31.200,+16.208,+0.921
1680907020,+2.68,+31.191,+16.602,+0.921
1680907140,+2.68,+31.148,+16.508,+0.920
1680907260,+2.68,+31.104,+16.325,+0.922
1680907380,+2.68,+31.078,+16.430,+0.922
1680907500,+2.68,+31.035,+15.372,+0.921
1680907620,+2.68,+31.095,+16.004,+0.915
1680907740,+2.68,+31.061,+15.414,+0.918
1680907860,+2.68,+31.087,+16.327,+0.917
1680907980,+2.68,+31.104,+16.129,+0.918
1680908100,+2.68,+31.130,+16.225,+0.911
1680908220,+2.68,+31.130,+16.307,+0.914
1680908340,+2.68,+31.052,+15.076,+0.916
1680908460,+2.68,+31.078,+15.580,+0.915
1680908580,+2.68,+31.095,+15.795,+0.915
1680908700,+2.68,+31.121,+15.356,+0.915
1680908820,+2.68,+31.078,+14.450,+0.918
1680908940,+2.68,+31.026,+13.487,+0.918
1680909060,+2.68,+31.095,+14.502,+0.916
1680909180,+2.68,+31.148,+15.136,+0.915
1680909300,+2.68,+31.130,+14.978,+0.918
1680909420,+2.68,+31.182,+15.096,+0.916
1680909540,+2.68,+31.156,+14.747,+0.913
1680909660,+2.68,+31.182,+15.150,+0.916
1680909780,+2.68,+31.234,+15.409,+0.914
1680909900,+2.68,+31.278,+15.657,+0.914
1680910020,+2.68,+31.217,+15.146,+0.917
1680910140,+2.68,+31.313,+15.804,+0.913
1680910260,+2.68,+31.321,+16.318,+0.915
1680910380,+2.68,+31.313,+15.736,+0.913
1680910500,+2.68,+31.348,+16.151,+0.912
1680910620,+2.68,+31.417,+16.985,+0.915
1680910740,+2.68,+31.417,+16.085,+0.915
1680910860,+2.68,+31.374,+15.346,+0.919
1680910980,+2.68,+31.435,+16.595,+0.914
1680911100,+2.68,+31.365,+16.466,+0.915
1680911220,+2.68,+31.339,+15.301,+0.917
1680911340,+2.68,+31.321,+15.238,+0.919
1680911460,+2.68,+31.321,+15.622,+0.917
1680911580,+2.68,+31.365,+15.760,+0.917
1680911700,+2.68,+31.391,+16.598,+0.917
1680911820,+2.68,+31.400,+16.875,+0.918
1680911940,+2.68,+31.461,+17.291,+0.915
1680912060,+2.68,+31.504,+17.489,+0.914
1680912180,+2.68,+31.539,+16.917,+0.915
1680912300,+2.68,+31.478,+16.589,+0.917
1680912420,+2.68,+31.426,+15.348,+0.917
1680912540,+2.68,+31.391,+14.175,+0.922
1680912660,+2.68,+31.330,+12.989,+0.923
1680912780,+2.68,+31.304,+12.226,+0.922
1680912900,+2.68,+31.278,+11.684,+0.923
1680913020,+2.68,+31.226,+11.473,+0.923
1680913140,+2.68,+31.208,+11.117,+0.923
1680913260,+2.68,+31.182,+10.826,+0.925
1680913380,+2.68,+31.156,+10.589,+0.924
1680913500,+2.68,+31.139,+10.398,+0.923
1680913620,+2.68,+31.130,+10.446,+0.923
1680913740,+2.68,+31.104,+10.483,+0.923
1680913860,+2.68,+31.104,+10.450,+0.923
1680913980,+2.68,+31.078,+10.456,+0.925
1680914100,+2.68,+31.069,+10.356,+0.924
1680914220,+2.68,+31.061,+10.294,+0.925
1680914340,+2.68,+31.061,+10.406,+0.924
1680914460,+2.68,+31.043,+10.686,+0.923
1680914580,+2.68,+31.026,+10.913,+0.925
1680914700,+2.68,+31.052,+10.943,+0.923
1680914820,+2.68,+31.026,+11.166,+0.924
1680914940,+2.68,+31.017,+11.306,+0.924
1680915060,+2.68,+31.017,+11.275,+0.922
1680915180,+2.68,+31.017,+11.405,+0.925
1680915300,+2.68,+31.035,+11.369,+0.924
1680915420,+2.68,+31.026,+11.427,+0.922
1680915540,+2.68,+31.017,+11.751,+0.923
1680915660,+2.68,+31.035,+12.589,+0.922
1680915780,+2.68,+31.035,+13.292,+0.922
1680915900,+2.68,+31.087,+14.099,+0.919
1680916020,+2.68,+31.121,+14.312,+0.918
1680916140,+2.68,+31.148,+14.272,+0.918
1680916260,+2.68,+31.139,+13.915,+0.919
1680916380,+2.68,+31.139,+13.281,+0.919
1680916500,+2.68,+31.130,+13.417,+0.919
