7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680231060,+2.68,+31.583,+12.436,+0.937
1680231180,+2.68,+31.583,+12.348,+0.935
1680231300,+2.68,+31.565,+12.498,+0.938
1680231420,+2.68,+31.574,+12.529,+0.936
1680231540,+2.68,+31.565,+12.608,+0.935
1680231660,+2.68,+31.548,+12.270,+0.936
1680231780,+2.68,+31.557,+12.321,+0.938
1680231900,+2.68,+31.530,+12.326,+0.938
1680232020,+2.68,+31.522,+12.090,+0.937
1680232140,+2.68,+31.504,+11.636,+0.936
1680232260,+2.68,+31.496,+11.653,+0.937
1680232380,+2.68,+31.487,+11.548,+0.937
1680232500,+2.68,+31.461,+11.375,+0.936
1680232620,+2.68,+31.443,+11.183,+0.936
1680232740,+2.68,+31.426,+11.133,+0.936
1680232860,+2.68,+31.435,+11.166,+0.936
1680232980,+2.68,+31.409,+11.230,+0.939
1680233100,+2.68,+31.409,+11.175,+0.938
1680233220,+2.68,+31.382,+10.992,+0.936
1680233340,+2.68,+31.382,+10.930,+0.938
1680233460,+2.69,+31.374,+10.781,+0.936
1680233580,+2.69,+31.365,+10.678,+0.936
1680233700,+2.69,+31.356,+10.530,+0.936
1680233820,+2.69,+31.330,+10.379,+0.936
1680233940,+2.69,+31.313,+10.257,+0.935
1680234060,+2.69,+31.321,+10.209,+0.938
1680234180,+2.69,+31.313,+10.021,+0.935
1680234300,+2.69,+31.295, +9.906,+0.935
1680234420,+2.69,+31.269, +9.844,+0.938
1680234540,+2.69,+31.269, +9.669,+0.935
1680234660,+2.69,+31.252, +9.562,+0.936
1680234780,+2.69,+31.243, +9.425,+0.937
1680234900,+2.69,+31.217, +9.270,+0.935
1680235020,+2.69,+31.226, +9.178,+0.936
1680235140,+2.69,+31.208, +9.063,+0.935
1680235260,+2.69,+31.191, +8.951,+0.936
1680235380,+2.69,+31.174, +8.802,+0.934
1680235500,+2.69,+31.165, +8.729,+0.935
1680235620,+2.69,+31.165, +8.638,+0.934
1680235740,+2.69,+31.156, +8.577,+0.935
1680235860,+2.69,+31.139, +8.519,+0.935
1680235980,+2.69,+31.139, +8.440,+0.934
1680236100,+2.69,+31.130, +8.352,+0.935
1680236220,+2.69,+31.121, +8.348,+0.936
1680236340,+2.69,+31.104, +8.359,+0.933
1680236460,+2.69,+31.104, +8.337,+0.935
1680236580,+2.69,+31.104, +8.250,+0.935
1680236700,+2.69,+31.087, +8.226,+0.936
1680236820,+2.69,+31.078, +8.196,+0.936
1680236940,+2.69,+31.061, +8.051,+0.934
1680237060,+2.69,+31.052, +8.042,+0.935
1680237180,+2.69,+31.069, +8.054,+0.935
1680237300,+2.69,+31.061, +7.970,+0.935
1680237420,+2.69,+31.043, +7.864,+0.934
1680237540,+2.69,+31.017, +7.899,+0.934
1680237660,+2.69,+31.026, +7.915,+0.934
1680237780,+2.69,+31.000, +7.777,+0.935
1680237900,+2.69,+31.017, +7.772,+0.934
1680238020,+2.69,+30.991, +7.851,+0.934
1680238140,+2.69,+30.982, +7.740,+0.934
1680238260,+2.69,+30.965, +7.707,+0.935
1680238380,+2.69,+30.965, +7.616,+0.933
1680238500,+2.69,+30.956, +7.651,+0.934
1680238620,+2.69,+30.956, +7.650,+0.935
1680238740,+2.69,+30.939, +7.641,+0.934
1680238860,+2.69,+30.922, +7.611,+0.934
1680238980,+2.69,+30.948, +7.492,+0.933
1680239100,+2.69,+30.922, +7.486,+0.934
1680239220,+2.69,+30.922, +7.419,+0.934
1680239340,+2.69,+30.904, +7.414,+0.934
1680239460,+2.69,+30.904, +7.408,+0.934
1680239580,+2.69,+30.913, +7.357,+0.934
1680239700,+2.69,+30.887, +7.358,+0.935
1680239820,+2.69,+30.878, +7.232,+0.934
1680239940,+2.69,+30.878, +7.242,+0.934
1680240060,+2.69,+30.870, +7.180,+0.933
1680240180,+2.69,+30.861, +7.238,+0.934
1680240300,+2.69,+30.861, +7.091,+0.932
1680240420,+2.69,+30.852, +6.981,+0.934
1680240540,+2.69,+30.835, +6.844,+0.933
1680240660,+2.69,+30.826, +6.898,+0.933
1680240780,+2.68,+30.826, +6.907,+0.933
1680240900,+2.69,+30.818, +6.829,+0.933
1680241020,+2.68,+30.818, +6.799,+0.933
1680241140,+2.68,+30.800, +6.705,+0.933
1680241260,+2.68,+30.792, +6.772,+0.932
1680241380,+2.68,+30.809, +6.727,+0.932
1680241500,+2.68,+30.783, +6.673,+0.933
1680241620,+2.68,+30.792, +6.587,+0.933
1680241740,+2.68,+30.774, +6.531,+0.932
1680241860,+2.68,+30.757, +6.509,+0.933
1680241980,+2.68,+30.774, +6.524,+0.933
1680242100,+2.68,+30.766, +6.501,+0.933
1680242220,+2.68,+30.766, +6.447,+0.932
1680242340,+2.68,+30.740, +6.382,+0.932
1680242460,+2.68,+30.731, +6.452,+0.933
1680242580,+2.68,+30.731, +6.507,+0.933
1680242700,+2.68,+30.722, +6.457,+0.932
1680242820,+2.68,+30.722, +6.369,+0.933
1680242940,+2.68,+30.714, +6.388,+0.932
1680243060,+2.68,+30.705, +6.456,+0.933
1680243180,+2.68,+30.722, +6.466,+0.932
1680243300,+2.68,+30.696, +6.380,+0.932
1680243420,+2.68,+30.696, +6.325,+0.933
1680243540,+2.68,+30.696, +6.421,+0.932
1680243660,+2.68,+30.688, +6.383,+0.932
1680243780,+2.68,+30.670, +6.321,+0.932
1680243900,+2.68,+30.653, +6.353,+0.932
1680244020,+2.68,+30.653, +6.347,+0.932
1680244140,+2.68,+30.653, +6.420,+0.933
1680244260,+2.68,+30.644, +6.357,+0.932
1680244380,+2.68,+30.627, +6.328,+0.932
1680244500,+2.68,+30.610, +6.423,+0.933
1680244620,+2.68,+30.618, +6.399,+0.933
1680244740,+2.68,+30.627, +6.438,+0.933
1680244860,+2.68,+30.636, +6.572,+0.933
1680244980,+2.68,+30.610, +6.461,+0.933
1680245100,+2.68,+30.601, +6.306,+0.932
1680245220,+2.68,+30.592, +6.298,+0.933
1680245340,+2.68,+30.592, +6.506,+0.933
1680245460,+2.68,+30.566, +6.486,+0.932
1680245580,+2.68,+30.566, +6.376,+0.932
1680245700,+2.68,+30.566, +6.379,+0.932
1680245820,+2.68,+30.558, +6.319,+0.932
1680245940,+2.68,+30.566, +6.290,+0.932
1680246060,+2.68,+30.540, +6.265,+0.932
1680246180,+2.68,+30.532, +6.365,+0.932
1680246300,+2.68,+30.514, +6.392,+0.932
1680246420,+2.68,+30.514, +6.455,+0.933
1680246540,+2.68,+30.506, +6.447,+0.932
1680246660,+2.68,+30.497, +6.417,+0.933
1680246780,+2.68,+30.497, +6.452,+0.933
1680246900,+2.68,+30.480, +6.483,+0.932
1680247020,+2.68,+30.488, +6.523,+0.932
1680247140,+2.68,+30.480, +6.502,+0.933
1680247260,+2.68,+30.462, +6.373,+0.933
1680247380,+2.68,+30.454, +6.388,+0.932
1680247500,+2.68,+30.454, +6.539,+0.932
1680247620,+2.68,+30.462, +6.528,+0.933
1680247740,+2.68,+30.462, +6.461,+0.933
1680247860,+2.68,+30.428, +6.418,+0.933
1680247980,+2.68,+30.436, +6.420,+0.933
1680248100,+2.68,+30.445, +6.439,+0.932
1680248220,+2.69,+30.419, +6.555,+0.933
1680248340,+2.68,+30.436, +6.516,+0.932
1680248460,+2.69,+30.402, +6.575,+0.932
1680248580,+2.69,+30.402, +6.583,+0.933
1680248700,+2.69,+30.402, +6.681,+0.933
1680248820,+2.69,+30.402, +6.570,+0.933
1680248940,+2.69,+30.385, +6.562,+0.932
1680249060,+2.69,+30.376, +6.563,+0.933
1680249180,+2.69,+30.385, +6.548,+0.932
1680249300,+2.69,+30.367, +6.503,+0.932
1680249420,+2.69,+30.376, +6.530,+0.932
1680249540,+2.69,+30.376, +6.570,+0.932
1680249660,+2.69,+30.367, +6.473,+0.932
1680249780,+2.69,+30.341, +6.504,+0.933
1680249900,+2.69,+30.341, +6.568,+0.933
1680250020,+2.69,+30.324, +6.537,+0.932
1680250140,+2.69,+30.341, +6.528,+0.932
1680250260,+2.69,+30.324, +6.568,+0.932
1680250380,+2.69,+30.324, +6.629,+0.932
1680250500,+2.69,+30.315, +6.517,+0.932
1680250620,+2.69,+30.307, +6.492,+0.933
1680250740,+2.69,+30.307, +6.570,+0.932
1680250860,+2.69,+30.298, +6.612,+0.934
1680250980,+2.69,+30.307, +6.550,+0.932
1680251100,+2.69,+30.289, +6.538,+0.932
1680251220,+2.69,+30.281, +6.560,+0.932
1680251340,+2.69,+30.298, +6.540,+0.933
1680251460,+2.69,+30.281, +6.515,+0.933
1680251580,+2.69,+30.281, +6.448,+0.932
1680251700,+2.69,+30.272, +6.482,+0.932
1680251820,+2.69,+30.246, +6.508,+0.933
1680251940,+2.69,+30.255, +6.485,+0.933
1680252060,+2.69,+30.264, +6.436,+0.933
1680252180,+2.69,+30.264, +6.454,+0.933
1680252300,+2.69,+30.246, +6.406,+0.932
1680252420,+2.69,+30.238, +6.444,+0.932
1680252540,+2.69,+30.238, +6.336,+0.933
1680252660,+2.69,+30.238, +6.407,+0.933
1680252780,+2.69,+30.212, +6.419,+0.932
1680252900,+2.69,+30.229, +6.402,+0.933
1680253020,+2.69,+30.220, +6.406,+0.933
1680253140,+2.69,+30.186, +6.419,+0.933
1680253260,+2.69,+30.203, +6.475,+0.933
1680253380,+2.69,+30.186, +6.323,+0.932
1680253500,+2.69,+30.177, +6.293,+0.932
1680253620,+2.69,+30.169, +6.216,+0.933
1680253740,+2.69,+30.177, +6.284,+0.932
1680253860,+2.69,+30.169, +6.294,+0.932
1680253980,+2.69,+30.169, +6.266,+0.932
1680254100,+2.69,+30.160, +6.160,+0.932
1680254220,+2.69,+30.151, +6.151,+0.932
1680254340,+2.69,+30.134, +6.183,+0.933
1680254460,+2.69,+30.143, +6.198,+0.932
1680254580,+2.69,+30.143, +6.135,+0.932
1680254700,+2.69,+30.125, +6.120,+0.932
1680254820,+2.69,+30.134, +6.127,+0.932
1680254940,+2.69,+30.117, +6.086,+0.932
1680255060,+2.69,+30.099, +6.043,+0.931
1680255180,+2.69,+30.108, +5.979,+0.932
1680255300,+2.69,+30.117, +6.090,+0.932
1680255420,+2.69,+30.108, +5.979,+0.931
1680255540,+2.69,+30.082, +6.033,+0.931
1680255660,+2.69,+30.108, +6.024,+0.931
1680255780,+2.69,+30.099, +6.029,+0.932
1680255900,+2.69,+30.099, +5.990,+0.931
1680256020,+2.69,+30.091, +5.940,+0.931
1680256140,+2.69,+30.082, +6.033,+0.931
1680256260,+2.69,+30.074, +5.985,+0.932
1680256380,+2.69,+30.065, +5.917,+0.931
1680256500,+2.69,+30.056, +5.813,+0.932
1680256620,+2.69,+30.074, +5.898,+0.931
1680256740,+2.69,+30.065, +5.906,+0.933
1680256860,+2.69,+30.056, +5.868,+0.931
1680256980,+2.69,+30.048, +5.877,+0.932
1680257100,+2.69,+30.048, +5.890,+0.932
1680257220,+2.69,+30.048, +5.900,+0.931
1680257340,+2.69,+30.030, +5.854,+0.931
1680257460,+2.69,+30.039, +5.843,+0.932
1680257580,+2.69,+30.039, +5.910,+0.932
1680257700,+2.69,+30.039, +5.823,+0.932
1680257820,+2.69,+30.030, +5.751,+0.931
1680257940,+2.69,+30.022, +5.841,+0.932
1680258060,+2.69,+30.013, +5.788,+0.932
1680258180,+2.69,+30.013, +5.867,+0.932
1680258300,+2.69,+30.030, +5.785,+0.932
1680258420,+2.69,+30.013, +5.766,+0.930
1680258540,+2.69,+30.005, +5.712,+0.931
1680258660,+2.69,+30.013, +5.711,+0.931
1680258780,+2.69,+29.996, +5.725,+0.932
1680258900,+2.69,+29.987, +5.843,+0.931
1680259020,+2.69,+29.996, +5.784,+0.932
1680259140,+2.69,+29.996, +5.655,+0.930
1680259260,+2.69,+29.987, +5.645,+0.931
1680259380,+2.69,+29.996, +5.713,+0.931
1680259500,+2.69,+29.961, +5.620,+0.931
1680259620,+2.69,+29.987, +5.636,+0.931
1680259740,+2.69,+29.970, +5.704,+0.931
1680259860,+2.69,+29.953, +5.616,+0.931
1680259980,+2.69,+29.961, +5.663,+0.932
1680260100,+2.69,+29.979, +5.566,+0.931
1680260220,+2.69,+29.961, +5.634,+0.931
1680260340,+2.69,+29.953, +5.544,+0.931
1680260460,+2.69,+29.927, +5.674,+0.931
1680260580,+2.69,+29.944, +5.667,+0.932
1680260700,+2.69,+29.927, +5.515,+0.931
1680260820,+2.69,+29.918, +5.629,+0.931
1680260940,+2.69,+29.918, +5.613,+0.931
1680261060,+2.69,+29.892, +5.532,+0.932
1680261180,+2.69,+29.901, +5.564,+0.930
1680261300,+2.69,+29.892, +5.574,+0.930
1680261420,+2.69,+29.892, +5.469,+0.930
1680261540,+2.69,+29.892, +5.459,+0.931
1680261660,+2.69,+29.875, +5.475,+0.932
1680261780,+2.69,+29.892, +5.437,+0.931
1680261900,+2.69,+29.875, +5.406,+0.931
1680262020,+2.69,+29.875, +5.414,+0.931
1680262140,+2.69,+29.867, +5.408,+0.930
1680262260,+2.69,+29.858, +5.372,+0.931
1680262380,+2.69,+29.832, +5.351,+0.931
1680262500,+2.69,+29.841, +5.337,+0.930
1680262620,+2.69,+29.841, +5.250,+0.931
1680262740,+2.69,+29.841, +5.316,+0.931
1680262860,+2.69,+29.824, +5.349,+0.931
1680262980,+2.69,+29.815, +5.312,+0.931
1680263100,+2.69,+29.806, +5.319,+0.931
1680263220,+2.69,+29.789, +5.365,+0.930
1680263340,+2.69,+29.780, +5.400,+0.931
1680263460,+2.69,+29.780, +5.336,+0.931
1680263580,+2.69,+29.772, +5.350,+0.930
1680263700,+2.69,+29.763, +5.301,+0.931
1680263820,+2.69,+29.755, +5.268,+0.931
1680263940,+2.69,+29.755, +5.238,+0.930
1680264060,+2.69,+29.737, +5.259,+0.930
1680264180,+2.69,+29.720, +5.255,+0.930
1680264300,+2.69,+29.729, +5.205,+0.930
1680264420,+2.69,+29.720, +5.236,+0.931
1680264540,+2.68,+29.694, +5.234,+0.930
1680264660,+2.68,+29.677, +5.302,+0.931
1680264780,+2.68,+29.686, +5.292,+0.930
1680264900,+2.68,+29.669, +5.213,+0.931
1680265020,+2.68,+29.651, +5.249,+0.931
1680265140,+2.68,+29.660, +5.138,+0.930
1680265260,+2.68,+29.651, +5.075,+0.930
1680265380,+2.68,+29.643, +5.115,+0.931
1680265500,+2.68,+29.625, +5.101,+0.931
1680265620,+2.68,+29.625, +5.140,+0.930
1680265740,+2.68,+29.625, +5.049,+0.930
1680265860,+2.68,+29.591, +5.042,+0.930
1680265980,+2.68,+29.608, +4.931,+0.930
1680266100,+2.68,+29.591, +4.959,+0.930
1680266220,+2.68,+29.582, +4.997,+0.930
1680266340,+2.68,+29.565, +4.925,+0.930
1680266460,+2.68,+29.574, +4.908,+0.930
1680266580,+2.68,+29.557, +4.938,+0.930
1680266700,+2.68,+29.548, +4.789,+0.929
1680266820,+2.68,+29.548, +4.788,+0.930
1680266940,+2.68,+29.539, +4.768,+0.930
1680267060,+2.68,+29.539, +4.808,+0.929
1680267180,+2.68,+29.531, +4.787,+0.929
1680267300,+2.68,+29.514, +4.909,+0.930
1680267420,+2.68,+29.496, +4.828,+0.930
1680267540,+2.68,+29.522, +4.722,+0.930
1680267660,+2.68,+29.505, +4.794,+0.930
1680267780,+2.68,+29.505, +4.720,+0.930
1680267900,+2.69,+29.488, +4.697,+0.929
1680268020,+2.69,+29.479, +4.690,+0.929
1680268140,+2.68,+29.471, +4.730,+0.930
1680268260,+2.69,+29.462, +4.691,+0.929
1680268380,+2.69,+29.471, +4.674,+0.930
1680268500,+2.69,+29.436, +4.624,+0.929
1680268620,+2.69,+29.436, +4.569,+0.930
1680268740,+2.69,+29.436, +4.606,+0.929
1680268860,+2.69,+29.445, +4.524,+0.929
1680268980,+2.69,+29.436, +4.509,+0.929
1680269100,+2.69,+29.428, +4.555,+0.929
1680269220,+2.69,+29.428, +4.563,+0.929
1680269340,+2.69,+29.428, +4.488,+0.929
1680269460,+2.69,+29.410, +4.546,+0.929
1680269580,+2.69,+29.402, +4.456,+0.929
1680269700,+2.69,+29.393, +4.428,+0.929
1680269820,+2.69,+29.385, +4.394,+0.929
1680269940,+2.69,+29.385, +4.450,+0.930
1680270060,+2.69,+29.376, +4.437,+0.930
1680270180,+2.69,+29.376, +4.452,+0.930
1680270300,+2.69,+29.359, +4.370,+0.929
1680270420,+2.69,+29.368, +4.267,+0.929
1680270540,+2.69,+29.359, +4.343,+0.930
1680270660,+2.69,+29.350, +4.278,+0.929
1680270780,+2.69,+29.350, +4.245,+0.929
1680270900,+2.69,+29.333, +4.233,+0.929
1680271020,+2.69,+29.325, +4.343,+0.930
1680271140,+2.69,+29.307, +4.216,+0.929
1680271260,+2.69,+29.307, +4.180,+0.929
1680271380,+2.69,+29.299, +4.228,+0.929
1680271500,+2.69,+29.290, +4.263,+0.929
1680271620,+2.69,+29.282, +4.168,+0.929
1680271740,+2.69,+29.290, +4.115,+0.929
1680271860,+2.69,+29.264, +4.118,+0.929
1680271980,+2.69,+29.264, +4.115,+0.929
1680272100,+2.69,+29.264, +4.188,+0.930
1680272220,+2.69,+29.264, +4.197,+0.929
1680272340,+2.69,+29.247, +4.079,+0.929
1680272460,+2.69,+29.247, +4.109,+0.929
1680272580,+2.69,+29.230, +4.052,+0.929
1680272700,+2.69,+29.222, +3.958,+0.928
1680272820,+2.69,+29.230, +3.980,+0.929
1680272940,+2.69,+29.213, +3.941,+0.929
1680273060,+2.69,+29.222, +3.867,+0.928
1680273180,+2.69,+29.204, +3.925,+0.929
1680273300,+2.69,+29.196, +3.958,+0.929
1680273420,+2.69,+29.187, +3.884,+0.929
1680273540,+2.69,+29.187, +3.783,+0.928
1680273660,+2.69,+29.179, +3.775,+0.929
1680273780,+2.69,+29.161, +3.783,+0.928
1680273900,+2.69,+29.179, +3.811,+0.928
1680274020,+2.69,+29.161, +3.790,+0.929
1680274140,+2.69,+29.161, +3.766,+0.928
1680274260,+2.69,+29.144, +3.762,+0.929
1680274380,+2.69,+29.127, +3.800,+0.928
1680274500,+2.69,+29.144, +3.756,+0.928
1680274620,+2.69,+29.127, +3.745,+0.929
1680274740,+2.69,+29.127, +3.721,+0.928
1680274860,+2.69,+29.101, +3.720,+0.928
1680274980,+2.69,+29.101, +3.714,+0.928
1680275100,+2.69,+29.093, +3.638,+0.928
1680275220,+2.69,+29.093, +3.604,+0.928
1680275340,+2.69,+29.093, +3.567,+0.928
1680275460,+2.69,+29.084, +3.552,+0.928
1680275580,+2.69,+29.076, +3.603,+0.929
1680275700,+2.69,+29.076, +3.571,+0.928
1680275820,+2.69,+29.059, +3.503,+0.928
1680275940,+2.69,+29.076, +3.626,+0.928
1680276060,+2.69,+29.050, +3.652,+0.929
1680276180,+2.69,+29.041, +3.578,+0.928
1680276300,+2.69,+29.033, +3.532,+0.928
1680276420,+2.69,+29.024, +3.500,+0.929
1680276540,+2.69,+29.007, +3.446,+0.928
1680276660,+2.69,+29.016, +3.495,+0.928
1680276780,+2.69,+29.007, +3.518,+0.928
1680276900,+2.69,+29.007, +3.429,+0.928
1680277020,+2.69,+28.999, +3.358,+0.928
1680277140,+2.69,+28.973, +3.350,+0.928
1680277260,+2.69,+28.999, +3.261,+0.928
1680277380,+2.69,+28.964, +3.336,+0.928
1680277500,+2.69,+28.973, +3.245,+0.928
1680277620,+2.69,+28.964, +3.260,+0.928
1680277740,+2.69,+28.973, +3.301,+0.928
1680277860,+2.69,+28.947, +3.307,+0.928
1680277980,+2.69,+28.939, +3.322,+0.928
1680278100,+2.69,+28.947, +3.284,+0.928
1680278220,+2.69,+28.939, +3.229,+0.928
1680278340,+2.69,+28.930, +3.297,+0.927
1680278460,+2.69,+28.913, +3.301,+0.928
1680278580,+2.69,+28.930, +3.260,+0.928
1680278700,+2.69,+28.913, +3.273,+0.928
1680278820,+2.69,+28.913, +3.293,+0.927
1680278940,+2.69,+28.887, +3.434,+0.928
1680279060,+2.69,+28.896, +3.468,+0.928
1680279180,+2.69,+28.887, +3.469,+0.928
1680279300,+2.69,+28.887, +3.536,+0.928
1680279420,+2.69,+28.861, +3.571,+0.928
1680279540,+2.69,+28.870, +3.593,+0.928
1680279660,+2.69,+28.879, +3.681,+0.929
1680279780,+2.69,+28.887, +3.786,+0.928
1680279900,+2.69,+28.870, +3.813,+0.928
1680280020,+2.69,+28.853, +3.822,+0.929
1680280140,+2.69,+28.853, +3.901,+0.928
1680280260,+2.69,+28.861, +3.945,+0.929
1680280380,+2.69,+28.844, +3.992,+0.928
1680280500,+2.69,+28.844, +4.092,+0.929
1680280620,+2.69,+28.836, +4.148,+0.929
1680280740,+2.69,+28.844, +4.180,+0.929
1680280860,+2.69,+28.827, +4.229,+0.930
1680280980,+2.69,+28.836, +4.259,+0.929
1680281100,+2.69,+28.844, +4.301,+0.929
1680281220,+2.69,+28.819, +4.351,+0.929
1680281340,+2.69,+28.810, +4.418,+0.929
1680281460,+2.69,+28.819, +4.496,+0.929
1680281580,+2.69,+28.827, +4.555,+0.929
1680281700,+2.69,+28.827, +4.549,+0.929
1680281820,+2.69,+28.819, +4.608,+0.930
1680281940,+2.69,+28.801, +4.661,+0.929
1680282060,+2.69,+28.819, +4.653,+0.929
1680282180,+2.69,+28.810, +4.706,+0.929
1680282300,+2.69,+28.793, +4.695,+0.929
1680282420,+2.69,+28.801, +4.761,+0.929
1680282540,+2.69,+28.793, +5.116,+0.929
1680282660,+2.69,+28.801, +5.386,+0.930
1680282780,+2.69,+28.801, +5.539,+0.930
1680282900,+2.69,+28.801, +5.466,+0.930
1680283020,+2.69,+28.801, +5.474,+0.931
1680283140,+2.69,+28.827, +5.449,+0.930
1680283260,+2.69,+28.827, +5.663,+0.929
1680283380,+2.69,+28.827, +5.755,+0.930
1680283500,+2.69,+28.836, +5.608,+0.930
1680283620,+2.69,+28.844, +5.499,+0.930
1680283740,+2.69,+28.844, +5.619,+0.930
1680283860,+2.69,+28.844, +5.722,+0.930
1680283980,+2.69,+28.844, +5.827,+0.931
1680284100,+2.69,+28.853, +5.809,+0.931
1680284220,+2.69,+28.870, +6.175,+0.931
1680284340,+2.69,+28.879, +7.207,+0.931
1680284460,+2.69,+28.921, +8.104,+0.931
1680284580,+2.69,+28.947, +8.837,+0.931
1680284700,+2.69,+28.999, +9.690,+0.932
1680284820,+2.69,+28.999, +9.863,+0.931
1680284940,+2.69,+29.007, +9.594,+0.932
1680285060,+2.69,+29.033, +9.973,+0.932
1680285180,+2.69,+29.041,+10.032,+0.933
1680285300,+2.69,+29.084,+10.118,+0.931
1680285420,+2.69,+29.076,+10.205,+0.932
1680285540,+2.69,+29.127,+10.702,+0.933
1680285660,+2.69,+29.153,+11.248,+0.933
1680285780,+2.69,+29.136,+10.196,+0.931
1680285900,+2.69,+29.136,+10.836,+0.933
1680286020,+2.69,+29.161,+10.928,+0.933
1680286140,+2.69,+29.196,+11.265,+0.933
1680286260,+2.69,+29.222,+11.569,+0.933
1680286380,+2.69,+29.204,+11.049,+0.933
1680286500,+2.69,+29.239,+11.226,+0.933
1680286620,+2.69,+29.264,+11.505,+0.934
1680286740,+2.69,+29.282,+12.153,+0.933
1680286860,+2.69,+29.307,+12.701,+0.934
1680286980,+2.69,+29.325,+12.163,+0.934
1680287100,+2.69,+29.333,+12.155,+0.934
1680287220,+2.69,+29.350,+12.048,+0.934
1680287340,+2.69,+29.350,+11.468,+0.933
1680287460,+2.69,+29.402,+12.357,+0.936
1680287580,+2.69,+29.402,+12.214,+0.935
1680287700,+2.69,+29.402,+12.384,+0.933
1680287820,+2.68,+29.453,+13.174,+0.933
1680287940,+2.68,+29.462,+12.882,+0.932
1680288060,+2.68,+29.471,+12.388,+0.934
1680288180,+2.68,+29.514,+13.341,+0.935
1680288300,+2.68,+29.539,+13.750,+0.933
1680288420,+2.68,+29.531,+13.661,+0.932
1680288540,+2.68,+29.548,+13.685,+0.933
1680288660,+2.68,+29.565,+13.911,+0.932
1680288780,+2.68,+29.617,+13.902,+0.934
1680288900,+2.68,+29.600,+13.586,+0.933
1680289020,+2.68,+29.625,+13.501,+0.934
1680289140,+2.68,+29.617,+12.963,+0.933
1680289260,+2.68,+29.643,+13.071,+0.933
1680289380,+2.68,+29.669,+13.352,+0.935
1680289500,+2.69,+29.694,+13.183,+0.933
1680289620,+2.69,+29.703,+13.642,+0.933
1680289740,+2.69,+29.694,+13.570,+0.934
1680289860,+2.69,+29.746,+14.148,+0.936
1680289980,+2.69,+29.737,+13.596,+0.935
1680290100,+2.69,+29.763,+13.389,+0.934
1680290220,+2.69,+29.798,+13.643,+0.934
1680290340,+2.69,+29.815,+14.388,+0.933
1680290460,+2.69,+29.824,+13.789,+0.933
1680290580,+2.69,+29.815,+13.566,+0.933
1680290700,+2.69,+29.858,+14.127,+0.932
1680290820,+2.69,+29.884,+13.926,+0.933
