7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681354740,+2.68,+27.641, +0.136,+0.889
1681354860,+2.68,+27.632, +0.135,+0.889
1681354980,+2.68,+27.607, +0.135,+0.889
1681355100,+2.68,+27.581, +0.136,+0.889
1681355220,+2.68,+27.564, +0.136,+0.889
1681355340,+2.68,+27.547, +0.136,+0.889
1681355460,+2.68,+27.530, +0.135,+0.888
1681355580,+2.68,+27.488, +0.136,+0.889
1681355700,+2.68,+27.454, +0.136,+0.888
1681355820,+2.68,+27.445, +0.136,+0.889
1681355940,+2.68,+27.411, +0.137,+0.889
1681356060,+2.68,+27.377, +0.136,+0.889
1681356180,+2.68,+27.343, +0.136,+0.889
1681356300,+2.68,+27.301, +0.136,+0.889
1681356420,+2.68,+27.276, +0.137,+0.889
1681356540,+2.68,+27.208, +0.137,+0.889
1681356660,+2.68,+27.191, +0.137,+0.889
1681356780,+2.68,+27.131, +0.138,+0.888
1681356900,+2.68,+27.097, +0.137,+0.888
1681357020,+2.68,+27.063, +0.138,+0.889
1681357140,+2.68,+27.038, +0.138,+0.888
1681357260,+2.68,+26.987, +0.138,+0.888
1681357380,+2.68,+26.953, +0.138,+0.888
1681357500,+2.68,+26.928, +0.138,+0.888
1681357620,+2.68,+26.902, +0.137,+0.888
1681357740,+2.68,+26.860, +0.138,+0.888
1681357860,+2.68,+26.851, +0.138,+0.888
1681357980,+2.68,+26.818, +0.138,+0.888
1681358100,+2.68,+26.818, +0.138,+0.888
1681358220,+2.68,+26.775, +0.139,+0.888
1681358340,+2.68,+26.775, +0.139,+0.888
1681358460,+2.68,+26.767, +0.138,+0.888
1681358580,+2.68,+26.758, +0.140,+0.888
1681358700,+2.68,+26.767, +0.138,+0.888
1681358820,+2.68,+26.767, +0.139,+0.888
1681358940,+2.68,+26.784, +0.139,+0.888
1681359060,+2.68,+26.818, +0.139,+0.888
1681359180,+2.68,+26.809, +0.138,+0.888
1681359300,+2.68,+26.784, +0.139,+0.888
1681359420,+2.68,+26.818, +0.138,+0.888
1681359540,+2.68,+26.801, +0.138,+0.888
1681359660,+2.68,+26.809, +0.138,+0.888
1681359780,+2.68,+26.801, +0.138,+0.888
1681359900,+2.68,+26.801, +0.139,+0.888
1681360020,+2.68,+26.767, +0.138,+0.888
1681360140,+2.68,+26.775, +0.139,+0.888
1681360260,+2.68,+26.758, +0.139,+0.888
1681360380,+2.68,+26.758, +0.138,+0.888
1681360500,+2.68,+26.758, +0.139,+0.888
1681360620,+2.68,+26.741, +0.138,+0.888
1681360740,+2.68,+26.724, +0.138,+0.888
1681360860,+2.68,+26.699, +0.139,+0.888
1681360980,+2.68,+26.707, +0.139,+0.888
1681361100,+2.68,+26.682, +0.139,+0.888
1681361220,+2.68,+26.657, +0.138,+0.888
1681361340,+2.68,+26.665, +0.139,+0.888
1681361460,+2.68,+26.631, +0.139,+0.888
1681361580,+2.68,+26.665, +0.138,+0.888
1681361700,+2.68,+26.665, +0.138,+0.888
1681361820,+2.68,+26.674, +0.139,+0.888
1681361940,+2.68,+26.691, +0.139,+0.888
1681362060,+2.68,+26.691, +0.139,+0.888
1681362180,+2.68,+26.682, +0.139,+0.888
1681362300,+2.68,+26.665, +0.139,+0.888
1681362420,+2.68,+26.665, +0.139,+0.888
1681362540,+2.68,+26.665, +0.139,+0.888
1681362660,+2.68,+26.623, +0.139,+0.888
1681362780,+2.68,+26.631, +0.140,+0.888
1681362900,+2.68,+26.606, +0.140,+0.888
1681363020,+2.68,+26.606, +0.139,+0.888
1681363140,+2.68,+26.589, +0.139,+0.888
1681363260,+2.68,+26.581, +0.139,+0.888
1681363380,+2.68,+26.555, +0.139,+0.888
1681363500,+2.68,+26.547, +0.140,+0.888
1681363620,+2.68,+26.547, +0.140,+0.888
1681363740,+2.68,+26.547, +0.140,+0.888
1681363860,+2.68,+26.547, +0.140,+0.888
1681363980,+2.68,+26.555, +0.139,+0.888
1681364100,+2.68,+26.547, +0.139,+0.888
1681364220,+2.68,+26.521, +0.139,+0.888
1681364340,+2.68,+26.513, +0.140,+0.888
1681364460,+2.68,+26.504, +0.140,+0.888
1681364580,+2.68,+26.471, +0.140,+0.888
1681364700,+2.68,+26.496, +0.139,+0.888
1681364820,+2.68,+26.462, +0.140,+0.888
1681364940,+2.68,+26.471, +0.140,+0.888
1681365060,+2.68,+26.445, +0.139,+0.888
1681365180,+2.68,+26.454, +0.140,+0.888
1681365300,+2.68,+26.420, +0.140,+0.888
1681365420,+2.68,+26.445, +0.140,+0.888
1681365540,+2.68,+26.445, +0.140,+0.888
1681365660,+2.68,+26.445, +0.139,+0.888
1681365780,+2.68,+26.454, +0.139,+0.888
1681365900,+2.68,+26.479, +0.139,+0.888
1681366020,+2.68,+26.462, +0.139,+0.888
1681366140,+2.68,+26.454, +0.139,+0.888
1681366260,+2.68,+26.471, +0.140,+0.888
1681366380,+2.68,+26.471, +0.140,+0.888
1681366500,+2.68,+26.462, +0.140,+0.888
1681366620,+2.68,+26.445, +0.140,+0.888
1681366740,+2.68,+26.437, +0.140,+0.888
1681366860,+2.68,+26.411, +0.140,+0.888
1681366980,+2.68,+26.403, +0.139,+0.888
1681367100,+2.68,+26.394, +0.141,+0.888
1681367220,+2.68,+26.394, +0.140,+0.888
1681367340,+2.68,+26.403, +0.140,+0.888
1681367460,+2.68,+26.428, +0.140,+0.888
1681367580,+2.68,+26.445, +0.140,+0.888
1681367700,+2.68,+26.454, +0.139,+0.888
1681367820,+2.68,+26.471, +0.140,+0.888
1681367940,+2.68,+26.462, +0.140,+0.888
1681368060,+2.68,+26.437, +0.140,+0.888
1681368180,+2.68,+26.428, +0.140,+0.888
1681368300,+2.68,+26.420, +0.140,+0.888
1681368420,+2.68,+26.394, +0.139,+0.888
1681368540,+2.68,+26.369, +0.140,+0.888
1681368660,+2.68,+26.378, +0.140,+0.888
1681368780,+2.68,+26.352, +0.141,+0.888
1681368900,+2.68,+26.352, +0.140,+0.888
1681369020,+2.68,+26.352, +0.141,+0.888
1681369140,+2.68,+26.335, +0.141,+0.888
1681369260,+2.68,+26.352, +0.141,+0.888
1681369380,+2.68,+26.378, +0.141,+0.888
1681369500,+2.68,+26.386, +0.140,+0.888
1681369620,+2.68,+26.378, +0.140,+0.888
1681369740,+2.68,+26.394, +0.140,+0.888
1681369860,+2.68,+26.386, +0.141,+0.888
1681369980,+2.68,+26.386, +0.141,+0.888
1681370100,+2.68,+26.394, +0.140,+0.888
1681370220,+2.68,+26.403, +0.140,+0.888
1681370340,+2.68,+26.361, +0.140,+0.888
1681370460,+2.68,+26.318, +0.141,+0.888
1681370580,+2.68,+26.251, +0.141,+0.888
1681370700,+2.68,+26.200, +0.141,+0.888
1681370820,+2.68,+26.124, +0.141,+0.888
1681370940,+2.68,+26.048, +0.141,+0.888
1681371060,+2.68,+25.997, +0.141,+0.888
1681371180,+2.68,+25.947, +0.141,+0.888
1681371300,+2.68,+25.913, +0.141,+0.888
1681371420,+2.68,+25.896, +0.142,+0.888
1681371540,+2.68,+25.879, +0.142,+0.887
1681371660,+2.68,+25.854, +0.142,+0.887
1681371780,+2.68,+25.846, +0.142,+0.888
1681371900,+2.68,+25.820, +0.142,+0.887
1681372020,+2.68,+25.803, +0.143,+0.888
1681372140,+2.68,+25.778, +0.142,+0.888
1681372260,+2.68,+25.761, +0.142,+0.887
1681372380,+2.68,+25.728, +0.142,+0.887
1681372500,+2.68,+25.677, +0.142,+0.887
1681372620,+2.69,+25.652, +0.143,+0.887
1681372740,+2.69,+25.618, +0.143,+0.887
1681372860,+2.69,+25.542, +0.143,+0.887
1681372980,+2.69,+25.525, +0.142,+0.887
1681373100,+2.69,+25.475, +0.143,+0.887
1681373220,+2.69,+25.433, +0.143,+0.887
1681373340,+2.68,+25.407, +0.143,+0.887
1681373460,+2.68,+25.365, +0.144,+0.887
1681373580,+2.68,+25.340, +0.144,+0.887
1681373700,+2.68,+25.323, +0.143,+0.887
1681373820,+2.68,+25.315, +0.144,+0.887
1681373940,+2.68,+25.281, +0.143,+0.887
1681374060,+2.68,+25.273, +0.144,+0.887
1681374180,+2.68,+25.273, +0.143,+0.887
1681374300,+2.68,+25.256, +0.143,+0.887
1681374420,+2.68,+25.264, +0.144,+0.887
1681374540,+2.68,+25.256, +0.143,+0.887
1681374660,+2.68,+25.256, +0.145,+0.887
1681374780,+2.68,+25.247, +0.144,+0.887
1681374900,+2.68,+25.256, +0.144,+0.887
1681375020,+2.68,+25.239, +0.144,+0.887
1681375140,+2.68,+25.239, +0.145,+0.887
1681375260,+2.68,+25.231, +0.144,+0.887
1681375380,+2.68,+25.197, +0.144,+0.887
1681375500,+2.68,+25.172, +0.144,+0.887
1681375620,+2.68,+25.146, +0.144,+0.887
1681375740,+2.68,+25.104, +0.144,+0.887
1681375860,+2.68,+25.071, +0.145,+0.887
1681375980,+2.68,+25.071, +0.145,+0.887
1681376100,+2.68,+25.054, +0.145,+0.887
1681376220,+2.68,+25.037, +0.146,+0.887
1681376340,+2.68,+25.029, +0.145,+0.887
1681376460,+2.68,+24.987, +0.145,+0.887
1681376580,+2.68,+24.953, +0.145,+0.887
1681376700,+2.68,+24.945, +0.145,+0.887
1681376820,+2.68,+24.919, +0.145,+0.887
1681376940,+2.68,+24.919, +0.144,+0.887
1681377060,+2.68,+24.903, +0.145,+0.887
1681377180,+2.68,+24.911, +0.145,+0.887
1681377300,+2.68,+24.911, +0.145,+0.887
1681377420,+2.68,+24.911, +0.145,+0.887
1681377540,+2.68,+24.911, +0.145,+0.887
1681377660,+2.68,+24.928, +0.146,+0.887
1681377780,+2.68,+24.936, +0.146,+0.887
1681377900,+2.68,+24.953, +0.146,+0.887
1681378020,+2.68,+24.978, +0.145,+0.887
1681378140,+2.68,+24.978, +0.146,+0.887
1681378260,+2.68,+24.961, +0.146,+0.887
1681378380,+2.68,+24.953, +0.144,+0.886
1681378500,+2.68,+24.936, +0.146,+0.887
1681378620,+2.68,+24.945, +0.145,+0.886
1681378740,+2.68,+24.911, +0.146,+0.887
1681378860,+2.68,+24.886, +0.146,+0.887
1681378980,+2.68,+24.861, +0.146,+0.887
1681379100,+2.68,+24.827, +0.146,+0.886
1681379220,+2.68,+24.785, +0.146,+0.887
1681379340,+2.69,+24.751, +0.146,+0.886
1681379460,+2.69,+24.735, +0.146,+0.886
1681379580,+2.69,+24.726, +0.146,+0.887
1681379700,+2.69,+24.684, +0.146,+0.886
1681379820,+2.69,+24.651, +0.146,+0.887
1681379940,+2.69,+24.634, +0.146,+0.887
1681380060,+2.69,+24.609, +0.146,+0.886
1681380180,+2.69,+24.575, +0.147,+0.886
1681380300,+2.69,+24.567, +0.147,+0.886
1681380420,+2.69,+24.567, +0.146,+0.886
1681380540,+2.69,+24.550, +0.147,+0.886
1681380660,+2.69,+24.516, +0.147,+0.886
1681380780,+2.69,+24.525, +0.147,+0.886
1681380900,+2.69,+24.483, +0.147,+0.886
1681381020,+2.69,+24.491, +0.147,+0.886
1681381140,+2.69,+24.458, +0.147,+0.886
1681381260,+2.69,+24.458, +0.148,+0.886
1681381380,+2.69,+24.449, +0.147,+0.886
1681381500,+2.69,+24.441, +0.147,+0.886
1681381620,+2.69,+24.441, +0.148,+0.886
1681381740,+2.69,+24.474, +0.148,+0.886
1681381860,+2.69,+24.474, +0.147,+0.886
1681381980,+2.69,+24.483, +0.147,+0.886
1681382100,+2.69,+24.499, +0.148,+0.886
1681382220,+2.69,+24.491, +0.148,+0.886
1681382340,+2.69,+24.499, +0.148,+0.886
1681382460,+2.69,+24.499, +0.148,+0.886
1681382580,+2.69,+24.499, +0.148,+0.886
1681382700,+2.69,+24.483, +0.149,+0.886
1681382820,+2.69,+24.458, +0.148,+0.886
1681382940,+2.69,+24.441, +0.148,+0.886
1681383060,+2.69,+24.424, +0.148,+0.886
1681383180,+2.69,+24.407, +0.148,+0.886
1681383300,+2.69,+24.399, +0.147,+0.886
1681383420,+2.69,+24.399, +0.148,+0.886
1681383540,+2.69,+24.407, +0.147,+0.886
1681383660,+2.69,+24.399, +0.147,+0.886
1681383780,+2.69,+24.407, +0.148,+0.886
1681383900,+2.69,+24.449, +0.148,+0.886
1681384020,+2.69,+24.449, +0.149,+0.886
1681384140,+2.69,+24.491, +0.148,+0.886
1681384260,+2.69,+24.516, +0.148,+0.886
1681384380,+2.69,+24.592, +0.148,+0.886
1681384500,+2.69,+24.609, +0.148,+0.886
1681384620,+2.69,+24.676, +0.149,+0.886
1681384740,+2.69,+24.726, +0.147,+0.886
1681384860,+2.68,+24.760, +0.148,+0.886
1681384980,+2.68,+24.802, +0.147,+0.886
1681385100,+2.68,+24.827, +0.146,+0.886
1681385220,+2.68,+24.852, +0.147,+0.886
1681385340,+2.68,+24.886, +0.148,+0.886
1681385460,+2.68,+24.894, +0.147,+0.886
1681385580,+2.68,+24.903, +0.148,+0.886
1681385700,+2.68,+24.936, +0.147,+0.886
1681385820,+2.68,+24.953, +0.147,+0.886
1681385940,+2.68,+24.953, +0.147,+0.886
1681386060,+2.68,+24.987, +0.148,+0.886
1681386180,+2.68,+24.995, +0.148,+0.886
1681386300,+2.68,+25.012, +0.148,+0.886
1681386420,+2.68,+25.029, +0.146,+0.886
1681386540,+2.68,+25.020, +0.147,+0.886
1681386660,+2.68,+25.046, +0.147,+0.886
1681386780,+2.68,+25.037, +0.148,+0.887
1681386900,+2.68,+25.046, +0.148,+0.886
1681387020,+2.68,+25.037, +0.148,+0.886
1681387140,+2.68,+25.062, +0.147,+0.887
1681387260,+2.68,+25.071, +0.147,+0.886
1681387380,+2.68,+25.088, +0.147,+0.886
1681387500,+2.68,+25.096, +0.148,+0.886
1681387620,+2.68,+25.096, +0.147,+0.886
1681387740,+2.68,+25.104, +0.148,+0.887
1681387860,+2.68,+25.104, +0.147,+0.886
1681387980,+2.68,+25.121, +0.148,+0.887
1681388100,+2.68,+25.130, +0.148,+0.887
1681388220,+2.68,+25.121, +0.148,+0.886
1681388340,+2.68,+25.113, +0.148,+0.887
1681388460,+2.68,+25.121, +0.148,+0.886
1681388580,+2.68,+25.113, +0.148,+0.887
1681388700,+2.68,+25.121, +0.148,+0.886
1681388820,+2.68,+25.113, +0.148,+0.887
1681388940,+2.68,+25.104, +0.148,+0.886
1681389060,+2.68,+25.088, +0.149,+0.887
1681389180,+2.68,+25.071, +0.148,+0.886
1681389300,+2.68,+25.062, +0.148,+0.886
1681389420,+2.68,+25.046, +0.149,+0.887
1681389540,+2.68,+25.029, +0.149,+0.886
1681389660,+2.68,+25.046, +0.149,+0.886
1681389780,+2.68,+25.046, +0.148,+0.886
1681389900,+2.68,+25.029, +0.149,+0.887
1681390020,+2.68,+25.046, +0.149,+0.886
1681390140,+2.68,+25.029, +0.148,+0.886
1681390260,+2.68,+25.012, +0.149,+0.886
1681390380,+2.68,+24.995, +0.150,+0.886
1681390500,+2.68,+25.012, +0.149,+0.886
1681390620,+2.68,+25.004, +0.149,+0.886
1681390740,+2.68,+25.004, +0.149,+0.887
1681390860,+2.68,+25.020, +0.149,+0.886
1681390980,+2.68,+24.995, +0.150,+0.887
1681391100,+2.68,+25.020, +0.149,+0.886
1681391220,+2.68,+25.012, +0.149,+0.886
1681391340,+2.68,+25.037, +0.149,+0.886
1681391460,+2.68,+25.046, +0.149,+0.886
1681391580,+2.68,+25.037, +0.150,+0.887
1681391700,+2.68,+25.037, +0.149,+0.886
1681391820,+2.68,+25.054, +0.149,+0.886
1681391940,+2.68,+25.054, +0.150,+0.886
1681392060,+2.68,+25.062, +0.150,+0.886
1681392180,+2.68,+25.062, +0.149,+0.886
1681392300,+2.68,+25.062, +0.150,+0.887
1681392420,+2.68,+25.062, +0.150,+0.887
1681392540,+2.68,+25.054, +0.150,+0.886
1681392660,+2.68,+25.062, +0.149,+0.886
1681392780,+2.68,+25.071, +0.150,+0.886
1681392900,+2.68,+25.054, +0.150,+0.886
1681393020,+2.68,+25.046, +0.151,+0.886
1681393140,+2.68,+25.054, +0.150,+0.886
1681393260,+2.68,+25.054, +0.151,+0.886
1681393380,+2.68,+25.054, +0.151,+0.887
1681393500,+2.68,+25.029, +0.151,+0.886
1681393620,+2.68,+25.020, +0.151,+0.886
1681393740,+2.68,+25.012, +0.150,+0.886
1681393860,+2.68,+24.995, +0.151,+0.886
1681393980,+2.68,+24.970, +0.151,+0.886
1681394100,+2.68,+24.961, +0.152,+0.886
1681394220,+2.68,+24.945, +0.151,+0.886
1681394340,+2.68,+24.945, +0.152,+0.886
1681394460,+2.68,+24.911, +0.151,+0.886
1681394580,+2.68,+24.886, +0.151,+0.886
1681394700,+2.68,+24.861, +0.152,+0.886
1681394820,+2.68,+24.835, +0.151,+0.886
1681394940,+2.68,+24.785, +0.152,+0.886
1681395060,+2.68,+24.777, +0.152,+0.886
1681395180,+2.68,+24.760, +0.153,+0.886
1681395300,+2.69,+24.735, +0.152,+0.886
1681395420,+2.69,+24.684, +0.152,+0.886
1681395540,+2.69,+24.676, +0.152,+0.886
1681395660,+2.69,+24.651, +0.152,+0.886
1681395780,+2.69,+24.600, +0.153,+0.886
1681395900,+2.69,+24.592, +0.152,+0.886
1681396020,+2.69,+24.558, +0.153,+0.886
1681396140,+2.69,+24.525, +0.153,+0.886
1681396260,+2.69,+24.499, +0.153,+0.886
1681396380,+2.69,+24.474, +0.154,+0.886
1681396500,+2.69,+24.441, +0.153,+0.886
1681396620,+2.69,+24.399, +0.153,+0.886
1681396740,+2.69,+24.365, +0.154,+0.886
1681396860,+2.69,+24.332, +0.153,+0.886
1681396980,+2.68,+24.281, +0.154,+0.886
1681397100,+2.68,+24.265, +0.154,+0.886
1681397220,+2.68,+24.223, +0.154,+0.886
1681397340,+2.68,+24.172, +0.154,+0.886
1681397460,+2.68,+24.139, +0.154,+0.886
1681397580,+2.68,+24.097, +0.154,+0.886
1681397700,+2.68,+24.072, +0.154,+0.886
1681397820,+2.68,+24.038, +0.154,+0.886
1681397940,+2.68,+23.996, +0.154,+0.886
1681398060,+2.68,+23.971, +0.153,+0.885
1681398180,+2.68,+23.954, +0.155,+0.885
1681398300,+2.68,+23.896, +0.155,+0.885
1681398420,+2.68,+23.879, +0.154,+0.885
1681398540,+2.68,+23.837, +0.155,+0.885
1681398660,+2.69,+23.820, +0.156,+0.886
1681398780,+2.69,+23.795, +0.155,+0.885
1681398900,+2.69,+23.745, +0.156,+0.885
1681399020,+2.69,+23.728, +0.155,+0.885
1681399140,+2.69,+23.736, +0.156,+0.885
1681399260,+2.69,+23.711, +0.156,+0.885
1681399380,+2.69,+23.711, +0.155,+0.885
1681399500,+2.69,+23.711, +0.156,+0.885
1681399620,+2.69,+23.695, +0.156,+0.885
1681399740,+2.69,+23.686, +0.156,+0.885
1681399860,+2.69,+23.686, +0.157,+0.886
1681399980,+2.69,+23.686, +0.156,+0.885
1681400100,+2.69,+23.669, +0.156,+0.885
1681400220,+2.69,+23.669, +0.156,+0.885
1681400340,+2.69,+23.669, +0.157,+0.885
1681400460,+2.69,+23.669, +0.157,+0.885
1681400580,+2.69,+23.669, +0.156,+0.885
1681400700,+2.69,+23.661, +0.156,+0.885
1681400820,+2.69,+23.686, +0.156,+0.885
1681400940,+2.69,+23.703, +0.157,+0.885
1681401060,+2.69,+23.720, +0.157,+0.885
1681401180,+2.69,+23.728, +0.156,+0.885
1681401300,+2.69,+23.728, +0.157,+0.885
1681401420,+2.69,+23.720, +0.156,+0.885
1681401540,+2.69,+23.711, +0.156,+0.885
1681401660,+2.69,+23.695, +0.156,+0.885
1681401780,+2.69,+23.686, +0.156,+0.885
1681401900,+2.69,+23.653, +0.156,+0.885
1681402020,+2.69,+23.636, +0.157,+0.885
1681402140,+2.69,+23.628, +0.156,+0.885
1681402260,+2.69,+23.586, +0.157,+0.885
1681402380,+2.69,+23.569, +0.157,+0.885
1681402500,+2.69,+23.552, +0.157,+0.885
1681402620,+2.69,+23.535, +0.156,+0.885
1681402740,+2.69,+23.527, +0.157,+0.885
1681402860,+2.69,+23.519, +0.157,+0.885
1681402980,+2.69,+23.502, +0.157,+0.885
1681403100,+2.69,+23.494, +0.157,+0.885
1681403220,+2.69,+23.468, +0.157,+0.885
1681403340,+2.69,+23.452, +0.157,+0.885
1681403460,+2.69,+23.443, +0.156,+0.885
1681403580,+2.69,+23.443, +0.157,+0.885
1681403700,+2.69,+23.435, +0.158,+0.885
1681403820,+2.69,+23.410, +0.157,+0.885
1681403940,+2.69,+23.393, +0.157,+0.885
1681404060,+2.69,+23.393, +0.157,+0.885
1681404180,+2.69,+23.393, +0.157,+0.885
1681404300,+2.69,+23.385, +0.157,+0.885
1681404420,+2.69,+23.401, +0.157,+0.885
1681404540,+2.69,+23.527, +0.156,+0.885
1681404660,+2.69,+23.736, +0.156,+0.885
1681404780,+2.68,+24.013, +0.154,+0.885
1681404900,+2.68,+24.315, +0.153,+0.885
1681405020,+2.69,+24.634, +0.152,+0.885
1681405140,+2.68,+24.945, +0.151,+0.885
1681405260,+2.68,+25.306, +0.149,+0.885
1681405380,+2.68,+25.677, +0.147,+0.885
1681405500,+2.68,+26.057, +0.147,+0.885
1681405620,+2.68,+26.445, +0.145,+0.885
1681405740,+2.68,+26.877, +0.142,+0.885
1681405860,+2.68,+27.318, +0.141,+0.886
1681405980,+2.68,+27.726, +0.140,+0.886
1681406100,+2.68,+28.109, +0.138,+0.886
1681406220,+2.68,+28.468, +0.137,+0.886
1681406340,+2.68,+28.870, +0.135,+0.886
1681406460,+2.68,+29.256, +0.134,+0.886
1681406580,+2.67,+29.651, +0.133,+0.886
1681406700,+2.68,+30.056, +0.130,+0.886
1681406820,+2.67,+30.514, +0.128,+0.886
1681406940,+2.68,+30.948, +0.127,+0.886
1681407060,+2.68,+31.400, +0.124,+0.886
1681407180,+2.67,+31.827, +0.122,+0.886
1681407300,+2.68,+32.238, +0.121,+0.886
1681407420,+2.67,+32.659, +0.118,+0.886
1681407540,+2.67,+33.046, +0.116,+0.886
1681407660,+2.67,+33.461, +0.114,+0.886
1681407780,+2.67,+33.903, +0.112,+0.886
1681407900,+2.67,+34.347, +0.109,+0.886
1681408020,+2.67,+34.810, +0.107,+0.886
1681408140,+2.67,+35.248, +0.104,+0.886
1681408260,+2.67,+35.571, +0.103,+0.886
1681408380,+2.67,+35.840, +0.101,+0.885
1681408500,+2.67,+36.110, +0.099,+0.885
1681408620,+2.66,+36.417, +0.097,+0.885
1681408740,+2.66,+36.435, +0.099,+0.885
1681408860,+2.66,+36.417, +0.101,+0.886
1681408980,+2.66,+36.426, +0.103,+0.886
1681409100,+2.66,+36.435, +0.104,+0.886
1681409220,+2.66,+36.435, +0.105,+0.886
1681409340,+2.66,+36.426, +0.107,+0.887
1681409460,+2.66,+36.426, +0.108,+0.887
1681409580,+2.66,+36.426, +0.109,+0.887
1681409700,+2.66,+36.444, +0.112,+0.888
1681409820,+2.66,+36.426, +0.112,+0.888
1681409940,+2.66,+36.435, +0.111,+0.888
1681410060,+2.66,+36.426, +0.110,+0.888
1681410180,+2.66,+36.426, +0.107,+0.888
1681410300,+2.66,+36.426, +0.105,+0.888
1681410420,+2.66,+36.435, +0.103,+0.888
1681410540,+2.66,+36.426, +0.103,+0.888
1681410660,+2.66,+36.245, +0.103,+0.888
1681410780,+2.67,+35.741, +0.106,+0.888
1681410900,+2.67,+35.302, +0.108,+0.889
1681411020,+2.67,+34.837, +0.112,+0.889
1681411140,+2.67,+34.445, +0.114,+0.889
1681411260,+2.67,+34.116, +0.115,+0.889
1681411380,+2.67,+33.806, +0.117,+0.890
1681411500,+2.67,+33.496, +0.119,+0.889
1681411620,+2.67,+33.258, +0.120,+0.890
1681411740,+2.67,+32.993, +0.122,+0.890
1681411860,+2.67,+32.782, +0.123,+0.890
1681411980,+2.67,+32.536, +0.124,+0.890
1681412100,+2.67,+32.334, +0.125,+0.890
1681412220,+2.68,+32.159, +0.127,+0.890
1681412340,+2.68,+31.984, +0.127,+0.890
1681412460,+2.67,+31.853, +0.128,+0.890
1681412580,+2.67,+31.687, +0.129,+0.890
1681412700,+2.67,+31.530, +0.129,+0.890
1681412820,+2.67,+31.409, +0.130,+0.890
1681412940,+2.68,+31.261, +0.131,+0.890
1681413060,+2.68,+31.139, +0.131,+0.890
1681413180,+2.68,+31.026, +0.131,+0.890
1681413300,+2.68,+30.930, +0.132,+0.890
1681413420,+2.67,+30.861, +0.133,+0.890
1681413540,+2.67,+30.800, +0.133,+0.890
1681413660,+2.67,+30.722, +0.133,+0.890
1681413780,+2.67,+30.644, +0.133,+0.890
1681413900,+2.67,+30.601, +0.134,+0.890
1681414020,+2.67,+30.566, +0.134,+0.890
1681414140,+2.67,+30.514, +0.134,+0.890
1681414260,+2.67,+30.462, +0.135,+0.890
1681414380,+2.68,+30.419, +0.134,+0.890
1681414500,+2.68,+30.385, +0.135,+0.890
1681414620,+2.68,+30.341, +0.135,+0.890
1681414740,+2.68,+30.298, +0.135,+0.890
1681414860,+2.68,+30.255, +0.135,+0.890
1681414980,+2.68,+30.212, +0.135,+0.889
1681415100,+2.68,+30.186, +0.136,+0.889
1681415220,+2.68,+30.169, +0.136,+0.889
1681415340,+2.68,+30.099, +0.137,+0.890
1681415460,+2.68,+30.091, +0.136,+0.890
1681415580,+2.68,+30.039, +0.136,+0.890
