7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660300200,+2.90,+25.913, +0.350,+0.918
1660300320,+2.90,+25.913, +0.339,+0.918
1660300440,+2.90,+25.896, +0.338,+0.918
1660300560,+2.90,+25.964, +0.432,+0.917
1660300680,+2.90,+25.930, +0.366,+0.918
1660300800,+2.90,+25.921, +0.369,+0.918
1660300920,+2.90,+25.964, +0.399,+0.918
1660301040,+2.90,+25.888, +0.356,+0.918
1660301160,+2.90,+25.896, +0.370,+0.918
1660301280,+2.90,+25.879, +0.364,+0.918
1660301400,+2.90,+25.846, +0.352,+0.918
1660301520,+2.90,+25.896, +0.404,+0.918
1660301640,+2.90,+25.871, +0.415,+0.918
1660301760,+2.90,+25.862, +0.418,+0.918
1660301880,+2.90,+25.913, +0.515,+0.917
1660302000,+2.90,+25.871, +0.408,+0.918
1660302120,+2.90,+25.829, +0.380,+0.918
1660302240,+2.90,+25.837, +0.405,+0.918
1660302360,+2.90,+25.820, +0.413,+0.918
1660302480,+2.90,+25.837, +0.424,+0.918
1660302600,+2.90,+25.820, +0.420,+0.918
1660302720,+2.90,+25.837, +0.437,+0.918
1660302840,+2.90,+25.803, +0.428,+0.918
1660302960,+2.90,+25.787, +0.389,+0.918
1660303080,+2.90,+25.803, +0.408,+0.918
1660303200,+2.90,+25.829, +0.457,+0.917
1660303320,+2.90,+25.854, +0.534,+0.917
1660303440,+2.90,+25.778, +0.451,+0.918
1660303560,+2.90,+25.761, +0.396,+0.918
1660303680,+2.90,+25.770, +0.427,+0.918
1660303800,+2.90,+25.753, +0.416,+0.918
1660303920,+2.90,+25.711, +0.381,+0.918
1660304040,+2.90,+25.711, +0.363,+0.918
1660304160,+2.90,+25.677, +0.362,+0.918
1660304280,+2.90,+25.685, +0.368,+0.918
1660304400,+2.90,+25.669, +0.367,+0.918
1660304520,+2.90,+25.669, +0.370,+0.918
1660304640,+2.90,+25.660, +0.368,+0.918
1660304760,+2.90,+25.652, +0.370,+0.918
1660304880,+2.90,+25.660, +0.373,+0.918
1660305000,+2.90,+25.652, +0.373,+0.918
1660305120,+2.90,+25.652, +0.373,+0.918
1660305240,+2.90,+25.626, +0.377,+0.918
1660305360,+2.90,+25.601, +0.377,+0.918
1660305480,+2.90,+25.601, +0.375,+0.918
1660305600,+2.91,+25.618, +0.372,+0.918
1660305720,+2.91,+25.593, +0.369,+0.918
1660305840,+2.91,+25.576, +0.375,+0.918
1660305960,+2.91,+25.593, +0.376,+0.918
1660306080,+2.91,+25.593, +0.377,+0.918
1660306200,+2.91,+25.601, +0.379,+0.918
1660306320,+2.91,+25.593, +0.380,+0.918
1660306440,+2.91,+25.593, +0.383,+0.918
1660306560,+2.91,+25.559, +0.388,+0.918
1660306680,+2.91,+25.567, +0.387,+0.918
1660306800,+2.91,+25.584, +0.389,+0.918
1660306920,+2.91,+25.567, +0.396,+0.918
1660307040,+2.91,+25.542, +0.397,+0.918
1660307160,+2.91,+25.559, +0.394,+0.918
1660307280,+2.91,+25.542, +0.397,+0.918
1660307400,+2.91,+25.542, +0.401,+0.918
1660307520,+2.91,+25.534, +0.404,+0.918
1660307640,+2.91,+25.534, +0.408,+0.918
1660307760,+2.91,+25.525, +0.407,+0.919
1660307880,+2.91,+25.508, +0.406,+0.918
1660308000,+2.91,+25.508, +0.414,+0.919
1660308120,+2.91,+25.517, +0.410,+0.918
1660308240,+2.91,+25.492, +0.408,+0.918
1660308360,+2.90,+25.492, +0.416,+0.918
1660308480,+2.91,+25.500, +0.410,+0.918
1660308600,+2.91,+25.483, +0.415,+0.918
1660308720,+2.91,+25.483, +0.418,+0.918
1660308840,+2.91,+25.483, +0.418,+0.918
1660308960,+2.91,+25.475, +0.419,+0.919
1660309080,+2.91,+25.475, +0.421,+0.918
1660309200,+2.91,+25.475, +0.419,+0.918
1660309320,+2.91,+25.466, +0.418,+0.918
1660309440,+2.91,+25.466, +0.418,+0.919
1660309560,+2.91,+25.466, +0.423,+0.918
1660309680,+2.91,+25.458, +0.424,+0.919
1660309800,+2.91,+25.449, +0.425,+0.919
1660309920,+2.91,+25.449, +0.427,+0.919
1660310040,+2.91,+25.441, +0.430,+0.919
1660310160,+2.91,+25.449, +0.431,+0.919
1660310280,+2.91,+25.433, +0.433,+0.919
1660310400,+2.91,+25.424, +0.433,+0.919
1660310520,+2.91,+25.416, +0.436,+0.919
1660310640,+2.91,+25.441, +0.436,+0.919
1660310760,+2.91,+25.449, +0.440,+0.919
1660310880,+2.91,+25.458, +0.439,+0.919
1660311000,+2.91,+25.458, +0.438,+0.919
1660311120,+2.91,+25.449, +0.444,+0.919
1660311240,+2.91,+25.449, +0.439,+0.919
1660311360,+2.91,+25.458, +0.441,+0.919
1660311480,+2.91,+25.449, +0.442,+0.919
1660311600,+2.91,+25.492, +0.439,+0.919
1660311720,+2.91,+25.466, +0.440,+0.919
1660311840,+2.91,+25.458, +0.437,+0.919
1660311960,+2.91,+25.441, +0.436,+0.919
1660312080,+2.91,+25.458, +0.431,+0.919
1660312200,+2.91,+25.466, +0.430,+0.919
1660312320,+2.91,+25.466, +0.430,+0.919
1660312440,+2.91,+25.433, +0.429,+0.918
1660312560,+2.91,+25.449, +0.428,+0.919
1660312680,+2.91,+25.433, +0.427,+0.918
1660312800,+2.91,+25.441, +0.426,+0.919
1660312920,+2.91,+25.466, +0.422,+0.919
1660313040,+2.91,+25.466, +0.422,+0.919
1660313160,+2.91,+25.466, +0.421,+0.919
1660313280,+2.91,+25.458, +0.418,+0.919
1660313400,+2.91,+25.449, +0.420,+0.919
1660313520,+2.91,+25.466, +0.419,+0.918
1660313640,+2.91,+25.483, +0.417,+0.919
1660313760,+2.91,+25.458, +0.417,+0.919
1660313880,+2.91,+25.475, +0.415,+0.918
1660314000,+2.91,+25.475, +0.413,+0.918
1660314120,+2.91,+25.458, +0.412,+0.918
1660314240,+2.91,+25.475, +0.411,+0.918
1660314360,+2.91,+25.483, +0.412,+0.918
1660314480,+2.91,+25.475, +0.415,+0.919
1660314600,+2.91,+25.441, +0.414,+0.918
1660314720,+2.91,+25.458, +0.413,+0.918
1660314840,+2.91,+25.466, +0.415,+0.918
1660314960,+2.91,+25.466, +0.416,+0.919
1660315080,+2.91,+25.458, +0.415,+0.919
1660315200,+2.91,+25.449, +0.415,+0.918
1660315320,+2.91,+25.449, +0.416,+0.919
1660315440,+2.91,+25.466, +0.414,+0.918
1660315560,+2.91,+25.458, +0.413,+0.918
1660315680,+2.91,+25.449, +0.414,+0.919
1660315800,+2.91,+25.449, +0.414,+0.918
1660315920,+2.91,+25.449, +0.413,+0.918
1660316040,+2.91,+25.441, +0.413,+0.919
1660316160,+2.91,+25.441, +0.414,+0.919
1660316280,+2.91,+25.458, +0.413,+0.919
1660316400,+2.91,+25.433, +0.417,+0.919
1660316520,+2.91,+25.441, +0.417,+0.919
1660316640,+2.91,+25.433, +0.415,+0.918
1660316760,+2.91,+25.441, +0.415,+0.919
1660316880,+2.91,+25.407, +0.417,+0.918
1660317000,+2.91,+25.424, +0.415,+0.919
1660317120,+2.91,+25.466, +0.416,+0.918
1660317240,+2.91,+25.441, +0.418,+0.919
1660317360,+2.91,+25.407, +0.419,+0.919
1660317480,+2.91,+25.416, +0.419,+0.919
1660317600,+2.91,+25.424, +0.421,+0.919
1660317720,+2.90,+25.416, +0.422,+0.918
1660317840,+2.90,+25.391, +0.425,+0.919
1660317960,+2.90,+25.399, +0.426,+0.919
1660318080,+2.90,+25.407, +0.427,+0.919
1660318200,+2.90,+25.382, +0.428,+0.918
1660318320,+2.90,+25.399, +0.429,+0.919
1660318440,+2.90,+25.399, +0.430,+0.919
1660318560,+2.90,+25.365, +0.431,+0.919
1660318680,+2.90,+25.391, +0.432,+0.919
1660318800,+2.90,+25.374, +0.434,+0.919
1660318920,+2.90,+25.365, +0.435,+0.919
1660319040,+2.90,+25.357, +0.437,+0.919
1660319160,+2.90,+25.332, +0.439,+0.919
1660319280,+2.90,+25.323, +0.439,+0.919
1660319400,+2.90,+25.323, +0.441,+0.919
1660319520,+2.90,+25.332, +0.441,+0.919
1660319640,+2.90,+25.332, +0.442,+0.919
1660319760,+2.90,+25.306, +0.444,+0.919
1660319880,+2.90,+25.332, +0.444,+0.919
1660320000,+2.90,+25.290, +0.447,+0.919
1660320120,+2.90,+25.323, +0.447,+0.919
