date,TempInSitu,mV,pH,pH_Serial
2022-06-09T04:28:00Z,26.59,-80.11,7.89,pH_196
2022-06-09T04:30:00Z,26.56,-80.19,7.89,pH_196
2022-06-09T04:32:00Z,26.56,-79.88,7.89,pH_196
2022-06-09T04:34:00Z,26.61,-82.33,7.93,pH_196
2022-06-09T04:36:00Z,26.59,-81.17,7.91,pH_196
2022-06-09T04:38:00Z,26.59,-81.25,7.91,pH_196
2022-06-09T04:40:00Z,26.61,-81.22,7.91,pH_196
2022-06-09T04:42:00Z,26.59,-81.75,7.92,pH_196
2022-06-09T04:44:00Z,26.59,-80.25,7.89,pH_196
2022-06-09T04:46:00Z,26.61,-81.97,7.92,pH_196
2022-06-09T04:48:00Z,26.61,-81.69,7.92,pH_196
2022-06-09T04:50:00Z,26.63,-81.78,7.92,pH_196
2022-06-09T04:52:00Z,26.63,-82.52,7.93,pH_196
2022-06-09T04:54:00Z,26.61,-81.02,7.91,pH_196
2022-06-09T04:56:00Z,26.61,-82.17,7.93,pH_196
2022-06-09T04:58:00Z,26.63,-81.44,7.91,pH_196
2022-06-09T05:00:00Z,26.61,-81.33,7.91,pH_196
2022-06-09T05:02:00Z,26.61,-81.91,7.92,pH_196
2022-06-09T05:04:00Z,26.61,-82.75,7.94,pH_196
2022-06-09T05:06:00Z,26.61,-81.71,7.92,pH_196
2022-06-09T05:08:00Z,26.59,-81.71,7.92,pH_196
2022-06-09T05:10:00Z,26.61,-82.52,7.93,pH_196
2022-06-09T05:12:00Z,26.61,-82.69,7.93,pH_196
2022-06-09T05:14:00Z,26.61,-82.14,7.93,pH_196
2022-06-09T05:16:00Z,26.59,-81.02,7.91,pH_196
2022-06-09T05:18:00Z,26.56,-80.56,7.9,pH_196
2022-06-09T05:20:00Z,26.61,-81.89,7.92,pH_196
2022-06-09T05:22:00Z,26.61,-82.27,7.93,pH_196
2022-06-09T05:24:00Z,26.59,-81.41,7.91,pH_196
2022-06-09T05:26:00Z,26.56,-80.35,7.89,pH_196
2022-06-09T05:28:00Z,26.59,-80.35,7.89,pH_196
2022-06-09T05:30:00Z,26.59,-80.89,7.9,pH_196
2022-06-09T05:32:00Z,26.61,-80.94,7.9,pH_196
2022-06-09T05:34:00Z,26.59,-80.06,7.89,pH_196
2022-06-09T05:36:00Z,26.59,-80.06,7.89,pH_196
2022-06-09T05:38:00Z,26.61,-80.28,7.89,pH_196
2022-06-09T05:40:00Z,26.61,-80.21,7.89,pH_196
2022-06-09T05:42:00Z,26.61,-81.16,7.91,pH_196
2022-06-09T05:44:00Z,26.61,-80.42,7.9,pH_196
2022-06-09T05:46:00Z,26.56,-79.99,7.89,pH_196
2022-06-09T05:48:00Z,26.61,-80.44,7.9,pH_196
2022-06-09T05:50:00Z,26.61,-80.41,7.9,pH_196
2022-06-09T05:52:00Z,26.59,-79.38,7.88,pH_196
2022-06-09T05:54:00Z,26.63,-80.66,7.9,pH_196
2022-06-09T05:56:00Z,26.63,-80.56,7.9,pH_196
2022-06-09T05:58:00Z,26.61,-80.5,7.9,pH_196
2022-06-09T06:00:00Z,26.61,-80.49,7.9,pH_196
2022-06-09T06:02:00Z,26.61,-80.58,7.9,pH_196
2022-06-09T06:04:00Z,26.63,-81.58,7.92,pH_196
2022-06-09T06:06:00Z,26.61,-79.74,7.88,pH_196
2022-06-09T06:08:00Z,26.63,-80.64,7.9,pH_196
2022-06-09T06:10:00Z,26.63,-80.89,7.9,pH_196
2022-06-09T06:12:00Z,26.63,-79.77,7.88,pH_196
2022-06-09T06:14:00Z,26.63,-80.16,7.89,pH_196
2022-06-09T06:16:00Z,26.61,-80.24,7.89,pH_196
2022-06-09T06:18:00Z,26.63,-80.17,7.89,pH_196
2022-06-09T06:20:00Z,26.61,-78.49,7.86,pH_196
2022-06-09T06:22:00Z,26.59,-79,7.87,pH_196
2022-06-09T06:24:00Z,26.63,-80.42,7.9,pH_196
2022-06-09T06:26:00Z,26.61,-79.3,7.88,pH_196
2022-06-09T06:28:00Z,26.59,-78.13,7.86,pH_196
2022-06-09T06:30:00Z,26.61,-79.35,7.88,pH_196
2022-06-09T06:32:00Z,26.59,-79.31,7.88,pH_196
2022-06-09T06:34:00Z,26.61,-80,7.89,pH_196
2022-06-09T06:36:00Z,26.59,-79.52,7.88,pH_196
2022-06-09T06:38:00Z,26.63,-79.67,7.88,pH_196
2022-06-09T06:40:00Z,26.61,-79.19,7.87,pH_196
2022-06-09T06:42:00Z,26.63,-79.88,7.89,pH_196
2022-06-09T06:44:00Z,26.61,-78.99,7.87,pH_196
2022-06-09T06:46:00Z,26.59,-78.35,7.86,pH_196
2022-06-09T06:48:00Z,26.59,-78.13,7.86,pH_196
2022-06-09T06:50:00Z,26.63,-80.19,7.89,pH_196
2022-06-09T06:52:00Z,26.63,-79.8,7.88,pH_196
2022-06-09T06:54:00Z,26.63,-80.1,7.89,pH_196
2022-06-09T06:56:00Z,26.61,-79.86,7.89,pH_196
2022-06-09T06:58:00Z,26.61,-79.42,7.88,pH_196
2022-06-09T07:00:00Z,26.63,-79.44,7.88,pH_196
2022-06-09T07:02:00Z,26.63,-80.14,7.89,pH_196
2022-06-09T07:04:00Z,26.63,-80.14,7.89,pH_196
2022-06-09T07:06:00Z,26.61,-79,7.87,pH_196
2022-06-09T07:08:00Z,26.63,-80.22,7.89,pH_196
2022-06-09T07:10:00Z,26.63,-80.16,7.89,pH_196
2022-06-09T07:12:00Z,26.61,-79.71,7.88,pH_196
2022-06-09T07:14:00Z,26.63,-80.21,7.89,pH_196
2022-06-09T07:16:00Z,26.63,-80.66,7.9,pH_196
2022-06-09T07:18:00Z,26.63,-81.44,7.91,pH_196
2022-06-09T07:20:00Z,26.63,-81.61,7.92,pH_196
2022-06-09T07:22:00Z,26.63,-82.02,7.92,pH_196
2022-06-09T07:24:00Z,26.63,-81.69,7.92,pH_196
2022-06-09T07:26:00Z,26.61,-81.28,7.91,pH_196
2022-06-09T07:28:00Z,26.63,-82.27,7.93,pH_196
2022-06-09T07:30:00Z,26.61,-81.5,7.91,pH_196
2022-06-09T07:32:00Z,26.59,-81.5,7.91,pH_196
2022-06-09T07:34:00Z,26.61,-81.67,7.92,pH_196
2022-06-09T07:36:00Z,26.61,-81.66,7.92,pH_196
2022-06-09T07:38:00Z,26.59,-81.39,7.91,pH_196
2022-06-09T07:40:00Z,26.61,-82.13,7.92,pH_196
2022-06-09T07:42:00Z,26.61,-81.05,7.91,pH_196
2022-06-09T07:44:00Z,26.63,-82.82,7.94,pH_196
2022-06-09T07:46:00Z,26.61,-82.44,7.93,pH_196
2022-06-09T07:48:00Z,26.61,-81.41,7.91,pH_196
2022-06-09T07:50:00Z,26.61,-82.14,7.93,pH_196
2022-06-09T07:52:00Z,26.63,-82.38,7.93,pH_196
2022-06-09T07:54:00Z,26.61,-82.16,7.93,pH_196
2022-06-09T07:56:00Z,26.63,-82.5,7.93,pH_196
2022-06-09T07:58:00Z,26.61,-81.61,7.92,pH_196
2022-06-09T08:00:00Z,26.61,-80.56,7.9,pH_196
2022-06-09T08:02:00Z,26.61,-81.71,7.92,pH_196
2022-06-09T08:04:00Z,26.61,-81.5,7.91,pH_196
2022-06-09T08:06:00Z,26.63,-81.99,7.92,pH_196
2022-06-09T08:08:00Z,26.63,-81.46,7.91,pH_196
2022-06-09T08:10:00Z,26.59,-80.22,7.89,pH_196
2022-06-09T08:12:00Z,26.59,-80.39,7.9,pH_196
2022-06-09T08:14:00Z,26.63,-81.72,7.92,pH_196
2022-06-09T08:16:00Z,26.66,-81.58,7.92,pH_196
2022-06-09T08:18:00Z,26.63,-80.89,7.9,pH_196
2022-06-09T08:20:00Z,26.66,-81.78,7.92,pH_196
2022-06-09T08:22:00Z,26.63,-81.56,7.92,pH_196
2022-06-09T08:24:00Z,26.63,-81.16,7.91,pH_196
2022-06-09T08:26:00Z,26.63,-81.56,7.92,pH_196
2022-06-09T08:28:00Z,26.61,-80.74,7.9,pH_196
2022-06-09T08:30:00Z,26.59,-80.17,7.89,pH_196
2022-06-09T08:32:00Z,26.63,-81.46,7.91,pH_196
2022-06-09T08:34:00Z,26.66,-81.91,7.92,pH_196
2022-06-09T08:36:00Z,26.66,-82.02,7.92,pH_196
2022-06-09T08:38:00Z,26.61,-81.97,7.92,pH_196
2022-06-09T08:40:00Z,26.61,-81.17,7.91,pH_196
2022-06-09T08:42:00Z,26.66,-82.14,7.92,pH_196
2022-06-09T08:44:00Z,26.63,-81.44,7.91,pH_196
2022-06-09T08:46:00Z,26.66,-82.55,7.93,pH_196
2022-06-09T08:48:00Z,26.66,-82.63,7.93,pH_196
2022-06-09T08:50:00Z,26.68,-83.36,7.95,pH_196
2022-06-09T08:52:00Z,26.66,-83.02,7.94,pH_196
2022-06-09T08:54:00Z,26.66,-82.69,7.93,pH_196
2022-06-09T08:56:00Z,26.68,-83.47,7.95,pH_196
2022-06-09T08:58:00Z,26.68,-83.38,7.95,pH_196
2022-06-09T09:00:00Z,26.68,-83.55,7.95,pH_196
2022-06-09T09:02:00Z,26.71,-84.1,7.96,pH_196
2022-06-09T09:04:00Z,26.71,-83.67,7.95,pH_196
2022-06-09T09:06:00Z,26.71,-83.58,7.95,pH_196
2022-06-09T09:08:00Z,26.71,-83.69,7.95,pH_196
2022-06-09T09:10:00Z,26.71,-83.94,7.96,pH_196
2022-06-09T09:12:00Z,26.73,-84.25,7.96,pH_196
2022-06-09T09:14:00Z,26.71,-83.74,7.95,pH_196
2022-06-09T09:16:00Z,26.73,-83.77,7.95,pH_196
2022-06-09T09:18:00Z,26.71,-84.1,7.96,pH_196
2022-06-09T09:20:00Z,26.73,-84,7.96,pH_196
2022-06-09T09:22:00Z,26.76,-84.53,7.97,pH_196
2022-06-09T09:24:00Z,26.76,-84.3,7.96,pH_196
2022-06-09T09:26:00Z,26.73,-83.86,7.95,pH_196
2022-06-09T09:28:00Z,26.73,-83.64,7.95,pH_196
2022-06-09T09:30:00Z,26.76,-84.25,7.96,pH_196
2022-06-09T09:32:00Z,26.78,-84.32,7.96,pH_196
2022-06-09T09:34:00Z,26.76,-84.22,7.96,pH_196
2022-06-09T09:36:00Z,26.78,-85.58,7.98,pH_196
2022-06-09T09:38:00Z,26.76,-84.88,7.97,pH_196
2022-06-09T09:40:00Z,26.78,-85.42,7.98,pH_196
2022-06-09T09:42:00Z,26.76,-84.97,7.97,pH_196
2022-06-09T09:44:00Z,26.76,-85.38,7.98,pH_196
2022-06-09T09:46:00Z,26.73,-84.89,7.97,pH_196
2022-06-09T09:48:00Z,26.76,-85.05,7.97,pH_196
2022-06-09T09:50:00Z,26.76,-84.82,7.97,pH_196
2022-06-09T09:52:00Z,26.78,-85.74,7.99,pH_196
2022-06-09T09:54:00Z,26.78,-85.47,7.98,pH_196
2022-06-09T09:56:00Z,26.78,-85.61,7.98,pH_196
2022-06-09T09:58:00Z,26.78,-86.1,7.99,pH_196
2022-06-09T10:00:00Z,26.81,-86,7.99,pH_196
2022-06-09T10:02:00Z,26.81,-86.32,8,pH_196
2022-06-09T10:04:00Z,26.78,-85.6,7.98,pH_196
2022-06-09T10:06:00Z,26.78,-85.52,7.98,pH_196
2022-06-09T10:08:00Z,26.81,-86.94,8.01,pH_196
2022-06-09T10:10:00Z,26.81,-86.49,8,pH_196
2022-06-09T10:12:00Z,26.83,-86.53,8,pH_196
2022-06-09T10:14:00Z,26.83,-86.75,8,pH_196
2022-06-09T10:16:00Z,26.83,-86.53,8,pH_196
2022-06-09T10:18:00Z,26.85,-87.16,8.01,pH_196
2022-06-09T10:20:00Z,26.85,-86.52,8,pH_196
2022-06-09T10:22:00Z,26.85,-86.85,8,pH_196
2022-06-09T10:24:00Z,26.85,-86.66,8,pH_196
2022-06-09T10:26:00Z,26.85,-86.74,8,pH_196
2022-06-09T10:28:00Z,26.88,-86.44,8,pH_196
2022-06-09T10:30:00Z,26.88,-86.61,8,pH_196
2022-06-09T10:32:00Z,26.88,-86.85,8,pH_196
2022-06-09T10:34:00Z,26.88,-86.83,8,pH_196
2022-06-09T10:36:00Z,26.9,-87.17,8.01,pH_196
2022-06-09T10:38:00Z,26.88,-86.1,7.99,pH_196
2022-06-09T10:40:00Z,26.9,-87.27,8.01,pH_196
2022-06-09T10:42:00Z,26.93,-86.64,8,pH_196
2022-06-09T10:44:00Z,26.93,-86.82,8,pH_196
2022-06-09T10:46:00Z,26.95,-86.88,8.01,pH_196
2022-06-09T10:48:00Z,26.95,-87.38,8.01,pH_196
2022-06-09T10:50:00Z,26.95,-86.88,8.01,pH_196
2022-06-09T10:52:00Z,26.98,-87.39,8.01,pH_196
2022-06-09T10:54:00Z,26.98,-87.8,8.02,pH_196
2022-06-09T10:56:00Z,26.95,-87.36,8.01,pH_196
2022-06-09T10:58:00Z,27,-87.46,8.01,pH_196
2022-06-09T11:00:00Z,27,-87.14,8.01,pH_196
2022-06-09T11:02:00Z,27.03,-86.96,8.01,pH_196
2022-06-09T11:04:00Z,27.05,-87.5,8.02,pH_196
2022-06-09T11:06:00Z,27.05,-87.53,8.02,pH_196
2022-06-09T11:08:00Z,27.03,-87.27,8.01,pH_196
2022-06-09T11:10:00Z,27.05,-87.78,8.02,pH_196
2022-06-09T11:12:00Z,27.08,-87.1,8.01,pH_196
2022-06-09T11:14:00Z,27.08,-86.77,8,pH_196
2022-06-09T11:16:00Z,27.08,-86.66,8,pH_196
2022-06-09T11:18:00Z,27.08,-87.27,8.01,pH_196
2022-06-09T11:20:00Z,27.08,-86.96,8.01,pH_196
2022-06-09T11:22:00Z,27.1,-87.27,8.01,pH_196
2022-06-09T11:24:00Z,27.1,-86.61,8,pH_196
2022-06-09T11:26:00Z,27.12,-87.32,8.01,pH_196
2022-06-09T11:28:00Z,27.15,-87.16,8.01,pH_196
2022-06-09T11:30:00Z,27.12,-87.22,8.01,pH_196
2022-06-09T11:32:00Z,27.15,-86.66,8,pH_196
2022-06-09T11:34:00Z,27.17,-87.33,8.01,pH_196
2022-06-09T11:36:00Z,27.15,-86.85,8,pH_196
2022-06-09T11:38:00Z,27.15,-87.52,8.02,pH_196
2022-06-09T11:40:00Z,27.15,-87.39,8.01,pH_196
2022-06-09T11:42:00Z,27.17,-88.57,8.03,pH_196
2022-06-09T11:44:00Z,27.17,-88.02,8.02,pH_196
2022-06-09T11:46:00Z,27.22,-88.99,8.04,pH_196
2022-06-09T11:48:00Z,27.2,-86.88,8,pH_196
2022-06-09T11:50:00Z,27.22,-88.32,8.03,pH_196
2022-06-09T11:52:00Z,27.22,-87.66,8.02,pH_196
2022-06-09T11:54:00Z,27.25,-88,8.02,pH_196
2022-06-09T11:56:00Z,27.22,-88.22,8.03,pH_196
2022-06-09T11:58:00Z,27.22,-87.97,8.02,pH_196
2022-06-09T12:00:00Z,27.22,-87.61,8.02,pH_196
2022-06-09T12:02:00Z,27.25,-88.36,8.03,pH_196
2022-06-09T12:04:00Z,27.3,-88.86,8.04,pH_196
2022-06-09T12:06:00Z,27.25,-87.8,8.02,pH_196
2022-06-09T12:08:00Z,27.3,-89.13,8.04,pH_196
2022-06-09T12:10:00Z,27.3,-88.24,8.03,pH_196
2022-06-09T12:12:00Z,27.27,-87.71,8.02,pH_196
2022-06-09T12:14:00Z,27.27,-88.64,8.03,pH_196
2022-06-09T12:16:00Z,27.27,-88.66,8.03,pH_196
2022-06-09T12:18:00Z,27.32,-88.69,8.03,pH_196
2022-06-09T12:20:00Z,27.35,-88.61,8.03,pH_196
2022-06-09T12:22:00Z,27.37,-89.11,8.04,pH_196
2022-06-09T12:24:00Z,27.35,-89.32,8.05,pH_196
2022-06-09T12:26:00Z,27.37,-89.1,8.04,pH_196
2022-06-09T12:28:00Z,27.37,-90,8.06,pH_196
2022-06-09T12:30:00Z,27.35,-88.8,8.04,pH_196
2022-06-09T12:32:00Z,27.35,-88.92,8.04,pH_196
2022-06-09T12:34:00Z,27.35,-89.24,8.04,pH_196
2022-06-09T12:36:00Z,27.27,-87.67,8.02,pH_196
2022-06-09T12:38:00Z,27.32,-88.27,8.03,pH_196
2022-06-09T12:40:00Z,27.4,-89.46,8.05,pH_196
2022-06-09T12:42:00Z,27.4,-89.38,8.05,pH_196
2022-06-09T12:44:00Z,27.4,-88.46,8.03,pH_196
2022-06-09T12:46:00Z,27.4,-89.11,8.04,pH_196
2022-06-09T12:48:00Z,27.37,-87.58,8.02,pH_196
2022-06-09T12:50:00Z,27.35,-87.71,8.02,pH_196
2022-06-09T12:52:00Z,27.4,-89.38,8.05,pH_196
2022-06-09T12:54:00Z,27.42,-89.52,8.05,pH_196
2022-06-09T12:56:00Z,27.35,-88.64,8.03,pH_196
2022-06-09T12:58:00Z,27.42,-89.3,8.04,pH_196
2022-06-09T13:00:00Z,27.44,-90.38,8.06,pH_196
2022-06-09T13:02:00Z,27.44,-89.82,8.05,pH_196
2022-06-09T13:04:00Z,27.47,-90.38,8.06,pH_196
2022-06-09T13:06:00Z,27.47,-90.3,8.06,pH_196
2022-06-09T13:08:00Z,27.49,-90.91,8.07,pH_196
2022-06-09T13:10:00Z,27.49,-90.64,8.07,pH_196
2022-06-09T13:12:00Z,27.44,-90.75,8.07,pH_196
2022-06-09T13:14:00Z,27.49,-89.82,8.05,pH_196
2022-06-09T13:16:00Z,27.47,-90.24,8.06,pH_196
2022-06-09T13:18:00Z,27.49,-90.91,8.07,pH_196
2022-06-09T13:20:00Z,27.54,-92.08,8.09,pH_196
2022-06-09T13:22:00Z,27.49,-90.78,8.07,pH_196
2022-06-09T13:24:00Z,27.49,-90.32,8.06,pH_196
2022-06-09T13:26:00Z,27.54,-91.72,8.09,pH_196
2022-06-09T13:28:00Z,27.44,-90.42,8.06,pH_196
2022-06-09T13:30:00Z,27.49,-90.78,8.07,pH_196
2022-06-09T13:32:00Z,27.49,-90.82,8.07,pH_196
2022-06-09T13:34:00Z,27.49,-89.46,8.05,pH_196
2022-06-09T13:36:00Z,27.57,-91.92,8.09,pH_196
2022-06-09T13:38:00Z,27.57,-90.88,8.07,pH_196
2022-06-09T13:40:00Z,27.57,-90.78,8.07,pH_196
2022-06-09T13:42:00Z,27.52,-89.66,8.05,pH_196
2022-06-09T13:44:00Z,27.54,-90.21,8.06,pH_196
2022-06-09T13:46:00Z,27.62,-92.22,8.09,pH_196
2022-06-09T13:48:00Z,27.57,-90.89,8.07,pH_196
2022-06-09T13:50:00Z,27.62,-91.86,8.09,pH_196
2022-06-09T13:52:00Z,27.64,-91.77,8.09,pH_196
2022-06-09T13:54:00Z,27.67,-92.53,8.1,pH_196
2022-06-09T13:56:00Z,27.69,-93.22,8.11,pH_196
2022-06-09T13:58:00Z,27.67,-92.46,8.1,pH_196
2022-06-09T14:00:00Z,27.69,-92.3,8.1,pH_196
2022-06-09T14:02:00Z,27.69,-92.49,8.1,pH_196
2022-06-09T14:04:00Z,27.64,-92.14,8.09,pH_196
2022-06-09T14:06:00Z,27.67,-92.36,8.1,pH_196
2022-06-09T14:08:00Z,27.69,-92.16,8.09,pH_196
2022-06-09T14:10:00Z,27.64,-92.07,8.09,pH_196
2022-06-09T14:12:00Z,27.59,-90.57,8.07,pH_196
2022-06-09T14:14:00Z,27.59,-90.83,8.07,pH_196
2022-06-09T14:16:00Z,27.62,-91.49,8.08,pH_196
2022-06-09T14:18:00Z,27.64,-92.17,8.09,pH_196
2022-06-09T14:20:00Z,27.62,-90.96,8.07,pH_196
2022-06-09T14:22:00Z,27.62,-90.82,8.07,pH_196
2022-06-09T14:24:00Z,27.62,-90.91,8.07,pH_196
2022-06-09T14:26:00Z,27.62,-91.82,8.09,pH_196
2022-06-09T14:28:00Z,27.67,-92.41,8.1,pH_196
2022-06-09T14:30:00Z,27.67,-91.1,8.07,pH_196
2022-06-09T14:32:00Z,27.64,-90.52,8.06,pH_196
2022-06-09T14:34:00Z,27.64,-90.64,8.07,pH_196
2022-06-09T14:36:00Z,27.72,-91.63,8.08,pH_196
2022-06-09T14:38:00Z,27.72,-91.57,8.08,pH_196
2022-06-09T14:40:00Z,27.67,-90.55,8.07,pH_196
2022-06-09T14:42:00Z,27.69,-91.19,8.08,pH_196
2022-06-09T14:44:00Z,27.67,-91.32,8.08,pH_196
2022-06-09T14:46:00Z,27.67,-90.96,8.07,pH_196
2022-06-09T14:48:00Z,27.62,-90.08,8.06,pH_196
2022-06-09T14:50:00Z,27.64,-90.42,8.06,pH_196
2022-06-09T14:52:00Z,27.62,-90.49,8.06,pH_196
2022-06-09T14:54:00Z,27.62,-90.25,8.06,pH_196
2022-06-09T14:56:00Z,27.72,-91,8.07,pH_196
2022-06-09T14:58:00Z,27.59,-90.75,8.07,pH_196
2022-06-09T15:00:00Z,27.69,-91.25,8.08,pH_196
2022-06-09T15:02:00Z,27.72,-92.14,8.09,pH_196
2022-06-09T15:04:00Z,27.64,-90.85,8.07,pH_196
2022-06-09T15:06:00Z,27.67,-90.72,8.07,pH_196
2022-06-09T15:08:00Z,27.69,-91.58,8.08,pH_196
2022-06-09T15:10:00Z,27.76,-91.71,8.08,pH_196
2022-06-09T15:12:00Z,27.79,-92.66,8.1,pH_196
2022-06-09T15:14:00Z,27.79,-92.86,8.1,pH_196
2022-06-09T15:16:00Z,27.76,-92.14,8.09,pH_196
2022-06-09T15:18:00Z,27.74,-91.91,8.09,pH_196
2022-06-09T15:20:00Z,27.74,-92.14,8.09,pH_196
2022-06-09T15:22:00Z,27.74,-93.03,8.11,pH_196
2022-06-09T15:24:00Z,27.76,-92.39,8.1,pH_196
2022-06-09T15:26:00Z,27.76,-92.42,8.1,pH_196
2022-06-09T15:28:00Z,27.74,-92.17,8.09,pH_196
2022-06-09T15:30:00Z,27.72,-91.46,8.08,pH_196
2022-06-09T15:32:00Z,27.69,-90.86,8.07,pH_196
2022-06-09T15:34:00Z,27.67,-91.08,8.07,pH_196
2022-06-09T15:36:00Z,27.72,-91.28,8.08,pH_196
2022-06-09T15:38:00Z,27.67,-90.85,8.07,pH_196
2022-06-09T15:40:00Z,27.69,-91.63,8.08,pH_196
2022-06-09T15:42:00Z,27.67,-91.13,8.08,pH_196
2022-06-09T15:44:00Z,27.69,-90.89,8.07,pH_196
2022-06-09T15:46:00Z,27.64,-90.77,8.07,pH_196
2022-06-09T15:48:00Z,27.67,-90.57,8.07,pH_196
2022-06-09T15:50:00Z,27.67,-90.41,8.06,pH_196
2022-06-09T15:52:00Z,27.69,-90.57,8.07,pH_196
2022-06-09T15:54:00Z,27.69,-90.83,8.07,pH_196
2022-06-09T15:56:00Z,27.72,-91.22,8.08,pH_196
2022-06-09T15:58:00Z,27.72,-90.8,8.07,pH_196
2022-06-09T16:00:00Z,27.72,-91.42,8.08,pH_196
2022-06-09T16:02:00Z,27.79,-92.32,8.1,pH_196
2022-06-09T16:04:00Z,27.79,-91.55,8.08,pH_196
2022-06-09T16:06:00Z,27.76,-91.46,8.08,pH_196
2022-06-09T16:08:00Z,27.81,-92.94,8.11,pH_196
2022-06-09T16:10:00Z,27.81,-91.96,8.09,pH_196
2022-06-09T16:12:00Z,27.81,-92.32,8.1,pH_196
2022-06-09T16:14:00Z,27.81,-91.94,8.09,pH_196
2022-06-09T16:16:00Z,27.84,-91.85,8.09,pH_196
2022-06-09T16:18:00Z,27.84,-91.94,8.09,pH_196
2022-06-09T16:20:00Z,27.86,-92.14,8.09,pH_196
2022-06-09T16:22:00Z,27.76,-91.39,8.08,pH_196
2022-06-09T16:24:00Z,27.81,-92.03,8.09,pH_196
2022-06-09T16:26:00Z,27.81,-92.38,8.1,pH_196
2022-06-09T16:28:00Z,27.81,-92.21,8.09,pH_196
2022-06-09T16:30:00Z,27.81,-92.08,8.09,pH_196
2022-06-09T16:32:00Z,27.76,-91.16,8.08,pH_196
2022-06-09T16:34:00Z,27.81,-92.85,8.1,pH_196
2022-06-09T16:36:00Z,27.81,-92.91,8.11,pH_196
2022-06-09T16:38:00Z,27.79,-91.97,8.09,pH_196
2022-06-09T16:40:00Z,27.84,-92.86,8.1,pH_196
2022-06-09T16:42:00Z,27.81,-93.16,8.11,pH_196
2022-06-09T16:44:00Z,27.81,-92.08,8.09,pH_196
2022-06-09T16:46:00Z,27.79,-92.57,8.1,pH_196
2022-06-09T16:48:00Z,27.81,-92.74,8.1,pH_196
2022-06-09T16:50:00Z,27.79,-91.97,8.09,pH_196
2022-06-09T16:52:00Z,27.81,-92.94,8.11,pH_196
2022-06-09T16:54:00Z,27.81,-93.16,8.11,pH_196
2022-06-09T16:56:00Z,27.84,-92.78,8.1,pH_196
2022-06-09T16:58:00Z,27.84,-92.61,8.1,pH_196
2022-06-09T17:00:00Z,27.72,-91.05,8.07,pH_196
2022-06-09T17:02:00Z,27.76,-92.19,8.09,pH_196
2022-06-09T17:04:00Z,27.79,-92.05,8.09,pH_196
2022-06-09T17:06:00Z,27.72,-90.94,8.07,pH_196
2022-06-09T17:08:00Z,27.79,-92.35,8.1,pH_196
2022-06-09T17:10:00Z,27.74,-92.03,8.09,pH_196
2022-06-09T17:12:00Z,27.74,-91.63,8.08,pH_196
2022-06-09T17:14:00Z,27.76,-92.07,8.09,pH_196
2022-06-09T17:16:00Z,27.76,-92.22,8.09,pH_196
2022-06-09T17:18:00Z,27.74,-92.47,8.1,pH_196
2022-06-09T17:20:00Z,27.72,-91.36,8.08,pH_196
2022-06-09T17:22:00Z,27.72,-91.82,8.09,pH_196
2022-06-09T17:24:00Z,27.76,-91.94,8.09,pH_196
2022-06-09T17:26:00Z,27.72,-91.13,8.08,pH_196
2022-06-09T17:28:00Z,27.72,-91.91,8.09,pH_196
2022-06-09T17:30:00Z,27.69,-90.89,8.07,pH_196
2022-06-09T17:32:00Z,27.67,-89.85,8.05,pH_196
2022-06-09T17:34:00Z,27.72,-91.3,8.08,pH_196
2022-06-09T17:36:00Z,27.72,-91.91,8.09,pH_196
2022-06-09T17:38:00Z,27.64,-89.74,8.05,pH_196
2022-06-09T17:40:00Z,27.72,-91.36,8.08,pH_196
2022-06-09T17:42:00Z,27.72,-90.97,8.07,pH_196
2022-06-09T17:44:00Z,27.69,-91.14,8.08,pH_196
2022-06-09T17:46:00Z,27.64,-88.24,8.03,pH_196
2022-06-09T17:48:00Z,27.72,-91.83,8.09,pH_196
2022-06-09T17:50:00Z,27.62,-89.75,8.05,pH_196
2022-06-09T17:52:00Z,27.62,-89.64,8.05,pH_196
2022-06-09T17:54:00Z,27.67,-89,8.04,pH_196
2022-06-09T17:56:00Z,27.69,-90.55,8.07,pH_196
2022-06-09T17:58:00Z,27.67,-91.22,8.08,pH_196
2022-06-09T18:00:00Z,27.72,-92.05,8.09,pH_196
2022-06-09T18:02:00Z,27.69,-90.97,8.07,pH_196
2022-06-09T18:04:00Z,27.69,-91.3,8.08,pH_196
2022-06-09T18:06:00Z,27.72,-92.27,8.09,pH_196
2022-06-09T18:08:00Z,27.69,-91.94,8.09,pH_196
2022-06-09T18:10:00Z,27.69,-91.89,8.09,pH_196
2022-06-09T18:12:00Z,27.67,-91.85,8.09,pH_196
2022-06-09T18:14:00Z,27.64,-91.1,8.07,pH_196
2022-06-09T18:16:00Z,27.64,-90.57,8.07,pH_196
2022-06-09T18:18:00Z,27.69,-92,8.09,pH_196
2022-06-09T18:20:00Z,27.67,-91.16,8.08,pH_196
2022-06-09T18:22:00Z,27.67,-91.99,8.09,pH_196
2022-06-09T18:24:00Z,27.72,-92.57,8.1,pH_196
2022-06-09T18:26:00Z,27.64,-91.39,8.08,pH_196
2022-06-09T18:28:00Z,27.67,-91.35,8.08,pH_196
2022-06-09T18:30:00Z,27.59,-90.75,8.07,pH_196
2022-06-09T18:32:00Z,27.62,-91.08,8.07,pH_196
2022-06-09T18:34:00Z,27.62,-90.86,8.07,pH_196
2022-06-09T18:36:00Z,27.59,-90.5,8.06,pH_196
