"Plot Title: CT_354_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739354, SEN S/N: 20739354)","Temp, °C (LGR S/N: 20739354, SEN S/N: 20739354)"
37,08/02/21 08:40:00 PM,221.6,22.71
38,08/02/21 09:00:00 PM,221.6,22.18
39,08/02/21 09:20:00 PM,224.8,22.37
40,08/02/21 09:40:00 PM,225.7,22.38
41,08/02/21 10:00:00 PM,227.1,22.45
42,08/02/21 10:20:00 PM,228.0,22.56
43,08/02/21 10:40:00 PM,228.5,22.67
44,08/02/21 11:00:00 PM,229.4,22.76
45,08/02/21 11:20:00 PM,229.8,22.84
46,08/02/21 11:40:00 PM,230.8,22.92
47,08/03/21 12:00:00 AM,230.8,22.97
48,08/03/21 12:20:00 AM,230.8,22.99
49,08/03/21 12:40:00 AM,230.8,22.96
50,08/03/21 01:00:00 AM,229.4,22.81
51,08/03/21 01:20:00 AM,228.9,22.61
52,08/03/21 01:40:00 AM,228.0,22.48
53,08/03/21 02:00:00 AM,227.1,22.38
54,08/03/21 02:20:00 AM,227.1,22.37
55,08/03/21 02:40:00 AM,227.1,22.39
56,08/03/21 03:00:00 AM,227.1,22.43
57,08/03/21 03:20:00 AM,227.1,22.48
58,08/03/21 03:40:00 AM,227.1,22.53
59,08/03/21 04:00:00 AM,227.5,22.59
60,08/03/21 04:20:00 AM,228.0,22.65
61,08/03/21 04:40:00 AM,228.0,22.69
62,08/03/21 05:00:00 AM,228.5,22.73
63,08/03/21 05:20:00 AM,228.5,22.78
64,08/03/21 05:40:00 AM,228.9,22.83
65,08/03/21 06:00:00 AM,228.9,22.86
66,08/03/21 06:20:00 AM,228.9,22.88
67,08/03/21 06:40:00 AM,232.1,22.91
68,08/03/21 07:00:00 AM,134.6,23.61
69,08/03/21 07:20:00 AM,140.0,24.29
70,08/03/21 07:40:00 AM,124.7,24.48
71,08/03/21 08:00:00 AM,0.0,24.37
72,08/03/21 08:20:00 AM,0.0,24.12
73,08/03/21 08:40:00 AM,0.0,24.50
74,08/03/21 09:00:00 AM,0.0,25.37
75,08/03/21 09:20:00 AM,0.0,26.25
76,08/03/21 09:40:00 AM,0.0,26.66
77,08/03/21 10:00:00 AM,0.0,29.85
78,08/03/21 10:20:00 AM,0.0,29.59
79,08/03/21 10:40:00 AM,0.0,30.81
80,08/03/21 11:00:00 AM,0.0,31.16
81,08/03/21 11:20:00 AM,0.0,31.98
82,08/03/21 11:40:00 AM,0.0,29.37
83,08/03/21 12:00:00 PM,0.0,28.53
84,08/03/21 12:20:00 PM,0.0,28.25
85,08/03/21 12:40:00 PM,0.0,28.17
86,08/03/21 01:00:00 PM,0.0,28.40
87,08/03/21 01:20:00 PM,0.0,28.39
88,08/03/21 01:40:00 PM,0.0,28.08
89,08/03/21 02:00:00 PM,0.0,28.07
90,08/03/21 02:20:00 PM,0.0,28.01
91,08/03/21 02:40:00 PM,0.0,27.59
92,08/03/21 03:00:00 PM,0.0,26.17
93,08/03/21 03:20:00 PM,39075.2,27.91
94,08/03/21 03:40:00 PM,40144.4,27.80
95,08/03/21 04:00:00 PM,40090.5,28.06
96,08/03/21 04:20:00 PM,40026.0,28.01
97,08/03/21 04:40:00 PM,39993.8,27.91
98,08/03/21 05:00:00 PM,39890.4,27.82
99,08/03/21 05:20:00 PM,39801.6,27.77
100,08/03/21 05:40:00 PM,39748.5,27.69
101,08/03/21 06:00:00 PM,39709.6,27.65
102,08/03/21 06:20:00 PM,39582.8,27.54
103,08/03/21 06:40:00 PM,39530.2,27.47
104,08/03/21 07:00:00 PM,39526.6,27.41
105,08/03/21 07:20:00 PM,39505.6,27.32
106,08/03/21 07:40:00 PM,39446.2,27.23
107,08/03/21 08:00:00 PM,39397.3,27.15
108,08/03/21 08:20:00 PM,39362.4,27.10
109,08/03/21 08:40:00 PM,39414.7,27.04
110,08/03/21 09:00:00 PM,39418.2,27.00
111,08/03/21 09:20:00 PM,39537.2,26.98
112,08/03/21 09:40:00 PM,39635.6,26.96
113,08/03/21 10:00:00 PM,39709.6,26.96
114,08/03/21 10:20:00 PM,39769.7,26.98
115,08/03/21 10:40:00 PM,39769.7,26.95
116,08/03/21 11:00:00 PM,39759.1,26.94
117,08/03/21 11:20:00 PM,39776.8,26.94
118,08/03/21 11:40:00 PM,39752.0,26.94
119,08/04/21 12:00:00 AM,39830.0,26.99
120,08/04/21 12:20:00 AM,39872.6,27.04
121,08/04/21 12:40:00 AM,39862.0,27.12
122,08/04/21 01:00:00 AM,39872.6,27.17
123,08/04/21 01:20:00 AM,39844.2,27.21
124,08/04/21 01:40:00 AM,39830.0,27.21
125,08/04/21 02:00:00 AM,39815.8,27.15
126,08/04/21 02:20:00 AM,39833.6,27.08
127,08/04/21 02:40:00 AM,39805.2,27.00
128,08/04/21 03:00:00 AM,39787.5,26.92
129,08/04/21 03:20:00 AM,39801.6,26.88
130,08/04/21 03:40:00 AM,39741.4,26.84
131,08/04/21 04:00:00 AM,39755.6,26.82
132,08/04/21 04:20:00 AM,39755.6,26.81
133,08/04/21 04:40:00 AM,39741.4,26.81
134,08/04/21 05:00:00 AM,39730.8,26.78
135,08/04/21 05:20:00 AM,39741.4,26.78
136,08/04/21 05:40:00 AM,39745.0,26.78
137,08/04/21 06:00:00 AM,39759.1,26.77
138,08/04/21 06:20:00 AM,39727.3,26.73
139,08/04/21 06:40:00 AM,39713.2,26.77
140,08/04/21 07:00:00 AM,39716.7,26.78
141,08/04/21 07:20:00 AM,39766.2,26.79
142,08/04/21 07:40:00 AM,39716.7,26.79
143,08/04/21 08:00:00 AM,39805.2,26.84
144,08/04/21 08:20:00 AM,39759.1,26.85
145,08/04/21 08:40:00 AM,39787.5,26.92
146,08/04/21 09:00:00 AM,39783.9,26.94
147,08/04/21 09:20:00 AM,39815.8,26.99
148,08/04/21 09:40:00 AM,39830.0,26.99
149,08/04/21 10:00:00 AM,39819.4,27.01
150,08/04/21 10:20:00 AM,39798.1,27.06
151,08/04/21 10:40:00 AM,39833.6,27.12
152,08/04/21 11:00:00 AM,39844.2,27.17
153,08/04/21 11:20:00 AM,39830.0,27.19
154,08/04/21 11:40:00 AM,39787.5,27.20
155,08/04/21 12:00:00 PM,39815.8,27.23
156,08/04/21 12:20:00 PM,39883.3,27.33
157,08/04/21 12:40:00 PM,39890.4,27.48
158,08/04/21 01:00:00 PM,39886.9,27.57
159,08/04/21 01:20:00 PM,39968.8,27.61
160,08/04/21 01:40:00 PM,39894.0,27.61
161,08/04/21 02:00:00 PM,39940.3,27.65
162,08/04/21 02:20:00 PM,39933.2,27.72
163,08/04/21 02:40:00 PM,39911.8,27.75
164,08/04/21 03:00:00 PM,39926.0,27.76
165,08/04/21 03:20:00 PM,39965.3,27.75
166,08/04/21 03:40:00 PM,39983.1,27.79
167,08/04/21 04:00:00 PM,39943.9,27.75
168,08/04/21 04:20:00 PM,39940.3,27.74
169,08/04/21 04:40:00 PM,39926.0,27.75
170,08/04/21 05:00:00 PM,39965.3,27.71
171,08/04/21 05:20:00 PM,39958.1,27.65
172,08/04/21 05:40:00 PM,39954.6,27.59
173,08/04/21 06:00:00 PM,39908.2,27.55
174,08/04/21 06:20:00 PM,39876.2,27.52
175,08/04/21 06:40:00 PM,39890.4,27.48
176,08/04/21 07:00:00 PM,39844.2,27.46
177,08/04/21 07:20:00 PM,39815.8,27.43
178,08/04/21 07:40:00 PM,39819.4,27.41
179,08/04/21 08:00:00 PM,39876.2,27.38
180,08/04/21 08:20:00 PM,39890.4,27.36
181,08/04/21 08:40:00 PM,39865.5,27.32
182,08/04/21 09:00:00 PM,39890.4,27.28
183,08/04/21 09:20:00 PM,39883.3,27.25
184,08/04/21 09:40:00 PM,39890.4,27.25
185,08/04/21 10:00:00 PM,39862.0,27.22
186,08/04/21 10:20:00 PM,39844.2,27.19
187,08/04/21 10:40:00 PM,39851.3,27.15
188,08/04/21 11:00:00 PM,39830.0,27.10
189,08/04/21 11:20:00 PM,39822.9,27.06
190,08/04/21 11:40:00 PM,39812.3,27.03
191,08/05/21 12:00:00 AM,39837.1,26.99
192,08/05/21 12:20:00 AM,39787.5,26.98
193,08/05/21 12:40:00 AM,39791.0,26.95
194,08/05/21 01:00:00 AM,39776.8,26.94
195,08/05/21 01:20:00 AM,39783.9,26.92
196,08/05/21 01:40:00 AM,39769.7,26.92
197,08/05/21 02:00:00 AM,39776.8,26.90
198,08/05/21 02:20:00 AM,39801.6,26.92
199,08/05/21 02:40:00 AM,39773.3,26.92
200,08/05/21 03:00:00 AM,39773.3,26.93
201,08/05/21 03:20:00 AM,39787.5,26.92
202,08/05/21 03:40:00 AM,39776.8,26.93
203,08/05/21 04:00:00 AM,39776.8,26.90
204,08/05/21 04:20:00 AM,39773.3,26.89
205,08/05/21 04:40:00 AM,39762.7,26.89
206,08/05/21 05:00:00 AM,39755.6,26.88
207,08/05/21 05:20:00 AM,39681.4,26.87
208,08/05/21 05:40:00 AM,39783.9,26.85
209,08/05/21 06:00:00 AM,39759.1,26.83
210,08/05/21 06:20:00 AM,39776.8,26.82
211,08/05/21 06:40:00 AM,39745.0,26.81
212,08/05/21 07:00:00 AM,39667.3,26.78
213,08/05/21 07:20:00 AM,39699.0,26.79
214,08/05/21 07:40:00 AM,39684.9,26.77
215,08/05/21 08:00:00 AM,39681.4,26.78
216,08/05/21 08:20:00 AM,39730.8,26.84
217,08/05/21 08:40:00 AM,39755.6,26.88
218,08/05/21 09:00:00 AM,39801.6,27.00
219,08/05/21 09:20:00 AM,39822.9,27.11
220,08/05/21 09:40:00 AM,39876.2,27.16
221,08/05/21 10:00:00 AM,39851.3,27.16
222,08/05/21 10:20:00 AM,39847.8,27.21
223,08/05/21 10:40:00 AM,39879.8,27.27
224,08/05/21 11:00:00 AM,39922.5,27.41
225,08/05/21 11:20:00 AM,39936.7,27.57
226,08/05/21 11:40:00 AM,39979.6,27.65
227,08/05/21 12:00:00 PM,40001.0,27.76
228,08/05/21 12:20:00 PM,40047.5,27.86
229,08/05/21 12:40:00 PM,40094.1,27.96
230,08/05/21 01:00:00 PM,40072.6,28.01
231,08/05/21 01:20:00 PM,40086.9,28.09
232,08/05/21 01:40:00 PM,40126.4,28.19
233,08/05/21 02:00:00 PM,40137.2,28.26
234,08/05/21 02:20:00 PM,40133.6,28.39
235,08/05/21 02:40:00 PM,40176.8,28.50
236,08/05/21 03:00:00 PM,40194.8,28.57
237,08/05/21 03:20:00 PM,40187.6,28.63
238,08/05/21 03:40:00 PM,40194.8,28.64
239,08/05/21 04:00:00 PM,40212.8,28.64
240,08/05/21 04:20:00 PM,40223.6,28.68
241,08/05/21 04:40:00 PM,40270.5,28.66
242,08/05/21 05:00:00 PM,40245.3,28.62
243,08/05/21 05:20:00 PM,40216.4,28.56
244,08/05/21 05:40:00 PM,40187.6,28.49
245,08/05/21 06:00:00 PM,40223.6,28.45
246,08/05/21 06:20:00 PM,40198.4,28.39
247,08/05/21 06:40:00 PM,40122.8,28.34
248,08/05/21 07:00:00 PM,40101.3,28.28
249,08/05/21 07:20:00 PM,40126.4,28.24
250,08/05/21 07:40:00 PM,40140.8,28.18
251,08/05/21 08:00:00 PM,40126.4,28.13
252,08/05/21 08:20:00 PM,40122.8,28.07
253,08/05/21 08:40:00 PM,40119.2,27.97
254,08/05/21 09:00:00 PM,40054.7,27.88
255,08/05/21 09:20:00 PM,40026.0,27.75
256,08/05/21 09:40:00 PM,40004.6,27.69
257,08/05/21 10:00:00 PM,40001.0,27.57
258,08/05/21 10:20:00 PM,39929.6,27.49
259,08/05/21 10:40:00 PM,39918.9,27.41
260,08/05/21 11:00:00 PM,39883.3,27.32
261,08/05/21 11:20:00 PM,39851.3,27.27
262,08/05/21 11:40:00 PM,39858.4,27.23
263,08/06/21 12:00:00 AM,39833.6,27.20
264,08/06/21 12:20:00 AM,39837.1,27.19
265,08/06/21 12:40:00 AM,39833.6,27.17
266,08/06/21 01:00:00 AM,39819.4,27.16
267,08/06/21 01:20:00 AM,39894.0,27.14
268,08/06/21 01:40:00 AM,39833.6,27.15
269,08/06/21 02:00:00 AM,39819.4,27.15
270,08/06/21 02:20:00 AM,39812.3,27.15
271,08/06/21 02:40:00 AM,39837.1,27.14
272,08/06/21 03:00:00 AM,39822.9,27.14
273,08/06/21 03:20:00 AM,39844.2,27.14
274,08/06/21 03:40:00 AM,39858.4,27.14
275,08/06/21 04:00:00 AM,39858.4,27.16
276,08/06/21 04:20:00 AM,39833.6,27.16
277,08/06/21 04:40:00 AM,39837.1,27.17
278,08/06/21 05:00:00 AM,39851.3,27.17
279,08/06/21 05:20:00 AM,39847.8,27.17
280,08/06/21 05:40:00 AM,39812.3,27.16
281,08/06/21 06:00:00 AM,39847.8,27.15
282,08/06/21 06:20:00 AM,39847.8,27.12
283,08/06/21 06:40:00 AM,39844.2,27.14
284,08/06/21 07:00:00 AM,39815.8,27.12
285,08/06/21 07:20:00 AM,39830.0,27.16
286,08/06/21 07:40:00 AM,39833.6,27.17
287,08/06/21 08:00:00 AM,39894.0,27.21
288,08/06/21 08:20:00 AM,39908.2,27.26
289,08/06/21 08:40:00 AM,39872.6,27.33
290,08/06/21 09:00:00 AM,39872.6,27.41
291,08/06/21 09:20:00 AM,39943.9,27.48
292,08/06/21 09:40:00 AM,39940.3,27.54
293,08/06/21 10:00:00 AM,39958.1,27.61
294,08/06/21 10:20:00 AM,39926.0,27.64
295,08/06/21 10:40:00 AM,40004.6,27.70
296,08/06/21 11:00:00 AM,40004.6,27.76
297,08/06/21 11:20:00 AM,39979.6,27.82
298,08/06/21 11:40:00 AM,40047.5,27.91
299,08/06/21 12:00:00 PM,40043.9,27.98
300,08/06/21 12:20:00 PM,40065.4,27.98
301,08/06/21 12:40:00 PM,40029.6,27.98
302,08/06/21 01:00:00 PM,40026.0,28.01
303,08/06/21 01:20:00 PM,40090.5,28.04
304,08/06/21 01:40:00 PM,40018.9,28.04
305,08/06/21 02:00:00 PM,40040.3,28.12
306,08/06/21 02:20:00 PM,40054.7,28.11
307,08/06/21 02:40:00 PM,40061.8,28.22
308,08/06/21 03:00:00 PM,40065.4,28.23
309,08/06/21 03:20:00 PM,40047.5,28.18
310,08/06/21 03:40:00 PM,40047.5,28.18
311,08/06/21 04:00:00 PM,40047.5,28.18
312,08/06/21 04:20:00 PM,39997.4,28.12
313,08/06/21 04:40:00 PM,40058.2,28.09
314,08/06/21 05:00:00 PM,40011.7,28.06
315,08/06/21 05:20:00 PM,40015.3,27.91
316,08/06/21 05:40:00 PM,40001.0,27.85
317,08/06/21 06:00:00 PM,39958.1,27.84
318,08/06/21 06:20:00 PM,39940.3,27.74
319,08/06/21 06:40:00 PM,39936.7,27.68
320,08/06/21 07:00:00 PM,39879.8,27.64
321,08/06/21 07:20:00 PM,39922.5,27.64
322,08/06/21 07:40:00 PM,39940.3,27.59
323,08/06/21 08:00:00 PM,39904.7,27.55
324,08/06/21 08:20:00 PM,39940.3,27.53
325,08/06/21 08:40:00 PM,39908.2,27.50
326,08/06/21 09:00:00 PM,39940.3,27.48
327,08/06/21 09:20:00 PM,39876.2,27.44
328,08/06/21 09:40:00 PM,39876.2,27.43
329,08/06/21 10:00:00 PM,39837.1,27.41
330,08/06/21 10:20:00 PM,39883.3,27.37
331,08/06/21 10:40:00 PM,39862.0,27.34
332,08/06/21 11:00:00 PM,39819.4,27.32
333,08/06/21 11:20:00 PM,39833.6,27.30
334,08/06/21 11:40:00 PM,39812.3,27.26
335,08/07/21 12:00:00 AM,39830.0,27.26
336,08/07/21 12:20:00 AM,39830.0,27.25
337,08/07/21 12:40:00 AM,39791.0,27.22
338,08/07/21 01:00:00 AM,39812.3,27.21
339,08/07/21 01:20:00 AM,39805.2,27.21
340,08/07/21 01:40:00 AM,39762.7,27.20
341,08/07/21 02:00:00 AM,39815.8,27.20
342,08/07/21 02:20:00 AM,39833.6,27.22
343,08/07/21 02:40:00 AM,39812.3,27.22
344,08/07/21 03:00:00 AM,39812.3,27.22
345,08/07/21 03:20:00 AM,39822.9,27.22
346,08/07/21 03:40:00 AM,39791.0,27.22
347,08/07/21 04:00:00 AM,39783.9,27.21
348,08/07/21 04:20:00 AM,39822.9,27.21
349,08/07/21 04:40:00 AM,39801.6,27.20
350,08/07/21 05:00:00 AM,39812.3,27.20
351,08/07/21 05:20:00 AM,39815.8,27.19
352,08/07/21 05:40:00 AM,39791.0,27.16
353,08/07/21 06:00:00 AM,39787.5,27.17
354,08/07/21 06:20:00 AM,39759.1,27.16
355,08/07/21 06:40:00 AM,39762.7,27.14
356,08/07/21 07:00:00 AM,39801.6,27.17
357,08/07/21 07:20:00 AM,39822.9,27.21
358,08/07/21 07:40:00 AM,39815.8,27.23
359,08/07/21 08:00:00 AM,39819.4,27.27
360,08/07/21 08:20:00 AM,39844.2,27.32
361,08/07/21 08:40:00 AM,39830.0,27.37
362,08/07/21 09:00:00 AM,39815.8,27.43
363,08/07/21 09:20:00 AM,39862.0,27.49
364,08/07/21 09:40:00 AM,39922.5,27.57
365,08/07/21 10:00:00 AM,39894.0,27.64
366,08/07/21 10:20:00 AM,39872.6,27.70
367,08/07/21 10:40:00 AM,39936.7,27.79
368,08/07/21 11:00:00 AM,39918.9,27.84
369,08/07/21 11:20:00 AM,39936.7,27.90
370,08/07/21 11:40:00 AM,39911.8,27.93
371,08/07/21 12:00:00 PM,39979.6,28.03
372,08/07/21 12:20:00 PM,39954.6,28.11
373,08/07/21 12:40:00 PM,39951.0,28.11
374,08/07/21 01:00:00 PM,39986.7,28.26
375,08/07/21 01:20:00 PM,39968.8,28.20
376,08/07/21 01:40:00 PM,39972.4,28.23
377,08/07/21 02:00:00 PM,39972.4,28.29
378,08/07/21 02:20:00 PM,40026.0,28.33
379,08/07/21 02:40:00 PM,39972.4,28.31
380,08/07/21 03:00:00 PM,39979.6,28.25
381,08/07/21 03:20:00 PM,39993.8,28.24
382,08/07/21 03:40:00 PM,39954.6,28.23
383,08/07/21 04:00:00 PM,39951.0,28.22
384,08/07/21 04:20:00 PM,39958.1,28.15
385,08/07/21 04:40:00 PM,39904.7,28.08
386,08/07/21 05:00:00 PM,39911.8,28.03
387,08/07/21 05:20:00 PM,39879.8,27.97
388,08/07/21 05:40:00 PM,39879.8,27.92
389,08/07/21 06:00:00 PM,39862.0,27.88
390,08/07/21 06:20:00 PM,39780.4,27.82
391,08/07/21 06:40:00 PM,39819.4,27.79
392,08/07/21 07:00:00 PM,39819.4,27.75
393,08/07/21 07:20:00 PM,39826.5,27.70
394,08/07/21 07:40:00 PM,39837.1,27.66
395,08/07/21 08:00:00 PM,39755.6,27.61
396,08/07/21 08:20:00 PM,39783.9,27.60
397,08/07/21 08:40:00 PM,39780.4,27.63
398,08/07/21 09:00:00 PM,39815.8,27.66
399,08/07/21 09:20:00 PM,39812.3,27.71
400,08/07/21 09:40:00 PM,39858.4,27.69
401,08/07/21 10:00:00 PM,39833.6,27.65
402,08/07/21 10:20:00 PM,39812.3,27.63
403,08/07/21 10:40:00 PM,39706.1,27.59
404,08/07/21 11:00:00 PM,39769.7,27.57
405,08/07/21 11:20:00 PM,39783.9,27.55
406,08/07/21 11:40:00 PM,39791.0,27.53
407,08/08/21 12:00:00 AM,39766.2,27.49
408,08/08/21 12:20:00 AM,39783.9,27.47
409,08/08/21 12:40:00 AM,39741.4,27.44
410,08/08/21 01:00:00 AM,39759.1,27.42
411,08/08/21 01:20:00 AM,39752.0,27.42
412,08/08/21 01:40:00 AM,39723.8,27.39
413,08/08/21 02:00:00 AM,39737.9,27.39
414,08/08/21 02:20:00 AM,39737.9,27.42
415,08/08/21 02:40:00 AM,39752.0,27.42
416,08/08/21 03:00:00 AM,39759.1,27.42
417,08/08/21 03:20:00 AM,39745.0,27.42
418,08/08/21 03:40:00 AM,39766.2,27.42
419,08/08/21 04:00:00 AM,39699.0,27.39
420,08/08/21 04:20:00 AM,39776.8,27.38
421,08/08/21 04:40:00 AM,39741.4,27.37
422,08/08/21 05:00:00 AM,39741.4,27.34
423,08/08/21 05:20:00 AM,39667.3,27.32
424,08/08/21 05:40:00 AM,39699.0,27.31
425,08/08/21 06:00:00 AM,39706.1,27.30
426,08/08/21 06:20:00 AM,39713.2,27.28
427,08/08/21 06:40:00 AM,39681.4,27.28
428,08/08/21 07:00:00 AM,39709.6,27.27
429,08/08/21 07:20:00 AM,39709.6,27.27
430,08/08/21 07:40:00 AM,39699.0,27.27
431,08/08/21 08:00:00 AM,39681.4,27.30
432,08/08/21 08:20:00 AM,39660.2,27.37
433,08/08/21 08:40:00 AM,39706.1,27.38
434,08/08/21 09:00:00 AM,39723.8,27.46
435,08/08/21 09:20:00 AM,39745.0,27.57
436,08/08/21 09:40:00 AM,39783.9,27.66
437,08/08/21 10:00:00 AM,39773.3,27.72
438,08/08/21 10:20:00 AM,39769.7,27.72
439,08/08/21 10:40:00 AM,39727.3,27.71
440,08/08/21 11:00:00 AM,39791.0,27.79
441,08/08/21 11:20:00 AM,39812.3,27.88
442,08/08/21 11:40:00 AM,39815.8,27.95
443,08/08/21 12:00:00 PM,39837.1,27.93
444,08/08/21 12:20:00 PM,39833.6,28.03
445,08/08/21 12:40:00 PM,39879.8,28.13
446,08/08/21 01:00:00 PM,39876.2,28.20
447,08/08/21 01:20:00 PM,39918.9,28.29
448,08/08/21 01:40:00 PM,39894.0,28.29
449,08/08/21 02:00:00 PM,39872.6,28.36
450,08/08/21 02:20:00 PM,39904.7,28.39
451,08/08/21 02:40:00 PM,39940.3,28.37
452,08/08/21 03:00:00 PM,39886.9,28.42
453,08/08/21 03:20:00 PM,39908.2,28.42
454,08/08/21 03:40:00 PM,39886.9,28.55
455,08/08/21 04:00:00 PM,39947.4,28.56
456,08/08/21 04:20:00 PM,39936.7,28.57
457,08/08/21 04:40:00 PM,39997.4,28.55
458,08/08/21 05:00:00 PM,39983.1,28.51
459,08/08/21 05:20:00 PM,39983.1,28.45
460,08/08/21 05:40:00 PM,40015.3,28.40
461,08/08/21 06:00:00 PM,39979.6,28.36
462,08/08/21 06:20:00 PM,39933.2,28.31
463,08/08/21 06:40:00 PM,39847.8,28.26
464,08/08/21 07:00:00 PM,39734.4,28.20
465,08/08/21 07:20:00 PM,39801.6,28.17
466,08/08/21 07:40:00 PM,39791.0,28.12
467,08/08/21 08:00:00 PM,39766.2,28.08
468,08/08/21 08:20:00 PM,39759.1,28.03
469,08/08/21 08:40:00 PM,39723.8,27.98
470,08/08/21 09:00:00 PM,39752.0,27.95
471,08/08/21 09:20:00 PM,39759.1,27.90
472,08/08/21 09:40:00 PM,39783.9,27.85
473,08/08/21 10:00:00 PM,39805.2,27.80
474,08/08/21 10:20:00 PM,39787.5,27.76
475,08/08/21 10:40:00 PM,39801.6,27.72
476,08/08/21 11:00:00 PM,39833.6,27.69
477,08/08/21 11:20:00 PM,39798.1,27.63
478,08/08/21 11:40:00 PM,39776.8,27.58
479,08/09/21 12:00:00 AM,39769.7,27.52
480,08/09/21 12:20:00 AM,39773.3,27.47
481,08/09/21 12:40:00 AM,39773.3,27.43
482,08/09/21 01:00:00 AM,39769.7,27.37
483,08/09/21 01:20:00 AM,39713.2,27.33
484,08/09/21 01:40:00 AM,39730.8,27.28
485,08/09/21 02:00:00 AM,39730.8,27.25
486,08/09/21 02:20:00 AM,39699.0,27.23
487,08/09/21 02:40:00 AM,39695.5,27.21
488,08/09/21 03:00:00 AM,39692.0,27.20
489,08/09/21 03:20:00 AM,39716.7,27.19
490,08/09/21 03:40:00 AM,39692.0,27.16
491,08/09/21 04:00:00 AM,39681.4,27.14
492,08/09/21 04:20:00 AM,39716.7,27.12
493,08/09/21 04:40:00 AM,39706.1,27.09
494,08/09/21 05:00:00 AM,39635.6,27.05
495,08/09/21 05:20:00 AM,39558.2,27.00
496,08/09/21 05:40:00 AM,39449.6,26.95
497,08/09/21 06:00:00 AM,39435.7,26.92
498,08/09/21 06:20:00 AM,39383.3,26.88
499,08/09/21 06:40:00 AM,39404.3,26.87
500,08/09/21 07:00:00 AM,39362.4,26.84
501,08/09/21 07:20:00 AM,39390.3,26.84
502,08/09/21 07:40:00 AM,39365.9,26.88
503,08/09/21 08:00:00 AM,39449.6,26.98
504,08/09/21 08:20:00 AM,39432.2,27.04
505,08/09/21 08:40:00 AM,39432.2,27.14
506,08/09/21 09:00:00 AM,39442.7,27.16
507,08/09/21 09:20:00 AM,39547.7,27.21
508,08/09/21 09:40:00 AM,39498.6,27.21
509,08/09/21 10:00:00 AM,39509.1,27.25
510,08/09/21 10:20:00 AM,39579.3,27.27
511,08/09/21 10:40:00 AM,39692.0,27.30
512,08/09/21 11:00:00 AM,39639.1,27.32
513,08/09/21 11:20:00 AM,39709.6,27.41
514,08/09/21 11:40:00 AM,39723.8,27.48
515,08/09/21 12:00:00 PM,39628.5,27.52
516,08/09/21 12:20:00 PM,39776.8,27.59
517,08/09/21 12:40:00 PM,39723.8,27.63
518,08/09/21 01:00:00 PM,39745.0,27.61
519,08/09/21 01:20:00 PM,39737.9,27.63
520,08/09/21 01:40:00 PM,39713.2,27.68
521,08/09/21 02:00:00 PM,39713.2,27.74
522,08/09/21 02:20:00 PM,39713.2,27.76
523,08/09/21 02:40:00 PM,39755.6,27.86
524,08/09/21 03:00:00 PM,39787.5,27.95
525,08/09/21 03:20:00 PM,39815.8,28.12
526,08/09/21 03:40:00 PM,39752.0,27.93
527,08/09/21 04:00:00 PM,39603.9,27.91
528,08/09/21 04:20:00 PM,39727.3,27.88
529,08/09/21 04:40:00 PM,39692.0,27.85
530,08/09/21 05:00:00 PM,39695.5,27.80
531,08/09/21 05:20:00 PM,39709.6,27.75
532,08/09/21 05:40:00 PM,39677.9,27.71
533,08/09/21 06:00:00 PM,39674.3,27.66
