"Plot Title: CT_355_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739355, SEN S/N: 20739355)","Temp, °C (LGR S/N: 20739355, SEN S/N: 20739355)"
1,05/23/21 10:42:00 PM,0.0,22.33
2,05/23/21 10:42:30 PM,0.0,22.51
3,05/23/21 10:43:00 PM,0.0,22.60
4,05/23/21 10:43:30 PM,0.0,22.65
5,05/23/21 10:44:00 PM,0.0,22.70
6,05/23/21 10:44:30 PM,0.0,22.71
7,05/23/21 10:45:00 PM,0.0,22.72
8,05/23/21 10:45:30 PM,0.0,22.72
9,05/23/21 10:46:00 PM,0.0,22.73
10,05/23/21 10:46:30 PM,0.0,22.37
11,05/23/21 10:47:00 PM,0.0,22.50
12,05/23/21 10:47:30 PM,0.0,22.53
13,05/23/21 10:48:00 PM,0.0,22.54
14,05/23/21 10:48:30 PM,0.0,22.53
15,05/23/21 10:49:00 PM,0.0,22.51
16,05/23/21 10:49:30 PM,0.0,22.50
17,05/23/21 10:50:00 PM,0.0,22.46
18,05/23/21 10:50:30 PM,0.0,22.45
19,05/23/21 10:51:00 PM,0.0,22.42
20,05/23/21 10:51:30 PM,0.0,22.42
21,05/23/21 10:52:00 PM,0.0,22.39
22,05/23/21 10:52:30 PM,0.0,22.40
23,05/23/21 10:53:00 PM,0.0,22.42
24,05/23/21 10:53:30 PM,0.0,22.42
25,05/23/21 10:54:00 PM,0.0,22.42
26,05/23/21 10:54:30 PM,0.0,22.40
27,05/23/21 10:55:00 PM,0.0,22.42
28,05/23/21 10:55:30 PM,0.0,22.42
29,05/23/21 10:56:00 PM,0.0,22.40
30,05/23/21 10:56:30 PM,0.0,22.40
31,05/23/21 10:57:00 PM,0.0,22.40
32,05/23/21 10:57:30 PM,0.0,22.40
33,05/23/21 10:58:00 PM,0.0,22.39
34,05/23/21 10:58:30 PM,0.0,22.38
35,05/23/21 10:59:00 PM,0.0,22.38
36,05/23/21 10:59:30 PM,0.0,22.35
37,05/23/21 11:00:00 PM,0.0,22.35
38,05/23/21 11:00:30 PM,0.0,22.34
39,05/23/21 11:01:00 PM,0.0,22.33
40,05/23/21 11:01:30 PM,0.0,22.33
41,05/23/21 11:02:00 PM,0.0,22.31
42,05/23/21 11:02:30 PM,0.0,22.28
43,05/23/21 11:03:00 PM,0.0,22.29
44,05/23/21 11:03:30 PM,0.0,22.28
45,05/23/21 11:04:00 PM,0.0,22.28
46,05/23/21 11:04:30 PM,0.0,22.26
47,05/23/21 11:05:00 PM,0.0,22.26
48,05/23/21 11:05:30 PM,0.0,22.21
49,05/23/21 11:06:00 PM,0.0,22.20
50,05/23/21 11:06:30 PM,0.0,22.21
51,05/23/21 11:07:00 PM,0.0,22.21
52,05/23/21 11:07:30 PM,0.0,22.20
53,05/23/21 11:08:00 PM,0.0,22.20
54,05/23/21 11:08:30 PM,0.0,22.20
55,05/23/21 11:09:00 PM,0.0,22.17
56,05/23/21 11:09:30 PM,0.0,22.17
57,05/23/21 11:10:00 PM,0.0,22.14
58,05/23/21 11:10:30 PM,0.0,22.12
59,05/23/21 11:11:00 PM,0.0,22.10
60,05/23/21 11:11:30 PM,0.0,22.09
61,05/23/21 11:12:00 PM,0.0,22.10
62,05/23/21 11:12:30 PM,0.0,22.07
63,05/23/21 11:13:00 PM,0.0,22.06
64,05/23/21 11:13:30 PM,0.0,22.06
65,05/23/21 11:14:00 PM,0.0,22.05
66,05/23/21 11:14:30 PM,0.0,22.04
67,05/23/21 11:15:00 PM,0.0,22.04
68,05/23/21 11:15:30 PM,0.0,22.04
69,05/23/21 11:16:00 PM,0.0,22.03
70,05/23/21 11:16:30 PM,0.0,22.03
71,05/23/21 11:17:00 PM,0.0,22.03
72,05/23/21 11:17:30 PM,0.0,22.01
73,05/23/21 11:18:00 PM,0.0,22.01
74,05/23/21 11:18:30 PM,0.0,22.00
75,05/23/21 11:19:00 PM,0.0,21.99
76,05/23/21 11:19:30 PM,0.0,21.98
77,05/23/21 11:20:00 PM,0.0,21.96
78,05/23/21 11:20:30 PM,0.0,21.95
79,05/23/21 11:21:00 PM,0.0,21.94
80,05/23/21 11:21:30 PM,0.0,21.93
81,05/23/21 11:22:00 PM,0.0,21.92
82,05/23/21 11:22:30 PM,0.0,21.92
83,05/23/21 11:23:00 PM,0.0,21.92
84,05/23/21 11:23:30 PM,0.0,21.92
85,05/23/21 11:24:00 PM,0.0,21.93
86,05/23/21 11:24:30 PM,0.0,21.93
87,05/23/21 11:25:00 PM,0.0,21.92
88,05/23/21 11:25:30 PM,0.0,21.92
89,05/23/21 11:26:00 PM,0.0,21.92
90,05/23/21 11:26:30 PM,0.0,21.92
91,05/23/21 11:27:00 PM,0.0,21.92
92,05/23/21 11:27:30 PM,0.0,21.93
93,05/23/21 11:28:00 PM,0.0,21.93
94,05/23/21 11:28:30 PM,0.0,21.92
95,05/23/21 11:29:00 PM,0.0,21.90
96,05/23/21 11:29:30 PM,0.0,21.92
97,05/23/21 11:30:00 PM,0.0,21.90
98,05/23/21 11:30:30 PM,0.0,21.92
99,05/23/21 11:31:00 PM,0.0,21.92
100,05/23/21 11:31:30 PM,0.0,21.92
101,05/23/21 11:32:00 PM,0.0,21.92
102,05/23/21 11:32:30 PM,0.0,21.93
103,05/23/21 11:33:00 PM,0.0,21.93
104,05/23/21 11:33:30 PM,0.0,21.93
105,05/23/21 11:34:00 PM,0.0,21.93
106,05/23/21 11:34:30 PM,0.0,21.93
107,05/23/21 11:35:00 PM,0.0,21.93
108,05/23/21 11:35:30 PM,0.0,21.94
109,05/23/21 11:36:00 PM,0.0,21.93
110,05/23/21 11:36:30 PM,0.0,21.94
111,05/23/21 11:37:00 PM,0.0,21.93
112,05/23/21 11:37:30 PM,0.0,21.94
113,05/23/21 11:38:00 PM,0.0,21.94
114,05/23/21 11:38:30 PM,0.0,21.94
115,05/23/21 11:39:00 PM,0.0,21.95
116,05/23/21 11:39:30 PM,0.0,21.95
117,05/23/21 11:40:00 PM,0.0,21.95
118,05/23/21 11:40:30 PM,0.0,21.96
119,05/23/21 11:41:00 PM,0.0,21.95
120,05/23/21 11:41:30 PM,0.0,21.96
121,05/23/21 11:42:00 PM,0.0,21.96
122,05/23/21 11:42:30 PM,0.0,21.96
123,05/23/21 11:43:00 PM,0.0,21.96
124,05/23/21 11:43:30 PM,0.0,21.98
125,05/23/21 11:44:00 PM,0.0,21.98
126,05/23/21 11:44:30 PM,0.0,21.98
127,05/23/21 11:45:00 PM,0.0,21.99
128,05/23/21 11:45:30 PM,0.0,21.99
129,05/23/21 11:46:00 PM,0.0,21.99
130,05/23/21 11:46:30 PM,0.0,21.99
131,05/23/21 11:47:00 PM,0.0,22.00
132,05/23/21 11:47:30 PM,0.0,22.01
133,05/23/21 11:48:00 PM,0.0,22.01
134,05/23/21 11:48:30 PM,0.0,22.01
135,05/23/21 11:49:00 PM,0.0,22.01
136,05/23/21 11:49:30 PM,0.0,22.03
137,05/23/21 11:50:00 PM,0.0,22.03
138,05/23/21 11:50:30 PM,0.0,22.04
139,05/23/21 11:51:00 PM,0.0,22.04
140,05/23/21 11:51:30 PM,0.0,22.05
141,05/23/21 11:52:00 PM,0.0,22.05
142,05/23/21 11:52:30 PM,0.0,22.05
143,05/23/21 11:53:00 PM,0.0,22.06
144,05/23/21 11:53:30 PM,0.0,22.06
145,05/23/21 11:54:00 PM,0.0,22.07
146,05/23/21 11:54:30 PM,0.0,22.09
147,05/23/21 11:55:00 PM,0.0,22.09
148,05/23/21 11:55:30 PM,0.0,22.10
149,05/23/21 11:56:00 PM,0.0,22.10
150,05/23/21 11:56:30 PM,0.0,22.11
151,05/23/21 11:57:00 PM,0.0,22.11
152,05/23/21 11:57:30 PM,0.0,22.11
153,05/23/21 11:58:00 PM,0.0,22.12
154,05/23/21 11:58:30 PM,0.0,22.12
155,05/23/21 11:59:00 PM,0.0,22.14
156,05/23/21 11:59:30 PM,0.0,22.15
157,05/24/21 12:00:00 AM,0.0,22.15
158,05/24/21 12:00:30 AM,0.0,22.15
159,05/24/21 12:01:00 AM,0.0,22.16
160,05/24/21 12:01:30 AM,0.0,22.16
161,05/24/21 12:02:00 AM,0.0,22.16
162,05/24/21 12:02:30 AM,0.0,22.16
163,05/24/21 12:03:00 AM,0.0,22.17
164,05/24/21 12:03:30 AM,0.0,22.18
165,05/24/21 12:04:00 AM,0.0,22.18
166,05/24/21 12:04:30 AM,0.0,22.18
167,05/24/21 12:05:00 AM,0.0,22.20
168,05/24/21 12:05:30 AM,0.0,22.20
169,05/24/21 12:06:00 AM,0.0,22.20
170,05/24/21 12:06:30 AM,0.0,22.21
171,05/24/21 12:07:00 AM,0.0,22.21
172,05/24/21 12:07:30 AM,0.0,22.22
173,05/24/21 12:08:00 AM,0.0,22.22
174,05/24/21 12:08:30 AM,0.0,22.22
175,05/24/21 12:09:00 AM,0.0,22.22
176,05/24/21 12:09:30 AM,0.0,22.22
177,05/24/21 12:10:00 AM,0.0,22.23
178,05/24/21 12:10:30 AM,0.0,22.23
179,05/24/21 12:11:00 AM,0.0,22.23
180,05/24/21 12:11:30 AM,0.0,22.23
181,05/24/21 12:12:00 AM,0.0,22.24
182,05/24/21 12:12:30 AM,0.0,22.24
183,05/24/21 12:13:00 AM,0.0,22.24
184,05/24/21 12:13:30 AM,0.0,22.26
185,05/24/21 12:14:00 AM,0.0,22.24
186,05/24/21 12:14:30 AM,0.0,22.26
187,05/24/21 12:15:00 AM,0.0,22.26
188,05/24/21 12:15:30 AM,0.0,22.27
189,05/24/21 12:16:00 AM,0.0,22.27
190,05/24/21 12:16:30 AM,0.0,22.27
191,05/24/21 12:17:00 AM,0.0,22.27
192,05/24/21 12:17:30 AM,0.0,22.27
193,05/24/21 12:18:00 AM,0.0,22.28
194,05/24/21 12:18:30 AM,0.0,22.27
195,05/24/21 12:19:00 AM,0.0,22.27
196,05/24/21 12:19:30 AM,0.0,22.28
197,05/24/21 12:20:00 AM,0.0,22.28
198,05/24/21 12:20:30 AM,0.0,22.28
199,05/24/21 12:21:00 AM,0.0,22.28
200,05/24/21 12:21:30 AM,0.0,22.29
201,05/24/21 12:22:00 AM,0.0,22.31
202,05/24/21 12:22:30 AM,0.0,22.29
203,05/24/21 12:23:00 AM,0.0,22.29
204,05/24/21 12:23:30 AM,0.0,22.31
205,05/24/21 12:24:00 AM,0.0,22.29
206,05/24/21 12:24:30 AM,0.0,22.31
207,05/24/21 12:25:00 AM,0.0,22.31
208,05/24/21 12:25:30 AM,0.0,22.31
209,05/24/21 12:26:00 AM,0.0,22.31
210,05/24/21 12:26:30 AM,0.0,22.31
211,05/24/21 12:27:00 AM,0.0,22.31
212,05/24/21 12:27:30 AM,0.0,22.31
213,05/24/21 12:28:00 AM,0.0,22.32
214,05/24/21 12:28:30 AM,0.0,22.32
215,05/24/21 12:29:00 AM,0.0,22.32
216,05/24/21 12:29:30 AM,0.0,22.32
217,05/24/21 12:30:00 AM,0.0,22.32
218,05/24/21 12:30:30 AM,0.0,22.32
219,05/24/21 12:31:00 AM,0.0,22.32
220,05/24/21 12:31:30 AM,0.0,22.32
221,05/24/21 12:32:00 AM,0.0,22.32
222,05/24/21 12:32:30 AM,0.0,22.33
223,05/24/21 12:33:00 AM,0.0,22.33
224,05/24/21 12:33:30 AM,0.0,22.33
225,05/24/21 12:34:00 AM,0.0,22.33
226,05/24/21 12:34:30 AM,0.0,22.33
227,05/24/21 12:35:00 AM,0.0,22.33
228,05/24/21 12:35:30 AM,0.0,22.33
229,05/24/21 12:36:00 AM,0.0,22.34
