"Plot Title: CT_354_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739354, SEN S/N: 20739354)","Temp, °C (LGR S/N: 20739354, SEN S/N: 20739354)"
1,05/23/21 10:39:00 PM,0.0,23.79
2,05/23/21 10:39:30 PM,0.0,23.81
3,05/23/21 10:40:00 PM,0.0,23.83
4,05/23/21 10:40:30 PM,0.0,23.83
5,05/23/21 10:41:00 PM,0.0,23.81
6,05/23/21 10:41:30 PM,0.0,23.81
7,05/23/21 10:42:00 PM,0.0,23.80
8,05/23/21 10:42:30 PM,0.0,23.80
9,05/23/21 10:43:00 PM,0.0,23.80
10,05/23/21 10:43:30 PM,0.0,23.79
11,05/23/21 10:44:00 PM,0.0,23.78
12,05/23/21 10:44:30 PM,0.0,23.78
13,05/23/21 10:45:00 PM,0.0,23.76
14,05/23/21 10:45:30 PM,0.0,23.74
15,05/23/21 10:46:00 PM,0.0,23.75
16,05/23/21 10:46:30 PM,0.0,23.69
17,05/23/21 10:47:00 PM,0.0,23.67
18,05/23/21 10:47:30 PM,0.0,23.64
19,05/23/21 10:48:00 PM,0.0,23.61
20,05/23/21 10:48:30 PM,0.0,23.58
21,05/23/21 10:49:00 PM,0.0,23.56
22,05/23/21 10:49:30 PM,0.0,23.53
23,05/23/21 10:50:00 PM,0.0,23.51
24,05/23/21 10:50:30 PM,0.0,23.48
25,05/23/21 10:51:00 PM,0.0,23.46
26,05/23/21 10:51:30 PM,0.0,23.45
27,05/23/21 10:52:00 PM,0.0,23.42
28,05/23/21 10:52:30 PM,0.0,23.40
29,05/23/21 10:53:00 PM,0.0,23.38
30,05/23/21 10:53:30 PM,0.0,23.36
31,05/23/21 10:54:00 PM,0.0,23.34
32,05/23/21 10:54:30 PM,0.0,23.32
33,05/23/21 10:55:00 PM,0.0,23.30
34,05/23/21 10:55:30 PM,0.0,23.27
35,05/23/21 10:56:00 PM,0.0,23.26
36,05/23/21 10:56:30 PM,0.0,23.24
37,05/23/21 10:57:00 PM,0.0,23.22
38,05/23/21 10:57:30 PM,0.0,23.20
39,05/23/21 10:58:00 PM,0.0,23.19
40,05/23/21 10:58:30 PM,0.0,23.18
41,05/23/21 10:59:00 PM,0.0,23.15
42,05/23/21 10:59:30 PM,0.0,23.14
43,05/23/21 11:00:00 PM,0.0,23.13
44,05/23/21 11:00:30 PM,0.0,23.11
45,05/23/21 11:01:00 PM,0.0,23.10
46,05/23/21 11:01:30 PM,0.0,23.09
47,05/23/21 11:02:00 PM,0.0,23.08
48,05/23/21 11:02:30 PM,0.0,23.07
49,05/23/21 11:03:00 PM,0.0,23.05
50,05/23/21 11:03:30 PM,0.0,23.04
51,05/23/21 11:04:00 PM,0.0,23.03
52,05/23/21 11:04:30 PM,0.0,23.02
53,05/23/21 11:05:00 PM,0.0,23.00
54,05/23/21 11:05:30 PM,0.0,22.99
55,05/23/21 11:06:00 PM,0.0,22.98
56,05/23/21 11:06:30 PM,0.0,22.98
57,05/23/21 11:07:00 PM,0.0,22.97
58,05/23/21 11:07:30 PM,0.0,22.96
59,05/23/21 11:08:00 PM,0.0,22.94
60,05/23/21 11:08:30 PM,0.0,22.94
61,05/23/21 11:09:00 PM,0.0,22.93
62,05/23/21 11:09:30 PM,0.0,22.92
63,05/23/21 11:10:00 PM,0.0,22.91
64,05/23/21 11:10:30 PM,0.0,22.89
65,05/23/21 11:11:00 PM,0.0,22.88
66,05/23/21 11:11:30 PM,0.0,22.87
67,05/23/21 11:12:00 PM,0.0,22.86
68,05/23/21 11:12:30 PM,0.0,22.86
69,05/23/21 11:13:00 PM,0.0,22.83
70,05/23/21 11:13:30 PM,0.0,22.83
71,05/23/21 11:14:00 PM,0.0,22.82
72,05/23/21 11:14:30 PM,0.0,22.81
73,05/23/21 11:15:00 PM,0.0,22.80
74,05/23/21 11:15:30 PM,0.0,22.78
75,05/23/21 11:16:00 PM,0.0,22.77
76,05/23/21 11:16:30 PM,0.0,22.76
77,05/23/21 11:17:00 PM,0.0,22.75
78,05/23/21 11:17:30 PM,0.0,22.73
79,05/23/21 11:18:00 PM,0.0,22.72
80,05/23/21 11:18:30 PM,0.0,22.71
81,05/23/21 11:19:00 PM,0.0,22.70
82,05/23/21 11:19:30 PM,0.0,22.69
83,05/23/21 11:20:00 PM,0.0,22.69
84,05/23/21 11:20:30 PM,0.0,22.67
85,05/23/21 11:21:00 PM,0.0,22.67
86,05/23/21 11:21:30 PM,0.0,22.67
87,05/23/21 11:22:00 PM,0.0,22.66
88,05/23/21 11:22:30 PM,0.0,22.66
89,05/23/21 11:23:00 PM,0.0,22.66
90,05/23/21 11:23:30 PM,0.0,22.66
91,05/23/21 11:24:00 PM,0.0,22.66
92,05/23/21 11:24:30 PM,0.0,22.66
93,05/23/21 11:25:00 PM,0.0,22.66
94,05/23/21 11:25:30 PM,0.0,22.66
95,05/23/21 11:26:00 PM,0.0,22.65
96,05/23/21 11:26:30 PM,0.0,22.65
97,05/23/21 11:27:00 PM,0.0,22.65
98,05/23/21 11:27:30 PM,0.0,22.65
99,05/23/21 11:28:00 PM,0.0,22.65
100,05/23/21 11:28:30 PM,0.0,22.65
