date,DO_mg_L,Temperature
2023-05-31T08:32:00Z,7.358,26.09
2023-05-31T08:34:00Z,7.302,26.082
2023-05-31T08:36:00Z,7.31,26.065
2023-05-31T08:38:00Z,7.428,26.099
2023-05-31T08:40:00Z,7.462,26.099
2023-05-31T08:42:00Z,7.475,26.158
2023-05-31T08:44:00Z,7.496,26.141
2023-05-31T08:46:00Z,7.384,26.183
2023-05-31T08:48:00Z,7.625,26.141
2023-05-31T08:50:00Z,7.759,26.166
2023-05-31T08:52:00Z,7.663,26.217
2023-05-31T08:54:00Z,7.762,26.2
2023-05-31T08:56:00Z,7.794,26.251
2023-05-31T08:58:00Z,7.79,26.276
2023-05-31T09:00:00Z,7.789,26.344
2023-05-31T09:02:00Z,7.786,26.369
2023-05-31T09:04:00Z,7.832,26.369
2023-05-31T09:06:00Z,7.686,26.403
2023-05-31T09:08:00Z,7.792,26.394
2023-05-31T09:10:00Z,7.821,26.394
2023-05-31T09:12:00Z,7.937,26.394
2023-05-31T09:14:00Z,7.814,26.428
2023-05-31T09:16:00Z,7.934,26.437
2023-05-31T09:18:00Z,7.957,26.462
2023-05-31T09:20:00Z,7.972,26.479
2023-05-31T09:22:00Z,8.009,26.487
2023-05-31T09:24:00Z,8.045,26.487
2023-05-31T09:26:00Z,8.061,26.538
2023-05-31T09:28:00Z,8.058,26.606
2023-05-31T09:30:00Z,8.057,26.682
2023-05-31T09:32:00Z,8.09,26.691
2023-05-31T09:34:00Z,8.115,26.691
2023-05-31T09:36:00Z,8.111,26.724
2023-05-31T09:38:00Z,8.189,26.75
2023-05-31T09:40:00Z,8.152,26.707
2023-05-31T09:42:00Z,8.097,26.733
2023-05-31T09:44:00Z,8.116,26.724
2023-05-31T09:46:00Z,8.159,26.724
2023-05-31T09:48:00Z,8.135,26.733
2023-05-31T09:50:00Z,8.188,26.724
2023-05-31T09:52:00Z,8.246,26.716
2023-05-31T09:54:00Z,8.285,26.733
2023-05-31T09:56:00Z,8.287,26.724
2023-05-31T09:58:00Z,8.314,26.741
2023-05-31T10:00:00Z,8.332,26.758
2023-05-31T10:02:00Z,8.333,26.784
2023-05-31T10:04:00Z,8.331,26.784
2023-05-31T10:06:00Z,8.328,26.826
2023-05-31T10:08:00Z,8.369,26.843
2023-05-31T10:10:00Z,8.366,26.851
2023-05-31T10:12:00Z,8.393,26.868
2023-05-31T10:14:00Z,8.412,26.877
2023-05-31T10:16:00Z,8.445,26.885
2023-05-31T10:18:00Z,8.478,26.894
2023-05-31T10:20:00Z,8.474,26.919
2023-05-31T10:22:00Z,8.468,26.911
2023-05-31T10:24:00Z,8.493,26.919
2023-05-31T10:26:00Z,8.483,26.928
2023-05-31T10:28:00Z,8.479,26.962
2023-05-31T10:30:00Z,8.514,26.97
2023-05-31T10:32:00Z,8.553,26.987
2023-05-31T10:34:00Z,8.551,27.012
2023-05-31T10:36:00Z,8.565,27.004
2023-05-31T10:38:00Z,8.597,27.029
2023-05-31T10:40:00Z,8.65,27.072
2023-05-31T10:42:00Z,8.641,27.063
2023-05-31T10:44:00Z,8.671,27.08
2023-05-31T10:46:00Z,8.678,27.08
2023-05-31T10:48:00Z,8.69,27.089
2023-05-31T10:50:00Z,8.694,27.114
2023-05-31T10:52:00Z,8.691,27.097
2023-05-31T10:54:00Z,8.726,27.097
2023-05-31T10:56:00Z,8.706,27.123
2023-05-31T10:58:00Z,8.762,27.114
2023-05-31T11:00:00Z,8.765,27.123
2023-05-31T11:02:00Z,8.729,27.14
2023-05-31T11:04:00Z,8.795,27.157
2023-05-31T11:06:00Z,8.791,27.174
2023-05-31T11:08:00Z,8.793,27.208
2023-05-31T11:10:00Z,8.83,27.233
2023-05-31T11:12:00Z,8.83,27.284
2023-05-31T11:14:00Z,8.853,27.292
2023-05-31T11:16:00Z,8.841,27.309
2023-05-31T11:18:00Z,8.871,27.326
2023-05-31T11:20:00Z,8.887,27.377
2023-05-31T11:22:00Z,8.855,27.428
2023-05-31T11:24:00Z,8.905,27.454
2023-05-31T11:26:00Z,8.964,27.488
2023-05-31T11:28:00Z,8.966,27.522
2023-05-31T11:30:00Z,9.017,27.556
2023-05-31T11:32:00Z,8.962,27.573
2023-05-31T11:34:00Z,9.006,27.547
2023-05-31T11:36:00Z,9.014,27.615
2023-05-31T11:38:00Z,8.979,27.607
2023-05-31T11:40:00Z,9.034,27.607
2023-05-31T11:42:00Z,9.053,27.641
2023-05-31T11:44:00Z,9.076,27.675
2023-05-31T11:46:00Z,9.06,27.666
2023-05-31T11:48:00Z,9.068,27.692
2023-05-31T11:50:00Z,9.186,27.7
2023-05-31T11:52:00Z,9.172,27.735
2023-05-31T11:54:00Z,9.164,27.76
2023-05-31T11:56:00Z,9.17,27.811
2023-05-31T11:58:00Z,9.209,27.803
2023-05-31T12:00:00Z,9.219,27.82
2023-05-31T12:02:00Z,9.22,27.854
2023-05-31T12:04:00Z,9.233,27.888
2023-05-31T12:06:00Z,9.289,27.913
2023-05-31T12:08:00Z,9.306,27.922
2023-05-31T12:10:00Z,9.315,27.93
2023-05-31T12:12:00Z,9.256,27.939
2023-05-31T12:14:00Z,9.304,27.956
2023-05-31T12:16:00Z,9.385,27.999
2023-05-31T12:18:00Z,9.389,27.999
2023-05-31T12:20:00Z,9.411,28.024
2023-05-31T12:22:00Z,9.379,28.016
2023-05-31T12:24:00Z,9.357,28.05
2023-05-31T12:26:00Z,9.344,28.058
2023-05-31T12:28:00Z,9.375,28.067
2023-05-31T12:30:00Z,9.474,28.084
2023-05-31T12:32:00Z,9.456,28.118
2023-05-31T12:34:00Z,9.492,28.143
2023-05-31T12:36:00Z,9.509,28.143
2023-05-31T12:38:00Z,9.431,28.126
2023-05-31T12:40:00Z,9.564,28.152
2023-05-31T12:42:00Z,9.436,28.169
2023-05-31T12:44:00Z,9.491,28.178
2023-05-31T12:46:00Z,9.536,28.203
2023-05-31T12:48:00Z,9.493,28.186
2023-05-31T12:50:00Z,9.629,28.203
2023-05-31T12:52:00Z,9.634,28.237
2023-05-31T12:54:00Z,9.619,28.254
2023-05-31T12:56:00Z,9.594,28.237
2023-05-31T12:58:00Z,9.537,28.263
2023-05-31T13:00:00Z,9.513,28.246
2023-05-31T13:02:00Z,9.588,28.28
2023-05-31T13:04:00Z,9.473,28.28
2023-05-31T13:06:00Z,9.589,28.289
2023-05-31T13:08:00Z,9.579,28.289
2023-05-31T13:10:00Z,9.5,28.271
2023-05-31T13:12:00Z,9.521,28.263
2023-05-31T13:14:00Z,9.614,28.314
2023-05-31T13:16:00Z,9.719,28.314
2023-05-31T13:18:00Z,9.568,28.289
2023-05-31T13:20:00Z,9.626,28.331
2023-05-31T13:22:00Z,9.61,28.323
2023-05-31T13:24:00Z,9.406,28.289
2023-05-31T13:26:00Z,9.508,28.297
2023-05-31T13:28:00Z,9.702,28.323
2023-05-31T13:30:00Z,9.569,28.323
2023-05-31T13:32:00Z,9.702,28.34
2023-05-31T13:34:00Z,9.619,28.306
2023-05-31T13:36:00Z,9.422,28.323
2023-05-31T13:38:00Z,9.565,28.314
2023-05-31T13:40:00Z,9.493,28.331
2023-05-31T13:42:00Z,9.411,28.306
2023-05-31T13:44:00Z,9.346,28.306
2023-05-31T13:46:00Z,9.601,28.357
2023-05-31T13:48:00Z,9.528,28.348
2023-05-31T13:50:00Z,9.55,28.357
2023-05-31T13:52:00Z,9.476,28.323
2023-05-31T13:54:00Z,9.717,28.365
2023-05-31T13:56:00Z,9.622,28.382
2023-05-31T13:58:00Z,9.385,28.348
2023-05-31T14:00:00Z,9.582,28.331
2023-05-31T14:02:00Z,9.281,28.323
2023-05-31T14:04:00Z,9.51,28.34
2023-05-31T14:06:00Z,9.554,28.357
2023-05-31T14:08:00Z,9.48,28.348
2023-05-31T14:10:00Z,9.414,28.34
2023-05-31T14:12:00Z,9.429,28.314
2023-05-31T14:14:00Z,9.487,28.348
2023-05-31T14:16:00Z,9.409,28.34
2023-05-31T14:18:00Z,9.433,28.348
2023-05-31T14:20:00Z,9.5,28.348
2023-05-31T14:22:00Z,9.511,28.34
2023-05-31T14:24:00Z,9.514,28.323
2023-05-31T14:26:00Z,9.542,28.28
2023-05-31T14:28:00Z,9.484,28.263
2023-05-31T14:30:00Z,9.566,28.271
2023-05-31T14:32:00Z,9.676,28.263
2023-05-31T14:34:00Z,9.569,28.246
2023-05-31T14:36:00Z,9.69,28.229
2023-05-31T14:38:00Z,9.577,28.246
2023-05-31T14:40:00Z,9.546,28.263
2023-05-31T14:42:00Z,9.827,28.254
2023-05-31T14:44:00Z,9.532,28.246
2023-05-31T14:46:00Z,9.523,28.212
2023-05-31T14:48:00Z,9.476,28.212
2023-05-31T14:50:00Z,9.427,28.186
2023-05-31T14:52:00Z,9.607,28.203
2023-05-31T14:54:00Z,9.453,28.178
2023-05-31T14:56:00Z,9.284,28.152
2023-05-31T14:58:00Z,9.32,28.109
2023-05-31T15:00:00Z,9.489,28.143
2023-05-31T15:02:00Z,9.527,28.143
2023-05-31T15:04:00Z,9.515,28.135
2023-05-31T15:06:00Z,9.447,28.143
2023-05-31T15:08:00Z,9.619,28.161
2023-05-31T15:10:00Z,9.516,28.161
2023-05-31T15:12:00Z,9.561,28.161
2023-05-31T15:14:00Z,9.561,28.178
2023-05-31T15:16:00Z,9.569,28.135
2023-05-31T15:18:00Z,9.492,28.135
2023-05-31T15:20:00Z,9.619,28.135
2023-05-31T15:22:00Z,9.617,28.109
2023-05-31T15:24:00Z,9.638,28.101
2023-05-31T15:26:00Z,9.542,28.05
2023-05-31T15:28:00Z,9.562,28.033
2023-05-31T15:30:00Z,9.677,28.024
2023-05-31T15:32:00Z,9.67,28.05
2023-05-31T15:34:00Z,9.741,28.041
2023-05-31T15:36:00Z,9.682,28.024
2023-05-31T15:38:00Z,9.61,27.999
2023-05-31T15:40:00Z,9.625,27.981
2023-05-31T15:42:00Z,9.616,27.964
2023-05-31T15:44:00Z,9.679,27.964
2023-05-31T15:46:00Z,9.689,27.939
2023-05-31T15:48:00Z,9.696,27.939
2023-05-31T15:50:00Z,9.661,27.905
2023-05-31T15:52:00Z,9.726,27.93
2023-05-31T15:54:00Z,9.667,27.888
2023-05-31T15:56:00Z,9.73,27.896
2023-05-31T15:58:00Z,9.819,27.896
2023-05-31T16:00:00Z,9.719,27.879
2023-05-31T16:02:00Z,9.596,27.845
2023-05-31T16:04:00Z,9.581,27.837
2023-05-31T16:06:00Z,9.635,27.811
2023-05-31T16:08:00Z,9.525,27.777
2023-05-31T16:10:00Z,9.572,27.76
2023-05-31T16:12:00Z,9.645,27.786
2023-05-31T16:14:00Z,9.503,27.803
2023-05-31T16:16:00Z,9.57,27.786
2023-05-31T16:18:00Z,9.571,27.769
2023-05-31T16:20:00Z,9.533,27.752
2023-05-31T16:22:00Z,9.549,27.752
2023-05-31T16:24:00Z,9.54,27.743
2023-05-31T16:26:00Z,9.659,27.752
2023-05-31T16:28:00Z,9.585,27.717
2023-05-31T16:30:00Z,9.543,27.7
2023-05-31T16:32:00Z,9.529,27.709
2023-05-31T16:34:00Z,9.35,27.666
2023-05-31T16:36:00Z,9.513,27.666
2023-05-31T16:38:00Z,9.477,27.632
2023-05-31T16:40:00Z,9.465,27.641
2023-05-31T16:42:00Z,9.507,27.658
2023-05-31T16:44:00Z,9.547,27.649
2023-05-31T16:46:00Z,9.332,27.581
2023-05-31T16:48:00Z,9.471,27.556
2023-05-31T16:50:00Z,9.23,27.539
2023-05-31T16:52:00Z,9.321,27.556
2023-05-31T16:54:00Z,9.323,27.556
2023-05-31T16:56:00Z,9.243,27.522
2023-05-31T16:58:00Z,9.093,27.496
2023-05-31T17:00:00Z,9.269,27.479
2023-05-31T17:02:00Z,9.225,27.505
2023-05-31T17:04:00Z,9.079,27.437
2023-05-31T17:06:00Z,8.951,27.428
2023-05-31T17:08:00Z,8.953,27.394
2023-05-31T17:10:00Z,9.148,27.42
2023-05-31T17:12:00Z,9.029,27.386
2023-05-31T17:14:00Z,8.929,27.411
2023-05-31T17:16:00Z,9.023,27.377
2023-05-31T17:18:00Z,8.997,27.352
2023-05-31T17:20:00Z,8.937,27.335
2023-05-31T17:22:00Z,8.904,27.309
2023-05-31T17:24:00Z,8.788,27.267
2023-05-31T17:26:00Z,8.755,27.276
2023-05-31T17:28:00Z,8.806,27.267
2023-05-31T17:30:00Z,8.74,27.259
2023-05-31T17:32:00Z,8.719,27.259
2023-05-31T17:34:00Z,8.675,27.216
2023-05-31T17:36:00Z,8.558,27.208
2023-05-31T17:38:00Z,8.635,27.199
2023-05-31T17:40:00Z,8.467,27.174
2023-05-31T17:42:00Z,8.525,27.14
2023-05-31T17:44:00Z,8.484,27.131
2023-05-31T17:46:00Z,8.475,27.089
2023-05-31T17:48:00Z,8.523,27.097
2023-05-31T17:50:00Z,8.26,27.021
2023-05-31T17:52:00Z,8.235,27.004
2023-05-31T17:54:00Z,8.229,26.97
2023-05-31T17:56:00Z,8.259,26.962
2023-05-31T17:58:00Z,8.371,27.012
2023-05-31T18:00:00Z,8.376,27.029
2023-05-31T18:02:00Z,8.282,27.012
2023-05-31T18:04:00Z,8.172,26.962
2023-05-31T18:06:00Z,8.136,26.911
2023-05-31T18:08:00Z,8.066,26.868
2023-05-31T18:10:00Z,7.977,26.818
2023-05-31T18:12:00Z,8.039,26.826
2023-05-31T18:14:00Z,8.033,26.86
2023-05-31T18:16:00Z,8.031,26.851
2023-05-31T18:18:00Z,8.066,26.835
2023-05-31T18:20:00Z,7.874,26.775
2023-05-31T18:22:00Z,7.988,26.775
2023-05-31T18:24:00Z,8.018,26.801
2023-05-31T18:26:00Z,7.842,26.758
2023-05-31T18:28:00Z,8,26.767
2023-05-31T18:30:00Z,7.967,26.767
2023-05-31T18:32:00Z,7.846,26.758
2023-05-31T18:34:00Z,7.968,26.741
2023-05-31T18:36:00Z,7.836,26.724
2023-05-31T18:38:00Z,7.838,26.691
2023-05-31T18:40:00Z,7.809,26.674
2023-05-31T18:42:00Z,7.835,26.707
2023-05-31T18:44:00Z,7.782,26.682
2023-05-31T18:46:00Z,7.82,26.691
2023-05-31T18:48:00Z,7.821,26.674
2023-05-31T18:50:00Z,7.74,26.614
2023-05-31T18:52:00Z,7.77,26.64
2023-05-31T18:54:00Z,7.673,26.597
2023-05-31T18:56:00Z,7.616,26.572
2023-05-31T18:58:00Z,7.635,26.572
2023-05-31T19:00:00Z,7.613,26.581
2023-05-31T19:02:00Z,7.685,26.572
2023-05-31T19:04:00Z,7.702,26.581
2023-05-31T19:06:00Z,7.684,26.572
2023-05-31T19:08:00Z,7.496,26.504
2023-05-31T19:10:00Z,7.604,26.504
2023-05-31T19:12:00Z,7.598,26.538
2023-05-31T19:14:00Z,7.54,26.547
2023-05-31T19:16:00Z,7.533,26.53
2023-05-31T19:18:00Z,7.647,26.547
2023-05-31T19:20:00Z,7.601,26.513
2023-05-31T19:22:00Z,7.551,26.496
2023-05-31T19:24:00Z,7.637,26.538
2023-05-31T19:26:00Z,7.454,26.487
2023-05-31T19:28:00Z,7.452,26.437
2023-05-31T19:30:00Z,7.406,26.462
2023-05-31T19:32:00Z,7.415,26.479
2023-05-31T19:34:00Z,7.46,26.437
2023-05-31T19:36:00Z,7.413,26.454
2023-05-31T19:38:00Z,7.461,26.437
2023-05-31T19:40:00Z,7.508,26.504
2023-05-31T19:42:00Z,7.375,26.445
2023-05-31T19:44:00Z,7.42,26.437
2023-05-31T19:46:00Z,7.424,26.454
2023-05-31T19:48:00Z,7.458,26.462
2023-05-31T19:50:00Z,7.174,26.394
2023-05-31T19:52:00Z,7.27,26.386
2023-05-31T19:54:00Z,7.399,26.428
2023-05-31T19:56:00Z,7.227,26.378
2023-05-31T19:58:00Z,7.277,26.378
2023-05-31T20:00:00Z,7.428,26.471
2023-05-31T20:02:00Z,7.304,26.471
2023-05-31T20:04:00Z,7.353,26.479
2023-05-31T20:06:00Z,7.243,26.462
2023-05-31T20:08:00Z,7.177,26.361
2023-05-31T20:10:00Z,7.225,26.352
2023-05-31T20:12:00Z,7.345,26.445
2023-05-31T20:14:00Z,7.331,26.479
2023-05-31T20:16:00Z,7.25,26.378
2023-05-31T20:18:00Z,7.352,26.462
2023-05-31T20:20:00Z,7.205,26.386
2023-05-31T20:22:00Z,7.116,26.318
2023-05-31T20:24:00Z,6.969,26.293
2023-05-31T20:26:00Z,7.444,26.445
2023-05-31T20:28:00Z,7.436,26.479
2023-05-31T20:30:00Z,7.238,26.369
2023-05-31T20:32:00Z,7.403,26.513
2023-05-31T20:34:00Z,7.18,26.471
2023-05-31T20:36:00Z,7.218,26.394
2023-05-31T20:38:00Z,7.158,26.403
2023-05-31T20:40:00Z,7.135,26.386
2023-05-31T20:42:00Z,7.255,26.428
2023-05-31T20:44:00Z,7.188,26.437
2023-05-31T20:46:00Z,7.184,26.403
2023-05-31T20:48:00Z,7.2,26.42
2023-05-31T20:50:00Z,7.295,26.428
2023-05-31T20:52:00Z,7.326,26.462
2023-05-31T20:54:00Z,7.191,26.428
2023-05-31T20:56:00Z,7.135,26.403
2023-05-31T20:58:00Z,7.18,26.361
2023-05-31T21:00:00Z,7.194,26.386
2023-05-31T21:02:00Z,7.25,26.394
2023-05-31T21:04:00Z,7.161,26.394
2023-05-31T21:06:00Z,7.07,26.344
2023-05-31T21:08:00Z,7.146,26.394
2023-05-31T21:10:00Z,7.071,26.335
2023-05-31T21:12:00Z,7.118,26.352
2023-05-31T21:14:00Z,7.202,26.352
2023-05-31T21:16:00Z,7.161,26.344
2023-05-31T21:18:00Z,7.157,26.378
2023-05-31T21:20:00Z,7.153,26.352
2023-05-31T21:22:00Z,7.158,26.327
2023-05-31T21:24:00Z,7.081,26.378
2023-05-31T21:26:00Z,7.087,26.327
2023-05-31T21:28:00Z,7.13,26.361
2023-05-31T21:30:00Z,7.05,26.361
2023-05-31T21:32:00Z,7.125,26.369
2023-05-31T21:34:00Z,7.19,26.369
2023-05-31T21:36:00Z,7.093,26.411
2023-05-31T21:38:00Z,7.24,26.454
2023-05-31T21:40:00Z,7.202,26.479
2023-05-31T21:42:00Z,7.158,26.462
2023-05-31T21:44:00Z,7.167,26.471
2023-05-31T21:46:00Z,7.155,26.479
2023-05-31T21:48:00Z,7.161,26.496
2023-05-31T21:50:00Z,7.194,26.496
2023-05-31T21:52:00Z,7.195,26.564
2023-05-31T21:54:00Z,7.127,26.513
2023-05-31T21:56:00Z,7.134,26.42
2023-05-31T21:58:00Z,7.124,26.454
2023-05-31T22:00:00Z,7.117,26.462
2023-05-31T22:02:00Z,7.131,26.462
2023-05-31T22:04:00Z,7.095,26.496
2023-05-31T22:06:00Z,7.094,26.53
2023-05-31T22:08:00Z,7.09,26.496
2023-05-31T22:10:00Z,7.09,26.538
2023-05-31T22:12:00Z,7.062,26.538
2023-05-31T22:14:00Z,7.062,26.547
2023-05-31T22:16:00Z,7.036,26.564
2023-05-31T22:18:00Z,7.037,26.471
2023-05-31T22:20:00Z,7.022,26.471
2023-05-31T22:22:00Z,7.032,26.462
2023-05-31T22:24:00Z,7.025,26.504
2023-05-31T22:26:00Z,7.031,26.53
2023-05-31T22:28:00Z,6.986,26.547
2023-05-31T22:30:00Z,6.973,26.471
2023-05-31T22:32:00Z,6.988,26.496
2023-05-31T22:34:00Z,6.979,26.513
2023-05-31T22:36:00Z,6.977,26.555
2023-05-31T22:38:00Z,6.967,26.564
2023-05-31T22:40:00Z,6.979,26.547
2023-05-31T22:42:00Z,6.991,26.504
2023-05-31T22:44:00Z,6.959,26.555
2023-05-31T22:46:00Z,6.951,26.53
2023-05-31T22:48:00Z,6.959,26.53
2023-05-31T22:50:00Z,6.962,26.504
2023-05-31T22:52:00Z,6.937,26.513
2023-05-31T22:54:00Z,6.946,26.521
2023-05-31T22:56:00Z,6.942,26.53
2023-05-31T22:58:00Z,6.927,26.555
2023-05-31T23:00:00Z,6.914,26.547
2023-05-31T23:02:00Z,6.922,26.53
2023-05-31T23:04:00Z,6.92,26.538
2023-05-31T23:06:00Z,6.912,26.53
2023-05-31T23:08:00Z,6.915,26.538
2023-05-31T23:10:00Z,6.901,26.496
2023-05-31T23:12:00Z,6.908,26.521
2023-05-31T23:14:00Z,6.922,26.479
2023-05-31T23:16:00Z,6.913,26.487
2023-05-31T23:18:00Z,6.888,26.538
2023-05-31T23:20:00Z,6.875,26.538
2023-05-31T23:22:00Z,6.88,26.538
2023-05-31T23:24:00Z,6.867,26.513
2023-05-31T23:26:00Z,6.868,26.454
2023-05-31T23:28:00Z,6.871,26.487
2023-05-31T23:30:00Z,6.861,26.513
2023-05-31T23:32:00Z,6.874,26.471
2023-05-31T23:34:00Z,6.853,26.496
2023-05-31T23:36:00Z,6.842,26.53
2023-05-31T23:38:00Z,6.837,26.564
2023-05-31T23:40:00Z,6.854,26.504
2023-05-31T23:42:00Z,6.818,26.521
2023-05-31T23:44:00Z,6.838,26.504
2023-05-31T23:46:00Z,6.811,26.504
2023-05-31T23:48:00Z,6.814,26.504
2023-05-31T23:50:00Z,6.819,26.496
2023-05-31T23:52:00Z,6.836,26.471
2023-05-31T23:54:00Z,6.81,26.462
2023-05-31T23:56:00Z,6.826,26.437
2023-05-31T23:58:00Z,6.787,26.462
2023-06-01T00:00:00Z,6.808,26.411
2023-06-01T00:02:00Z,6.8,26.42
2023-06-01T00:04:00Z,6.801,26.403
2023-06-01T00:06:00Z,6.808,26.361
2023-06-01T00:08:00Z,6.788,26.369
2023-06-01T00:10:00Z,6.783,26.394
2023-06-01T00:12:00Z,6.775,26.369
2023-06-01T00:14:00Z,6.741,26.42
2023-06-01T00:16:00Z,6.753,26.378
2023-06-01T00:18:00Z,6.744,26.411
2023-06-01T00:20:00Z,6.766,26.361
2023-06-01T00:22:00Z,6.784,26.327
2023-06-01T00:24:00Z,6.765,26.318
2023-06-01T00:26:00Z,6.756,26.344
2023-06-01T00:28:00Z,6.77,26.327
2023-06-01T00:30:00Z,6.749,26.335
2023-06-01T00:32:00Z,6.733,26.327
2023-06-01T00:34:00Z,6.717,26.369
2023-06-01T00:36:00Z,6.751,26.327
2023-06-01T00:38:00Z,6.734,26.301
2023-06-01T00:40:00Z,6.693,26.31
2023-06-01T00:42:00Z,6.712,26.285
2023-06-01T00:44:00Z,6.695,26.293
2023-06-01T00:46:00Z,6.695,26.285
2023-06-01T00:48:00Z,6.714,26.276
2023-06-01T00:50:00Z,6.699,26.285
2023-06-01T00:52:00Z,6.692,26.276
2023-06-01T00:54:00Z,6.725,26.234
2023-06-01T00:56:00Z,6.717,26.242
2023-06-01T00:58:00Z,6.656,26.31
2023-06-01T01:00:00Z,6.662,26.259
2023-06-01T01:02:00Z,6.719,26.209
2023-06-01T01:04:00Z,6.661,26.276
2023-06-01T01:06:00Z,6.653,26.285
2023-06-01T01:08:00Z,6.642,26.285
2023-06-01T01:10:00Z,6.642,26.259
2023-06-01T01:12:00Z,6.644,26.2
2023-06-01T01:14:00Z,6.644,26.217
2023-06-01T01:16:00Z,6.647,26.192
2023-06-01T01:18:00Z,6.605,26.259
2023-06-01T01:20:00Z,6.527,26.301
2023-06-01T01:22:00Z,6.593,26.276
2023-06-01T01:24:00Z,6.61,26.242
2023-06-01T01:26:00Z,6.56,26.242
2023-06-01T01:28:00Z,6.545,26.285
2023-06-01T01:30:00Z,6.567,26.268
2023-06-01T01:32:00Z,6.588,26.217
2023-06-01T01:34:00Z,6.569,26.2
2023-06-01T01:36:00Z,6.526,26.209
2023-06-01T01:38:00Z,6.579,26.183
2023-06-01T01:40:00Z,6.575,26.124
2023-06-01T01:42:00Z,6.534,26.124
2023-06-01T01:44:00Z,6.531,26.166
2023-06-01T01:46:00Z,6.498,26.183
2023-06-01T01:48:00Z,6.461,26.158
2023-06-01T01:50:00Z,6.451,26.2
2023-06-01T01:52:00Z,6.438,26.209
2023-06-01T01:54:00Z,6.465,26.2
2023-06-01T01:56:00Z,6.436,26.192
2023-06-01T01:58:00Z,6.419,26.225
2023-06-01T02:00:00Z,6.417,26.183
2023-06-01T02:02:00Z,6.456,26.175
2023-06-01T02:04:00Z,6.385,26.141
2023-06-01T02:06:00Z,6.455,26.116
2023-06-01T02:08:00Z,6.412,26.158
2023-06-01T02:10:00Z,6.436,26.133
2023-06-01T02:12:00Z,6.398,26.116
2023-06-01T02:14:00Z,6.387,26.133
2023-06-01T02:16:00Z,6.331,26.116
2023-06-01T02:18:00Z,6.291,26.09
2023-06-01T02:20:00Z,6.351,26.073
2023-06-01T02:22:00Z,6.381,26.073
2023-06-01T02:24:00Z,6.268,26.048
2023-06-01T02:26:00Z,6.308,26.023
2023-06-01T02:28:00Z,6.319,26.014
2023-06-01T02:30:00Z,6.226,26.057
2023-06-01T02:32:00Z,6.287,26.031
2023-06-01T02:34:00Z,6.269,25.997
2023-06-01T02:36:00Z,6.178,25.997
2023-06-01T02:38:00Z,6.232,25.989
2023-06-01T02:40:00Z,6.252,26.014
2023-06-01T02:42:00Z,6.212,26.014
2023-06-01T02:44:00Z,6.131,26.031
2023-06-01T02:46:00Z,6.089,26.023
2023-06-01T02:48:00Z,6.097,25.981
2023-06-01T02:50:00Z,6.134,25.947
2023-06-01T02:52:00Z,6.087,25.955
2023-06-01T02:54:00Z,6.057,25.93
2023-06-01T02:56:00Z,6.009,25.938
2023-06-01T02:58:00Z,6.039,25.972
2023-06-01T03:00:00Z,6.026,25.947
2023-06-01T03:02:00Z,6.035,25.972
2023-06-01T03:04:00Z,6.023,25.964
2023-06-01T03:06:00Z,6.024,26.006
2023-06-01T03:08:00Z,5.977,26.006
2023-06-01T03:10:00Z,5.929,26.014
2023-06-01T03:12:00Z,6.057,26.014
2023-06-01T03:14:00Z,6.044,26.057
2023-06-01T03:16:00Z,6.02,26.057
2023-06-01T03:18:00Z,5.992,26.023
2023-06-01T03:20:00Z,5.946,26.04
2023-06-01T03:22:00Z,5.955,26.073
2023-06-01T03:24:00Z,5.949,26.073
2023-06-01T03:26:00Z,5.952,26.014
2023-06-01T03:28:00Z,6.027,26.09
2023-06-01T03:30:00Z,5.954,26.065
2023-06-01T03:32:00Z,5.953,26.065
2023-06-01T03:34:00Z,5.944,26.082
2023-06-01T03:36:00Z,5.922,26.116
2023-06-01T03:38:00Z,5.988,26.124
2023-06-01T03:40:00Z,5.989,26.065
2023-06-01T03:42:00Z,5.977,26.031
2023-06-01T03:44:00Z,5.992,26.057
2023-06-01T03:46:00Z,5.924,26.057
2023-06-01T03:48:00Z,5.969,26.057
2023-06-01T03:50:00Z,5.919,26.048
2023-06-01T03:52:00Z,5.969,26.065
2023-06-01T03:54:00Z,5.917,26.082
2023-06-01T03:56:00Z,5.955,26.082
2023-06-01T03:58:00Z,5.974,26.09
2023-06-01T04:00:00Z,5.963,26.099
2023-06-01T04:02:00Z,5.945,26.116
2023-06-01T04:04:00Z,5.895,26.107
2023-06-01T04:06:00Z,5.862,26.107
2023-06-01T04:08:00Z,5.913,26.09
2023-06-01T04:10:00Z,5.857,26.048
2023-06-01T04:12:00Z,5.87,26.057
2023-06-01T04:14:00Z,5.814,26.065
2023-06-01T04:16:00Z,5.867,26.065
2023-06-01T04:18:00Z,5.845,26.048
2023-06-01T04:20:00Z,5.863,26.082
2023-06-01T04:22:00Z,5.894,26.116
2023-06-01T04:24:00Z,5.862,26.149
2023-06-01T04:26:00Z,5.848,26.141
2023-06-01T04:28:00Z,5.802,26.149
2023-06-01T04:30:00Z,5.868,26.183
2023-06-01T04:32:00Z,5.802,26.158
2023-06-01T04:34:00Z,5.823,26.141
2023-06-01T04:36:00Z,5.828,26.149
2023-06-01T04:38:00Z,5.841,26.149
2023-06-01T04:40:00Z,5.808,26.141
2023-06-01T04:42:00Z,5.826,26.166
2023-06-01T04:44:00Z,5.803,26.183
2023-06-01T04:46:00Z,5.768,26.175
