7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1654327860,+2.97,+26.691, +7.119,+0.941
1654327980,+2.97,+26.699, +7.203,+0.940
1654328100,+2.97,+26.707, +7.154,+0.941
1654328220,+2.97,+26.699, +7.200,+0.941
1654328340,+2.97,+26.691, +7.179,+0.941
1654328460,+2.97,+26.741, +7.328,+0.941
1654328580,+2.97,+26.741, +7.265,+0.940
1654328700,+2.97,+26.699, +7.102,+0.941
1654328820,+2.97,+26.716, +7.253,+0.941
1654328940,+2.97,+26.682, +7.066,+0.940
1654329060,+2.97,+26.691, +7.169,+0.941
1654329180,+2.97,+26.724, +7.052,+0.941
1654329300,+2.97,+26.750, +7.333,+0.941
1654329420,+2.97,+26.733, +7.080,+0.941
1654329540,+2.97,+26.699, +7.171,+0.941
1654329660,+2.97,+26.682, +7.067,+0.941
1654329780,+2.97,+26.691, +7.186,+0.941
1654329900,+2.97,+26.707, +7.207,+0.941
1654330020,+2.97,+26.707, +6.982,+0.940
1654330140,+2.97,+26.724, +7.146,+0.941
1654330260,+2.97,+26.716, +7.362,+0.941
1654330380,+2.97,+26.699, +7.252,+0.941
1654330500,+2.97,+26.691, +6.900,+0.940
1654330620,+2.97,+26.699, +7.095,+0.940
1654330740,+2.97,+26.707, +7.117,+0.941
1654330860,+2.97,+26.682, +7.085,+0.941
1654330980,+2.97,+26.682, +7.138,+0.941
1654331100,+2.97,+26.716, +7.145,+0.940
1654331220,+2.97,+26.691, +7.095,+0.941
1654331340,+2.97,+26.699, +7.169,+0.940
1654331460,+2.97,+26.699, +7.079,+0.941
1654331580,+2.97,+26.707, +6.915,+0.941
1654331700,+2.97,+26.682, +6.872,+0.940
1654331820,+2.97,+26.648, +6.978,+0.941
1654331940,+2.97,+26.665, +7.067,+0.941
1654332060,+2.97,+26.674, +6.882,+0.941
1654332180,+2.97,+26.716, +6.928,+0.941
1654332300,+2.97,+26.682, +6.921,+0.940
1654332420,+2.97,+26.682, +7.086,+0.941
1654332540,+2.97,+26.682, +6.998,+0.941
1654332660,+2.97,+26.707, +7.045,+0.941
1654332780,+2.97,+26.682, +6.968,+0.940
1654332900,+2.97,+26.657, +6.884,+0.941
1654333020,+2.97,+26.665, +6.917,+0.941
1654333140,+2.97,+26.648, +6.850,+0.941
1654333260,+2.97,+26.657, +6.847,+0.940
1654333380,+2.97,+26.674, +6.888,+0.941
1654333500,+2.97,+26.682, +6.864,+0.941
1654333620,+2.97,+26.699, +6.901,+0.940
1654333740,+2.97,+26.648, +6.614,+0.940
1654333860,+2.97,+26.648, +6.808,+0.940
1654333980,+2.97,+26.657, +6.804,+0.940
1654334100,+2.97,+26.707, +6.869,+0.941
1654334220,+2.97,+26.716, +6.790,+0.940
1654334340,+2.97,+26.665, +6.885,+0.940
1654334460,+2.97,+26.614, +6.957,+0.940
1654334580,+2.97,+26.640, +6.833,+0.940
1654334700,+2.97,+26.648, +6.820,+0.940
1654334820,+2.97,+26.640, +6.689,+0.940
1654334940,+2.97,+26.665, +6.801,+0.941
1654335060,+2.97,+26.631, +6.828,+0.940
1654335180,+2.97,+26.589, +6.819,+0.940
1654335300,+2.97,+26.631, +6.883,+0.940
1654335420,+2.97,+26.623, +6.866,+0.941
1654335540,+2.97,+26.631, +6.829,+0.940
1654335660,+2.97,+26.614, +6.740,+0.940
1654335780,+2.97,+26.631, +6.861,+0.941
1654335900,+2.97,+26.606, +6.830,+0.941
1654336020,+2.97,+26.597, +6.868,+0.941
1654336140,+2.97,+26.564, +6.725,+0.940
1654336260,+2.97,+26.581, +6.760,+0.940
1654336380,+2.97,+26.581, +6.635,+0.940
1654336500,+2.97,+26.606, +6.674,+0.941
1654336620,+2.97,+26.589, +6.718,+0.940
1654336740,+2.97,+26.572, +6.727,+0.940
1654336860,+2.97,+26.606, +6.622,+0.940
1654336980,+2.97,+26.589, +6.743,+0.940
1654337100,+2.97,+26.555, +6.643,+0.940
1654337220,+2.97,+26.547, +6.553,+0.940
1654337340,+2.97,+26.572, +6.579,+0.941
1654337460,+2.97,+26.572, +6.576,+0.940
1654337580,+2.97,+26.589, +6.663,+0.941
1654337700,+2.97,+26.606, +6.627,+0.940
1654337820,+2.97,+26.572, +6.492,+0.940
1654337940,+2.97,+26.564, +6.442,+0.940
1654338060,+2.97,+26.564, +6.419,+0.939
1654338180,+2.97,+26.589, +6.657,+0.940
1654338300,+2.97,+26.555, +6.478,+0.940
1654338420,+2.97,+26.530, +6.467,+0.940
1654338540,+2.97,+26.547, +6.619,+0.940
1654338660,+2.97,+26.581, +6.702,+0.940
1654338780,+2.97,+26.572, +6.663,+0.940
1654338900,+2.97,+26.530, +6.582,+0.940
1654339020,+2.97,+26.538, +6.474,+0.939
1654339140,+2.97,+26.530, +6.536,+0.940
1654339260,+2.97,+26.581, +6.680,+0.940
1654339380,+2.97,+26.597, +6.496,+0.939
1654339500,+2.97,+26.614, +6.570,+0.940
1654339620,+2.97,+26.623, +6.656,+0.940
1654339740,+2.97,+26.547, +6.470,+0.940
1654339860,+2.97,+26.538, +6.464,+0.940
1654339980,+2.97,+26.538, +6.432,+0.940
1654340100,+2.97,+26.513, +6.337,+0.940
1654340220,+2.97,+26.547, +6.277,+0.939
1654340340,+2.97,+26.521, +6.309,+0.940
1654340460,+2.97,+26.504, +6.329,+0.939
1654340580,+2.97,+26.504, +6.457,+0.940
1654340700,+2.97,+26.504, +6.492,+0.940
1654340820,+2.97,+26.504, +6.430,+0.940
1654340940,+2.97,+26.547, +6.459,+0.940
1654341060,+2.97,+26.530, +6.188,+0.939
1654341180,+2.97,+26.496, +6.412,+0.940
1654341300,+2.97,+26.487, +6.358,+0.940
1654341420,+2.97,+26.487, +6.330,+0.939
1654341540,+2.97,+26.513, +6.417,+0.940
1654341660,+2.97,+26.496, +6.337,+0.940
1654341780,+2.97,+26.564, +6.472,+0.941
1654341900,+2.97,+26.547, +6.422,+0.940
1654342020,+2.97,+26.547, +6.366,+0.940
1654342140,+2.97,+26.513, +6.252,+0.940
1654342260,+2.97,+26.454, +6.031,+0.939
1654342380,+2.97,+26.471, +6.292,+0.940
1654342500,+2.97,+26.513, +6.356,+0.940
1654342620,+2.97,+26.513, +6.267,+0.940
1654342740,+2.97,+26.471, +6.272,+0.940
1654342860,+2.97,+26.521, +6.374,+0.940
1654342980,+2.97,+26.513, +6.379,+0.939
1654343100,+2.97,+26.479, +6.351,+0.940
1654343220,+2.97,+26.462, +6.249,+0.939
1654343340,+2.97,+26.471, +6.133,+0.939
1654343460,+2.97,+26.462, +6.280,+0.940
1654343580,+2.97,+26.513, +6.444,+0.940
1654343700,+2.97,+26.487, +6.242,+0.939
1654343820,+2.97,+26.513, +6.179,+0.940
1654343940,+2.97,+26.547, +6.194,+0.939
1654344060,+2.97,+26.530, +6.324,+0.940
1654344180,+2.97,+26.555, +6.347,+0.939
1654344300,+2.97,+26.564, +6.235,+0.940
1654344420,+2.97,+26.521, +6.416,+0.940
1654344540,+2.97,+26.504, +6.319,+0.940
1654344660,+2.97,+26.555, +6.339,+0.939
1654344780,+2.97,+26.521, +6.214,+0.939
1654344900,+2.97,+26.521, +6.235,+0.940
1654345020,+2.97,+26.521, +6.309,+0.940
1654345140,+2.97,+26.504, +6.134,+0.940
1654345260,+2.97,+26.513, +6.263,+0.939
1654345380,+2.97,+26.530, +6.317,+0.940
1654345500,+2.97,+26.513, +6.273,+0.940
1654345620,+2.97,+26.504, +6.238,+0.940
1654345740,+2.97,+26.513, +6.307,+0.940
1654345860,+2.97,+26.530, +6.162,+0.939
1654345980,+2.97,+26.555, +6.259,+0.939
1654346100,+2.97,+26.504, +6.100,+0.940
1654346220,+2.97,+26.496, +6.123,+0.939
1654346340,+2.97,+26.521, +6.277,+0.939
1654346460,+2.97,+26.513, +6.159,+0.940
1654346580,+2.97,+26.538, +6.275,+0.940
1654346700,+2.97,+26.521, +6.108,+0.940
1654346820,+2.97,+26.504, +6.060,+0.940
1654346940,+2.97,+26.504, +6.098,+0.940
1654347060,+2.97,+26.504, +6.161,+0.940
1654347180,+2.97,+26.538, +6.177,+0.940
1654347300,+2.97,+26.564, +6.207,+0.940
1654347420,+2.97,+26.547, +6.136,+0.940
1654347540,+2.97,+26.555, +6.134,+0.940
1654347660,+2.97,+26.547, +5.995,+0.940
1654347780,+2.97,+26.504, +6.029,+0.939
1654347900,+2.97,+26.496, +6.164,+0.939
1654348020,+2.97,+26.487, +6.045,+0.940
1654348140,+2.97,+26.487, +6.179,+0.939
1654348260,+2.97,+26.479, +6.127,+0.940
1654348380,+2.97,+26.504, +6.105,+0.939
1654348500,+2.97,+26.504, +6.142,+0.940
1654348620,+2.97,+26.487, +6.130,+0.940
1654348740,+2.97,+26.454, +5.930,+0.939
1654348860,+2.97,+26.454, +5.971,+0.939
1654348980,+2.97,+26.487, +6.158,+0.939
1654349100,+2.97,+26.496, +6.256,+0.940
1654349220,+2.97,+26.504, +5.884,+0.940
1654349340,+2.97,+26.504, +5.988,+0.939
1654349460,+2.97,+26.454, +5.939,+0.939
1654349580,+2.97,+26.496, +6.039,+0.940
1654349700,+2.97,+26.496, +6.052,+0.940
1654349820,+2.97,+26.471, +6.093,+0.940
1654349940,+2.97,+26.471, +6.043,+0.940
1654350060,+2.97,+26.479, +5.989,+0.939
1654350180,+2.97,+26.487, +5.898,+0.939
1654350300,+2.97,+26.487, +5.995,+0.940
1654350420,+2.97,+26.479, +6.083,+0.939
1654350540,+2.97,+26.462, +6.141,+0.939
1654350660,+2.97,+26.496, +6.153,+0.940
1654350780,+2.97,+26.513, +6.102,+0.940
1654350900,+2.97,+26.504, +6.057,+0.939
1654351020,+2.97,+26.496, +5.990,+0.939
1654351140,+2.97,+26.504, +6.039,+0.940
1654351260,+2.97,+26.487, +5.945,+0.939
1654351380,+2.97,+26.445, +5.963,+0.939
1654351500,+2.97,+26.445, +5.948,+0.940
1654351620,+2.97,+26.479, +6.084,+0.940
1654351740,+2.97,+26.496, +5.935,+0.939
1654351860,+2.97,+26.487, +5.981,+0.940
1654351980,+2.97,+26.454, +5.975,+0.939
1654352100,+2.97,+26.471, +6.078,+0.940
1654352220,+2.97,+26.462, +5.944,+0.939
1654352340,+2.97,+26.479, +5.989,+0.939
1654352460,+2.97,+26.471, +5.928,+0.939
1654352580,+2.97,+26.437, +5.938,+0.940
1654352700,+2.97,+26.428, +5.954,+0.939
1654352820,+2.97,+26.454, +5.983,+0.939
1654352940,+2.97,+26.420, +5.979,+0.940
1654353060,+2.97,+26.428, +5.910,+0.939
1654353180,+2.97,+26.428, +5.960,+0.939
1654353300,+2.97,+26.437, +5.848,+0.939
1654353420,+2.96,+26.428, +5.950,+0.939
1654353540,+2.97,+26.437, +5.913,+0.939
1654353660,+2.97,+26.462, +5.826,+0.939
1654353780,+2.97,+26.445, +5.759,+0.940
1654353900,+2.97,+26.454, +5.932,+0.940
1654354020,+2.97,+26.462, +5.868,+0.939
1654354140,+2.97,+26.462, +5.983,+0.940
1654354260,+2.97,+26.445, +5.787,+0.939
1654354380,+2.97,+26.428, +5.892,+0.939
1654354500,+2.97,+26.437, +6.006,+0.940
1654354620,+2.96,+26.428, +5.754,+0.939
1654354740,+2.97,+26.428, +5.912,+0.939
1654354860,+2.97,+26.420, +6.031,+0.940
1654354980,+2.96,+26.403, +5.817,+0.939
1654355100,+2.96,+26.386, +5.834,+0.938
1654355220,+2.96,+26.386, +5.977,+0.939
1654355340,+2.96,+26.411, +5.959,+0.939
1654355460,+2.96,+26.420, +5.863,+0.939
1654355580,+2.97,+26.428, +5.895,+0.940
1654355700,+2.97,+26.420, +5.951,+0.939
1654355820,+2.96,+26.428, +5.812,+0.939
1654355940,+2.96,+26.411, +5.942,+0.940
1654356060,+2.96,+26.411, +5.803,+0.939
1654356180,+2.97,+26.428, +5.848,+0.939
1654356300,+2.96,+26.403, +5.743,+0.938
1654356420,+2.96,+26.394, +5.775,+0.939
1654356540,+2.96,+26.386, +5.818,+0.940
1654356660,+2.96,+26.369, +5.733,+0.939
1654356780,+2.96,+26.386, +5.563,+0.938
1654356900,+2.96,+26.361, +5.865,+0.939
1654357020,+2.96,+26.369, +5.793,+0.939
1654357140,+2.96,+26.386, +5.753,+0.939
1654357260,+2.96,+26.378, +5.687,+0.939
1654357380,+2.96,+26.344, +5.707,+0.939
1654357500,+2.96,+26.361, +5.802,+0.939
1654357620,+2.96,+26.369, +5.764,+0.939
1654357740,+2.96,+26.378, +5.688,+0.939
1654357860,+2.96,+26.386, +5.839,+0.939
1654357980,+2.96,+26.386, +5.843,+0.940
1654358100,+2.96,+26.378, +5.624,+0.938
1654358220,+2.96,+26.344, +5.598,+0.939
1654358340,+2.96,+26.352, +5.765,+0.939
1654358460,+2.96,+26.335, +5.599,+0.939
1654358580,+2.96,+26.352, +5.771,+0.939
1654358700,+2.96,+26.335, +5.670,+0.938
1654358820,+2.96,+26.361, +5.830,+0.939
1654358940,+2.96,+26.352, +5.658,+0.938
1654359060,+2.96,+26.335, +5.629,+0.938
1654359180,+2.96,+26.293, +5.711,+0.938
1654359300,+2.96,+26.293, +5.464,+0.938
1654359420,+2.96,+26.310, +5.607,+0.939
1654359540,+2.96,+26.318, +5.610,+0.939
1654359660,+2.96,+26.301, +5.633,+0.940
1654359780,+2.96,+26.318, +5.671,+0.939
1654359900,+2.96,+26.285, +5.462,+0.939
1654360020,+2.96,+26.285, +5.490,+0.939
1654360140,+2.96,+26.310, +5.642,+0.939
1654360260,+2.96,+26.318, +5.645,+0.939
1654360380,+2.96,+26.335, +5.636,+0.939
1654360500,+2.96,+26.318, +5.434,+0.939
1654360620,+2.96,+26.318, +5.633,+0.939
1654360740,+2.96,+26.335, +5.716,+0.939
1654360860,+2.96,+26.352, +5.620,+0.939
1654360980,+2.96,+26.310, +5.419,+0.938
1654361100,+2.96,+26.293, +5.421,+0.938
1654361220,+2.96,+26.285, +5.572,+0.939
1654361340,+2.96,+26.310, +5.621,+0.939
1654361460,+2.96,+26.293, +5.703,+0.939
1654361580,+2.96,+26.293, +5.577,+0.938
1654361700,+2.96,+26.268, +5.553,+0.939
1654361820,+2.96,+26.276, +5.586,+0.939
1654361940,+2.96,+26.301, +5.653,+0.939
1654362060,+2.96,+26.285, +5.595,+0.938
1654362180,+2.96,+26.301, +5.688,+0.938
1654362300,+2.96,+26.301, +5.685,+0.939
1654362420,+2.96,+26.301, +5.583,+0.938
1654362540,+2.96,+26.301, +5.658,+0.939
1654362660,+2.96,+26.301, +5.735,+0.939
1654362780,+2.96,+26.301, +5.806,+0.939
1654362900,+2.96,+26.310, +5.743,+0.939
1654363020,+2.96,+26.327, +5.753,+0.939
1654363140,+2.96,+26.327, +5.725,+0.939
1654363260,+2.96,+26.327, +5.648,+0.939
1654363380,+2.96,+26.318, +5.535,+0.938
1654363500,+2.96,+26.301, +5.619,+0.938
1654363620,+2.96,+26.285, +5.657,+0.939
1654363740,+2.96,+26.276, +5.643,+0.939
1654363860,+2.96,+26.293, +5.654,+0.938
1654363980,+2.96,+26.293, +5.630,+0.938
1654364100,+2.96,+26.276, +5.588,+0.940
1654364220,+2.96,+26.285, +5.553,+0.938
1654364340,+2.96,+26.285, +5.490,+0.939
1654364460,+2.96,+26.310, +5.787,+0.939
1654364580,+2.96,+26.285, +5.618,+0.938
1654364700,+2.96,+26.301, +5.586,+0.939
1654364820,+2.96,+26.293, +5.665,+0.939
1654364940,+2.96,+26.285, +5.638,+0.938
1654365060,+2.96,+26.293, +5.695,+0.939
1654365180,+2.96,+26.268, +5.691,+0.939
1654365300,+2.96,+26.301, +5.825,+0.939
1654365420,+2.96,+26.276, +5.604,+0.939
1654365540,+2.96,+26.276, +5.563,+0.938
1654365660,+2.96,+26.293, +5.781,+0.939
1654365780,+2.96,+26.285, +5.728,+0.938
1654365900,+2.96,+26.310, +5.687,+0.939
1654366020,+2.96,+26.301, +5.603,+0.939
1654366140,+2.96,+26.344, +5.803,+0.939
1654366260,+2.96,+26.352, +5.764,+0.939
1654366380,+2.96,+26.352, +5.808,+0.939
1654366500,+2.96,+26.369, +5.845,+0.939
1654366620,+2.96,+26.361, +5.840,+0.939
1654366740,+2.96,+26.369, +5.895,+0.939
1654366860,+2.96,+26.344, +5.786,+0.939
1654366980,+2.96,+26.344, +5.884,+0.939
1654367100,+2.96,+26.335, +5.766,+0.939
1654367220,+2.96,+26.327, +5.760,+0.938
1654367340,+2.96,+26.361, +5.911,+0.940
1654367460,+2.96,+26.352, +5.846,+0.939
1654367580,+2.96,+26.327, +5.563,+0.939
1654367700,+2.96,+26.327, +5.789,+0.939
1654367820,+2.96,+26.403, +6.268,+0.939
1654367940,+2.97,+26.428, +6.247,+0.939
1654368060,+2.97,+26.437, +6.218,+0.940
1654368180,+2.97,+26.471, +6.397,+0.939
1654368300,+2.97,+26.462, +6.409,+0.939
1654368420,+2.97,+26.496, +6.503,+0.940
1654368540,+2.97,+26.479, +6.286,+0.940
1654368660,+2.97,+26.504, +6.422,+0.940
1654368780,+2.97,+26.513, +6.219,+0.939
1654368900,+2.97,+26.538, +6.378,+0.939
1654369020,+2.97,+26.538, +6.400,+0.940
1654369140,+2.97,+26.572, +6.463,+0.940
1654369260,+2.97,+26.589, +6.548,+0.940
1654369380,+2.97,+26.572, +6.556,+0.940
1654369500,+2.97,+26.597, +6.587,+0.940
1654369620,+2.97,+26.631, +6.651,+0.940
1654369740,+2.97,+26.648, +6.706,+0.941
1654369860,+2.97,+26.674, +6.694,+0.940
1654369980,+2.97,+26.691, +6.736,+0.940
1654370100,+2.97,+26.716, +6.769,+0.940
1654370220,+2.97,+26.733, +6.833,+0.940
1654370340,+2.97,+26.758, +6.858,+0.940
1654370460,+2.97,+26.775, +6.909,+0.940
1654370580,+2.97,+26.784, +6.863,+0.940
1654370700,+2.97,+26.801, +6.778,+0.940
1654370820,+2.97,+26.818, +6.890,+0.939
1654370940,+2.97,+26.851, +6.916,+0.940
1654371060,+2.97,+26.868, +6.963,+0.940
1654371180,+2.97,+26.885, +6.997,+0.940
1654371300,+2.97,+26.894, +7.029,+0.940
1654371420,+2.97,+26.911, +7.086,+0.940
1654371540,+2.97,+26.936, +7.115,+0.940
1654371660,+2.97,+26.945, +7.096,+0.940
1654371780,+2.97,+26.945, +7.146,+0.940
1654371900,+2.97,+26.979, +7.210,+0.941
1654372020,+2.97,+26.996, +7.254,+0.942
1654372140,+2.97,+27.012, +7.238,+0.940
1654372260,+2.97,+27.021, +7.262,+0.941
1654372380,+2.97,+27.038, +7.335,+0.941
1654372500,+2.97,+27.046, +7.330,+0.940
1654372620,+2.97,+27.072, +7.335,+0.940
1654372740,+2.97,+27.089, +7.370,+0.941
1654372860,+2.96,+27.106, +7.396,+0.941
1654372980,+2.96,+27.114, +7.419,+0.941
1654373100,+2.96,+27.123, +7.373,+0.941
1654373220,+2.96,+27.123, +7.396,+0.941
1654373340,+2.96,+27.157, +7.450,+0.940
1654373460,+2.96,+27.174, +7.536,+0.941
1654373580,+2.96,+27.174, +7.513,+0.941
1654373700,+2.96,+27.199, +7.484,+0.941
1654373820,+2.96,+27.199, +7.516,+0.942
1654373940,+2.96,+27.225, +7.508,+0.941
1654374060,+2.96,+27.233, +7.480,+0.941
1654374180,+2.96,+27.242, +7.494,+0.941
1654374300,+2.96,+27.225, +7.522,+0.941
1654374420,+2.96,+27.233, +7.572,+0.942
1654374540,+2.96,+27.233, +7.520,+0.941
1654374660,+2.96,+27.242, +7.520,+0.941
1654374780,+2.96,+27.250, +7.589,+0.941
1654374900,+2.96,+27.250, +7.571,+0.941
1654375020,+2.96,+27.259, +7.545,+0.940
1654375140,+2.96,+27.284, +7.557,+0.942
1654375260,+2.96,+27.276, +7.531,+0.941
1654375380,+2.96,+27.259, +7.419,+0.942
1654375500,+2.96,+27.242, +7.423,+0.941
1654375620,+2.96,+27.276, +7.560,+0.941
1654375740,+2.96,+27.284, +7.567,+0.941
1654375860,+2.96,+27.267, +7.519,+0.941
1654375980,+2.96,+27.267, +7.498,+0.941
1654376100,+2.96,+27.284, +7.551,+0.942
1654376220,+2.96,+27.301, +7.529,+0.941
1654376340,+2.96,+27.292, +7.530,+0.942
1654376460,+2.96,+27.292, +7.567,+0.941
1654376580,+2.96,+27.292, +7.608,+0.941
1654376700,+2.96,+27.335, +7.671,+0.941
1654376820,+2.96,+27.326, +7.611,+0.941
1654376940,+2.96,+27.326, +7.612,+0.942
1654377060,+2.96,+27.318, +7.602,+0.942
1654377180,+2.96,+27.318, +7.572,+0.940
1654377300,+2.96,+27.318, +7.587,+0.941
1654377420,+2.96,+27.335, +7.581,+0.941
1654377540,+2.96,+27.335, +7.560,+0.941
1654377660,+2.96,+27.360, +7.573,+0.942
1654377780,+2.96,+27.352, +7.591,+0.942
1654377900,+2.96,+27.335, +7.639,+0.941
1654378020,+2.96,+27.352, +7.600,+0.941
1654378140,+2.96,+27.343, +7.613,+0.941
1654378260,+2.96,+27.335, +7.549,+0.941
1654378380,+2.96,+27.318, +7.348,+0.942
1654378500,+2.96,+27.326, +7.465,+0.940
1654378620,+2.96,+27.267, +7.694,+0.942
1654378740,+2.96,+27.360, +7.746,+0.942
1654378860,+2.96,+27.369, +7.750,+0.942
1654378980,+2.96,+27.369, +7.800,+0.941
1654379100,+2.96,+27.377, +7.737,+0.941
1654379220,+2.96,+27.318, +7.690,+0.941
1654379340,+2.97,+26.538, +7.812,+0.939
1654379460,+2.97,+26.462, +7.826,+0.940
1654379580,+2.97,+26.462, +7.827,+0.940
1654379700,+2.96,+26.378, +7.847,+0.940
1654379820,+2.97,+26.504, +7.811,+0.940
1654379940,+2.97,+26.597, +7.777,+0.940
1654380060,+2.97,+26.631, +7.767,+0.939
1654380180,+2.96,+26.352, +7.829,+0.940
1654380300,+2.97,+26.107, +7.842,+0.939
1654380420,+2.97,+25.829, +7.880,+0.938
1654380540,+2.97,+25.601, +7.907,+0.939
1654380660,+2.97,+25.449, +7.918,+0.938
1654380780,+2.97,+25.306, +7.936,+0.938
1654380900,+2.97,+25.163, +7.970,+0.939
1654381020,+2.97,+25.062, +7.974,+0.939
1654381140,+2.97,+24.945, +7.967,+0.938
1654381260,+2.97,+24.852, +7.988,+0.937
1654381380,+2.97,+24.743, +8.009,+0.938
1654381500,+2.97,+24.869, +8.134,+0.939
1654381620,+2.97,+25.037, +7.996,+0.939
1654381740,+2.97,+24.558, +8.060,+0.938
1654381860,+2.97,+24.147, +8.135,+0.939
1654381980,+2.97,+23.837, +8.184,+0.938
1654382100,+2.97,+23.611, +8.229,+0.937
1654382220,+2.97,+23.494, +8.246,+0.937
