date,DO_mg_L,Temperature
2023-06-07T20:18:00Z,7.065,27.012
2023-06-07T20:20:00Z,7.002,27.004
2023-06-07T20:22:00Z,7.024,27.012
2023-06-07T20:24:00Z,7.02,27.029
2023-06-07T20:26:00Z,6.972,27.012
2023-06-07T20:28:00Z,6.915,27.029
2023-06-07T20:30:00Z,6.904,27.004
2023-06-07T20:32:00Z,6.937,27.012
2023-06-07T20:34:00Z,6.882,27.038
2023-06-07T20:36:00Z,6.85,26.979
2023-06-07T20:38:00Z,6.812,26.996
2023-06-07T20:40:00Z,6.768,26.962
2023-06-07T20:42:00Z,6.753,26.97
2023-06-07T20:44:00Z,6.794,26.962
2023-06-07T20:46:00Z,6.766,26.953
2023-06-07T20:48:00Z,6.756,26.979
2023-06-07T20:50:00Z,6.789,26.987
2023-06-07T20:52:00Z,6.789,27.004
2023-06-07T20:54:00Z,6.748,27.004
2023-06-07T20:56:00Z,6.734,26.987
2023-06-07T20:58:00Z,6.71,27.004
2023-06-07T21:00:00Z,6.695,26.979
2023-06-07T21:02:00Z,6.694,26.962
2023-06-07T21:04:00Z,6.655,26.97
2023-06-07T21:06:00Z,6.609,26.953
2023-06-07T21:08:00Z,6.608,26.936
2023-06-07T21:10:00Z,6.59,26.928
2023-06-07T21:12:00Z,6.585,26.928
2023-06-07T21:14:00Z,6.59,26.936
2023-06-07T21:16:00Z,6.546,26.911
2023-06-07T21:18:00Z,6.549,26.936
2023-06-07T21:20:00Z,6.566,26.979
2023-06-07T21:22:00Z,6.559,26.97
2023-06-07T21:24:00Z,6.513,26.97
2023-06-07T21:26:00Z,6.492,26.962
2023-06-07T21:28:00Z,6.451,26.919
2023-06-07T21:30:00Z,6.42,26.928
2023-06-07T21:32:00Z,6.482,26.945
2023-06-07T21:34:00Z,6.44,26.945
2023-06-07T21:36:00Z,6.411,26.928
2023-06-07T21:38:00Z,6.381,26.919
2023-06-07T21:40:00Z,6.356,26.902
2023-06-07T21:42:00Z,6.328,26.902
2023-06-07T21:44:00Z,6.339,26.894
2023-06-07T21:46:00Z,6.326,26.877
2023-06-07T21:48:00Z,6.288,26.868
2023-06-07T21:50:00Z,6.274,26.851
2023-06-07T21:52:00Z,6.272,26.868
2023-06-07T21:54:00Z,6.293,26.877
2023-06-07T21:56:00Z,6.301,26.885
2023-06-07T21:58:00Z,6.261,26.868
2023-06-07T22:00:00Z,6.238,26.86
2023-06-07T22:02:00Z,6.229,26.877
2023-06-07T22:04:00Z,6.175,26.835
2023-06-07T22:06:00Z,6.175,26.851
2023-06-07T22:08:00Z,6.169,26.868
2023-06-07T22:10:00Z,6.166,26.877
2023-06-07T22:12:00Z,6.134,26.877
2023-06-07T22:14:00Z,6.155,26.868
2023-06-07T22:16:00Z,6.164,26.894
2023-06-07T22:18:00Z,6.125,26.877
2023-06-07T22:20:00Z,6.058,26.851
2023-06-07T22:22:00Z,6.03,26.86
2023-06-07T22:24:00Z,6,26.843
2023-06-07T22:26:00Z,6.005,26.826
2023-06-07T22:28:00Z,6.037,26.86
2023-06-07T22:30:00Z,5.993,26.826
2023-06-07T22:32:00Z,6.008,26.826
2023-06-07T22:34:00Z,6.019,26.851
2023-06-07T22:36:00Z,5.978,26.818
2023-06-07T22:38:00Z,5.933,26.818
2023-06-07T22:40:00Z,5.978,26.835
2023-06-07T22:42:00Z,5.973,26.86
2023-06-07T22:44:00Z,5.962,26.868
2023-06-07T22:46:00Z,5.963,26.851
2023-06-07T22:48:00Z,5.945,26.868
2023-06-07T22:50:00Z,5.929,26.86
2023-06-07T22:52:00Z,5.923,26.86
2023-06-07T22:54:00Z,5.928,26.851
2023-06-07T22:56:00Z,5.903,26.868
2023-06-07T22:58:00Z,5.871,26.86
2023-06-07T23:00:00Z,5.862,26.826
2023-06-07T23:02:00Z,5.834,26.835
2023-06-07T23:04:00Z,5.843,26.818
2023-06-07T23:06:00Z,5.862,26.843
2023-06-07T23:08:00Z,5.816,26.843
2023-06-07T23:10:00Z,5.777,26.801
2023-06-07T23:12:00Z,5.793,26.826
2023-06-07T23:14:00Z,5.808,26.851
2023-06-07T23:16:00Z,5.765,26.86
2023-06-07T23:18:00Z,5.8,26.835
2023-06-07T23:20:00Z,5.766,26.86
2023-06-07T23:22:00Z,5.778,26.86
2023-06-07T23:24:00Z,5.773,26.86
2023-06-07T23:26:00Z,5.783,26.885
2023-06-07T23:28:00Z,5.745,26.868
2023-06-07T23:30:00Z,5.698,26.877
2023-06-07T23:32:00Z,5.698,26.868
2023-06-07T23:34:00Z,5.685,26.851
2023-06-07T23:36:00Z,5.646,26.86
2023-06-07T23:38:00Z,5.606,26.835
2023-06-07T23:40:00Z,5.569,26.843
2023-06-07T23:42:00Z,5.583,26.826
2023-06-07T23:44:00Z,5.597,26.818
2023-06-07T23:46:00Z,5.581,26.818
2023-06-07T23:48:00Z,5.603,26.809
2023-06-07T23:50:00Z,5.533,26.818
2023-06-07T23:52:00Z,5.549,26.818
2023-06-07T23:54:00Z,5.527,26.826
2023-06-07T23:56:00Z,5.515,26.809
2023-06-07T23:58:00Z,5.531,26.809
2023-06-08T00:00:00Z,5.509,26.792
2023-06-08T00:02:00Z,5.493,26.809
2023-06-08T00:04:00Z,5.487,26.775
2023-06-08T00:06:00Z,5.502,26.784
2023-06-08T00:08:00Z,5.506,26.784
2023-06-08T00:10:00Z,5.47,26.775
2023-06-08T00:12:00Z,5.455,26.784
2023-06-08T00:14:00Z,5.439,26.784
2023-06-08T00:16:00Z,5.434,26.792
2023-06-08T00:18:00Z,5.457,26.775
2023-06-08T00:20:00Z,5.432,26.767
2023-06-08T00:22:00Z,5.42,26.741
2023-06-08T00:24:00Z,5.424,26.741
2023-06-08T00:26:00Z,5.403,26.733
2023-06-08T00:28:00Z,5.421,26.716
2023-06-08T00:30:00Z,5.453,26.707
2023-06-08T00:32:00Z,5.442,26.699
2023-06-08T00:34:00Z,5.397,26.682
2023-06-08T00:36:00Z,5.421,26.674
2023-06-08T00:38:00Z,5.444,26.657
2023-06-08T00:40:00Z,5.412,26.665
2023-06-08T00:42:00Z,5.41,26.648
2023-06-08T00:44:00Z,5.391,26.648
2023-06-08T00:46:00Z,5.382,26.64
2023-06-08T00:48:00Z,5.412,26.64
2023-06-08T00:50:00Z,5.382,26.614
2023-06-08T00:52:00Z,5.396,26.606
2023-06-08T00:54:00Z,5.438,26.606
2023-06-08T00:56:00Z,5.444,26.581
2023-06-08T00:58:00Z,5.467,26.606
2023-06-08T01:00:00Z,5.484,26.623
2023-06-08T01:02:00Z,5.477,26.614
2023-06-08T01:04:00Z,5.487,26.614
2023-06-08T01:06:00Z,5.495,26.589
2023-06-08T01:08:00Z,5.516,26.597
2023-06-08T01:10:00Z,5.547,26.555
2023-06-08T01:12:00Z,5.547,26.564
2023-06-08T01:14:00Z,5.527,26.555
2023-06-08T01:16:00Z,5.542,26.564
2023-06-08T01:18:00Z,5.545,26.555
2023-06-08T01:20:00Z,5.551,26.538
2023-06-08T01:22:00Z,5.591,26.53
2023-06-08T01:24:00Z,5.626,26.538
2023-06-08T01:26:00Z,5.605,26.547
2023-06-08T01:28:00Z,5.594,26.53
2023-06-08T01:30:00Z,5.627,26.538
2023-06-08T01:32:00Z,5.665,26.547
2023-06-08T01:34:00Z,5.589,26.538
2023-06-08T01:36:00Z,5.634,26.555
2023-06-08T01:38:00Z,5.675,26.53
2023-06-08T01:40:00Z,5.638,26.538
2023-06-08T01:42:00Z,5.694,26.555
2023-06-08T01:44:00Z,5.676,26.521
2023-06-08T01:46:00Z,5.698,26.496
2023-06-08T01:48:00Z,5.73,26.504
2023-06-08T01:50:00Z,5.703,26.513
2023-06-08T01:52:00Z,5.724,26.513
2023-06-08T01:54:00Z,5.711,26.504
2023-06-08T01:56:00Z,5.764,26.496
2023-06-08T01:58:00Z,5.728,26.462
2023-06-08T02:00:00Z,5.751,26.471
2023-06-08T02:02:00Z,5.768,26.462
2023-06-08T02:04:00Z,5.772,26.471
2023-06-08T02:06:00Z,5.764,26.437
2023-06-08T02:08:00Z,5.725,26.411
2023-06-08T02:10:00Z,5.754,26.428
2023-06-08T02:12:00Z,5.766,26.428
2023-06-08T02:14:00Z,5.786,26.42
2023-06-08T02:16:00Z,5.772,26.428
2023-06-08T02:18:00Z,5.814,26.411
2023-06-08T02:20:00Z,5.769,26.411
2023-06-08T02:22:00Z,5.819,26.42
2023-06-08T02:24:00Z,5.827,26.428
2023-06-08T02:26:00Z,5.8,26.42
2023-06-08T02:28:00Z,5.75,26.411
2023-06-08T02:30:00Z,5.754,26.386
2023-06-08T02:32:00Z,5.771,26.378
2023-06-08T02:34:00Z,5.745,26.369
2023-06-08T02:36:00Z,5.693,26.335
2023-06-08T02:38:00Z,5.704,26.352
2023-06-08T02:40:00Z,5.703,26.352
2023-06-08T02:42:00Z,5.713,26.335
2023-06-08T02:44:00Z,5.731,26.378
2023-06-08T02:46:00Z,5.712,26.378
2023-06-08T02:48:00Z,5.709,26.361
2023-06-08T02:50:00Z,5.731,26.386
2023-06-08T02:52:00Z,5.739,26.369
2023-06-08T02:54:00Z,5.735,26.386
2023-06-08T02:56:00Z,5.708,26.378
2023-06-08T02:58:00Z,5.714,26.361
2023-06-08T03:00:00Z,5.728,26.361
2023-06-08T03:02:00Z,5.715,26.378
2023-06-08T03:04:00Z,5.719,26.378
2023-06-08T03:06:00Z,5.701,26.352
2023-06-08T03:08:00Z,5.676,26.369
2023-06-08T03:10:00Z,5.661,26.352
2023-06-08T03:12:00Z,5.66,26.335
2023-06-08T03:14:00Z,5.651,26.344
2023-06-08T03:16:00Z,5.658,26.335
2023-06-08T03:18:00Z,5.648,26.352
2023-06-08T03:20:00Z,5.64,26.352
2023-06-08T03:22:00Z,5.636,26.361
2023-06-08T03:24:00Z,5.645,26.378
2023-06-08T03:26:00Z,5.606,26.378
2023-06-08T03:28:00Z,5.603,26.352
2023-06-08T03:30:00Z,5.588,26.335
2023-06-08T03:32:00Z,5.581,26.361
2023-06-08T03:34:00Z,5.56,26.344
2023-06-08T03:36:00Z,5.575,26.344
2023-06-08T03:38:00Z,5.601,26.369
2023-06-08T03:40:00Z,5.579,26.344
2023-06-08T03:42:00Z,5.568,26.361
2023-06-08T03:44:00Z,5.554,26.369
2023-06-08T03:46:00Z,5.564,26.352
2023-06-08T03:48:00Z,5.546,26.335
2023-06-08T03:50:00Z,5.531,26.327
2023-06-08T03:52:00Z,5.546,26.361
2023-06-08T03:54:00Z,5.533,26.369
2023-06-08T03:56:00Z,5.54,26.361
2023-06-08T03:58:00Z,5.566,26.369
2023-06-08T04:00:00Z,5.539,26.335
2023-06-08T04:02:00Z,5.53,26.318
2023-06-08T04:04:00Z,5.495,26.335
2023-06-08T04:06:00Z,5.523,26.352
2023-06-08T04:08:00Z,5.506,26.335
2023-06-08T04:10:00Z,5.508,26.344
2023-06-08T04:12:00Z,5.499,26.344
2023-06-08T04:14:00Z,5.488,26.361
2023-06-08T04:16:00Z,5.522,26.361
2023-06-08T04:18:00Z,5.509,26.344
2023-06-08T04:20:00Z,5.478,26.344
2023-06-08T04:22:00Z,5.48,26.318
2023-06-08T04:24:00Z,5.483,26.31
2023-06-08T04:26:00Z,5.468,26.301
2023-06-08T04:28:00Z,5.472,26.31
2023-06-08T04:30:00Z,5.442,26.301
2023-06-08T04:32:00Z,5.456,26.293
2023-06-08T04:34:00Z,5.485,26.285
2023-06-08T04:36:00Z,5.45,26.276
2023-06-08T04:38:00Z,5.425,26.225
2023-06-08T04:40:00Z,5.439,26.234
2023-06-08T04:42:00Z,5.418,26.2
2023-06-08T04:44:00Z,5.414,26.183
2023-06-08T04:46:00Z,5.451,26.183
2023-06-08T04:48:00Z,5.452,26.2
2023-06-08T04:50:00Z,5.462,26.192
2023-06-08T04:52:00Z,5.491,26.2
2023-06-08T04:54:00Z,5.455,26.209
2023-06-08T04:56:00Z,5.513,26.2
2023-06-08T04:58:00Z,5.485,26.209
2023-06-08T05:00:00Z,5.48,26.2
2023-06-08T05:02:00Z,5.444,26.183
2023-06-08T05:04:00Z,5.461,26.2
2023-06-08T05:06:00Z,5.5,26.2
2023-06-08T05:08:00Z,5.441,26.217
2023-06-08T05:10:00Z,5.444,26.209
2023-06-08T05:12:00Z,5.431,26.2
2023-06-08T05:14:00Z,5.447,26.2
2023-06-08T05:16:00Z,5.43,26.209
2023-06-08T05:18:00Z,5.44,26.217
2023-06-08T05:20:00Z,5.433,26.192
2023-06-08T05:22:00Z,5.45,26.183
2023-06-08T05:24:00Z,5.438,26.192
2023-06-08T05:26:00Z,5.435,26.183
2023-06-08T05:28:00Z,5.431,26.217
2023-06-08T05:30:00Z,5.434,26.209
2023-06-08T05:32:00Z,5.356,26.209
2023-06-08T05:34:00Z,5.396,26.209
2023-06-08T05:36:00Z,5.397,26.192
2023-06-08T05:38:00Z,5.365,26.2
2023-06-08T05:40:00Z,5.343,26.183
2023-06-08T05:42:00Z,5.352,26.2
2023-06-08T05:44:00Z,5.349,26.2
2023-06-08T05:46:00Z,5.382,26.209
2023-06-08T05:48:00Z,5.39,26.2
2023-06-08T05:50:00Z,5.38,26.183
2023-06-08T05:52:00Z,5.329,26.158
2023-06-08T05:54:00Z,5.315,26.175
2023-06-08T05:56:00Z,5.318,26.192
2023-06-08T05:58:00Z,5.256,26.183
2023-06-08T06:00:00Z,5.294,26.183
2023-06-08T06:02:00Z,5.279,26.192
2023-06-08T06:04:00Z,5.247,26.192
2023-06-08T06:06:00Z,5.235,26.192
2023-06-08T06:08:00Z,5.22,26.183
2023-06-08T06:10:00Z,5.24,26.158
2023-06-08T06:12:00Z,5.23,26.166
2023-06-08T06:14:00Z,5.243,26.149
2023-06-08T06:16:00Z,5.244,26.124
2023-06-08T06:18:00Z,5.243,26.124
2023-06-08T06:20:00Z,5.286,26.133
2023-06-08T06:22:00Z,5.281,26.116
2023-06-08T06:24:00Z,5.281,26.099
2023-06-08T06:26:00Z,5.305,26.099
2023-06-08T06:28:00Z,5.303,26.065
2023-06-08T06:30:00Z,5.313,26.116
2023-06-08T06:32:00Z,5.329,26.099
2023-06-08T06:34:00Z,5.369,26.09
2023-06-08T06:36:00Z,5.337,26.082
2023-06-08T06:38:00Z,5.398,26.099
2023-06-08T06:40:00Z,5.42,26.082
2023-06-08T06:42:00Z,5.443,26.082
2023-06-08T06:44:00Z,5.487,26.073
2023-06-08T06:46:00Z,5.531,26.099
2023-06-08T06:48:00Z,5.559,26.107
2023-06-08T06:50:00Z,5.616,26.124
2023-06-08T06:52:00Z,5.635,26.099
2023-06-08T06:54:00Z,5.663,26.107
2023-06-08T06:56:00Z,5.679,26.107
2023-06-08T06:58:00Z,5.708,26.082
2023-06-08T07:00:00Z,5.735,26.099
2023-06-08T07:02:00Z,5.758,26.09
2023-06-08T07:04:00Z,5.818,26.099
2023-06-08T07:06:00Z,5.871,26.073
2023-06-08T07:08:00Z,5.898,26.082
2023-06-08T07:10:00Z,5.911,26.099
2023-06-08T07:12:00Z,5.929,26.107
2023-06-08T07:14:00Z,5.977,26.107
2023-06-08T07:16:00Z,6.011,26.141
2023-06-08T07:18:00Z,6.051,26.133
2023-06-08T07:20:00Z,6.13,26.124
2023-06-08T07:22:00Z,6.191,26.107
2023-06-08T07:24:00Z,6.286,26.116
2023-06-08T07:26:00Z,6.267,26.107
2023-06-08T07:28:00Z,6.299,26.107
2023-06-08T07:30:00Z,6.298,26.107
2023-06-08T07:32:00Z,6.292,26.116
2023-06-08T07:34:00Z,6.327,26.099
2023-06-08T07:36:00Z,6.347,26.124
2023-06-08T07:38:00Z,6.384,26.133
2023-06-08T07:40:00Z,6.365,26.158
2023-06-08T07:42:00Z,6.446,26.124
2023-06-08T07:44:00Z,6.515,26.141
2023-06-08T07:46:00Z,6.538,26.133
2023-06-08T07:48:00Z,6.541,26.124
2023-06-08T07:50:00Z,6.567,26.116
2023-06-08T07:52:00Z,6.605,26.141
2023-06-08T07:54:00Z,6.559,26.175
2023-06-08T07:56:00Z,6.62,26.158
2023-06-08T07:58:00Z,6.734,26.141
2023-06-08T08:00:00Z,6.812,26.116
2023-06-08T08:02:00Z,6.815,26.107
2023-06-08T08:04:00Z,6.856,26.133
2023-06-08T08:06:00Z,6.869,26.116
2023-06-08T08:08:00Z,6.724,26.192
2023-06-08T08:10:00Z,6.758,26.158
2023-06-08T08:12:00Z,6.873,26.158
2023-06-08T08:14:00Z,6.953,26.133
2023-06-08T08:16:00Z,6.989,26.116
2023-06-08T08:18:00Z,7.056,26.116
2023-06-08T08:20:00Z,7.082,26.124
2023-06-08T08:22:00Z,7.16,26.073
2023-06-08T08:24:00Z,7.185,26.073
2023-06-08T08:26:00Z,7.207,26.124
2023-06-08T08:28:00Z,7.152,26.158
2023-06-08T08:30:00Z,7.162,26.116
2023-06-08T08:32:00Z,7.396,26.082
2023-06-08T08:34:00Z,7.415,26.09
2023-06-08T08:36:00Z,7.336,26.133
2023-06-08T08:38:00Z,7.451,26.124
2023-06-08T08:40:00Z,7.637,26.158
2023-06-08T08:42:00Z,7.758,26.149
2023-06-08T08:44:00Z,7.748,26.175
2023-06-08T08:46:00Z,7.64,26.183
2023-06-08T08:48:00Z,7.826,26.166
2023-06-08T08:50:00Z,8.012,26.158
2023-06-08T08:52:00Z,8.038,26.175
2023-06-08T08:54:00Z,8.225,26.225
2023-06-08T08:56:00Z,7.963,26.234
2023-06-08T08:58:00Z,8.41,26.251
2023-06-08T09:00:00Z,8.714,26.259
2023-06-08T09:02:00Z,8.887,26.268
2023-06-08T09:04:00Z,8.876,26.268
2023-06-08T09:06:00Z,8.802,26.293
2023-06-08T09:08:00Z,8.715,26.335
2023-06-08T09:10:00Z,8.812,26.361
2023-06-08T09:12:00Z,8.729,26.369
2023-06-08T09:14:00Z,8.942,26.394
2023-06-08T09:16:00Z,9.084,26.378
2023-06-08T09:18:00Z,9.32,26.386
2023-06-08T09:20:00Z,9.578,26.394
2023-06-08T09:22:00Z,9.765,26.411
2023-06-08T09:24:00Z,9.642,26.42
2023-06-08T09:26:00Z,9.684,26.428
2023-06-08T09:28:00Z,9.394,26.428
2023-06-08T09:30:00Z,9.3,26.428
2023-06-08T09:32:00Z,9.291,26.428
2023-06-08T09:34:00Z,9.382,26.454
2023-06-08T09:36:00Z,9.445,26.445
2023-06-08T09:38:00Z,9.589,26.487
2023-06-08T09:40:00Z,9.514,26.479
2023-06-08T09:42:00Z,9.476,26.496
2023-06-08T09:44:00Z,9.463,26.504
2023-06-08T09:46:00Z,9.435,26.521
2023-06-08T09:48:00Z,9.308,26.547
2023-06-08T09:50:00Z,9.311,26.564
2023-06-08T09:52:00Z,9.247,26.547
2023-06-08T09:54:00Z,9.234,26.538
2023-06-08T09:56:00Z,9.278,26.564
2023-06-08T09:58:00Z,9.448,26.572
2023-06-08T10:00:00Z,9.468,26.606
2023-06-08T10:02:00Z,9.531,26.623
2023-06-08T10:04:00Z,9.548,26.631
2023-06-08T10:06:00Z,9.581,26.657
2023-06-08T10:08:00Z,9.605,26.682
2023-06-08T10:10:00Z,9.616,26.699
2023-06-08T10:12:00Z,9.758,26.682
2023-06-08T10:14:00Z,9.791,26.691
2023-06-08T10:16:00Z,9.875,26.733
2023-06-08T10:18:00Z,9.911,26.741
2023-06-08T10:20:00Z,9.833,26.792
2023-06-08T10:22:00Z,9.857,26.826
2023-06-08T10:24:00Z,9.931,26.868
2023-06-08T10:26:00Z,10.056,26.894
2023-06-08T10:28:00Z,10.166,26.894
2023-06-08T10:30:00Z,10.258,26.928
2023-06-08T10:32:00Z,10.299,26.945
2023-06-08T10:34:00Z,10.412,26.945
2023-06-08T10:36:00Z,10.66,26.979
2023-06-08T10:38:00Z,10.963,27.012
2023-06-08T10:40:00Z,10.933,27.072
2023-06-08T10:42:00Z,10.81,27.072
2023-06-08T10:44:00Z,10.813,27.089
2023-06-08T10:46:00Z,10.739,27.14
2023-06-08T10:48:00Z,10.773,27.165
2023-06-08T10:50:00Z,10.771,27.174
2023-06-08T10:52:00Z,10.802,27.191
2023-06-08T10:54:00Z,10.975,27.182
2023-06-08T10:56:00Z,11.118,27.208
2023-06-08T10:58:00Z,11.218,27.225
2023-06-08T11:00:00Z,11.36,27.259
2023-06-08T11:02:00Z,11.471,27.276
2023-06-08T11:04:00Z,11.82,27.301
2023-06-08T11:06:00Z,12.278,27.318
2023-06-08T11:08:00Z,12.187,27.352
2023-06-08T11:10:00Z,12.251,27.394
2023-06-08T11:12:00Z,11.933,27.386
2023-06-08T11:14:00Z,12.046,27.428
2023-06-08T11:16:00Z,12.52,27.445
2023-06-08T11:18:00Z,12.595,27.479
2023-06-08T11:20:00Z,12.725,27.488
2023-06-08T11:22:00Z,12.984,27.522
2023-06-08T11:24:00Z,12.497,27.53
2023-06-08T11:26:00Z,12.038,27.547
2023-06-08T11:28:00Z,12.694,27.564
2023-06-08T11:30:00Z,11.979,27.556
2023-06-08T11:32:00Z,11.172,27.556
2023-06-08T11:34:00Z,11.932,27.564
2023-06-08T11:36:00Z,12.563,27.564
2023-06-08T11:38:00Z,12.584,27.59
2023-06-08T11:40:00Z,12.63,27.607
2023-06-08T11:42:00Z,11.254,27.581
2023-06-08T11:44:00Z,10.948,27.564
2023-06-08T11:46:00Z,11.104,27.556
2023-06-08T11:48:00Z,12.525,27.59
2023-06-08T11:50:00Z,11.978,27.539
2023-06-08T11:52:00Z,12.682,27.556
2023-06-08T11:54:00Z,12.679,27.581
2023-06-08T11:56:00Z,13.408,27.607
2023-06-08T11:58:00Z,13.641,27.624
2023-06-08T12:00:00Z,13.489,27.641
2023-06-08T12:02:00Z,13.731,27.675
2023-06-08T12:04:00Z,13.754,27.726
2023-06-08T12:06:00Z,13.222,27.717
2023-06-08T12:08:00Z,13.399,27.726
2023-06-08T12:10:00Z,13.606,27.76
2023-06-08T12:12:00Z,13.3,27.769
2023-06-08T12:14:00Z,13.391,27.803
2023-06-08T12:16:00Z,12.993,27.82
2023-06-08T12:18:00Z,12.684,27.803
2023-06-08T12:20:00Z,12.893,27.828
2023-06-08T12:22:00Z,12.956,27.803
2023-06-08T12:24:00Z,12.694,27.803
2023-06-08T12:26:00Z,12.376,27.777
2023-06-08T12:28:00Z,12.49,27.769
2023-06-08T12:30:00Z,12.488,27.726
2023-06-08T12:32:00Z,12.755,27.726
2023-06-08T12:34:00Z,12.694,27.692
2023-06-08T12:36:00Z,12.423,27.666
2023-06-08T12:38:00Z,12.326,27.658
2023-06-08T12:40:00Z,12.38,27.641
2023-06-08T12:42:00Z,12.705,27.615
2023-06-08T12:44:00Z,12.746,27.598
2023-06-08T12:46:00Z,12.765,27.564
2023-06-08T12:48:00Z,12.845,27.547
2023-06-08T12:50:00Z,13.06,27.547
2023-06-08T12:52:00Z,13.286,27.522
2023-06-08T12:54:00Z,13.472,27.496
2023-06-08T12:56:00Z,13.682,27.505
2023-06-08T12:58:00Z,13.556,27.505
2023-06-08T13:00:00Z,13.684,27.505
2023-06-08T13:02:00Z,13.531,27.479
2023-06-08T13:04:00Z,13.4,27.479
2023-06-08T13:06:00Z,13.128,27.488
2023-06-08T13:08:00Z,12.843,27.479
2023-06-08T13:10:00Z,12.823,27.454
2023-06-08T13:12:00Z,12.922,27.428
2023-06-08T13:14:00Z,13.456,27.437
2023-06-08T13:16:00Z,13.509,27.454
2023-06-08T13:18:00Z,14.08,27.479
2023-06-08T13:20:00Z,14.693,27.513
2023-06-08T13:22:00Z,14.394,27.505
2023-06-08T13:24:00Z,13.967,27.471
2023-06-08T13:26:00Z,13.733,27.479
2023-06-08T13:28:00Z,13.485,27.471
2023-06-08T13:30:00Z,14.609,27.513
2023-06-08T13:32:00Z,14.691,27.522
2023-06-08T13:34:00Z,13.744,27.488
2023-06-08T13:36:00Z,14.351,27.53
2023-06-08T13:38:00Z,14.976,27.564
2023-06-08T13:40:00Z,14.254,27.522
2023-06-08T13:42:00Z,14.936,27.564
2023-06-08T13:44:00Z,14.391,27.539
2023-06-08T13:46:00Z,14.398,27.547
2023-06-08T13:48:00Z,14.508,27.59
2023-06-08T13:50:00Z,15.275,27.624
2023-06-08T13:52:00Z,14.65,27.59
2023-06-08T13:54:00Z,15.338,27.615
2023-06-08T13:56:00Z,15.275,27.624
2023-06-08T13:58:00Z,15.228,27.641
2023-06-08T14:00:00Z,15.393,27.649
2023-06-08T14:02:00Z,15.56,27.675
2023-06-08T14:04:00Z,14.885,27.658
2023-06-08T14:06:00Z,14.925,27.649
2023-06-08T14:08:00Z,15.227,27.649
2023-06-08T14:10:00Z,14.579,27.632
2023-06-08T14:12:00Z,14.143,27.641
2023-06-08T14:14:00Z,14.175,27.632
2023-06-08T14:16:00Z,14.153,27.615
2023-06-08T14:18:00Z,15.059,27.641
2023-06-08T14:20:00Z,15.179,27.649
2023-06-08T14:22:00Z,15.978,27.683
2023-06-08T14:24:00Z,15.893,27.675
2023-06-08T14:26:00Z,15.629,27.666
2023-06-08T14:28:00Z,15.504,27.632
2023-06-08T14:30:00Z,14.96,27.624
2023-06-08T14:32:00Z,14.573,27.624
2023-06-08T14:34:00Z,14.579,27.615
2023-06-08T14:36:00Z,14.854,27.632
2023-06-08T14:38:00Z,14.984,27.658
2023-06-08T14:40:00Z,14.623,27.632
2023-06-08T14:42:00Z,15.194,27.632
2023-06-08T14:44:00Z,15.689,27.641
2023-06-08T14:46:00Z,15.814,27.649
2023-06-08T14:48:00Z,14.177,27.624
2023-06-08T14:50:00Z,15.453,27.641
2023-06-08T14:52:00Z,16.21,27.615
2023-06-08T14:54:00Z,16.221,27.666
2023-06-08T14:56:00Z,15.728,27.675
2023-06-08T14:58:00Z,15.319,27.632
2023-06-08T15:00:00Z,15.938,27.641
2023-06-08T15:02:00Z,14.929,27.607
2023-06-08T15:04:00Z,14.525,27.581
2023-06-08T15:06:00Z,13.884,27.581
2023-06-08T15:08:00Z,13.557,27.573
2023-06-08T15:10:00Z,13.72,27.564
2023-06-08T15:12:00Z,13.97,27.547
2023-06-08T15:14:00Z,14.274,27.573
2023-06-08T15:16:00Z,14.814,27.573
2023-06-08T15:18:00Z,14.84,27.556
2023-06-08T15:20:00Z,14.694,27.564
2023-06-08T15:22:00Z,14.507,27.564
2023-06-08T15:24:00Z,13.841,27.556
2023-06-08T15:26:00Z,13.775,27.556
2023-06-08T15:28:00Z,13.85,27.53
2023-06-08T15:30:00Z,13.947,27.522
2023-06-08T15:32:00Z,14.166,27.547
2023-06-08T15:34:00Z,14.496,27.556
2023-06-08T15:36:00Z,14.927,27.556
2023-06-08T15:38:00Z,14.882,27.573
2023-06-08T15:40:00Z,14.635,27.547
2023-06-08T15:42:00Z,14.365,27.564
2023-06-08T15:44:00Z,13.992,27.547
2023-06-08T15:46:00Z,13.989,27.53
2023-06-08T15:48:00Z,14.041,27.53
2023-06-08T15:50:00Z,13.739,27.496
2023-06-08T15:52:00Z,13.465,27.496
2023-06-08T15:54:00Z,13.621,27.488
2023-06-08T15:56:00Z,13.209,27.454
2023-06-08T15:58:00Z,13.258,27.454
2023-06-08T16:00:00Z,13.325,27.445
2023-06-08T16:02:00Z,13.169,27.42
2023-06-08T16:04:00Z,13.382,27.411
2023-06-08T16:06:00Z,13.418,27.386
2023-06-08T16:08:00Z,13.552,27.394
2023-06-08T16:10:00Z,13.555,27.36
2023-06-08T16:12:00Z,13.543,27.343
2023-06-08T16:14:00Z,13.123,27.352
2023-06-08T16:16:00Z,13.204,27.326
2023-06-08T16:18:00Z,12.935,27.343
2023-06-08T16:20:00Z,12.777,27.292
2023-06-08T16:22:00Z,12.33,27.284
2023-06-08T16:24:00Z,12.249,27.292
2023-06-08T16:26:00Z,12.163,27.276
2023-06-08T16:28:00Z,12.037,27.284
2023-06-08T16:30:00Z,12.195,27.25
2023-06-08T16:32:00Z,12.089,27.242
