7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656104520,+2.94,+27.377, +9.326,+0.935
1656104640,+2.94,+27.377, +9.462,+0.935
1656104760,+2.94,+27.377, +9.382,+0.935
1656104880,+2.94,+27.403, +9.611,+0.934
1656105000,+2.94,+27.403, +9.649,+0.935
1656105120,+2.94,+27.428, +9.766,+0.934
1656105240,+2.94,+27.437, +9.618,+0.935
1656105360,+2.94,+27.445, +9.316,+0.936
1656105480,+2.94,+27.471, +9.773,+0.934
1656105600,+2.94,+27.462, +9.912,+0.935
1656105720,+2.94,+27.513, +9.617,+0.935
1656105840,+2.94,+27.539, +9.642,+0.934
1656105960,+2.94,+27.547, +9.578,+0.936
1656106080,+2.94,+27.556, +9.556,+0.935
1656106200,+2.95,+27.581, +9.683,+0.935
1656106320,+2.95,+27.564, +9.604,+0.935
1656106440,+2.95,+27.590, +9.716,+0.935
1656106560,+2.95,+27.607, +9.320,+0.935
1656106680,+2.95,+27.615, +9.478,+0.936
1656106800,+2.95,+27.632, +9.312,+0.935
1656106920,+2.95,+27.641, +9.358,+0.935
1656107040,+2.95,+27.632, +9.338,+0.936
1656107160,+2.95,+27.658, +9.361,+0.935
1656107280,+2.95,+27.666, +9.353,+0.935
1656107400,+2.95,+27.683, +9.340,+0.936
1656107520,+2.95,+27.675, +9.172,+0.936
1656107640,+2.95,+27.700, +9.479,+0.935
1656107760,+2.95,+27.717, +9.345,+0.935
1656107880,+2.95,+27.735, +9.384,+0.935
1656108000,+2.95,+27.735, +9.296,+0.935
1656108120,+2.95,+27.743, +9.090,+0.936
1656108240,+2.95,+27.752, +9.135,+0.934
1656108360,+2.95,+27.769, +9.206,+0.935
1656108480,+2.95,+27.803, +9.479,+0.935
1656108600,+2.95,+27.803, +9.201,+0.935
1656108720,+2.95,+27.803, +9.228,+0.936
1656108840,+2.95,+27.828, +9.124,+0.935
1656108960,+2.95,+27.854, +9.217,+0.936
1656109080,+2.95,+27.862, +9.196,+0.936
1656109200,+2.95,+27.888, +9.283,+0.935
1656109320,+2.95,+27.913,+10.004,+0.935
1656109440,+2.94,+27.922, +9.901,+0.935
1656109560,+2.94,+27.939, +9.701,+0.935
1656109680,+2.94,+27.964, +9.949,+0.935
1656109800,+2.94,+27.981,+10.015,+0.935
1656109920,+2.94,+27.990,+10.146,+0.935
1656110040,+2.94,+28.007,+10.069,+0.936
1656110160,+2.94,+28.024,+10.004,+0.936
1656110280,+2.94,+28.041,+10.110,+0.934
1656110400,+2.94,+28.058,+10.125,+0.935
1656110520,+2.94,+28.084,+10.000,+0.935
1656110640,+2.94,+28.075, +9.981,+0.936
1656110760,+2.94,+28.092,+10.249,+0.935
1656110880,+2.94,+28.118,+10.304,+0.936
1656111000,+2.94,+28.126,+10.325,+0.936
1656111120,+2.94,+28.152,+10.323,+0.935
1656111240,+2.94,+28.161,+10.129,+0.935
1656111360,+2.94,+28.143,+10.093,+0.936
1656111480,+2.94,+28.169,+10.011,+0.936
1656111600,+2.94,+28.186, +9.780,+0.934
1656111720,+2.94,+28.161, +9.792,+0.935
1656111840,+2.94,+28.178, +9.757,+0.936
1656111960,+2.94,+28.152, +9.684,+0.936
1656112080,+2.94,+28.143, +9.486,+0.936
1656112200,+2.94,+28.161, +9.527,+0.936
1656112320,+2.94,+28.143, +9.404,+0.936
1656112440,+2.94,+28.118, +9.270,+0.936
1656112560,+2.94,+28.118, +9.353,+0.937
1656112680,+2.94,+28.101, +9.354,+0.936
1656112800,+2.94,+28.101, +9.190,+0.936
1656112920,+2.94,+28.092, +9.102,+0.934
1656113040,+2.94,+28.092, +9.268,+0.936
1656113160,+2.94,+28.075, +9.161,+0.935
1656113280,+2.94,+28.075, +9.217,+0.936
1656113400,+2.94,+28.067, +9.293,+0.936
1656113520,+2.94,+28.050, +9.094,+0.935
1656113640,+2.94,+28.024, +9.155,+0.936
1656113760,+2.94,+28.041, +9.282,+0.935
1656113880,+2.94,+28.024, +9.133,+0.936
1656114000,+2.94,+28.016, +9.132,+0.936
1656114120,+2.94,+28.007, +8.936,+0.935
1656114240,+2.94,+27.990, +9.094,+0.936
1656114360,+2.94,+27.990, +9.146,+0.937
1656114480,+2.94,+28.007, +9.142,+0.936
1656114600,+2.94,+27.999, +9.072,+0.935
1656114720,+2.94,+27.973, +9.194,+0.936
1656114840,+2.94,+27.973, +9.235,+0.935
1656114960,+2.94,+27.973, +9.244,+0.935
1656115080,+2.94,+27.964, +9.269,+0.935
1656115200,+2.94,+27.973, +9.376,+0.936
1656115320,+2.94,+27.939, +9.086,+0.935
1656115440,+2.94,+27.947, +9.432,+0.935
1656115560,+2.94,+27.964, +9.382,+0.936
1656115680,+2.94,+27.956, +9.300,+0.936
1656115800,+2.94,+27.922, +9.311,+0.936
1656115920,+2.95,+27.930, +9.445,+0.936
1656116040,+2.94,+27.930, +9.384,+0.936
1656116160,+2.94,+27.947, +9.564,+0.936
1656116280,+2.94,+27.956, +9.514,+0.936
1656116400,+2.94,+27.939, +9.391,+0.936
1656116520,+2.94,+27.930, +9.476,+0.936
1656116640,+2.94,+27.973, +9.557,+0.936
1656116760,+2.94,+27.947, +9.470,+0.935
1656116880,+2.94,+27.939, +9.477,+0.936
1656117000,+2.94,+27.930, +9.454,+0.936
1656117120,+2.94,+27.939, +9.510,+0.936
1656117240,+2.94,+27.947, +9.439,+0.936
1656117360,+2.94,+27.947, +9.440,+0.936
1656117480,+2.94,+27.947, +9.427,+0.936
1656117600,+2.94,+27.939, +9.171,+0.936
1656117720,+2.95,+27.930, +9.355,+0.936
1656117840,+2.94,+27.939, +9.375,+0.936
1656117960,+2.94,+27.939, +9.396,+0.936
1656118080,+2.94,+27.939, +9.377,+0.935
1656118200,+2.94,+27.922, +9.292,+0.936
1656118320,+2.94,+27.922, +9.531,+0.936
1656118440,+2.94,+27.930, +9.565,+0.936
1656118560,+2.95,+27.922, +9.504,+0.936
1656118680,+2.94,+27.922, +9.657,+0.937
1656118800,+2.94,+27.922, +9.614,+0.936
1656118920,+2.94,+27.939, +9.621,+0.934
1656119040,+2.94,+27.930, +9.637,+0.935
1656119160,+2.94,+27.930, +9.632,+0.935
1656119280,+2.94,+27.922, +9.513,+0.936
1656119400,+2.94,+27.913, +9.321,+0.936
1656119520,+2.95,+27.896, +9.455,+0.936
1656119640,+2.94,+27.905, +9.733,+0.937
1656119760,+2.94,+27.896, +9.651,+0.936
1656119880,+2.94,+27.913, +9.724,+0.934
1656120000,+2.94,+27.913, +9.627,+0.935
1656120120,+2.94,+27.888, +9.573,+0.936
1656120240,+2.95,+27.871, +9.588,+0.935
1656120360,+2.95,+27.888, +9.519,+0.936
1656120480,+2.95,+27.879, +9.533,+0.936
1656120600,+2.95,+27.854, +9.375,+0.935
1656120720,+2.95,+27.837, +9.502,+0.935
1656120840,+2.95,+27.837, +9.463,+0.936
1656120960,+2.95,+27.854, +9.512,+0.935
1656121080,+2.94,+27.862, +9.553,+0.936
1656121200,+2.95,+27.854, +9.463,+0.935
1656121320,+2.95,+27.854, +9.564,+0.936
1656121440,+2.95,+27.845, +9.519,+0.935
1656121560,+2.95,+27.862, +9.421,+0.934
1656121680,+2.95,+27.862, +9.365,+0.936
1656121800,+2.95,+27.837, +9.319,+0.936
1656121920,+2.95,+27.862, +9.271,+0.936
1656122040,+2.95,+27.837, +9.015,+0.936
1656122160,+2.95,+27.837, +9.085,+0.935
1656122280,+2.95,+27.837, +9.014,+0.935
1656122400,+2.95,+27.811, +8.959,+0.935
1656122520,+2.95,+27.803, +9.009,+0.936
1656122640,+2.95,+27.837, +9.155,+0.936
1656122760,+2.95,+27.803, +9.055,+0.935
1656122880,+2.95,+27.786, +9.063,+0.935
1656123000,+2.95,+27.811, +8.986,+0.936
1656123120,+2.95,+27.811, +9.001,+0.935
1656123240,+2.95,+27.811, +8.901,+0.935
1656123360,+2.95,+27.803, +8.913,+0.935
1656123480,+2.95,+27.820, +8.975,+0.935
1656123600,+2.95,+27.786, +8.985,+0.934
1656123720,+2.95,+27.777, +8.877,+0.935
1656123840,+2.95,+27.786, +8.761,+0.935
1656123960,+2.95,+27.769, +8.740,+0.934
1656124080,+2.95,+27.769, +8.752,+0.936
1656124200,+2.95,+27.777, +8.626,+0.935
1656124320,+2.95,+27.760, +8.515,+0.935
1656124440,+2.95,+27.752, +8.592,+0.935
1656124560,+2.95,+27.760, +8.507,+0.936
1656124680,+2.95,+27.717, +8.315,+0.936
1656124800,+2.95,+27.735, +8.544,+0.936
1656124920,+2.95,+27.735, +8.506,+0.935
1656125040,+2.95,+27.709, +8.331,+0.935
1656125160,+2.95,+27.692, +8.456,+0.936
1656125280,+2.95,+27.717, +8.446,+0.935
1656125400,+2.95,+27.692, +8.296,+0.935
1656125520,+2.95,+27.666, +8.225,+0.935
1656125640,+2.95,+27.692, +8.335,+0.935
1656125760,+2.95,+27.700, +8.396,+0.935
1656125880,+2.95,+27.683, +8.336,+0.936
1656126000,+2.95,+27.675, +8.269,+0.935
1656126120,+2.95,+27.658, +8.204,+0.935
1656126240,+2.95,+27.641, +8.107,+0.935
1656126360,+2.95,+27.624, +8.110,+0.936
1656126480,+2.95,+27.624, +8.134,+0.935
1656126600,+2.95,+27.615, +8.155,+0.936
1656126720,+2.95,+27.607, +8.156,+0.935
1656126840,+2.95,+27.581, +7.912,+0.935
1656126960,+2.95,+27.598, +8.156,+0.936
1656127080,+2.95,+27.573, +8.051,+0.935
1656127200,+2.94,+27.556, +8.021,+0.935
1656127320,+2.94,+27.539, +8.042,+0.935
1656127440,+2.94,+27.539, +8.081,+0.935
1656127560,+2.94,+27.556, +8.136,+0.936
1656127680,+2.94,+27.556, +7.920,+0.935
1656127800,+2.94,+27.530, +8.031,+0.934
1656127920,+2.94,+27.530, +8.042,+0.936
1656128040,+2.94,+27.513, +8.027,+0.935
1656128160,+2.94,+27.505, +8.036,+0.935
1656128280,+2.94,+27.505, +7.981,+0.934
1656128400,+2.94,+27.471, +7.948,+0.935
1656128520,+2.94,+27.496, +8.025,+0.935
1656128640,+2.94,+27.454, +7.947,+0.935
1656128760,+2.94,+27.471, +7.928,+0.934
1656128880,+2.94,+27.462, +7.876,+0.935
1656129000,+2.94,+27.437, +7.785,+0.934
1656129120,+2.94,+27.454, +7.946,+0.934
1656129240,+2.94,+27.445, +7.912,+0.934
1656129360,+2.94,+27.420, +7.829,+0.934
1656129480,+2.94,+27.445, +7.983,+0.934
1656129600,+2.94,+27.445, +7.920,+0.935
1656129720,+2.94,+27.428, +7.920,+0.935
1656129840,+2.94,+27.445, +7.981,+0.935
1656129960,+2.94,+27.428, +7.876,+0.934
1656130080,+2.94,+27.420, +7.828,+0.933
1656130200,+2.94,+27.394, +7.848,+0.934
1656130320,+2.94,+27.394, +7.851,+0.934
1656130440,+2.94,+27.411, +7.891,+0.936
1656130560,+2.94,+27.394, +7.881,+0.934
1656130680,+2.94,+27.386, +7.809,+0.934
1656130800,+2.94,+27.394, +7.816,+0.935
1656130920,+2.94,+27.394, +7.828,+0.935
1656131040,+2.94,+27.403, +7.835,+0.935
1656131160,+2.94,+27.369, +7.773,+0.935
1656131280,+2.94,+27.352, +7.747,+0.935
1656131400,+2.94,+27.352, +7.565,+0.935
1656131520,+2.94,+27.335, +7.663,+0.934
1656131640,+2.94,+27.343, +7.661,+0.935
1656131760,+2.94,+27.343, +7.576,+0.935
1656131880,+2.94,+27.318, +7.640,+0.935
1656132000,+2.94,+27.326, +7.730,+0.935
1656132120,+2.94,+27.352, +7.728,+0.935
1656132240,+2.94,+27.343, +7.760,+0.935
1656132360,+2.94,+27.326, +7.682,+0.934
1656132480,+2.94,+27.301, +7.666,+0.935
1656132600,+2.94,+27.343, +7.700,+0.934
1656132720,+2.94,+27.301, +7.620,+0.934
1656132840,+2.94,+27.276, +7.665,+0.935
1656132960,+2.94,+27.301, +7.634,+0.934
1656133080,+2.94,+27.276, +7.613,+0.934
1656133200,+2.94,+27.250, +7.664,+0.935
1656133320,+2.94,+27.276, +7.653,+0.934
1656133440,+2.94,+27.301, +7.643,+0.934
1656133560,+2.94,+27.301, +7.647,+0.935
1656133680,+2.94,+27.267, +7.625,+0.935
1656133800,+2.94,+27.284, +7.627,+0.934
1656133920,+2.94,+27.250, +7.589,+0.935
1656134040,+2.94,+27.233, +7.531,+0.935
1656134160,+2.94,+27.233, +7.566,+0.934
1656134280,+2.94,+27.199, +7.548,+0.934
1656134400,+2.94,+27.216, +7.588,+0.934
1656134520,+2.94,+27.216, +7.582,+0.934
1656134640,+2.94,+27.208, +7.568,+0.934
1656134760,+2.94,+27.199, +7.568,+0.934
1656134880,+2.94,+27.199, +7.547,+0.935
1656135000,+2.94,+27.165, +7.569,+0.935
1656135120,+2.94,+27.165, +7.523,+0.934
1656135240,+2.94,+27.123, +7.532,+0.934
1656135360,+2.94,+27.106, +7.508,+0.935
1656135480,+2.94,+27.123, +7.484,+0.934
1656135600,+2.94,+27.106, +7.492,+0.934
1656135720,+2.94,+27.106, +7.511,+0.935
1656135840,+2.94,+27.106, +7.466,+0.934
1656135960,+2.94,+27.089, +7.496,+0.935
1656136080,+2.94,+27.072, +7.464,+0.934
1656136200,+2.94,+27.055, +7.471,+0.934
1656136320,+2.94,+27.038, +7.461,+0.934
1656136440,+2.94,+27.055, +7.430,+0.934
1656136560,+2.94,+27.046, +7.421,+0.934
1656136680,+2.94,+27.004, +7.437,+0.935
1656136800,+2.94,+27.029, +7.429,+0.934
1656136920,+2.94,+27.038, +7.413,+0.934
1656137040,+2.94,+26.987, +7.425,+0.934
1656137160,+2.94,+27.021, +7.395,+0.935
1656137280,+2.94,+27.021, +7.400,+0.934
1656137400,+2.94,+26.987, +7.403,+0.934
1656137520,+2.94,+27.012, +7.380,+0.934
1656137640,+2.94,+26.996, +7.399,+0.934
1656137760,+2.95,+26.953, +7.388,+0.935
1656137880,+2.95,+26.945, +7.398,+0.935
1656138000,+2.95,+26.979, +7.365,+0.934
1656138120,+2.94,+26.945, +7.349,+0.934
1656138240,+2.95,+26.962, +7.351,+0.935
1656138360,+2.95,+26.962, +7.323,+0.934
1656138480,+2.95,+26.911, +7.358,+0.934
1656138600,+2.95,+26.953, +7.314,+0.934
1656138720,+2.95,+26.936, +7.325,+0.934
1656138840,+2.95,+26.936, +7.328,+0.935
1656138960,+2.95,+26.928, +7.326,+0.934
1656139080,+2.95,+26.928, +7.305,+0.934
1656139200,+2.95,+26.885, +7.343,+0.934
1656139320,+2.95,+26.885, +7.311,+0.933
1656139440,+2.95,+26.911, +7.298,+0.934
1656139560,+2.95,+26.877, +7.291,+0.934
1656139680,+2.95,+26.894, +7.290,+0.934
1656139800,+2.95,+26.877, +7.298,+0.934
1656139920,+2.95,+26.894, +7.260,+0.933
1656140040,+2.95,+26.885, +7.281,+0.934
1656140160,+2.95,+26.885, +7.287,+0.934
1656140280,+2.95,+26.877, +7.311,+0.935
1656140400,+2.95,+26.894, +7.281,+0.934
1656140520,+2.95,+26.877, +7.294,+0.934
1656140640,+2.95,+26.885, +7.283,+0.934
1656140760,+2.95,+26.851, +7.291,+0.933
1656140880,+2.95,+26.835, +7.301,+0.934
1656141000,+2.95,+26.826, +7.323,+0.934
1656141120,+2.95,+26.868, +7.270,+0.933
1656141240,+2.95,+26.851, +7.252,+0.934
1656141360,+2.95,+26.835, +7.309,+0.934
1656141480,+2.95,+26.860, +7.259,+0.933
1656141600,+2.95,+26.826, +7.323,+0.934
1656141720,+2.95,+26.826, +7.257,+0.933
1656141840,+2.95,+26.851, +7.270,+0.935
1656141960,+2.95,+26.868, +7.249,+0.933
1656142080,+2.95,+26.843, +7.254,+0.933
1656142200,+2.95,+26.826, +7.293,+0.934
1656142320,+2.95,+26.843, +7.244,+0.933
1656142440,+2.95,+26.851, +7.274,+0.934
1656142560,+2.95,+26.843, +7.278,+0.934
1656142680,+2.95,+26.851, +7.256,+0.934
1656142800,+2.95,+26.818, +7.278,+0.934
1656142920,+2.95,+26.843, +7.272,+0.934
1656143040,+2.95,+26.843, +7.284,+0.934
1656143160,+2.95,+26.843, +7.272,+0.933
1656143280,+2.95,+26.826, +7.273,+0.934
1656143400,+2.95,+26.826, +7.253,+0.933
1656143520,+2.95,+26.851, +7.236,+0.934
1656143640,+2.95,+26.792, +7.292,+0.934
1656143760,+2.95,+26.818, +7.284,+0.934
1656143880,+2.95,+26.801, +7.248,+0.933
1656144000,+2.95,+26.801, +7.257,+0.933
1656144120,+2.95,+26.809, +7.255,+0.934
1656144240,+2.95,+26.792, +7.265,+0.934
1656144360,+2.95,+26.784, +7.293,+0.934
1656144480,+2.95,+26.818, +7.233,+0.934
1656144600,+2.95,+26.818, +7.227,+0.934
1656144720,+2.95,+26.767, +7.295,+0.935
1656144840,+2.95,+26.767, +7.261,+0.934
1656144960,+2.95,+26.775, +7.282,+0.934
1656145080,+2.95,+26.775, +7.273,+0.933
1656145200,+2.95,+26.767, +7.253,+0.934
1656145320,+2.95,+26.767, +7.249,+0.934
1656145440,+2.95,+26.758, +7.255,+0.934
1656145560,+2.95,+26.767, +7.225,+0.933
1656145680,+2.95,+26.758, +7.228,+0.934
1656145800,+2.95,+26.758, +7.226,+0.934
1656145920,+2.95,+26.733, +7.263,+0.934
1656146040,+2.95,+26.733, +7.238,+0.934
1656146160,+2.95,+26.767, +7.182,+0.934
1656146280,+2.95,+26.733, +7.265,+0.934
1656146400,+2.95,+26.733, +7.212,+0.934
1656146520,+2.95,+26.733, +7.195,+0.934
1656146640,+2.95,+26.741, +7.218,+0.934
1656146760,+2.95,+26.750, +7.181,+0.933
1656146880,+2.95,+26.733, +7.201,+0.934
1656147000,+2.95,+26.767, +7.154,+0.933
1656147120,+2.95,+26.750, +7.187,+0.934
1656147240,+2.95,+26.750, +7.166,+0.933
1656147360,+2.95,+26.758, +7.168,+0.933
1656147480,+2.95,+26.716, +7.227,+0.934
1656147600,+2.95,+26.750, +7.166,+0.934
1656147720,+2.95,+26.716, +7.237,+0.935
1656147840,+2.95,+26.691, +7.218,+0.935
1656147960,+2.95,+26.741, +7.142,+0.933
1656148080,+2.95,+26.741, +7.154,+0.933
1656148200,+2.95,+26.699, +7.218,+0.934
1656148320,+2.95,+26.733, +7.160,+0.934
1656148440,+2.95,+26.707, +7.190,+0.933
1656148560,+2.95,+26.716, +7.214,+0.934
1656148680,+2.95,+26.716, +7.190,+0.935
1656148800,+2.95,+26.741, +7.161,+0.934
1656148920,+2.95,+26.750, +7.163,+0.934
1656149040,+2.95,+26.741, +7.189,+0.933
1656149160,+2.95,+26.750, +7.159,+0.933
1656149280,+2.95,+26.758, +7.158,+0.934
1656149400,+2.95,+26.741, +7.202,+0.934
1656149520,+2.95,+26.750, +7.136,+0.934
1656149640,+2.95,+26.733, +7.196,+0.934
1656149760,+2.95,+26.784, +7.121,+0.934
1656149880,+2.95,+26.775, +7.157,+0.934
1656150000,+2.95,+26.758, +7.181,+0.934
1656150120,+2.95,+26.775, +7.111,+0.934
1656150240,+2.95,+26.775, +7.153,+0.934
1656150360,+2.95,+26.758, +7.155,+0.934
1656150480,+2.95,+26.801, +7.107,+0.934
1656150600,+2.95,+26.758, +7.195,+0.934
1656150720,+2.95,+26.767, +7.139,+0.934
1656150840,+2.95,+26.750, +7.178,+0.933
1656150960,+2.95,+26.733, +7.220,+0.934
1656151080,+2.95,+26.784, +7.140,+0.933
1656151200,+2.95,+26.792, +7.127,+0.933
1656151320,+2.95,+26.758, +7.190,+0.934
1656151440,+2.95,+26.801, +7.104,+0.933
1656151560,+2.95,+26.758, +7.189,+0.933
1656151680,+2.95,+26.784, +7.127,+0.933
1656151800,+2.95,+26.775, +7.161,+0.934
1656151920,+2.95,+26.758, +7.175,+0.935
1656152040,+2.95,+26.801, +7.093,+0.933
1656152160,+2.95,+26.767, +7.146,+0.933
1656152280,+2.95,+26.767, +7.184,+0.934
1656152400,+2.95,+26.809, +7.108,+0.933
1656152520,+2.95,+26.758, +7.191,+0.934
1656152640,+2.95,+26.767, +7.163,+0.934
1656152760,+2.95,+26.775, +7.150,+0.934
1656152880,+2.95,+26.767, +7.142,+0.933
1656153000,+2.95,+26.750, +7.187,+0.933
1656153120,+2.95,+26.792, +7.156,+0.933
1656153240,+2.95,+26.784, +7.156,+0.934
1656153360,+2.95,+26.784, +7.136,+0.934
1656153480,+2.95,+26.784, +7.142,+0.933
1656153600,+2.95,+26.792, +7.137,+0.933
1656153720,+2.95,+26.767, +7.174,+0.934
1656153840,+2.95,+26.784, +7.143,+0.933
1656153960,+2.95,+26.741, +7.209,+0.933
1656154080,+2.95,+26.801, +7.144,+0.934
1656154200,+2.95,+26.767, +7.160,+0.934
1656154320,+2.95,+26.784, +7.175,+0.933
1656154440,+2.95,+26.724, +7.233,+0.934
1656154560,+2.95,+26.758, +7.192,+0.934
1656154680,+2.95,+26.784, +7.155,+0.934
1656154800,+2.95,+26.775, +7.169,+0.933
1656154920,+2.95,+26.775, +7.181,+0.933
1656155040,+2.95,+26.775, +7.167,+0.934
1656155160,+2.95,+26.767, +7.203,+0.934
1656155280,+2.95,+26.767, +7.184,+0.934
1656155400,+2.95,+26.775, +7.176,+0.934
1656155520,+2.95,+26.784, +7.174,+0.934
1656155640,+2.95,+26.775, +7.197,+0.934
1656155760,+2.95,+26.733, +7.217,+0.933
1656155880,+2.95,+26.784, +7.148,+0.933
1656156000,+2.95,+26.784, +7.168,+0.933
1656156120,+2.95,+26.767, +7.197,+0.934
1656156240,+2.95,+26.784, +7.164,+0.933
1656156360,+2.95,+26.758, +7.198,+0.934
1656156480,+2.95,+26.809, +7.170,+0.934
1656156600,+2.95,+26.818, +7.185,+0.934
1656156720,+2.95,+26.792, +7.214,+0.933
1656156840,+2.95,+26.792, +7.193,+0.934
1656156960,+2.95,+26.792, +7.178,+0.933
1656157080,+2.95,+26.767, +7.240,+0.934
1656157200,+2.95,+26.775, +7.186,+0.934
1656157320,+2.95,+26.792, +7.200,+0.934
1656157440,+2.95,+26.792, +7.198,+0.934
1656157560,+2.95,+26.801, +7.188,+0.934
1656157680,+2.95,+26.818, +7.177,+0.934
1656157800,+2.95,+26.801, +7.214,+0.934
1656157920,+2.95,+26.784, +7.213,+0.934
1656158040,+2.95,+26.792, +7.205,+0.934
1656158160,+2.95,+26.792, +7.189,+0.933
1656158280,+2.95,+26.784, +7.180,+0.933
1656158400,+2.95,+26.767, +7.226,+0.934
1656158520,+2.95,+26.792, +7.186,+0.934
1656158640,+2.95,+26.784, +7.204,+0.934
1656158760,+2.95,+26.775, +7.221,+0.934
1656158880,+2.95,+26.818, +7.190,+0.934
1656159000,+2.95,+26.801, +7.200,+0.934
1656159120,+2.95,+26.775, +7.221,+0.934
1656159240,+2.95,+26.809, +7.167,+0.934
1656159360,+2.95,+26.792, +7.219,+0.934
1656159480,+2.95,+26.784, +7.202,+0.934
1656159600,+2.95,+26.775, +7.223,+0.934
1656159720,+2.95,+26.801, +7.158,+0.933
1656159840,+2.95,+26.784, +7.208,+0.934
1656159960,+2.95,+26.775, +7.207,+0.934
1656160080,+2.95,+26.775, +7.187,+0.934
1656160200,+2.95,+26.784, +7.188,+0.934
1656160320,+2.95,+26.775, +7.199,+0.933
1656160440,+2.95,+26.775, +7.206,+0.934
1656160560,+2.95,+26.784, +7.177,+0.933
1656160680,+2.95,+26.784, +7.180,+0.933
1656160800,+2.95,+26.741, +7.054,+0.933
1656160920,+2.95,+26.784, +7.166,+0.933
1656161040,+2.95,+26.775, +7.184,+0.933
1656161160,+2.95,+26.767, +7.192,+0.933
1656161280,+2.95,+26.792, +7.182,+0.934
1656161400,+2.95,+26.784, +7.194,+0.934
1656161520,+2.95,+26.767, +7.208,+0.934
1656161640,+2.95,+26.758, +7.234,+0.933
