"Plot Title: Pressure_876_051321"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810876, SEN S/N: 20810876)","Temp, °C (LGR S/N: 20810876, SEN S/N: 20810876)","Water Level, meters (LGR S/N: 20810876)"
4583,05/13/21 11:49:06 AM,111.850,28.456,0.976
4584,05/13/21 11:49:09 AM,111.366,28.456,0.928
4585,05/13/21 11:49:12 AM,110.054,28.456,0.797
4586,05/13/21 11:49:15 AM,109.450,28.456,0.737
4587,05/13/21 11:49:18 AM,108.242,28.456,0.617
4588,05/13/21 11:49:21 AM,106.897,28.456,0.483
4589,05/13/21 11:49:24 AM,106.363,28.456,0.430
4590,05/13/21 11:49:27 AM,106.311,28.456,0.425
4591,05/13/21 11:49:30 AM,104.950,28.456,0.289
4592,05/13/21 11:49:33 AM,103.710,28.456,0.166
4593,05/13/21 11:49:36 AM,102.402,28.456,0.036
4594,05/13/21 11:49:39 AM,101.353,28.456,-0.068
4595,05/13/21 11:49:42 AM,101.319,28.456,-0.072
4596,05/13/21 11:49:45 AM,101.319,28.456,-0.072
4597,05/13/21 11:49:48 AM,101.319,28.456,-0.072
4598,05/13/21 11:49:51 AM,101.319,28.456,-0.072
4599,05/13/21 11:49:54 AM,101.304,28.555,-0.073
4600,05/13/21 11:49:57 AM,101.321,28.555,-0.072
4601,05/13/21 11:50:00 AM,101.321,28.555,-0.072
4602,05/13/21 11:50:03 AM,101.338,28.555,-0.070
4603,05/13/21 11:50:06 AM,101.321,28.555,-0.072
4604,05/13/21 11:50:09 AM,101.304,28.555,-0.073
4605,05/13/21 11:50:12 AM,101.304,28.555,-0.073
4606,05/13/21 11:50:15 AM,101.321,28.555,-0.072
4607,05/13/21 11:50:18 AM,101.321,28.555,-0.072
4608,05/13/21 11:50:21 AM,101.321,28.555,-0.072
4609,05/13/21 11:50:24 AM,101.321,28.555,-0.072
4610,05/13/21 11:50:27 AM,101.319,28.456,-0.072
4611,05/13/21 11:50:30 AM,101.321,28.555,-0.072
4612,05/13/21 11:50:33 AM,101.319,28.456,-0.072
4613,05/13/21 11:50:36 AM,101.319,28.456,-0.072
4614,05/13/21 11:50:39 AM,101.319,28.456,-0.072
4615,05/13/21 11:50:42 AM,101.319,28.456,-0.072
4616,05/13/21 11:50:45 AM,101.319,28.456,-0.072
4617,05/13/21 11:50:48 AM,101.336,28.456,-0.070
4618,05/13/21 11:50:51 AM,101.319,28.456,-0.072
4619,05/13/21 11:50:54 AM,101.336,28.456,-0.070
4620,05/13/21 11:50:57 AM,101.319,28.456,-0.072
4621,05/13/21 11:51:00 AM,101.319,28.456,-0.072
4622,05/13/21 11:51:03 AM,101.319,28.456,-0.072
4623,05/13/21 11:51:06 AM,101.319,28.456,-0.072
4624,05/13/21 11:51:09 AM,101.319,28.456,-0.072
4625,05/13/21 11:51:12 AM,101.319,28.456,-0.072
4626,05/13/21 11:51:15 AM,101.319,28.456,-0.072
4627,05/13/21 11:51:18 AM,101.301,28.456,-0.074
4628,05/13/21 11:51:21 AM,101.319,28.456,-0.072
4629,05/13/21 11:51:24 AM,101.301,28.456,-0.074
4630,05/13/21 11:51:27 AM,101.319,28.456,-0.072
4631,05/13/21 11:51:30 AM,101.301,28.456,-0.074
4632,05/13/21 11:51:33 AM,101.301,28.456,-0.074
4633,05/13/21 11:51:36 AM,101.319,28.456,-0.072
4634,05/13/21 11:51:39 AM,101.319,28.456,-0.072
4635,05/13/21 11:51:42 AM,101.319,28.456,-0.072
4636,05/13/21 11:51:45 AM,101.316,28.357,-0.072
4637,05/13/21 11:51:48 AM,101.299,28.357,-0.074
4638,05/13/21 11:51:51 AM,101.316,28.357,-0.072
4639,05/13/21 11:51:54 AM,101.316,28.357,-0.072
4640,05/13/21 11:51:57 AM,101.316,28.357,-0.072
4641,05/13/21 11:52:00 AM,101.316,28.357,-0.072
4642,05/13/21 11:52:03 AM,101.316,28.357,-0.072
4643,05/13/21 11:52:06 AM,101.316,28.357,-0.072
4644,05/13/21 11:52:09 AM,101.316,28.357,-0.072
4645,05/13/21 11:52:12 AM,101.313,28.258,-0.072
4646,05/13/21 11:52:15 AM,101.331,28.258,-0.071
4647,05/13/21 11:52:18 AM,101.331,28.258,-0.071
4648,05/13/21 11:52:21 AM,101.331,28.258,-0.071
4649,05/13/21 11:52:24 AM,101.331,28.258,-0.071
4650,05/13/21 11:52:27 AM,101.331,28.258,-0.071
4651,05/13/21 11:52:30 AM,101.331,28.258,-0.071
4652,05/13/21 11:52:33 AM,101.331,28.258,-0.071
4653,05/13/21 11:52:36 AM,101.313,28.258,-0.072
4654,05/13/21 11:52:39 AM,101.313,28.258,-0.072
4655,05/13/21 11:52:42 AM,101.328,28.159,-0.071
4656,05/13/21 11:52:45 AM,101.328,28.159,-0.071
4657,05/13/21 11:52:48 AM,101.328,28.159,-0.071
4658,05/13/21 11:52:51 AM,101.328,28.159,-0.071
4659,05/13/21 11:52:54 AM,101.328,28.159,-0.071
4660,05/13/21 11:52:57 AM,101.311,28.159,-0.073
4661,05/13/21 11:53:00 AM,101.328,28.159,-0.071
4662,05/13/21 11:53:03 AM,101.328,28.159,-0.071
4663,05/13/21 11:53:06 AM,101.328,28.159,-0.071
4664,05/13/21 11:53:09 AM,101.328,28.159,-0.071
4665,05/13/21 11:53:12 AM,101.328,28.159,-0.071
4666,05/13/21 11:53:15 AM,101.328,28.159,-0.071
4667,05/13/21 11:53:18 AM,101.328,28.159,-0.071
4668,05/13/21 11:53:21 AM,101.326,28.060,-0.071
4669,05/13/21 11:53:24 AM,101.326,28.060,-0.071
4670,05/13/21 11:53:27 AM,101.326,28.060,-0.071
4671,05/13/21 11:53:30 AM,101.326,28.060,-0.071
4672,05/13/21 11:53:33 AM,101.326,28.060,-0.071
4673,05/13/21 11:53:36 AM,101.326,28.060,-0.071
4674,05/13/21 11:53:39 AM,101.343,28.060,-0.069
4675,05/13/21 11:53:42 AM,101.343,28.060,-0.069
4676,05/13/21 11:53:45 AM,101.326,28.060,-0.071
4677,05/13/21 11:53:48 AM,101.343,28.060,-0.069
4678,05/13/21 11:53:51 AM,101.326,28.060,-0.071
4679,05/13/21 11:53:54 AM,101.326,28.060,-0.071
4680,05/13/21 11:53:57 AM,101.343,28.060,-0.069
4681,05/13/21 11:54:00 AM,101.326,28.060,-0.071
4682,05/13/21 11:54:03 AM,101.326,28.060,-0.071
4683,05/13/21 11:54:06 AM,101.326,28.060,-0.071
4684,05/13/21 11:54:09 AM,101.326,28.060,-0.071
4685,05/13/21 11:54:12 AM,101.326,28.060,-0.071
4686,05/13/21 11:54:15 AM,101.326,28.060,-0.071
4687,05/13/21 11:54:18 AM,101.326,28.060,-0.071
4688,05/13/21 11:54:21 AM,101.326,28.060,-0.071
4689,05/13/21 11:54:24 AM,101.326,28.060,-0.071
4690,05/13/21 11:54:27 AM,101.326,28.060,-0.071
4691,05/13/21 11:54:30 AM,101.326,28.060,-0.071
4692,05/13/21 11:54:33 AM,101.326,28.060,-0.071
4693,05/13/21 11:54:36 AM,101.326,28.060,-0.071
4694,05/13/21 11:54:39 AM,101.323,27.961,-0.071
4695,05/13/21 11:54:42 AM,101.323,27.961,-0.071
4696,05/13/21 11:54:45 AM,101.323,27.961,-0.071
4697,05/13/21 11:54:48 AM,101.323,27.961,-0.071
4698,05/13/21 11:54:51 AM,101.323,27.961,-0.071
4699,05/13/21 11:54:54 AM,101.323,27.961,-0.071
4700,05/13/21 11:54:57 AM,101.323,27.961,-0.071
4701,05/13/21 11:55:00 AM,101.323,27.961,-0.071
4702,05/13/21 11:55:03 AM,101.323,27.961,-0.071
4703,05/13/21 11:55:06 AM,101.323,27.961,-0.071
4704,05/13/21 11:55:09 AM,101.323,27.961,-0.071
4705,05/13/21 11:55:12 AM,101.323,27.961,-0.071
4706,05/13/21 11:55:15 AM,101.323,27.961,-0.071
4707,05/13/21 11:55:18 AM,101.320,27.862,-0.072
4708,05/13/21 11:55:21 AM,101.320,27.862,-0.072
4709,05/13/21 11:55:24 AM,101.320,27.862,-0.072
4710,05/13/21 11:55:27 AM,101.320,27.862,-0.072
4711,05/13/21 11:55:30 AM,101.320,27.862,-0.072
4712,05/13/21 11:55:33 AM,101.320,27.862,-0.072
4713,05/13/21 11:55:36 AM,101.303,27.862,-0.073
4714,05/13/21 11:55:39 AM,101.320,27.862,-0.072
4715,05/13/21 11:55:42 AM,101.320,27.862,-0.072
4716,05/13/21 11:55:45 AM,101.320,27.862,-0.072
4717,05/13/21 11:55:48 AM,101.320,27.862,-0.072
4718,05/13/21 11:55:51 AM,101.320,27.862,-0.072
4719,05/13/21 11:55:54 AM,101.320,27.862,-0.072
4720,05/13/21 11:55:57 AM,101.318,27.764,-0.072
4721,05/13/21 11:56:00 AM,101.318,27.764,-0.072
4722,05/13/21 11:56:03 AM,101.318,27.764,-0.072
4723,05/13/21 11:56:06 AM,101.335,27.764,-0.070
4724,05/13/21 11:56:09 AM,101.335,27.764,-0.070
4725,05/13/21 11:56:12 AM,101.335,27.764,-0.070
4726,05/13/21 11:56:15 AM,101.318,27.764,-0.072
4727,05/13/21 11:56:18 AM,101.318,27.764,-0.072
4728,05/13/21 11:56:21 AM,101.335,27.764,-0.070
4729,05/13/21 11:56:24 AM,101.335,27.764,-0.070
4730,05/13/21 11:56:27 AM,101.335,27.764,-0.070
4731,05/13/21 11:56:30 AM,101.335,27.764,-0.070
4732,05/13/21 11:56:33 AM,101.318,27.764,-0.072
4733,05/13/21 11:56:36 AM,101.335,27.764,-0.070
4734,05/13/21 11:56:39 AM,101.318,27.764,-0.072
4735,05/13/21 11:56:42 AM,101.318,27.764,-0.072
4736,05/13/21 11:56:45 AM,101.335,27.764,-0.070
4737,05/13/21 11:56:48 AM,101.318,27.764,-0.072
4738,05/13/21 11:56:51 AM,101.335,27.764,-0.070
4739,05/13/21 11:56:54 AM,101.335,27.764,-0.070
4740,05/13/21 11:56:57 AM,101.318,27.764,-0.072
4741,05/13/21 11:57:00 AM,101.335,27.764,-0.070
4742,05/13/21 11:57:03 AM,101.335,27.764,-0.070
4743,05/13/21 11:57:06 AM,101.335,27.764,-0.070
4744,05/13/21 11:57:09 AM,101.318,27.764,-0.072
4745,05/13/21 11:57:12 AM,101.318,27.764,-0.072
4746,05/13/21 11:57:15 AM,101.318,27.764,-0.072
4747,05/13/21 11:57:18 AM,101.318,27.764,-0.072
4748,05/13/21 11:57:21 AM,101.333,27.665,-0.070
4749,05/13/21 11:57:24 AM,101.315,27.665,-0.072
4750,05/13/21 11:57:27 AM,101.315,27.665,-0.072
4751,05/13/21 11:57:30 AM,101.333,27.665,-0.070
4752,05/13/21 11:57:33 AM,101.333,27.665,-0.070
4753,05/13/21 11:57:36 AM,101.333,27.665,-0.070
4754,05/13/21 11:57:39 AM,101.315,27.665,-0.072
4755,05/13/21 11:57:42 AM,101.333,27.665,-0.070
4756,05/13/21 11:57:45 AM,101.315,27.665,-0.072
4757,05/13/21 11:57:48 AM,101.333,27.665,-0.070
4758,05/13/21 11:57:51 AM,101.333,27.665,-0.070
4759,05/13/21 11:57:54 AM,101.315,27.665,-0.072
4760,05/13/21 11:57:57 AM,101.315,27.665,-0.072
4761,05/13/21 11:58:00 AM,110.017,27.764,0.793
4762,05/13/21 11:58:03 AM,112.193,27.764,1.010
4763,05/13/21 11:58:06 AM,112.625,27.764,1.053
4764,05/13/21 11:58:09 AM,112.746,27.764,1.065
4765,05/13/21 11:58:12 AM,112.662,27.862,1.057
4766,05/13/21 11:58:15 AM,112.593,27.862,1.050
4767,05/13/21 11:58:18 AM,112.507,27.862,1.041
4768,05/13/21 11:58:21 AM,112.558,27.862,1.046
4769,05/13/21 11:58:24 AM,112.544,27.961,1.045
4770,05/13/21 11:58:27 AM,111.438,27.961,0.935
4771,05/13/21 11:58:30 AM,110.385,27.961,0.830
4772,05/13/21 11:58:33 AM,110.040,27.961,0.796
4773,05/13/21 11:58:36 AM,109.022,27.961,0.695
4774,05/13/21 11:58:39 AM,108.211,27.961,0.614
4775,05/13/21 11:58:42 AM,107.438,28.060,0.537
4776,05/13/21 11:58:45 AM,106.025,28.060,0.396
4777,05/13/21 11:58:48 AM,104.302,28.060,0.225
4778,05/13/21 11:58:51 AM,103.046,28.060,0.100
4779,05/13/21 11:58:54 AM,101.721,28.060,-0.032
4780,05/13/21 11:58:57 AM,101.841,28.060,-0.020
4781,05/13/21 11:59:00 AM,101.360,28.060,-0.068
4782,05/13/21 11:59:03 AM,101.294,28.159,-0.074
4783,05/13/21 11:59:06 AM,101.311,28.159,-0.073
4784,05/13/21 11:59:09 AM,101.311,28.159,-0.073
4785,05/13/21 11:59:12 AM,101.311,28.159,-0.073
4786,05/13/21 11:59:15 AM,101.311,28.159,-0.073
4787,05/13/21 11:59:18 AM,101.311,28.159,-0.073
4788,05/13/21 11:59:21 AM,101.311,28.159,-0.073
4789,05/13/21 11:59:24 AM,101.294,28.159,-0.074
4790,05/13/21 11:59:27 AM,101.311,28.159,-0.073
4791,05/13/21 11:59:30 AM,101.311,28.159,-0.073
4792,05/13/21 11:59:33 AM,101.311,28.159,-0.073
4793,05/13/21 11:59:36 AM,101.311,28.159,-0.073
4794,05/13/21 11:59:39 AM,101.311,28.159,-0.073
4795,05/13/21 11:59:42 AM,101.311,28.159,-0.073
4796,05/13/21 11:59:45 AM,101.311,28.159,-0.073
4797,05/13/21 11:59:48 AM,101.311,28.159,-0.073
4798,05/13/21 11:59:51 AM,101.311,28.159,-0.073
4799,05/13/21 11:59:54 AM,101.311,28.159,-0.073
4800,05/13/21 11:59:57 AM,101.311,28.159,-0.073
4801,05/13/21 12:00:00 PM,101.311,28.159,-0.073
4802,05/13/21 12:00:03 PM,101.294,28.159,-0.074
4803,05/13/21 12:00:06 PM,101.311,28.159,-0.073
4804,05/13/21 12:00:09 PM,101.311,28.159,-0.073
4805,05/13/21 12:00:12 PM,101.294,28.159,-0.074
4806,05/13/21 12:00:15 PM,101.311,28.159,-0.073
4807,05/13/21 12:00:18 PM,101.294,28.159,-0.074
4808,05/13/21 12:00:21 PM,101.311,28.159,-0.073
4809,05/13/21 12:00:24 PM,101.311,28.159,-0.073
4810,05/13/21 12:00:27 PM,101.311,28.159,-0.073
4811,05/13/21 12:00:30 PM,101.311,28.159,-0.073
4812,05/13/21 12:00:33 PM,101.294,28.159,-0.074
4813,05/13/21 12:00:36 PM,101.311,28.159,-0.073
4814,05/13/21 12:00:39 PM,101.294,28.159,-0.074
4815,05/13/21 12:00:42 PM,101.311,28.159,-0.073
4816,05/13/21 12:00:45 PM,101.311,28.159,-0.073
4817,05/13/21 12:00:48 PM,101.311,28.159,-0.073
4818,05/13/21 12:00:51 PM,101.311,28.159,-0.073
4819,05/13/21 12:00:54 PM,101.311,28.159,-0.073
4820,05/13/21 12:00:57 PM,101.294,28.159,-0.074
4821,05/13/21 12:01:00 PM,101.311,28.159,-0.073
4822,05/13/21 12:01:03 PM,101.311,28.159,-0.073
4823,05/13/21 12:01:06 PM,101.311,28.159,-0.073
4824,05/13/21 12:01:09 PM,101.311,28.159,-0.073
4825,05/13/21 12:01:12 PM,101.311,28.159,-0.073
4826,05/13/21 12:01:15 PM,101.311,28.159,-0.073
4827,05/13/21 12:01:18 PM,101.311,28.159,-0.073
4828,05/13/21 12:01:21 PM,101.331,28.258,-0.071
4829,05/13/21 12:01:24 PM,101.313,28.258,-0.072
4830,05/13/21 12:01:27 PM,101.331,28.258,-0.071
4831,05/13/21 12:01:30 PM,101.313,28.258,-0.072
4832,05/13/21 12:01:33 PM,101.348,28.258,-0.069
4833,05/13/21 12:01:36 PM,101.331,28.258,-0.071
4834,05/13/21 12:01:39 PM,101.331,28.258,-0.071
4835,05/13/21 12:01:42 PM,101.348,28.258,-0.069
4836,05/13/21 12:01:45 PM,101.348,28.258,-0.069
4837,05/13/21 12:01:48 PM,101.348,28.258,-0.069
4838,05/13/21 12:01:51 PM,101.331,28.258,-0.071
4839,05/13/21 12:01:54 PM,101.348,28.258,-0.069
4840,05/13/21 12:01:57 PM,101.348,28.258,-0.069
4841,05/13/21 12:02:00 PM,101.365,28.258,-0.067
4842,05/13/21 12:02:03 PM,101.365,28.258,-0.067
4843,05/13/21 12:02:06 PM,101.365,28.258,-0.067
4844,05/13/21 12:02:09 PM,101.348,28.258,-0.069
4845,05/13/21 12:02:12 PM,101.348,28.258,-0.069
4846,05/13/21 12:02:15 PM,101.348,28.258,-0.069
4847,05/13/21 12:02:18 PM,101.348,28.258,-0.069
4848,05/13/21 12:02:21 PM,101.348,28.258,-0.069
4849,05/13/21 12:02:24 PM,101.331,28.258,-0.071
4850,05/13/21 12:02:27 PM,101.348,28.258,-0.069
4851,05/13/21 12:02:30 PM,101.331,28.258,-0.071
4852,05/13/21 12:02:33 PM,101.331,28.258,-0.071
4853,05/13/21 12:02:36 PM,101.331,28.258,-0.071
4854,05/13/21 12:02:39 PM,101.331,28.258,-0.071
4855,05/13/21 12:02:42 PM,101.331,28.258,-0.071
4856,05/13/21 12:02:45 PM,101.331,28.258,-0.071
4857,05/13/21 12:02:48 PM,101.331,28.258,-0.071
4858,05/13/21 12:02:51 PM,101.331,28.258,-0.071
4859,05/13/21 12:02:54 PM,101.313,28.258,-0.072
4860,05/13/21 12:02:57 PM,101.331,28.258,-0.071
4861,05/13/21 12:03:00 PM,101.331,28.258,-0.071
4862,05/13/21 12:03:03 PM,101.331,28.258,-0.071
4863,05/13/21 12:03:06 PM,101.313,28.258,-0.072
4864,05/13/21 12:03:09 PM,101.313,28.258,-0.072
4865,05/13/21 12:03:12 PM,101.331,28.258,-0.071
4866,05/13/21 12:03:15 PM,101.331,28.258,-0.071
4867,05/13/21 12:03:18 PM,101.333,28.357,-0.070
4868,05/13/21 12:03:21 PM,101.333,28.357,-0.070
4869,05/13/21 12:03:24 PM,101.316,28.357,-0.072
4870,05/13/21 12:03:27 PM,101.316,28.357,-0.072
4871,05/13/21 12:03:30 PM,101.316,28.357,-0.072
4872,05/13/21 12:03:33 PM,101.316,28.357,-0.072
4873,05/13/21 12:03:36 PM,101.316,28.357,-0.072
4874,05/13/21 12:03:39 PM,101.316,28.357,-0.072
4875,05/13/21 12:03:42 PM,101.333,28.357,-0.070
4876,05/13/21 12:03:45 PM,101.333,28.357,-0.070
4877,05/13/21 12:03:48 PM,101.316,28.357,-0.072
4878,05/13/21 12:03:51 PM,101.333,28.357,-0.070
4879,05/13/21 12:03:54 PM,101.333,28.357,-0.070
4880,05/13/21 12:03:57 PM,101.316,28.357,-0.072
4881,05/13/21 12:04:00 PM,101.333,28.357,-0.070
4882,05/13/21 12:04:03 PM,101.333,28.357,-0.070
4883,05/13/21 12:04:06 PM,101.333,28.357,-0.070
4884,05/13/21 12:04:09 PM,101.333,28.357,-0.070
4885,05/13/21 12:04:12 PM,101.333,28.357,-0.070
4886,05/13/21 12:04:15 PM,101.336,28.456,-0.070
4887,05/13/21 12:04:18 PM,101.319,28.456,-0.072
4888,05/13/21 12:04:21 PM,101.319,28.456,-0.072
4889,05/13/21 12:04:24 PM,101.336,28.456,-0.070
4890,05/13/21 12:04:27 PM,101.319,28.456,-0.072
4891,05/13/21 12:04:30 PM,101.336,28.456,-0.070
4892,05/13/21 12:04:33 PM,101.336,28.456,-0.070
4893,05/13/21 12:04:36 PM,101.336,28.456,-0.070
4894,05/13/21 12:04:39 PM,101.336,28.456,-0.070
4895,05/13/21 12:04:42 PM,101.336,28.456,-0.070
4896,05/13/21 12:04:45 PM,101.336,28.456,-0.070
4897,05/13/21 12:04:48 PM,101.336,28.456,-0.070
4898,05/13/21 12:04:51 PM,101.336,28.456,-0.070
4899,05/13/21 12:04:54 PM,101.319,28.456,-0.072
4900,05/13/21 12:04:57 PM,101.319,28.456,-0.072
4901,05/13/21 12:05:00 PM,101.319,28.456,-0.072
4902,05/13/21 12:05:03 PM,101.319,28.456,-0.072
4903,05/13/21 12:05:06 PM,101.319,28.456,-0.072
4904,05/13/21 12:05:09 PM,101.319,28.456,-0.072
4905,05/13/21 12:05:12 PM,101.319,28.456,-0.072
4906,05/13/21 12:05:15 PM,101.319,28.456,-0.072
4907,05/13/21 12:05:18 PM,101.319,28.456,-0.072
4908,05/13/21 12:05:21 PM,101.319,28.456,-0.072
4909,05/13/21 12:05:24 PM,101.319,28.456,-0.072
4910,05/13/21 12:05:27 PM,101.319,28.456,-0.072
4911,05/13/21 12:05:30 PM,101.319,28.456,-0.072
4912,05/13/21 12:05:33 PM,101.319,28.456,-0.072
4913,05/13/21 12:05:36 PM,101.336,28.456,-0.070
4914,05/13/21 12:05:39 PM,101.336,28.456,-0.070
4915,05/13/21 12:05:42 PM,101.319,28.456,-0.072
4916,05/13/21 12:05:45 PM,101.319,28.456,-0.072
4917,05/13/21 12:05:48 PM,101.319,28.456,-0.072
4918,05/13/21 12:05:51 PM,101.319,28.456,-0.072
4919,05/13/21 12:05:54 PM,101.319,28.456,-0.072
4920,05/13/21 12:05:57 PM,101.321,28.555,-0.072
4921,05/13/21 12:06:00 PM,101.336,28.456,-0.070
4922,05/13/21 12:06:03 PM,101.321,28.555,-0.072
4923,05/13/21 12:06:06 PM,101.321,28.555,-0.072
4924,05/13/21 12:06:09 PM,101.338,28.555,-0.070
4925,05/13/21 12:06:12 PM,101.321,28.555,-0.072
4926,05/13/21 12:06:15 PM,101.321,28.555,-0.072
4927,05/13/21 12:06:18 PM,101.321,28.555,-0.072
4928,05/13/21 12:06:21 PM,101.321,28.555,-0.072
4929,05/13/21 12:06:24 PM,101.321,28.555,-0.072
4930,05/13/21 12:06:27 PM,101.338,28.555,-0.070
4931,05/13/21 12:06:30 PM,101.338,28.555,-0.070
4932,05/13/21 12:06:33 PM,101.321,28.555,-0.072
4933,05/13/21 12:06:36 PM,101.321,28.555,-0.072
4934,05/13/21 12:06:39 PM,101.321,28.555,-0.072
4935,05/13/21 12:06:42 PM,101.321,28.555,-0.072
4936,05/13/21 12:06:45 PM,101.321,28.555,-0.072
4937,05/13/21 12:06:48 PM,101.321,28.555,-0.072
4938,05/13/21 12:06:51 PM,101.321,28.555,-0.072
4939,05/13/21 12:06:54 PM,101.304,28.555,-0.073
4940,05/13/21 12:06:57 PM,101.321,28.555,-0.072
4941,05/13/21 12:07:00 PM,101.321,28.555,-0.072
4942,05/13/21 12:07:03 PM,101.321,28.555,-0.072
4943,05/13/21 12:07:06 PM,101.304,28.555,-0.073
4944,05/13/21 12:07:09 PM,101.321,28.555,-0.072
4945,05/13/21 12:07:12 PM,101.321,28.555,-0.072
4946,05/13/21 12:07:15 PM,101.304,28.555,-0.073
4947,05/13/21 12:07:18 PM,101.304,28.555,-0.073
4948,05/13/21 12:07:21 PM,101.304,28.555,-0.073
4949,05/13/21 12:07:24 PM,101.304,28.555,-0.073
4950,05/13/21 12:07:27 PM,101.304,28.555,-0.073
4951,05/13/21 12:07:30 PM,101.321,28.555,-0.072
4952,05/13/21 12:07:33 PM,101.304,28.555,-0.073
4953,05/13/21 12:07:36 PM,101.304,28.555,-0.073
4954,05/13/21 12:07:39 PM,101.304,28.555,-0.073
4955,05/13/21 12:07:42 PM,101.304,28.555,-0.073
4956,05/13/21 12:07:45 PM,101.287,28.555,-0.075
4957,05/13/21 12:07:48 PM,101.304,28.555,-0.073
4958,05/13/21 12:07:51 PM,101.287,28.555,-0.075
4959,05/13/21 12:07:54 PM,101.304,28.555,-0.073
4960,05/13/21 12:07:57 PM,101.287,28.555,-0.075
4961,05/13/21 12:08:00 PM,101.287,28.555,-0.075
4962,05/13/21 12:08:03 PM,101.287,28.555,-0.075
4963,05/13/21 12:08:06 PM,101.287,28.555,-0.075
4964,05/13/21 12:08:09 PM,101.304,28.555,-0.073
4965,05/13/21 12:08:12 PM,101.287,28.555,-0.075
4966,05/13/21 12:08:15 PM,101.287,28.555,-0.075
4967,05/13/21 12:08:18 PM,101.304,28.555,-0.073
4968,05/13/21 12:08:21 PM,111.006,28.555,0.892
4969,05/13/21 12:08:24 PM,112.734,28.555,1.064
4970,05/13/21 12:08:27 PM,112.768,28.555,1.067
4971,05/13/21 12:08:30 PM,112.820,28.555,1.072
4972,05/13/21 12:08:33 PM,112.889,28.555,1.079
4973,05/13/21 12:08:36 PM,112.751,28.555,1.065
4974,05/13/21 12:08:39 PM,112.837,28.555,1.074
4975,05/13/21 12:08:42 PM,112.751,28.555,1.065
4976,05/13/21 12:08:45 PM,112.855,28.555,1.076
4977,05/13/21 12:08:48 PM,112.993,28.555,1.090
4978,05/13/21 12:08:51 PM,113.045,28.555,1.095
4979,05/13/21 12:08:54 PM,112.976,28.555,1.088
4980,05/13/21 12:08:57 PM,112.803,28.555,1.071
4981,05/13/21 12:09:00 PM,112.820,28.555,1.072
4982,05/13/21 12:09:03 PM,112.751,28.555,1.065
4983,05/13/21 12:09:06 PM,112.872,28.555,1.078
4984,05/13/21 12:09:09 PM,111.939,28.555,0.985
4985,05/13/21 12:09:12 PM,111.144,28.555,0.906
4986,05/13/21 12:09:15 PM,109.919,28.555,0.784
4987,05/13/21 12:09:18 PM,109.694,28.555,0.761
4988,05/13/21 12:09:21 PM,108.693,28.555,0.662
4989,05/13/21 12:09:24 PM,108.693,28.555,0.662
4990,05/13/21 12:09:27 PM,108.762,28.555,0.669
4991,05/13/21 12:09:30 PM,107.589,28.555,0.552
4992,05/13/21 12:09:33 PM,107.348,28.555,0.528
4993,05/13/21 12:09:36 PM,107.365,28.555,0.530
4994,05/13/21 12:09:39 PM,107.055,28.555,0.499
4995,05/13/21 12:09:42 PM,105.797,28.555,0.374
4996,05/13/21 12:09:45 PM,106.262,28.555,0.420
4997,05/13/21 12:09:48 PM,106.262,28.555,0.420
4998,05/13/21 12:09:51 PM,105.297,28.555,0.324
4999,05/13/21 12:09:54 PM,105.263,28.555,0.321
5000,05/13/21 12:09:57 PM,105.039,28.555,0.298
5001,05/13/21 12:10:00 PM,104.539,28.555,0.249
5002,05/13/21 12:10:03 PM,104.402,28.555,0.235
5003,05/13/21 12:10:06 PM,104.367,28.555,0.231
5004,05/13/21 12:10:09 PM,103.403,28.555,0.135
5005,05/13/21 12:10:12 PM,103.110,28.555,0.106
5006,05/13/21 12:10:15 PM,102.938,28.555,0.089
5007,05/13/21 12:10:18 PM,102.044,28.555,0.000
5008,05/13/21 12:10:21 PM,101.338,28.555,-0.070
5009,05/13/21 12:10:24 PM,101.304,28.555,-0.073
5010,05/13/21 12:10:27 PM,101.321,28.555,-0.072
5011,05/13/21 12:10:30 PM,101.321,28.555,-0.072
5012,05/13/21 12:10:33 PM,101.301,28.456,-0.074
5013,05/13/21 12:10:36 PM,101.319,28.456,-0.072
5014,05/13/21 12:10:39 PM,101.319,28.456,-0.072
5015,05/13/21 12:10:42 PM,101.319,28.456,-0.072
5016,05/13/21 12:10:45 PM,101.319,28.456,-0.072
5017,05/13/21 12:10:48 PM,101.319,28.456,-0.072
5018,05/13/21 12:10:51 PM,101.319,28.456,-0.072
5019,05/13/21 12:10:54 PM,101.319,28.456,-0.072
5020,05/13/21 12:10:57 PM,101.301,28.456,-0.074
5021,05/13/21 12:11:00 PM,101.319,28.456,-0.072
5022,05/13/21 12:11:03 PM,101.319,28.456,-0.072
5023,05/13/21 12:11:06 PM,101.319,28.456,-0.072
5024,05/13/21 12:11:09 PM,101.319,28.456,-0.072
5025,05/13/21 12:11:12 PM,101.319,28.456,-0.072
5026,05/13/21 12:11:15 PM,101.319,28.456,-0.072
5027,05/13/21 12:11:18 PM,101.319,28.456,-0.072
5028,05/13/21 12:11:21 PM,101.319,28.456,-0.072
5029,05/13/21 12:11:24 PM,101.319,28.456,-0.072
5030,05/13/21 12:11:27 PM,101.319,28.456,-0.072
5031,05/13/21 12:11:30 PM,101.319,28.456,-0.072
