"Plot Title: WL_876_Varari_20220602"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810876, SEN S/N: 20810876)","Temp, °C (LGR S/N: 20810876, SEN S/N: 20810876)","Water Level, meters (LGR S/N: 20810876)"
467,06/03/22 03:32:00 PM,106.080,27.567,0.486
468,06/03/22 03:34:00 PM,106.186,27.665,0.497
469,06/03/22 03:36:00 PM,106.115,27.567,0.489
470,06/03/22 03:38:00 PM,105.856,27.567,0.463
471,06/03/22 03:40:00 PM,106.098,27.567,0.488
472,06/03/22 03:42:00 PM,105.908,27.567,0.468
473,06/03/22 03:44:00 PM,105.908,27.567,0.468
474,06/03/22 03:46:00 PM,105.615,27.567,0.438
475,06/03/22 03:48:00 PM,105.874,27.567,0.465
476,06/03/22 03:50:00 PM,105.874,27.567,0.465
477,06/03/22 03:52:00 PM,105.495,27.567,0.426
478,06/03/22 03:54:00 PM,105.650,27.567,0.442
479,06/03/22 03:56:00 PM,106.029,27.567,0.481
480,06/03/22 03:58:00 PM,106.080,27.567,0.486
481,06/03/22 04:00:00 PM,105.667,27.567,0.444
482,06/03/22 04:02:00 PM,106.167,27.567,0.495
483,06/03/22 04:04:00 PM,105.891,27.567,0.466
484,06/03/22 04:06:00 PM,105.925,27.567,0.470
485,06/03/22 04:08:00 PM,106.011,27.567,0.479
486,06/03/22 04:10:00 PM,105.733,27.468,0.450
487,06/03/22 04:12:00 PM,105.957,27.468,0.473
488,06/03/22 04:14:00 PM,105.785,27.468,0.455
489,06/03/22 04:16:00 PM,105.940,27.468,0.471
490,06/03/22 04:18:00 PM,105.888,27.468,0.466
491,06/03/22 04:20:00 PM,106.216,27.468,0.499
492,06/03/22 04:22:00 PM,106.009,27.468,0.478
493,06/03/22 04:24:00 PM,106.078,27.468,0.485
494,06/03/22 04:26:00 PM,105.748,27.370,0.451
495,06/03/22 04:28:00 PM,105.903,27.370,0.467
496,06/03/22 04:30:00 PM,106.041,27.370,0.481
497,06/03/22 04:32:00 PM,105.558,27.370,0.432
498,06/03/22 04:34:00 PM,105.834,27.370,0.460
499,06/03/22 04:36:00 PM,105.851,27.370,0.462
500,06/03/22 04:38:00 PM,105.868,27.370,0.463
501,06/03/22 04:40:00 PM,105.917,27.272,0.468
502,06/03/22 04:42:00 PM,106.021,27.272,0.479
503,06/03/22 04:44:00 PM,105.642,27.272,0.440
504,06/03/22 04:46:00 PM,105.625,27.272,0.438
505,06/03/22 04:48:00 PM,105.900,27.272,0.466
506,06/03/22 04:50:00 PM,105.504,27.272,0.426
507,06/03/22 04:52:00 PM,105.418,27.272,0.417
508,06/03/22 04:54:00 PM,105.607,27.272,0.436
509,06/03/22 04:56:00 PM,105.588,27.173,0.434
510,06/03/22 04:58:00 PM,105.484,27.173,0.424
511,06/03/22 05:00:00 PM,105.433,27.173,0.418
512,06/03/22 05:02:00 PM,105.467,27.173,0.422
513,06/03/22 05:04:00 PM,105.967,27.173,0.473
514,06/03/22 05:06:00 PM,105.674,27.173,0.443
515,06/03/22 05:08:00 PM,105.846,27.173,0.461
516,06/03/22 05:10:00 PM,105.516,27.075,0.427
517,06/03/22 05:12:00 PM,105.794,27.173,0.455
518,06/03/22 05:14:00 PM,105.189,27.075,0.393
519,06/03/22 05:16:00 PM,105.482,27.075,0.423
520,06/03/22 05:18:00 PM,105.327,27.075,0.407
521,06/03/22 05:20:00 PM,105.344,27.075,0.409
522,06/03/22 05:22:00 PM,105.516,27.075,0.427
523,06/03/22 05:24:00 PM,105.447,27.075,0.419
524,06/03/22 05:26:00 PM,105.585,27.075,0.434
525,06/03/22 05:28:00 PM,105.361,27.075,0.411
526,06/03/22 05:30:00 PM,105.654,27.075,0.441
527,06/03/22 05:32:00 PM,105.051,27.075,0.379
528,06/03/22 05:34:00 PM,105.602,27.075,0.435
529,06/03/22 05:36:00 PM,105.430,27.075,0.418
530,06/03/22 05:38:00 PM,105.447,27.075,0.419
531,06/03/22 05:40:00 PM,105.309,27.075,0.405
532,06/03/22 05:42:00 PM,105.344,27.075,0.409
533,06/03/22 05:44:00 PM,105.275,27.075,0.402
534,06/03/22 05:46:00 PM,105.602,27.075,0.435
535,06/03/22 05:48:00 PM,105.327,27.075,0.407
536,06/03/22 05:50:00 PM,105.516,27.075,0.427
537,06/03/22 05:52:00 PM,105.137,27.075,0.388
538,06/03/22 05:54:00 PM,105.258,27.075,0.400
539,06/03/22 05:56:00 PM,105.221,26.977,0.396
540,06/03/22 05:58:00 PM,104.948,27.075,0.368
541,06/03/22 06:00:00 PM,105.410,26.977,0.415
542,06/03/22 06:02:00 PM,105.358,26.977,0.410
543,06/03/22 06:04:00 PM,105.169,26.977,0.391
544,06/03/22 06:06:00 PM,105.462,26.977,0.421
545,06/03/22 06:08:00 PM,105.135,26.977,0.387
546,06/03/22 06:10:00 PM,105.531,26.977,0.428
547,06/03/22 06:12:00 PM,105.410,26.977,0.415
548,06/03/22 06:14:00 PM,105.100,26.977,0.384
549,06/03/22 06:16:00 PM,105.290,26.977,0.403
550,06/03/22 06:18:00 PM,105.531,26.977,0.428
551,06/03/22 06:20:00 PM,105.203,26.977,0.394
552,06/03/22 06:22:00 PM,105.100,26.977,0.384
553,06/03/22 06:24:00 PM,105.304,26.879,0.404
554,06/03/22 06:26:00 PM,105.149,26.879,0.388
555,06/03/22 06:28:00 PM,104.960,26.879,0.369
556,06/03/22 06:30:00 PM,105.304,26.879,0.404
557,06/03/22 06:32:00 PM,105.253,26.879,0.399
558,06/03/22 06:34:00 PM,104.943,26.879,0.367
559,06/03/22 06:36:00 PM,105.029,26.879,0.376
560,06/03/22 06:38:00 PM,105.270,26.879,0.401
561,06/03/22 06:40:00 PM,104.994,26.879,0.372
562,06/03/22 06:42:00 PM,105.115,26.879,0.385
563,06/03/22 06:44:00 PM,105.373,26.879,0.411
564,06/03/22 06:46:00 PM,105.218,26.879,0.395
565,06/03/22 06:48:00 PM,105.253,26.879,0.399
566,06/03/22 06:50:00 PM,105.011,26.879,0.374
567,06/03/22 06:52:00 PM,105.011,26.879,0.374
568,06/03/22 06:54:00 PM,105.718,26.879,0.447
569,06/03/22 06:56:00 PM,105.356,26.879,0.410
570,06/03/22 06:58:00 PM,105.046,26.879,0.378
571,06/03/22 07:00:00 PM,105.149,26.879,0.388
572,06/03/22 07:02:00 PM,105.321,26.879,0.406
573,06/03/22 07:04:00 PM,105.098,26.879,0.383
574,06/03/22 07:06:00 PM,105.132,26.879,0.387
575,06/03/22 07:08:00 PM,105.063,26.879,0.380
576,06/03/22 07:10:00 PM,105.098,26.879,0.383
577,06/03/22 07:12:00 PM,105.112,26.781,0.384
578,06/03/22 07:14:00 PM,104.940,26.781,0.367
579,06/03/22 07:16:00 PM,105.181,26.781,0.391
580,06/03/22 07:18:00 PM,105.215,26.781,0.395
581,06/03/22 07:20:00 PM,104.871,26.781,0.360
582,06/03/22 07:22:00 PM,105.164,26.781,0.390
583,06/03/22 07:24:00 PM,104.992,26.781,0.372
584,06/03/22 07:26:00 PM,105.405,26.781,0.414
585,06/03/22 07:28:00 PM,105.043,26.781,0.377
586,06/03/22 07:30:00 PM,104.992,26.781,0.372
587,06/03/22 07:32:00 PM,105.215,26.781,0.395
588,06/03/22 07:34:00 PM,104.992,26.781,0.372
589,06/03/22 07:36:00 PM,104.940,26.781,0.367
590,06/03/22 07:38:00 PM,104.699,26.781,0.342
591,06/03/22 07:40:00 PM,105.026,26.781,0.375
592,06/03/22 07:42:00 PM,104.923,26.781,0.365
593,06/03/22 07:44:00 PM,105.267,26.781,0.400
594,06/03/22 07:46:00 PM,104.785,26.781,0.351
595,06/03/22 07:48:00 PM,104.989,26.683,0.371
596,06/03/22 07:50:00 PM,104.957,26.781,0.368
597,06/03/22 07:52:00 PM,104.923,26.781,0.365
598,06/03/22 07:54:00 PM,104.699,26.781,0.342
599,06/03/22 07:56:00 PM,105.164,26.781,0.390
600,06/03/22 07:58:00 PM,104.903,26.683,0.363
601,06/03/22 08:00:00 PM,105.024,26.683,0.375
602,06/03/22 08:02:00 PM,104.955,26.683,0.368
603,06/03/22 08:04:00 PM,104.886,26.683,0.361
604,06/03/22 08:06:00 PM,105.058,26.683,0.378
605,06/03/22 08:08:00 PM,104.989,26.683,0.371
606,06/03/22 08:10:00 PM,104.869,26.683,0.359
607,06/03/22 08:12:00 PM,104.834,26.683,0.356
608,06/03/22 08:14:00 PM,105.075,26.683,0.380
609,06/03/22 08:16:00 PM,104.989,26.683,0.371
610,06/03/22 08:18:00 PM,104.903,26.683,0.363
611,06/03/22 08:20:00 PM,104.972,26.683,0.370
612,06/03/22 08:22:00 PM,105.247,26.683,0.398
613,06/03/22 08:24:00 PM,104.869,26.683,0.359
614,06/03/22 08:26:00 PM,104.869,26.683,0.359
615,06/03/22 08:28:00 PM,104.920,26.683,0.364
616,06/03/22 08:30:00 PM,105.196,26.683,0.393
617,06/03/22 08:32:00 PM,104.869,26.683,0.359
618,06/03/22 08:34:00 PM,105.144,26.683,0.387
619,06/03/22 08:36:00 PM,104.731,26.683,0.345
620,06/03/22 08:38:00 PM,104.765,26.683,0.348
621,06/03/22 08:40:00 PM,104.955,26.683,0.368
622,06/03/22 08:42:00 PM,105.144,26.683,0.387
623,06/03/22 08:44:00 PM,104.989,26.683,0.371
624,06/03/22 08:46:00 PM,104.851,26.683,0.357
625,06/03/22 08:48:00 PM,104.972,26.683,0.370
626,06/03/22 08:50:00 PM,104.869,26.683,0.359
627,06/03/22 08:52:00 PM,104.886,26.683,0.361
628,06/03/22 08:54:00 PM,104.955,26.683,0.368
629,06/03/22 08:56:00 PM,104.834,26.683,0.356
630,06/03/22 08:58:00 PM,104.955,26.683,0.368
631,06/03/22 09:00:00 PM,105.230,26.683,0.396
632,06/03/22 09:02:00 PM,105.196,26.683,0.393
633,06/03/22 09:04:00 PM,104.989,26.683,0.371
634,06/03/22 09:06:00 PM,105.055,26.585,0.378
635,06/03/22 09:08:00 PM,105.245,26.585,0.397
636,06/03/22 09:10:00 PM,104.952,26.585,0.367
637,06/03/22 09:12:00 PM,105.038,26.585,0.376
638,06/03/22 09:14:00 PM,104.883,26.585,0.360
639,06/03/22 09:16:00 PM,104.986,26.585,0.371
640,06/03/22 09:18:00 PM,105.004,26.585,0.373
641,06/03/22 09:20:00 PM,104.900,26.585,0.362
642,06/03/22 09:22:00 PM,104.832,26.585,0.355
643,06/03/22 09:24:00 PM,104.952,26.585,0.367
644,06/03/22 09:26:00 PM,105.038,26.585,0.376
645,06/03/22 09:28:00 PM,105.141,26.585,0.387
646,06/03/22 09:30:00 PM,104.986,26.585,0.371
647,06/03/22 09:32:00 PM,104.952,26.585,0.367
648,06/03/22 09:34:00 PM,105.193,26.585,0.392
649,06/03/22 09:36:00 PM,104.883,26.585,0.360
650,06/03/22 09:38:00 PM,104.952,26.585,0.367
651,06/03/22 09:40:00 PM,105.331,26.585,0.406
652,06/03/22 09:42:00 PM,105.555,26.585,0.429
653,06/03/22 09:44:00 PM,105.073,26.585,0.380
654,06/03/22 09:46:00 PM,105.141,26.585,0.387
655,06/03/22 09:48:00 PM,105.262,26.585,0.399
656,06/03/22 09:50:00 PM,105.314,26.585,0.404
657,06/03/22 09:52:00 PM,105.107,26.585,0.383
658,06/03/22 09:54:00 PM,104.986,26.585,0.371
659,06/03/22 09:56:00 PM,105.144,26.683,0.387
660,06/03/22 09:58:00 PM,105.058,26.683,0.378
661,06/03/22 10:00:00 PM,105.176,26.585,0.390
662,06/03/22 10:02:00 PM,105.434,26.585,0.417
663,06/03/22 10:04:00 PM,105.159,26.585,0.388
664,06/03/22 10:06:00 PM,105.141,26.585,0.387
665,06/03/22 10:08:00 PM,105.004,26.585,0.373
666,06/03/22 10:10:00 PM,105.004,26.585,0.373
667,06/03/22 10:12:00 PM,105.055,26.585,0.378
668,06/03/22 10:14:00 PM,105.124,26.585,0.385
669,06/03/22 10:16:00 PM,105.055,26.585,0.378
670,06/03/22 10:18:00 PM,105.279,26.585,0.401
671,06/03/22 10:20:00 PM,105.038,26.585,0.376
672,06/03/22 10:22:00 PM,105.331,26.585,0.406
673,06/03/22 10:24:00 PM,105.245,26.585,0.397
674,06/03/22 10:26:00 PM,105.469,26.585,0.420
675,06/03/22 10:28:00 PM,105.400,26.585,0.413
676,06/03/22 10:30:00 PM,105.555,26.585,0.429
677,06/03/22 10:32:00 PM,105.348,26.585,0.408
678,06/03/22 10:34:00 PM,105.124,26.585,0.385
679,06/03/22 10:36:00 PM,105.486,26.585,0.422
680,06/03/22 10:38:00 PM,105.434,26.585,0.417
681,06/03/22 10:40:00 PM,105.073,26.585,0.380
682,06/03/22 10:42:00 PM,105.228,26.585,0.396
683,06/03/22 10:44:00 PM,105.537,26.585,0.427
684,06/03/22 10:46:00 PM,105.537,26.585,0.427
685,06/03/22 10:48:00 PM,105.555,26.585,0.429
686,06/03/22 10:50:00 PM,105.624,26.585,0.436
687,06/03/22 10:52:00 PM,105.641,26.585,0.438
688,06/03/22 10:54:00 PM,105.761,26.585,0.450
689,06/03/22 10:56:00 PM,105.710,26.585,0.445
690,06/03/22 10:58:00 PM,105.572,26.585,0.431
691,06/03/22 11:00:00 PM,105.641,26.585,0.438
692,06/03/22 11:02:00 PM,105.847,26.585,0.459
693,06/03/22 11:04:00 PM,105.796,26.585,0.454
694,06/03/22 11:06:00 PM,105.400,26.585,0.413
695,06/03/22 11:08:00 PM,105.572,26.585,0.431
696,06/03/22 11:10:00 PM,105.469,26.585,0.420
697,06/03/22 11:12:00 PM,105.951,26.585,0.470
698,06/03/22 11:14:00 PM,105.624,26.585,0.436
699,06/03/22 11:16:00 PM,105.606,26.585,0.434
700,06/03/22 11:18:00 PM,105.658,26.585,0.440
701,06/03/22 11:20:00 PM,105.692,26.585,0.443
702,06/03/22 11:22:00 PM,105.692,26.585,0.443
703,06/03/22 11:24:00 PM,105.882,26.585,0.462
704,06/03/22 11:26:00 PM,105.624,26.585,0.436
705,06/03/22 11:28:00 PM,106.020,26.585,0.477
706,06/03/22 11:30:00 PM,105.606,26.585,0.434
707,06/03/22 11:32:00 PM,105.486,26.585,0.422
708,06/03/22 11:34:00 PM,106.120,26.488,0.487
709,06/03/22 11:36:00 PM,105.813,26.585,0.455
710,06/03/22 11:38:00 PM,105.830,26.585,0.457
711,06/03/22 11:40:00 PM,105.744,26.585,0.448
712,06/03/22 11:42:00 PM,105.744,26.585,0.448
713,06/03/22 11:44:00 PM,105.572,26.585,0.431
714,06/03/22 11:46:00 PM,105.655,26.488,0.439
715,06/03/22 11:48:00 PM,105.948,26.488,0.469
716,06/03/22 11:50:00 PM,105.845,26.488,0.458
717,06/03/22 11:52:00 PM,105.707,26.488,0.444
718,06/03/22 11:54:00 PM,105.690,26.488,0.443
719,06/03/22 11:56:00 PM,105.879,26.488,0.462
720,06/03/22 11:58:00 PM,105.776,26.488,0.451
721,06/04/22 12:00:00 AM,105.759,26.488,0.450
722,06/04/22 12:02:00 AM,106.052,26.488,0.480
723,06/04/22 12:04:00 AM,105.742,26.488,0.448
724,06/04/22 12:06:00 AM,105.914,26.488,0.465
725,06/04/22 12:08:00 AM,106.086,26.488,0.483
726,06/04/22 12:10:00 AM,106.086,26.488,0.483
727,06/04/22 12:12:00 AM,106.172,26.488,0.492
728,06/04/22 12:14:00 AM,105.897,26.488,0.464
729,06/04/22 12:16:00 AM,105.983,26.488,0.473
730,06/04/22 12:18:00 AM,106.017,26.488,0.476
731,06/04/22 12:20:00 AM,105.828,26.488,0.457
732,06/04/22 12:22:00 AM,105.828,26.488,0.457
733,06/04/22 12:24:00 AM,105.931,26.488,0.467
734,06/04/22 12:26:00 AM,105.793,26.488,0.453
735,06/04/22 12:28:00 AM,106.034,26.488,0.478
736,06/04/22 12:30:00 AM,106.534,26.488,0.529
737,06/04/22 12:32:00 AM,106.241,26.488,0.499
738,06/04/22 12:34:00 AM,105.776,26.488,0.451
739,06/04/22 12:36:00 AM,105.897,26.488,0.464
740,06/04/22 12:38:00 AM,106.017,26.488,0.476
741,06/04/22 12:40:00 AM,106.086,26.488,0.483
742,06/04/22 12:42:00 AM,105.862,26.488,0.460
743,06/04/22 12:44:00 AM,106.189,26.488,0.494
744,06/04/22 12:46:00 AM,106.020,26.585,0.477
745,06/04/22 12:48:00 AM,106.362,26.488,0.511
746,06/04/22 12:50:00 AM,106.224,26.488,0.497
747,06/04/22 12:52:00 AM,105.897,26.488,0.464
748,06/04/22 12:54:00 AM,105.914,26.488,0.465
749,06/04/22 12:56:00 AM,106.327,26.488,0.508
750,06/04/22 12:58:00 AM,105.897,26.488,0.464
751,06/04/22 01:00:00 AM,106.241,26.488,0.499
752,06/04/22 01:02:00 AM,106.086,26.488,0.483
753,06/04/22 01:04:00 AM,106.152,26.390,0.490
754,06/04/22 01:06:00 AM,106.069,26.488,0.481
755,06/04/22 01:08:00 AM,106.293,26.488,0.504
756,06/04/22 01:10:00 AM,106.258,26.488,0.501
757,06/04/22 01:12:00 AM,105.948,26.488,0.469
758,06/04/22 01:14:00 AM,106.238,26.390,0.498
759,06/04/22 01:16:00 AM,105.860,26.390,0.460
760,06/04/22 01:18:00 AM,105.756,26.390,0.449
761,06/04/22 01:20:00 AM,105.948,26.488,0.469
762,06/04/22 01:22:00 AM,106.120,26.488,0.487
763,06/04/22 01:24:00 AM,105.879,26.488,0.462
764,06/04/22 01:26:00 AM,105.845,26.488,0.458
765,06/04/22 01:28:00 AM,105.965,26.488,0.471
766,06/04/22 01:30:00 AM,105.897,26.488,0.464
767,06/04/22 01:32:00 AM,105.705,26.390,0.444
768,06/04/22 01:34:00 AM,105.897,26.488,0.464
769,06/04/22 01:36:00 AM,106.344,26.488,0.509
770,06/04/22 01:38:00 AM,105.877,26.390,0.461
771,06/04/22 01:40:00 AM,106.362,26.488,0.511
772,06/04/22 01:42:00 AM,105.914,26.488,0.465
773,06/04/22 01:44:00 AM,105.860,26.390,0.460
774,06/04/22 01:46:00 AM,106.204,26.390,0.495
775,06/04/22 01:48:00 AM,105.722,26.390,0.446
776,06/04/22 01:50:00 AM,105.928,26.390,0.467
777,06/04/22 01:52:00 AM,105.963,26.390,0.470
778,06/04/22 01:54:00 AM,105.739,26.390,0.447
779,06/04/22 01:56:00 AM,105.687,26.390,0.442
780,06/04/22 01:58:00 AM,105.724,26.488,0.446
781,06/04/22 02:00:00 AM,105.845,26.488,0.458
782,06/04/22 02:02:00 AM,106.103,26.488,0.485
783,06/04/22 02:04:00 AM,105.862,26.488,0.460
784,06/04/22 02:06:00 AM,105.535,26.488,0.427
785,06/04/22 02:08:00 AM,105.828,26.488,0.457
786,06/04/22 02:10:00 AM,105.776,26.488,0.451
787,06/04/22 02:12:00 AM,105.828,26.488,0.457
788,06/04/22 02:14:00 AM,105.965,26.488,0.471
789,06/04/22 02:16:00 AM,105.707,26.488,0.444
790,06/04/22 02:18:00 AM,105.742,26.488,0.448
791,06/04/22 02:20:00 AM,105.722,26.390,0.446
792,06/04/22 02:22:00 AM,105.655,26.488,0.439
793,06/04/22 02:24:00 AM,106.017,26.488,0.476
794,06/04/22 02:26:00 AM,105.897,26.488,0.464
795,06/04/22 02:28:00 AM,105.791,26.390,0.453
796,06/04/22 02:30:00 AM,105.690,26.488,0.443
797,06/04/22 02:32:00 AM,105.793,26.488,0.453
798,06/04/22 02:34:00 AM,105.810,26.488,0.455
799,06/04/22 02:36:00 AM,105.776,26.488,0.451
800,06/04/22 02:38:00 AM,105.879,26.488,0.462
801,06/04/22 02:40:00 AM,105.742,26.488,0.448
802,06/04/22 02:42:00 AM,105.604,26.488,0.434
803,06/04/22 02:44:00 AM,105.432,26.488,0.416
804,06/04/22 02:46:00 AM,106.086,26.488,0.483
805,06/04/22 02:48:00 AM,106.172,26.488,0.492
806,06/04/22 02:50:00 AM,105.500,26.488,0.423
807,06/04/22 02:52:00 AM,105.965,26.488,0.471
808,06/04/22 02:54:00 AM,105.518,26.488,0.425
809,06/04/22 02:56:00 AM,105.828,26.488,0.457
810,06/04/22 02:58:00 AM,105.449,26.488,0.418
811,06/04/22 03:00:00 AM,105.500,26.488,0.423
812,06/04/22 03:02:00 AM,105.587,26.488,0.432
813,06/04/22 03:04:00 AM,105.569,26.488,0.430
814,06/04/22 03:06:00 AM,105.897,26.488,0.464
815,06/04/22 03:08:00 AM,105.655,26.488,0.439
816,06/04/22 03:10:00 AM,105.894,26.390,0.463
817,06/04/22 03:12:00 AM,105.653,26.390,0.438
818,06/04/22 03:14:00 AM,106.000,26.488,0.474
819,06/04/22 03:16:00 AM,106.138,26.488,0.488
820,06/04/22 03:18:00 AM,105.739,26.390,0.447
821,06/04/22 03:20:00 AM,105.705,26.390,0.444
822,06/04/22 03:22:00 AM,105.670,26.390,0.440
823,06/04/22 03:24:00 AM,105.584,26.390,0.431
824,06/04/22 03:26:00 AM,105.500,26.488,0.423
825,06/04/22 03:28:00 AM,105.673,26.488,0.441
826,06/04/22 03:30:00 AM,105.139,26.488,0.386
827,06/04/22 03:32:00 AM,105.894,26.390,0.463
828,06/04/22 03:34:00 AM,105.569,26.488,0.430
829,06/04/22 03:36:00 AM,105.911,26.390,0.465
830,06/04/22 03:38:00 AM,105.670,26.390,0.440
831,06/04/22 03:40:00 AM,105.515,26.390,0.424
832,06/04/22 03:42:00 AM,105.687,26.390,0.442
833,06/04/22 03:44:00 AM,105.877,26.390,0.461
834,06/04/22 03:46:00 AM,105.481,26.390,0.421
835,06/04/22 03:48:00 AM,105.532,26.390,0.426
836,06/04/22 03:50:00 AM,105.481,26.390,0.421
837,06/04/22 03:52:00 AM,105.291,26.390,0.401
838,06/04/22 03:54:00 AM,105.414,26.488,0.414
839,06/04/22 03:56:00 AM,105.481,26.390,0.421
840,06/04/22 03:58:00 AM,105.343,26.390,0.407
841,06/04/22 04:00:00 AM,105.205,26.390,0.393
842,06/04/22 04:02:00 AM,105.395,26.390,0.412
843,06/04/22 04:04:00 AM,105.705,26.390,0.444
844,06/04/22 04:06:00 AM,105.291,26.390,0.401
845,06/04/22 04:08:00 AM,105.550,26.390,0.428
846,06/04/22 04:10:00 AM,105.412,26.390,0.414
847,06/04/22 04:12:00 AM,105.687,26.390,0.442
848,06/04/22 04:14:00 AM,105.532,26.390,0.426
849,06/04/22 04:16:00 AM,105.291,26.390,0.401
850,06/04/22 04:18:00 AM,105.291,26.390,0.401
851,06/04/22 04:20:00 AM,105.343,26.390,0.407
852,06/04/22 04:22:00 AM,105.601,26.390,0.433
853,06/04/22 04:24:00 AM,105.240,26.390,0.396
854,06/04/22 04:26:00 AM,105.360,26.390,0.408
855,06/04/22 04:28:00 AM,105.463,26.390,0.419
856,06/04/22 04:30:00 AM,105.567,26.390,0.430
857,06/04/22 04:32:00 AM,105.395,26.390,0.412
858,06/04/22 04:34:00 AM,105.515,26.390,0.424
859,06/04/22 04:36:00 AM,105.308,26.390,0.403
860,06/04/22 04:38:00 AM,105.515,26.390,0.424
861,06/04/22 04:40:00 AM,105.153,26.390,0.387
862,06/04/22 04:42:00 AM,105.429,26.390,0.416
863,06/04/22 04:44:00 AM,105.240,26.390,0.396
864,06/04/22 04:46:00 AM,105.257,26.390,0.398
865,06/04/22 04:48:00 AM,105.567,26.390,0.430
866,06/04/22 04:50:00 AM,105.240,26.390,0.396
867,06/04/22 04:52:00 AM,105.291,26.390,0.401
868,06/04/22 04:54:00 AM,105.257,26.390,0.398
869,06/04/22 04:56:00 AM,105.498,26.390,0.423
870,06/04/22 04:58:00 AM,105.532,26.390,0.426
871,06/04/22 05:00:00 AM,105.102,26.390,0.382
872,06/04/22 05:02:00 AM,105.188,26.390,0.391
873,06/04/22 05:04:00 AM,105.377,26.390,0.410
874,06/04/22 05:06:00 AM,105.134,26.292,0.385
875,06/04/22 05:08:00 AM,105.203,26.292,0.392
876,06/04/22 05:10:00 AM,105.067,26.390,0.378
877,06/04/22 05:12:00 AM,105.102,26.390,0.382
878,06/04/22 05:14:00 AM,105.171,26.390,0.389
879,06/04/22 05:16:00 AM,105.326,26.390,0.405
880,06/04/22 05:18:00 AM,105.205,26.390,0.393
881,06/04/22 05:20:00 AM,105.119,26.390,0.384
882,06/04/22 05:22:00 AM,105.308,26.390,0.403
883,06/04/22 05:24:00 AM,105.188,26.390,0.391
884,06/04/22 05:26:00 AM,105.274,26.390,0.400
885,06/04/22 05:28:00 AM,105.254,26.292,0.397
886,06/04/22 05:30:00 AM,105.013,26.292,0.373
887,06/04/22 05:32:00 AM,105.168,26.292,0.389
888,06/04/22 05:34:00 AM,105.082,26.292,0.380
889,06/04/22 05:36:00 AM,104.996,26.292,0.371
890,06/04/22 05:38:00 AM,105.099,26.292,0.381
891,06/04/22 05:40:00 AM,105.151,26.292,0.387
892,06/04/22 05:42:00 AM,105.134,26.292,0.385
893,06/04/22 05:44:00 AM,105.013,26.292,0.373
894,06/04/22 05:46:00 AM,105.065,26.292,0.378
895,06/04/22 05:48:00 AM,104.927,26.292,0.364
896,06/04/22 05:50:00 AM,104.944,26.292,0.366
897,06/04/22 05:52:00 AM,105.151,26.292,0.387
898,06/04/22 05:54:00 AM,104.996,26.292,0.371
899,06/04/22 05:56:00 AM,105.030,26.292,0.374
900,06/04/22 05:58:00 AM,104.910,26.292,0.362
901,06/04/22 06:00:00 AM,104.979,26.292,0.369
902,06/04/22 06:02:00 AM,105.048,26.292,0.376
903,06/04/22 06:04:00 AM,105.099,26.292,0.381
904,06/04/22 06:06:00 AM,104.944,26.292,0.366
905,06/04/22 06:08:00 AM,104.875,26.292,0.359
906,06/04/22 06:10:00 AM,105.065,26.292,0.378
907,06/04/22 06:12:00 AM,104.893,26.292,0.360
908,06/04/22 06:14:00 AM,104.944,26.292,0.366
909,06/04/22 06:16:00 AM,105.030,26.292,0.374
910,06/04/22 06:18:00 AM,104.824,26.292,0.353
911,06/04/22 06:20:00 AM,104.910,26.292,0.362
912,06/04/22 06:22:00 AM,104.996,26.292,0.371
913,06/04/22 06:24:00 AM,104.738,26.292,0.345
914,06/04/22 06:26:00 AM,104.893,26.292,0.360
915,06/04/22 06:28:00 AM,104.824,26.292,0.353
916,06/04/22 06:30:00 AM,104.807,26.292,0.352
917,06/04/22 06:32:00 AM,105.082,26.292,0.380
918,06/04/22 06:34:00 AM,105.099,26.292,0.381
919,06/04/22 06:36:00 AM,105.013,26.292,0.373
920,06/04/22 06:38:00 AM,104.996,26.292,0.371
921,06/04/22 06:40:00 AM,105.048,26.292,0.376
922,06/04/22 06:42:00 AM,104.979,26.292,0.369
923,06/04/22 06:44:00 AM,104.789,26.292,0.350
924,06/04/22 06:46:00 AM,104.996,26.292,0.371
925,06/04/22 06:48:00 AM,104.838,26.195,0.354
926,06/04/22 06:50:00 AM,104.858,26.292,0.357
927,06/04/22 06:52:00 AM,104.858,26.292,0.357
928,06/04/22 06:54:00 AM,104.821,26.195,0.353
929,06/04/22 06:56:00 AM,104.821,26.195,0.353
930,06/04/22 06:58:00 AM,104.873,26.195,0.358
931,06/04/22 07:00:00 AM,104.979,26.292,0.369
932,06/04/22 07:02:00 AM,104.752,26.195,0.346
933,06/04/22 07:04:00 AM,104.959,26.195,0.367
934,06/04/22 07:06:00 AM,104.772,26.292,0.348
935,06/04/22 07:08:00 AM,104.804,26.195,0.351
936,06/04/22 07:10:00 AM,104.807,26.292,0.352
937,06/04/22 07:12:00 AM,104.890,26.195,0.360
938,06/04/22 07:14:00 AM,104.962,26.292,0.367
939,06/04/22 07:16:00 AM,104.893,26.292,0.360
940,06/04/22 07:18:00 AM,104.996,26.292,0.371
941,06/04/22 07:20:00 AM,105.116,26.292,0.383
942,06/04/22 07:22:00 AM,104.807,26.292,0.352
943,06/04/22 07:24:00 AM,104.875,26.292,0.359
944,06/04/22 07:26:00 AM,104.942,26.195,0.365
