date,DO_mg_L,Temperature
2023-06-12T03:46:00Z,5.898,26.648
2023-06-12T03:48:00Z,5.851,26.64
2023-06-12T03:50:00Z,5.815,26.631
2023-06-12T03:52:00Z,5.787,26.64
2023-06-12T03:54:00Z,5.795,26.648
2023-06-12T03:56:00Z,5.809,26.648
2023-06-12T03:58:00Z,5.805,26.648
2023-06-12T04:00:00Z,5.765,26.623
2023-06-12T04:02:00Z,5.757,26.614
2023-06-12T04:04:00Z,5.755,26.606
2023-06-12T04:06:00Z,5.777,26.597
2023-06-12T04:08:00Z,5.766,26.589
2023-06-12T04:10:00Z,5.767,26.581
2023-06-12T04:12:00Z,5.753,26.572
2023-06-12T04:14:00Z,5.754,26.581
2023-06-12T04:16:00Z,5.737,26.564
2023-06-12T04:18:00Z,5.738,26.581
2023-06-12T04:20:00Z,5.749,26.597
2023-06-12T04:22:00Z,5.736,26.606
2023-06-12T04:24:00Z,5.706,26.606
2023-06-12T04:26:00Z,5.719,26.572
2023-06-12T04:28:00Z,5.697,26.564
2023-06-12T04:30:00Z,5.687,26.547
2023-06-12T04:32:00Z,5.711,26.555
2023-06-12T04:34:00Z,5.695,26.547
2023-06-12T04:36:00Z,5.685,26.547
2023-06-12T04:38:00Z,5.689,26.564
2023-06-12T04:40:00Z,5.668,26.572
2023-06-12T04:42:00Z,5.65,26.53
2023-06-12T04:44:00Z,5.62,26.538
2023-06-12T04:46:00Z,5.646,26.547
2023-06-12T04:48:00Z,5.654,26.547
2023-06-12T04:50:00Z,5.61,26.53
2023-06-12T04:52:00Z,5.608,26.513
2023-06-12T04:54:00Z,5.606,26.496
2023-06-12T04:56:00Z,5.59,26.513
2023-06-12T04:58:00Z,5.57,26.521
2023-06-12T05:00:00Z,5.555,26.513
2023-06-12T05:02:00Z,5.568,26.513
2023-06-12T05:04:00Z,5.577,26.479
2023-06-12T05:06:00Z,5.524,26.496
2023-06-12T05:08:00Z,5.506,26.521
2023-06-12T05:10:00Z,5.502,26.547
2023-06-12T05:12:00Z,5.474,26.538
2023-06-12T05:14:00Z,5.473,26.538
2023-06-12T05:16:00Z,5.515,26.521
2023-06-12T05:18:00Z,5.513,26.513
2023-06-12T05:20:00Z,5.496,26.487
2023-06-12T05:22:00Z,5.477,26.487
2023-06-12T05:24:00Z,5.447,26.479
2023-06-12T05:26:00Z,5.447,26.471
2023-06-12T05:28:00Z,5.418,26.479
2023-06-12T05:30:00Z,5.426,26.454
2023-06-12T05:32:00Z,5.401,26.479
2023-06-12T05:34:00Z,5.387,26.479
2023-06-12T05:36:00Z,5.438,26.462
2023-06-12T05:38:00Z,5.421,26.445
2023-06-12T05:40:00Z,5.418,26.445
2023-06-12T05:42:00Z,5.41,26.462
2023-06-12T05:44:00Z,5.409,26.437
2023-06-12T05:46:00Z,5.401,26.454
2023-06-12T05:48:00Z,5.388,26.428
2023-06-12T05:50:00Z,5.349,26.428
2023-06-12T05:52:00Z,5.364,26.437
2023-06-12T05:54:00Z,5.348,26.445
2023-06-12T05:56:00Z,5.359,26.437
2023-06-12T05:58:00Z,5.358,26.445
2023-06-12T06:00:00Z,5.337,26.445
2023-06-12T06:02:00Z,5.301,26.428
2023-06-12T06:04:00Z,5.307,26.437
2023-06-12T06:06:00Z,5.319,26.428
2023-06-12T06:08:00Z,5.301,26.42
2023-06-12T06:10:00Z,5.282,26.42
2023-06-12T06:12:00Z,5.29,26.411
2023-06-12T06:14:00Z,5.297,26.394
2023-06-12T06:16:00Z,5.311,26.361
2023-06-12T06:18:00Z,5.312,26.361
2023-06-12T06:20:00Z,5.3,26.369
2023-06-12T06:22:00Z,5.295,26.352
2023-06-12T06:24:00Z,5.316,26.335
2023-06-12T06:26:00Z,5.338,26.344
2023-06-12T06:28:00Z,5.346,26.352
2023-06-12T06:30:00Z,5.346,26.335
2023-06-12T06:32:00Z,5.365,26.327
2023-06-12T06:34:00Z,5.406,26.301
2023-06-12T06:36:00Z,5.446,26.301
2023-06-12T06:38:00Z,5.488,26.293
2023-06-12T06:40:00Z,5.537,26.293
2023-06-12T06:42:00Z,5.585,26.268
2023-06-12T06:44:00Z,5.598,26.301
2023-06-12T06:46:00Z,5.64,26.318
2023-06-12T06:48:00Z,5.668,26.293
2023-06-12T06:50:00Z,5.705,26.301
2023-06-12T06:52:00Z,5.732,26.301
2023-06-12T06:54:00Z,5.765,26.268
2023-06-12T06:56:00Z,5.786,26.276
2023-06-12T06:58:00Z,5.812,26.268
2023-06-12T07:00:00Z,5.834,26.259
2023-06-12T07:02:00Z,5.878,26.276
2023-06-12T07:04:00Z,5.894,26.234
2023-06-12T07:06:00Z,5.94,26.234
2023-06-12T07:08:00Z,5.953,26.251
2023-06-12T07:10:00Z,5.99,26.242
2023-06-12T07:12:00Z,6.009,26.234
2023-06-12T07:14:00Z,6.024,26.225
2023-06-12T07:16:00Z,6.038,26.209
2023-06-12T07:18:00Z,6.094,26.217
2023-06-12T07:20:00Z,6.133,26.183
2023-06-12T07:22:00Z,6.11,26.183
2023-06-12T07:24:00Z,6.123,26.2
2023-06-12T07:26:00Z,6.16,26.225
2023-06-12T07:28:00Z,6.201,26.234
2023-06-12T07:30:00Z,6.244,26.2
2023-06-12T07:32:00Z,6.299,26.217
2023-06-12T07:34:00Z,6.309,26.225
2023-06-12T07:36:00Z,6.33,26.209
2023-06-12T07:38:00Z,6.352,26.217
2023-06-12T07:40:00Z,6.394,26.217
2023-06-12T07:42:00Z,6.43,26.217
2023-06-12T07:44:00Z,6.51,26.225
2023-06-12T07:46:00Z,6.642,26.225
2023-06-12T07:48:00Z,6.715,26.217
2023-06-12T07:50:00Z,6.732,26.234
2023-06-12T07:52:00Z,6.677,26.2
2023-06-12T07:54:00Z,6.773,26.217
2023-06-12T07:56:00Z,6.771,26.209
2023-06-12T07:58:00Z,6.802,26.209
2023-06-12T08:00:00Z,6.82,26.192
2023-06-12T08:02:00Z,6.8,26.217
2023-06-12T08:04:00Z,6.857,26.209
2023-06-12T08:06:00Z,6.851,26.192
2023-06-12T08:08:00Z,6.91,26.158
2023-06-12T08:10:00Z,6.936,26.166
2023-06-12T08:12:00Z,6.932,26.166
2023-06-12T08:14:00Z,6.915,26.183
2023-06-12T08:16:00Z,6.96,26.2
2023-06-12T08:18:00Z,7.002,26.2
2023-06-12T08:20:00Z,6.995,26.217
2023-06-12T08:22:00Z,7.04,26.209
2023-06-12T08:24:00Z,7.079,26.209
2023-06-12T08:26:00Z,7.156,26.183
2023-06-12T08:28:00Z,7.154,26.192
2023-06-12T08:30:00Z,7.295,26.175
2023-06-12T08:32:00Z,7.446,26.149
2023-06-12T08:34:00Z,7.493,26.175
2023-06-12T08:36:00Z,7.307,26.217
2023-06-12T08:38:00Z,7.412,26.251
2023-06-12T08:40:00Z,7.404,26.259
2023-06-12T08:42:00Z,7.47,26.259
2023-06-12T08:44:00Z,7.601,26.259
2023-06-12T08:46:00Z,7.743,26.242
2023-06-12T08:48:00Z,7.887,26.242
2023-06-12T08:50:00Z,8.096,26.276
2023-06-12T08:52:00Z,8.313,26.293
2023-06-12T08:54:00Z,8.611,26.31
2023-06-12T08:56:00Z,8.575,26.293
2023-06-12T08:58:00Z,8.519,26.276
2023-06-12T09:00:00Z,8.428,26.276
2023-06-12T09:02:00Z,8.482,26.31
2023-06-12T09:04:00Z,8.409,26.31
2023-06-12T09:06:00Z,8.438,26.361
2023-06-12T09:08:00Z,8.401,26.394
2023-06-12T09:10:00Z,8.346,26.437
2023-06-12T09:12:00Z,8.399,26.471
2023-06-12T09:14:00Z,8.492,26.479
2023-06-12T09:16:00Z,8.589,26.496
2023-06-12T09:18:00Z,8.855,26.521
2023-06-12T09:20:00Z,9.067,26.521
2023-06-12T09:22:00Z,9.381,26.572
2023-06-12T09:24:00Z,9.569,26.597
2023-06-12T09:26:00Z,9.419,26.589
2023-06-12T09:28:00Z,9.209,26.597
2023-06-12T09:30:00Z,9.229,26.606
2023-06-12T09:32:00Z,9.198,26.64
2023-06-12T09:34:00Z,9.253,26.657
2023-06-12T09:36:00Z,8.783,26.657
2023-06-12T09:38:00Z,8.573,26.657
2023-06-12T09:40:00Z,8.325,26.682
2023-06-12T09:42:00Z,8.364,26.707
2023-06-12T09:44:00Z,8.421,26.716
2023-06-12T09:46:00Z,8.669,26.707
2023-06-12T09:48:00Z,9.019,26.724
2023-06-12T09:50:00Z,9.132,26.707
2023-06-12T09:52:00Z,9.317,26.733
2023-06-12T09:54:00Z,9.627,26.758
2023-06-12T09:56:00Z,9.697,26.784
2023-06-12T09:58:00Z,9.768,26.792
2023-06-12T10:00:00Z,10.065,26.851
2023-06-12T10:02:00Z,10.296,26.868
2023-06-12T10:04:00Z,10.311,26.877
2023-06-12T10:06:00Z,10.263,26.902
2023-06-12T10:08:00Z,10.136,26.953
2023-06-12T10:10:00Z,10.12,26.962
2023-06-12T10:12:00Z,10.196,26.996
2023-06-12T10:14:00Z,10.317,27.012
2023-06-12T10:16:00Z,10.455,27.038
2023-06-12T10:18:00Z,10.475,27.055
2023-06-12T10:20:00Z,10.315,27.072
2023-06-12T10:22:00Z,10.607,27.106
2023-06-12T10:24:00Z,10.887,27.106
2023-06-12T10:26:00Z,10.949,27.131
2023-06-12T10:28:00Z,11.004,27.148
2023-06-12T10:30:00Z,10.907,27.165
2023-06-12T10:32:00Z,11.171,27.182
2023-06-12T10:34:00Z,11.078,27.208
2023-06-12T10:36:00Z,11.187,27.216
2023-06-12T10:38:00Z,11.187,27.242
2023-06-12T10:40:00Z,11.271,27.301
2023-06-12T10:42:00Z,11.235,27.343
2023-06-12T10:44:00Z,11.679,27.403
2023-06-12T10:46:00Z,11.956,27.42
2023-06-12T10:48:00Z,11.772,27.454
2023-06-12T10:50:00Z,11.709,27.462
2023-06-12T10:52:00Z,11.703,27.505
2023-06-12T10:54:00Z,11.878,27.53
2023-06-12T10:56:00Z,11.771,27.59
2023-06-12T10:58:00Z,11.873,27.615
2023-06-12T11:00:00Z,11.852,27.658
2023-06-12T11:02:00Z,11.55,27.675
2023-06-12T11:04:00Z,11.305,27.7
2023-06-12T11:06:00Z,11.331,27.709
2023-06-12T11:08:00Z,11.593,27.76
2023-06-12T11:10:00Z,11.905,27.803
2023-06-12T11:12:00Z,12.407,27.854
2023-06-12T11:14:00Z,12.714,27.939
2023-06-12T11:16:00Z,13.065,27.964
2023-06-12T11:18:00Z,13.216,28.024
2023-06-12T11:20:00Z,13.334,28.084
2023-06-12T11:22:00Z,13.395,28.118
2023-06-12T11:24:00Z,13.909,28.152
2023-06-12T11:26:00Z,14.022,28.203
2023-06-12T11:28:00Z,13.668,28.22
2023-06-12T11:30:00Z,13.843,28.254
2023-06-12T11:32:00Z,13.636,28.289
2023-06-12T11:34:00Z,13.694,28.314
2023-06-12T11:36:00Z,13.662,28.331
2023-06-12T11:38:00Z,12.701,28.348
2023-06-12T11:40:00Z,12.114,28.348
2023-06-12T11:42:00Z,12.267,28.348
2023-06-12T11:44:00Z,13.076,28.4
2023-06-12T11:46:00Z,13.136,28.391
2023-06-12T11:48:00Z,12.992,28.382
2023-06-12T11:50:00Z,12.647,28.382
2023-06-12T11:52:00Z,12.636,28.357
2023-06-12T11:54:00Z,12.814,28.348
2023-06-12T11:56:00Z,12.978,28.374
2023-06-12T11:58:00Z,12.748,28.365
2023-06-12T12:00:00Z,12.532,28.348
2023-06-12T12:02:00Z,13.837,28.425
2023-06-12T12:04:00Z,14.424,28.451
2023-06-12T12:06:00Z,14.397,28.502
2023-06-12T12:08:00Z,13.69,28.468
2023-06-12T12:10:00Z,13.657,28.468
2023-06-12T12:12:00Z,13.226,28.476
2023-06-12T12:14:00Z,13.335,28.459
2023-06-12T12:16:00Z,13.986,28.485
2023-06-12T12:18:00Z,14.684,28.476
2023-06-12T12:20:00Z,14.603,28.476
2023-06-12T12:22:00Z,14.423,28.485
2023-06-12T12:24:00Z,14.366,28.502
2023-06-12T12:26:00Z,13.674,28.476
2023-06-12T12:28:00Z,13.919,28.502
2023-06-12T12:30:00Z,13.877,28.468
2023-06-12T12:32:00Z,14.04,28.485
2023-06-12T12:34:00Z,14.852,28.528
2023-06-12T12:36:00Z,14.23,28.502
2023-06-12T12:38:00Z,13.849,28.485
2023-06-12T12:40:00Z,13.674,28.476
2023-06-12T12:42:00Z,13.428,28.468
2023-06-12T12:44:00Z,12.727,28.425
2023-06-12T12:46:00Z,12.548,28.4
2023-06-12T12:48:00Z,12.394,28.408
2023-06-12T12:50:00Z,13.304,28.442
2023-06-12T12:52:00Z,13.333,28.434
2023-06-12T12:54:00Z,13.768,28.434
2023-06-12T12:56:00Z,13.913,28.451
2023-06-12T12:58:00Z,13.8,28.442
2023-06-12T13:00:00Z,13.845,28.417
2023-06-12T13:02:00Z,13.507,28.391
2023-06-12T13:04:00Z,14.08,28.4
2023-06-12T13:06:00Z,14.385,28.425
2023-06-12T13:08:00Z,15.17,28.459
2023-06-12T13:10:00Z,15.619,28.519
2023-06-12T13:12:00Z,15.966,28.536
2023-06-12T13:14:00Z,15.501,28.519
2023-06-12T13:16:00Z,15.218,28.528
2023-06-12T13:18:00Z,15.971,28.613
2023-06-12T13:20:00Z,15.827,28.579
2023-06-12T13:22:00Z,15.536,28.596
2023-06-12T13:24:00Z,16.095,28.656
2023-06-12T13:26:00Z,15.564,28.63
2023-06-12T13:28:00Z,15.279,28.63
2023-06-12T13:30:00Z,14.701,28.596
2023-06-12T13:32:00Z,14.459,28.579
2023-06-12T13:34:00Z,15.593,28.647
2023-06-12T13:36:00Z,15.332,28.622
2023-06-12T13:38:00Z,14.239,28.605
2023-06-12T13:40:00Z,14.146,28.596
2023-06-12T13:42:00Z,13.836,28.553
2023-06-12T13:44:00Z,13.786,28.536
2023-06-12T13:46:00Z,13.772,28.536
2023-06-12T13:48:00Z,14.073,28.553
2023-06-12T13:50:00Z,14.598,28.562
2023-06-12T13:52:00Z,14.151,28.553
2023-06-12T13:54:00Z,13.978,28.536
2023-06-12T13:56:00Z,13.62,28.519
2023-06-12T13:58:00Z,13.776,28.528
2023-06-12T14:00:00Z,13.817,28.519
2023-06-12T14:02:00Z,14.19,28.511
2023-06-12T14:04:00Z,14.225,28.494
2023-06-12T14:06:00Z,14.162,28.468
2023-06-12T14:08:00Z,14.134,28.468
2023-06-12T14:10:00Z,13.996,28.459
2023-06-12T14:12:00Z,14.238,28.485
2023-06-12T14:14:00Z,14.658,28.494
2023-06-12T14:16:00Z,14.33,28.476
2023-06-12T14:18:00Z,14.011,28.485
2023-06-12T14:20:00Z,14.059,28.459
2023-06-12T14:22:00Z,14.636,28.459
2023-06-12T14:24:00Z,15.281,28.459
2023-06-12T14:26:00Z,15.082,28.468
2023-06-12T14:28:00Z,15.1,28.459
2023-06-12T14:30:00Z,14.519,28.434
2023-06-12T14:32:00Z,14.638,28.442
2023-06-12T14:34:00Z,14.638,28.451
2023-06-12T14:36:00Z,14.387,28.442
2023-06-12T14:38:00Z,14.393,28.485
2023-06-12T14:40:00Z,13.951,28.451
2023-06-12T14:42:00Z,14.303,28.451
2023-06-12T14:44:00Z,14.934,28.451
2023-06-12T14:46:00Z,14.399,28.408
2023-06-12T14:48:00Z,14.47,28.408
2023-06-12T14:50:00Z,14.308,28.408
2023-06-12T14:52:00Z,14.018,28.4
2023-06-12T14:54:00Z,14.129,28.391
2023-06-12T14:56:00Z,14.201,28.4
2023-06-12T14:58:00Z,14.188,28.391
2023-06-12T15:00:00Z,13.965,28.365
2023-06-12T15:02:00Z,14.19,28.374
2023-06-12T15:04:00Z,13.931,28.348
2023-06-12T15:06:00Z,13.96,28.348
2023-06-12T15:08:00Z,13.899,28.348
2023-06-12T15:10:00Z,13.838,28.348
2023-06-12T15:12:00Z,13.788,28.314
2023-06-12T15:14:00Z,13.616,28.306
2023-06-12T15:16:00Z,13.471,28.289
2023-06-12T15:18:00Z,13.574,28.28
2023-06-12T15:20:00Z,13.575,28.306
2023-06-12T15:22:00Z,13.582,28.28
2023-06-12T15:24:00Z,13.611,28.263
2023-06-12T15:26:00Z,13.44,28.263
2023-06-12T15:28:00Z,13.668,28.229
2023-06-12T15:30:00Z,13.612,28.237
2023-06-12T15:32:00Z,13.417,28.22
2023-06-12T15:34:00Z,13.178,28.229
2023-06-12T15:36:00Z,13.103,28.22
2023-06-12T15:38:00Z,13.07,28.212
2023-06-12T15:40:00Z,12.854,28.22
2023-06-12T15:42:00Z,12.728,28.186
2023-06-12T15:44:00Z,12.873,28.178
2023-06-12T15:46:00Z,12.804,28.152
2023-06-12T15:48:00Z,12.707,28.143
2023-06-12T15:50:00Z,12.587,28.143
2023-06-12T15:52:00Z,12.399,28.118
2023-06-12T15:54:00Z,12.389,28.092
2023-06-12T15:56:00Z,12.231,28.092
2023-06-12T15:58:00Z,12.25,28.067
2023-06-12T16:00:00Z,12.206,28.058
2023-06-12T16:02:00Z,11.856,28.033
2023-06-12T16:04:00Z,11.752,28.041
2023-06-12T16:06:00Z,11.646,28.024
2023-06-12T16:08:00Z,11.587,28.007
2023-06-12T16:10:00Z,11.731,27.999
2023-06-12T16:12:00Z,11.759,27.99
2023-06-12T16:14:00Z,11.753,27.981
2023-06-12T16:16:00Z,11.849,27.973
2023-06-12T16:18:00Z,11.798,27.956
2023-06-12T16:20:00Z,11.848,27.964
2023-06-12T16:22:00Z,11.78,27.93
2023-06-12T16:24:00Z,11.909,27.93
2023-06-12T16:26:00Z,12.365,27.93
2023-06-12T16:28:00Z,12.925,27.922
2023-06-12T16:30:00Z,13.876,27.947
2023-06-12T16:32:00Z,14.146,27.973
2023-06-12T16:34:00Z,13.071,27.947
2023-06-12T16:36:00Z,12.885,27.939
2023-06-12T16:38:00Z,13.051,27.922
2023-06-12T16:40:00Z,13.572,27.939
2023-06-12T16:42:00Z,13.412,27.93
2023-06-12T16:44:00Z,13.643,27.922
2023-06-12T16:46:00Z,11.789,27.888
2023-06-12T16:48:00Z,11.794,27.896
2023-06-12T16:50:00Z,11.762,27.871
2023-06-12T16:52:00Z,11.567,27.871
2023-06-12T16:54:00Z,11.6,27.854
2023-06-12T16:56:00Z,11.684,27.854
2023-06-12T16:58:00Z,11.192,27.828
2023-06-12T17:00:00Z,10.937,27.837
2023-06-12T17:02:00Z,11.015,27.828
2023-06-12T17:04:00Z,10.98,27.82
2023-06-12T17:06:00Z,10.744,27.794
2023-06-12T17:08:00Z,10.579,27.803
2023-06-12T17:10:00Z,10.414,27.794
2023-06-12T17:12:00Z,10.235,27.786
2023-06-12T17:14:00Z,10.057,27.769
2023-06-12T17:16:00Z,9.832,27.76
2023-06-12T17:18:00Z,9.712,27.735
2023-06-12T17:20:00Z,9.58,27.726
2023-06-12T17:22:00Z,9.493,27.709
2023-06-12T17:24:00Z,9.39,27.709
2023-06-12T17:26:00Z,9.275,27.709
2023-06-12T17:28:00Z,9.202,27.7
2023-06-12T17:30:00Z,9.084,27.692
2023-06-12T17:32:00Z,8.991,27.666
2023-06-12T17:34:00Z,8.94,27.658
2023-06-12T17:36:00Z,8.897,27.675
2023-06-12T17:38:00Z,8.873,27.649
2023-06-12T17:40:00Z,8.784,27.641
2023-06-12T17:42:00Z,8.734,27.666
2023-06-12T17:44:00Z,8.653,27.632
2023-06-12T17:46:00Z,8.606,27.607
2023-06-12T17:48:00Z,8.609,27.607
2023-06-12T17:50:00Z,8.554,27.598
2023-06-12T17:52:00Z,8.537,27.573
2023-06-12T17:54:00Z,8.521,27.59
2023-06-12T17:56:00Z,8.529,27.581
2023-06-12T17:58:00Z,8.498,27.573
2023-06-12T18:00:00Z,8.472,27.564
2023-06-12T18:02:00Z,8.403,27.556
2023-06-12T18:04:00Z,8.404,27.522
2023-06-12T18:06:00Z,8.358,27.513
2023-06-12T18:08:00Z,8.372,27.505
2023-06-12T18:10:00Z,8.361,27.522
2023-06-12T18:12:00Z,8.3,27.505
2023-06-12T18:14:00Z,8.245,27.488
2023-06-12T18:16:00Z,8.216,27.488
2023-06-12T18:18:00Z,8.188,27.488
2023-06-12T18:20:00Z,8.155,27.479
2023-06-12T18:22:00Z,8.166,27.471
2023-06-12T18:24:00Z,8.109,27.454
2023-06-12T18:26:00Z,8.095,27.411
2023-06-12T18:28:00Z,8.041,27.42
2023-06-12T18:30:00Z,8.006,27.411
2023-06-12T18:32:00Z,7.986,27.411
2023-06-12T18:34:00Z,7.994,27.394
2023-06-12T18:36:00Z,7.943,27.403
2023-06-12T18:38:00Z,7.949,27.369
2023-06-12T18:40:00Z,7.899,27.377
2023-06-12T18:42:00Z,7.904,27.386
2023-06-12T18:44:00Z,7.876,27.377
2023-06-12T18:46:00Z,7.834,27.36
2023-06-12T18:48:00Z,7.841,27.352
2023-06-12T18:50:00Z,7.808,27.343
2023-06-12T18:52:00Z,7.773,27.335
2023-06-12T18:54:00Z,7.788,27.335
2023-06-12T18:56:00Z,7.81,27.343
2023-06-12T18:58:00Z,7.805,27.309
2023-06-12T19:00:00Z,7.8,27.318
2023-06-12T19:02:00Z,7.801,27.309
2023-06-12T19:04:00Z,7.792,27.318
2023-06-12T19:06:00Z,7.8,27.326
2023-06-12T19:08:00Z,7.803,27.326
2023-06-12T19:10:00Z,7.82,27.292
2023-06-12T19:12:00Z,7.809,27.276
2023-06-12T19:14:00Z,7.823,27.301
2023-06-12T19:16:00Z,7.805,27.292
2023-06-12T19:18:00Z,7.786,27.301
2023-06-12T19:20:00Z,7.792,27.292
2023-06-12T19:22:00Z,7.786,27.284
2023-06-12T19:24:00Z,7.774,27.267
2023-06-12T19:26:00Z,7.793,27.259
2023-06-12T19:28:00Z,7.773,27.242
2023-06-12T19:30:00Z,7.748,27.259
2023-06-12T19:32:00Z,7.724,27.259
2023-06-12T19:34:00Z,7.672,27.242
2023-06-12T19:36:00Z,7.645,27.242
2023-06-12T19:38:00Z,7.697,27.233
2023-06-12T19:40:00Z,7.732,27.216
2023-06-12T19:42:00Z,7.685,27.233
2023-06-12T19:44:00Z,7.702,27.225
2023-06-12T19:46:00Z,7.705,27.242
2023-06-12T19:48:00Z,7.68,27.242
2023-06-12T19:50:00Z,7.683,27.233
2023-06-12T19:52:00Z,7.651,27.225
2023-06-12T19:54:00Z,7.649,27.225
2023-06-12T19:56:00Z,7.583,27.199
2023-06-12T19:58:00Z,7.498,27.148
2023-06-12T20:00:00Z,7.45,27.131
2023-06-12T20:02:00Z,7.472,27.14
2023-06-12T20:04:00Z,7.47,27.148
2023-06-12T20:06:00Z,7.484,27.157
2023-06-12T20:08:00Z,7.547,27.165
2023-06-12T20:10:00Z,7.521,27.148
2023-06-12T20:12:00Z,7.444,27.131
2023-06-12T20:14:00Z,7.417,27.131
2023-06-12T20:16:00Z,7.37,27.131
2023-06-12T20:18:00Z,7.376,27.114
2023-06-12T20:20:00Z,7.329,27.097
2023-06-12T20:22:00Z,7.275,27.063
2023-06-12T20:24:00Z,7.297,27.038
2023-06-12T20:26:00Z,7.287,27.029
2023-06-12T20:28:00Z,7.281,27.021
2023-06-12T20:30:00Z,7.217,26.987
2023-06-12T20:32:00Z,7.214,27.029
2023-06-12T20:34:00Z,7.216,26.987
2023-06-12T20:36:00Z,7.222,26.996
2023-06-12T20:38:00Z,7.189,26.996
2023-06-12T20:40:00Z,7.134,26.953
2023-06-12T20:42:00Z,7.189,26.962
2023-06-12T20:44:00Z,7.165,26.953
2023-06-12T20:46:00Z,7.175,26.987
2023-06-12T20:48:00Z,7.176,26.962
2023-06-12T20:50:00Z,7.135,26.97
2023-06-12T20:52:00Z,7.148,26.928
2023-06-12T20:54:00Z,7.164,26.919
2023-06-12T20:56:00Z,7.214,26.979
2023-06-12T20:58:00Z,7.279,26.996
2023-06-12T21:00:00Z,7.252,27.012
2023-06-12T21:02:00Z,7.172,27.004
2023-06-12T21:04:00Z,7.135,26.979
2023-06-12T21:06:00Z,7.175,27.012
2023-06-12T21:08:00Z,7.21,27.029
2023-06-12T21:10:00Z,7.285,27.038
2023-06-12T21:12:00Z,7.211,27.021
2023-06-12T21:14:00Z,7.174,26.979
2023-06-12T21:16:00Z,7.149,26.936
2023-06-12T21:18:00Z,7.112,26.919
2023-06-12T21:20:00Z,7.149,26.928
2023-06-12T21:22:00Z,7.132,26.936
2023-06-12T21:24:00Z,7.127,26.945
2023-06-12T21:26:00Z,7.156,26.936
2023-06-12T21:28:00Z,7.132,26.911
2023-06-12T21:30:00Z,7.086,26.902
2023-06-12T21:32:00Z,7.093,26.902
2023-06-12T21:34:00Z,7.092,26.885
2023-06-12T21:36:00Z,7.077,26.902
2023-06-12T21:38:00Z,7.084,26.894
2023-06-12T21:40:00Z,7.07,26.877
2023-06-12T21:42:00Z,7.048,26.868
2023-06-12T21:44:00Z,6.985,26.851
2023-06-12T21:46:00Z,6.987,26.868
2023-06-12T21:48:00Z,6.989,26.86
2023-06-12T21:50:00Z,6.999,26.86
2023-06-12T21:52:00Z,6.966,26.843
2023-06-12T21:54:00Z,6.985,26.843
2023-06-12T21:56:00Z,6.993,26.877
2023-06-12T21:58:00Z,6.952,26.851
2023-06-12T22:00:00Z,7.016,26.877
2023-06-12T22:02:00Z,6.968,26.835
2023-06-12T22:04:00Z,6.991,26.885
2023-06-12T22:06:00Z,7.007,26.877
2023-06-12T22:08:00Z,6.934,26.86
2023-06-12T22:10:00Z,6.946,26.851
2023-06-12T22:12:00Z,6.896,26.843
2023-06-12T22:14:00Z,6.845,26.801
2023-06-12T22:16:00Z,6.87,26.818
2023-06-12T22:18:00Z,6.925,26.894
2023-06-12T22:20:00Z,6.886,26.894
2023-06-12T22:22:00Z,6.884,26.86
2023-06-12T22:24:00Z,6.924,26.894
2023-06-12T22:26:00Z,6.836,26.86
2023-06-12T22:28:00Z,6.821,26.818
2023-06-12T22:30:00Z,6.836,26.801
2023-06-12T22:32:00Z,6.827,26.835
2023-06-12T22:34:00Z,6.805,26.818
2023-06-12T22:36:00Z,6.885,26.868
2023-06-12T22:38:00Z,6.882,26.885
2023-06-12T22:40:00Z,6.85,26.911
2023-06-12T22:42:00Z,6.841,26.894
2023-06-12T22:44:00Z,6.892,26.919
2023-06-12T22:46:00Z,6.833,26.885
2023-06-12T22:48:00Z,6.824,26.851
2023-06-12T22:50:00Z,6.799,26.868
2023-06-12T22:52:00Z,6.798,26.851
2023-06-12T22:54:00Z,6.751,26.851
2023-06-12T22:56:00Z,6.736,26.868
2023-06-12T22:58:00Z,6.749,26.868
2023-06-12T23:00:00Z,6.723,26.86
2023-06-12T23:02:00Z,6.765,26.885
2023-06-12T23:04:00Z,6.757,26.877
2023-06-12T23:06:00Z,6.729,26.894
2023-06-12T23:08:00Z,6.695,26.86
2023-06-12T23:10:00Z,6.719,26.86
2023-06-12T23:12:00Z,6.749,26.851
2023-06-12T23:14:00Z,6.701,26.843
2023-06-12T23:16:00Z,6.637,26.835
2023-06-12T23:18:00Z,6.625,26.843
2023-06-12T23:20:00Z,6.572,26.835
2023-06-12T23:22:00Z,6.613,26.835
2023-06-12T23:24:00Z,6.644,26.851
2023-06-12T23:26:00Z,6.627,26.86
2023-06-12T23:28:00Z,6.64,26.851
2023-06-12T23:30:00Z,6.649,26.86
2023-06-12T23:32:00Z,6.606,26.851
2023-06-12T23:34:00Z,6.572,26.851
2023-06-12T23:36:00Z,6.521,26.851
2023-06-12T23:38:00Z,6.559,26.835
2023-06-12T23:40:00Z,6.508,26.843
2023-06-12T23:42:00Z,6.48,26.818
2023-06-12T23:44:00Z,6.476,26.835
2023-06-12T23:46:00Z,6.543,26.826
2023-06-12T23:48:00Z,6.535,26.835
2023-06-12T23:50:00Z,6.515,26.818
2023-06-12T23:52:00Z,6.51,26.868
2023-06-12T23:54:00Z,6.536,26.877
2023-06-12T23:56:00Z,6.569,26.894
2023-06-12T23:58:00Z,6.528,26.894
2023-06-13T00:00:00Z,6.522,26.885
