"Plot Title: Pressure_870_08112021"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810870, SEN S/N: 20810870)","Temp, °C (LGR S/N: 20810870, SEN S/N: 20810870)","Water Level, meters (LGR S/N: 20810870)"
6148,08/30/21 12:27:00 PM,105.082,28.159,0.349
6149,08/30/21 12:28:00 PM,105.835,28.060,0.424
6150,08/30/21 12:29:00 PM,104.899,28.060,0.331
6151,08/30/21 12:30:00 PM,105.172,28.159,0.358
6152,08/30/21 12:31:00 PM,104.599,28.258,0.301
6153,08/30/21 12:32:00 PM,104.779,28.258,0.319
6154,08/30/21 12:33:00 PM,104.887,28.258,0.329
6155,08/30/21 12:34:00 PM,106.076,28.258,0.448
6156,08/30/21 12:35:00 PM,104.977,28.258,0.338
6157,08/30/21 12:36:00 PM,104.656,28.357,0.306
6158,08/30/21 12:37:00 PM,105.001,28.456,0.341
6159,08/30/21 12:38:00 PM,104.731,28.456,0.314
6160,08/30/21 12:39:00 PM,105.667,28.456,0.407
6161,08/30/21 12:40:00 PM,105.040,28.555,0.345
6162,08/30/21 12:41:00 PM,105.724,28.555,0.413
6163,08/30/21 12:42:00 PM,104.968,28.555,0.337
6164,08/30/21 12:43:00 PM,105.295,28.655,0.370
6165,08/30/21 12:44:00 PM,105.115,28.655,0.352
6166,08/30/21 12:45:00 PM,104.920,28.754,0.333
6167,08/30/21 12:46:00 PM,104.398,28.754,0.281
6168,08/30/21 12:47:00 PM,104.848,28.754,0.326
6169,08/30/21 12:48:00 PM,105.695,28.754,0.410
6170,08/30/21 12:49:00 PM,105.334,28.754,0.374
6171,08/30/21 12:50:00 PM,105.247,28.853,0.365
6172,08/30/21 12:51:00 PM,104.959,28.853,0.337
6173,08/30/21 12:52:00 PM,104.617,28.853,0.303
6174,08/30/21 12:53:00 PM,105.500,28.853,0.390
6175,08/30/21 12:54:00 PM,105.806,28.853,0.421
6176,08/30/21 12:55:00 PM,105.391,28.853,0.380
6177,08/30/21 12:56:00 PM,105.355,28.853,0.376
6178,08/30/21 12:57:00 PM,105.463,28.853,0.387
6179,08/30/21 12:58:00 PM,104.995,28.853,0.340
6180,08/30/21 12:59:00 PM,105.518,28.853,0.392
6181,08/30/21 01:00:00 PM,104.347,28.853,0.276
6182,08/30/21 01:01:00 PM,105.265,28.853,0.367
6183,08/30/21 01:02:00 PM,105.337,28.853,0.374
6184,08/30/21 01:03:00 PM,104.905,28.853,0.331
6185,08/30/21 01:04:00 PM,106.346,28.853,0.475
6186,08/30/21 01:05:00 PM,104.779,28.853,0.319
6187,08/30/21 01:06:00 PM,105.301,28.853,0.371
6188,08/30/21 01:07:00 PM,104.851,28.853,0.326
6189,08/30/21 01:08:00 PM,104.905,28.853,0.331
6190,08/30/21 01:09:00 PM,106.133,28.953,0.453
6191,08/30/21 01:10:00 PM,105.557,28.953,0.396
6192,08/30/21 01:11:00 PM,105.719,28.953,0.412
6193,08/30/21 01:12:00 PM,105.629,28.953,0.403
6194,08/30/21 01:13:00 PM,104.980,28.953,0.339
6195,08/30/21 01:14:00 PM,105.431,28.953,0.384
6196,08/30/21 01:15:00 PM,104.746,28.953,0.315
6197,08/30/21 01:16:00 PM,104.980,28.953,0.339
6198,08/30/21 01:17:00 PM,105.968,28.853,0.437
6199,08/30/21 01:18:00 PM,106.437,28.853,0.484
6200,08/30/21 01:19:00 PM,105.662,28.853,0.406
6201,08/30/21 01:20:00 PM,105.932,28.853,0.433
6202,08/30/21 01:21:00 PM,105.481,28.853,0.388
6203,08/30/21 01:22:00 PM,104.851,28.853,0.326
6204,08/30/21 01:23:00 PM,105.788,28.853,0.419
6205,08/30/21 01:24:00 PM,104.761,28.853,0.317
6206,08/30/21 01:25:00 PM,106.491,28.853,0.489
6207,08/30/21 01:26:00 PM,106.238,28.853,0.464
6208,08/30/21 01:27:00 PM,105.463,28.853,0.387
6209,08/30/21 01:28:00 PM,105.193,28.853,0.360
6210,08/30/21 01:29:00 PM,104.689,28.853,0.310
6211,08/30/21 01:30:00 PM,107.050,28.853,0.545
6212,08/30/21 01:31:00 PM,104.851,28.853,0.326
6213,08/30/21 01:32:00 PM,105.424,28.754,0.383
6214,08/30/21 01:33:00 PM,105.190,28.754,0.360
6215,08/30/21 01:34:00 PM,105.208,28.754,0.361
6216,08/30/21 01:35:00 PM,104.920,28.754,0.333
6217,08/30/21 01:36:00 PM,105.010,28.754,0.342
6218,08/30/21 01:37:00 PM,105.136,28.754,0.354
6219,08/30/21 01:38:00 PM,105.839,28.754,0.424
6220,08/30/21 01:39:00 PM,105.857,28.754,0.426
6221,08/30/21 01:40:00 PM,105.749,28.754,0.415
6222,08/30/21 01:41:00 PM,105.962,28.655,0.436
6223,08/30/21 01:42:00 PM,104.899,28.655,0.331
6224,08/30/21 01:43:00 PM,105.529,28.655,0.393
6225,08/30/21 01:44:00 PM,105.547,28.655,0.395
6226,08/30/21 01:45:00 PM,105.998,28.655,0.440
6227,08/30/21 01:46:00 PM,105.385,28.655,0.379
6228,08/30/21 01:47:00 PM,106.178,28.655,0.458
6229,08/30/21 01:48:00 PM,105.349,28.655,0.375
6230,08/30/21 01:49:00 PM,105.406,28.754,0.381
6231,08/30/21 01:50:00 PM,105.842,28.853,0.424
6232,08/30/21 01:51:00 PM,105.229,28.853,0.363
6233,08/30/21 01:52:00 PM,106.022,28.853,0.442
6234,08/30/21 01:53:00 PM,105.445,28.853,0.385
6235,08/30/21 01:54:00 PM,105.283,28.853,0.369
6236,08/30/21 01:55:00 PM,104.671,28.853,0.308
6237,08/30/21 01:56:00 PM,105.971,28.953,0.437
6238,08/30/21 01:57:00 PM,105.557,28.953,0.396
6239,08/30/21 01:58:00 PM,105.575,28.953,0.398
6240,08/30/21 01:59:00 PM,105.178,28.953,0.358
6241,08/30/21 02:00:00 PM,105.271,29.053,0.368
6242,08/30/21 02:01:00 PM,104.461,29.053,0.287
6243,08/30/21 02:02:00 PM,105.253,29.053,0.366
6244,08/30/21 02:03:00 PM,106.064,29.053,0.446
6245,08/30/21 02:04:00 PM,105.488,29.053,0.389
6246,08/30/21 02:05:00 PM,105.094,29.152,0.350
6247,08/30/21 02:06:00 PM,105.311,29.152,0.372
6248,08/30/21 02:07:00 PM,104.590,29.152,0.300
6249,08/30/21 02:08:00 PM,104.644,29.152,0.305
6250,08/30/21 02:09:00 PM,104.899,29.252,0.331
6251,08/30/21 02:10:00 PM,105.098,29.252,0.350
6252,08/30/21 02:11:00 PM,105.458,29.252,0.386
6253,08/30/21 02:12:00 PM,105.007,29.252,0.341
6254,08/30/21 02:13:00 PM,105.815,29.152,0.422
6255,08/30/21 02:14:00 PM,104.845,29.252,0.325
6256,08/30/21 02:15:00 PM,105.422,29.252,0.383
6257,08/30/21 02:16:00 PM,105.260,29.252,0.367
6258,08/30/21 02:17:00 PM,105.224,29.252,0.363
6259,08/30/21 02:18:00 PM,105.875,29.352,0.428
6260,08/30/21 02:19:00 PM,105.749,29.352,0.415
6261,08/30/21 02:20:00 PM,105.443,29.352,0.385
6262,08/30/21 02:21:00 PM,105.893,29.352,0.429
6263,08/30/21 02:22:00 PM,104.776,29.352,0.318
6264,08/30/21 02:23:00 PM,105.518,29.452,0.392
6265,08/30/21 02:24:00 PM,105.230,29.452,0.364
6266,08/30/21 02:25:00 PM,105.878,29.452,0.428
6267,08/30/21 02:26:00 PM,105.338,29.452,0.374
6268,08/30/21 02:27:00 PM,105.338,29.452,0.374
6269,08/30/21 02:28:00 PM,105.500,29.452,0.390
6270,08/30/21 02:29:00 PM,105.410,29.452,0.381
6271,08/30/21 02:30:00 PM,104.621,29.552,0.303
6272,08/30/21 02:31:00 PM,105.197,29.552,0.360
6273,08/30/21 02:32:00 PM,105.161,29.552,0.357
6274,08/30/21 02:33:00 PM,105.179,29.552,0.358
6275,08/30/21 02:34:00 PM,105.323,29.552,0.373
6276,08/30/21 02:35:00 PM,105.719,29.552,0.412
6277,08/30/21 02:36:00 PM,105.503,29.552,0.391
6278,08/30/21 02:37:00 PM,105.287,29.552,0.369
6279,08/30/21 02:38:00 PM,105.251,29.552,0.366
6280,08/30/21 02:39:00 PM,105.017,29.552,0.342
6281,08/30/21 02:40:00 PM,104.981,29.552,0.339
6282,08/30/21 02:41:00 PM,105.575,29.552,0.398
6283,08/30/21 02:42:00 PM,105.611,29.552,0.401
6284,08/30/21 02:43:00 PM,105.287,29.552,0.369
6285,08/30/21 02:44:00 PM,105.143,29.552,0.355
6286,08/30/21 02:45:00 PM,104.891,29.552,0.330
6287,08/30/21 02:46:00 PM,105.918,29.552,0.432
6288,08/30/21 02:47:00 PM,105.251,29.552,0.366
6289,08/30/21 02:48:00 PM,105.413,29.552,0.382
6290,08/30/21 02:49:00 PM,105.017,29.552,0.342
6291,08/30/21 02:50:00 PM,105.647,29.552,0.405
6292,08/30/21 02:51:00 PM,105.179,29.552,0.358
6293,08/30/21 02:52:00 PM,104.999,29.552,0.341
6294,08/30/21 02:53:00 PM,106.242,29.552,0.464
6295,08/30/21 02:54:00 PM,105.896,29.452,0.430
6296,08/30/21 02:55:00 PM,105.428,29.452,0.383
6297,08/30/21 02:56:00 PM,105.320,29.452,0.372
6298,08/30/21 02:57:00 PM,105.302,29.452,0.371
6299,08/30/21 02:58:00 PM,105.608,29.452,0.401
6300,08/30/21 02:59:00 PM,104.978,29.452,0.338
6301,08/30/21 03:00:00 PM,104.509,29.452,0.292
6302,08/30/21 03:01:00 PM,105.320,29.452,0.372
6303,08/30/21 03:02:00 PM,105.338,29.452,0.374
6304,08/30/21 03:03:00 PM,105.176,29.452,0.358
6305,08/30/21 03:04:00 PM,104.816,29.452,0.322
6306,08/30/21 03:05:00 PM,106.618,29.452,0.502
6307,08/30/21 03:06:00 PM,105.122,29.452,0.353
6308,08/30/21 03:07:00 PM,106.131,29.452,0.453
6309,08/30/21 03:08:00 PM,104.902,29.352,0.331
6310,08/30/21 03:09:00 PM,106.596,29.352,0.499
6311,08/30/21 03:10:00 PM,105.047,29.352,0.345
6312,08/30/21 03:11:00 PM,105.767,29.352,0.417
6313,08/30/21 03:12:00 PM,105.461,29.352,0.386
6314,08/30/21 03:13:00 PM,105.893,29.352,0.429
6315,08/30/21 03:14:00 PM,104.938,29.352,0.334
6316,08/30/21 03:15:00 PM,105.299,29.352,0.370
6317,08/30/21 03:16:00 PM,104.920,29.352,0.333
6318,08/30/21 03:17:00 PM,105.674,29.252,0.408
6319,08/30/21 03:18:00 PM,105.494,29.252,0.390
6320,08/30/21 03:19:00 PM,106.125,29.252,0.453
6321,08/30/21 03:20:00 PM,105.188,29.252,0.359
6322,08/30/21 03:21:00 PM,105.206,29.252,0.361
6323,08/30/21 03:22:00 PM,105.836,29.252,0.424
6324,08/30/21 03:23:00 PM,105.260,29.252,0.367
6325,08/30/21 03:24:00 PM,106.107,29.252,0.451
6326,08/30/21 03:25:00 PM,104.932,29.152,0.334
6327,08/30/21 03:26:00 PM,105.779,29.152,0.418
6328,08/30/21 03:27:00 PM,105.761,29.152,0.416
6329,08/30/21 03:28:00 PM,105.653,29.152,0.406
6330,08/30/21 03:29:00 PM,106.302,29.152,0.470
6331,08/30/21 03:30:00 PM,105.581,29.152,0.398
6332,08/30/21 03:31:00 PM,104.911,29.053,0.332
6333,08/30/21 03:32:00 PM,105.542,29.053,0.395
6334,08/30/21 03:33:00 PM,104.947,29.053,0.335
6335,08/30/21 03:34:00 PM,106.154,29.053,0.455
6336,08/30/21 03:35:00 PM,105.289,29.053,0.369
6337,08/30/21 03:36:00 PM,106.154,29.053,0.455
6338,08/30/21 03:37:00 PM,104.911,29.053,0.332
6339,08/30/21 03:38:00 PM,104.602,28.953,0.301
6340,08/30/21 03:39:00 PM,105.398,29.053,0.380
6341,08/30/21 03:40:00 PM,106.118,29.053,0.452
6342,08/30/21 03:41:00 PM,105.704,29.053,0.411
6343,08/30/21 03:42:00 PM,106.605,29.053,0.500
6344,08/30/21 03:43:00 PM,105.776,29.053,0.418
6345,08/30/21 03:44:00 PM,105.073,29.053,0.348
6346,08/30/21 03:45:00 PM,104.983,29.053,0.339
6347,08/30/21 03:46:00 PM,106.082,29.053,0.448
6348,08/30/21 03:47:00 PM,105.434,29.053,0.384
6349,08/30/21 03:48:00 PM,105.866,29.053,0.427
6350,08/30/21 03:49:00 PM,105.848,29.053,0.425
6351,08/30/21 03:50:00 PM,105.776,29.053,0.418
6352,08/30/21 03:51:00 PM,105.704,29.053,0.411
6353,08/30/21 03:52:00 PM,105.488,29.053,0.389
6354,08/30/21 03:53:00 PM,105.271,29.053,0.368
6355,08/30/21 03:54:00 PM,105.016,28.953,0.342
6356,08/30/21 03:55:00 PM,106.025,28.953,0.443
6357,08/30/21 03:56:00 PM,104.764,28.953,0.317
6358,08/30/21 03:57:00 PM,105.539,28.953,0.394
6359,08/30/21 03:58:00 PM,105.250,28.953,0.366
6360,08/30/21 03:59:00 PM,105.196,28.953,0.360
6361,08/30/21 04:00:00 PM,105.863,28.953,0.426
6362,08/30/21 04:01:00 PM,105.863,28.953,0.426
6363,08/30/21 04:02:00 PM,105.647,28.953,0.405
6364,08/30/21 04:03:00 PM,105.614,29.053,0.402
6365,08/30/21 04:04:00 PM,106.299,29.053,0.470
6366,08/30/21 04:05:00 PM,105.362,29.053,0.377
6367,08/30/21 04:06:00 PM,105.326,29.053,0.373
6368,08/30/21 04:07:00 PM,105.740,29.053,0.414
6369,08/30/21 04:08:00 PM,105.091,29.053,0.350
6370,08/30/21 04:09:00 PM,104.641,29.053,0.305
6371,08/30/21 04:10:00 PM,105.704,29.053,0.411
6372,08/30/21 04:11:00 PM,104.749,29.053,0.316
6373,08/30/21 04:12:00 PM,106.172,29.053,0.457
6374,08/30/21 04:13:00 PM,104.536,29.152,0.294
6375,08/30/21 04:14:00 PM,105.776,29.053,0.418
6376,08/30/21 04:15:00 PM,105.416,29.053,0.382
6377,08/30/21 04:16:00 PM,105.470,29.053,0.387
6378,08/30/21 04:17:00 PM,105.289,29.053,0.369
6379,08/30/21 04:18:00 PM,106.100,29.053,0.450
6380,08/30/21 04:19:00 PM,106.190,29.053,0.459
6381,08/30/21 04:20:00 PM,105.938,29.053,0.434
6382,08/30/21 04:21:00 PM,104.803,29.053,0.321
6383,08/30/21 04:22:00 PM,105.055,29.053,0.346
6384,08/30/21 04:23:00 PM,104.764,28.953,0.317
6385,08/30/21 04:24:00 PM,106.010,29.053,0.441
6386,08/30/21 04:25:00 PM,104.965,29.053,0.337
6387,08/30/21 04:26:00 PM,106.100,29.053,0.450
6388,08/30/21 04:27:00 PM,105.112,29.152,0.352
6389,08/30/21 04:28:00 PM,105.112,29.152,0.352
6390,08/30/21 04:29:00 PM,105.581,29.152,0.398
6391,08/30/21 04:30:00 PM,104.770,29.152,0.318
6392,08/30/21 04:31:00 PM,105.043,29.252,0.345
6393,08/30/21 04:32:00 PM,104.716,29.152,0.312
6394,08/30/21 04:33:00 PM,105.635,29.152,0.404
6395,08/30/21 04:34:00 PM,104.950,29.152,0.336
6396,08/30/21 04:35:00 PM,105.094,29.152,0.350
6397,08/30/21 04:36:00 PM,105.923,29.152,0.432
6398,08/30/21 04:37:00 PM,104.428,29.152,0.284
6399,08/30/21 04:38:00 PM,105.689,29.152,0.409
6400,08/30/21 04:39:00 PM,104.557,29.252,0.297
6401,08/30/21 04:40:00 PM,105.332,29.252,0.374
6402,08/30/21 04:41:00 PM,105.929,29.352,0.433
6403,08/30/21 04:42:00 PM,105.731,29.352,0.413
6404,08/30/21 04:43:00 PM,105.479,29.352,0.388
6405,08/30/21 04:44:00 PM,105.929,29.352,0.433
6406,08/30/21 04:45:00 PM,105.209,29.352,0.361
6407,08/30/21 04:46:00 PM,104.776,29.352,0.318
6408,08/30/21 04:47:00 PM,105.929,29.352,0.433
6409,08/30/21 04:48:00 PM,104.812,29.352,0.322
6410,08/30/21 04:49:00 PM,105.263,29.352,0.367
6411,08/30/21 04:50:00 PM,105.731,29.352,0.413
6412,08/30/21 04:51:00 PM,105.371,29.352,0.378
6413,08/30/21 04:52:00 PM,105.749,29.352,0.415
6414,08/30/21 04:53:00 PM,105.281,29.352,0.369
6415,08/30/21 04:54:00 PM,105.425,29.352,0.383
6416,08/30/21 04:55:00 PM,104.704,29.352,0.311
6417,08/30/21 04:56:00 PM,105.263,29.352,0.367
6418,08/30/21 04:57:00 PM,105.029,29.352,0.344
6419,08/30/21 04:58:00 PM,105.677,29.352,0.408
6420,08/30/21 04:59:00 PM,104.683,29.252,0.309
6421,08/30/21 05:00:00 PM,105.494,29.252,0.390
6422,08/30/21 05:01:00 PM,104.932,29.152,0.334
6423,08/30/21 05:02:00 PM,105.563,29.152,0.397
6424,08/30/21 05:03:00 PM,105.329,29.152,0.373
6425,08/30/21 05:04:00 PM,105.725,29.152,0.413
6426,08/30/21 05:05:00 PM,105.022,29.152,0.343
6427,08/30/21 05:06:00 PM,105.509,29.152,0.391
6428,08/30/21 05:07:00 PM,105.365,29.152,0.377
6429,08/30/21 05:08:00 PM,105.329,29.152,0.373
6430,08/30/21 05:09:00 PM,105.416,29.053,0.382
6431,08/30/21 05:10:00 PM,105.812,29.053,0.421
6432,08/30/21 05:11:00 PM,105.884,29.053,0.429
6433,08/30/21 05:12:00 PM,105.614,29.053,0.402
6434,08/30/21 05:13:00 PM,105.704,29.053,0.411
6435,08/30/21 05:14:00 PM,105.632,29.053,0.404
6436,08/30/21 05:15:00 PM,105.163,29.053,0.357
6437,08/30/21 05:16:00 PM,105.398,29.053,0.380
6438,08/30/21 05:17:00 PM,106.299,29.053,0.470
6439,08/30/21 05:18:00 PM,105.617,29.152,0.402
6440,08/30/21 05:19:00 PM,106.031,29.152,0.443
6441,08/30/21 05:20:00 PM,105.347,29.152,0.375
6442,08/30/21 05:21:00 PM,104.893,29.053,0.330
6443,08/30/21 05:22:00 PM,106.082,29.053,0.448
6444,08/30/21 05:23:00 PM,105.034,28.953,0.344
6445,08/30/21 05:24:00 PM,105.467,28.953,0.387
6446,08/30/21 05:25:00 PM,106.404,28.953,0.480
6447,08/30/21 05:26:00 PM,104.962,28.953,0.337
6448,08/30/21 05:27:00 PM,105.557,28.953,0.396
6449,08/30/21 05:28:00 PM,105.214,28.953,0.362
6450,08/30/21 05:29:00 PM,105.413,28.953,0.382
6451,08/30/21 05:30:00 PM,104.998,28.953,0.340
6452,08/30/21 05:31:00 PM,104.656,28.953,0.306
6453,08/30/21 05:32:00 PM,106.368,28.953,0.477
6454,08/30/21 05:33:00 PM,105.034,28.953,0.344
6455,08/30/21 05:34:00 PM,106.677,29.053,0.507
6456,08/30/21 05:35:00 PM,105.419,29.152,0.382
6457,08/30/21 05:36:00 PM,105.761,29.152,0.416
6458,08/30/21 05:37:00 PM,105.184,29.152,0.359
6459,08/30/21 05:38:00 PM,105.253,29.053,0.366
6460,08/30/21 05:39:00 PM,105.812,29.053,0.421
6461,08/30/21 05:40:00 PM,105.560,29.053,0.396
6462,08/30/21 05:41:00 PM,105.992,29.053,0.439
6463,08/30/21 05:42:00 PM,106.241,28.953,0.464
6464,08/30/21 05:43:00 PM,105.449,28.953,0.385
6465,08/30/21 05:44:00 PM,105.866,29.053,0.427
6466,08/30/21 05:45:00 PM,106.223,28.953,0.462
6467,08/30/21 05:46:00 PM,106.422,28.953,0.482
6468,08/30/21 05:47:00 PM,106.277,28.953,0.468
6469,08/30/21 05:48:00 PM,105.304,28.953,0.371
6470,08/30/21 05:49:00 PM,106.115,28.953,0.452
6471,08/30/21 05:50:00 PM,104.800,28.953,0.321
6472,08/30/21 05:51:00 PM,106.386,28.953,0.479
6473,08/30/21 05:52:00 PM,105.232,28.953,0.364
6474,08/30/21 05:53:00 PM,106.638,28.953,0.504
6475,08/30/21 05:54:00 PM,104.944,28.953,0.335
6476,08/30/21 05:55:00 PM,105.737,28.953,0.414
6477,08/30/21 05:56:00 PM,104.725,28.853,0.313
6478,08/30/21 05:57:00 PM,105.175,28.853,0.358
6479,08/30/21 05:58:00 PM,105.932,28.853,0.433
6480,08/30/21 05:59:00 PM,106.184,28.853,0.458
6481,08/30/21 06:00:00 PM,106.346,28.853,0.475
6482,08/30/21 06:01:00 PM,106.545,28.853,0.494
6483,08/30/21 06:02:00 PM,105.518,28.853,0.392
6484,08/30/21 06:03:00 PM,106.851,28.853,0.525
6485,08/30/21 06:04:00 PM,105.590,28.853,0.399
6486,08/30/21 06:05:00 PM,105.554,28.853,0.396
6487,08/30/21 06:06:00 PM,104.995,28.853,0.340
6488,08/30/21 06:07:00 PM,105.532,28.754,0.394
6489,08/30/21 06:08:00 PM,106.671,28.853,0.507
6490,08/30/21 06:09:00 PM,105.283,28.853,0.369
6491,08/30/21 06:10:00 PM,106.040,28.853,0.444
6492,08/30/21 06:11:00 PM,106.545,28.853,0.494
6493,08/30/21 06:12:00 PM,105.698,28.853,0.410
6494,08/30/21 06:13:00 PM,105.427,28.853,0.383
6495,08/30/21 06:14:00 PM,105.373,28.853,0.378
6496,08/30/21 06:15:00 PM,105.391,28.853,0.380
6497,08/30/21 06:16:00 PM,105.427,28.853,0.383
6498,08/30/21 06:17:00 PM,105.190,28.754,0.360
6499,08/30/21 06:18:00 PM,105.752,28.853,0.415
6500,08/30/21 06:19:00 PM,105.244,28.754,0.365
6501,08/30/21 06:20:00 PM,105.406,28.754,0.381
6502,08/30/21 06:21:00 PM,105.064,28.754,0.347
6503,08/30/21 06:22:00 PM,106.575,28.655,0.497
6504,08/30/21 06:23:00 PM,105.713,28.754,0.412
6505,08/30/21 06:24:00 PM,106.016,28.655,0.442
6506,08/30/21 06:25:00 PM,105.421,28.655,0.383
6507,08/30/21 06:26:00 PM,106.160,28.655,0.456
6508,08/30/21 06:27:00 PM,105.929,28.754,0.433
6509,08/30/21 06:28:00 PM,105.100,28.754,0.351
6510,08/30/21 06:29:00 PM,105.067,28.853,0.347
6511,08/30/21 06:30:00 PM,106.292,28.853,0.469
6512,08/30/21 06:31:00 PM,106.148,28.853,0.455
6513,08/30/21 06:32:00 PM,105.590,28.853,0.399
6514,08/30/21 06:33:00 PM,105.500,28.853,0.390
6515,08/30/21 06:34:00 PM,105.175,28.853,0.358
6516,08/30/21 06:35:00 PM,105.568,28.754,0.397
6517,08/30/21 06:36:00 PM,106.235,28.754,0.463
6518,08/30/21 06:37:00 PM,105.857,28.754,0.426
6519,08/30/21 06:38:00 PM,105.316,28.754,0.372
6520,08/30/21 06:39:00 PM,106.091,28.754,0.449
6521,08/30/21 06:40:00 PM,105.547,28.655,0.395
6522,08/30/21 06:41:00 PM,105.746,28.655,0.415
6523,08/30/21 06:42:00 PM,106.232,28.655,0.463
6524,08/30/21 06:43:00 PM,105.547,28.655,0.395
6525,08/30/21 06:44:00 PM,105.854,28.655,0.426
6526,08/30/21 06:45:00 PM,105.349,28.655,0.375
6527,08/30/21 06:46:00 PM,105.187,28.655,0.359
6528,08/30/21 06:47:00 PM,104.899,28.655,0.331
6529,08/30/21 06:48:00 PM,107.368,28.655,0.576
6530,08/30/21 06:49:00 PM,105.674,28.655,0.408
6531,08/30/21 06:50:00 PM,106.647,28.655,0.504
6532,08/30/21 06:51:00 PM,106.304,28.655,0.470
6533,08/30/21 06:52:00 PM,105.439,28.655,0.384
6534,08/30/21 06:53:00 PM,105.815,28.555,0.422
6535,08/30/21 06:54:00 PM,105.995,28.555,0.440
6536,08/30/21 06:55:00 PM,106.358,28.655,0.476
6537,08/30/21 06:56:00 PM,105.800,28.655,0.420
6538,08/30/21 06:57:00 PM,105.818,28.655,0.422
6539,08/30/21 06:58:00 PM,104.827,28.655,0.323
6540,08/30/21 06:59:00 PM,105.692,28.655,0.409
6541,08/30/21 07:00:00 PM,105.890,28.655,0.429
6542,08/30/21 07:01:00 PM,105.601,28.655,0.400
6543,08/30/21 07:02:00 PM,105.872,28.655,0.427
6544,08/30/21 07:03:00 PM,105.112,28.555,0.352
6545,08/30/21 07:04:00 PM,105.277,28.655,0.368
6546,08/30/21 07:05:00 PM,106.016,28.655,0.442
6547,08/30/21 07:06:00 PM,105.565,28.655,0.397
6548,08/30/21 07:07:00 PM,105.926,28.655,0.433
6549,08/30/21 07:08:00 PM,105.529,28.655,0.393
6550,08/30/21 07:09:00 PM,106.322,28.655,0.472
6551,08/30/21 07:10:00 PM,105.529,28.655,0.393
6552,08/30/21 07:11:00 PM,105.166,28.555,0.357
6553,08/30/21 07:12:00 PM,105.490,28.555,0.389
6554,08/30/21 07:13:00 PM,105.977,28.555,0.438
6555,08/30/21 07:14:00 PM,105.361,28.456,0.377
6556,08/30/21 07:15:00 PM,105.526,28.555,0.393
6557,08/30/21 07:16:00 PM,106.514,28.456,0.491
6558,08/30/21 07:17:00 PM,105.775,28.456,0.418
6559,08/30/21 07:18:00 PM,106.136,28.456,0.454
6560,08/30/21 07:19:00 PM,105.613,28.456,0.402
6561,08/30/21 07:20:00 PM,105.505,28.456,0.391
6562,08/30/21 07:21:00 PM,104.857,28.456,0.326
6563,08/30/21 07:22:00 PM,106.716,28.555,0.511
6564,08/30/21 07:23:00 PM,105.379,28.456,0.378
6565,08/30/21 07:24:00 PM,106.028,28.456,0.443
6566,08/30/21 07:25:00 PM,105.959,28.555,0.436
6567,08/30/21 07:26:00 PM,105.544,28.555,0.395
6568,08/30/21 07:27:00 PM,105.040,28.555,0.345
6569,08/30/21 07:28:00 PM,105.848,28.456,0.425
6570,08/30/21 07:29:00 PM,105.271,28.456,0.368
6571,08/30/21 07:30:00 PM,105.757,28.456,0.416
6572,08/30/21 07:31:00 PM,105.469,28.456,0.387
6573,08/30/21 07:32:00 PM,106.028,28.456,0.443
6574,08/30/21 07:33:00 PM,106.677,28.456,0.507
6575,08/30/21 07:34:00 PM,105.706,28.555,0.411
6576,08/30/21 07:35:00 PM,105.451,28.456,0.386
6577,08/30/21 07:36:00 PM,105.289,28.456,0.369
6578,08/30/21 07:37:00 PM,105.199,28.456,0.360
6579,08/30/21 07:38:00 PM,105.775,28.456,0.418
6580,08/30/21 07:39:00 PM,104.929,28.456,0.334
6581,08/30/21 07:40:00 PM,105.433,28.456,0.384
6582,08/30/21 07:41:00 PM,105.992,28.456,0.439
6583,08/30/21 07:42:00 PM,105.073,28.456,0.348
6584,08/30/21 07:43:00 PM,106.637,28.357,0.503
6585,08/30/21 07:44:00 PM,105.682,28.357,0.408
6586,08/30/21 07:45:00 PM,105.685,28.456,0.409
6587,08/30/21 07:46:00 PM,105.502,28.357,0.391
6588,08/30/21 07:47:00 PM,105.682,28.357,0.408
6589,08/30/21 07:48:00 PM,105.880,28.357,0.428
6590,08/30/21 07:49:00 PM,105.448,28.357,0.385
6591,08/30/21 07:50:00 PM,105.160,28.357,0.357
6592,08/30/21 07:51:00 PM,105.772,28.357,0.417
6593,08/30/21 07:52:00 PM,105.754,28.357,0.416
6594,08/30/21 07:53:00 PM,106.854,28.357,0.525
6595,08/30/21 07:54:00 PM,105.286,28.357,0.369
6596,08/30/21 07:55:00 PM,105.971,28.357,0.437
6597,08/30/21 07:56:00 PM,106.367,28.357,0.477
6598,08/30/21 07:57:00 PM,105.682,28.357,0.408
6599,08/30/21 07:58:00 PM,105.715,28.258,0.412
6600,08/30/21 07:59:00 PM,106.725,28.258,0.512
6601,08/30/21 08:00:00 PM,106.166,28.258,0.457
6602,08/30/21 08:01:00 PM,105.337,28.258,0.374
6603,08/30/21 08:02:00 PM,106.166,28.258,0.457
6604,08/30/21 08:03:00 PM,105.841,28.258,0.424
6605,08/30/21 08:04:00 PM,105.337,28.258,0.374
6606,08/30/21 08:05:00 PM,105.409,28.258,0.381
6607,08/30/21 08:06:00 PM,105.643,28.258,0.405
6608,08/30/21 08:07:00 PM,106.436,28.258,0.483
6609,08/30/21 08:08:00 PM,106.490,28.258,0.489
