Serial Number:20555865 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-30 17:55:00,29.68,"2,671", , , , , 
2021-08-30 17:56:00,29.68,"2,670", , , , , 
2021-08-30 17:57:00,29.56,"2,047", , , , , 
2021-08-30 17:58:00,29.60,"2,889", , , , , 
2021-08-30 17:59:00,29.64,"2,964", , , , , 
2021-08-30 18:00:00,29.64,"2,543", , , , , 
2021-08-30 18:01:00,29.64,"2,465", , , , , 
2021-08-30 18:02:00,29.64,"2,348", , , , , 
2021-08-30 18:03:00,29.64,"2,396", , , , , 
2021-08-30 18:04:00,29.64,"3,117", , , , , 
2021-08-30 18:05:00,29.64,"2,922", , , , , 
2021-08-30 18:06:00,29.60,"3,411", , , , , 
2021-08-30 18:07:00,29.60,"2,154", , , , , 
2021-08-30 18:08:00,29.56,"2,909", , , , , 
2021-08-30 18:09:00,29.56,"2,141", , , , , 
2021-08-30 18:10:00,29.56,"1,980", , , , , 
2021-08-30 18:11:00,29.56,"1,863", , , , , 
2021-08-30 18:12:00,29.51,"2,655", , , , , 
2021-08-30 18:13:00,29.51,"2,344", , , , , 
2021-08-30 18:14:00,29.51,"2,225", , , , , 
2021-08-30 18:15:00,29.47,"1,984", , , , , 
2021-08-30 18:16:00,29.47,"1,809", , , , , 
2021-08-30 18:17:00,29.43,"1,507", , , , , 
2021-08-30 18:18:00,29.47,"1,668", , , , , 
2021-08-30 18:19:00,29.34,"1,583", , , , , 
2021-08-30 18:20:00,29.38,"1,546", , , , , 
2021-08-30 18:21:00,29.34,"1,930", , , , , 
2021-08-30 18:22:00,29.34,"1,623", , , , , 
2021-08-30 18:23:00,29.38,"1,012", , , , , 
2021-08-30 18:24:00,29.30,"1,363", , , , , 
2021-08-30 18:25:00,29.30,"1,727", , , , , 
2021-08-30 18:26:00,29.34,"1,823", , , , , 
2021-08-30 18:27:00,29.34,"1,839", , , , , 
2021-08-30 18:28:00,29.30,"1,452", , , , , 
2021-08-30 18:29:00,29.26,"1,469", , , , , 
2021-08-30 18:30:00,29.17,"1,396", , , , , 
2021-08-30 18:31:00,29.21,"1,730", , , , , 
2021-08-30 18:32:00,29.13,"1,804", , , , , 
2021-08-30 18:33:00,29.17,"1,697", , , , , 
2021-08-30 18:34:00,29.21,"4,262", , , , , 
2021-08-30 18:35:00,29.21,604, , , , , 
2021-08-30 18:36:00,29.21,"2,716", , , , , 
2021-08-30 18:37:00,29.21,"3,218", , , , , 
2021-08-30 18:38:00,29.21,"3,054", , , , , 
2021-08-30 18:39:00,29.30,"3,313", , , , , 
2021-08-30 18:40:00,29.26,"2,598", , , , , 
2021-08-30 18:41:00,29.30,"3,359", , , , , 
2021-08-30 18:42:00,29.26,"2,907", , , , , 
2021-08-30 18:43:00,29.26,"2,006", , , , , 
2021-08-30 18:44:00,29.26,"2,860", , , , , 
2021-08-30 18:45:00,29.26,"2,124", , , , , 
2021-08-30 18:46:00,29.21,"1,754", , , , , 
2021-08-30 18:47:00,29.17,"2,113", , , , , 
2021-08-30 18:48:00,29.21,"2,031", , , , , 
2021-08-30 18:49:00,29.21,"1,670", , , , , 
2021-08-30 18:50:00,29.17,"1,924", , , , , 
2021-08-30 18:51:00,29.21,"2,257", , , , , 
2021-08-30 18:52:00,29.13,"2,262", , , , , 
2021-08-30 18:53:00,29.13,"2,094", , , , , 
2021-08-30 18:54:00,29.08,"1,098", , , , , 
2021-08-30 18:55:00,29.21,"9,981", , , , , 
2021-08-30 18:56:00,29.21,"5,183", , , , , 
2021-08-30 18:57:00,29.21,"8,072", , , , , 
2021-08-30 18:58:00,29.17,"3,537", , , , , 
2021-08-30 18:59:00,29.21,"2,975", , , , , 
2021-08-30 19:00:00,29.17,"2,889", , , , , 
2021-08-30 19:01:00,29.26,"2,966", , , , , 
2021-08-30 19:02:00,29.21,"2,769", , , , , 
2021-08-30 19:03:00,29.21,"5,786", , , , , 
2021-08-30 19:04:00,29.21,"2,206", , , , , 
2021-08-30 19:05:00,29.21,"2,175", , , , , 
2021-08-30 19:06:00,29.26,"2,273", , , , , 
2021-08-30 19:07:00,29.26,"2,220", , , , , 
2021-08-30 19:08:00,29.26,"2,590", , , , , 
2021-08-30 19:09:00,29.21,"1,826", , , , , 
2021-08-30 19:10:00,29.30,"2,134", , , , , 
2021-08-30 19:11:00,29.26,"2,336", , , , , 
2021-08-30 19:12:00,29.26,379, , , , , 
2021-08-30 19:13:00,29.21,"2,113", , , , , 
2021-08-30 19:14:00,29.26,"2,125", , , , , 
2021-08-30 19:15:00,29.17,"2,289", , , , , 
2021-08-30 19:16:00,29.21,"1,840", , , , , 
2021-08-30 19:17:00,29.21,"2,020", , , , , 
2021-08-30 19:18:00,29.21,"1,870", , , , , 
2021-08-30 19:19:00,29.21,"1,917", , , , , 
2021-08-30 19:20:00,29.13,"1,722", , , , , 
2021-08-30 19:21:00,29.13,"1,763", , , , , 
2021-08-30 19:22:00,29.13,"1,814", , , , , 
2021-08-30 19:23:00,29.21,937, , , , , 
2021-08-30 19:24:00,29.13,"1,835", , , , , 
2021-08-30 19:25:00,29.21,"1,884", , , , , 
2021-08-30 19:26:00,29.30,"1,716", , , , , 
2021-08-30 19:27:00,29.34,"1,704", , , , , 
2021-08-30 19:28:00,29.34,"1,907", , , , , 
2021-08-30 19:29:00,29.38,"1,680", , , , , 
2021-08-30 19:30:00,29.34,"1,421", , , , , 
2021-08-30 19:31:00,29.30,"1,763", , , , , 
2021-08-30 19:32:00,29.30,"2,125", , , , , 
2021-08-30 19:33:00,29.26,"2,070", , , , , 
2021-08-30 19:34:00,29.30,"1,875", , , , , 
2021-08-30 19:35:00,29.30,"1,520", , , , , 
2021-08-30 19:36:00,29.30,"2,187", , , , , 
2021-08-30 19:37:00,29.34,"2,157", , , , , 
2021-08-30 19:38:00,29.38,"1,949", , , , , 
2021-08-30 19:39:00,29.47,"2,020", , , , , 
2021-08-30 19:40:00,29.47,"2,075", , , , , 
2021-08-30 19:41:00,29.47,"2,087", , , , , 
2021-08-30 19:42:00,29.51,"2,178", , , , , 
2021-08-30 19:43:00,29.47,"1,952", , , , , 
2021-08-30 19:44:00,29.43,"2,145", , , , , 
2021-08-30 19:45:00,29.47,"2,103", , , , , 
2021-08-30 19:46:00,29.51,"3,674", , , , , 
2021-08-30 19:47:00,29.51,"2,593", , , , , 
2021-08-30 19:48:00,29.56,"2,432", , , , , 
2021-08-30 19:49:00,29.51,"2,320", , , , , 
2021-08-30 19:50:00,29.51,"3,821", , , , , 
2021-08-30 19:51:00,29.51,"2,530", , , , , 
2021-08-30 19:52:00,29.56,"3,583", , , , , 
2021-08-30 19:53:00,29.60,"2,455", , , , , 
2021-08-30 19:54:00,29.60,"3,320", , , , , 
2021-08-30 19:55:00,29.60,"3,187", , , , , 
2021-08-30 19:56:00,29.51,"2,895", , , , , 
2021-08-30 19:57:00,29.47,"3,148", , , , , 
2021-08-30 19:58:00,29.47,"3,940", , , , , 
2021-08-30 19:59:00,29.43,"3,241", , , , , 
2021-08-30 20:00:00,29.34,"3,523", , , , , 
2021-08-30 20:01:00,29.30,"3,517", , , , , 
2021-08-30 20:02:00,29.34,"2,569", , , , , 
2021-08-30 20:03:00,29.30,"2,662", , , , , 
2021-08-30 20:04:00,29.34,"2,513", , , , , 
2021-08-30 20:05:00,29.34,"1,930", , , , , 
2021-08-30 20:06:00,29.26,"2,047", , , , , 
2021-08-30 20:07:00,29.30,"2,308", , , , , 
2021-08-30 20:08:00,29.21,"1,992", , , , , 
2021-08-30 20:09:00,29.17,"1,475", , , , , 
2021-08-30 20:10:00,29.30,"2,198", , , , , 
2021-08-30 20:11:00,29.21,"2,383", , , , , 
2021-08-30 20:12:00,29.17,"3,336", , , , , 
2021-08-30 20:13:00,29.17,"2,049", , , , , 
2021-08-30 20:14:00,29.17,"2,968", , , , , 
2021-08-30 20:15:00,29.13,"2,205", , , , , 
2021-08-30 20:16:00,29.21,"1,837", , , , , 
2021-08-30 20:17:00,29.30,"2,317", , , , , 
2021-08-30 20:18:00,29.26,"1,939", , , , , 
2021-08-30 20:19:00,29.21,"1,917", , , , , 
2021-08-30 20:20:00,29.26,"1,624", , , , , 
2021-08-30 20:21:00,29.13,"1,315", , , , , 
2021-08-30 20:22:00,29.13,"1,426", , , , , 
2021-08-30 20:23:00,29.08,896, , , , , 
2021-08-30 20:24:00,29.13,"1,105", , , , , 
2021-08-30 20:25:00,29.13,"1,108", , , , , 
2021-08-30 20:26:00,29.08,932, , , , , 
2021-08-30 20:27:00,29.13,581, , , , , 
2021-08-30 20:28:00,29.08,823, , , , , 
2021-08-30 20:29:00,29.04,450, , , , , 
2021-08-30 20:30:00,29.04,359, , , , , 
2021-08-30 20:31:00,29.08,313, , , , , 
2021-08-30 20:32:00,29.08,280, , , , , 
2021-08-30 20:33:00,29.13,260, , , , , 
2021-08-30 20:34:00,29.21,120, , , , , 
2021-08-30 20:35:00,29.30,118, , , , , 
2021-08-30 20:36:00,29.21,252, , , , , 
2021-08-30 20:37:00,29.17,145, , , , , 
2021-08-30 20:38:00,29.21,70, , , , , 
2021-08-30 20:39:00,29.08,140, , , , , 
2021-08-30 20:40:00,29.08,198, , , , , 
2021-08-30 20:41:00,29.08,95, , , , , 
2021-08-30 20:42:00,29.08,180, , , , , 
2021-08-30 20:43:00,29.08,157, , , , , 
2021-08-30 20:44:00,29.08,163, , , , , 
2021-08-30 20:45:00,29.08,123, , , , , 
2021-08-30 20:46:00,29.04,134, , , , , 
2021-08-30 20:47:00,29.08,107, , , , , 
2021-08-30 20:48:00,29.04,129, , , , , 
2021-08-30 20:49:00,29.04,101, , , , , 
2021-08-30 20:50:00,29.08,103, , , , , 
2021-08-30 20:51:00,29.13,88, , , , , 
2021-08-30 20:52:00,29.04,81, , , , , 
2021-08-30 20:53:00,29.00,73, , , , , 
2021-08-30 20:54:00,28.95,72, , , , , 
2021-08-30 20:55:00,28.95,59, , , , , 
2021-08-30 20:56:00,28.91,17, , , , , 
2021-08-30 20:57:00,28.91,43, , , , , 
2021-08-30 20:58:00,28.91,38, , , , , 
2021-08-30 20:59:00,29.00,29, , , , , 
2021-08-30 21:00:00,29.04,26, , , , , 
2021-08-30 21:01:00,28.95,11, , , , , 
2021-08-30 21:02:00,29.04,18, , , , , 
2021-08-30 21:03:00,28.95,12, , , , , 
2021-08-30 21:04:00,28.87,10, , , , , 
2021-08-30 21:05:00,28.91,9, , , , , 
2021-08-30 21:06:00,28.91,8, , , , , 
2021-08-30 21:07:00,28.95,6, , , , , 
2021-08-30 21:08:00,28.91,5, , , , , 
2021-08-30 21:09:00,28.91,4, , , , , 
2021-08-30 21:10:00,28.95,2, , , , , 
2021-08-30 21:11:00,28.91,2, , , , , 
2021-08-30 21:12:00,28.95,1, , , , , 
2021-08-30 21:13:00,28.95,1, , , , , 
2021-08-30 21:14:00,28.95,1, , , , , 
2021-08-30 21:15:00,28.87,0, , , , , 
2021-08-30 21:16:00,28.83,0, , , , , 
2021-08-30 21:17:00,28.91,0, , , , , 
2021-08-30 21:18:00,28.78,0, , , , , 
2021-08-30 21:19:00,28.78,0, , , , , 
2021-08-30 21:20:00,28.83,0, , , , , 
2021-08-30 21:21:00,28.78,0, , , , , 
2021-08-30 21:22:00,28.78,0, , , , , 
2021-08-30 21:23:00,28.78,0, , , , , 
2021-08-30 21:24:00,28.78,0, , , , , 
2021-08-30 21:25:00,28.78,0, , , , , 
2021-08-30 21:26:00,28.83,0, , , , , 
2021-08-30 21:27:00,28.87,0, , , , , 
2021-08-30 21:28:00,28.91,0, , , , , 
2021-08-30 21:29:00,28.91,0, , , , , 
2021-08-30 21:30:00,28.91,0, , , , , 
2021-08-30 21:31:00,28.87,0, , , , , 
2021-08-30 21:32:00,28.91,0, , , , , 
2021-08-30 21:33:00,28.87,0, , , , , 
2021-08-30 21:34:00,28.83,0, , , , , 
2021-08-30 21:35:00,28.87,0, , , , , 
2021-08-30 21:36:00,28.87,0, , , , , 
2021-08-30 21:37:00,28.83,0, , , , , 
2021-08-30 21:38:00,28.78,0, , , , , 
2021-08-30 21:39:00,28.83,0, , , , , 
2021-08-30 21:40:00,28.78,0, , , , , 
2021-08-30 21:41:00,28.74,0, , , , , 
2021-08-30 21:42:00,28.70,0, , , , , 
2021-08-30 21:43:00,28.70,0, , , , , 
2021-08-30 21:44:00,28.74,0, , , , , 
2021-08-30 21:45:00,28.70,0, , , , , 
2021-08-30 21:46:00,28.74,0, , , , , 
2021-08-30 21:47:00,28.78,0, , , , , 
2021-08-30 21:48:00,28.74,0, , , , , 
2021-08-30 21:49:00,28.74,0, , , , , 
2021-08-30 21:50:00,28.74,0, , , , , 
2021-08-30 21:51:00,28.65,0, , , , , 
2021-08-30 21:52:00,28.65,0, , , , , 
2021-08-30 21:53:00,28.70,0, , , , , 
2021-08-30 21:54:00,28.70,0, , , , , 
2021-08-30 21:55:00,28.70,0, , , , , 
2021-08-30 21:56:00,28.74,0, , , , , 
2021-08-30 21:57:00,28.74,0, , , , , 
2021-08-30 21:58:00,28.78,0, , , , , 
2021-08-30 21:59:00,28.74,0, , , , , 
2021-08-30 22:00:00,28.70,0, , , , , 
2021-08-30 22:01:00,28.65,0, , , , , 
2021-08-30 22:02:00,28.65,0, , , , , 
2021-08-30 22:03:00,28.70,0, , , , , 
2021-08-30 22:04:00,28.70,0, , , , , 
2021-08-30 22:05:00,28.70,0, , , , , 
2021-08-30 22:06:00,28.70,0, , , , , 
2021-08-30 22:07:00,28.70,0, , , , , 
2021-08-30 22:08:00,28.70,0, , , , , 
2021-08-30 22:09:00,28.70,0, , , , , 
2021-08-30 22:10:00,28.65,0, , , , , 
2021-08-30 22:11:00,28.61,0, , , , , 
2021-08-30 22:12:00,28.61,0, , , , , 
2021-08-30 22:13:00,28.61,0, , , , , 
2021-08-30 22:14:00,28.61,0, , , , , 
2021-08-30 22:15:00,28.57,0, , , , , 
2021-08-30 22:16:00,28.57,0, , , , , 
2021-08-30 22:17:00,28.53,0, , , , , 
2021-08-30 22:18:00,28.57,0, , , , , 
2021-08-30 22:19:00,28.53,0, , , , , 
2021-08-30 22:20:00,28.57,0, , , , , 
2021-08-30 22:21:00,28.57,0, , , , , 
2021-08-30 22:22:00,28.57,0, , , , , 
2021-08-30 22:23:00,28.57,0, , , , , 
2021-08-30 22:24:00,28.61,0, , , , , 
2021-08-30 22:25:00,28.61,0, , , , , 
2021-08-30 22:26:00,28.57,0, , , , , 
2021-08-30 22:27:00,28.53,0, , , , , 
2021-08-30 22:28:00,28.48,0, , , , , 
2021-08-30 22:29:00,28.53,0, , , , , 
2021-08-30 22:30:00,28.53,0, , , , , 
2021-08-30 22:31:00,28.57,0, , , , , 
2021-08-30 22:32:00,28.57,0, , , , , 
2021-08-30 22:33:00,28.61,0, , , , , 
2021-08-30 22:34:00,28.53,0, , , , , 
2021-08-30 22:35:00,28.53,0, , , , , 
2021-08-30 22:36:00,28.48,0, , , , , 
2021-08-30 22:37:00,28.53,0, , , , , 
2021-08-30 22:38:00,28.53,0, , , , , 
2021-08-30 22:39:00,28.53,0, , , , , 
2021-08-30 22:40:00,28.53,0, , , , , 
2021-08-30 22:41:00,28.53,0, , , , , 
2021-08-30 22:42:00,28.48,0, , , , , 
2021-08-30 22:43:00,28.53,0, , , , , 
2021-08-30 22:44:00,28.48,0, , , , , 
2021-08-30 22:45:00,28.48,0, , , , , 
2021-08-30 22:46:00,28.44,0, , , , , 
2021-08-30 22:47:00,28.48,0, , , , , 
2021-08-30 22:48:00,28.40,0, , , , , 
2021-08-30 22:49:00,28.40,0, , , , , 
2021-08-30 22:50:00,28.40,0, , , , , 
2021-08-30 22:51:00,28.44,0, , , , , 
2021-08-30 22:52:00,28.44,0, , , , , 
2021-08-30 22:53:00,28.44,0, , , , , 
2021-08-30 22:54:00,28.44,0, , , , , 
2021-08-30 22:55:00,28.44,0, , , , , 
2021-08-30 22:56:00,28.44,0, , , , , 
2021-08-30 22:57:00,28.40,0, , , , , 
2021-08-30 22:58:00,28.40,0, , , , , 
2021-08-30 22:59:00,28.44,0, , , , , 
2021-08-30 23:00:00,28.35,0, , , , , 
2021-08-30 23:01:00,28.35,0, , , , , 
2021-08-30 23:02:00,28.35,0, , , , , 
2021-08-30 23:03:00,28.35,0, , , , , 
2021-08-30 23:04:00,28.35,0, , , , , 
2021-08-30 23:05:00,28.31,0, , , , , 
2021-08-30 23:06:00,28.31,0, , , , , 
2021-08-30 23:07:00,28.31,0, , , , , 
2021-08-30 23:08:00,28.31,0, , , , , 
2021-08-30 23:09:00,28.35,0, , , , , 
2021-08-30 23:10:00,28.31,0, , , , , 
2021-08-30 23:11:00,28.31,0, , , , , 
2021-08-30 23:12:00,28.27,0, , , , , 
2021-08-30 23:13:00,28.31,0, , , , , 
2021-08-30 23:14:00,28.27,0, , , , , 
2021-08-30 23:15:00,28.23,0, , , , , 
2021-08-30 23:16:00,28.31,0, , , , , 
2021-08-30 23:17:00,28.31,0, , , , , 
2021-08-30 23:18:00,28.31,0, , , , , 
2021-08-30 23:19:00,28.31,0, , , , , 
2021-08-30 23:20:00,28.35,0, , , , , 
2021-08-30 23:21:00,28.31,0, , , , , 
2021-08-30 23:22:00,28.31,0, , , , , 
2021-08-30 23:23:00,28.31,0, , , , , 
2021-08-30 23:24:00,28.31,0, , , , , 
2021-08-30 23:25:00,28.27,0, , , , , 
2021-08-30 23:26:00,28.27,0, , , , , 
2021-08-30 23:27:00,28.27,0, , , , , 
2021-08-30 23:28:00,28.31,0, , , , , 
2021-08-30 23:29:00,28.31,0, , , , , 
2021-08-30 23:30:00,28.27,0, , , , , 
2021-08-30 23:31:00,28.27,0, , , , , 
2021-08-30 23:32:00,28.27,0, , , , , 
2021-08-30 23:33:00,28.27,0, , , , , 
2021-08-30 23:34:00,28.27,0, , , , , 
2021-08-30 23:35:00,28.23,0, , , , , 
2021-08-30 23:36:00,28.23,0, , , , , 
2021-08-30 23:37:00,28.23,0, , , , , 
2021-08-30 23:38:00,28.18,0, , , , , 
2021-08-30 23:39:00,28.18,0, , , , , 
2021-08-30 23:40:00,28.18,0, , , , , 
2021-08-30 23:41:00,28.18,0, , , , , 
2021-08-30 23:42:00,28.18,0, , , , , 
2021-08-30 23:43:00,28.23,0, , , , , 
2021-08-30 23:44:00,28.18,0, , , , , 
2021-08-30 23:45:00,28.14,0, , , , , 
2021-08-30 23:46:00,28.18,0, , , , , 
2021-08-30 23:47:00,28.18,0, , , , , 
2021-08-30 23:48:00,28.23,0, , , , , 
2021-08-30 23:49:00,28.18,0, , , , , 
2021-08-30 23:50:00,28.14,0, , , , , 
2021-08-30 23:51:00,28.14,0, , , , , 
2021-08-30 23:52:00,28.14,0, , , , , 
2021-08-30 23:53:00,28.05,0, , , , , 
2021-08-30 23:54:00,28.05,0, , , , , 
2021-08-30 23:55:00,28.14,0, , , , , 
2021-08-30 23:56:00,28.10,0, , , , , 
2021-08-30 23:57:00,28.10,0, , , , , 
2021-08-30 23:58:00,28.10,0, , , , , 
2021-08-30 23:59:00,28.10,0, , , , , 
2021-08-31 00:00:00,28.05,0, , , , , 
2021-08-31 00:01:00,28.05,0, , , , , 
2021-08-31 00:02:00,28.10,0, , , , , 
2021-08-31 00:03:00,28.10,0, , , , , 
2021-08-31 00:04:00,28.10,0, , , , , 
2021-08-31 00:05:00,28.14,0, , , , , 
2021-08-31 00:06:00,28.10,0, , , , , 
2021-08-31 00:07:00,28.14,0, , , , , 
2021-08-31 00:08:00,28.14,0, , , , , 
2021-08-31 00:09:00,28.10,0, , , , , 
2021-08-31 00:10:00,28.10,0, , , , , 
2021-08-31 00:11:00,28.05,0, , , , , 
2021-08-31 00:12:00,28.10,0, , , , , 
2021-08-31 00:13:00,28.05,0, , , , , 
2021-08-31 00:14:00,28.01,0, , , , , 
2021-08-31 00:15:00,28.05,0, , , , , 
2021-08-31 00:16:00,28.01,0, , , , , 
2021-08-31 00:17:00,28.05,0, , , , , 
2021-08-31 00:18:00,28.05,0, , , , , 
2021-08-31 00:19:00,28.01,0, , , , , 
2021-08-31 00:20:00,28.01,0, , , , , 
2021-08-31 00:21:00,28.01,0, , , , , 
2021-08-31 00:22:00,28.01,0, , , , , 
2021-08-31 00:23:00,28.05,0, , , , , 
2021-08-31 00:24:00,28.01,0, , , , , 
2021-08-31 00:25:00,28.01,0, , , , , 
2021-08-31 00:26:00,28.05,0, , , , , 
2021-08-31 00:27:00,28.01,0, , , , , 
2021-08-31 00:28:00,27.97,0, , , , , 
2021-08-31 00:29:00,28.01,0, , , , , 
2021-08-31 00:30:00,27.97,0, , , , , 
2021-08-31 00:31:00,28.01,0, , , , , 
2021-08-31 00:32:00,27.97,0, , , , , 
2021-08-31 00:33:00,28.01,0, , , , , 
2021-08-31 00:34:00,28.01,0, , , , , 
2021-08-31 00:35:00,27.97,0, , , , , 
2021-08-31 00:36:00,28.01,0, , , , , 
2021-08-31 00:37:00,27.97,0, , , , , 
2021-08-31 00:38:00,27.93,0, , , , , 
2021-08-31 00:39:00,27.97,0, , , , , 
2021-08-31 00:40:00,27.93,0, , , , , 
2021-08-31 00:41:00,27.88,0, , , , , 
2021-08-31 00:42:00,27.97,0, , , , , 
2021-08-31 00:43:00,27.88,0, , , , , 
2021-08-31 00:44:00,27.93,0, , , , , 
2021-08-31 00:45:00,27.93,0, , , , , 
2021-08-31 00:46:00,27.93,0, , , , , 
2021-08-31 00:47:00,27.97,0, , , , , 
2021-08-31 00:48:00,27.93,0, , , , , 
2021-08-31 00:49:00,27.97,0, , , , , 
2021-08-31 00:50:00,27.93,0, , , , , 
2021-08-31 00:51:00,27.88,0, , , , , 
2021-08-31 00:52:00,27.93,0, , , , , 
2021-08-31 00:53:00,27.93,0, , , , , 
2021-08-31 00:54:00,27.88,0, , , , , 
2021-08-31 00:55:00,27.88,0, , , , , 
2021-08-31 00:56:00,27.84,0, , , , , 
2021-08-31 00:57:00,27.84,0, , , , , 
2021-08-31 00:58:00,27.84,0, , , , , 
2021-08-31 00:59:00,27.84,0, , , , , 
2021-08-31 01:00:00,27.80,0, , , , , 
2021-08-31 01:01:00,27.80,0, , , , , 
2021-08-31 01:02:00,27.84,0, , , , , 
2021-08-31 01:03:00,27.80,0, , , , , 
2021-08-31 01:04:00,27.75,0, , , , , 
2021-08-31 01:05:00,27.80,0, , , , , 
2021-08-31 01:06:00,27.75,0, , , , , 
2021-08-31 01:07:00,27.75,0, , , , , 
2021-08-31 01:08:00,27.75,0, , , , , 
2021-08-31 01:09:00,27.80,0, , , , , 
2021-08-31 01:10:00,27.80,0, , , , , 
2021-08-31 01:11:00,27.80,0, , , , , 
2021-08-31 01:12:00,27.80,0, , , , , 
2021-08-31 01:13:00,27.80,0, , , , , 
2021-08-31 01:14:00,27.80,0, , , , , 
2021-08-31 01:15:00,27.80,0, , , , , 
2021-08-31 01:16:00,27.84,0, , , , , 
2021-08-31 01:17:00,27.80,0, , , , , 
2021-08-31 01:18:00,27.84,0, , , , , 
2021-08-31 01:19:00,27.80,0, , , , , 
2021-08-31 01:20:00,27.75,0, , , , , 
2021-08-31 01:21:00,27.71,0, , , , , 
2021-08-31 01:22:00,27.75,0, , , , , 
2021-08-31 01:23:00,27.71,0, , , , , 
2021-08-31 01:24:00,27.71,0, , , , , 
2021-08-31 01:25:00,27.80,0, , , , , 
2021-08-31 01:26:00,27.75,0, , , , , 
2021-08-31 01:27:00,27.80,0, , , , , 
2021-08-31 01:28:00,27.75,0, , , , , 
2021-08-31 01:29:00,27.75,0, , , , , 
2021-08-31 01:30:00,27.80,0, , , , , 
2021-08-31 01:31:00,27.75,0, , , , , 
2021-08-31 01:32:00,27.75,0, , , , , 
2021-08-31 01:33:00,27.71,0, , , , , 
2021-08-31 01:34:00,27.71,0, , , , , 
2021-08-31 01:35:00,27.67,0, , , , , 
2021-08-31 01:36:00,27.67,0, , , , , 
2021-08-31 01:37:00,27.67,0, , , , , 
2021-08-31 01:38:00,27.67,0, , , , , 
2021-08-31 01:39:00,27.67,0, , , , , 
2021-08-31 01:40:00,27.67,0, , , , , 
2021-08-31 01:41:00,27.67,0, , , , , 
2021-08-31 01:42:00,27.71,0, , , , , 
2021-08-31 01:43:00,27.67,0, , , , , 
2021-08-31 01:44:00,27.63,0, , , , , 
2021-08-31 01:45:00,27.58,0, , , , , 
2021-08-31 01:46:00,27.58,0, , , , , 
2021-08-31 01:47:00,27.58,0, , , , , 
2021-08-31 01:48:00,27.58,0, , , , , 
2021-08-31 01:49:00,27.58,0, , , , , 
2021-08-31 01:50:00,27.58,0, , , , , 
2021-08-31 01:51:00,27.63,0, , , , , 
2021-08-31 01:52:00,27.63,0, , , , , 
2021-08-31 01:53:00,27.54,0, , , , , 
2021-08-31 01:54:00,27.54,0, , , , , 
2021-08-31 01:55:00,27.58,0, , , , , 
2021-08-31 01:56:00,27.50,0, , , , , 
2021-08-31 01:57:00,27.50,0, , , , , 
2021-08-31 01:58:00,27.54,0, , , , , 
2021-08-31 01:59:00,27.54,0, , , , , 
2021-08-31 02:00:00,27.50,0, , , , , 
2021-08-31 02:01:00,27.54,0, , , , , 
2021-08-31 02:02:00,27.54,0, , , , , 
2021-08-31 02:03:00,27.54,0, , , , , 
2021-08-31 02:04:00,27.54,0, , , , , 
2021-08-31 02:05:00,27.54,0, , , , , 
2021-08-31 02:06:00,27.50,0, , , , , 
2021-08-31 02:07:00,27.45,0, , , , , 
2021-08-31 02:08:00,27.50,0, , , , , 
2021-08-31 02:09:00,27.54,0, , , , , 
2021-08-31 02:10:00,27.50,0, , , , , 
2021-08-31 02:11:00,27.54,0, , , , , 
2021-08-31 02:12:00,27.54,0, , , , , 
2021-08-31 02:13:00,27.50,0, , , , , 
2021-08-31 02:14:00,27.50,0, , , , , 
2021-08-31 02:15:00,27.50,0, , , , , 
2021-08-31 02:16:00,27.50,0, , , , , 
2021-08-31 02:17:00,27.45,0, , , , , 
2021-08-31 02:18:00,27.50,0, , , , , 
2021-08-31 02:19:00,27.45,0, , , , , 
2021-08-31 02:20:00,27.45,0, , , , , 
2021-08-31 02:21:00,27.45,0, , , , , 
2021-08-31 02:22:00,27.45,0, , , , , 
2021-08-31 02:23:00,27.45,0, , , , , 
2021-08-31 02:24:00,27.45,0, , , , , 
2021-08-31 02:25:00,27.41,0, , , , , 
2021-08-31 02:26:00,27.45,0, , , , , 
2021-08-31 02:27:00,27.41,0, , , , , 
2021-08-31 02:28:00,27.45,0, , , , , 
2021-08-31 02:29:00,27.45,0, , , , , 
2021-08-31 02:30:00,27.41,0, , , , , 
2021-08-31 02:31:00,27.41,0, , , , , 
2021-08-31 02:32:00,27.41,0, , , , , 
2021-08-31 02:33:00,27.45,0, , , , , 
2021-08-31 02:34:00,27.41,0, , , , , 
2021-08-31 02:35:00,27.45,0, , , , , 
2021-08-31 02:36:00,27.41,0, , , , , 
2021-08-31 02:37:00,27.41,0, , , , , 
2021-08-31 02:38:00,27.45,0, , , , , 
2021-08-31 02:39:00,27.41,0, , , , , 
2021-08-31 02:40:00,27.37,0, , , , , 
2021-08-31 02:41:00,27.41,0, , , , , 
2021-08-31 02:42:00,27.41,0, , , , , 
2021-08-31 02:43:00,27.41,0, , , , , 
2021-08-31 02:44:00,27.41,0, , , , , 
2021-08-31 02:45:00,27.37,0, , , , , 
2021-08-31 02:46:00,27.37,0, , , , , 
2021-08-31 02:47:00,27.37,0, , , , , 
2021-08-31 02:48:00,27.37,0, , , , , 
2021-08-31 02:49:00,27.32,0, , , , , 
2021-08-31 02:50:00,27.32,0, , , , , 
2021-08-31 02:51:00,27.32,0, , , , , 
2021-08-31 02:52:00,27.37,0, , , , , 
2021-08-31 02:53:00,27.37,0, , , , , 
