7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658212920,+2.92,+26.877, +7.355,+0.931
1658213040,+2.92,+26.894, +7.400,+0.931
1658213160,+2.92,+26.877, +7.393,+0.930
1658213280,+2.92,+26.868, +7.393,+0.931
1658213400,+2.92,+26.885, +7.356,+0.930
1658213520,+2.92,+26.860, +7.366,+0.931
1658213640,+2.92,+26.877, +7.396,+0.930
1658213760,+2.92,+26.885, +7.393,+0.930
1658213880,+2.92,+26.877, +7.350,+0.931
1658214000,+2.92,+26.860, +7.354,+0.931
1658214120,+2.92,+26.868, +7.351,+0.930
1658214240,+2.92,+26.868, +7.311,+0.930
1658214360,+2.92,+26.860, +7.318,+0.931
1658214480,+2.92,+26.843, +7.268,+0.930
1658214600,+2.92,+26.843, +7.249,+0.930
1658214720,+2.92,+26.843, +7.274,+0.930
1658214840,+2.92,+26.826, +7.252,+0.931
1658214960,+2.92,+26.835, +7.275,+0.931
1658215080,+2.92,+26.851, +7.271,+0.931
1658215200,+2.92,+26.843, +7.213,+0.931
1658215320,+2.92,+26.826, +7.189,+0.930
1658215440,+2.92,+26.801, +7.225,+0.930
1658215560,+2.92,+26.801, +7.175,+0.931
1658215680,+2.92,+26.792, +7.188,+0.931
1658215800,+2.92,+26.784, +7.170,+0.930
1658215920,+2.92,+26.767, +7.158,+0.930
1658216040,+2.92,+26.750, +7.131,+0.931
1658216160,+2.92,+26.741, +7.095,+0.931
1658216280,+2.92,+26.741, +7.075,+0.930
1658216400,+2.92,+26.716, +7.068,+0.930
1658216520,+2.92,+26.707, +7.026,+0.930
1658216640,+2.92,+26.699, +7.009,+0.930
1658216760,+2.92,+26.665, +6.998,+0.930
1658216880,+2.92,+26.682, +6.994,+0.929
1658217000,+2.92,+26.665, +7.033,+0.931
1658217120,+2.92,+26.674, +6.985,+0.929
1658217240,+2.92,+26.657, +6.971,+0.929
1658217360,+2.92,+26.657, +6.936,+0.930
1658217480,+2.92,+26.648, +6.941,+0.931
1658217600,+2.92,+26.640, +6.947,+0.930
1658217720,+2.92,+26.657, +6.970,+0.930
1658217840,+2.92,+26.640, +6.939,+0.930
1658217960,+2.92,+26.648, +6.946,+0.929
1658218080,+2.92,+26.648, +6.919,+0.929
1658218200,+2.92,+26.631, +6.919,+0.929
1658218320,+2.92,+26.631, +6.933,+0.929
1658218440,+2.92,+26.640, +6.948,+0.931
1658218560,+2.92,+26.631, +6.924,+0.929
1658218680,+2.92,+26.623, +6.902,+0.930
1658218800,+2.92,+26.623, +6.905,+0.929
1658218920,+2.92,+26.614, +6.910,+0.929
1658219040,+2.92,+26.631, +6.891,+0.930
1658219160,+2.92,+26.623, +6.875,+0.930
1658219280,+2.92,+26.631, +6.894,+0.931
1658219400,+2.92,+26.614, +6.907,+0.931
1658219520,+2.92,+26.640, +6.896,+0.930
1658219640,+2.92,+26.623, +6.881,+0.930
1658219760,+2.92,+26.623, +6.848,+0.929
1658219880,+2.92,+26.614, +6.865,+0.931
1658220000,+2.92,+26.614, +6.864,+0.929
1658220120,+2.92,+26.597, +6.849,+0.930
1658220240,+2.92,+26.623, +6.831,+0.929
1658220360,+2.92,+26.614, +6.860,+0.930
1658220480,+2.92,+26.623, +6.831,+0.931
1658220600,+2.92,+26.623, +6.821,+0.930
1658220720,+2.92,+26.614, +6.789,+0.930
1658220840,+2.92,+26.589, +6.771,+0.930
1658220960,+2.92,+26.581, +6.781,+0.930
1658221080,+2.92,+26.572, +6.757,+0.930
1658221200,+2.92,+26.555, +6.728,+0.930
1658221320,+2.92,+26.581, +6.753,+0.930
1658221440,+2.92,+26.555, +6.724,+0.930
1658221560,+2.92,+26.555, +6.747,+0.930
1658221680,+2.92,+26.547, +6.716,+0.929
1658221800,+2.93,+26.555, +6.707,+0.930
1658221920,+2.92,+26.564, +6.709,+0.929
1658222040,+2.92,+26.530, +6.722,+0.930
1658222160,+2.92,+26.530, +6.720,+0.930
1658222280,+2.92,+26.521, +6.694,+0.930
1658222400,+2.92,+26.555, +6.702,+0.930
1658222520,+2.93,+26.530, +6.680,+0.930
1658222640,+2.93,+26.521, +6.704,+0.930
1658222760,+2.92,+26.504, +6.683,+0.930
1658222880,+2.92,+26.513, +6.700,+0.930
1658223000,+2.92,+26.479, +6.693,+0.930
1658223120,+2.92,+26.471, +6.643,+0.929
1658223240,+2.92,+26.479, +6.638,+0.930
1658223360,+2.92,+26.471, +6.655,+0.930
1658223480,+2.92,+26.471, +6.670,+0.930
1658223600,+2.92,+26.479, +6.634,+0.930
1658223720,+2.92,+26.479, +6.644,+0.930
1658223840,+2.92,+26.462, +6.633,+0.929
1658223960,+2.92,+26.445, +6.611,+0.929
1658224080,+2.92,+26.445, +6.567,+0.930
1658224200,+2.92,+26.445, +6.572,+0.929
1658224320,+2.92,+26.428, +6.600,+0.930
1658224440,+2.92,+26.411, +6.550,+0.929
1658224560,+2.92,+26.403, +6.581,+0.930
1658224680,+2.92,+26.394, +6.577,+0.929
1658224800,+2.92,+26.378, +6.586,+0.929
1658224920,+2.92,+26.361, +6.575,+0.930
1658225040,+2.92,+26.352, +6.584,+0.930
1658225160,+2.92,+26.344, +6.615,+0.930
1658225280,+2.92,+26.318, +6.577,+0.929
1658225400,+2.92,+26.327, +6.585,+0.929
1658225520,+2.92,+26.318, +6.555,+0.929
1658225640,+2.92,+26.310, +6.558,+0.929
1658225760,+2.92,+26.293, +6.534,+0.929
1658225880,+2.92,+26.293, +6.538,+0.930
1658226000,+2.92,+26.285, +6.534,+0.929
1658226120,+2.92,+26.276, +6.564,+0.930
1658226240,+2.92,+26.268, +6.552,+0.930
1658226360,+2.92,+26.293, +6.562,+0.929
1658226480,+2.92,+26.293, +6.567,+0.930
1658226600,+2.92,+26.276, +6.557,+0.929
1658226720,+2.92,+26.276, +6.548,+0.929
1658226840,+2.92,+26.276, +6.543,+0.929
1658226960,+2.92,+26.259, +6.549,+0.929
1658227080,+2.92,+26.234, +6.539,+0.930
1658227200,+2.92,+26.251, +6.523,+0.929
1658227320,+2.92,+26.251, +6.527,+0.930
1658227440,+2.92,+26.259, +6.510,+0.929
1658227560,+2.92,+26.242, +6.518,+0.929
1658227680,+2.92,+26.234, +6.460,+0.929
1658227800,+2.92,+26.225, +6.465,+0.930
1658227920,+2.92,+26.209, +6.476,+0.930
1658228040,+2.92,+26.209, +6.483,+0.929
1658228160,+2.92,+26.192, +6.465,+0.930
1658228280,+2.92,+26.192, +6.488,+0.930
1658228400,+2.92,+26.175, +6.433,+0.929
1658228520,+2.92,+26.183, +6.492,+0.930
1658228640,+2.92,+26.217, +6.450,+0.929
1658228760,+2.92,+26.217, +6.482,+0.929
1658228880,+2.92,+26.209, +6.479,+0.930
1658229000,+2.92,+26.192, +6.475,+0.929
1658229120,+2.92,+26.192, +6.486,+0.929
1658229240,+2.92,+26.209, +6.465,+0.930
1658229360,+2.92,+26.175, +6.444,+0.929
1658229480,+2.92,+26.192, +6.422,+0.929
1658229600,+2.92,+26.175, +6.480,+0.929
1658229720,+2.92,+26.192, +6.478,+0.929
1658229840,+2.92,+26.166, +6.440,+0.929
1658229960,+2.92,+26.158, +6.409,+0.930
1658230080,+2.92,+26.141, +6.439,+0.929
1658230200,+2.92,+26.099, +6.443,+0.929
1658230320,+2.92,+26.107, +6.397,+0.928
1658230440,+2.92,+26.073, +6.400,+0.930
1658230560,+2.92,+26.082, +6.423,+0.929
1658230680,+2.92,+26.057, +6.428,+0.929
1658230800,+2.92,+26.065, +6.444,+0.929
1658230920,+2.92,+26.048, +6.444,+0.930
1658231040,+2.92,+26.006, +6.402,+0.929
1658231160,+2.92,+26.023, +6.490,+0.929
1658231280,+2.92,+26.040, +6.491,+0.929
1658231400,+2.92,+26.040, +6.476,+0.929
1658231520,+2.92,+26.031, +6.420,+0.929
1658231640,+2.92,+25.997, +6.431,+0.929
1658231760,+2.92,+26.006, +6.502,+0.929
1658231880,+2.92,+26.014, +6.461,+0.929
1658232000,+2.92,+25.989, +6.466,+0.929
1658232120,+2.92,+25.989, +6.519,+0.929
1658232240,+2.92,+25.981, +6.484,+0.929
1658232360,+2.92,+26.006, +6.535,+0.930
1658232480,+2.92,+25.997, +6.559,+0.929
1658232600,+2.92,+25.997, +6.516,+0.929
1658232720,+2.92,+25.981, +6.520,+0.929
1658232840,+2.92,+25.972, +6.527,+0.929
1658232960,+2.92,+25.964, +6.515,+0.929
1658233080,+2.92,+25.981, +6.551,+0.929
1658233200,+2.92,+25.989, +6.510,+0.929
1658233320,+2.92,+25.964, +6.537,+0.929
1658233440,+2.92,+25.930, +6.474,+0.929
1658233560,+2.92,+25.913, +6.528,+0.928
1658233680,+2.92,+25.921, +6.480,+0.929
1658233800,+2.92,+25.972, +6.527,+0.929
1658233920,+2.92,+25.947, +6.487,+0.929
1658234040,+2.92,+25.947, +6.450,+0.929
1658234160,+2.92,+25.938, +6.523,+0.929
1658234280,+2.92,+25.947, +6.444,+0.929
1658234400,+2.92,+25.972, +6.497,+0.929
1658234520,+2.92,+25.981, +6.513,+0.929
1658234640,+2.92,+25.930, +6.473,+0.930
1658234760,+2.92,+25.913, +6.458,+0.929
1658234880,+2.92,+25.888, +6.474,+0.929
1658235000,+2.92,+25.879, +6.409,+0.929
1658235120,+2.92,+25.879, +6.377,+0.929
1658235240,+2.92,+25.913, +6.467,+0.929
1658235360,+2.92,+25.930, +6.474,+0.929
1658235480,+2.92,+25.905, +6.433,+0.928
1658235600,+2.92,+25.896, +6.447,+0.929
1658235720,+2.92,+25.812, +6.479,+0.929
1658235840,+2.92,+25.761, +6.410,+0.928
1658235960,+2.92,+25.829, +6.445,+0.929
1658236080,+2.92,+25.812, +6.475,+0.929
1658236200,+2.92,+25.846, +6.479,+0.929
1658236320,+2.92,+25.854, +6.469,+0.929
1658236440,+2.92,+25.879, +6.513,+0.929
1658236560,+2.92,+25.905, +6.523,+0.929
1658236680,+2.92,+25.812, +6.478,+0.929
1658236800,+2.92,+25.770, +6.460,+0.928
1658236920,+2.92,+25.787, +6.463,+0.929
1658237040,+2.92,+25.803, +6.471,+0.929
1658237160,+2.92,+25.820, +6.493,+0.929
1658237280,+2.92,+25.829, +6.469,+0.929
1658237400,+2.92,+25.812, +6.491,+0.928
1658237520,+2.92,+25.753, +6.464,+0.928
1658237640,+2.92,+25.728, +6.451,+0.928
1658237760,+2.92,+25.770, +6.416,+0.928
1658237880,+2.92,+25.761, +6.481,+0.929
1658238000,+2.92,+25.770, +6.477,+0.929
1658238120,+2.92,+25.787, +6.482,+0.929
1658238240,+2.92,+25.829, +6.487,+0.929
1658238360,+2.92,+25.837, +6.439,+0.929
1658238480,+2.92,+25.778, +6.471,+0.929
1658238600,+2.92,+25.761, +6.457,+0.929
1658238720,+2.92,+25.803, +6.443,+0.929
1658238840,+2.92,+25.803, +6.456,+0.929
1658238960,+2.92,+25.820, +6.448,+0.928
1658239080,+2.92,+25.837, +6.418,+0.928
1658239200,+2.92,+25.846, +6.466,+0.929
1658239320,+2.92,+25.846, +6.428,+0.929
1658239440,+2.92,+25.854, +6.503,+0.929
1658239560,+2.92,+25.820, +6.467,+0.929
1658239680,+2.92,+25.829, +6.458,+0.929
1658239800,+2.92,+25.820, +6.409,+0.928
1658239920,+2.92,+25.846, +6.454,+0.928
1658240040,+2.92,+25.879, +6.455,+0.929
1658240160,+2.92,+25.879, +6.507,+0.929
1658240280,+2.92,+25.854, +6.425,+0.929
1658240400,+2.92,+25.871, +6.468,+0.929
1658240520,+2.92,+25.896, +6.487,+0.929
1658240640,+2.92,+25.862, +6.457,+0.929
1658240760,+2.92,+25.829, +6.402,+0.928
1658240880,+2.92,+25.854, +6.434,+0.929
1658241000,+2.92,+25.879, +6.401,+0.928
1658241120,+2.92,+25.871, +6.428,+0.928
1658241240,+2.92,+25.854, +6.429,+0.929
1658241360,+2.92,+25.846, +6.460,+0.929
1658241480,+2.92,+25.862, +6.439,+0.929
1658241600,+2.92,+25.871, +6.423,+0.929
1658241720,+2.92,+25.896, +6.449,+0.929
1658241840,+2.92,+25.871, +6.380,+0.929
1658241960,+2.92,+25.871, +6.424,+0.929
1658242080,+2.92,+25.879, +6.409,+0.929
1658242200,+2.92,+25.854, +6.407,+0.929
1658242320,+2.92,+25.820, +6.390,+0.929
1658242440,+2.92,+25.820, +6.333,+0.929
1658242560,+2.92,+25.837, +6.374,+0.928
1658242680,+2.92,+25.829, +6.385,+0.929
1658242800,+2.92,+25.820, +6.366,+0.929
1658242920,+2.92,+25.795, +6.364,+0.929
1658243040,+2.92,+25.795, +6.385,+0.929
1658243160,+2.92,+25.812, +6.364,+0.929
1658243280,+2.92,+25.812, +6.333,+0.929
1658243400,+2.92,+25.778, +6.350,+0.928
1658243520,+2.92,+25.770, +6.323,+0.928
1658243640,+2.92,+25.803, +6.345,+0.929
1658243760,+2.92,+25.829, +6.388,+0.929
1658243880,+2.92,+25.829, +6.364,+0.929
1658244000,+2.92,+25.787, +6.316,+0.928
1658244120,+2.92,+25.787, +6.297,+0.929
1658244240,+2.92,+25.744, +6.329,+0.928
1658244360,+2.92,+25.795, +6.325,+0.929
1658244480,+2.92,+25.803, +6.308,+0.929
1658244600,+2.92,+25.778, +6.298,+0.928
1658244720,+2.92,+25.803, +6.337,+0.928
1658244840,+2.92,+25.820, +6.369,+0.928
1658244960,+2.92,+25.812, +6.324,+0.928
1658245080,+2.92,+25.761, +6.316,+0.928
1658245200,+2.92,+25.753, +6.326,+0.929
1658245320,+2.92,+25.778, +6.358,+0.929
1658245440,+2.92,+25.770, +6.325,+0.928
1658245560,+2.92,+25.770, +6.353,+0.928
1658245680,+2.92,+25.778, +6.364,+0.928
1658245800,+2.92,+25.795, +6.327,+0.928
1658245920,+2.92,+25.770, +6.308,+0.929
1658246040,+2.92,+25.761, +6.249,+0.928
1658246160,+2.92,+25.761, +6.253,+0.928
1658246280,+2.92,+25.753, +6.297,+0.929
1658246400,+2.92,+25.770, +6.272,+0.928
1658246520,+2.92,+25.761, +6.291,+0.928
1658246640,+2.92,+25.761, +6.261,+0.929
1658246760,+2.92,+25.761, +6.326,+0.928
1658246880,+2.92,+25.753, +6.261,+0.928
1658247000,+2.92,+25.770, +6.254,+0.929
1658247120,+2.92,+25.753, +6.301,+0.929
1658247240,+2.92,+25.753, +6.280,+0.929
1658247360,+2.92,+25.728, +6.296,+0.929
1658247480,+2.92,+25.744, +6.256,+0.929
1658247600,+2.92,+25.736, +6.210,+0.929
1658247720,+2.92,+25.744, +6.200,+0.928
1658247840,+2.92,+25.719, +6.232,+0.928
1658247960,+2.92,+25.719, +6.244,+0.928
1658248080,+2.92,+25.702, +6.234,+0.928
1658248200,+2.92,+25.694, +6.221,+0.929
1658248320,+2.92,+25.711, +6.237,+0.928
1658248440,+2.92,+25.694, +6.237,+0.928
1658248560,+2.93,+25.677, +6.224,+0.929
1658248680,+2.92,+25.652, +6.211,+0.928
1658248800,+2.93,+25.677, +6.282,+0.929
1658248920,+2.92,+25.702, +6.256,+0.928
1658249040,+2.92,+25.711, +6.271,+0.928
1658249160,+2.92,+25.711, +6.269,+0.929
1658249280,+2.92,+25.711, +6.276,+0.929
1658249400,+2.92,+25.719, +6.269,+0.928
1658249520,+2.92,+25.702, +6.242,+0.929
1658249640,+2.92,+25.669, +6.246,+0.929
1658249760,+2.92,+25.685, +6.280,+0.929
1658249880,+2.92,+25.685, +6.251,+0.928
1658250000,+2.92,+25.685, +6.277,+0.928
1658250120,+2.93,+25.669, +6.268,+0.928
1658250240,+2.92,+25.677, +6.320,+0.929
1658250360,+2.92,+25.694, +6.331,+0.929
1658250480,+2.92,+25.702, +6.307,+0.929
1658250600,+2.92,+25.660, +6.279,+0.929
1658250720,+2.92,+25.643, +6.315,+0.928
1658250840,+2.92,+25.677, +6.335,+0.928
1658250960,+2.92,+25.685, +6.291,+0.928
1658251080,+2.93,+25.652, +6.312,+0.928
1658251200,+2.92,+25.643, +6.287,+0.929
1658251320,+2.92,+25.626, +6.375,+0.929
1658251440,+2.92,+25.635, +6.371,+0.928
1658251560,+2.92,+25.660, +6.376,+0.928
1658251680,+2.93,+25.652, +6.362,+0.928
1658251800,+2.92,+25.643, +6.395,+0.928
1658251920,+2.92,+25.652, +6.410,+0.929
1658252040,+2.92,+25.635, +6.450,+0.929
1658252160,+2.92,+25.635, +6.439,+0.928
1658252280,+2.92,+25.660, +6.435,+0.928
1658252400,+2.93,+25.669, +6.447,+0.928
1658252520,+2.92,+25.652, +6.476,+0.929
1658252640,+2.92,+25.652, +6.460,+0.928
1658252760,+2.92,+25.643, +6.473,+0.928
1658252880,+2.92,+25.669, +6.520,+0.929
1658253000,+2.92,+25.635, +6.499,+0.928
1658253120,+2.92,+25.652, +6.526,+0.929
1658253240,+2.92,+25.610, +6.515,+0.929
1658253360,+2.92,+25.635, +6.527,+0.928
1658253480,+2.92,+25.660, +6.496,+0.929
1658253600,+2.92,+25.660, +6.518,+0.928
1658253720,+2.93,+25.660, +6.515,+0.928
1658253840,+2.92,+25.660, +6.555,+0.928
1658253960,+2.92,+25.677, +6.531,+0.928
1658254080,+2.92,+25.685, +6.545,+0.929
1658254200,+2.92,+25.669, +6.558,+0.928
1658254320,+2.92,+25.660, +6.574,+0.928
1658254440,+2.92,+25.677, +6.571,+0.930
1658254560,+2.92,+25.702, +6.549,+0.929
1658254680,+2.92,+25.694, +6.568,+0.929
1658254800,+2.92,+25.677, +6.576,+0.928
1658254920,+2.92,+25.694, +6.612,+0.929
1658255040,+2.92,+25.685, +6.631,+0.928
1658255160,+2.92,+25.694, +6.629,+0.928
1658255280,+2.92,+25.702, +6.662,+0.928
1658255400,+2.92,+25.736, +6.665,+0.929
1658255520,+2.92,+25.787, +6.718,+0.929
1658255640,+2.92,+25.820, +6.710,+0.929
1658255760,+2.92,+25.879, +6.693,+0.928
1658255880,+2.92,+25.905, +6.724,+0.929
1658256000,+2.92,+25.930, +6.715,+0.929
1658256120,+2.92,+25.938, +6.771,+0.929
1658256240,+2.92,+25.930, +6.803,+0.929
1658256360,+2.92,+25.905, +6.870,+0.929
1658256480,+2.92,+25.888, +6.933,+0.929
1658256600,+2.92,+25.888, +6.898,+0.929
1658256720,+2.92,+25.871, +6.945,+0.929
1658256840,+2.92,+25.888, +6.997,+0.930
1658256960,+2.92,+25.913, +7.059,+0.930
1658257080,+2.92,+25.921, +7.107,+0.929
1658257200,+2.92,+25.947, +7.046,+0.929
1658257320,+2.92,+25.947, +7.125,+0.929
1658257440,+2.92,+25.921, +7.218,+0.929
1658257560,+2.92,+25.964, +7.253,+0.929
1658257680,+2.92,+25.964, +7.205,+0.929
1658257800,+2.92,+25.947, +7.233,+0.929
1658257920,+2.92,+25.972, +7.311,+0.929
1658258040,+2.92,+25.972, +7.216,+0.930
1658258160,+2.92,+25.997, +7.270,+0.929
1658258280,+2.92,+26.031, +7.346,+0.930
1658258400,+2.92,+26.040, +7.400,+0.930
1658258520,+2.92,+26.057, +7.367,+0.930
1658258640,+2.92,+26.082, +7.466,+0.930
1658258760,+2.92,+26.107, +7.565,+0.930
1658258880,+2.92,+26.141, +7.671,+0.930
1658259000,+2.92,+26.175, +7.781,+0.931
1658259120,+2.92,+26.217, +7.903,+0.931
1658259240,+2.92,+26.217, +8.026,+0.930
1658259360,+2.92,+26.268, +7.997,+0.930
1658259480,+2.92,+26.259, +8.006,+0.930
1658259600,+2.92,+26.318, +7.913,+0.930
1658259720,+2.92,+26.344, +7.961,+0.930
1658259840,+2.92,+26.361, +7.925,+0.930
1658259960,+2.92,+26.378, +8.000,+0.930
1658260080,+2.92,+26.411, +8.110,+0.930
1658260200,+2.92,+26.428, +8.143,+0.930
1658260320,+2.92,+26.462, +8.169,+0.930
1658260440,+2.92,+26.487, +8.193,+0.930
1658260560,+2.92,+26.513, +8.221,+0.931
1658260680,+2.92,+26.521, +8.182,+0.931
1658260800,+2.92,+26.521, +8.122,+0.930
1658260920,+2.92,+26.538, +8.249,+0.931
1658261040,+2.92,+26.581, +8.263,+0.930
1658261160,+2.92,+26.581, +8.287,+0.931
1658261280,+2.92,+26.597, +8.285,+0.931
1658261400,+2.92,+26.597, +8.301,+0.930
1658261520,+2.92,+26.640, +8.330,+0.930
1658261640,+2.92,+26.648, +8.354,+0.930
1658261760,+2.92,+26.674, +8.483,+0.931
1658261880,+2.92,+26.716, +8.527,+0.932
1658262000,+2.92,+26.716, +8.516,+0.931
1658262120,+2.92,+26.741, +8.541,+0.931
1658262240,+2.92,+26.758, +8.639,+0.932
1658262360,+2.92,+26.775, +8.681,+0.932
1658262480,+2.92,+26.809, +8.714,+0.931
1658262600,+2.92,+26.843, +8.837,+0.932
1658262720,+2.92,+26.885, +8.947,+0.931
1658262840,+2.92,+26.902, +8.935,+0.931
1658262960,+2.92,+26.936, +8.994,+0.932
1658263080,+2.92,+26.945, +9.083,+0.932
1658263200,+2.92,+26.979, +9.173,+0.932
1658263320,+2.92,+27.004, +9.204,+0.932
1658263440,+2.92,+27.029, +9.211,+0.932
1658263560,+2.92,+27.063, +9.255,+0.932
1658263680,+2.92,+27.063, +9.262,+0.932
1658263800,+2.92,+27.080, +9.310,+0.932
1658263920,+2.92,+27.114, +9.403,+0.932
1658264040,+2.92,+27.148, +9.470,+0.932
1658264160,+2.92,+27.191, +9.536,+0.932
1658264280,+2.92,+27.225, +9.649,+0.933
1658264400,+2.92,+27.233, +9.677,+0.933
1658264520,+2.92,+27.250, +9.749,+0.932
1658264640,+2.92,+27.276, +9.753,+0.932
1658264760,+2.92,+27.318, +9.864,+0.932
1658264880,+2.92,+27.352, +9.928,+0.931
1658265000,+2.92,+27.352, +9.893,+0.932
1658265120,+2.92,+27.386, +9.990,+0.932
