7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648420800,+3.08,+29.402, +8.884,+0.954
1648420920,+3.08,+29.462, +8.960,+0.954
1648421040,+3.08,+29.428, +8.409,+0.953
1648421160,+3.08,+29.428, +8.231,+0.954
1648421280,+3.08,+29.419, +8.146,+0.952
1648421400,+3.08,+29.436, +8.087,+0.954
1648421520,+3.08,+29.428, +7.900,+0.953
1648421640,+3.08,+29.410, +7.833,+0.953
1648421760,+3.08,+29.419, +7.952,+0.954
1648421880,+3.08,+29.445, +8.450,+0.954
1648422000,+3.08,+29.548, +9.310,+0.955
1648422120,+3.08,+29.548, +9.172,+0.954
1648422240,+3.08,+29.625, +9.440,+0.955
1648422360,+3.08,+29.651, +9.533,+0.955
1648422480,+3.08,+29.686, +9.627,+0.954
1648422600,+3.08,+29.686, +9.340,+0.955
1648422720,+3.08,+29.729, +9.162,+0.955
1648422840,+3.08,+29.694, +9.174,+0.955
1648422960,+3.08,+29.737, +9.308,+0.955
1648423080,+3.08,+29.806,+10.058,+0.954
1648423200,+3.08,+29.763, +9.163,+0.956
1648423320,+3.08,+29.755, +8.870,+0.954
1648423440,+3.08,+29.729, +8.581,+0.954
1648423560,+3.08,+29.746, +8.925,+0.953
1648423680,+3.08,+29.841,+10.136,+0.954
1648423800,+3.08,+29.892,+10.059,+0.954
1648423920,+3.08,+29.892,+10.007,+0.955
1648424040,+3.08,+29.910, +9.772,+0.954
1648424160,+3.08,+29.944, +9.859,+0.955
1648424280,+3.08,+29.961, +9.798,+0.954
1648424400,+3.08,+30.022,+10.332,+0.954
1648424520,+3.08,+30.056,+10.204,+0.956
1648424640,+3.08,+30.065,+10.510,+0.955
1648424760,+3.08,+30.117,+10.846,+0.955
1648424880,+3.08,+30.186,+10.948,+0.955
1648425000,+3.08,+30.177,+10.180,+0.956
1648425120,+3.08,+30.229,+10.924,+0.954
1648425240,+3.08,+30.289,+11.311,+0.955
1648425360,+3.08,+30.315,+11.085,+0.955
1648425480,+3.08,+30.281,+10.605,+0.956
1648425600,+3.08,+30.315,+10.541,+0.955
1648425720,+3.08,+30.393,+11.401,+0.954
1648425840,+3.08,+30.436,+11.843,+0.954
1648425960,+3.08,+30.488,+12.071,+0.956
1648426080,+3.08,+30.532,+12.049,+0.957
1648426200,+3.08,+30.558,+11.532,+0.956
1648426320,+3.08,+30.532,+10.333,+0.955
1648426440,+3.08,+30.610,+11.147,+0.955
1648426560,+3.07,+30.714,+11.397,+0.955
1648426680,+3.08,+30.766,+11.429,+0.956
1648426800,+3.07,+30.757,+10.676,+0.955
1648426920,+3.07,+30.705,+10.227,+0.955
1648427040,+3.07,+30.679,+10.111,+0.956
1648427160,+3.07,+30.662,+10.421,+0.956
1648427280,+3.07,+30.670,+10.469,+0.955
1648427400,+3.08,+30.644,+10.600,+0.955
1648427520,+3.08,+30.627,+10.646,+0.955
1648427640,+3.08,+30.653,+10.562,+0.955
1648427760,+3.07,+30.644,+10.759,+0.956
1648427880,+3.08,+30.688,+10.886,+0.955
1648428000,+3.08,+30.688,+10.845,+0.954
1648428120,+3.07,+30.662,+10.863,+0.956
1648428240,+3.08,+30.627,+10.907,+0.956
1648428360,+3.07,+30.636,+10.952,+0.956
1648428480,+3.07,+30.636,+10.965,+0.956
1648428600,+3.08,+30.610,+10.824,+0.956
1648428720,+3.07,+30.610,+10.695,+0.956
1648428840,+3.08,+30.592,+10.563,+0.954
1648428960,+3.08,+30.592,+10.506,+0.956
1648429080,+3.08,+30.584,+10.459,+0.955
1648429200,+3.08,+30.592,+10.533,+0.954
1648429320,+3.08,+30.566,+10.616,+0.956
1648429440,+3.08,+30.584,+10.719,+0.955
1648429560,+3.08,+30.584,+10.724,+0.955
1648429680,+3.08,+30.575,+10.603,+0.955
1648429800,+3.08,+30.540,+10.481,+0.955
1648429920,+3.08,+30.549,+10.285,+0.956
1648430040,+3.08,+30.540,+10.134,+0.956
1648430160,+3.08,+30.506,+10.029,+0.955
1648430280,+3.08,+30.497, +9.991,+0.955
1648430400,+3.08,+30.497, +9.959,+0.956
1648430520,+3.08,+30.471, +9.969,+0.955
1648430640,+3.08,+30.471, +9.942,+0.954
1648430760,+3.08,+30.445,+10.052,+0.956
1648430880,+3.08,+30.445,+10.162,+0.955
1648431000,+3.08,+30.436,+10.372,+0.955
1648431120,+3.08,+30.436,+10.549,+0.956
1648431240,+3.08,+30.419,+10.822,+0.957
1648431360,+3.08,+30.480,+11.746,+0.956
1648431480,+3.08,+30.514,+12.379,+0.956
1648431600,+3.08,+30.549,+13.023,+0.956
1648431720,+3.08,+30.618,+13.088,+0.956
1648431840,+3.07,+30.679,+13.313,+0.954
1648431960,+3.07,+30.670,+13.164,+0.955
1648432080,+3.07,+30.705,+13.407,+0.954
1648432200,+3.07,+30.662,+12.649,+0.955
1648432320,+3.07,+30.662,+12.167,+0.956
1648432440,+3.07,+30.688,+12.766,+0.955
1648432560,+3.07,+30.688,+12.330,+0.957
1648432680,+3.07,+30.679,+11.845,+0.957
1648432800,+3.07,+30.636,+11.546,+0.954
1648432920,+3.07,+30.653,+11.943,+0.957
1648433040,+3.07,+30.627,+11.760,+0.956
1648433160,+3.07,+30.627,+12.098,+0.956
1648433280,+3.07,+30.662,+12.586,+0.957
1648433400,+3.07,+30.662,+12.497,+0.954
1648433520,+3.07,+30.662,+12.675,+0.955
1648433640,+3.07,+30.653,+12.423,+0.956
1648433760,+3.07,+30.670,+12.788,+0.957
1648433880,+3.07,+30.688,+12.710,+0.956
1648434000,+3.07,+30.679,+12.311,+0.955
1648434120,+3.07,+30.644,+11.857,+0.955
1648434240,+3.07,+30.618,+11.644,+0.955
1648434360,+3.08,+30.592,+11.559,+0.955
1648434480,+3.08,+30.566,+11.494,+0.955
1648434600,+3.08,+30.566,+11.814,+0.955
1648434720,+3.08,+30.523,+11.629,+0.956
1648434840,+3.08,+30.523,+11.593,+0.955
1648434960,+3.08,+30.480,+11.620,+0.956
1648435080,+3.08,+30.462,+11.579,+0.957
1648435200,+3.08,+30.454,+11.529,+0.955
1648435320,+3.08,+30.445,+12.019,+0.957
1648435440,+3.08,+30.454,+12.351,+0.955
1648435560,+3.08,+30.445,+12.488,+0.954
1648435680,+3.08,+30.428,+12.116,+0.956
1648435800,+3.08,+30.419,+11.500,+0.955
1648435920,+3.08,+30.402,+11.238,+0.954
1648436040,+3.08,+30.393,+11.171,+0.956
1648436160,+3.08,+30.419,+11.266,+0.956
1648436280,+3.08,+30.411,+11.345,+0.955
1648436400,+3.08,+30.436,+11.535,+0.955
1648436520,+3.08,+30.436,+11.651,+0.957
1648436640,+3.08,+30.454,+11.669,+0.955
1648436760,+3.08,+30.462,+11.700,+0.956
1648436880,+3.08,+30.454,+11.320,+0.955
1648437000,+3.08,+30.436,+11.066,+0.955
1648437120,+3.08,+30.454,+11.129,+0.956
1648437240,+3.08,+30.454,+11.126,+0.955
1648437360,+3.08,+30.471,+11.121,+0.956
1648437480,+3.08,+30.445,+11.009,+0.956
1648437600,+3.08,+30.436,+10.969,+0.955
1648437720,+3.08,+30.436,+10.878,+0.955
1648437840,+3.08,+30.402,+10.826,+0.955
1648437960,+3.08,+30.411,+10.684,+0.956
1648438080,+3.08,+30.385,+10.493,+0.955
1648438200,+3.08,+30.367,+10.353,+0.955
1648438320,+3.08,+30.367,+10.262,+0.955
1648438440,+3.08,+30.350,+10.230,+0.955
1648438560,+3.08,+30.341,+10.202,+0.956
1648438680,+3.08,+30.350,+10.202,+0.956
1648438800,+3.08,+30.341,+10.188,+0.955
1648438920,+3.08,+30.324,+10.187,+0.956
1648439040,+3.08,+30.315,+10.131,+0.954
1648439160,+3.08,+30.281,+10.085,+0.955
1648439280,+3.08,+30.289,+10.021,+0.955
1648439400,+3.08,+30.272,+10.012,+0.955
1648439520,+3.08,+30.246,+10.033,+0.955
1648439640,+3.08,+30.246, +9.964,+0.955
1648439760,+3.08,+30.220, +9.935,+0.955
1648439880,+3.08,+30.238, +9.832,+0.955
1648440000,+3.08,+30.212, +9.835,+0.955
1648440120,+3.08,+30.203, +9.825,+0.956
1648440240,+3.08,+30.194, +9.749,+0.956
1648440360,+3.08,+30.194, +9.611,+0.954
1648440480,+3.08,+30.186, +9.592,+0.955
1648440600,+3.08,+30.177, +9.473,+0.955
1648440720,+3.08,+30.177, +9.429,+0.956
