Serial Number:20555858 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-03-24 13:56:00,31.87,"10,609", , , , , 
2022-03-24 13:58:00,31.79,"8,852", , , , , 
2022-03-24 14:00:00,31.83,"10,002", , , , , 
2022-03-24 14:02:00,31.83,"9,057", , , , , 
2022-03-24 14:04:00,31.83,"8,817", , , , , 
2022-03-24 14:06:00,31.79,"8,957", , , , , 
2022-03-24 14:08:00,31.79,"9,684", , , , , 
2022-03-24 14:10:00,31.79,"10,335", , , , , 
2022-03-24 14:12:00,31.83,"9,544", , , , , 
2022-03-24 14:14:00,31.92,"9,106", , , , , 
2022-03-24 14:16:00,31.87,"7,644", , , , , 
2022-03-24 14:18:00,31.74,"6,541", , , , , 
2022-03-24 14:20:00,31.66,"7,905", , , , , 
2022-03-24 14:22:00,31.53,"4,567", , , , , 
2022-03-24 14:24:00,31.49,"5,512", , , , , 
2022-03-24 14:26:00,31.61,"9,093", , , , , 
2022-03-24 14:28:00,31.70,"10,496", , , , , 
2022-03-24 14:30:00,31.70,"9,592", , , , , 
2022-03-24 14:32:00,31.83,"8,571", , , , , 
2022-03-24 14:34:00,31.74,"9,219", , , , , 
2022-03-24 14:36:00,31.66,"8,154", , , , , 
2022-03-24 14:38:00,31.79,"9,628", , , , , 
2022-03-24 14:40:00,31.79,"9,608", , , , , 
2022-03-24 14:42:00,31.79,"9,531", , , , , 
2022-03-24 14:44:00,31.79,"11,469", , , , , 
2022-03-24 14:46:00,31.87,"8,097", , , , , 
2022-03-24 14:48:00,31.87,"8,238", , , , , 
2022-03-24 14:50:00,31.87,"8,860", , , , , 
2022-03-24 14:52:00,31.87,"8,563", , , , , 
2022-03-24 14:54:00,31.83,"8,251", , , , , 
2022-03-24 14:56:00,31.79,"8,704", , , , , 
2022-03-24 14:58:00,31.79,"7,375", , , , , 
2022-03-24 15:00:00,31.83,"10,350", , , , , 
2022-03-24 15:02:00,31.79,"6,853", , , , , 
2022-03-24 15:04:00,31.87,"10,010", , , , , 
2022-03-24 15:06:00,31.83,"8,246", , , , , 
2022-03-24 15:08:00,31.83,"9,777", , , , , 
2022-03-24 15:10:00,31.79,"8,164", , , , , 
2022-03-24 15:12:00,31.79,"7,667", , , , , 
2022-03-24 15:14:00,31.74,"8,110", , , , , 
2022-03-24 15:16:00,31.70,"8,118", , , , , 
2022-03-24 15:18:00,31.74,"8,351", , , , , 
2022-03-24 15:20:00,31.70,"8,097", , , , , 
2022-03-24 15:22:00,31.74,"8,133", , , , , 
2022-03-24 15:24:00,31.74,"6,459", , , , , 
2022-03-24 15:26:00,31.74,"6,505", , , , , 
2022-03-24 15:28:00,31.66,"6,807", , , , , 
2022-03-24 15:30:00,31.70,"7,291", , , , , 
2022-03-24 15:32:00,31.70,"6,559", , , , , 
2022-03-24 15:34:00,31.70,"7,406", , , , , 
2022-03-24 15:36:00,31.66,"8,105", , , , , 
2022-03-24 15:38:00,31.70,"8,648", , , , , 
2022-03-24 15:40:00,31.66,"8,881", , , , , 
2022-03-24 15:42:00,31.66,"6,113", , , , , 
2022-03-24 15:44:00,31.66,"7,252", , , , , 
2022-03-24 15:46:00,31.61,"9,905", , , , , 
2022-03-24 15:48:00,31.61,"5,773", , , , , 
2022-03-24 15:50:00,31.57,"7,990", , , , , 
2022-03-24 15:52:00,31.57,"9,413", , , , , 
2022-03-24 15:54:00,31.53,"6,190", , , , , 
2022-03-24 15:56:00,31.49,"6,420", , , , , 
2022-03-24 15:58:00,31.49,"7,058", , , , , 
2022-03-24 16:00:00,31.44,"7,058", , , , , 
2022-03-24 16:02:00,31.44,"6,746", , , , , 
2022-03-24 16:04:00,31.44,"6,346", , , , , 
2022-03-24 16:06:00,31.44,"6,001", , , , , 
2022-03-24 16:08:00,31.40,"9,126", , , , , 
2022-03-24 16:10:00,31.36,"5,944", , , , , 
2022-03-24 16:12:00,31.40,"5,752", , , , , 
2022-03-24 16:14:00,31.36,"5,619", , , , , 
2022-03-24 16:16:00,31.40,"5,929", , , , , 
2022-03-24 16:18:00,31.36,"4,842", , , , , 
2022-03-24 16:20:00,31.31,"6,525", , , , , 
2022-03-24 16:22:00,31.36,"6,060", , , , , 
2022-03-24 16:24:00,31.31,"8,909", , , , , 
2022-03-24 16:26:00,31.27,"4,271", , , , , 
2022-03-24 16:28:00,31.27,"4,737", , , , , 
2022-03-24 16:30:00,31.19,"4,730", , , , , 
2022-03-24 16:32:00,31.19,"5,284", , , , , 
2022-03-24 16:34:00,31.10,"4,575", , , , , 
2022-03-24 16:36:00,31.14,"5,087", , , , , 
2022-03-24 16:38:00,31.10,"5,161", , , , , 
2022-03-24 16:40:00,31.06,"3,727", , , , , 
2022-03-24 16:42:00,31.06,"3,699", , , , , 
2022-03-24 16:44:00,31.01,"3,784", , , , , 
2022-03-24 16:46:00,30.97,"3,731", , , , , 
2022-03-24 16:48:00,30.93,"3,427", , , , , 
2022-03-24 16:50:00,30.93,"3,434", , , , , 
2022-03-24 16:52:00,30.89,"3,589", , , , , 
2022-03-24 16:54:00,30.84,"3,267", , , , , 
2022-03-24 16:56:00,30.84,"3,639", , , , , 
2022-03-24 16:58:00,30.89,"2,772", , , , , 
2022-03-24 17:00:00,30.84,"3,566", , , , , 
2022-03-24 17:02:00,30.80,"2,609", , , , , 
2022-03-24 17:04:00,30.71,"2,573", , , , , 
2022-03-24 17:06:00,30.76,"2,386", , , , , 
2022-03-24 17:08:00,30.71,"2,120", , , , , 
2022-03-24 17:10:00,30.63,"2,155", , , , , 
2022-03-24 17:12:00,30.67,"1,873", , , , , 
2022-03-24 17:14:00,30.54,"1,466", , , , , 
2022-03-24 17:16:00,30.59,"1,869", , , , , 
2022-03-24 17:18:00,30.50,"1,917", , , , , 
2022-03-24 17:20:00,30.46,"1,394", , , , , 
2022-03-24 17:22:00,30.37,"1,166", , , , , 
2022-03-24 17:24:00,30.37,"1,731", , , , , 
2022-03-24 17:26:00,30.28,"1,328", , , , , 
2022-03-24 17:28:00,30.28,"1,345", , , , , 
2022-03-24 17:30:00,30.20,825, , , , , 
2022-03-24 17:32:00,30.20,702, , , , , 
2022-03-24 17:34:00,30.16,526, , , , , 
2022-03-24 17:36:00,30.16,598, , , , , 
2022-03-24 17:38:00,30.16,507, , , , , 
2022-03-24 17:40:00,30.16,577, , , , , 
2022-03-24 17:42:00,30.20,474, , , , , 
2022-03-24 17:44:00,30.16,414, , , , , 
2022-03-24 17:46:00,30.20,324, , , , , 
2022-03-24 17:48:00,30.20,303, , , , , 
2022-03-24 17:50:00,30.16,278, , , , , 
2022-03-24 17:52:00,30.16,258, , , , , 
2022-03-24 17:54:00,30.16,231, , , , , 
2022-03-24 17:56:00,30.11,176, , , , , 
2022-03-24 17:58:00,30.11,161, , , , , 
2022-03-24 18:00:00,30.07,139, , , , , 
2022-03-24 18:02:00,30.11,111, , , , , 
2022-03-24 18:04:00,30.07,76, , , , , 
2022-03-24 18:06:00,30.11,56, , , , , 
2022-03-24 18:08:00,30.07,45, , , , , 
2022-03-24 18:10:00,30.07,32, , , , , 
2022-03-24 18:12:00,30.07,23, , , , , 
2022-03-24 18:14:00,30.07,17, , , , , 
2022-03-24 18:16:00,30.07,14, , , , , 
2022-03-24 18:18:00,30.07,9, , , , , 
2022-03-24 18:20:00,30.07,6, , , , , 
2022-03-24 18:22:00,30.03,3, , , , , 
2022-03-24 18:24:00,30.03,1, , , , , 
2022-03-24 18:26:00,30.07,1, , , , , 
2022-03-24 18:28:00,30.03,0, , , , , 
2022-03-24 18:30:00,30.03,0, , , , , 
2022-03-24 18:32:00,30.03,0, , , , , 
2022-03-24 18:34:00,29.98,0, , , , , 
2022-03-24 18:36:00,29.98,0, , , , , 
2022-03-24 18:38:00,29.94,0, , , , , 
2022-03-24 18:40:00,29.98,0, , , , , 
2022-03-24 18:42:00,29.98,0, , , , , 
2022-03-24 18:44:00,29.98,0, , , , , 
2022-03-24 18:46:00,29.98,0, , , , , 
2022-03-24 18:48:00,29.94,0, , , , , 
2022-03-24 18:50:00,29.94,0, , , , , 
2022-03-24 18:52:00,29.94,0, , , , , 
2022-03-24 18:54:00,29.94,0, , , , , 
2022-03-24 18:56:00,29.90,0, , , , , 
2022-03-24 18:58:00,29.94,0, , , , , 
2022-03-24 19:00:00,29.94,0, , , , , 
2022-03-24 19:02:00,29.86,0, , , , , 
2022-03-24 19:04:00,29.90,0, , , , , 
2022-03-24 19:06:00,29.90,0, , , , , 
2022-03-24 19:08:00,29.90,0, , , , , 
2022-03-24 19:10:00,29.81,0, , , , , 
2022-03-24 19:12:00,29.86,0, , , , , 
2022-03-24 19:14:00,29.86,0, , , , , 
2022-03-24 19:16:00,29.86,0, , , , , 
2022-03-24 19:18:00,29.81,0, , , , , 
2022-03-24 19:20:00,29.81,0, , , , , 
2022-03-24 19:22:00,29.81,0, , , , , 
2022-03-24 19:24:00,29.81,0, , , , , 
2022-03-24 19:26:00,29.81,0, , , , , 
2022-03-24 19:28:00,29.77,0, , , , , 
2022-03-24 19:30:00,29.77,0, , , , , 
2022-03-24 19:32:00,29.64,0, , , , , 
2022-03-24 19:34:00,29.60,0, , , , , 
2022-03-24 19:36:00,29.56,0, , , , , 
2022-03-24 19:38:00,29.51,0, , , , , 
2022-03-24 19:40:00,29.43,0, , , , , 
2022-03-24 19:42:00,29.51,0, , , , , 
2022-03-24 19:44:00,29.51,0, , , , , 
2022-03-24 19:46:00,29.47,0, , , , , 
2022-03-24 19:48:00,29.51,0, , , , , 
2022-03-24 19:50:00,29.51,0, , , , , 
2022-03-24 19:52:00,29.56,0, , , , , 
2022-03-24 19:54:00,29.56,0, , , , , 
2022-03-24 19:56:00,29.56,0, , , , , 
2022-03-24 19:58:00,29.60,0, , , , , 
2022-03-24 20:00:00,29.60,0, , , , , 
2022-03-24 20:02:00,29.60,0, , , , , 
2022-03-24 20:04:00,29.64,0, , , , , 
2022-03-24 20:06:00,29.64,0, , , , , 
2022-03-24 20:08:00,29.64,0, , , , , 
2022-03-24 20:10:00,29.60,0, , , , , 
2022-03-24 20:12:00,29.60,0, , , , , 
2022-03-24 20:14:00,29.60,0, , , , , 
2022-03-24 20:16:00,29.60,0, , , , , 
2022-03-24 20:18:00,29.64,0, , , , , 
2022-03-24 20:20:00,29.64,0, , , , , 
2022-03-24 20:22:00,29.64,0, , , , , 
2022-03-24 20:24:00,29.64,0, , , , , 
2022-03-24 20:26:00,29.68,0, , , , , 
2022-03-24 20:28:00,29.64,0, , , , , 
2022-03-24 20:30:00,29.60,0, , , , , 
2022-03-24 20:32:00,29.60,0, , , , , 
2022-03-24 20:34:00,29.60,0, , , , , 
2022-03-24 20:36:00,29.64,0, , , , , 
2022-03-24 20:38:00,29.60,0, , , , , 
2022-03-24 20:40:00,29.64,0, , , , , 
2022-03-24 20:42:00,29.64,0, , , , , 
2022-03-24 20:44:00,29.64,0, , , , , 
2022-03-24 20:46:00,29.60,0, , , , , 
2022-03-24 20:48:00,29.47,0, , , , , 
2022-03-24 20:50:00,29.43,0, , , , , 
2022-03-24 20:52:00,29.34,0, , , , , 
2022-03-24 20:54:00,29.30,0, , , , , 
2022-03-24 20:56:00,29.30,0, , , , , 
2022-03-24 20:58:00,29.38,0, , , , , 
2022-03-24 21:00:00,29.38,0, , , , , 
2022-03-24 21:02:00,29.30,0, , , , , 
2022-03-24 21:04:00,29.30,0, , , , , 
2022-03-24 21:06:00,29.38,0, , , , , 
2022-03-24 21:08:00,29.38,0, , , , , 
2022-03-24 21:10:00,29.38,0, , , , , 
2022-03-24 21:12:00,29.38,0, , , , , 
2022-03-24 21:14:00,29.34,0, , , , , 
2022-03-24 21:16:00,29.43,0, , , , , 
2022-03-24 21:18:00,29.43,0, , , , , 
2022-03-24 21:20:00,29.47,0, , , , , 
2022-03-24 21:22:00,29.43,0, , , , , 
2022-03-24 21:24:00,29.43,0, , , , , 
2022-03-24 21:26:00,29.43,0, , , , , 
2022-03-24 21:28:00,29.47,0, , , , , 
2022-03-24 21:30:00,29.43,0, , , , , 
2022-03-24 21:32:00,29.47,0, , , , , 
2022-03-24 21:34:00,29.38,0, , , , , 
2022-03-24 21:36:00,29.38,0, , , , , 
2022-03-24 21:38:00,29.43,0, , , , , 
2022-03-24 21:40:00,29.43,0, , , , , 
2022-03-24 21:42:00,29.34,0, , , , , 
2022-03-24 21:44:00,29.38,0, , , , , 
2022-03-24 21:46:00,29.38,0, , , , , 
2022-03-24 21:48:00,29.38,0, , , , , 
2022-03-24 21:50:00,29.38,0, , , , , 
2022-03-24 21:52:00,29.43,0, , , , , 
2022-03-24 21:54:00,29.34,0, , , , , 
2022-03-24 21:56:00,29.26,0, , , , , 
2022-03-24 21:58:00,29.26,0, , , , , 
2022-03-24 22:00:00,29.26,0, , , , , 
2022-03-24 22:02:00,29.26,0, , , , , 
2022-03-24 22:04:00,29.26,0, , , , , 
2022-03-24 22:06:00,29.21,0, , , , , 
2022-03-24 22:08:00,29.30,0, , , , , 
2022-03-24 22:10:00,29.30,0, , , , , 
2022-03-24 22:12:00,29.34,0, , , , , 
2022-03-24 22:14:00,29.26,0, , , , , 
2022-03-24 22:16:00,29.21,0, , , , , 
2022-03-24 22:18:00,29.26,0, , , , , 
2022-03-24 22:20:00,29.21,0, , , , , 
2022-03-24 22:22:00,29.26,0, , , , , 
2022-03-24 22:24:00,29.21,0, , , , , 
2022-03-24 22:26:00,29.21,0, , , , , 
2022-03-24 22:28:00,29.26,0, , , , , 
2022-03-24 22:30:00,29.26,0, , , , , 
2022-03-24 22:32:00,29.26,0, , , , , 
2022-03-24 22:34:00,29.26,0, , , , , 
2022-03-24 22:36:00,29.21,0, , , , , 
2022-03-24 22:38:00,29.21,0, , , , , 
2022-03-24 22:40:00,29.21,0, , , , , 
2022-03-24 22:42:00,29.21,0, , , , , 
2022-03-24 22:44:00,29.17,0, , , , , 
2022-03-24 22:46:00,29.17,0, , , , , 
2022-03-24 22:48:00,29.13,0, , , , , 
2022-03-24 22:50:00,29.17,0, , , , , 
2022-03-24 22:52:00,29.17,0, , , , , 
2022-03-24 22:54:00,29.13,0, , , , , 
2022-03-24 22:56:00,29.13,0, , , , , 
2022-03-24 22:58:00,29.21,0, , , , , 
2022-03-24 23:00:00,29.21,0, , , , , 
2022-03-24 23:02:00,29.21,0, , , , , 
2022-03-24 23:04:00,29.17,0, , , , , 
2022-03-24 23:06:00,29.26,0, , , , , 
2022-03-24 23:08:00,29.21,0, , , , , 
2022-03-24 23:10:00,29.26,0, , , , , 
2022-03-24 23:12:00,29.21,0, , , , , 
2022-03-24 23:14:00,29.26,0, , , , , 
2022-03-24 23:16:00,29.17,0, , , , , 
2022-03-24 23:18:00,29.00,0, , , , , 
2022-03-24 23:20:00,29.04,0, , , , , 
2022-03-24 23:22:00,29.04,0, , , , , 
2022-03-24 23:24:00,29.00,0, , , , , 
2022-03-24 23:26:00,29.04,0, , , , , 
2022-03-24 23:28:00,29.00,0, , , , , 
2022-03-24 23:30:00,28.95,0, , , , , 
2022-03-24 23:32:00,28.95,0, , , , , 
2022-03-24 23:34:00,28.91,0, , , , , 
2022-03-24 23:36:00,28.91,0, , , , , 
2022-03-24 23:38:00,28.87,0, , , , , 
2022-03-24 23:40:00,28.83,0, , , , , 
2022-03-24 23:42:00,28.78,0, , , , , 
2022-03-24 23:44:00,28.78,0, , , , , 
2022-03-24 23:46:00,28.78,0, , , , , 
2022-03-24 23:48:00,28.70,0, , , , , 
2022-03-24 23:50:00,28.65,0, , , , , 
2022-03-24 23:52:00,28.65,0, , , , , 
2022-03-24 23:54:00,28.61,0, , , , , 
2022-03-24 23:56:00,28.65,0, , , , , 
2022-03-24 23:58:00,28.57,0, , , , , 
2022-03-25 00:00:00,28.61,0, , , , , 
2022-03-25 00:02:00,28.61,0, , , , , 
2022-03-25 00:04:00,28.61,0, , , , , 
2022-03-25 00:06:00,28.57,0, , , , , 
2022-03-25 00:08:00,28.61,0, , , , , 
2022-03-25 00:10:00,28.61,0, , , , , 
2022-03-25 00:12:00,28.57,0, , , , , 
2022-03-25 00:14:00,28.57,0, , , , , 
2022-03-25 00:16:00,28.61,0, , , , , 
2022-03-25 00:18:00,28.57,0, , , , , 
2022-03-25 00:20:00,28.65,0, , , , , 
2022-03-25 00:22:00,28.70,0, , , , , 
2022-03-25 00:24:00,28.65,0, , , , , 
2022-03-25 00:26:00,28.65,0, , , , , 
2022-03-25 00:28:00,28.65,0, , , , , 
2022-03-25 00:30:00,28.70,0, , , , , 
2022-03-25 00:32:00,28.65,0, , , , , 
2022-03-25 00:34:00,28.70,0, , , , , 
2022-03-25 00:36:00,28.70,0, , , , , 
2022-03-25 00:38:00,28.65,0, , , , , 
2022-03-25 00:40:00,28.65,0, , , , , 
2022-03-25 00:42:00,28.70,0, , , , , 
2022-03-25 00:44:00,28.70,0, , , , , 
2022-03-25 00:46:00,28.70,0, , , , , 
2022-03-25 00:48:00,28.70,0, , , , , 
2022-03-25 00:50:00,28.65,0, , , , , 
2022-03-25 00:52:00,28.57,0, , , , , 
2022-03-25 00:54:00,28.53,0, , , , , 
2022-03-25 00:56:00,28.57,0, , , , , 
2022-03-25 00:58:00,28.53,0, , , , , 
2022-03-25 01:00:00,28.53,0, , , , , 
2022-03-25 01:02:00,28.57,0, , , , , 
2022-03-25 01:04:00,28.61,0, , , , , 
2022-03-25 01:06:00,28.65,0, , , , , 
2022-03-25 01:08:00,28.65,0, , , , , 
2022-03-25 01:10:00,28.61,0, , , , , 
2022-03-25 01:12:00,28.57,0, , , , , 
2022-03-25 01:14:00,28.53,0, , , , , 
2022-03-25 01:16:00,28.57,0, , , , , 
2022-03-25 01:18:00,28.53,0, , , , , 
2022-03-25 01:20:00,28.57,0, , , , , 
2022-03-25 01:22:00,28.57,0, , , , , 
2022-03-25 01:24:00,28.57,0, , , , , 
2022-03-25 01:26:00,28.44,0, , , , , 
2022-03-25 01:28:00,28.44,0, , , , , 
2022-03-25 01:30:00,28.48,0, , , , , 
2022-03-25 01:32:00,28.44,0, , , , , 
2022-03-25 01:34:00,28.44,0, , , , , 
2022-03-25 01:36:00,28.44,0, , , , , 
2022-03-25 01:38:00,28.40,0, , , , , 
2022-03-25 01:40:00,28.40,0, , , , , 
2022-03-25 01:42:00,28.40,0, , , , , 
2022-03-25 01:44:00,28.48,0, , , , , 
2022-03-25 01:46:00,28.44,0, , , , , 
2022-03-25 01:48:00,28.48,0, , , , , 
2022-03-25 01:50:00,28.44,0, , , , , 
2022-03-25 01:52:00,28.40,0, , , , , 
2022-03-25 01:54:00,28.44,0, , , , , 
2022-03-25 01:56:00,28.44,0, , , , , 
2022-03-25 01:58:00,28.48,0, , , , , 
2022-03-25 02:00:00,28.48,0, , , , , 
2022-03-25 02:02:00,28.48,0, , , , , 
2022-03-25 02:04:00,28.53,0, , , , , 
2022-03-25 02:06:00,28.48,0, , , , , 
2022-03-25 02:08:00,28.48,0, , , , , 
2022-03-25 02:10:00,28.48,0, , , , , 
2022-03-25 02:12:00,28.48,0, , , , , 
2022-03-25 02:14:00,28.48,0, , , , , 
2022-03-25 02:16:00,28.48,0, , , , , 
2022-03-25 02:18:00,28.44,0, , , , , 
2022-03-25 02:20:00,28.40,0, , , , , 
2022-03-25 02:22:00,28.40,0, , , , , 
2022-03-25 02:24:00,28.31,0, , , , , 
2022-03-25 02:26:00,28.35,0, , , , , 
2022-03-25 02:28:00,28.35,0, , , , , 
2022-03-25 02:30:00,28.31,0, , , , , 
2022-03-25 02:32:00,28.31,0, , , , , 
2022-03-25 02:34:00,28.35,0, , , , , 
2022-03-25 02:36:00,28.27,0, , , , , 
2022-03-25 02:38:00,28.31,0, , , , , 
2022-03-25 02:40:00,28.31,0, , , , , 
2022-03-25 02:42:00,28.31,0, , , , , 
2022-03-25 02:44:00,28.31,0, , , , , 
2022-03-25 02:46:00,28.31,0, , , , , 
2022-03-25 02:48:00,28.31,0, , , , , 
2022-03-25 02:50:00,28.31,0, , , , , 
2022-03-25 02:52:00,28.35,0, , , , , 
2022-03-25 02:54:00,28.31,0, , , , , 
2022-03-25 02:56:00,28.31,0, , , , , 
2022-03-25 02:58:00,28.31,0, , , , , 
2022-03-25 03:00:00,28.31,0, , , , , 
2022-03-25 03:02:00,28.40,0, , , , , 
2022-03-25 03:04:00,28.44,0, , , , , 
2022-03-25 03:06:00,28.40,0, , , , , 
2022-03-25 03:08:00,28.40,0, , , , , 
2022-03-25 03:10:00,28.40,0, , , , , 
2022-03-25 03:12:00,28.40,0, , , , , 
2022-03-25 03:14:00,28.44,0, , , , , 
2022-03-25 03:16:00,28.40,0, , , , , 
2022-03-25 03:18:00,28.40,0, , , , , 
2022-03-25 03:20:00,28.40,0, , , , , 
2022-03-25 03:22:00,28.40,0, , , , , 
2022-03-25 03:24:00,28.40,0, , , , , 
2022-03-25 03:26:00,28.44,0, , , , , 
2022-03-25 03:28:00,28.40,0, , , , , 
2022-03-25 03:30:00,28.40,0, , , , , 
2022-03-25 03:32:00,28.44,0, , , , , 
2022-03-25 03:34:00,28.44,0, , , , , 
2022-03-25 03:36:00,28.40,0, , , , , 
2022-03-25 03:38:00,28.44,0, , , , , 
2022-03-25 03:40:00,28.44,0, , , , , 
2022-03-25 03:42:00,28.40,0, , , , , 
2022-03-25 03:44:00,28.40,0, , , , , 
2022-03-25 03:46:00,28.44,0, , , , , 
2022-03-25 03:48:00,28.40,0, , , , , 
2022-03-25 03:50:00,28.35,0, , , , , 
2022-03-25 03:52:00,28.31,0, , , , , 
2022-03-25 03:54:00,28.35,0, , , , , 
2022-03-25 03:56:00,28.40,0, , , , , 
2022-03-25 03:58:00,28.35,0, , , , , 
2022-03-25 04:00:00,28.40,0, , , , , 
2022-03-25 04:02:00,28.40,0, , , , , 
2022-03-25 04:04:00,28.35,0, , , , , 
2022-03-25 04:06:00,28.27,0, , , , , 
2022-03-25 04:08:00,28.27,0, , , , , 
2022-03-25 04:10:00,28.23,0, , , , , 
2022-03-25 04:12:00,28.18,0, , , , , 
2022-03-25 04:14:00,28.23,0, , , , , 
2022-03-25 04:16:00,28.18,0, , , , , 
2022-03-25 04:18:00,28.14,0, , , , , 
2022-03-25 04:20:00,28.14,0, , , , , 
2022-03-25 04:22:00,28.14,0, , , , , 
2022-03-25 04:24:00,28.14,0, , , , , 
2022-03-25 04:26:00,28.18,0, , , , , 
2022-03-25 04:28:00,28.23,0, , , , , 
2022-03-25 04:30:00,28.31,0, , , , , 
2022-03-25 04:32:00,28.27,0, , , , , 
2022-03-25 04:34:00,28.31,0, , , , , 
2022-03-25 04:36:00,28.35,0, , , , , 
2022-03-25 04:38:00,28.31,0, , , , , 
2022-03-25 04:40:00,28.27,0, , , , , 
2022-03-25 04:42:00,28.31,0, , , , , 
2022-03-25 04:44:00,28.35,0, , , , , 
2022-03-25 04:46:00,28.35,0, , , , , 
2022-03-25 04:48:00,28.31,0, , , , , 
2022-03-25 04:50:00,28.27,0, , , , , 
2022-03-25 04:52:00,28.23,0, , , , , 
2022-03-25 04:54:00,28.23,0, , , , , 
2022-03-25 04:56:00,28.18,0, , , , , 
2022-03-25 04:58:00,28.23,0, , , , , 
2022-03-25 05:00:00,28.18,0, , , , , 
2022-03-25 05:02:00,28.18,0, , , , , 
2022-03-25 05:04:00,28.18,0, , , , , 
2022-03-25 05:06:00,28.10,0, , , , , 
2022-03-25 05:08:00,28.14,0, , , , , 
2022-03-25 05:10:00,28.05,0, , , , , 
2022-03-25 05:12:00,28.05,0, , , , , 
2022-03-25 05:14:00,28.01,0, , , , , 
2022-03-25 05:16:00,27.97,0, , , , , 
2022-03-25 05:18:00,27.97,0, , , , , 
2022-03-25 05:20:00,28.01,0, , , , , 
2022-03-25 05:22:00,28.01,0, , , , , 
2022-03-25 05:24:00,27.97,0, , , , , 
2022-03-25 05:26:00,27.97,0, , , , , 
2022-03-25 05:28:00,27.97,0, , , , , 
2022-03-25 05:30:00,27.97,0, , , , , 
2022-03-25 05:32:00,27.97,0, , , , , 
2022-03-25 05:34:00,28.01,0, , , , , 
2022-03-25 05:36:00,28.01,0, , , , , 
2022-03-25 05:38:00,27.97,0, , , , , 
2022-03-25 05:40:00,28.01,0, , , , , 
2022-03-25 05:42:00,28.01,0, , , , , 
2022-03-25 05:44:00,27.97,0, , , , , 
2022-03-25 05:46:00,27.97,1, , , , , 
2022-03-25 05:48:00,27.88,1, , , , , 
2022-03-25 05:50:00,27.93,2, , , , , 
2022-03-25 05:52:00,27.88,3, , , , , 
2022-03-25 05:54:00,27.88,5, , , , , 
2022-03-25 05:56:00,27.84,7, , , , , 
2022-03-25 05:58:00,27.88,10, , , , , 
2022-03-25 06:00:00,27.88,13, , , , , 
2022-03-25 06:02:00,27.93,18, , , , , 
2022-03-25 06:04:00,27.88,24, , , , , 
2022-03-25 06:06:00,27.93,31, , , , , 
2022-03-25 06:08:00,27.88,41, , , , , 
2022-03-25 06:10:00,28.01,51, , , , , 
2022-03-25 06:12:00,27.88,65, , , , , 
2022-03-25 06:14:00,27.88,74, , , , , 
2022-03-25 06:16:00,27.84,89, , , , , 
2022-03-25 06:18:00,27.93,95, , , , , 
2022-03-25 06:20:00,27.88,106, , , , , 
2022-03-25 06:22:00,27.88,115, , , , , 
2022-03-25 06:24:00,27.88,126, , , , , 
2022-03-25 06:26:00,27.93,135, , , , , 
2022-03-25 06:28:00,27.93,152, , , , , 
2022-03-25 06:30:00,27.93,154, , , , , 
2022-03-25 06:32:00,27.93,163, , , , , 
2022-03-25 06:34:00,27.93,163, , , , , 
2022-03-25 06:36:00,27.97,187, , , , , 
2022-03-25 06:38:00,27.97,203, , , , , 
2022-03-25 06:40:00,27.93,218, , , , , 
2022-03-25 06:42:00,27.97,218, , , , , 
2022-03-25 06:44:00,27.97,237, , , , , 
2022-03-25 06:46:00,27.97,254, , , , , 
2022-03-25 06:48:00,27.93,285, , , , , 
2022-03-25 06:50:00,27.93,311, , , , , 
2022-03-25 06:52:00,27.93,336, , , , , 
2022-03-25 06:54:00,27.88,343, , , , , 
2022-03-25 06:56:00,27.84,380, , , , , 
2022-03-25 06:58:00,27.84,405, , , , , 
2022-03-25 07:00:00,27.88,417, , , , , 
2022-03-25 07:02:00,27.88,408, , , , , 
2022-03-25 07:04:00,27.84,410, , , , , 
2022-03-25 07:06:00,27.84,417, , , , , 
2022-03-25 07:08:00,27.88,426, , , , , 
2022-03-25 07:10:00,27.84,435, , , , , 
2022-03-25 07:12:00,27.80,474, , , , , 
2022-03-25 07:14:00,27.84,465, , , , , 
2022-03-25 07:16:00,27.88,461, , , , , 
2022-03-25 07:18:00,27.93,468, , , , , 
2022-03-25 07:20:00,27.93,415, , , , , 
2022-03-25 07:22:00,27.80,405, , , , , 
2022-03-25 07:24:00,27.71,405, , , , , 
2022-03-25 07:26:00,27.75,436, , , , , 
2022-03-25 07:28:00,27.75,417, , , , , 
2022-03-25 07:30:00,27.75,445, , , , , 
2022-03-25 07:32:00,27.71,441, , , , , 
2022-03-25 07:34:00,27.75,446, , , , , 
2022-03-25 07:36:00,27.71,458, , , , , 
2022-03-25 07:38:00,27.71,471, , , , , 
2022-03-25 07:40:00,27.75,463, , , , , 
2022-03-25 07:42:00,27.80,448, , , , , 
2022-03-25 07:44:00,27.80,433, , , , , 
2022-03-25 07:46:00,27.80,568, , , , , 
2022-03-25 07:48:00,27.84,492, , , , , 
2022-03-25 07:50:00,27.84,523, , , , , 
2022-03-25 07:52:00,27.84,521, , , , , 
2022-03-25 07:54:00,27.84,553, , , , , 
2022-03-25 07:56:00,27.84,552, , , , , 
2022-03-25 07:58:00,27.80,550, , , , , 
2022-03-25 08:00:00,27.80,561, , , , , 
2022-03-25 08:02:00,27.80,581, , , , , 
