Serial Number:20555870 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-08-14 22:32:00,27.20,0, , , , , 
2022-08-14 22:34:00,27.24,0, , , , , 
2022-08-14 22:36:00,27.24,0, , , , , 
2022-08-14 22:38:00,27.20,0, , , , , 
2022-08-14 22:40:00,27.24,0, , , , , 
2022-08-14 22:42:00,27.20,0, , , , , 
2022-08-14 22:44:00,27.20,0, , , , , 
2022-08-14 22:46:00,27.20,0, , , , , 
2022-08-14 22:48:00,27.24,0, , , , , 
2022-08-14 22:50:00,27.24,0, , , , , 
2022-08-14 22:52:00,27.24,0, , , , , 
2022-08-14 22:54:00,27.20,0, , , , , 
2022-08-14 22:56:00,27.24,0, , , , , 
2022-08-14 22:58:00,27.20,0, , , , , 
2022-08-14 23:00:00,27.24,0, , , , , 
2022-08-14 23:02:00,27.15,0, , , , , 
2022-08-14 23:04:00,27.24,0, , , , , 
2022-08-14 23:06:00,27.20,0, , , , , 
2022-08-14 23:08:00,27.20,0, , , , , 
2022-08-14 23:10:00,27.20,0, , , , , 
2022-08-14 23:12:00,27.20,0, , , , , 
2022-08-14 23:14:00,27.15,0, , , , , 
2022-08-14 23:16:00,27.20,0, , , , , 
2022-08-14 23:18:00,27.15,0, , , , , 
2022-08-14 23:20:00,27.15,0, , , , , 
2022-08-14 23:22:00,27.15,0, , , , , 
2022-08-14 23:24:00,27.11,0, , , , , 
2022-08-14 23:26:00,27.11,0, , , , , 
2022-08-14 23:28:00,27.11,0, , , , , 
2022-08-14 23:30:00,27.07,0, , , , , 
2022-08-14 23:32:00,27.11,0, , , , , 
2022-08-14 23:34:00,27.11,0, , , , , 
2022-08-14 23:36:00,27.11,0, , , , , 
2022-08-14 23:38:00,27.07,0, , , , , 
2022-08-14 23:40:00,27.07,0, , , , , 
2022-08-14 23:42:00,27.02,0, , , , , 
2022-08-14 23:44:00,27.02,0, , , , , 
2022-08-14 23:46:00,27.02,0, , , , , 
2022-08-14 23:48:00,26.98,0, , , , , 
2022-08-14 23:50:00,27.02,0, , , , , 
2022-08-14 23:52:00,27.02,0, , , , , 
2022-08-14 23:54:00,26.94,0, , , , , 
2022-08-14 23:56:00,26.98,0, , , , , 
2022-08-14 23:58:00,26.98,0, , , , , 
2022-08-15 00:00:00,26.98,0, , , , , 
2022-08-15 00:02:00,26.98,0, , , , , 
2022-08-15 00:04:00,26.94,0, , , , , 
2022-08-15 00:06:00,26.94,0, , , , , 
2022-08-15 00:08:00,26.90,0, , , , , 
2022-08-15 00:10:00,26.90,0, , , , , 
2022-08-15 00:12:00,26.90,0, , , , , 
2022-08-15 00:14:00,26.94,0, , , , , 
2022-08-15 00:16:00,26.98,0, , , , , 
2022-08-15 00:18:00,26.94,0, , , , , 
2022-08-15 00:20:00,26.90,0, , , , , 
2022-08-15 00:22:00,26.94,0, , , , , 
2022-08-15 00:24:00,26.90,0, , , , , 
2022-08-15 00:26:00,26.85,0, , , , , 
2022-08-15 00:28:00,26.90,0, , , , , 
2022-08-15 00:30:00,26.94,0, , , , , 
2022-08-15 00:32:00,26.98,0, , , , , 
2022-08-15 00:34:00,26.98,0, , , , , 
2022-08-15 00:36:00,26.94,0, , , , , 
2022-08-15 00:38:00,26.94,0, , , , , 
2022-08-15 00:40:00,26.98,0, , , , , 
2022-08-15 00:42:00,26.98,0, , , , , 
2022-08-15 00:44:00,26.94,0, , , , , 
2022-08-15 00:46:00,26.98,0, , , , , 
2022-08-15 00:48:00,27.02,0, , , , , 
2022-08-15 00:50:00,27.02,0, , , , , 
2022-08-15 00:52:00,26.98,0, , , , , 
2022-08-15 00:54:00,26.94,0, , , , , 
2022-08-15 00:56:00,26.98,0, , , , , 
2022-08-15 00:58:00,27.02,0, , , , , 
2022-08-15 01:00:00,26.98,0, , , , , 
2022-08-15 01:02:00,26.98,0, , , , , 
2022-08-15 01:04:00,26.98,0, , , , , 
2022-08-15 01:06:00,26.94,0, , , , , 
2022-08-15 01:08:00,26.98,0, , , , , 
2022-08-15 01:10:00,26.94,0, , , , , 
2022-08-15 01:12:00,26.98,0, , , , , 
2022-08-15 01:14:00,26.98,0, , , , , 
2022-08-15 01:16:00,26.94,0, , , , , 
2022-08-15 01:18:00,26.98,0, , , , , 
2022-08-15 01:20:00,26.98,0, , , , , 
2022-08-15 01:22:00,26.94,0, , , , , 
2022-08-15 01:24:00,26.94,0, , , , , 
2022-08-15 01:26:00,26.98,0, , , , , 
2022-08-15 01:28:00,26.94,0, , , , , 
2022-08-15 01:30:00,26.98,0, , , , , 
2022-08-15 01:32:00,26.98,0, , , , , 
2022-08-15 01:34:00,26.94,0, , , , , 
2022-08-15 01:36:00,27.02,0, , , , , 
2022-08-15 01:38:00,26.98,0, , , , , 
2022-08-15 01:40:00,26.98,0, , , , , 
2022-08-15 01:42:00,27.02,0, , , , , 
2022-08-15 01:44:00,27.02,0, , , , , 
2022-08-15 01:46:00,27.02,0, , , , , 
2022-08-15 01:48:00,27.02,0, , , , , 
2022-08-15 01:50:00,27.02,0, , , , , 
2022-08-15 01:52:00,27.02,0, , , , , 
2022-08-15 01:54:00,26.98,0, , , , , 
2022-08-15 01:56:00,26.98,0, , , , , 
2022-08-15 01:58:00,26.94,0, , , , , 
2022-08-15 02:00:00,26.90,0, , , , , 
2022-08-15 02:02:00,26.90,0, , , , , 
2022-08-15 02:04:00,26.85,0, , , , , 
2022-08-15 02:06:00,26.85,0, , , , , 
2022-08-15 02:08:00,26.81,0, , , , , 
2022-08-15 02:10:00,26.77,0, , , , , 
2022-08-15 02:12:00,26.72,0, , , , , 
2022-08-15 02:14:00,26.72,0, , , , , 
2022-08-15 02:16:00,26.72,0, , , , , 
2022-08-15 02:18:00,26.68,0, , , , , 
2022-08-15 02:20:00,26.68,0, , , , , 
2022-08-15 02:22:00,26.72,0, , , , , 
2022-08-15 02:24:00,26.68,0, , , , , 
2022-08-15 02:26:00,26.68,0, , , , , 
2022-08-15 02:28:00,26.64,0, , , , , 
2022-08-15 02:30:00,26.64,0, , , , , 
2022-08-15 02:32:00,26.68,0, , , , , 
2022-08-15 02:34:00,26.64,0, , , , , 
2022-08-15 02:36:00,26.64,0, , , , , 
2022-08-15 02:38:00,26.64,0, , , , , 
2022-08-15 02:40:00,26.60,0, , , , , 
2022-08-15 02:42:00,26.55,0, , , , , 
2022-08-15 02:44:00,26.55,0, , , , , 
2022-08-15 02:46:00,26.55,0, , , , , 
2022-08-15 02:48:00,26.60,0, , , , , 
2022-08-15 02:50:00,26.55,0, , , , , 
2022-08-15 02:52:00,26.60,0, , , , , 
2022-08-15 02:54:00,26.60,0, , , , , 
2022-08-15 02:56:00,26.60,0, , , , , 
2022-08-15 02:58:00,26.55,0, , , , , 
2022-08-15 03:00:00,26.55,0, , , , , 
2022-08-15 03:02:00,26.60,0, , , , , 
2022-08-15 03:04:00,26.60,0, , , , , 
2022-08-15 03:06:00,26.60,0, , , , , 
2022-08-15 03:08:00,26.55,0, , , , , 
2022-08-15 03:10:00,26.60,0, , , , , 
2022-08-15 03:12:00,26.55,0, , , , , 
2022-08-15 03:14:00,26.64,0, , , , , 
2022-08-15 03:16:00,26.60,0, , , , , 
2022-08-15 03:18:00,26.64,0, , , , , 
2022-08-15 03:20:00,26.60,0, , , , , 
2022-08-15 03:22:00,26.60,0, , , , , 
2022-08-15 03:24:00,26.60,0, , , , , 
2022-08-15 03:26:00,26.60,0, , , , , 
2022-08-15 03:28:00,26.55,0, , , , , 
2022-08-15 03:30:00,26.55,0, , , , , 
2022-08-15 03:32:00,26.51,0, , , , , 
2022-08-15 03:34:00,26.55,0, , , , , 
2022-08-15 03:36:00,26.55,0, , , , , 
2022-08-15 03:38:00,26.55,0, , , , , 
2022-08-15 03:40:00,26.55,0, , , , , 
2022-08-15 03:42:00,26.51,0, , , , , 
2022-08-15 03:44:00,26.51,0, , , , , 
2022-08-15 03:46:00,26.55,0, , , , , 
2022-08-15 03:48:00,26.51,0, , , , , 
2022-08-15 03:50:00,26.51,0, , , , , 
2022-08-15 03:52:00,26.55,0, , , , , 
2022-08-15 03:54:00,26.51,0, , , , , 
2022-08-15 03:56:00,26.51,0, , , , , 
2022-08-15 03:58:00,26.51,0, , , , , 
2022-08-15 04:00:00,26.51,0, , , , , 
2022-08-15 04:02:00,26.55,0, , , , , 
2022-08-15 04:04:00,26.47,0, , , , , 
2022-08-15 04:06:00,26.47,0, , , , , 
2022-08-15 04:08:00,26.47,0, , , , , 
2022-08-15 04:10:00,26.47,0, , , , , 
2022-08-15 04:12:00,26.47,0, , , , , 
2022-08-15 04:14:00,26.47,0, , , , , 
2022-08-15 04:16:00,26.42,0, , , , , 
2022-08-15 04:18:00,26.42,0, , , , , 
2022-08-15 04:20:00,26.42,0, , , , , 
2022-08-15 04:22:00,26.42,0, , , , , 
2022-08-15 04:24:00,26.42,0, , , , , 
2022-08-15 04:26:00,26.42,0, , , , , 
2022-08-15 04:28:00,26.38,0, , , , , 
2022-08-15 04:30:00,26.38,0, , , , , 
2022-08-15 04:32:00,26.38,0, , , , , 
2022-08-15 04:34:00,26.34,0, , , , , 
2022-08-15 04:36:00,26.34,0, , , , , 
2022-08-15 04:38:00,26.38,0, , , , , 
2022-08-15 04:40:00,26.38,0, , , , , 
2022-08-15 04:42:00,26.34,0, , , , , 
2022-08-15 04:44:00,26.34,0, , , , , 
2022-08-15 04:46:00,26.34,0, , , , , 
2022-08-15 04:48:00,26.38,0, , , , , 
2022-08-15 04:50:00,26.38,0, , , , , 
2022-08-15 04:52:00,26.42,0, , , , , 
2022-08-15 04:54:00,26.34,0, , , , , 
2022-08-15 04:56:00,26.42,0, , , , , 
2022-08-15 04:58:00,26.42,0, , , , , 
2022-08-15 05:00:00,26.38,0, , , , , 
2022-08-15 05:02:00,26.34,0, , , , , 
2022-08-15 05:04:00,26.38,0, , , , , 
2022-08-15 05:06:00,26.38,0, , , , , 
2022-08-15 05:08:00,26.38,0, , , , , 
2022-08-15 05:10:00,26.34,0, , , , , 
2022-08-15 05:12:00,26.38,0, , , , , 
2022-08-15 05:14:00,26.38,0, , , , , 
2022-08-15 05:16:00,26.42,0, , , , , 
2022-08-15 05:18:00,26.38,0, , , , , 
2022-08-15 05:20:00,26.38,0, , , , , 
2022-08-15 05:22:00,26.38,0, , , , , 
2022-08-15 05:24:00,26.42,0, , , , , 
2022-08-15 05:26:00,26.38,0, , , , , 
2022-08-15 05:28:00,26.38,0, , , , , 
2022-08-15 05:30:00,26.42,0, , , , , 
2022-08-15 05:32:00,26.38,0, , , , , 
2022-08-15 05:34:00,26.38,0, , , , , 
2022-08-15 05:36:00,26.34,0, , , , , 
2022-08-15 05:38:00,26.34,0, , , , , 
2022-08-15 05:40:00,26.38,0, , , , , 
2022-08-15 05:42:00,26.34,0, , , , , 
2022-08-15 05:44:00,26.34,0, , , , , 
2022-08-15 05:46:00,26.38,0, , , , , 
2022-08-15 05:48:00,26.34,0, , , , , 
2022-08-15 05:50:00,26.34,0, , , , , 
2022-08-15 05:52:00,26.30,0, , , , , 
2022-08-15 05:54:00,26.34,0, , , , , 
2022-08-15 05:56:00,26.30,0, , , , , 
2022-08-15 05:58:00,26.30,0, , , , , 
2022-08-15 06:00:00,26.34,0, , , , , 
2022-08-15 06:02:00,26.30,0, , , , , 
2022-08-15 06:04:00,26.30,0, , , , , 
2022-08-15 06:06:00,26.30,0, , , , , 
2022-08-15 06:08:00,26.25,0, , , , , 
2022-08-15 06:10:00,26.30,0, , , , , 
2022-08-15 06:12:00,26.30,0, , , , , 
2022-08-15 06:14:00,26.30,0, , , , , 
2022-08-15 06:16:00,26.30,0, , , , , 
2022-08-15 06:18:00,26.30,0, , , , , 
2022-08-15 06:20:00,26.25,0, , , , , 
2022-08-15 06:22:00,26.25,0, , , , , 
2022-08-15 06:24:00,26.25,0, , , , , 
2022-08-15 06:26:00,26.25,0, , , , , 
2022-08-15 06:28:00,26.25,0, , , , , 
2022-08-15 06:30:00,26.25,0, , , , , 
2022-08-15 06:32:00,26.21,0, , , , , 
2022-08-15 06:34:00,26.25,0, , , , , 
2022-08-15 06:36:00,26.17,0, , , , , 
2022-08-15 06:38:00,26.21,0, , , , , 
2022-08-15 06:40:00,26.21,0, , , , , 
2022-08-15 06:42:00,26.21,0, , , , , 
2022-08-15 06:44:00,26.21,0, , , , , 
2022-08-15 06:46:00,26.21,0, , , , , 
2022-08-15 06:48:00,26.21,0, , , , , 
2022-08-15 06:50:00,26.17,0, , , , , 
2022-08-15 06:52:00,26.21,0, , , , , 
2022-08-15 06:54:00,26.17,0, , , , , 
2022-08-15 06:56:00,26.21,0, , , , , 
2022-08-15 06:58:00,26.21,0, , , , , 
2022-08-15 07:00:00,26.12,0, , , , , 
2022-08-15 07:02:00,26.12,0, , , , , 
2022-08-15 07:04:00,26.17,0, , , , , 
2022-08-15 07:06:00,26.12,0, , , , , 
2022-08-15 07:08:00,26.17,0, , , , , 
2022-08-15 07:10:00,26.12,0, , , , , 
2022-08-15 07:12:00,26.08,0, , , , , 
2022-08-15 07:14:00,26.08,0, , , , , 
2022-08-15 07:16:00,26.12,0, , , , , 
2022-08-15 07:18:00,26.08,0, , , , , 
2022-08-15 07:20:00,26.08,0, , , , , 
2022-08-15 07:22:00,26.04,0, , , , , 
2022-08-15 07:24:00,26.08,0, , , , , 
2022-08-15 07:26:00,26.08,0, , , , , 
2022-08-15 07:28:00,26.08,0, , , , , 
2022-08-15 07:30:00,26.08,0, , , , , 
2022-08-15 07:32:00,26.17,0, , , , , 
2022-08-15 07:34:00,26.12,0, , , , , 
2022-08-15 07:36:00,26.12,0, , , , , 
2022-08-15 07:38:00,26.08,0, , , , , 
2022-08-15 07:40:00,26.12,0, , , , , 
2022-08-15 07:42:00,26.17,0, , , , , 
2022-08-15 07:44:00,26.12,0, , , , , 
2022-08-15 07:46:00,26.12,0, , , , , 
2022-08-15 07:48:00,26.12,0, , , , , 
2022-08-15 07:50:00,26.12,0, , , , , 
2022-08-15 07:52:00,26.12,0, , , , , 
2022-08-15 07:54:00,26.12,0, , , , , 
2022-08-15 07:56:00,26.12,0, , , , , 
2022-08-15 07:58:00,26.12,0, , , , , 
2022-08-15 08:00:00,26.12,0, , , , , 
2022-08-15 08:02:00,26.08,0, , , , , 
2022-08-15 08:04:00,26.12,0, , , , , 
2022-08-15 08:06:00,26.12,0, , , , , 
2022-08-15 08:08:00,26.08,0, , , , , 
2022-08-15 08:10:00,26.12,0, , , , , 
2022-08-15 08:12:00,26.12,0, , , , , 
2022-08-15 08:14:00,26.12,0, , , , , 
2022-08-15 08:16:00,26.12,0, , , , , 
2022-08-15 08:18:00,26.04,0, , , , , 
2022-08-15 08:20:00,26.08,0, , , , , 
2022-08-15 08:22:00,26.12,0, , , , , 
2022-08-15 08:24:00,26.12,0, , , , , 
2022-08-15 08:26:00,26.08,0, , , , , 
2022-08-15 08:28:00,26.08,0, , , , , 
2022-08-15 08:30:00,26.12,0, , , , , 
2022-08-15 08:32:00,26.08,0, , , , , 
2022-08-15 08:34:00,26.04,0, , , , , 
2022-08-15 08:36:00,26.12,0, , , , , 
2022-08-15 08:38:00,26.08,0, , , , , 
2022-08-15 08:40:00,26.08,0, , , , , 
2022-08-15 08:42:00,26.04,0, , , , , 
2022-08-15 08:44:00,26.08,0, , , , , 
2022-08-15 08:46:00,26.04,0, , , , , 
2022-08-15 08:48:00,26.08,0, , , , , 
2022-08-15 08:50:00,25.99,0, , , , , 
2022-08-15 08:52:00,26.08,0, , , , , 
2022-08-15 08:54:00,26.08,1, , , , , 
2022-08-15 08:56:00,26.08,1, , , , , 
2022-08-15 08:58:00,26.08,2, , , , , 
2022-08-15 09:00:00,26.12,4, , , , , 
2022-08-15 09:02:00,26.08,7, , , , , 
2022-08-15 09:04:00,26.08,12, , , , , 
2022-08-15 09:06:00,26.12,18, , , , , 
2022-08-15 09:08:00,26.08,28, , , , , 
2022-08-15 09:10:00,26.08,38, , , , , 
2022-08-15 09:12:00,26.08,50, , , , , 
2022-08-15 09:14:00,26.08,69, , , , , 
2022-08-15 09:16:00,26.08,93, , , , , 
2022-08-15 09:18:00,26.04,123, , , , , 
2022-08-15 09:20:00,26.12,168, , , , , 
2022-08-15 09:22:00,26.04,233, , , , , 
2022-08-15 09:24:00,26.04,283, , , , , 
2022-08-15 09:26:00,26.08,354, , , , , 
2022-08-15 09:28:00,26.08,409, , , , , 
2022-08-15 09:30:00,26.12,462, , , , , 
2022-08-15 09:32:00,26.08,556, , , , , 
2022-08-15 09:34:00,26.04,611, , , , , 
2022-08-15 09:36:00,26.04,658, , , , , 
2022-08-15 09:38:00,26.08,696, , , , , 
2022-08-15 09:40:00,26.08,760, , , , , 
2022-08-15 09:42:00,26.08,855, , , , , 
2022-08-15 09:44:00,26.04,939, , , , , 
2022-08-15 09:46:00,26.04,"1,064", , , , , 
2022-08-15 09:48:00,26.04,"1,213", , , , , 
2022-08-15 09:50:00,26.04,"1,396", , , , , 
2022-08-15 09:52:00,26.08,"1,544", , , , , 
2022-08-15 09:54:00,26.08,"1,630", , , , , 
2022-08-15 09:56:00,26.04,"1,709", , , , , 
2022-08-15 09:58:00,26.08,"1,793", , , , , 
2022-08-15 10:00:00,26.08,"1,908", , , , , 
2022-08-15 10:02:00,26.12,"2,067", , , , , 
2022-08-15 10:04:00,26.08,"2,325", , , , , 
2022-08-15 10:06:00,26.12,"2,604", , , , , 
2022-08-15 10:08:00,26.17,"2,749", , , , , 
2022-08-15 10:10:00,26.17,"2,975", , , , , 
2022-08-15 10:12:00,26.17,"3,008", , , , , 
2022-08-15 10:14:00,26.21,"3,188", , , , , 
2022-08-15 10:16:00,26.17,"3,409", , , , , 
2022-08-15 10:18:00,26.25,"3,771", , , , , 
2022-08-15 10:20:00,26.25,"3,951", , , , , 
2022-08-15 10:22:00,26.25,"3,959", , , , , 
2022-08-15 10:24:00,26.25,"3,703", , , , , 
2022-08-15 10:26:00,26.30,"3,468", , , , , 
2022-08-15 10:28:00,26.25,"3,425", , , , , 
2022-08-15 10:30:00,26.30,"3,508", , , , , 
2022-08-15 10:32:00,26.25,"3,849", , , , , 
2022-08-15 10:34:00,26.34,"4,232", , , , , 
2022-08-15 10:36:00,26.30,"4,584", , , , , 
2022-08-15 10:38:00,26.34,"4,612", , , , , 
2022-08-15 10:40:00,26.34,"4,416", , , , , 
2022-08-15 10:42:00,26.34,"4,430", , , , , 
2022-08-15 10:44:00,26.30,"4,672", , , , , 
2022-08-15 10:46:00,26.34,"4,764", , , , , 
2022-08-15 10:48:00,26.34,"4,838", , , , , 
2022-08-15 10:50:00,26.38,"4,892", , , , , 
2022-08-15 10:52:00,26.34,"4,934", , , , , 
2022-08-15 10:54:00,26.30,"4,998", , , , , 
2022-08-15 10:56:00,26.30,"5,317", , , , , 
2022-08-15 10:58:00,26.34,"5,650", , , , , 
2022-08-15 11:00:00,26.38,"5,988", , , , , 
2022-08-15 11:02:00,26.38,"6,249", , , , , 
2022-08-15 11:04:00,26.47,"6,587", , , , , 
2022-08-15 11:06:00,26.47,"6,723", , , , , 
2022-08-15 11:08:00,26.38,"6,787", , , , , 
2022-08-15 11:10:00,26.47,"6,953", , , , , 
2022-08-15 11:12:00,26.47,"7,191", , , , , 
2022-08-15 11:14:00,26.47,"7,196", , , , , 
2022-08-15 11:16:00,26.51,"7,322", , , , , 
2022-08-15 11:18:00,26.51,"7,378", , , , , 
2022-08-15 11:20:00,26.60,"7,954", , , , , 
2022-08-15 11:22:00,26.60,"8,704", , , , , 
2022-08-15 11:24:00,26.60,"8,684", , , , , 
2022-08-15 11:26:00,26.60,"8,387", , , , , 
2022-08-15 11:28:00,26.64,"8,919", , , , , 
2022-08-15 11:30:00,26.60,"9,075", , , , , 
2022-08-15 11:32:00,26.64,"9,549", , , , , 
2022-08-15 11:34:00,26.68,"11,320", , , , , 
2022-08-15 11:36:00,26.72,"11,796", , , , , 
2022-08-15 11:38:00,26.77,"16,394", , , , , 
2022-08-15 11:40:00,26.90,"14,459", , , , , 
2022-08-15 11:42:00,26.94,"22,118", , , , , 
2022-08-15 11:44:00,27.02,"18,877", , , , , 
2022-08-15 11:46:00,27.11,"28,979", , , , , 
2022-08-15 11:48:00,27.07,"15,877", , , , , 
2022-08-15 11:50:00,27.11,"21,268", , , , , 
2022-08-15 11:52:00,27.07,"15,181", , , , , 
2022-08-15 11:54:00,27.11,"17,792", , , , , 
2022-08-15 11:56:00,27.07,"14,694", , , , , 
2022-08-15 11:58:00,26.98,"13,742", , , , , 
2022-08-15 12:00:00,26.98,"13,501", , , , , 
2022-08-15 12:02:00,26.98,"13,189", , , , , 
2022-08-15 12:04:00,27.02,"14,218", , , , , 
2022-08-15 12:06:00,27.02,"14,479", , , , , 
2022-08-15 12:08:00,26.98,"14,500", , , , , 
2022-08-15 12:10:00,27.02,"13,763", , , , , 
2022-08-15 12:12:00,26.98,"14,003", , , , , 
2022-08-15 12:14:00,26.98,"13,619", , , , , 
2022-08-15 12:16:00,27.02,"14,126", , , , , 
2022-08-15 12:18:00,27.02,"14,392", , , , , 
2022-08-15 12:20:00,27.07,"14,848", , , , , 
2022-08-15 12:22:00,27.07,"14,659", , , , , 
2022-08-15 12:24:00,27.07,"14,956", , , , , 
2022-08-15 12:26:00,27.11,"14,013", , , , , 
2022-08-15 12:28:00,27.07,"12,472", , , , , 
2022-08-15 12:30:00,27.02,"11,827", , , , , 
2022-08-15 12:32:00,27.07,"12,165", , , , , 
2022-08-15 12:34:00,27.07,"13,158", , , , , 
2022-08-15 12:36:00,27.11,"13,757", , , , , 
2022-08-15 12:38:00,27.15,"13,814", , , , , 
2022-08-15 12:40:00,27.20,"18,289", , , , , 
2022-08-15 12:42:00,27.20,"15,145", , , , , 
2022-08-15 12:44:00,27.20,"13,967", , , , , 
2022-08-15 12:46:00,27.24,"14,879", , , , , 
2022-08-15 12:48:00,27.24,"15,437", , , , , 
2022-08-15 12:50:00,27.32,"17,070", , , , , 
2022-08-15 12:52:00,27.41,"18,196", , , , , 
2022-08-15 12:54:00,27.37,"17,126", , , , , 
2022-08-15 12:56:00,27.32,"15,969", , , , , 
2022-08-15 12:58:00,27.32,"15,227", , , , , 
2022-08-15 13:00:00,27.28,"14,797", , , , , 
2022-08-15 13:02:00,27.32,"14,556", , , , , 
2022-08-15 13:04:00,27.28,"13,537", , , , , 
2022-08-15 13:06:00,27.28,"12,001", , , , , 
2022-08-15 13:08:00,27.20,"9,564", , , , , 
2022-08-15 13:10:00,27.11,"8,195", , , , , 
2022-08-15 13:12:00,26.98,"6,700", , , , , 
2022-08-15 13:14:00,26.90,"5,988", , , , , 
2022-08-15 13:16:00,26.85,"5,091", , , , , 
2022-08-15 13:18:00,26.77,"3,757", , , , , 
2022-08-15 13:20:00,26.72,"3,187", , , , , 
2022-08-15 13:22:00,26.72,"2,903", , , , , 
2022-08-15 13:24:00,26.68,"2,611", , , , , 
2022-08-15 13:26:00,26.68,"2,888", , , , , 
2022-08-15 13:28:00,26.68,"3,565", , , , , 
2022-08-15 13:30:00,26.72,"4,768", , , , , 
2022-08-15 13:32:00,26.81,"6,013", , , , , 
2022-08-15 13:34:00,26.90,"6,653", , , , , 
2022-08-15 13:36:00,26.98,"8,571", , , , , 
2022-08-15 13:38:00,27.15,"12,826", , , , , 
2022-08-15 13:40:00,27.20,"11,761", , , , , 
2022-08-15 13:42:00,27.28,"15,667", , , , , 
2022-08-15 13:44:00,27.37,"13,481", , , , , 
2022-08-15 13:46:00,27.32,"12,882", , , , , 
2022-08-15 13:48:00,27.28,"12,385", , , , , 
2022-08-15 13:50:00,27.28,"11,259", , , , , 
2022-08-15 13:52:00,27.24,"9,324", , , , , 
2022-08-15 13:54:00,27.11,"7,718", , , , , 
2022-08-15 13:56:00,27.07,"6,717", , , , , 
2022-08-15 13:58:00,26.98,"5,880", , , , , 
2022-08-15 14:00:00,26.90,"5,637", , , , , 
2022-08-15 14:02:00,26.94,"5,576", , , , , 
2022-08-15 14:04:00,26.94,"5,870", , , , , 
2022-08-15 14:06:00,26.90,"5,814", , , , , 
2022-08-15 14:08:00,26.90,"5,934", , , , , 
2022-08-15 14:10:00,26.98,"6,047", , , , , 
2022-08-15 14:12:00,26.94,"6,211", , , , , 
2022-08-15 14:14:00,26.98,"6,781", , , , , 
2022-08-15 14:16:00,26.98,"7,173", , , , , 
2022-08-15 14:18:00,27.02,"8,207", , , , , 
2022-08-15 14:20:00,27.07,"8,223", , , , , 
2022-08-15 14:22:00,27.07,"8,230", , , , , 
2022-08-15 14:24:00,27.02,"8,684", , , , , 
2022-08-15 14:26:00,27.07,"8,832", , , , , 
2022-08-15 14:28:00,27.07,"9,280", , , , , 
2022-08-15 14:30:00,27.11,"10,145", , , , , 
2022-08-15 14:32:00,27.11,"9,004", , , , , 
2022-08-15 14:34:00,27.11,"9,636", , , , , 
2022-08-15 14:36:00,27.20,"10,583", , , , , 
2022-08-15 14:38:00,27.24,"11,976", , , , , 
2022-08-15 14:40:00,27.28,"13,225", , , , , 
2022-08-15 14:42:00,27.32,"14,387", , , , , 
2022-08-15 14:44:00,27.41,"14,111", , , , , 
2022-08-15 14:46:00,27.37,"13,123", , , , , 
2022-08-15 14:48:00,27.41,"13,804", , , , , 
2022-08-15 14:50:00,27.45,"15,744", , , , , 
2022-08-15 14:52:00,27.45,"14,362", , , , , 
2022-08-15 14:54:00,27.54,"15,043", , , , , 
2022-08-15 14:56:00,27.54,"14,116", , , , , 
2022-08-15 14:58:00,27.37,"12,913", , , , , 
2022-08-15 15:00:00,27.50,"15,268", , , , , 
2022-08-15 15:02:00,27.50,"13,665", , , , , 
2022-08-15 15:04:00,27.41,"11,279", , , , , 
2022-08-15 15:06:00,27.32,"11,735", , , , , 
2022-08-15 15:08:00,27.41,"12,790", , , , , 
2022-08-15 15:10:00,27.45,"13,773", , , , , 
2022-08-15 15:12:00,27.45,"14,003", , , , , 
2022-08-15 15:14:00,27.28,"25,580", , , , , 
2022-08-15 15:16:00,26.90,"22,272", , , , , 
2022-08-15 15:18:00,27.07,"14,234", , , , , 
2022-08-15 15:20:00,27.28,"11,735", , , , , 
2022-08-15 15:22:00,27.24,"7,982", , , , , 
2022-08-15 15:24:00,27.15,"6,956", , , , , 
2022-08-15 15:26:00,27.20,"6,538", , , , , 
2022-08-15 15:28:00,27.11,"4,928", , , , , 
2022-08-15 15:30:00,27.07,"4,352", , , , , 
2022-08-15 15:32:00,26.98,"3,927", , , , , 
2022-08-15 15:34:00,27.02,"4,246", , , , , 
2022-08-15 15:36:00,27.02,"4,090", , , , , 
2022-08-15 15:38:00,27.02,"4,324", , , , , 
2022-08-15 15:40:00,27.02,"4,640", , , , , 
2022-08-15 15:42:00,27.02,"4,984", , , , , 
2022-08-15 15:44:00,27.07,"4,792", , , , , 
2022-08-15 15:46:00,27.02,"4,694", , , , , 
2022-08-15 15:48:00,27.02,"4,864", , , , , 
2022-08-15 15:50:00,26.98,"5,243", , , , , 
2022-08-15 15:52:00,27.07,"5,530", , , , , 
2022-08-15 15:54:00,27.07,"5,453", , , , , 
2022-08-15 15:56:00,27.11,"5,719", , , , , 
2022-08-15 15:58:00,27.07,"5,512", , , , , 
2022-08-15 16:00:00,27.11,"5,158", , , , , 
2022-08-15 16:02:00,27.07,"5,048", , , , , 
2022-08-15 16:04:00,27.02,"4,806", , , , , 
2022-08-15 16:06:00,27.02,"4,600", , , , , 
2022-08-15 16:08:00,27.02,"4,378", , , , , 
2022-08-15 16:10:00,26.98,"4,182", , , , , 
2022-08-15 16:12:00,26.98,"3,933", , , , , 
2022-08-15 16:14:00,26.98,"3,570", , , , , 
2022-08-15 16:16:00,26.98,"3,561", , , , , 
